latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
23.444,112.932,328,1.1,1.1,2016-08-23,03:20,T,79,5.0       ,302,21.4
23.434,112.93,326.3,1.1,1.1,2016-08-23,03:20,T,52,5.0       ,301.3,17.7
23.501,112.46,314.1,1.1,1,2016-08-23,03:20,T,27,5.0       ,298.2,7.5
23.352,113.227,320.9,1.2,1.1,2016-08-23,03:20,T,50,5.0       ,300.4,10.3
23.394,112.727,318.4,1.1,1.1,2016-08-23,03:20,T,22,5.0       ,301.6,11
23.332,113.108,321.2,1.2,1.1,2016-08-23,03:20,T,74,5.0       ,301.3,12.2
23.142,114.118,319.4,1.3,1.1,2016-08-23,03:20,T,55,5.0       ,300,13
23.321,112.907,319.7,1.1,1.1,2016-08-23,03:20,T,71,5.0       ,301.3,11.2
23.319,112.918,320.9,1.1,1.1,2016-08-23,03:20,T,73,5.0       ,301.1,13.1
23.31,112.973,319.4,1.1,1.1,2016-08-23,03:20,T,60,5.0       ,301.4,11.8
23.209,113.536,317.8,1.2,1.1,2016-08-23,03:20,T,44,5.0       ,299,16.6
23.292,112.846,326.5,1.1,1.1,2016-08-23,03:20,T,37,5.0       ,301.4,17.4
23.517,111.234,317.3,1,1,2016-08-23,03:20,T,32,5.0       ,299.3,9
23.198,113.18,326.5,1.2,1.1,2016-08-23,03:20,T,62,5.0       ,301,16.8
23.166,113.373,321,1.2,1.1,2016-08-23,03:20,T,41,5.0       ,299,13.5
23.202,113.071,320.6,1.2,1.1,2016-08-23,03:20,T,26,5.0       ,300.6,10.3
23.055,113.908,318.8,1.3,1.1,2016-08-23,03:20,T,38,5.0       ,298.9,13.4
23.222,112.827,325.6,1.1,1.1,2016-08-23,03:20,T,43,5.0       ,301.5,16.9
23.21,112.903,320.9,1.1,1.1,2016-08-23,03:20,T,36,5.0       ,299.9,10.8
23.219,112.726,319.5,1.1,1.1,2016-08-23,03:20,T,71,5.0       ,302.4,12.6
23.023,113.915,321,1.3,1.1,2016-08-23,03:20,T,45,5.0       ,299.3,14.2
23.167,112.985,324.6,1.1,1.1,2016-08-23,03:20,T,34,5.0       ,301.7,13.2
23.158,112.983,324.7,1.1,1.1,2016-08-23,03:20,T,52,5.0       ,301.3,12.9
23.085,113.363,319.8,1.2,1.1,2016-08-23,03:20,T,32,5.0       ,298.1,15.1
23.111,113.146,321.1,1.2,1.1,2016-08-23,03:20,T,61,5.0       ,299.2,12.8
23.087,113.293,323.9,1.2,1.1,2016-08-23,03:20,T,35,5.0       ,299.5,13.5
22.984,113.713,317.9,1.3,1.1,2016-08-23,03:20,T,57,5.0       ,298.3,15.9
23.083,113.054,323.8,1.2,1.1,2016-08-23,03:20,T,61,5.0       ,300,12.7
22.763,114.951,316.1,1.5,1.2,2016-08-23,03:20,T,47,5.0       ,299.8,15.4
23.016,113.403,321.5,1.2,1.1,2016-08-23,03:20,T,55,5.0       ,299.7,14.6
22.955,113.769,317,1.3,1.1,2016-08-23,03:20,T,40,5.0       ,297.9,15.7
23.093,112.874,323.2,1.1,1.1,2016-08-23,03:20,T,41,5.0       ,301.9,12.3
23.063,112.663,318.7,1.1,1.1,2016-08-23,03:20,T,21,5.0       ,300.8,11.1
22.865,113.872,317.9,1.3,1.1,2016-08-23,03:20,T,44,5.0       ,298.9,16.1
22.963,113.164,320,1.2,1.1,2016-08-23,03:20,T,32,5.0       ,298.7,9.5
23.16,111.811,318.7,1,1,2016-08-23,03:20,T,23,5.0       ,301.1,9.8
22.953,113.104,323.3,1.2,1.1,2016-08-23,03:20,T,49,5.0       ,301,12.8
22.951,113.115,326.3,1.2,1.1,2016-08-23,03:20,T,79,5.0       ,301.6,18.8
22.949,113.126,323.9,1.2,1.1,2016-08-23,03:20,T,41,5.0       ,299.9,13.8
22.913,113.224,325.8,1.2,1.1,2016-08-23,03:20,T,64,5.0       ,301.4,18.7
23.077,112.16,314.1,1.1,1,2016-08-23,03:20,T,34,5.0       ,297.1,6.1
22.964,112.826,320.3,1.1,1.1,2016-08-23,03:20,T,67,5.0       ,299.9,12
23.018,112.43,319.3,1.1,1,2016-08-23,03:20,T,45,5.0       ,301,13.2
23.04,112.167,318.7,1.1,1,2016-08-23,03:20,T,62,5.0       ,301,10.6
23.038,111.999,320,1.1,1,2016-08-23,03:20,T,44,5.0       ,299.7,10.5
22.842,113.215,322.2,1.2,1.1,2016-08-23,03:20,T,51,5.0       ,300.2,13.5
22.869,112.99,323.7,1.2,1.1,2016-08-23,03:20,T,51,5.0       ,301.9,14.9
22.797,113.166,321.7,1.2,1.1,2016-08-23,03:20,T,17,5.0       ,300.6,12
22.958,112.104,318.7,1.1,1,2016-08-23,03:20,T,37,5.0       ,300.5,11.1
22.956,112.115,319.6,1.1,1,2016-08-23,03:20,T,35,5.0       ,300.9,12.6
22.918,112.235,322.2,1.1,1,2016-08-23,03:20,T,75,5.0       ,300.4,15.7
22.583,114.261,318.6,1.4,1.2,2016-08-23,03:20,T,38,5.0       ,300.8,17
22.724,113.246,323.9,1.2,1.1,2016-08-23,03:20,T,34,5.0       ,300.2,16
22.681,113.501,320.1,1.2,1.1,2016-08-23,03:20,T,72,5.0       ,298.8,15.8
22.685,113.162,323.5,1.2,1.1,2016-08-23,03:20,T,63,5.0       ,300.6,13.3
22.659,113,316.4,1.2,1.1,2016-08-23,03:20,T,60,5.0       ,299.6,10.9
22.657,113.011,319.5,1.2,1.1,2016-08-23,03:20,T,71,5.0       ,299.8,15.6
22.584,113.337,322.9,1.2,1.1,2016-08-23,03:20,T,22,5.0       ,300.9,14.2
22.913,110.956,318,1,1,2016-08-23,03:20,T,11,5.0       ,300.5,9.2
22.547,113.259,322.5,1.2,1.1,2016-08-23,03:20,T,65,5.0       ,300.4,16
22.804,111.609,323.6,1,1,2016-08-23,03:20,T,77,5.0       ,300.4,16.1
22.802,111.619,317,1,1,2016-08-23,03:20,T,55,5.0       ,300.1,7.6
22.503,113.268,319.5,1.2,1.1,2016-08-23,03:20,T,42,5.0       ,300.5,12
22.524,112.957,316.5,1.2,1.1,2016-08-23,03:20,T,36,5.0       ,297.1,9.7
22.303,113.917,319.7,1.3,1.1,2016-08-23,03:20,T,0,5.0       ,302.8,22.6
22.301,113.93,319.2,1.3,1.1,2016-08-23,03:20,T,0,5.0       ,301.6,21.1
22.383,113.311,318.9,1.2,1.1,2016-08-23,03:20,T,25,5.0       ,299.3,13
22.381,113.322,318.4,1.2,1.1,2016-08-23,03:20,T,29,5.0       ,299.9,12.9
22.341,112.945,312.7,1.2,1.1,2016-08-23,03:20,T,44,5.0       ,296.9,7.7
22.219,113.184,318.9,1.2,1.1,2016-08-23,03:20,T,67,5.0       ,301.1,12.8
22.165,113.269,319.2,1.2,1.1,2016-08-23,03:20,T,40,5.0       ,301,13.3
22.369,111.961,314.8,1.1,1,2016-08-23,03:20,T,62,5.0       ,298.7,9.1
22.236,112.114,312.1,1.1,1,2016-08-23,03:20,T,51,5.0       ,297.1,7.5
21.996,112.913,313.6,1.2,1.1,2016-08-23,03:20,T,46,5.0       ,297.5,8.7
21.998,112.663,313.7,1.1,1.1,2016-08-23,03:20,T,50,5.0       ,297,8.5
22.087,111.647,317.2,1,1,2016-08-23,03:20,T,66,5.0       ,300.9,10.3
22.053,111.745,313.1,1.1,1,2016-08-23,03:20,T,57,5.0       ,298,5.8
21.888,111.858,320,1.1,1,2016-08-23,03:20,T,58,5.0       ,301.1,12.4
21.886,111.869,317.8,1.1,1,2016-08-23,03:20,T,42,5.0       ,300.7,9.3
21.783,111.224,316.7,1,1,2016-08-23,03:20,T,66,5.0       ,301,9
21.75,111.441,311.6,1,1,2016-08-23,03:20,T,37,5.0       ,297.9,5.2
21.748,111.451,311.5,1,1,2016-08-23,03:20,T,41,5.0       ,297.5,4.9
21.676,111.442,315.7,1,1,2016-08-23,03:20,T,64,5.0       ,300.4,7.6
21.687,108.405,321.6,1.1,1,2016-08-23,03:20,T,74,5.0       ,301.2,16
21.521,109.511,318.8,1,1,2016-08-23,03:20,T,70,5.0       ,303.1,9.4
21.105,110.157,321.9,1,1,2016-08-23,03:20,T,75,5.0       ,304.1,13.1
19.04,108.769,317.5,1,1,2016-08-23,03:20,T,68,5.0       ,298.9,8.9
16.132,108.116,317.1,1,1,2016-08-23,03:20,T,29,5.0       ,294.5,8.9
2.599,111.778,315.4,2,1.4,2016-08-23,03:25,T,64,5.0       ,296.1,29.5
2.596,111.796,313.3,2,1.4,2016-08-23,03:25,T,58,5.0       ,295.1,24
2.531,111.781,313.8,2,1.4,2016-08-23,03:25,T,53,5.0       ,295.8,22.8
3.679,103.297,320.4,1.2,1.1,2016-08-23,03:25,T,60,5.0       ,298.7,15.6
2.437,111.634,342.1,2,1.4,2016-08-23,03:25,T,86,5.0       ,295.2,119.2
2.434,111.652,337.3,2,1.4,2016-08-23,03:25,T,88,5.0       ,293.4,97
3.533,103.386,318.4,1.2,1.1,2016-08-23,03:25,T,34,5.0       ,297.7,13
2.246,111.849,312.8,2.1,1.4,2016-08-23,03:25,T,23,5.0       ,292.3,24.1
1.59,110.407,312.8,1.6,1.3,2016-08-23,03:25,T,54,5.0       ,294.9,13.6
1.189,109.775,319.5,1.5,1.2,2016-08-23,03:25,T,71,5.0       ,296.6,21
2.078,100.53,319,1.8,1.3,2016-08-23,03:25,T,48,5.0       ,292.7,27.3
1.914,101.507,319,1.5,1.2,2016-08-23,03:25,T,35,5.0       ,300.1,20.6
1.447,103.9,321.1,1.1,1,2016-08-23,03:25,T,0,5.0       ,295,9.6
1.776,101.502,319.3,1.5,1.2,2016-08-23,03:25,T,29,5.0       ,299.2,19.3
1.533,101.753,316.3,1.5,1.2,2016-08-23,03:25,T,29,5.0       ,298.1,16.6
1.418,102.4,319.6,1.3,1.1,2016-08-23,03:25,T,52,5.0       ,299.6,15.4
1.416,102.412,320.8,1.3,1.1,2016-08-23,03:25,T,65,5.0       ,299,17.3
1.602,100.884,312.7,1.7,1.3,2016-08-23,03:25,T,24,5.0       ,287.1,15.1
1.37,102.243,320.4,1.3,1.1,2016-08-23,03:25,T,0,5.0       ,299.1,21.1
1.376,101.572,322.2,1.5,1.2,2016-08-23,03:25,T,51,5.0       ,299,26.6
1.365,101.57,343.2,1.5,1.2,2016-08-23,03:25,T,92,5.0       ,301.2,80.7
1.363,101.583,346.2,1.5,1.2,2016-08-23,03:25,T,93,5.0       ,301.5,92.2
1.354,101.569,362.9,1.5,1.2,2016-08-23,03:25,T,100,5.0       ,300.8,164.3
1.353,101.582,337.8,1.5,1.2,2016-08-23,03:25,T,88,5.0       ,299.7,63.1
1.441,100.802,320.9,1.7,1.3,2016-08-23,03:25,T,62,5.0       ,298.9,25
1.33,101.409,349.8,1.5,1.2,2016-08-23,03:25,T,95,5.0       ,297.7,110.7
1.348,100.667,328.4,1.7,1.3,2016-08-23,03:25,T,57,5.0       ,298.7,42.1
-0.209,110.839,312,1.9,1.3,2016-08-23,03:25,T,52,5.0       ,292,21.9
1.136,101.012,310.2,1.6,1.3,2016-08-23,03:25,T,11,5.0       ,273,15.9
1.018,101.767,319,1.4,1.2,2016-08-23,03:25,T,35,5.0       ,297.7,20.2
-0.101,109.324,318.5,1.4,1.2,2016-08-23,03:25,T,53,5.0       ,297.6,18.2
-0.247,109.94,311.6,1.6,1.2,2016-08-23,03:25,T,50,5.0       ,293.6,13.6
0.898,101.916,316.5,1.4,1.2,2016-08-23,03:25,T,47,5.0       ,295.4,17.7
0.896,101.928,317.4,1.4,1.2,2016-08-23,03:25,T,50,5.0       ,295.8,20
-0.615,112.088,311.9,2.4,1.5,2016-08-23,03:25,T,51,5.0       ,291.7,31
-0.251,109.497,318.1,1.5,1.2,2016-08-23,03:25,T,45,5.0       ,297.4,16.4
0.823,102.14,312.5,1.3,1.1,2016-08-23,03:25,T,28,5.0       ,282.7,16
0.731,102.697,319.4,1.2,1.1,2016-08-23,03:25,T,64,5.0       ,296.7,17.4
-0.354,109.725,317.5,1.6,1.2,2016-08-23,03:25,T,68,5.0       ,294.4,23.6
0.825,101.642,316.9,1.4,1.2,2016-08-23,03:25,T,28,5.0       ,297.8,17.2
0.823,101.655,321.4,1.4,1.2,2016-08-23,03:25,T,74,5.0       ,299.6,25.8
-0.507,110.153,316,1.7,1.3,2016-08-23,03:25,T,65,5.0       ,286,26.2
-0.509,110.168,320.2,1.7,1.3,2016-08-23,03:25,T,72,5.0       ,286.4,37.3
-6.972,107.619,320.7,1.4,1.2,2016-08-23,03:30,T,31,5.0       ,302,12.8
-7.049,107.743,316.5,1.4,1.2,2016-08-23,03:30,T,52,5.0       ,300.3,15.6
-7.051,107.756,316.7,1.4,1.2,2016-08-23,03:30,T,57,5.0       ,301.3,15.5
30.802,113.999,314.2,1.1,1,2016-08-23,03:20,T,53,5.0       ,282.9,12.3
29.518,120.844,315.4,2.7,1.6,2016-08-23,03:20,T,58,5.0       ,293.7,33.5
29.9,118.456,317.7,1.9,1.3,2016-08-23,03:20,T,44,5.0       ,298.2,23
30.634,114.058,320.3,1.1,1,2016-08-23,03:20,T,46,5.0       ,295,10.8
30.506,114.052,316.9,1.1,1,2016-08-23,03:20,T,67,5.0       ,298.1,9.5
30.433,113.752,320.6,1,1,2016-08-23,03:20,T,60,5.0       ,296.1,12.1
30.207,114.809,314.4,1.1,1.1,2016-08-23,03:20,T,42,5.0       ,291.8,11.4
29.718,115.866,318.4,1.3,1.1,2016-08-23,03:20,T,0,5.0       ,296.3,14.7
-6.993,108.636,319,1,1,2016-08-23,06:20,A,70,5.0       ,302.3,9.3
-6.339,106.676,317,1.2,1.1,2016-08-23,06:20,A,51,5.0       ,294.5,10.5
-4.834,105.751,329.4,1.3,1.1,2016-08-23,06:20,A,82,5.0       ,293,38.8
-2.2,110.173,311.7,1.1,1.1,2016-08-23,06:20,A,34,5.0       ,280.8,12.1
-1.781,105.887,312.3,1.1,1.1,2016-08-23,06:20,A,41,5.0       ,277.3,14.8
-1.759,105.905,318.9,1.1,1.1,2016-08-23,06:20,A,70,5.0       ,280.9,22.6
-0.747,110.335,362.1,1.2,1.1,2016-08-23,06:20,A,75,5.0       ,292.3,116
-0.749,110.324,336.3,1.2,1.1,2016-08-23,06:20,A,66,5.0       ,293,44.6
-0.354,109.236,320,1.1,1,2016-08-23,06:20,A,62,5.0       ,301.1,11.8
-0.162,109.936,324.6,1.1,1.1,2016-08-23,06:20,A,59,5.0       ,292.8,23
-0.194,109.268,338.2,1.1,1,2016-08-23,06:20,A,89,5.0       ,296.5,37.9
-0.119,109.59,311.4,1.1,1,2016-08-23,06:20,A,0,5.0       ,288.7,8
0.35,109.076,353.3,1.1,1,2016-08-23,06:20,A,97,5.0       ,302.5,66.4
0.369,109.083,340,1.1,1,2016-08-23,06:20,A,90,5.0       ,305.1,33.9
0.379,109.081,333.8,1.1,1,2016-08-23,06:20,A,77,5.0       ,303.2,24.8
-0.701,101.167,316.4,2.4,1.5,2016-08-23,06:20,A,66,5.0       ,290.8,43.9
-0.704,101.145,320,2.4,1.5,2016-08-23,06:20,A,72,5.0       ,291.2,59.9
0.548,108.978,322,1.1,1,2016-08-23,06:20,A,66,5.0       ,302.1,11.6
0.558,108.999,327.7,1.1,1,2016-08-23,06:20,A,69,5.0       ,300.7,19.5
0.557,108.99,333.4,1.1,1,2016-08-23,06:20,A,85,5.0       ,302.5,28.1
0.555,108.98,327.6,1.1,1,2016-08-23,06:20,A,75,5.0       ,302.9,18.9
0.207,102.85,315.4,1.7,1.3,2016-08-23,06:20,A,43,5.0       ,297.7,19.9
0.204,102.835,316.5,1.7,1.3,2016-08-23,06:20,A,38,5.0       ,298.5,22.8
0.223,102.578,313.7,1.8,1.3,2016-08-23,06:20,A,29,5.0       ,293.8,18.8
0.503,103,316.7,1.6,1.3,2016-08-23,06:20,A,49,5.0       ,296.9,24
1.388,109.131,328.6,1.1,1,2016-08-23,06:20,A,68,5.0       ,300.6,16
1.409,109.161,360.8,1.1,1,2016-08-23,06:20,A,100,5.0       ,293.2,98.3
1.408,109.151,358.2,1.1,1,2016-08-23,06:20,A,99,5.0       ,298.9,89
1.455,109.145,342,1.1,1,2016-08-23,06:20,A,91,5.0       ,295.9,48.4
0.553,102.867,314.6,1.7,1.3,2016-08-23,06:20,A,17,5.0       ,293.3,19.4
1.462,109.134,347.6,1.1,1,2016-08-23,06:20,A,94,5.0       ,292.8,56.4
0.573,102.292,319.6,1.8,1.3,2016-08-23,06:20,A,50,5.0       ,298.3,33.5
0.57,102.275,315.4,1.8,1.3,2016-08-23,06:20,A,45,5.0       ,297.5,24.1
0.566,102.118,315.5,1.9,1.3,2016-08-23,06:20,A,64,5.0       ,296.3,26.6
1.868,109.462,318.8,1.1,1.1,2016-08-23,06:20,A,39,5.0       ,295.5,11.9
1.105,104.064,319.9,1.3,1.1,2016-08-23,06:20,A,30,5.0       ,298.4,17.5
0.857,102.142,315.3,1.9,1.3,2016-08-23,06:20,A,38,5.0       ,285.8,27.9
0.822,101.655,318.6,2,1.4,2016-08-23,06:20,A,48,5.0       ,297.2,34.5
0.959,102.178,318.1,1.8,1.3,2016-08-23,06:20,A,45,5.0       ,296.2,28.1
0.954,102.172,317.2,1.8,1.3,2016-08-23,06:20,A,42,5.0       ,296.8,28.1
0.982,101.947,315.9,1.9,1.4,2016-08-23,06:20,A,39,5.0       ,292,23.4
0.979,101.93,317.2,1.9,1.4,2016-08-23,06:20,A,44,5.0       ,291.3,25.9
0.998,101.691,314.6,2,1.4,2016-08-23,06:20,A,28,5.0       ,293.2,23.2
2.44,111.644,360.3,1.6,1.2,2016-08-23,06:20,A,100,5.0       ,299.7,158.5
0.921,100.366,312.5,2.6,1.5,2016-08-23,06:20,A,54,5.0       ,291,23.3
1.3,101.61,315.6,2,1.4,2016-08-23,06:20,A,42,5.0       ,296,25.1
1.21,100.904,323.8,2.3,1.5,2016-08-23,06:20,A,34,5.0       ,298.4,48.3
1.278,100.655,318.4,2.4,1.5,2016-08-23,06:20,A,53,5.0       ,293,39.2
1.274,100.648,322.7,2.4,1.5,2016-08-23,06:20,A,62,5.0       ,294.6,54.7
1.223,100.037,319.9,2.7,1.6,2016-08-23,06:20,A,68,5.0       ,294.3,50.9
1.347,100.681,328.4,2.4,1.5,2016-08-23,06:20,A,57,5.0       ,292.7,74.4
1.344,100.66,334.3,2.4,1.5,2016-08-23,06:20,A,86,5.0       ,295.6,107.1
1.301,99.947,318.3,2.7,1.6,2016-08-23,06:20,A,47,5.0       ,292.9,48.1
1.799,101.721,317.3,1.9,1.4,2016-08-23,06:20,A,55,5.0       ,296.7,31.2
1.966,101.24,324.2,2.1,1.4,2016-08-23,06:25,A,77,5.0       ,293.7,55.3
1.963,101.221,321.7,2.1,1.4,2016-08-23,06:25,A,74,5.0       ,294.4,47.9
2.079,101.218,314.8,2.1,1.4,2016-08-23,06:25,A,54,5.0       ,291.9,30.4
2.06,100.908,354.9,2.2,1.4,2016-08-23,06:25,A,92,5.0       ,299.1,237.1
2.059,100.902,341.3,2.2,1.4,2016-08-23,06:25,A,91,5.0       ,298.9,145.6
2.108,100.536,319.1,2.4,1.5,2016-08-23,06:25,A,55,5.0       ,291.1,50.2
2.873,103.361,327.7,1.4,1.2,2016-08-23,06:25,A,81,5.0       ,297.8,31
2.88,103.367,321.5,1.4,1.2,2016-08-23,06:25,A,74,5.0       ,296.9,18.9
2.878,103.355,320.3,1.4,1.2,2016-08-23,06:25,A,68,5.0       ,297.3,16.9
2.916,103.246,319.6,1.4,1.2,2016-08-23,06:25,A,71,5.0       ,294.7,19.2
2.911,102.811,319.2,1.5,1.2,2016-08-23,06:25,A,61,5.0       ,297.5,17
5.764,102.533,315,1.4,1.2,2016-08-23,06:25,A,51,5.0       ,290.5,12.9
6.812,101.106,327.4,1.8,1.3,2016-08-23,06:25,A,80,5.0       ,292.2,49.5
6.821,101.089,321.7,1.8,1.3,2016-08-23,06:25,A,70,5.0       ,293.2,34.1
10.526,105.62,319.9,1,1,2016-08-23,06:25,A,66,5.0       ,293.4,11.7
10.518,105.437,321.8,1,1,2016-08-23,06:25,A,61,5.0       ,298.4,11.6
10.579,105.671,313.5,1,1,2016-08-23,06:25,A,17,5.0       ,288.5,6
10.625,105.674,317.2,1,1,2016-08-23,06:25,A,54,5.0       ,289.4,11.9
10.572,105.174,318.7,1,1,2016-08-23,06:25,A,34,5.0       ,297.8,9.4
10.699,105.932,316.2,1,1,2016-08-23,06:25,A,51,5.0       ,297.3,6.7
10.608,105.162,319.4,1,1,2016-08-23,06:25,A,70,5.0       ,296,11.3
10.664,105.293,350.2,1,1,2016-08-23,06:25,A,95,5.0       ,298.3,57.2
10.662,105.284,339.7,1,1,2016-08-23,06:25,A,89,5.0       ,300,34.4
10.741,105.641,321.8,1,1,2016-08-23,06:25,A,68,5.0       ,298.8,12.9
10.778,105.648,320.6,1,1,2016-08-23,06:25,A,48,5.0       ,298,8.9
10.775,105.557,315,1,1,2016-08-23,06:25,A,23,5.0       ,287.1,9.5
10.727,105.222,332.1,1,1,2016-08-23,06:25,A,79,5.0       ,295.4,25.9
-11.686,142.494,316.1,2.6,1.6,2016-08-23,04:40,A,62,5.0       ,294.9,43.4
-0.452,109.21,316,1.4,1.2,2016-08-23,03:25,T,59,5.0       ,294.2,15.1
-0.454,109.223,316.8,1.4,1.2,2016-08-23,03:25,T,60,5.0       ,294.4,16.1
0.577,101.307,319.1,1.5,1.2,2016-08-23,03:25,T,71,5.0       ,297.7,19.2
0.256,102.937,328.3,1.2,1.1,2016-08-23,03:25,T,53,5.0       ,303.1,23.7
0.208,102.838,315.5,1.2,1.1,2016-08-23,03:25,T,27,5.0       ,298.2,11.8
0.206,102.848,318.7,1.2,1.1,2016-08-23,03:25,T,65,5.0       ,299.1,16.4
0.169,102.897,315.3,1.2,1.1,2016-08-23,03:25,T,44,5.0       ,298.7,12.2
