latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-1.723,114.833,316.4,1.2,1.1,2016-09-14,05:45,A,35,5.0       ,298.2,13
-1.613,115.241,319.1,1.1,1.1,2016-09-14,05:45,A,71,5.0       ,294.5,18.8
-2.076,111.338,313.8,2.1,1.4,2016-09-14,05:45,A,45,5.0       ,295.5,23.4
-1.494,115.217,319.9,1.1,1.1,2016-09-14,05:45,A,72,5.0       ,295,19.2
-1.907,112.056,311.7,1.8,1.3,2016-09-14,05:45,A,50,5.0       ,295.9,18.6
-1.884,112.135,342.9,1.8,1.3,2016-09-14,05:45,A,91,5.0       ,294.7,124.3
-2.032,111.012,334,2.2,1.4,2016-09-14,05:45,A,86,5.0       ,291.7,115.7
-1.996,110.987,333.3,2.2,1.4,2016-09-14,05:45,A,85,5.0       ,290.5,117.5
22.305,113.923,314.3,1.8,1.3,2016-09-14,02:45,T,0,5.0       ,299.1,23.6
-1.793,112.268,316,1.8,1.3,2016-09-14,05:45,A,65,5.0       ,290.8,29.2
-1.994,111,320.3,2.2,1.4,2016-09-14,05:45,A,72,5.0       ,288.9,59.2
-1.997,110.98,324.2,2.2,1.4,2016-09-14,05:45,A,77,5.0       ,291.1,74.4
-1.349,115.215,312.3,1.1,1.1,2016-09-14,05:45,A,53,5.0       ,295.7,8.6
-1.871,111.315,317.4,2.1,1.4,2016-09-14,05:45,A,55,5.0       ,295.1,34.2
-1.873,111.297,318.1,2.1,1.4,2016-09-14,05:45,A,52,5.0       ,294.8,37.7
-1.848,111.293,323.5,2.1,1.4,2016-09-14,05:45,A,76,5.0       ,294,59.6
-1.848,111.289,325.7,2.1,1.4,2016-09-14,05:45,A,79,5.0       ,293.3,74.6
-1.841,110.974,315.3,2.2,1.4,2016-09-14,05:45,A,63,5.0       ,293.1,38.4
-1.844,110.954,326.4,2.2,1.4,2016-09-14,05:45,A,79,5.0       ,292.7,83.4
-1.864,110.813,312.8,2.3,1.5,2016-09-14,05:45,A,56,5.0       ,294.4,28.7
-1.749,111.535,316.1,2,1.4,2016-09-14,05:45,A,52,5.0       ,290.4,35.7
-1.751,111.517,322.2,2,1.4,2016-09-14,05:45,A,75,5.0       ,290.9,54.9
-1.584,112.461,343.4,1.7,1.3,2016-09-14,05:45,A,92,5.0       ,294.3,111.4
-1.586,112.455,313.6,1.7,1.3,2016-09-14,05:45,A,59,5.0       ,292.4,20.5
-1.572,112.468,348.5,1.7,1.3,2016-09-14,05:45,A,94,5.0       ,294,133.6
-1.561,112.466,384.7,1.7,1.3,2016-09-14,05:45,A,100,5.0       ,294.6,379.2
-1.752,111.133,339.1,2.2,1.4,2016-09-14,05:45,A,89,5.0       ,292.7,132.9
-1.734,111.17,338.4,2.1,1.4,2016-09-14,05:45,A,89,5.0       ,293.9,130.8
-1.675,111.408,317.8,2,1.4,2016-09-14,05:45,A,68,5.0       ,294.9,39.7
-1.719,111.089,315.9,2.2,1.4,2016-09-14,05:45,A,59,5.0       ,295,33
-1.665,111.389,316.8,2.1,1.4,2016-09-14,05:45,A,67,5.0       ,294.9,36.1
-1.556,111.949,332.4,1.8,1.3,2016-09-14,05:45,A,85,5.0       ,295.7,83.3
-1.686,110.961,317.1,2.2,1.4,2016-09-14,05:45,A,67,5.0       ,294.6,46.2
-1.618,111.167,311.2,2.1,1.4,2016-09-14,05:45,A,47,5.0       ,293.4,21.1
-1.653,110.623,312.6,2.4,1.5,2016-09-14,05:45,A,51,5.0       ,293.3,26.5
-1.532,111.394,318.2,2,1.4,2016-09-14,05:45,A,69,5.0       ,295.2,40.4
-1.534,111.375,326.8,2,1.4,2016-09-14,05:45,A,80,5.0       ,295.5,70.9
-1.577,111.077,310.3,2.2,1.4,2016-09-14,05:45,A,30,5.0       ,293.6,21.1
-1.611,110.842,312.8,2.3,1.5,2016-09-14,05:45,A,39,5.0       ,294.6,27.3
-1.575,110.998,313.2,2.2,1.4,2016-09-14,05:45,A,52,5.0       ,294,32.2
-1.573,110.92,312.2,2.2,1.4,2016-09-14,05:45,A,36,5.0       ,292.6,29.4
-1.577,110.898,323.7,2.2,1.4,2016-09-14,05:45,A,77,5.0       ,294.6,69.4
-1.6,110.736,337.1,2.3,1.5,2016-09-14,05:45,A,88,5.0       ,290.1,139.6
-1.309,112.702,328.4,1.6,1.2,2016-09-14,05:45,A,81,5.0       ,294.7,55.5
-1.272,112.72,321.4,1.6,1.2,2016-09-14,05:45,A,74,5.0       ,295.1,36.9
-1.54,110.702,314.9,2.3,1.5,2016-09-14,05:45,A,53,5.0       ,291.2,36.7
-1.527,110.7,321,2.3,1.5,2016-09-14,05:45,A,69,5.0       ,290.7,61.3
-1.174,113.085,328,1.5,1.2,2016-09-14,05:45,A,81,5.0       ,294.7,49.1
-1.232,112.598,328.2,1.6,1.3,2016-09-14,05:45,A,81,5.0       ,294.1,55.8
-1.21,112.588,315.1,1.6,1.3,2016-09-14,05:45,A,62,5.0       ,292.3,21.8
-1.175,112.671,329.8,1.6,1.2,2016-09-14,05:45,A,83,5.0       ,294.7,54.5
-1.179,112.642,322.2,1.6,1.2,2016-09-14,05:45,A,75,5.0       ,294.2,38.5
-1.194,112.541,324,1.6,1.3,2016-09-14,05:45,A,77,5.0       ,295.5,43.9
-1.196,112.527,313.5,1.6,1.3,2016-09-14,05:45,A,58,5.0       ,295.1,18.9
-1.213,112.408,315.2,1.7,1.3,2016-09-14,05:45,A,63,5.0       ,296,23.3
-1.216,112.393,316.4,1.7,1.3,2016-09-14,05:45,A,66,5.0       ,296,26.4
-1.296,111.758,310.9,1.9,1.3,2016-09-14,05:45,A,44,5.0       ,294.2,17.7
-1.291,111.705,314.3,1.9,1.3,2016-09-14,05:45,A,39,5.0       ,295.6,23.6
-1.296,111.672,313.8,1.9,1.4,2016-09-14,05:45,A,47,5.0       ,295.4,23.2
-1.145,112.564,311,1.6,1.3,2016-09-14,05:45,A,45,5.0       ,295,14.5
-1.17,112.387,311.6,1.7,1.3,2016-09-14,05:45,A,50,5.0       ,295.6,15.9
-1.171,112.294,310.1,1.7,1.3,2016-09-14,05:45,A,28,5.0       ,295.8,14.3
-1.095,112.76,322.7,1.6,1.2,2016-09-14,05:45,A,75,5.0       ,294.5,39.5
-1.361,110.768,312.4,2.3,1.5,2016-09-14,05:45,A,54,5.0       ,293.2,28
-1.118,112.028,319.8,1.8,1.3,2016-09-14,05:45,A,72,5.0       ,292.7,39.4
-1.159,111.734,314.4,1.9,1.3,2016-09-14,05:45,A,61,5.0       ,292.5,30.1
-1.364,110.273,318.2,2.5,1.5,2016-09-14,05:45,A,69,5.0       ,294,52.5
-1.367,110.251,317.4,2.5,1.5,2016-09-14,05:45,A,68,5.0       ,293.6,48.8
-1.106,112.026,317.3,1.8,1.3,2016-09-14,05:45,A,53,5.0       ,295.1,31.4
-0.738,114.555,310.2,1.2,1.1,2016-09-14,05:45,A,21,5.0       ,293.8,6.8
-0.74,114.545,315.8,1.2,1.1,2016-09-14,05:45,A,64,5.0       ,295.9,13.9
-1.151,111.743,311.8,1.9,1.3,2016-09-14,05:45,A,50,5.0       ,293.1,21.7
-1.341,110.462,324.6,2.4,1.5,2016-09-14,05:45,A,78,5.0       ,293.7,75.6
-1.37,110.267,324,2.5,1.5,2016-09-14,05:45,A,51,5.0       ,294.3,72.9
-1.269,110.768,318.1,2.3,1.5,2016-09-14,05:45,A,69,5.0       ,295,43.3
-1.272,110.748,313.1,2.3,1.5,2016-09-14,05:45,A,31,5.0       ,295.2,25.9
-1.037,112.279,314.1,1.7,1.3,2016-09-14,05:45,A,38,5.0       ,293.7,20.9
-0.991,112.273,332.8,1.7,1.3,2016-09-14,05:45,A,85,5.0       ,294.6,75.7
-1.028,112.008,311,1.8,1.3,2016-09-14,05:45,A,45,5.0       ,294.6,16.5
-1.101,111.491,314.4,2,1.4,2016-09-14,05:45,A,53,5.0       ,289.5,31.7
-1.193,110.839,324.3,2.2,1.4,2016-09-14,05:45,A,55,5.0       ,293.5,64.3
-1.242,110.491,315.4,2.4,1.5,2016-09-14,05:45,A,64,5.0       ,295,33.4
-0.943,112.449,320.2,1.7,1.3,2016-09-14,05:45,A,69,5.0       ,294.7,33.7
-1.195,110.633,318.7,2.3,1.5,2016-09-14,05:45,A,69,5.0       ,293.8,41.8
-1.176,110.688,311.4,2.3,1.5,2016-09-14,05:45,A,41,5.0       ,292.2,19
-1.185,110.627,316,2.3,1.5,2016-09-14,05:45,A,65,5.0       ,294,33.5
-0.893,112.406,315.9,1.7,1.3,2016-09-14,05:45,A,65,5.0       ,293.9,26.2
-0.895,112.392,312.2,1.7,1.3,2016-09-14,05:45,A,53,5.0       ,294.7,18.3
-1.17,110.454,324,2.4,1.5,2016-09-14,05:45,A,77,5.0       ,291,72.2
-1.136,110.598,313.9,2.3,1.5,2016-09-14,05:45,A,60,5.0       ,293,28.2
-0.593,114.376,324.3,1.2,1.1,2016-09-14,05:45,A,77,5.0       ,296.8,27
-0.594,114.366,323,1.2,1.1,2016-09-14,05:45,A,76,5.0       ,296.9,24.9
-0.882,112.236,319.1,1.7,1.3,2016-09-14,05:45,A,46,5.0       ,294.6,30.5
-0.981,111.522,313.6,2,1.4,2016-09-14,05:45,A,48,5.0       ,292.8,25
-1.084,110.778,336.5,2.2,1.5,2016-09-14,05:45,A,88,5.0       ,289.8,133
-0.581,114.368,326.6,1.2,1.1,2016-09-14,05:45,A,80,5.0       ,296.7,29.6
-1.139,110.592,327.4,2.3,1.5,2016-09-14,05:45,A,81,5.0       ,293.1,82.8
-0.882,112.245,322.4,1.7,1.3,2016-09-14,05:45,A,75,5.0       ,294.9,42.1
-0.884,112.23,310.7,1.7,1.3,2016-09-14,05:45,A,33,5.0       ,294.2,13.5
-0.844,112.347,310.5,1.7,1.3,2016-09-14,05:45,A,40,5.0       ,294.8,14.7
-0.846,112.332,319.1,1.7,1.3,2016-09-14,05:45,A,71,5.0       ,294.6,34.2
-0.955,111.582,313.7,1.9,1.4,2016-09-14,05:45,A,59,5.0       ,294.1,28.8
-1.076,110.562,323.7,2.3,1.5,2016-09-14,05:45,A,77,5.0       ,294.5,64.5
-1.042,110.706,316.3,2.3,1.5,2016-09-14,05:45,A,66,5.0       ,292.9,40.9
-1.051,110.643,326.1,2.3,1.5,2016-09-14,05:45,A,79,5.0       ,293.5,76.8
-1.038,110.641,313.8,2.3,1.5,2016-09-14,05:45,A,44,5.0       ,293.6,30.4
-1.036,110.557,325.1,2.3,1.5,2016-09-14,05:45,A,78,5.0       ,295.3,69.2
-1.042,110.515,316.2,2.3,1.5,2016-09-14,05:45,A,65,5.0       ,294.8,36.5
-1.041,110.636,317.4,2.3,1.5,2016-09-14,05:45,A,58,5.0       ,293.6,41.4
-1.04,110.552,321.4,2.3,1.5,2016-09-14,05:45,A,73,5.0       ,295.3,51.2
-0.991,110.793,320.6,2.2,1.4,2016-09-14,05:45,A,67,5.0       ,293.3,55.7
-0.763,112.269,324.3,1.7,1.3,2016-09-14,05:45,A,77,5.0       ,295.5,47
-0.766,112.254,325.4,1.7,1.3,2016-09-14,05:45,A,78,5.0       ,295.4,50
-0.984,110.751,325.4,2.2,1.5,2016-09-14,05:45,A,64,5.0       ,292.2,70.4
-0.981,110.587,319.2,2.3,1.5,2016-09-14,05:45,A,67,5.0       ,291.2,49.7
-0.763,111.857,330.3,1.8,1.3,2016-09-14,05:45,A,83,5.0       ,293.3,76.4
-0.971,110.37,343.2,2.4,1.5,2016-09-14,05:45,A,86,5.0       ,292.9,185
-0.974,110.349,317.4,2.4,1.5,2016-09-14,05:45,A,45,5.0       ,292.7,45.2
-0.757,111.849,341,1.8,1.3,2016-09-14,05:45,A,90,5.0       ,294.3,119.6
-0.976,110.365,333,2.4,1.5,2016-09-14,05:45,A,85,5.0       ,292.9,123
-0.962,110.363,327.8,2.4,1.5,2016-09-14,05:45,A,76,5.0       ,291.4,96.2
-0.782,111.421,314.8,2,1.4,2016-09-14,05:45,A,43,5.0       ,291.5,25.3
-0.868,110.829,344.2,2.2,1.4,2016-09-14,05:45,A,87,5.0       ,292.6,164.4
-0.621,111.986,346.7,1.8,1.3,2016-09-14,05:45,A,93,5.0       ,294.3,139.1
-0.756,110.788,314.1,2.2,1.4,2016-09-14,05:45,A,31,5.0       ,290.8,25.9
-0.736,110.745,332.3,2.2,1.4,2016-09-14,05:45,A,85,5.0       ,292.7,103
-0.797,110.311,317.8,2.4,1.5,2016-09-14,05:45,A,68,5.0       ,291.3,46.2
-0.495,112.453,326.5,1.6,1.3,2016-09-14,05:45,A,80,5.0       ,294.3,49.1
-0.519,112.216,313.1,1.7,1.3,2016-09-14,05:45,A,46,5.0       ,295.3,16
-0.737,110.739,332.8,2.2,1.4,2016-09-14,05:45,A,85,5.0       ,291.3,103
-0.464,112.433,322.1,1.6,1.3,2016-09-14,05:45,A,17,5.0       ,295,33.9
-0.708,110.755,314.1,2.2,1.4,2016-09-14,05:45,A,38,5.0       ,293.1,27
-0.408,112.742,315.6,1.5,1.2,2016-09-14,05:45,A,64,5.0       ,295.9,21.2
-0.449,112.46,326.6,1.6,1.3,2016-09-14,05:45,A,54,5.0       ,294.9,45.5
-0.465,112.344,328,1.7,1.3,2016-09-14,05:45,A,81,5.0       ,294.2,51.1
-0.472,112.3,316.7,1.7,1.3,2016-09-14,05:45,A,52,5.0       ,295.2,20.4
-0.474,112.285,323,1.7,1.3,2016-09-14,05:45,A,76,5.0       ,295.9,35.9
-0.415,112.615,327,1.6,1.2,2016-09-14,05:45,A,80,5.0       ,295.7,47.3
-0.417,112.601,327.1,1.6,1.2,2016-09-14,05:45,A,80,5.0       ,296,47.7
-0.439,112.444,321.2,1.6,1.3,2016-09-14,05:45,A,47,5.0       ,294.1,31.7
-0.482,112.148,325.8,1.7,1.3,2016-09-14,05:45,A,79,5.0       ,296.2,46.2
-0.484,112.133,319.5,1.7,1.3,2016-09-14,05:45,A,71,5.0       ,296.5,29.9
-0.631,111.113,315.9,2.1,1.4,2016-09-14,05:45,A,65,5.0       ,293.1,36.8
-0.449,112.297,342.1,1.7,1.3,2016-09-14,05:45,A,91,5.0       ,295.8,91.7
-0.653,110.866,317.8,2.2,1.4,2016-09-14,05:45,A,68,5.0       ,290.8,39.7
-0.656,110.847,314,2.2,1.4,2016-09-14,05:45,A,36,5.0       ,290.8,26.9
-0.438,112.295,324.4,1.7,1.3,2016-09-14,05:45,A,77,5.0       ,296,35.2
-0.324,113.017,312,1.5,1.2,2016-09-14,05:45,A,52,5.0       ,295.4,14
-0.326,113.004,312.5,1.5,1.2,2016-09-14,05:45,A,54,5.0       ,295.9,14.7
-0.384,112.596,322.7,1.6,1.2,2016-09-14,05:45,A,75,5.0       ,295.4,35
-0.386,112.582,321.3,1.6,1.2,2016-09-14,05:45,A,50,5.0       ,295.3,31.3
-0.428,112.278,325.1,1.7,1.3,2016-09-14,05:45,A,43,5.0       ,297.2,35.1
-0.314,113.015,355.1,1.5,1.2,2016-09-14,05:45,A,97,5.0       ,296.5,134.7
-0.316,113.002,325.9,1.5,1.2,2016-09-14,05:45,A,79,5.0       ,296.2,38.7
-0.323,112.949,322.1,1.5,1.2,2016-09-14,05:45,A,50,5.0       ,295.6,29.3
-0.642,110.664,329.1,2.3,1.5,2016-09-14,05:45,A,70,5.0       ,290.6,83.5
-0.309,113.022,325.2,1.5,1.2,2016-09-14,05:45,A,73,5.0       ,295.7,35.7
-0.311,113.009,354.4,1.5,1.2,2016-09-14,05:45,A,97,5.0       ,296.8,129.2
-0.319,112.957,322.5,1.5,1.2,2016-09-14,05:45,A,75,5.0       ,295.8,31.1
-0.32,112.944,323.4,1.5,1.2,2016-09-14,05:45,A,76,5.0       ,295.7,34.2
27.824,112.898,318.9,2.6,1.5,2016-09-14,02:40,T,61,5.0       ,298.8,49.6
-11.819,133.408,314.5,4.8,2,2016-09-14,04:05,A,61,5.0       ,293.2,65.4
-8.448,146.32,331.4,1.2,1.1,2016-09-14,04:05,A,84,5.0       ,295.2,35.1
-9.058,141.304,326.7,1.2,1.1,2016-09-14,04:05,A,80,5.0       ,299.2,21.3
-9.048,141.303,327.2,1.2,1.1,2016-09-14,04:05,A,80,5.0       ,299,22.9
-7.797,138.133,320.6,1.8,1.3,2016-09-14,04:05,A,73,5.0       ,293.2,42.3
-6.259,145.573,314.3,1.2,1.1,2016-09-14,04:05,A,57,5.0       ,293.8,8
-5.926,146.96,316.1,1.4,1.2,2016-09-14,04:05,A,32,5.0       ,289.5,13.7
-4.483,144.133,315.9,1.1,1,2016-09-14,04:05,A,34,5.0       ,292.6,10.1
5.446,95.512,332.2,1.5,1.2,2016-09-14,04:25,T,84,5.0       ,296.8,54.6
5.444,95.525,323.1,1.5,1.2,2016-09-14,04:25,T,76,5.0       ,295.9,33.1
5.435,95.511,342.4,1.5,1.2,2016-09-14,04:25,T,91,5.0       ,296.6,84.8
5.433,95.524,331.6,1.5,1.2,2016-09-14,04:25,T,84,5.0       ,295.9,52.5
1.425,100.802,311.7,4.7,2,2016-09-14,04:25,T,39,5.0       ,286.6,63.6
1.392,100.672,318.3,4.6,2,2016-09-14,04:25,T,41,5.0       ,287.5,112.9
1.426,100.795,312.1,4.7,2,2016-09-14,04:25,T,39,5.0       ,286.8,64.1
1.392,100.664,316.7,4.6,2,2016-09-14,04:25,T,47,5.0       ,287.5,98.5
24.2,97.733,313.8,1.1,1.1,2016-09-14,04:20,T,59,5.0       ,297.5,11.3
24.189,97.799,314.6,1.1,1.1,2016-09-14,04:20,T,33,5.0       ,297.2,10.6
0.73,110.743,312,2.1,1.4,2016-09-14,05:45,A,52,5.0       ,287.7,21.8
0.816,111.152,320,1.9,1.4,2016-09-14,05:45,A,59,5.0       ,294.3,36.6
0.814,111.135,320.3,2,1.4,2016-09-14,05:45,A,63,5.0       ,294.3,38.1
0.743,110.567,320.8,2.2,1.4,2016-09-14,05:45,A,73,5.0       ,294.9,50
0.725,110.451,311.3,2.2,1.4,2016-09-14,05:45,A,28,5.0       ,291.2,21.6
0.851,111.217,332.8,1.9,1.4,2016-09-14,05:45,A,85,5.0       ,293,85.6
0.909,111.364,312.9,1.9,1.3,2016-09-14,05:45,A,53,5.0       ,292.4,20.4
0.865,111.056,315.8,2,1.4,2016-09-14,05:45,A,65,5.0       ,292.1,31.6
0.805,110.637,322.3,2.1,1.4,2016-09-14,05:45,A,75,5.0       ,294.7,54.4
0.635,109.45,312.5,2.7,1.6,2016-09-14,05:45,A,55,5.0       ,292.6,33.6
0.894,111.176,313.8,1.9,1.4,2016-09-14,05:45,A,35,5.0       ,292.5,21.5
0.867,111.051,319.4,2,1.4,2016-09-14,05:45,A,71,5.0       ,291.3,45.9
0.804,110.631,317.6,2.1,1.4,2016-09-14,05:45,A,68,5.0       ,294.8,37.2
0.898,111.17,310.6,1.9,1.4,2016-09-14,05:45,A,14,5.0       ,290.6,14.3
0.639,109.444,315,2.7,1.6,2016-09-14,05:45,A,63,5.0       ,292.2,45.7
0.952,111.369,315.7,1.9,1.3,2016-09-14,05:45,A,64,5.0       ,292.1,29.4
0.966,111.299,312.2,1.9,1.3,2016-09-14,05:45,A,20,5.0       ,289.5,18.4
0.771,109.956,322.5,2.4,1.5,2016-09-14,05:45,A,75,5.0       ,294.5,67.6
0.767,109.934,311.9,2.4,1.5,2016-09-14,05:45,A,51,5.0       ,294.7,25.1
0.988,111.323,320.4,1.9,1.3,2016-09-14,05:45,A,63,5.0       ,289.8,46.2
0.779,109.948,325,2.4,1.5,2016-09-14,05:45,A,78,5.0       ,294.5,76.6
1.004,111.183,319.2,1.9,1.4,2016-09-14,05:45,A,62,5.0       ,290.4,44.6
0.845,110.112,323.4,2.3,1.5,2016-09-14,05:45,A,76,5.0       ,293,74.7
1.117,111.537,313.6,1.8,1.3,2016-09-14,05:45,A,59,5.0       ,291.1,21.3
1.111,111.532,315.4,1.8,1.3,2016-09-14,05:45,A,64,5.0       ,290.9,24.5
1.071,110.936,312.5,2,1.4,2016-09-14,05:45,A,54,5.0       ,294.3,20.1
1.069,110.918,317.3,2,1.4,2016-09-14,05:45,A,68,5.0       ,294.8,34.3
1.247,111.892,314.3,1.7,1.3,2016-09-14,05:45,A,61,5.0       ,291.9,23.9
1.131,111,315.6,2,1.4,2016-09-14,05:45,A,64,5.0       ,293.6,28.5
1.182,111.273,313.9,1.9,1.3,2016-09-14,05:45,A,60,5.0       ,292.8,23
1.134,110.993,313.4,2,1.4,2016-09-14,05:45,A,58,5.0       ,293.6,24.7
1.19,111.281,312.7,1.9,1.3,2016-09-14,05:45,A,55,5.0       ,293,20.9
1.21,110.999,313.6,2,1.4,2016-09-14,05:45,A,57,5.0       ,293.3,26.7
2.704,114.177,310.2,1.1,1.1,2016-09-14,05:45,A,27,5.0       ,294.4,8.6
2.791,114.148,323.7,1.1,1.1,2016-09-14,05:45,A,67,5.0       ,291.9,27.2
3.454,114.831,319.6,1.1,1,2016-09-14,05:45,A,71,5.0       ,294.9,17.1
3.463,114.83,316.8,1.1,1,2016-09-14,05:45,A,47,5.0       ,295.5,13.5
3.467,114.733,316.2,1.1,1,2016-09-14,05:45,A,42,5.0       ,295.8,11.9
3.563,114.818,310.2,1.1,1,2016-09-14,05:45,A,33,5.0       ,295.9,6.2
3.763,114.93,332.6,1,1,2016-09-14,05:45,A,85,5.0       ,296.5,33.8
3.762,114.92,337.6,1,1,2016-09-14,05:45,A,88,5.0       ,297.5,41.6
3.77,114.91,345.4,1,1,2016-09-14,05:45,A,93,5.0       ,298.3,55.5
21.688,108.406,316.5,1.4,1.2,2016-09-14,05:50,A,43,5.0       ,297.5,14.5
22.568,112.583,317.7,1,1,2016-09-14,05:50,A,68,5.0       ,304.4,11.1
22.803,112.681,317.4,1,1,2016-09-14,05:50,A,68,5.0       ,304.1,10.5
22.421,109.291,316,1.2,1.1,2016-09-14,05:50,A,63,5.0       ,299.2,11.5
22.376,108.408,325.3,1.3,1.1,2016-09-14,05:50,A,78,5.0       ,296.5,33.3
22.374,108.395,315.3,1.3,1.1,2016-09-14,05:50,A,63,5.0       ,296.2,14.4
23.244,111.574,318.2,1,1,2016-09-14,05:50,A,69,5.0       ,302.1,12.2
23.045,109.66,320.2,1.1,1.1,2016-09-14,05:50,A,37,5.0       ,301.2,14.5
23.416,111.875,324.6,1,1,2016-09-14,05:50,A,78,5.0       ,300.7,22.1
23.833,113.096,313.7,1,1,2016-09-14,05:50,A,46,5.0       ,297.6,8.6
24.26,109.384,323.7,1.1,1.1,2016-09-14,05:50,A,48,5.0       ,302.4,16.2
23.877,106.221,310.7,1.7,1.3,2016-09-14,05:50,A,42,5.0       ,295.5,15
6.031,125.128,311.6,3.6,1.8,2016-09-14,02:45,T,22,5.0       ,289.3,62.4
2.182,117.78,311.7,1.2,1.1,2016-09-14,02:50,T,36,5.0       ,294.3,10.8
1.018,109.096,317.1,2,1.4,2016-09-14,02:50,T,61,5.0       ,297.4,27.3
-1.72,114.84,315.9,1,1,2016-09-14,02:50,T,63,5.0       ,299.1,10.7
-2.207,113.088,319.5,1,1,2016-09-14,02:50,T,51,5.0       ,300.1,12.1
-1.851,110.1,338.3,1.5,1.2,2016-09-14,02:50,T,89,5.0       ,298.1,70.3
-2.87,115.268,312.9,1,1,2016-09-14,02:50,T,38,5.0       ,294.4,7.9
-2.928,113.104,314.9,1,1,2016-09-14,02:50,T,62,5.0       ,299.2,10.8
-2.999,108.191,328.7,2,1.4,2016-09-14,02:50,T,77,5.0       ,297.6,65.7
-6.989,115.613,322.5,1.2,1.1,2016-09-14,02:50,T,65,5.0       ,302.5,16.6
-6.991,115.623,320.6,1.2,1.1,2016-09-14,02:50,T,61,5.0       ,302.5,13.3
-7.027,110.536,322.1,1.2,1.1,2016-09-14,02:50,T,75,5.0       ,301.3,13.4
-8.11,118.031,315.7,1.7,1.3,2016-09-14,02:50,T,0,5.0       ,302.5,24.5
-8.148,118.137,321.2,1.8,1.3,2016-09-14,02:50,T,0,5.0       ,305.8,26.2
-7.39,112.754,323.5,1,1,2016-09-14,02:50,T,55,5.0       ,305.4,9.5
-8.251,118.13,355.8,1.8,1.3,2016-09-14,02:50,T,98,5.0       ,307,154.7
-8.316,118.113,320,1.8,1.3,2016-09-14,02:50,T,57,5.0       ,301.6,25.4
-8.318,118.13,328,1.8,1.3,2016-09-14,02:50,T,65,5.0       ,302.1,44.7
-7.796,114.323,329.5,1,1,2016-09-14,02:50,T,35,5.0       ,305.4,16.9
-7.562,112.606,323.4,1,1,2016-09-14,02:50,T,46,5.0       ,305.5,11
-7.563,112.615,324.1,1,1,2016-09-14,02:50,T,39,5.0       ,307.5,11.6
-7.874,114.295,321,1,1,2016-09-14,02:50,T,36,5.0       ,301.1,12
-8.347,117.497,314.8,1.6,1.2,2016-09-14,02:50,T,39,5.0       ,301.4,16.9
-8.864,120.684,312.5,2.8,1.6,2016-09-14,02:50,T,30,5.0       ,296.5,37.5
