latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
12.794,105.464,320.6,1.5,1.2,2016-02-24,06:10,A,35,5.0       ,302.2,18.8
12.663,104.672,334.5,1.7,1.3,2016-02-24,06:10,A,79,5.0       ,302.6,53.1
13.059,107.06,327.6,1.2,1.1,2016-02-24,06:10,A,81,5.0       ,308.3,16.1
12.832,105.633,321,1.4,1.2,2016-02-24,06:10,A,23,5.0       ,302.4,19.6
12.83,105.62,326.2,1.4,1.2,2016-02-24,06:10,A,57,5.0       ,304.7,30
12.674,104.67,330.1,1.7,1.3,2016-02-24,06:10,A,63,5.0       ,302.9,40
12.672,104.655,350,1.7,1.3,2016-02-24,06:10,A,95,5.0       ,302.8,118
12.654,104.547,315.3,1.7,1.3,2016-02-24,06:10,A,61,5.0       ,300.4,14.6
12.678,104.622,339.7,1.7,1.3,2016-02-24,06:10,A,90,5.0       ,303.3,78.1
12.813,105.379,320.5,1.5,1.2,2016-02-24,06:10,A,73,5.0       ,303.1,20
12.7,104.681,326.3,1.7,1.3,2016-02-24,06:10,A,35,5.0       ,302.3,31.7
12.695,104.651,336.6,1.7,1.3,2016-02-24,06:10,A,75,5.0       ,303.2,59.7
12.837,105.457,330.1,1.5,1.2,2016-02-24,06:10,A,64,5.0       ,305.9,34.6
12.711,104.679,326.1,1.7,1.3,2016-02-24,06:10,A,68,5.0       ,301.2,30.7
12.708,104.664,332.8,1.7,1.3,2016-02-24,06:10,A,85,5.0       ,301.9,48.8
12.706,104.649,361.2,1.7,1.3,2016-02-24,06:10,A,100,5.0       ,304.4,178.7
12.824,105.308,333.1,1.5,1.2,2016-02-24,06:10,A,85,5.0       ,303,46.1
12.822,105.294,341,1.5,1.2,2016-02-24,06:10,A,90,5.0       ,304.9,71.2
12.712,104.616,326.6,1.7,1.3,2016-02-24,06:10,A,25,5.0       ,300.3,31
12.707,104.586,328.8,1.7,1.3,2016-02-24,06:10,A,82,5.0       ,302.3,44.7
12.705,104.57,320.5,1.7,1.3,2016-02-24,06:10,A,59,5.0       ,301.5,22.1
13.089,106.935,324.4,1.2,1.1,2016-02-24,06:10,A,32,5.0       ,307.2,9
12.843,105.36,327.7,1.5,1.2,2016-02-24,06:10,A,43,5.0       ,304.2,28.6
12.841,105.346,330.1,1.5,1.2,2016-02-24,06:10,A,71,5.0       ,302.3,36.2
13.116,107.051,332.6,1.2,1.1,2016-02-24,06:10,A,85,5.0       ,307.3,21.6
12.891,105.596,326.3,1.4,1.2,2016-02-24,06:10,A,79,5.0       ,303.6,27
12.889,105.583,320.8,1.4,1.2,2016-02-24,06:10,A,61,5.0       ,300.8,15.8
12.735,104.612,332.9,1.7,1.3,2016-02-24,06:10,A,85,5.0       ,302.4,52.4
12.258,106.726,332.4,1.2,1.1,2016-02-24,06:05,A,62,5.0       ,306.1,19.5
12.144,106.004,333.8,1.4,1.2,2016-02-24,06:05,A,86,5.0       ,308,34.5
12.154,106.003,328.3,1.4,1.2,2016-02-24,06:05,A,78,5.0       ,308,21.5
12.17,106.038,328.1,1.4,1.2,2016-02-24,06:05,A,81,5.0       ,307.6,20.2
12.168,106.026,339.6,1.4,1.2,2016-02-24,06:05,A,90,5.0       ,308.3,49.8
11.917,104.48,324.7,1.8,1.3,2016-02-24,06:05,A,65,5.0       ,304.6,16.7
12.351,107.128,322,1.2,1.1,2016-02-24,06:05,A,64,5.0       ,305.3,16.6
12.295,106.766,332.3,1.2,1.1,2016-02-24,06:05,A,74,5.0       ,307.5,29
12.283,106.687,330,1.2,1.1,2016-02-24,06:05,A,40,5.0       ,308.4,14.3
12.217,106.268,328.7,1.3,1.1,2016-02-24,06:05,A,61,5.0       ,307.3,20.5
12.316,106.774,333.1,1.2,1.1,2016-02-24,06:05,A,79,5.0       ,305.6,33.3
12.325,106.761,325.6,1.2,1.1,2016-02-24,06:05,A,33,5.0       ,303.8,14.5
12.2,105.957,333.8,1.4,1.2,2016-02-24,06:05,A,86,5.0       ,307.1,35.8
12.198,105.944,323.8,1.4,1.2,2016-02-24,06:05,A,72,5.0       ,305.2,12.2
12.343,106.746,338.7,1.2,1.1,2016-02-24,06:05,A,89,5.0       ,303.8,41.3
12.341,106.735,330.4,1.2,1.1,2016-02-24,06:05,A,61,5.0       ,305.8,23.1
12.342,106.741,334.3,1.2,1.1,2016-02-24,06:05,A,86,5.0       ,305.4,34.2
12.27,106.155,327.6,1.3,1.1,2016-02-24,06:05,A,81,5.0       ,307,18.2
12.187,105.568,317.2,1.5,1.2,2016-02-24,06:05,A,0,5.0       ,301.8,13.8
12.206,105.62,321.4,1.5,1.2,2016-02-24,06:05,A,50,5.0       ,303,19.6
12.354,106.422,357,1.3,1.1,2016-02-24,06:05,A,98,5.0       ,310.7,97
12.352,106.411,343,1.3,1.1,2016-02-24,06:05,A,91,5.0       ,309,51
12.07,104.563,331.6,1.7,1.3,2016-02-24,06:05,A,84,5.0       ,304.7,45.9
12.067,104.547,336.9,1.8,1.3,2016-02-24,06:05,A,88,5.0       ,304.5,65.2
12.297,105.876,324.2,1.4,1.2,2016-02-24,06:05,A,71,5.0       ,301.9,21.8
12.315,105.925,326.7,1.4,1.2,2016-02-24,06:05,A,80,5.0       ,305.7,23.3
12.313,105.913,321.8,1.4,1.2,2016-02-24,06:05,A,57,5.0       ,304.6,14.1
12.268,105.63,327,1.5,1.2,2016-02-24,06:05,A,76,5.0       ,304.2,28.7
12.366,106.108,326.9,1.3,1.1,2016-02-24,06:05,A,74,5.0       ,307.1,16.8
12.386,106.104,331.7,1.3,1.1,2016-02-24,06:05,A,84,5.0       ,308.2,25
17.103,104.391,320.2,1.5,1.2,2016-02-24,06:10,A,60,5.0       ,302.5,13.4
17.131,104.428,321.8,1.5,1.2,2016-02-24,06:10,A,74,5.0       ,302.6,16.3
16.972,103.346,322.1,1.7,1.3,2016-02-24,06:10,A,75,5.0       ,302,20.2
17.067,103.557,318.8,1.7,1.3,2016-02-24,06:10,A,70,5.0       ,300.2,20.9
17.281,104.674,328.5,1.4,1.2,2016-02-24,06:10,A,81,5.0       ,303.5,32
17.278,104.661,320.2,1.4,1.2,2016-02-24,06:10,A,71,5.0       ,302,14.2
17.261,104.364,319.7,1.5,1.2,2016-02-24,06:10,A,63,5.0       ,302.2,11.5
17.3,104.468,336.4,1.4,1.2,2016-02-24,06:10,A,88,5.0       ,304.8,52.5
17.298,104.455,322.1,1.4,1.2,2016-02-24,06:10,A,61,5.0       ,302.9,16.2
17.311,104.466,321.6,1.4,1.2,2016-02-24,06:10,A,66,5.0       ,303.2,16.3
17.309,104.453,320,1.4,1.2,2016-02-24,06:10,A,60,5.0       ,301.4,12.3
17.383,104.61,320.2,1.4,1.2,2016-02-24,06:10,A,72,5.0       ,302.8,15.6
16.792,101.006,310.3,2.6,1.6,2016-02-24,06:10,A,22,5.0       ,293.1,28.3
17.3,103.43,316.7,1.7,1.3,2016-02-24,06:10,A,63,5.0       ,297.3,17.8
17.297,103.415,317.7,1.7,1.3,2016-02-24,06:10,A,68,5.0       ,297.7,19.6
17.572,102.934,320.1,1.8,1.3,2016-02-24,06:10,A,72,5.0       ,298.3,26.9
17.965,104.387,324.9,1.4,1.2,2016-02-24,06:10,A,78,5.0       ,295.5,38.4
17.963,104.374,343.9,1.4,1.2,2016-02-24,06:10,A,92,5.0       ,295.6,91.8
17.97,104.379,349.4,1.4,1.2,2016-02-24,06:10,A,95,5.0       ,296.7,108.4
17.968,104.366,320.8,1.4,1.2,2016-02-24,06:10,A,69,5.0       ,295.4,30
18.123,104.291,314.8,1.4,1.2,2016-02-24,06:10,A,16,5.0       ,299.1,12
18.13,104.297,317.3,1.4,1.2,2016-02-24,06:10,A,40,5.0       ,299.2,17.8
17.788,101.558,323.1,2.3,1.5,2016-02-24,06:10,A,76,5.0       ,295.2,67.6
17.784,101.538,337.1,2.3,1.5,2016-02-24,06:10,A,88,5.0       ,295.1,138.2
18.5,103.909,310.3,1.5,1.2,2016-02-24,06:10,A,20,5.0       ,294.4,14.8
18.498,103.895,312.5,1.5,1.2,2016-02-24,06:10,A,51,5.0       ,294.8,18.3
18.509,103.893,316.3,1.5,1.2,2016-02-24,06:10,A,66,5.0       ,294.7,25.9
18.046,98.136,321.6,4.1,1.9,2016-02-24,06:10,A,74,5.0       ,296.6,134.5
18.038,98.094,311.2,4.1,1.9,2016-02-24,06:10,A,15,5.0       ,295,51.5
18.034,98.134,320.2,4.1,1.9,2016-02-24,06:10,A,72,5.0       ,297.6,124.9
19.617,97.415,319.3,4.3,1.9,2016-02-24,06:10,A,71,5.0       ,297.9,119.4
19.681,97.559,321.7,4.1,1.9,2016-02-24,06:10,A,62,5.0       ,297.1,129
19.62,97.408,316,4.3,1.9,2016-02-24,06:10,A,65,5.0       ,297.7,88.4
19.693,97.59,315.8,4.1,1.9,2016-02-24,06:10,A,60,5.0       ,297,79.8
19.685,97.551,318.2,4.1,1.9,2016-02-24,06:10,A,69,5.0       ,297,104.4
20.708,97.503,312.2,4,1.9,2016-02-24,06:10,A,49,5.0       ,294.3,61.6
21.266,98.565,331.3,3.2,1.7,2016-02-24,06:10,A,84,5.0       ,297.2,180.9
21.26,98.534,313.1,3.2,1.7,2016-02-24,06:10,A,53,5.0       ,296.2,55.7
21.263,98.563,332.4,3.2,1.7,2016-02-24,06:10,A,85,5.0       ,296.8,187.2
21.12,97.076,321.9,4.2,1.9,2016-02-24,06:10,A,0,5.0       ,290.9,140.3
29.139,112.933,324.6,2.2,1.4,2016-02-24,06:10,A,52,5.0       ,282.6,85.1
26.659,95.452,312.1,4,1.9,2016-02-24,06:10,A,44,5.0       ,289.8,115.6
26.548,94.81,310,4.5,1.9,2016-02-24,06:10,A,18,5.0       ,292,83
26.539,94.768,315,4.5,2,2016-02-24,06:10,A,62,5.0       ,292.1,129.7
26.55,94.808,310.4,4.5,1.9,2016-02-24,06:10,A,31,5.0       ,292.2,85.9
26.539,94.764,312.3,4.5,2,2016-02-24,06:10,A,47,5.0       ,292.4,105.3
26.658,95.042,314.6,4.3,1.9,2016-02-24,06:10,A,62,5.0       ,295.3,111.8
26.675,95.038,334.4,4.3,1.9,2016-02-24,06:10,A,86,5.0       ,294.3,323
26.667,95.002,328.8,4.3,1.9,2016-02-24,06:10,A,82,5.0       ,294.8,255.5
26.661,95.034,324.8,4.3,1.9,2016-02-24,06:10,A,78,5.0       ,295.5,200.6
26.679,95.032,337.5,4.3,1.9,2016-02-24,06:10,A,88,5.0       ,294.2,357.5
26.67,94.994,316.8,4.3,1.9,2016-02-24,06:10,A,26,5.0       ,294,122.1
26.903,95.221,323.4,4.1,1.9,2016-02-24,06:10,A,76,5.0       ,292.9,194.9
26.915,95.122,380.6,4.2,1.9,2016-02-24,06:10,A,100,5.0       ,295.6,1278.6
26.906,95.08,315.8,4.2,1.9,2016-02-24,06:10,A,64,5.0       ,292.3,119.7
26.932,95.116,325.5,4.2,1.9,2016-02-24,06:10,A,79,5.0       ,293.2,207.5
26.907,95.211,322.5,4.1,1.9,2016-02-24,06:10,A,75,5.0       ,293.2,188.3
26.929,95.156,337.2,4.1,1.9,2016-02-24,06:10,A,88,5.0       ,292.8,342.4
26.919,95.113,379.7,4.2,1.9,2016-02-24,06:10,A,100,5.0       ,295.5,1253.2
-8.451,113.32,310.6,1,1,2016-02-24,06:00,A,0,5.0       ,295.3,5.2
-6.892,109.384,313.1,1.6,1.2,2016-02-24,06:00,A,33,5.0       ,292,10.4
-3.412,114.848,321.2,1.1,1,2016-02-24,06:05,A,73,5.0       ,299.1,13.8
-2.348,114.374,318.2,1.1,1,2016-02-24,06:05,A,36,5.0       ,294.6,10.3
0.373,116.763,327.2,1.6,1.2,2016-02-24,06:05,A,65,5.0       ,297,38.1
1.298,116.655,321.4,1.6,1.2,2016-02-24,06:05,A,47,5.0       ,298.6,24.3
1.453,110.453,316.3,1.1,1,2016-02-24,06:05,A,43,5.0       ,298.7,9.7
0.372,102.854,310.6,3.8,1.8,2016-02-24,06:05,A,40,5.0       ,287.2,64.6
5.507,115.849,319.8,1.6,1.3,2016-02-24,06:05,A,72,5.0       ,299.6,26.1
9.722,105.494,315.8,1.6,1.3,2016-02-24,06:05,A,64,5.0       ,297.5,20.5
9.76,105.236,321.5,1.7,1.3,2016-02-24,06:05,A,74,5.0       ,302,24.6
9.996,106.067,317.7,1.5,1.2,2016-02-24,06:05,A,50,5.0       ,301.4,13
9.994,106.053,317,1.5,1.2,2016-02-24,06:05,A,43,5.0       ,301.5,13.2
10.017,105.547,321.5,1.6,1.2,2016-02-24,06:05,A,74,5.0       ,301.2,25.9
9.996,105.416,314.5,1.6,1.3,2016-02-24,06:05,A,56,5.0       ,300.4,14.7
10.107,105.815,317.3,1.5,1.2,2016-02-24,06:05,A,63,5.0       ,302.3,14.6
10.091,105.573,334.5,1.6,1.2,2016-02-24,06:05,A,86,5.0       ,301.6,62.3
10.089,105.558,317.4,1.6,1.2,2016-02-24,06:05,A,68,5.0       ,300.7,16
10.172,105.804,320.4,1.5,1.2,2016-02-24,06:05,A,40,5.0       ,302.4,18.4
10.17,105.79,320.5,1.5,1.2,2016-02-24,06:05,A,47,5.0       ,302,20.7
10.174,105.799,321.7,1.5,1.2,2016-02-24,06:05,A,74,5.0       ,302.4,23.8
10.146,105.485,315.9,1.6,1.2,2016-02-24,06:05,A,65,5.0       ,300.2,13.1
10.143,105.47,318.9,1.6,1.3,2016-02-24,06:05,A,70,5.0       ,301.2,20.5
10.09,105.141,313.9,1.7,1.3,2016-02-24,06:05,A,60,5.0       ,299.8,15.6
10.111,105.201,317.3,1.7,1.3,2016-02-24,06:05,A,63,5.0       ,300.5,19.4
10.19,105.477,316.2,1.6,1.2,2016-02-24,06:05,A,52,5.0       ,300.6,14.3
10.202,105.116,313.2,1.7,1.3,2016-02-24,06:05,A,48,5.0       ,299.7,15.3
10.311,105.583,316,1.6,1.2,2016-02-24,06:05,A,59,5.0       ,301.8,13
10.302,105.452,322.7,1.6,1.2,2016-02-24,06:05,A,75,5.0       ,300.6,27.9
10.311,105.578,320,1.6,1.2,2016-02-24,06:05,A,69,5.0       ,302,21.4
10.301,105.447,318.3,1.6,1.2,2016-02-24,06:05,A,65,5.0       ,300,18.8
10.247,105.119,314.4,1.7,1.3,2016-02-24,06:05,A,58,5.0       ,299.2,18.3
10.479,106.354,320.8,1.4,1.2,2016-02-24,06:05,A,69,5.0       ,306.2,18.1
10.422,105.995,317.7,1.5,1.2,2016-02-24,06:05,A,51,5.0       ,301.7,12.6
10.423,105.926,317.5,1.5,1.2,2016-02-24,06:05,A,68,5.0       ,301.6,16.6
10.476,105.986,327.3,1.5,1.2,2016-02-24,06:05,A,80,5.0       ,302.1,36.4
10.471,105.994,323.1,1.5,1.2,2016-02-24,06:05,A,76,5.0       ,301.8,26.5
10.469,105.98,318.6,1.5,1.2,2016-02-24,06:05,A,70,5.0       ,301.8,17
10.52,106.026,319.1,1.5,1.2,2016-02-24,06:05,A,63,5.0       ,302.1,20
10.424,105.13,323.8,1.7,1.3,2016-02-24,06:05,A,77,5.0       ,301.3,40.2
10.421,105.114,315,1.7,1.3,2016-02-24,06:05,A,22,5.0       ,300.5,16.8
10.392,104.928,321.7,1.8,1.3,2016-02-24,06:05,A,70,5.0       ,299.8,31.5
10.581,106.104,316.1,1.4,1.2,2016-02-24,06:05,A,59,5.0       ,302.5,13.4
10.421,105.125,321.8,1.7,1.3,2016-02-24,06:05,A,49,5.0       ,301.2,32.2
10.399,104.921,323.9,1.8,1.3,2016-02-24,06:05,A,77,5.0       ,299.1,39.3
10.589,105.955,314.3,1.5,1.2,2016-02-24,06:05,A,61,5.0       ,301.7,14
10.629,106.07,316,1.4,1.2,2016-02-24,06:05,A,65,5.0       ,302.2,15.4
10.553,105.584,316.2,1.6,1.2,2016-02-24,06:05,A,19,5.0       ,300.5,14.5
10.671,105.316,317.3,1.6,1.3,2016-02-24,06:05,A,18,5.0       ,304.4,22.1
10.594,104.845,319.5,1.8,1.3,2016-02-24,06:05,A,55,5.0       ,301.6,19.8
10.746,105.207,324.7,1.6,1.3,2016-02-24,06:05,A,68,5.0       ,302.6,43.2
10.85,105.784,319.4,1.5,1.2,2016-02-24,06:05,A,57,5.0       ,302,19.2
10.889,105.819,322.5,1.5,1.2,2016-02-24,06:05,A,70,5.0       ,302.5,21.1
10.887,105.806,326.8,1.5,1.2,2016-02-24,06:05,A,80,5.0       ,302.3,32
10.895,105.702,323.3,1.5,1.2,2016-02-24,06:05,A,76,5.0       ,302.7,27.1
11.375,108.607,324.2,1,1,2016-02-24,06:05,A,69,5.0       ,302.3,18.6
10.862,105.288,323.7,1.6,1.3,2016-02-24,06:05,A,0,5.0       ,303.5,20.9
10.93,105.497,321.8,1.6,1.2,2016-02-24,06:05,A,58,5.0       ,304.2,23.5
11.142,106.331,323.8,1.4,1.2,2016-02-24,06:05,A,37,5.0       ,305.9,16.8
11.333,106.908,321.2,1.2,1.1,2016-02-24,06:05,A,62,5.0       ,301.5,17.7
11.68,108.79,335.9,1,1,2016-02-24,06:05,A,66,5.0       ,301.5,32.4
11.041,104.203,320.7,1.9,1.4,2016-02-24,06:05,A,36,5.0       ,300.6,23.8
11.439,105.576,326.3,1.5,1.2,2016-02-24,06:05,A,31,5.0       ,307.5,13.8
11.201,103.83,319,2.1,1.4,2016-02-24,06:05,A,60,5.0       ,299.6,31.8
11.732,106.961,319.4,1.2,1.1,2016-02-24,06:05,A,71,5.0       ,302.2,15.1
11.515,105.471,330.2,1.5,1.2,2016-02-24,06:05,A,83,5.0       ,309.4,25.5
11.513,105.458,327.9,1.5,1.2,2016-02-24,06:05,A,81,5.0       ,308.3,18.5
11.915,107.897,319,1.1,1,2016-02-24,06:05,A,65,5.0       ,295.3,17.1
11.281,103.751,328.4,2.1,1.4,2016-02-24,06:05,A,81,5.0       ,300.9,65.3
11.552,105.278,320.1,1.6,1.2,2016-02-24,06:05,A,0,5.0       ,302.8,14.9
