latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
30.97,116.91,319.1,1.2,1.1,2016-08-16,03:10,T,51,5.0       ,302.5,12.2
30.328,120.304,322.4,1.9,1.3,2016-08-16,03:10,T,71,5.0       ,302,31.4
30.839,116.88,319.2,1.2,1.1,2016-08-16,03:10,T,52,5.0       ,302.7,12.3
30.311,119.788,315,1.8,1.3,2016-08-16,03:10,T,62,5.0       ,299.3,19.9
30.262,119.851,317.5,1.8,1.3,2016-08-16,03:10,T,61,5.0       ,300.2,24.4
30.723,117.191,318.7,1.2,1.1,2016-08-16,03:10,T,62,5.0       ,301.8,13
30.862,116.305,316.8,1.1,1.1,2016-08-16,03:10,T,46,5.0       ,301.9,10
29.756,121.867,313.5,2.5,1.5,2016-08-16,03:10,T,0,5.0       ,297.2,28.4
30.011,119.959,319.3,1.8,1.3,2016-08-16,03:10,T,20,5.0       ,300.5,26.5
30.876,113.961,319.6,1,1,2016-08-16,03:10,T,36,5.0       ,302.9,8.9
30.746,114.584,320.5,1,1,2016-08-16,03:10,T,28,5.0       ,302.3,8.2
30.055,118.56,319.8,1.5,1.2,2016-08-16,03:10,T,61,5.0       ,300.7,25.2
30.656,114.867,323.3,1,1,2016-08-16,03:10,T,52,5.0       ,303.3,11.5
30.723,114.371,322,1,1,2016-08-16,03:10,T,32,5.0       ,303.1,10.9
29.901,118.448,321.8,1.5,1.2,2016-08-16,03:10,T,56,5.0       ,302.3,21.1
29.898,118.463,319.7,1.5,1.2,2016-08-16,03:10,T,31,5.0       ,301.6,17.6
30.162,116.116,322.4,1.1,1.1,2016-08-16,03:10,T,33,5.0       ,303.3,13.3
29.794,118.255,321.3,1.4,1.2,2016-08-16,03:10,T,43,5.0       ,302.6,16.7
30.487,113.66,322.9,1,1,2016-08-16,03:10,T,42,5.0       ,303,10
30.489,113.523,322.1,1,1,2016-08-16,03:10,T,75,5.0       ,304.1,13.4
30.259,115.043,325.6,1,1,2016-08-16,03:10,T,0,5.0       ,305.9,11
30.354,114.369,320.2,1,1,2016-08-16,03:10,T,61,5.0       ,303.2,8.3
30.189,115.43,321.1,1.1,1,2016-08-16,03:10,T,32,5.0       ,303,10.3
30.212,114.811,320.3,1,1,2016-08-16,03:10,T,56,5.0       ,304,9.1
30.137,114.94,328.3,1,1,2016-08-16,03:10,T,38,5.0       ,306.5,12.6
29.848,116.418,324.7,1.2,1.1,2016-08-16,03:10,T,63,5.0       ,302.4,16.3
29.751,116.3,320.7,1.1,1.1,2016-08-16,03:10,T,47,5.0       ,302.9,9.6
29.786,116.034,320.9,1.1,1.1,2016-08-16,03:10,T,27,5.0       ,302.1,10.2
29.986,114.724,319.2,1,1,2016-08-16,03:10,T,42,5.0       ,303.7,9.3
29.854,115.441,318.1,1.1,1,2016-08-16,03:10,T,0,5.0       ,302.6,9.6
29.814,115.625,323.7,1.1,1,2016-08-16,03:10,T,72,5.0       ,302.2,13.1
29.877,115.18,324.7,1,1,2016-08-16,03:10,T,20,5.0       ,304.6,11.1
29.769,115.746,324.3,1.1,1,2016-08-16,03:10,T,70,5.0       ,304.4,13.9
29.836,115.21,321.2,1,1,2016-08-16,03:10,T,44,5.0       ,303.4,9.9
29.721,115.863,326.1,1.1,1,2016-08-16,03:10,T,0,5.0       ,304,20.3
29.719,115.874,321.4,1.1,1,2016-08-16,03:10,T,0,5.0       ,303.3,12.9
30.129,112.947,319.5,1,1,2016-08-16,03:10,T,71,5.0       ,303,10.9
30.127,112.958,318.8,1,1,2016-08-16,03:10,T,70,5.0       ,302.6,9.8
29.731,115.403,315,1.1,1,2016-08-16,03:10,T,63,5.0       ,300.7,7.6
29.402,117.146,319.6,1.3,1.1,2016-08-16,03:10,T,71,5.0       ,303.6,15
29.677,114.687,320.1,1,1,2016-08-16,03:10,T,64,5.0       ,304.7,10.4
30.395,108.202,319.5,1.7,1.3,2016-08-16,03:10,T,68,5.0       ,298.6,24.8
28.233,121.394,313.9,2.5,1.5,2016-08-16,03:10,T,0,5.0       ,296.8,46.3
29.24,115.799,322.9,1.1,1,2016-08-16,03:10,T,34,5.0       ,305.4,12.1
28.986,116.929,322.3,1.3,1.1,2016-08-16,03:10,T,52,5.0       ,305.5,14.5
28.918,117.141,321.4,1.3,1.1,2016-08-16,03:10,T,64,5.0       ,305.2,15.2
29.134,115.759,325.1,1.1,1,2016-08-16,03:10,T,51,5.0       ,305.1,15.9
29.117,115.772,327.1,1.1,1.1,2016-08-16,03:10,T,72,5.0       ,304.4,19.1
29.108,115.77,321.6,1.1,1.1,2016-08-16,03:10,T,50,5.0       ,303.4,11.7
29.106,115.781,321.1,1.1,1.1,2016-08-16,03:10,T,53,5.0       ,304.1,11.3
29.238,113.807,317.6,1,1,2016-08-16,03:10,T,68,5.0       ,304.3,9.1
29.033,114.611,319,1,1,2016-08-16,03:10,T,26,5.0       ,302.3,9.2
29.031,114.621,322.8,1,1,2016-08-16,03:10,T,72,5.0       ,302,14.5
28.874,115.593,325.3,1.1,1,2016-08-16,03:10,T,57,5.0       ,303.2,17.8
28.869,115.627,334.4,1.1,1,2016-08-16,03:10,T,78,5.0       ,303.7,29.2
28.862,115.631,324.3,1.1,1,2016-08-16,03:10,T,77,5.0       ,303,17.1
29.025,114.539,318.9,1,1,2016-08-16,03:10,T,36,5.0       ,303.4,8.7
28.856,115.607,330.1,1.1,1,2016-08-16,03:10,T,32,5.0       ,303.9,23
28.859,115.357,324.4,1.1,1,2016-08-16,03:10,T,57,5.0       ,303.7,15.4
28.773,115.879,324.1,1.1,1.1,2016-08-16,03:10,T,39,5.0       ,303.7,11.4
28.818,115.372,321.3,1.1,1,2016-08-16,03:10,T,65,5.0       ,304.5,12.6
28.811,115.375,320,1.1,1,2016-08-16,03:10,T,72,5.0       ,303.9,13
29.188,112.634,319.7,1,1,2016-08-16,03:10,T,72,5.0       ,303.8,10.3
28.677,115.841,324.3,1.1,1.1,2016-08-16,03:10,T,65,5.0       ,304.3,12.6
28.651,115.883,326.9,1.1,1.1,2016-08-16,03:10,T,48,5.0       ,306.2,15.1
28.708,115.382,322.3,1.1,1,2016-08-16,03:10,T,70,5.0       ,302.6,13.5
28.622,115.906,327.3,1.1,1.1,2016-08-16,03:10,T,22,5.0       ,307.7,14.7
28.643,115.723,321.2,1.1,1.1,2016-08-16,03:10,T,68,5.0       ,302.8,11.9
28.641,115.734,323.3,1.1,1.1,2016-08-16,03:10,T,76,5.0       ,303.4,14.9
28.603,115.961,329.8,1.1,1.1,2016-08-16,03:10,T,46,5.0       ,307.4,16.5
28.455,116.841,322.7,1.3,1.1,2016-08-16,03:10,T,46,5.0       ,306.7,15.8
28.453,116.853,323.3,1.3,1.1,2016-08-16,03:10,T,57,5.0       ,307,18.6
28.335,117.232,324.1,1.3,1.1,2016-08-16,03:10,T,52,5.0       ,306.7,17.7
28.528,116.005,322.6,1.2,1.1,2016-08-16,03:10,T,71,5.0       ,305.1,14
27.978,118.546,316.3,1.6,1.3,2016-08-16,03:10,T,41,5.0       ,302.2,17.8
27.978,118.54,318.8,1.6,1.3,2016-08-16,03:10,T,67,5.0       ,303.5,24
28.621,114.467,320.7,1,1,2016-08-16,03:10,T,73,5.0       ,303.2,14
27.923,118.527,318.3,1.6,1.3,2016-08-16,03:10,T,60,5.0       ,302.9,20.6
28.777,113.253,319.9,1,1,2016-08-16,03:10,T,72,5.0       ,303,10.3
28.191,116.582,324.8,1.2,1.1,2016-08-16,03:10,T,35,5.0       ,306.5,19
28.189,116.594,327.6,1.2,1.1,2016-08-16,03:10,T,68,5.0       ,306.9,25
28.179,116.592,323.4,1.2,1.1,2016-08-16,03:10,T,29,5.0       ,305.8,17.4
28.199,115.727,326,1.1,1.1,2016-08-16,03:10,T,66,5.0       ,306.5,13.7
28.331,114.842,325.6,1.1,1,2016-08-16,03:10,T,71,5.0       ,304,19.1
28.229,115.479,320.9,1.1,1,2016-08-16,03:10,T,58,5.0       ,304.4,10.8
28.286,115.008,321.1,1.1,1,2016-08-16,03:10,T,46,5.0       ,302.9,11.6
28.073,116.304,321.7,1.2,1.1,2016-08-16,03:10,T,74,5.0       ,307.2,15.5
27.759,118.03,317.1,1.5,1.2,2016-08-16,03:10,T,47,5.0       ,301.3,18.4
28.266,115.015,325.2,1.1,1,2016-08-16,03:10,T,75,5.0       ,303,16.4
28.258,114.948,324.5,1.1,1,2016-08-16,03:10,T,77,5.0       ,302.5,16.8
28.256,114.958,318.2,1.1,1,2016-08-16,03:10,T,39,5.0       ,300.8,8.4
28.103,115.777,323.7,1.1,1.1,2016-08-16,03:10,T,42,5.0       ,305.2,15.9
28.141,115.512,320,1.1,1.1,2016-08-16,03:10,T,72,5.0       ,304.4,12.3
28.063,115.461,325.5,1.1,1,2016-08-16,03:10,T,20,5.0       ,304.4,17.3
28.056,115.465,323.5,1.1,1,2016-08-16,03:10,T,72,5.0       ,303.1,14.9
28.418,112.99,318.3,1,1,2016-08-16,03:10,T,57,5.0       ,301.7,9.9
28.446,112.473,318.8,1,1,2016-08-16,03:10,T,57,5.0       ,302.7,9.3
3.152,113.098,314,1.9,1.3,2016-08-16,03:20,T,39,5.0       ,294,19.9
2.642,112.51,316.4,1.7,1.3,2016-08-16,03:20,T,50,5.0       ,296.9,21.7
2.602,111.781,315.7,1.5,1.2,2016-08-16,03:20,T,60,5.0       ,298.7,18.4
2.6,111.795,314.8,1.5,1.2,2016-08-16,03:20,T,44,5.0       ,298.1,16.5
2.459,111.672,335.7,1.5,1.2,2016-08-16,03:20,T,87,5.0       ,299.4,60.6
2.457,111.685,344,1.5,1.2,2016-08-16,03:20,T,92,5.0       ,298.6,88.8
2.453,111.643,326.9,1.5,1.2,2016-08-16,03:20,T,41,5.0       ,298.5,33.1
2.45,111.657,336.5,1.5,1.2,2016-08-16,03:20,T,88,5.0       ,298,61.1
2.455,111.678,341.2,1.5,1.2,2016-08-16,03:20,T,91,5.0       ,299.2,78.3
2.448,111.65,339.1,1.5,1.2,2016-08-16,03:20,T,89,5.0       ,297.6,68.5
3.224,103.363,311.1,1.5,1.2,2016-08-16,03:20,T,35,5.0       ,276.9,21.8
1.911,109.409,321.9,1.1,1.1,2016-08-16,03:20,T,74,5.0       ,298.1,16.7
1.91,109.419,316,1.1,1.1,2016-08-16,03:20,T,65,5.0       ,297.2,9.5
1.449,109.124,325.1,1.1,1,2016-08-16,03:20,T,78,5.0       ,300.1,19.5
1.448,109.134,318.6,1.1,1,2016-08-16,03:20,T,33,5.0       ,298.3,9.6
1.406,109.158,342.2,1.1,1,2016-08-16,03:20,T,91,5.0       ,300.6,52.6
1.382,109.124,318.3,1.1,1,2016-08-16,03:20,T,35,5.0       ,299.7,9.7
1.338,109.121,316.4,1.1,1,2016-08-16,03:20,T,66,5.0       ,298.7,9.5
1.2,109.723,315.8,1.2,1.1,2016-08-16,03:20,T,64,5.0       ,293.4,12.8
1.199,109.733,315.4,1.2,1.1,2016-08-16,03:20,T,46,5.0       ,293.5,11.9
1.178,109.741,329,1.2,1.1,2016-08-16,03:20,T,82,5.0       ,293.7,31
1.171,109.702,351,1.2,1.1,2016-08-16,03:20,T,96,5.0       ,293.5,84.4
1.163,109.754,328.4,1.2,1.1,2016-08-16,03:20,T,69,5.0       ,293.8,29.7
1.161,109.765,334.8,1.2,1.1,2016-08-16,03:20,T,86,5.0       ,294.1,43.3
1.153,109.753,320.6,1.2,1.1,2016-08-16,03:20,T,43,5.0       ,293.1,16.9
1.152,109.763,328,1.2,1.1,2016-08-16,03:20,T,81,5.0       ,293.4,30.5
1.107,109.8,313.6,1.2,1.1,2016-08-16,03:20,T,43,5.0       ,295.2,9.3
1.027,109.099,315.2,1.1,1,2016-08-16,03:20,T,28,5.0       ,297.7,7.8
0.736,102.692,316.1,1.6,1.2,2016-08-16,03:20,T,64,5.0       ,297.1,20.3
0.681,102.838,315.1,1.5,1.2,2016-08-16,03:20,T,63,5.0       ,297.4,19.1
-0.541,110.16,324.7,1.3,1.1,2016-08-16,03:20,T,78,5.0       ,276.8,46
-0.499,109.228,316.8,1.2,1.1,2016-08-16,03:20,T,67,5.0       ,297.7,12.5
0.542,102.067,319.4,1.7,1.3,2016-08-16,03:20,T,53,5.0       ,298.5,30.4
0.54,102.082,318.4,1.7,1.3,2016-08-16,03:20,T,53,5.0       ,297.6,28.8
0.487,102.043,319.5,1.7,1.3,2016-08-16,03:20,T,44,5.0       ,298.5,28.2
0.475,102.042,318,1.7,1.3,2016-08-16,03:20,T,36,5.0       ,297.7,24.5
0.211,102.834,315.5,1.5,1.2,2016-08-16,03:20,T,29,5.0       ,297.5,16.6
0.209,102.847,316.9,1.5,1.2,2016-08-16,03:20,T,67,5.0       ,297.8,21.4
0.16,102.4,318.1,1.6,1.2,2016-08-16,03:20,T,69,5.0       ,296.9,27.3
0.091,102.878,312.2,1.5,1.2,2016-08-16,03:20,T,32,5.0       ,295.1,14.4
0.023,103.086,315.3,1.4,1.2,2016-08-16,03:20,T,48,5.0       ,296.8,16.3
0.01,102.007,317.2,1.7,1.3,2016-08-16,03:20,T,22,5.0       ,296.6,22.1
-0.318,103.159,311.9,1.4,1.2,2016-08-16,03:20,T,40,5.0       ,292.3,10.7
-0.919,103.091,316.3,1.4,1.2,2016-08-16,03:20,T,59,5.0       ,297,17.5
-1.408,103.628,320.8,1.3,1.1,2016-08-16,03:20,T,47,5.0       ,300.1,17.4
-1.914,105.565,319.6,1,1,2016-08-16,03:20,T,71,5.0       ,298.8,11.7
-1.968,104.307,316.6,1.1,1.1,2016-08-16,03:20,T,48,5.0       ,299.6,12.2
-2.682,105.339,322.3,1,1,2016-08-16,03:20,T,44,5.0       ,300.5,17.3
-2.852,105.498,313.2,1,1,2016-08-16,03:20,T,43,5.0       ,297.2,8.1
-3.465,102.535,316.5,1.4,1.2,2016-08-16,03:20,T,42,5.0       ,298.8,15.1
-6.826,108.626,311.9,1.3,1.1,2016-08-16,03:20,T,51,5.0       ,289.5,10
-11.689,133.084,345.8,1.3,1.1,2016-08-16,04:35,A,93,5.0       ,312.2,65.9
-11.691,133.072,327,1.3,1.1,2016-08-16,04:35,A,72,5.0       ,312.9,16.7
-11.697,133.024,342.6,1.3,1.1,2016-08-16,04:35,A,91,5.0       ,313.7,58.1
-11.699,133.012,352.7,1.3,1.1,2016-08-16,04:35,A,96,5.0       ,314.5,91.8
-11.82,130.977,324.8,1.9,1.3,2016-08-16,04:35,A,72,5.0       ,310.6,28.6
-11.786,130.956,333.1,1.9,1.3,2016-08-16,04:35,A,85,5.0       ,310.7,57.9
-11.788,130.939,332,1.9,1.3,2016-08-16,04:35,A,84,5.0       ,310.8,57.1
-11.791,130.922,324.9,1.9,1.3,2016-08-16,04:35,A,58,5.0       ,307.6,34
-11.776,130.938,361.9,1.9,1.3,2016-08-16,04:35,A,100,5.0       ,310.9,217.6
-11.778,130.921,375.3,1.9,1.3,2016-08-16,04:35,A,100,5.0       ,311,329.7
-11.785,130.762,321,1.9,1.4,2016-08-16,04:35,A,62,5.0       ,308.1,25.2
-11.781,130.949,336.3,1.9,1.3,2016-08-16,04:35,A,87,5.0       ,309.9,72.9
-11.783,130.932,360.1,1.9,1.3,2016-08-16,04:35,A,100,5.0       ,312.9,206
-11.785,130.915,337.1,1.9,1.3,2016-08-16,04:35,A,88,5.0       ,308.1,83.5
-11.771,130.93,351.4,1.9,1.3,2016-08-16,04:35,A,96,5.0       ,308.8,154
-11.773,130.913,327.7,1.9,1.3,2016-08-16,04:35,A,81,5.0       ,304.6,49.1
-11.791,130.774,319.1,1.9,1.4,2016-08-16,04:35,A,67,5.0       ,308.7,21.2
-11.781,130.555,319.7,2,1.4,2016-08-16,04:35,A,49,5.0       ,307.8,25.8
-11.676,131.205,322,1.8,1.3,2016-08-16,04:35,A,34,5.0       ,309.5,21.1
-11.685,130.936,324.5,1.9,1.3,2016-08-16,04:35,A,36,5.0       ,310.3,29.2
-11.673,130.935,327.4,1.9,1.3,2016-08-16,04:35,A,63,5.0       ,310.4,40.3
-11.68,130.93,328.7,1.9,1.3,2016-08-16,04:35,A,78,5.0       ,310.9,45.7
-11.603,131.157,332.5,1.8,1.3,2016-08-16,04:35,A,85,5.0       ,311.3,48
-11.426,132.451,347.6,1.4,1.2,2016-08-16,04:35,A,94,5.0       ,311.8,85
-11.416,132.45,338.6,1.4,1.2,2016-08-16,04:35,A,89,5.0       ,310.1,57.4
-11.417,132.436,332.9,1.4,1.2,2016-08-16,04:35,A,85,5.0       ,306.9,42.9
-11.571,131.219,327.3,1.8,1.3,2016-08-16,04:35,A,80,5.0       ,309.4,33.2
-11.545,131.176,331.8,1.8,1.3,2016-08-16,04:35,A,84,5.0       ,310.3,44.7
-11.535,131.158,332.4,1.8,1.3,2016-08-16,04:35,A,85,5.0       ,310.8,45.4
-11.442,131.174,325.2,1.8,1.3,2016-08-16,04:35,A,68,5.0       ,310.3,31.4
-11.43,131.172,331.8,1.8,1.3,2016-08-16,04:35,A,80,5.0       ,311.3,51.1
-11.419,131.171,335.6,1.8,1.3,2016-08-16,04:35,A,82,5.0       ,310.7,64.5
-11.407,131.169,347.9,1.8,1.3,2016-08-16,04:35,A,94,5.0       ,309.5,121.1
-11.409,131.153,325.5,1.8,1.3,2016-08-16,04:35,A,66,5.0       ,310.4,29.2
-11.395,131.168,323.2,1.8,1.3,2016-08-16,04:35,A,49,5.0       ,307.2,26
-11.397,131.152,331.4,1.8,1.3,2016-08-16,04:35,A,84,5.0       ,310.3,51.2
-11.385,131.15,332.5,1.8,1.3,2016-08-16,04:35,A,82,5.0       ,309.8,54.4
-11.457,130.569,328,2,1.4,2016-08-16,04:35,A,81,5.0       ,306.2,58.1
-11.459,130.551,338.8,2,1.4,2016-08-16,04:35,A,89,5.0       ,307.3,103.3
-11.442,130.585,317.3,2,1.4,2016-08-16,04:35,A,28,5.0       ,304.4,23.3
-11.388,131.16,329,1.8,1.3,2016-08-16,04:35,A,76,5.0       ,308.6,44.5
-11.39,131.144,325.8,1.8,1.3,2016-08-16,04:35,A,54,5.0       ,310.5,32.6
-11.466,130.563,319.9,2,1.4,2016-08-16,04:35,A,37,5.0       ,305.3,30
-11.378,131.142,324.1,1.8,1.3,2016-08-16,04:35,A,67,5.0       ,309.5,27.5
-11.451,130.58,323.2,2,1.4,2016-08-16,04:35,A,49,5.0       ,304.2,39.9
-11.453,130.562,328,2,1.4,2016-08-16,04:35,A,74,5.0       ,307.9,57.5
-11.456,130.544,325.9,2,1.4,2016-08-16,04:35,A,41,5.0       ,305.2,44.5
-11.461,130.204,335.7,2.1,1.4,2016-08-16,04:35,A,82,5.0       ,306.1,99.2
-11.369,130.836,317.6,1.9,1.3,2016-08-16,04:35,A,42,5.0       ,305.9,23.5
-11.138,132.551,321.9,1.4,1.2,2016-08-16,04:35,A,58,5.0       ,305.9,18.7
-11.294,131.147,327.3,1.8,1.3,2016-08-16,04:35,A,48,5.0       ,308.9,40.2
-11.086,132.577,325,1.4,1.2,2016-08-16,04:35,A,37,5.0       ,306.7,24.5
-7.675,131.029,314.2,1.6,1.2,2016-08-16,04:35,A,0,5.0       ,298.8,20.6
-4.158,143.405,310.6,3.3,1.7,2016-08-16,04:35,A,39,5.0       ,287.4,32.7
-3.928,142.942,313.2,3,1.7,2016-08-16,04:35,A,43,5.0       ,286.7,52
28.215,113.308,325.3,1,1,2016-08-16,03:15,T,61,5.0       ,305.4,13.1
28.272,112.66,321.8,1,1,2016-08-16,03:15,T,42,5.0       ,304,10.3
27.688,116.272,321,1.2,1.1,2016-08-16,03:15,T,34,5.0       ,305.4,13.7
27.686,116.284,319.7,1.2,1.1,2016-08-16,03:15,T,21,5.0       ,304.5,11.6
27.595,116.636,324.1,1.3,1.1,2016-08-16,03:15,T,59,5.0       ,306,18.8
27.79,115.335,322.1,1.1,1,2016-08-16,03:15,T,62,5.0       ,305.2,13.7
27.788,115.346,321.6,1.1,1,2016-08-16,03:15,T,68,5.0       ,304.3,13
27.586,116.269,317.2,1.2,1.1,2016-08-16,03:15,T,67,5.0       ,303.5,12.4
30.999,120.704,317.4,2,1.4,2016-08-16,03:10,T,45,5.0       ,300.1,20.8
26.33,127.852,318.3,1,1,2016-08-16,04:45,A,41,5.0       ,298.7,13
28.234,121.389,315.7,1.9,1.3,2016-08-16,04:45,A,44,5.0       ,299.1,21
29.378,121.9,316.1,1.6,1.3,2016-08-16,04:45,A,31,5.0       ,299.9,19.1
29.535,121.934,317.7,1.6,1.3,2016-08-16,04:45,A,0,5.0       ,301.1,19
29.919,121.934,319.6,1.6,1.2,2016-08-16,04:45,A,38,5.0       ,302.4,23
30.257,119.845,318.9,2.1,1.4,2016-08-16,04:45,A,70,5.0       ,302.2,30.2
30.311,119.785,317.4,2.2,1.4,2016-08-16,04:45,A,42,5.0       ,301.2,29
30.31,119.781,317.3,2.2,1.4,2016-08-16,04:45,A,65,5.0       ,301.2,30.9
11.831,105.534,322.5,1,1,2016-08-16,06:20,A,72,5.0       ,299,12
11.83,105.524,321,1,1,2016-08-16,06:20,A,64,5.0       ,298.3,9.7
11.844,105.561,322.7,1,1,2016-08-16,06:20,A,61,5.0       ,300.9,12.6
