latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
15.405,106.423,317.5,1.1,1.1,2016-03-05,03:40,T,46,5.0       ,303.3,10.6
15.917,102.561,334,1.1,1,2016-03-05,03:40,T,86,5.0       ,306.7,25.9
15.351,106.365,330.7,1.1,1.1,2016-03-05,03:40,T,83,5.0       ,302.5,29.1
15.332,106.425,315.3,1.1,1.1,2016-03-05,03:40,T,44,5.0       ,302.6,11.8
15.599,104.508,323.9,1,1,2016-03-05,03:40,T,77,5.0       ,305.2,13.5
15.597,104.517,322.2,1,1,2016-03-05,03:40,T,73,5.0       ,304.5,10.9
16.053,101.252,321.4,1.2,1.1,2016-03-05,03:40,T,67,5.0       ,301,18.4
15.725,103.393,331.5,1,1,2016-03-05,03:40,T,84,5.0       ,306.8,19.9
15.285,106.316,333.1,1.1,1.1,2016-03-05,03:40,T,85,5.0       ,305.6,33.4
15.284,106.326,335.4,1.1,1.1,2016-03-05,03:40,T,87,5.0       ,306.2,38.1
16.095,100.618,323.1,1.4,1.2,2016-03-05,03:40,T,76,5.0       ,303.6,13.6
15.276,106.314,317.8,1.1,1.1,2016-03-05,03:40,T,26,5.0       ,303.9,10.8
15.274,106.325,317,1.1,1.1,2016-03-05,03:40,T,27,5.0       ,302.5,10.2
16.111,100.411,317.7,1.4,1.2,2016-03-05,03:40,T,57,5.0       ,300.4,11
15.228,106.434,330.8,1.1,1.1,2016-03-05,03:40,T,83,5.0       ,298.7,35.6
15.734,102.753,321.2,1.1,1,2016-03-05,03:40,T,55,5.0       ,304.4,6.8
15.339,105.438,322.8,1,1,2016-03-05,03:40,T,76,5.0       ,306.1,9.4
14.922,107.941,319,1.4,1.2,2016-03-05,03:40,T,70,5.0       ,301.5,23.6
15.555,103.422,329.1,1,1,2016-03-05,03:40,T,82,5.0       ,309.5,13.1
15.471,103.817,320.6,1,1,2016-03-05,03:40,T,50,5.0       ,302.3,9.7
14.83,107.934,347.4,1.4,1.2,2016-03-05,03:40,T,94,5.0       ,298,97.8
15.592,102.776,324.9,1.1,1,2016-03-05,03:40,T,75,5.0       ,306.7,8.6
15.59,102.786,327.5,1.1,1,2016-03-05,03:40,T,75,5.0       ,306.1,11.5
14.809,107.868,333.3,1.4,1.2,2016-03-05,03:40,T,85,5.0       ,303.4,44
15.557,102.834,324.8,1,1,2016-03-05,03:40,T,78,5.0       ,307.7,9.6
15.379,103.938,325.1,1,1,2016-03-05,03:40,T,40,5.0       ,306.8,11.5
15.378,103.947,325.7,1,1,2016-03-05,03:40,T,44,5.0       ,307.7,13.3
14.864,107.097,322.6,1.2,1.1,2016-03-05,03:40,T,47,5.0       ,304.7,15.3
14.752,107.658,319.9,1.4,1.2,2016-03-05,03:40,T,56,5.0       ,302.5,18.5
15.401,103.088,326,1,1,2016-03-05,03:40,T,52,5.0       ,308.1,12.3
14.735,107.004,324.9,1.2,1.1,2016-03-05,03:40,T,75,5.0       ,302.6,24.8
15.374,102.495,328.7,1.1,1,2016-03-05,03:40,T,82,5.0       ,306.8,12.7
15.22,103.26,334.1,1,1,2016-03-05,03:40,T,86,5.0       ,305.4,26.7
15.193,102.406,328.8,1.1,1,2016-03-05,03:40,T,82,5.0       ,307.2,15.7
15.19,102.426,324.5,1.1,1,2016-03-05,03:40,T,72,5.0       ,307.2,9.7
15.187,102.195,331.2,1.1,1,2016-03-05,03:40,T,84,5.0       ,307.1,18.3
14.341,107.737,327.8,1.4,1.2,2016-03-05,03:40,T,54,5.0       ,304.3,36.7
15.006,103.274,325.9,1,1,2016-03-05,03:40,T,79,5.0       ,306.8,9.4
15.482,99.594,320.5,1.6,1.2,2016-03-05,03:40,T,73,5.0       ,302.4,15.4
15.148,102.138,331.5,1.1,1,2016-03-05,03:40,T,84,5.0       ,307.3,17.7
15.51,99.282,314.1,1.7,1.3,2016-03-05,03:40,T,32,5.0       ,300.8,14.5
15.498,99.281,318.1,1.7,1.3,2016-03-05,03:40,T,69,5.0       ,300.3,24.6
15.5,99.275,315.5,1.7,1.3,2016-03-05,03:40,T,41,5.0       ,300,17.9
14.485,106.249,315.8,1.1,1.1,2016-03-05,03:40,T,65,5.0       ,298.3,15.1
14.483,106.259,323.2,1.1,1.1,2016-03-05,03:40,T,76,5.0       ,298.4,25.6
16.009,94.558,316.5,3.8,1.8,2016-03-05,03:40,T,0,5.0       ,301.5,46.9
15.447,99.239,314.5,1.7,1.3,2016-03-05,03:40,T,49,5.0       ,299.5,14.2
14.401,106.473,310.5,1.2,1.1,2016-03-05,03:40,T,38,5.0       ,298.4,9.2
15.267,100.397,327.1,1.4,1.2,2016-03-05,03:40,T,80,5.0       ,303.3,22.4
15.019,101.522,328.3,1.2,1.1,2016-03-05,03:40,T,81,5.0       ,306.4,16.6
14.158,107.215,310.2,1.3,1.1,2016-03-05,03:40,T,29,5.0       ,298.5,8.9
14.156,107.226,314,1.3,1.1,2016-03-05,03:40,T,59,5.0       ,298.4,13.8
14.609,103.912,324.7,1,1,2016-03-05,03:40,T,78,5.0       ,305.8,10.4
14.737,102.898,323.8,1,1,2016-03-05,03:40,T,54,5.0       ,305.8,8.3
14.363,105.417,324.9,1.1,1,2016-03-05,03:40,T,78,5.0       ,301.1,21.9
14.898,101.492,324.3,1.2,1.1,2016-03-05,03:40,T,74,5.0       ,304.4,13
14.299,105.178,316.9,1,1,2016-03-05,03:40,T,59,5.0       ,300.9,10.5
14.106,106.004,323.6,1.1,1.1,2016-03-05,03:40,T,63,5.0       ,306.2,9.7
14.104,106.015,323.3,1.1,1.1,2016-03-05,03:40,T,59,5.0       ,306.2,9.1
13.848,107.599,318.5,1.4,1.2,2016-03-05,03:40,T,70,5.0       ,303.5,13
14.319,104.559,336.3,1,1,2016-03-05,03:40,T,87,5.0       ,306.4,26
14.318,104.568,325.9,1,1,2016-03-05,03:40,T,61,5.0       ,304.8,10.1
13.499,109.27,311.8,1.8,1.3,2016-03-05,03:40,T,39,5.0       ,297.2,20.2
14.609,102.044,327.2,1.1,1,2016-03-05,03:40,T,79,5.0       ,306.6,12.5
14.149,105.013,337.2,1,1,2016-03-05,03:40,T,88,5.0       ,308.3,25.1
13.759,107.452,340,1.4,1.2,2016-03-05,03:40,T,90,5.0       ,304.1,59.4
14.14,105.015,332.3,1,1,2016-03-05,03:40,T,42,5.0       ,308.8,21.8
13.763,107.446,332.4,1.4,1.2,2016-03-05,03:40,T,85,5.0       ,302.2,38
13.761,107.458,326.6,1.4,1.2,2016-03-05,03:40,T,80,5.0       ,304.6,26.7
14.934,99.225,317.9,1.6,1.3,2016-03-05,03:40,T,56,5.0       ,303.8,15.9
14.932,99.24,326,1.6,1.3,2016-03-05,03:40,T,79,5.0       ,304.6,35.5
13.814,106.929,328.7,1.3,1.1,2016-03-05,03:40,T,74,5.0       ,306.1,27.4
14.234,104.139,328.2,1,1,2016-03-05,03:40,T,81,5.0       ,307.2,12.2
14.859,99.366,321.1,1.6,1.2,2016-03-05,03:40,T,66,5.0       ,305.7,16.6
14.14,104.585,328.2,1,1,2016-03-05,03:40,T,81,5.0       ,306.7,12.1
14.092,104.902,367.1,1,1,2016-03-05,03:40,T,100,5.0       ,308.3,101.8
14.09,104.911,370.6,1,1,2016-03-05,03:40,T,100,5.0       ,307.4,114.1
14.083,104.9,340.5,1,1,2016-03-05,03:40,T,90,5.0       ,309.5,34.1
14.081,104.91,335.1,1,1,2016-03-05,03:40,T,87,5.0       ,307.5,24.4
14.213,103.976,324,1,1,2016-03-05,03:40,T,59,5.0       ,303.4,8.5
13.778,106.199,330.1,1.2,1.1,2016-03-05,03:40,T,83,5.0       ,307.2,20.8
13.777,106.209,328,1.2,1.1,2016-03-05,03:40,T,71,5.0       ,306.5,16
13.967,104.937,324.3,1,1,2016-03-05,03:40,T,58,5.0       ,305.7,9.8
13.585,107.34,324.6,1.3,1.1,2016-03-05,03:40,T,69,5.0       ,301.7,26.9
14.096,103.825,328.6,1,1,2016-03-05,03:40,T,81,5.0       ,306,14.5
13.542,107.087,327.6,1.3,1.1,2016-03-05,03:40,T,70,5.0       ,310.3,15.5
13.777,105.581,315.6,1.1,1,2016-03-05,03:40,T,49,5.0       ,300.4,7.5
13.763,105.609,356.4,1.1,1,2016-03-05,03:40,T,98,5.0       ,304.6,86.3
13.761,105.619,322,1.1,1,2016-03-05,03:40,T,64,5.0       ,302,14.4
13.565,106.753,333.5,1.2,1.1,2016-03-05,03:40,T,85,5.0       ,308.9,28.4
13.811,104.926,334.4,1,1,2016-03-05,03:40,T,86,5.0       ,306.1,23.7
13.583,106.263,332.6,1.2,1.1,2016-03-05,03:40,T,85,5.0       ,308.3,26.2
13.506,106.744,339.4,1.2,1.1,2016-03-05,03:40,T,89,5.0       ,309.7,37.8
13.579,106.267,330.6,1.2,1.1,2016-03-05,03:40,T,83,5.0       ,309.4,22.8
13.506,106.737,335.8,1.2,1.1,2016-03-05,03:40,T,87,5.0       ,309.2,30.2
13.717,105.246,327.5,1.1,1,2016-03-05,03:40,T,81,5.0       ,307.2,11.6
13.62,105.816,328.6,1.1,1.1,2016-03-05,03:40,T,82,5.0       ,302.6,21.9
13.199,108.38,315.1,1.6,1.2,2016-03-05,03:40,T,46,5.0       ,302,14.2
14.399,100.192,315,1.4,1.2,2016-03-05,03:40,T,54,5.0       ,299.9,8.7
13.438,106.715,326.9,1.2,1.1,2016-03-05,03:40,T,80,5.0       ,309.1,18
13.812,104.19,325,1,1,2016-03-05,03:40,T,71,5.0       ,304.6,12
13.916,103.292,331.7,1,1,2016-03-05,03:40,T,84,5.0       ,306,17.1
13.476,105.677,318.9,1.1,1,2016-03-05,03:40,T,68,5.0       ,300.6,12.5
11.733,108.808,322.8,1.8,1.3,2016-03-05,03:40,T,68,5.0       ,305.6,23.7
11.902,107.348,316.4,1.4,1.2,2016-03-05,03:40,T,66,5.0       ,304.3,15.9
11.84,107.663,319.5,1.5,1.2,2016-03-05,03:40,T,71,5.0       ,302.7,26.9
12.362,104.084,333.5,1,1,2016-03-05,03:40,T,85,5.0       ,304.5,19.4
12.213,104.945,328,1.1,1,2016-03-05,03:40,T,57,5.0       ,308.3,12.2
12.278,104.453,327.7,1,1,2016-03-05,03:40,T,74,5.0       ,306.8,11.7
11.826,107.383,317.9,1.4,1.2,2016-03-05,03:40,T,40,5.0       ,304.2,17
11.794,107.378,318.6,1.4,1.2,2016-03-05,03:40,T,54,5.0       ,302.1,21.5
12.101,105.186,337.2,1.1,1,2016-03-05,03:40,T,88,5.0       ,309.3,28.6
12.283,103.557,333.3,1,1,2016-03-05,03:40,T,84,5.0       ,302.8,28.3
12.343,103.093,322.3,1,1,2016-03-05,03:40,T,38,5.0       ,304.1,9.4
12.234,103.08,327.8,1,1,2016-03-05,03:40,T,53,5.0       ,304.8,16.5
12.198,103.325,319.5,1,1,2016-03-05,03:40,T,42,5.0       ,306.3,13.3
11.986,104.561,324.8,1,1,2016-03-05,03:40,T,74,5.0       ,306.6,9.4
11.604,106.707,318.7,1.3,1.1,2016-03-05,03:40,T,70,5.0       ,305.9,16.1
12.062,103.558,317.1,1,1,2016-03-05,03:40,T,67,5.0       ,306.2,13.7
11.829,104.861,323.7,1.1,1,2016-03-05,03:40,T,77,5.0       ,303.2,15
11.544,106.631,325.4,1.3,1.1,2016-03-05,03:40,T,78,5.0       ,302.1,26.7
11.515,106.555,327.8,1.3,1.1,2016-03-05,03:40,T,81,5.0       ,302.5,33.5
11.486,106.615,320.2,1.3,1.1,2016-03-05,03:40,T,60,5.0       ,304.9,14.6
11.642,105.481,328.8,1.1,1.1,2016-03-05,03:40,T,74,5.0       ,308.4,9.1
11.178,108.405,328.1,1.8,1.3,2016-03-05,03:40,T,62,5.0       ,308.5,23.5
11.175,108.421,331.9,1.8,1.3,2016-03-05,03:40,T,84,5.0       ,308.9,36.2
11.899,103.604,318.9,1,1,2016-03-05,03:40,T,70,5.0       ,298,17.1
11.571,105.627,331.1,1.1,1.1,2016-03-05,03:40,T,79,5.0       ,310.5,16.8
11.722,103.612,318.5,1,1,2016-03-05,03:40,T,38,5.0       ,305.1,11
29.546,118.388,312,3.8,1.8,2016-03-05,03:35,T,45,5.0       ,284.3,111.2
30.941,105.774,311.3,1.1,1,2016-03-05,03:35,T,48,5.0       ,291.9,12.9
30.939,105.785,329,1.1,1,2016-03-05,03:35,T,82,5.0       ,292.7,37.2
26.79,116.308,317.6,3.2,1.7,2016-03-05,03:35,T,68,5.0       ,291.6,97.6
26.575,101.665,318.8,1.6,1.2,2016-03-05,03:35,T,70,5.0       ,298.2,26.4
-8.235,123.636,318.1,2,1.4,2016-03-05,05:00,A,0,5.0       ,296.9,38.7
-8.23,123.646,316.5,2,1.4,2016-03-05,05:00,A,0,5.0       ,296.2,38.5
