latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-7.131,139.386,315.5,1.1,1.1,2016-11-08,04:10,A,29,5.0       ,295.9,9.6
-5.857,145.648,321.6,1.5,1.2,2016-11-08,04:10,A,24,5.0       ,297.7,23.2
-5.317,142.306,333,1,1,2016-11-08,04:10,A,85,5.0       ,296.3,31.4
-5.319,142.296,355.7,1,1,2016-11-08,04:10,A,98,5.0       ,297.4,78.9
-5.308,142.304,326.4,1,1,2016-11-08,04:10,A,78,5.0       ,295.3,21.9
-5.31,142.295,374,1,1,2016-11-08,04:10,A,100,5.0       ,298,137.3
19.199,108.789,318.8,1.2,1.1,2016-11-08,05:55,A,70,5.0       ,297.3,15.5
19.197,108.778,313.7,1.2,1.1,2016-11-08,05:55,A,54,5.0       ,297.5,8.8
-8.851,121.65,317.4,1.5,1.2,2016-11-08,05:50,A,0,5.0       ,297.4,18.1
-8.82,117.883,324.1,1,1,2016-11-08,05:50,A,47,5.0       ,301,13.8
-11.902,142.265,336.5,1,1,2016-11-08,04:10,A,88,5.0       ,300.3,32.9
-11.892,142.267,335.4,1,1,2016-11-08,04:10,A,76,5.0       ,298.3,29.8
-11.863,142.337,341.3,1,1,2016-11-08,04:10,A,91,5.0       ,299.7,35.8
-11.859,142.299,342.4,1,1,2016-11-08,04:10,A,91,5.0       ,297.8,38.2
-11.861,142.29,339.6,1,1,2016-11-08,04:10,A,90,5.0       ,296.5,33.6
-11.863,142.272,321.5,1,1,2016-11-08,04:10,A,50,5.0       ,295.1,10.5
-11.785,142.376,328.2,1,1,2016-11-08,04:10,A,65,5.0       ,298.1,15.7
-11.786,142.367,332.6,1,1,2016-11-08,04:10,A,85,5.0       ,297.3,22.3
-11.776,142.374,325.3,1,1,2016-11-08,04:10,A,30,5.0       ,297.5,11.4
-8.764,117.887,337.1,1,1,2016-11-08,05:50,A,53,5.0       ,306.4,29
-8.395,118.644,337.8,1.1,1,2016-11-08,05:50,A,56,5.0       ,305.8,26.8
-8.246,119.031,322.6,1.1,1,2016-11-08,05:50,A,0,5.0       ,305.1,15.9
-8.111,118.071,328.5,1,1,2016-11-08,05:50,A,35,5.0       ,307.9,19.4
-8.175,117.633,320.3,1,1,2016-11-08,05:50,A,30,5.0       ,300.5,12.1
-7.567,112.601,322.4,1.6,1.2,2016-11-08,05:50,A,60,5.0       ,299.5,24.3
-7.444,112.662,324.8,1.5,1.2,2016-11-08,05:50,A,77,5.0       ,299.3,19.9
-1.262,115.342,311.1,1,1,2016-11-08,05:50,A,30,5.0       ,290,8.4
-1.099,115.26,323.5,1,1,2016-11-08,05:50,A,76,5.0       ,295.5,20.2
-1.051,115.009,318.8,1,1,2016-11-08,05:50,A,61,5.0       ,294.6,13.9
-1.015,115.132,318.3,1,1,2016-11-08,05:50,A,69,5.0       ,295.4,12.8
-0.858,115.786,320.9,1,1,2016-11-08,05:50,A,73,5.0       ,290.8,18.1
-0.852,115.695,319,1,1,2016-11-08,05:50,A,61,5.0       ,294.4,14
-0.854,115.686,320.4,1,1,2016-11-08,05:50,A,68,5.0       ,295.1,15.5
-0.895,115.137,318.2,1,1,2016-11-08,05:50,A,31,5.0       ,294.2,10.8
-0.888,115.12,332.2,1,1,2016-11-08,05:50,A,80,5.0       ,295.4,30.6
-0.879,115.119,316.4,1,1,2016-11-08,05:50,A,62,5.0       ,295.6,10.8
-0.842,115.059,318.7,1,1,2016-11-08,05:50,A,65,5.0       ,293.1,13.8
-0.843,114.985,312.4,1,1,2016-11-08,05:50,A,54,5.0       ,295.6,6.4
-0.843,114.857,323.7,1,1,2016-11-08,05:50,A,77,5.0       ,294.5,20.1
-0.863,114.659,312.5,1,1,2016-11-08,05:50,A,54,5.0       ,295.5,7.3
-0.773,115.089,322.7,1,1,2016-11-08,05:50,A,71,5.0       ,294.2,17.8
-0.822,114.746,335.3,1,1,2016-11-08,05:50,A,87,5.0       ,295.6,37
-0.824,114.737,366.6,1,1,2016-11-08,05:50,A,87,5.0       ,294.6,111.6
-0.822,114.681,328,1,1,2016-11-08,05:50,A,76,5.0       ,293.8,27.3
-0.772,114.841,314.3,1,1,2016-11-08,05:50,A,61,5.0       ,294.6,8.8
-0.739,114.811,336.8,1,1,2016-11-08,05:50,A,88,5.0       ,296.2,41.3
-0.74,114.802,312.9,1,1,2016-11-08,05:50,A,44,5.0       ,295.1,8.9
-0.77,114.593,331.3,1,1,2016-11-08,05:50,A,84,5.0       ,295.8,32.9
-0.557,116.016,327.9,1,1,2016-11-08,05:50,A,81,5.0       ,288.7,26
-0.443,116.618,314.5,1,1,2016-11-08,05:50,A,47,5.0       ,292.7,9
-0.434,116.617,380.3,1,1,2016-11-08,05:50,A,94,5.0       ,298.7,164.4
-0.69,114.189,313.3,1.1,1,2016-11-08,05:50,A,44,5.0       ,293,11.8
-0.368,116.178,318.8,1,1,2016-11-08,05:50,A,48,5.0       ,292.9,20.1
-0.397,114.955,323.4,1,1,2016-11-08,05:50,A,61,5.0       ,292.8,20.8
-0.283,114.978,322.4,1,1,2016-11-08,05:50,A,67,5.0       ,293.5,23.6
-0.172,115.366,310.3,1,1,2016-11-08,05:50,A,34,5.0       ,294.6,5.9
0.026,116.17,314.9,1,1,2016-11-08,05:50,A,57,5.0       ,293.8,14.2
0.042,116.15,327.5,1,1,2016-11-08,05:50,A,81,5.0       ,294.3,29.2
0.093,116.127,320.7,1,1,2016-11-08,05:50,A,25,5.0       ,295.2,15.6
0.092,116.118,322.9,1,1,2016-11-08,05:50,A,43,5.0       ,294.8,18.2
-0.311,111.463,314.9,1.5,1.2,2016-11-08,05:50,A,59,5.0       ,293.8,15.8
0.089,113.906,314.6,1.1,1,2016-11-08,05:50,A,59,5.0       ,294.5,12.5
0.909,117.201,318.8,1.1,1.1,2016-11-08,05:50,A,46,5.0       ,294.6,16.9
2.943,113.919,312.3,1,1,2016-11-08,05:50,A,53,5.0       ,294.7,8.5
3.283,113.078,322.3,1.1,1,2016-11-08,05:50,A,0,5.0       ,290.7,22.7
