latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
15.414,104.357,330.4,1.2,1.1,2016-05-05,06:15,A,45,5.0       ,303.4,22.6
15.792,104.144,323.1,1.3,1.1,2016-05-05,06:15,A,54,5.0       ,301.7,14.4
6.097,125.107,318.3,3.5,1.8,2016-05-05,04:35,A,25,5.0       ,289.6,74.2
8.583,125.661,312.1,2.9,1.6,2016-05-05,04:35,A,53,5.0       ,294.7,35.7
11.48,125.067,310.7,2.8,1.6,2016-05-05,04:35,A,38,5.0       ,289.1,29.6
11.483,125.06,312.9,2.8,1.6,2016-05-05,04:35,A,49,5.0       ,289.3,40
17.008,122.421,310.3,3.5,1.8,2016-05-05,04:35,A,21,5.0       ,293.1,43.3
17.001,122.389,311.1,3.5,1.8,2016-05-05,04:35,A,29,5.0       ,293.3,51.5
17.796,121.147,320,4.2,1.9,2016-05-05,04:35,A,62,5.0       ,284.3,155.5
17.791,121.119,311.2,4.2,1.9,2016-05-05,04:35,A,31,5.0       ,283.9,88
17.801,121.142,324.9,4.2,1.9,2016-05-05,04:35,A,78,5.0       ,285.1,215.3
16.986,106.849,319,1,1,2016-05-05,06:15,A,70,5.0       ,298.1,9.9
17.082,106.752,317.3,1,1,2016-05-05,06:15,A,65,5.0       ,300.4,6.9
17.08,106.743,332.1,1,1,2016-05-05,06:15,A,84,5.0       ,301.1,27
17.085,105.826,318.8,1,1,2016-05-05,06:15,A,68,5.0       ,300,8.4
17.222,106.45,322.3,1,1,2016-05-05,06:15,A,68,5.0       ,306.3,12.1
16.571,102.225,328.4,1.6,1.3,2016-05-05,06:15,A,74,5.0       ,304.9,29.8
16.571,102.218,326.3,1.6,1.3,2016-05-05,06:15,A,31,5.0       ,304.7,27.6
17.235,106.337,324.5,1,1,2016-05-05,06:15,A,78,5.0       ,299.9,18.1
16.213,98.058,326.9,3.4,1.7,2016-05-05,06:15,A,71,5.0       ,304,70.1
16.209,98.052,330,3.4,1.7,2016-05-05,06:15,A,83,5.0       ,304.1,96.1
17.863,105.913,315.3,1,1,2016-05-05,06:15,A,63,5.0       ,300.4,6.6
17.924,106.013,329.2,1,1,2016-05-05,06:15,A,82,5.0       ,300.8,23.7
17.923,106.003,316.7,1,1,2016-05-05,06:15,A,59,5.0       ,300.7,7
17.893,105.49,314,1,1,2016-05-05,06:15,A,51,5.0       ,297.3,8.5
16.992,99.974,331.5,2.3,1.5,2016-05-05,06:15,A,84,5.0       ,307.7,40.6
17.752,104.434,323.5,1.1,1.1,2016-05-05,06:15,A,75,5.0       ,299.4,16.8
26.395,95.693,310.3,1.8,1.3,2016-05-05,04:45,T,36,5.0       ,295.6,20.2
24.96,91.833,313.8,1.1,1.1,2016-05-05,04:45,T,23,5.0       ,293,7.4
24.824,91.685,312.8,1.1,1.1,2016-05-05,04:45,T,53,5.0       ,293.2,6
24.77,91.806,314.2,1.1,1.1,2016-05-05,04:45,T,61,5.0       ,293.7,8.2
24.607,91.728,313.9,1.1,1.1,2016-05-05,04:45,T,59,5.0       ,294.7,7.3
22.71,97.932,322.4,3.2,1.7,2016-05-05,04:45,T,71,5.0       ,293.3,86.3
19.911,94.045,319.8,1.9,1.3,2016-05-05,04:45,T,65,5.0       ,300.1,31
19.761,94.361,312.2,2,1.4,2016-05-05,04:45,T,53,5.0       ,296.2,25.1
18.865,94.13,324.6,2,1.4,2016-05-05,04:45,T,0,5.0       ,299.4,53.9
15.684,102.989,325.8,1.5,1.2,2016-05-05,06:15,A,72,5.0       ,302.3,14.4
16.001,103.977,328.9,1.3,1.1,2016-05-05,06:15,A,60,5.0       ,304.6,18.9
16.471,106.79,326.2,1,1,2016-05-05,06:15,A,79,5.0       ,303.9,13.4
16.503,106.823,343.7,1,1,2016-05-05,06:15,A,92,5.0       ,302.5,41.1
16.502,106.814,326.6,1,1,2016-05-05,06:15,A,80,5.0       ,305,12.5
16.649,106.873,355.8,1,1,2016-05-05,06:15,A,98,5.0       ,299.1,71.8
16.667,106.624,319,1,1,2016-05-05,06:15,A,33,5.0       ,300,10.9
16.28,103.274,325.6,1.4,1.2,2016-05-05,06:15,A,79,5.0       ,301.6,14.4
16.287,103.281,324.9,1.4,1.2,2016-05-05,06:15,A,78,5.0       ,301.3,12.5
30.725,114.369,314.8,1,1,2016-05-05,03:05,T,47,5.0       ,295.2,9.4
23.858,116.973,310.1,1.2,1.1,2016-05-05,03:05,T,30,5.0       ,285.9,11.1
23.509,116.348,318.2,1.2,1.1,2016-05-05,03:05,T,32,5.0       ,297.1,12.5
23.259,116.679,316.8,1.2,1.1,2016-05-05,03:05,T,67,5.0       ,296.8,11.6
4.595,114.339,314.6,1.7,1.3,2016-05-05,03:15,T,53,5.0       ,297.8,19
4.53,114.009,320.5,1.6,1.2,2016-05-05,03:15,T,37,5.0       ,299.1,22
4.51,114.064,318.1,1.6,1.3,2016-05-05,03:15,T,51,5.0       ,297.9,20.9
3.803,108.38,316.5,1,1,2016-05-05,03:15,T,43,5.0       ,293.6,8
3.709,108.267,317.4,1,1,2016-05-05,03:15,T,60,5.0       ,288.3,12.8
3.673,108.262,325.8,1,1,2016-05-05,03:15,T,55,5.0       ,291.6,18.9
2.238,111.975,314.8,1.3,1.1,2016-05-05,03:15,T,26,5.0       ,296.1,11.2
2.834,103.433,318.5,1.9,1.4,2016-05-05,03:15,T,58,5.0       ,294.4,24.9
0.683,102.836,313.8,2,1.4,2016-05-05,03:15,T,59,5.0       ,295,22.4
0.68,102.829,313.1,2,1.4,2016-05-05,03:15,T,57,5.0       ,294.4,21
0.351,102.853,318.8,2,1.4,2016-05-05,03:15,T,50,5.0       ,296.2,32.2
0.093,103.361,315.2,1.8,1.3,2016-05-05,03:15,T,60,5.0       ,294.7,17.8
-0.323,103.156,316.8,1.8,1.3,2016-05-05,03:15,T,67,5.0       ,295.3,24.5
-0.289,102.499,315.7,2,1.4,2016-05-05,03:15,T,44,5.0       ,293.7,28.3
-0.294,102.511,314.8,2,1.4,2016-05-05,03:15,T,59,5.0       ,293.2,27.9
-0.417,102.721,315.4,1.9,1.4,2016-05-05,03:15,T,37,5.0       ,293.5,23.7
-0.816,103.465,313.4,1.7,1.3,2016-05-05,03:15,T,31,5.0       ,292.1,16.3
-0.851,102.926,314.5,1.8,1.3,2016-05-05,03:15,T,35,5.0       ,291.9,21.6
-1.368,103.78,318.1,1.6,1.2,2016-05-05,03:15,T,50,5.0       ,292.7,23.1
-1.37,103.794,316.8,1.6,1.2,2016-05-05,03:15,T,25,5.0       ,291.8,20.3
-2.775,105.471,316,1.2,1.1,2016-05-05,03:15,T,35,5.0       ,290.7,10.3
-7.223,110.429,311.5,1.3,1.1,2016-05-05,03:15,T,49,5.0       ,291.4,10.8
-2.929,132.3,311.7,1.4,1.2,2016-05-05,04:30,A,0,5.0       ,294.7,14.2
-2.703,133.335,310.3,1.2,1.1,2016-05-05,04:30,A,24,5.0       ,295.4,10.9
9.417,105.716,327.2,1.2,1.1,2016-05-05,06:15,A,62,5.0       ,300.6,21
9.415,105.705,337,1.2,1.1,2016-05-05,06:15,A,88,5.0       ,299.6,43.3
9.772,105.977,321.7,1.2,1.1,2016-05-05,06:15,A,49,5.0       ,297.4,13.7
10.295,106.394,323.1,1.1,1.1,2016-05-05,06:15,A,72,5.0       ,302.7,13.3
10.484,106.363,325.5,1.1,1.1,2016-05-05,06:15,A,79,5.0       ,301.6,12.2
10.325,105.168,320.7,1.3,1.1,2016-05-05,06:15,A,73,5.0       ,298.2,13.4
10.45,105.909,321.3,1.2,1.1,2016-05-05,06:15,A,56,5.0       ,298,15.7
10.214,103.968,314.3,1.6,1.2,2016-05-05,06:15,A,0,5.0       ,296.6,22.9
10.357,104.775,329.8,1.4,1.2,2016-05-05,06:15,A,77,5.0       ,302.6,28.3
10.369,104.786,323.2,1.4,1.2,2016-05-05,06:15,A,70,5.0       ,301.3,14.2
10.367,104.773,323.4,1.4,1.2,2016-05-05,06:15,A,66,5.0       ,300.5,14.8
10.573,105.98,324,1.2,1.1,2016-05-05,06:15,A,77,5.0       ,292.4,18.8
10.571,105.969,319.3,1.2,1.1,2016-05-05,06:15,A,67,5.0       ,292.5,11.9
10.825,107.623,340.3,1,1,2016-05-05,06:15,A,90,5.0       ,306.4,27.8
10.824,107.614,334.3,1,1,2016-05-05,06:15,A,85,5.0       ,305.6,18.1
10.423,104.865,322,1.4,1.2,2016-05-05,06:15,A,56,5.0       ,300.3,16.6
10.555,105.666,327.7,1.2,1.1,2016-05-05,06:15,A,71,5.0       ,296.6,21.6
10.495,105.141,339.3,1.3,1.1,2016-05-05,06:15,A,89,5.0       ,300.6,55.3
10.435,104.757,325.1,1.4,1.2,2016-05-05,06:15,A,71,5.0       ,304.7,17.6
10.589,105.678,320.7,1.2,1.1,2016-05-05,06:15,A,68,5.0       ,297.9,9.9
10.515,105.137,331.1,1.3,1.1,2016-05-05,06:15,A,84,5.0       ,300.2,35
10.533,105.182,329.4,1.3,1.1,2016-05-05,06:15,A,82,5.0       ,300,29.5
10.475,104.813,324.6,1.4,1.2,2016-05-05,06:15,A,78,5.0       ,304.7,23.8
10.44,104.589,327,1.4,1.2,2016-05-05,06:15,A,69,5.0       ,296.2,31.2
10.686,105.86,316.3,1.2,1.1,2016-05-05,06:15,A,53,5.0       ,293.6,9.9
10.69,105.863,316.9,1.2,1.1,2016-05-05,06:15,A,34,5.0       ,294,11.2
10.624,105.302,323.2,1.3,1.1,2016-05-05,06:15,A,69,5.0       ,300.3,20.9
10.622,105.291,324.4,1.3,1.1,2016-05-05,06:15,A,78,5.0       ,300.1,22.1
10.619,105.138,321.1,1.3,1.1,2016-05-05,06:15,A,49,5.0       ,300.8,12.6
10.757,105.24,351.7,1.3,1.1,2016-05-05,06:15,A,96,5.0       ,301.4,87.5
10.755,105.229,331.5,1.3,1.1,2016-05-05,06:15,A,81,5.0       ,299.2,35
10.751,105.135,320.2,1.3,1.1,2016-05-05,06:15,A,55,5.0       ,298.5,10.5
10.912,105.586,317.6,1.2,1.1,2016-05-05,06:15,A,28,5.0       ,296.3,9.1
10.878,105.162,322.6,1.3,1.1,2016-05-05,06:15,A,74,5.0       ,303.8,18
11.15,106.333,325.9,1.1,1,2016-05-05,06:15,A,34,5.0       ,301.2,23.1
11.328,106.847,337,1.1,1,2016-05-05,06:15,A,88,5.0       ,303.3,32
11.073,105.165,328.3,1.3,1.1,2016-05-05,06:15,A,61,5.0       ,303.4,14.5
11.724,108.692,336.2,1,1,2016-05-05,06:15,A,77,5.0       ,308.6,16.1
11.295,105.211,328.3,1.3,1.1,2016-05-05,06:15,A,81,5.0       ,302.6,21.9
11.131,103.421,332.2,1.7,1.3,2016-05-05,06:15,A,76,5.0       ,300.9,47.7
11.132,103.431,326.9,1.7,1.3,2016-05-05,06:15,A,54,5.0       ,301.7,29.3
11.859,107.708,318.9,1,1,2016-05-05,06:15,A,48,5.0       ,302.6,9.9
11.508,105.192,326.2,1.2,1.1,2016-05-05,06:15,A,73,5.0       ,300.5,14
11.925,107.71,327.3,1,1,2016-05-05,06:15,A,80,5.0       ,303.6,16
11.924,107.701,326.3,1,1,2016-05-05,06:15,A,79,5.0       ,303.6,15
12.034,107.772,318.6,1,1,2016-05-05,06:15,A,37,5.0       ,299.9,7.8
12.124,107.556,322.4,1,1,2016-05-05,06:15,A,55,5.0       ,298,11.3
12.203,107.66,324.9,1,1,2016-05-05,06:15,A,74,5.0       ,301.4,14
12.201,107.651,321.3,1,1,2016-05-05,06:15,A,44,5.0       ,300.7,8.9
11.826,104.865,344.2,1.3,1.1,2016-05-05,06:15,A,92,5.0       ,300.3,61.3
11.827,104.87,354.5,1.3,1.1,2016-05-05,06:15,A,97,5.0       ,299,91.6
11.838,104.88,338.9,1.3,1.1,2016-05-05,06:15,A,79,5.0       ,302.3,42.3
11.837,104.869,354.6,1.3,1.1,2016-05-05,06:15,A,97,5.0       ,300.9,92.9
12.217,106.934,323.5,1,1,2016-05-05,06:15,A,17,5.0       ,303,17.3
12.493,108.599,320.1,1,1,2016-05-05,06:15,A,51,5.0       ,290.4,15.6
12.121,105.729,331.8,1.1,1.1,2016-05-05,06:15,A,44,5.0       ,307,25.3
12.352,107.232,325.1,1,1,2016-05-05,06:15,A,78,5.0       ,300.9,15.9
12.276,106.707,331.9,1,1,2016-05-05,06:15,A,65,5.0       ,308.4,14.4
12.19,106.062,328.9,1.1,1,2016-05-05,06:15,A,52,5.0       ,304.8,14.4
12.197,106.065,332.2,1.1,1,2016-05-05,06:15,A,54,5.0       ,305.9,20.4
12.243,105.643,330.6,1.2,1.1,2016-05-05,06:15,A,68,5.0       ,303.7,23.7
12.41,104.532,328.9,1.3,1.1,2016-05-05,06:15,A,76,5.0       ,304.2,17
12.506,104.895,337,1.3,1.1,2016-05-05,06:15,A,88,5.0       ,305.8,28.4
12.775,105.718,319.6,1.1,1.1,2016-05-05,06:15,A,62,5.0       ,296.8,13.1
12.671,104.702,325.6,1.3,1.1,2016-05-05,06:15,A,58,5.0       ,302.1,21.5
12.643,104.141,323.1,1.4,1.2,2016-05-05,06:15,A,50,5.0       ,279.5,21.8
12.654,104.139,386.6,1.4,1.2,2016-05-05,06:15,A,75,5.0       ,286.9,289.2
12.664,104.137,336,1.4,1.2,2016-05-05,06:15,A,47,5.0       ,285.7,47.8
12.714,104.116,335.4,1.4,1.2,2016-05-05,06:15,A,0,5.0       ,298.2,45.5
12.724,104.114,325.4,1.4,1.2,2016-05-05,06:15,A,46,5.0       ,296.5,17.1
12.721,104.122,326.4,1.4,1.2,2016-05-05,06:15,A,0,5.0       ,295.2,19.4
12.719,104.109,329.8,1.4,1.2,2016-05-05,06:15,A,72,5.0       ,297.9,25.4
12.778,104.008,326.9,1.4,1.2,2016-05-05,06:15,A,0,5.0       ,295.9,22.4
12.834,103.845,327.2,1.4,1.2,2016-05-05,06:15,A,23,5.0       ,296.1,21.5
13.046,105.141,325.1,1.2,1.1,2016-05-05,06:15,A,78,5.0       ,300.4,17.4
13.111,105.438,334.9,1.2,1.1,2016-05-05,06:15,A,86,5.0       ,302.3,37.8
13.109,105.427,326.4,1.2,1.1,2016-05-05,06:15,A,75,5.0       ,301.5,22.5
12.981,104.195,339.9,1.4,1.2,2016-05-05,06:15,A,80,5.0       ,290.8,54.8
12.979,104.183,325.2,1.4,1.2,2016-05-05,06:15,A,49,5.0       ,289.5,16.3
12.991,104.193,342.8,1.4,1.2,2016-05-05,06:15,A,86,5.0       ,289.5,66
13.335,106.146,333.9,1.1,1,2016-05-05,06:15,A,46,5.0       ,306.3,22.8
13.333,106.136,333.2,1.1,1,2016-05-05,06:15,A,46,5.0       ,305.7,20.1
13.139,104.807,321.7,1.2,1.1,2016-05-05,06:15,A,62,5.0       ,294.3,16.6
13.156,104.85,322.7,1.2,1.1,2016-05-05,06:15,A,57,5.0       ,298.4,15.2
13.579,107.117,328.3,1,1,2016-05-05,06:15,A,42,5.0       ,306.2,19.2
13.881,108.518,332.9,1,1,2016-05-05,06:15,A,54,5.0       ,307.6,15.2
13.242,103.651,320.2,1.5,1.2,2016-05-05,06:15,A,25,5.0       ,298.5,18.2
13.288,103.739,332.5,1.4,1.2,2016-05-05,06:15,A,72,5.0       ,297.5,48
13.274,103.646,352.3,1.5,1.2,2016-05-05,06:15,A,91,5.0       ,296.6,120
13.23,103.3,323.5,1.6,1.2,2016-05-05,06:15,A,30,5.0       ,299.6,33.9
13.431,104.449,353,1.3,1.1,2016-05-05,06:15,A,97,5.0       ,298.2,95.1
13.908,107.282,333,1,1,2016-05-05,06:15,A,67,5.0       ,308.7,16.4
13.095,101.819,316.3,2,1.4,2016-05-05,06:15,A,29,5.0       ,295.5,25.8
13.873,106.608,323.2,1,1,2016-05-05,06:15,A,30,5.0       ,303.5,15.3
13.508,104.161,336.3,1.3,1.2,2016-05-05,06:15,A,83,5.0       ,296.2,59.1
13.506,104.149,327.8,1.4,1.2,2016-05-05,06:15,A,70,5.0       ,292.1,39
14.108,107.65,331.7,1,1,2016-05-05,06:15,A,70,5.0       ,303.6,19
13.748,105.231,328.4,1.2,1.1,2016-05-05,06:15,A,36,5.0       ,300.8,18.4
13.587,104.141,316.3,1.3,1.2,2016-05-05,06:15,A,0,5.0       ,293.2,17.1
13.585,104.129,324.6,1.4,1.2,2016-05-05,06:15,A,47,5.0       ,293.6,30.7
13.569,104.028,328.6,1.4,1.2,2016-05-05,06:15,A,78,5.0       ,300.5,28.2
14.141,107.303,328.7,1,1,2016-05-05,06:15,A,71,5.0       ,305.2,18.6
14.14,107.294,336.5,1,1,2016-05-05,06:15,A,88,5.0       ,310.1,31.8
13.812,105.117,327.1,1.2,1.1,2016-05-05,06:15,A,28,5.0       ,301.6,17.2
14.201,107.341,326,1,1,2016-05-05,06:15,A,76,5.0       ,308.8,16.3
13.889,103.969,329.9,1.4,1.2,2016-05-05,06:15,A,74,5.0       ,303,21.2
13.887,103.957,330.3,1.4,1.2,2016-05-05,06:15,A,80,5.0       ,301.9,23.1
14.578,108.24,341.3,1,1,2016-05-05,06:15,A,91,5.0       ,297.2,44.4
17.757,104.438,320.6,1.1,1.1,2016-05-05,06:15,A,71,5.0       ,299.7,12.7
17.596,103.184,324.7,1.3,1.1,2016-05-05,06:15,A,78,5.0       ,302.5,13.1
17.943,105.215,341.8,1.1,1,2016-05-05,06:15,A,91,5.0       ,297.9,51
17.975,105.183,331.7,1.1,1,2016-05-05,06:15,A,84,5.0       ,298.9,31.1
17.981,105.161,325.5,1.1,1,2016-05-05,06:15,A,79,5.0       ,297.1,22.4
17.625,102.924,325.7,1.4,1.2,2016-05-05,06:15,A,79,5.0       ,300.6,18.6
18.157,106.03,315.7,1,1,2016-05-05,06:15,A,59,5.0       ,300.4,6.7
18.009,105.035,335.6,1.1,1,2016-05-05,06:15,A,87,5.0       ,298.9,38.7
17.904,104.352,316.6,1.1,1.1,2016-05-05,06:15,A,66,5.0       ,298.5,8.7
17.848,103.73,324.4,1.2,1.1,2016-05-05,06:15,A,77,5.0       ,302.8,13.2
23.821,101.284,314.3,1.4,1.2,2016-05-05,06:15,A,50,5.0       ,298.2,17.3
24.308,103.869,319.8,1,1,2016-05-05,06:15,A,50,5.0       ,304.1,9.5
24.51,104.293,319,1,1,2016-05-05,06:15,A,66,5.0       ,304.2,8.6
24.519,104.291,319.7,1,1,2016-05-05,06:15,A,67,5.0       ,304.5,8.7
24.973,106.256,319.5,1,1,2016-05-05,06:15,A,71,5.0       ,299.9,11.4
24.832,104.42,312.2,1,1,2016-05-05,06:15,A,38,5.0       ,291.7,9.4
18.073,105.099,319.5,1.1,1,2016-05-05,06:15,A,71,5.0       ,299.7,13.9
17.985,104.343,318.2,1.1,1.1,2016-05-05,06:15,A,68,5.0       ,299.5,9.9
18.12,105.102,316.1,1.1,1,2016-05-05,06:15,A,28,5.0       ,297.9,7.8
18.17,105.005,321.6,1.1,1,2016-05-05,06:15,A,41,5.0       ,301.7,13.5
18.341,105.9,323.9,1,1,2016-05-05,06:15,A,43,5.0       ,305.7,11.1
18.31,104.959,338.5,1.1,1,2016-05-05,06:15,A,89,5.0       ,298.6,44.6
18.308,104.949,328.4,1.1,1,2016-05-05,06:15,A,81,5.0       ,298.5,26.6
19.761,104.488,330,1.1,1,2016-05-05,06:15,A,75,5.0       ,300.1,28.7
19.68,103.964,348.9,1.1,1.1,2016-05-05,06:15,A,95,5.0       ,301.1,70.7
19.809,104.739,326.5,1.1,1,2016-05-05,06:15,A,80,5.0       ,300,23.9
19.807,104.729,341.2,1.1,1,2016-05-05,06:15,A,90,5.0       ,300.5,50
19.787,104.598,331.5,1.1,1,2016-05-05,06:15,A,84,5.0       ,301.8,30.6
19.786,104.587,325,1.1,1,2016-05-05,06:15,A,78,5.0       ,302.1,20.2
19.77,104.487,324.3,1.1,1,2016-05-05,06:15,A,76,5.0       ,300,20.1
19.827,104.797,330,1.1,1,2016-05-05,06:15,A,83,5.0       ,300.7,27.5
19.824,104.777,318.2,1.1,1,2016-05-05,06:15,A,67,5.0       ,301.1,12.4
19.819,104.747,319,1.1,1,2016-05-05,06:15,A,71,5.0       ,300.5,13.2
19.818,104.737,327.3,1.1,1,2016-05-05,06:15,A,80,5.0       ,301.4,24.8
19.816,104.618,320.7,1.1,1,2016-05-05,06:15,A,73,5.0       ,300.7,16
19.844,104.737,346,1.1,1,2016-05-05,06:15,A,93,5.0       ,300.4,60.2
19.866,104.825,324.1,1.1,1,2016-05-05,06:15,A,77,5.0       ,299.1,20.5
19.829,104.46,390.9,1.1,1,2016-05-05,06:15,A,100,5.0       ,302.3,227.6
19.828,104.45,337.7,1.1,1,2016-05-05,06:15,A,88,5.0       ,301.1,43.5
19.838,104.458,317.3,1.1,1,2016-05-05,06:15,A,62,5.0       ,301.5,11.8
19.904,104.828,320,1.1,1,2016-05-05,06:15,A,72,5.0       ,301.3,13.9
19.842,104.417,319.3,1.1,1,2016-05-05,06:15,A,71,5.0       ,300.8,15.4
19.876,104.515,324.2,1.1,1,2016-05-05,06:15,A,64,5.0       ,300.3,19.2
19.874,104.504,360.3,1.1,1,2016-05-05,06:15,A,100,5.0       ,302.2,97.7
19.473,101.985,324,1.5,1.2,2016-05-05,06:15,A,73,5.0       ,298.6,31.3
19.885,104.513,345.8,1.1,1,2016-05-05,06:15,A,93,5.0       ,300.7,56.8
19.883,104.503,359.9,1.1,1,2016-05-05,06:15,A,99,5.0       ,301.2,94.9
19.891,104.505,333,1.1,1,2016-05-05,06:15,A,76,5.0       ,301.5,33.8
19.9,104.504,329.4,1.1,1,2016-05-05,06:15,A,70,5.0       ,300.9,28.5
19.959,104.823,324.1,1.1,1,2016-05-05,06:15,A,77,5.0       ,297.3,19.9
19.515,102.012,351.5,1.5,1.2,2016-05-05,06:15,A,96,5.0       ,301.1,117.1
19.513,101.999,331.9,1.5,1.2,2016-05-05,06:15,A,84,5.0       ,301.4,49.1
20.039,105.23,329.4,1,1,2016-05-05,06:15,A,82,5.0       ,299.8,26
19.526,102.01,316.9,1.5,1.2,2016-05-05,06:15,A,67,5.0       ,300.4,16.9
19.973,104.48,322,1.1,1,2016-05-05,06:15,A,75,5.0       ,301.2,16.4
19.986,104.462,324.2,1.1,1,2016-05-05,06:15,A,68,5.0       ,299.7,18.9
19.984,104.453,344.4,1.1,1,2016-05-05,06:15,A,92,5.0       ,301.8,56.8
19.875,103.758,353.8,1.2,1.1,2016-05-05,06:15,A,91,5.0       ,303,91.3
19.993,104.451,333.9,1.1,1,2016-05-05,06:15,A,86,5.0       ,300.9,34.2
