latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-11.418,131.497,323.6,1,1,2016-07-20,04:50,A,71,5.0       ,307.2,14.7
-11.419,131.488,323.7,1,1,2016-07-20,04:50,A,69,5.0       ,307,15.2
-11.571,130.329,318,1.1,1,2016-07-20,04:50,A,64,5.0       ,301.6,13.3
-11.292,132.244,323.2,1,1,2016-07-20,04:50,A,76,5.0       ,305.6,15.3
-11.293,132.235,323.7,1,1,2016-07-20,04:50,A,77,5.0       ,305,16.1
-11.443,131.054,331.6,1,1,2016-07-20,04:50,A,84,5.0       ,304.3,29.6
-11.43,131.081,317.8,1,1,2016-07-20,04:50,A,48,5.0       ,304.6,8.1
-11.431,131.072,319.9,1,1,2016-07-20,04:50,A,61,5.0       ,304.4,11.4
-11.434,131.053,340.7,1,1,2016-07-20,04:50,A,90,5.0       ,304.4,44.9
-11.42,131.089,322.1,1,1,2016-07-20,04:50,A,75,5.0       ,306,13
-11.199,132.568,322.2,1,1,2016-07-20,04:50,A,55,5.0       ,305.5,12.1
-11.2,132.559,326.4,1,1,2016-07-20,04:50,A,74,5.0       ,307.1,18.2
-11.387,131.122,324,1,1,2016-07-20,04:50,A,77,5.0       ,305.6,16.5
-11.376,131.139,326.5,1,1,2016-07-20,04:50,A,80,5.0       ,305.6,19.4
-11.377,131.13,332.4,1,1,2016-07-20,04:50,A,85,5.0       ,305.1,28.1
-11.362,131.174,350.4,1,1,2016-07-20,04:50,A,95,5.0       ,305.9,63.9
-11.363,131.165,330.9,1,1,2016-07-20,04:50,A,83,5.0       ,304.6,26.5
-11.364,131.156,325.4,1,1,2016-07-20,04:50,A,79,5.0       ,304.7,18.7
-11.35,131.195,317.5,1,1,2016-07-20,04:50,A,63,5.0       ,303.3,12.3
-11.351,131.186,331.3,1,1,2016-07-20,04:50,A,84,5.0       ,304,29.5
-11.353,131.177,328.6,1,1,2016-07-20,04:50,A,82,5.0       ,303.9,24
-11.354,131.167,330.1,1,1,2016-07-20,04:50,A,83,5.0       ,303.5,26
-11.362,130.98,322.1,1,1,2016-07-20,04:50,A,50,5.0       ,303,14.3
-8.419,123.688,311.3,2.7,1.6,2016-07-20,04:55,A,0,5.0       ,295.1,29.8
1.442,125.199,313.9,1.4,1.2,2016-07-20,04:55,A,0,5.0       ,296.4,16.2
14.499,120.607,315.4,1.9,1.3,2016-07-20,05:00,A,0,5.0       ,291.7,22.9
14.493,120.603,315.8,1.9,1.3,2016-07-20,05:00,A,0,5.0       ,292.3,23.8
18.213,120.546,322.2,1.6,1.3,2016-07-20,05:00,A,0,5.0       ,302.9,24.9
22.582,120.426,323.1,1.4,1.2,2016-07-20,05:00,A,34,5.0       ,301.8,16.7
23.719,120.59,321.2,1.3,1.1,2016-07-20,05:00,A,34,5.0       ,302.5,15
25.709,119.534,316,1.4,1.2,2016-07-20,05:05,A,30,5.0       ,299.6,13.8
26.042,119.195,320.6,1.4,1.2,2016-07-20,05:05,A,37,5.0       ,299.8,22.4
26,117.366,317.9,1.9,1.3,2016-07-20,05:05,A,35,5.0       ,298.7,30.1
26.491,119.649,318,1.3,1.1,2016-07-20,05:05,A,0,5.0       ,300.7,18.5
26.489,119.636,317.1,1.3,1.1,2016-07-20,05:05,A,49,5.0       ,300.6,17.3
27.62,120.314,321.1,1.2,1.1,2016-07-20,05:05,A,26,5.0       ,302.1,12.1
27.63,120.312,321.2,1.2,1.1,2016-07-20,05:05,A,33,5.0       ,303.1,12.8
27.695,120.083,320.1,1.2,1.1,2016-07-20,05:05,A,60,5.0       ,303.5,13.1
27.787,120.083,319.8,1.2,1.1,2016-07-20,05:05,A,62,5.0       ,303.6,13.3
28.313,120.082,323.3,1.2,1.1,2016-07-20,05:05,A,76,5.0       ,301.2,19.4
28.557,121.195,319.7,1.1,1,2016-07-20,05:05,A,35,5.0       ,301.8,9.9
28.346,119.781,328.8,1.2,1.1,2016-07-20,05:05,A,82,5.0       ,304.5,24.5
30.184,111.091,312.8,1.1,1,2016-07-20,03:30,T,45,5.0       ,297.7,8
28.395,119.874,314.5,4.1,1.9,2016-07-20,03:30,T,50,5.0       ,293.8,61.7
28.098,119.548,310.6,4,1.9,2016-07-20,03:30,T,23,5.0       ,292.1,50.6
29.79,107.008,319.1,1.1,1,2016-07-20,03:30,T,51,5.0       ,302.8,12.9
29.444,109.435,314.9,1,1,2016-07-20,03:30,T,62,5.0       ,300.5,8.6
29.439,108.726,320.6,1,1,2016-07-20,03:30,T,73,5.0       ,303.1,15.1
29.626,106.647,323.7,1.1,1.1,2016-07-20,03:30,T,75,5.0       ,303.8,15.5
29.303,106.452,321.2,1.1,1.1,2016-07-20,03:30,T,35,5.0       ,304.7,12.9
28.344,119.769,329.6,1.2,1.1,2016-07-20,05:05,A,82,5.0       ,304.5,26
28.381,119.874,343,1.2,1.1,2016-07-20,05:05,A,81,5.0       ,307.2,49.3
28.393,119.884,334.6,1.2,1.1,2016-07-20,05:05,A,50,5.0       ,307.7,29.7
28.397,119.846,334.9,1.2,1.1,2016-07-20,05:05,A,47,5.0       ,307.1,30.4
28.746,120.08,330,1.2,1.1,2016-07-20,05:05,A,48,5.0       ,306.1,25.9
29.048,121.263,320.2,1.1,1,2016-07-20,05:05,A,58,5.0       ,302.2,11
28.866,119.95,327.9,1.2,1.1,2016-07-20,05:05,A,69,5.0       ,306.7,19.3
28.897,120.078,328.7,1.2,1.1,2016-07-20,05:05,A,16,5.0       ,306.3,18.3
28.889,119.765,327.2,1.2,1.1,2016-07-20,05:05,A,80,5.0       ,305.7,20.6
28.887,119.753,324.6,1.2,1.1,2016-07-20,05:05,A,78,5.0       ,304.3,16.5
28.973,120.152,325.5,1.2,1.1,2016-07-20,05:05,A,38,5.0       ,306.1,15.3
29.115,120.797,318.5,1.1,1,2016-07-20,05:05,A,59,5.0       ,301.5,9.3
28.848,119.163,315.5,1.3,1.1,2016-07-20,05:05,A,55,5.0       ,296.7,11.5
28.982,119.889,319.5,1.2,1.1,2016-07-20,05:05,A,71,5.0       ,302.9,11.4
29.236,120.924,320,1.1,1,2016-07-20,05:05,A,43,5.0       ,301.6,12.1
29.058,119.728,324.2,1.2,1.1,2016-07-20,05:05,A,66,5.0       ,300.2,15.4
29.148,120.029,321.7,1.2,1.1,2016-07-20,05:05,A,74,5.0       ,302.6,12.7
28.881,118.465,311.9,1.4,1.2,2016-07-20,05:05,A,41,5.0       ,286.6,9.9
29.02,119.206,323.9,1.3,1.1,2016-07-20,05:05,A,49,5.0       ,301.8,17.3
29.133,119.699,325.4,1.2,1.1,2016-07-20,05:05,A,28,5.0       ,300.6,13.8
29.107,119.54,327,1.2,1.1,2016-07-20,05:05,A,56,5.0       ,302.3,18.5
29.107,119.534,325.5,1.2,1.1,2016-07-20,05:05,A,54,5.0       ,302.2,16.5
29.062,119.27,321.8,1.3,1.1,2016-07-20,05:05,A,59,5.0       ,301.9,15.8
29.18,119.907,324.2,1.2,1.1,2016-07-20,05:05,A,59,5.0       ,304.5,15.5
29.206,119.827,328.7,1.2,1.1,2016-07-20,05:05,A,52,5.0       ,304.7,19.7
29.228,119.896,325,1.2,1.1,2016-07-20,05:05,A,69,5.0       ,303.1,14.3
-11.995,132.859,327.7,1,1,2016-07-20,04:50,A,81,5.0       ,306.9,19.6
-11.871,133.571,326.4,1.1,1,2016-07-20,04:50,A,58,5.0       ,308.7,12.7
-11.86,133.579,325.3,1.1,1,2016-07-20,04:50,A,44,5.0       ,308.9,11.2
-11.861,133.57,347.1,1.1,1,2016-07-20,04:50,A,94,5.0       ,309.6,52.4
-11.779,133.326,336.1,1.1,1,2016-07-20,04:50,A,76,5.0       ,304.5,34.8
-11.781,133.317,343.3,1.1,1,2016-07-20,04:50,A,87,5.0       ,305,49.4
-11.876,130.921,324.2,1,1,2016-07-20,04:50,A,76,5.0       ,304.6,15.8
-11.877,130.912,319.6,1,1,2016-07-20,04:50,A,26,5.0       ,304.2,9.1
-11.867,130.92,323,1,1,2016-07-20,04:50,A,59,5.0       ,304,14
-11.809,131.067,314.8,1,1,2016-07-20,04:50,A,53,5.0       ,302.8,8.4
-11.804,130.904,324.5,1,1,2016-07-20,04:50,A,66,5.0       ,303.8,16.9
-11.778,130.891,317,1,1,2016-07-20,04:50,A,31,5.0       ,303.7,8
-11.805,130.512,313.7,1.1,1,2016-07-20,04:50,A,59,5.0       ,300.8,6.7
-11.443,132.853,322,1,1,2016-07-20,04:50,A,73,5.0       ,307.6,10.6
-11.681,131.127,313.9,1,1,2016-07-20,04:50,A,55,5.0       ,302.2,6.2
-11.705,130.96,324.7,1,1,2016-07-20,04:50,A,39,5.0       ,303.2,14.9
-11.706,130.951,327.6,1,1,2016-07-20,04:50,A,56,5.0       ,304.2,18.8
-11.711,130.914,334.9,1,1,2016-07-20,04:50,A,86,5.0       ,306.2,32.2
-11.713,130.904,332.8,1,1,2016-07-20,04:50,A,85,5.0       ,304.1,29.9
-11.653,131.264,319.4,1,1,2016-07-20,04:50,A,57,5.0       ,303.8,9.5
-11.704,130.903,327.9,1,1,2016-07-20,04:50,A,75,5.0       ,305,22.7
-11.705,130.893,316.9,1,1,2016-07-20,04:50,A,24,5.0       ,301.6,9.8
-11.643,131.272,318.6,1,1,2016-07-20,04:50,A,54,5.0       ,303.9,9
-11.693,130.911,325.4,1,1,2016-07-20,04:50,A,46,5.0       ,303.6,17
-11.684,130.909,321.4,1,1,2016-07-20,04:50,A,41,5.0       ,302,12.7
-11.776,130.242,315.9,1.1,1,2016-07-20,04:50,A,50,5.0       ,301.3,8.9
-11.753,130.222,315.4,1.1,1,2016-07-20,04:50,A,50,5.0       ,301.2,9
-11.763,130.143,317.3,1.1,1,2016-07-20,04:50,A,55,5.0       ,300.6,11.6
-11.765,130.133,317.8,1.1,1,2016-07-20,04:50,A,62,5.0       ,303.2,11.7
-11.594,131.221,335.3,1,1,2016-07-20,04:50,A,87,5.0       ,304,34.9
-11.595,131.212,334.3,1,1,2016-07-20,04:50,A,86,5.0       ,304.2,33.3
-11.686,130.498,322.7,1.1,1,2016-07-20,04:50,A,66,5.0       ,299.5,19.4
-11.687,130.489,336.7,1.1,1,2016-07-20,04:50,A,83,5.0       ,300.9,42.1
-11.665,130.447,339.5,1.1,1,2016-07-20,04:50,A,89,5.0       ,300.7,45.8
-11.518,131.369,315.7,1,1,2016-07-20,04:50,A,64,5.0       ,302.1,8.9
-11.641,130.437,326.2,1.1,1,2016-07-20,04:50,A,74,5.0       ,302.4,23.9
-11.54,131.085,316.1,1,1,2016-07-20,04:50,A,54,5.0       ,304.5,8.1
4.631,103.432,310.4,1,1,2016-07-20,06:35,A,30,5.0       ,284.7,6.1
4.658,103.364,312.4,1,1,2016-07-20,06:35,A,54,5.0       ,289.4,8.5
10.579,105.537,311.2,1.3,1.1,2016-07-20,06:35,A,25,5.0       ,288.8,8.4
10.531,105.11,314.1,1.2,1.1,2016-07-20,06:35,A,45,5.0       ,293.7,9.9
10.748,105.202,324.3,1.2,1.1,2016-07-20,06:35,A,67,5.0       ,296.6,26.3
12.439,104.642,318.2,1.2,1.1,2016-07-20,06:40,A,48,5.0       ,296.4,10.3
13.275,99.741,312.9,1.1,1.1,2016-07-20,06:40,A,54,5.0       ,288.7,8.8
29.226,119.884,326.2,1.2,1.1,2016-07-20,05:05,A,58,5.0       ,303.9,16
29.206,119.765,320.5,1.2,1.1,2016-07-20,05:05,A,59,5.0       ,299.9,10.8
29.63,121.931,319.4,1,1,2016-07-20,05:05,A,0,5.0       ,303.9,9.7
29.604,121.692,320.5,1,1,2016-07-20,05:05,A,73,5.0       ,303.6,12.5
29.602,121.681,318.7,1,1,2016-07-20,05:05,A,50,5.0       ,303.3,10.3
29.602,121.617,320.3,1,1,2016-07-20,05:05,A,72,5.0       ,304.1,11.5
29.606,121.52,320.8,1,1,2016-07-20,05:05,A,46,5.0       ,302.9,11.8
29.69,121.775,322.2,1,1,2016-07-20,05:05,A,33,5.0       ,304.4,10.2
29.644,121.474,324.4,1,1,2016-07-20,05:05,A,52,5.0       ,304,14.1
29.642,121.463,323.7,1,1,2016-07-20,05:05,A,50,5.0       ,304.7,11.8
29.657,121.439,333.8,1,1,2016-07-20,05:05,A,80,5.0       ,306,23.7
29.741,121.501,327.2,1,1,2016-07-20,05:05,A,74,5.0       ,306.1,14.9
29.77,121.506,327.3,1,1,2016-07-20,05:05,A,53,5.0       ,305.4,11.9
29.76,121.444,326.4,1,1,2016-07-20,05:05,A,36,5.0       ,305.4,12.3
29.782,121.412,325.7,1,1,2016-07-20,05:05,A,54,5.0       ,305.2,11.7
29.888,121.989,316.9,1,1,2016-07-20,05:05,A,0,5.0       ,300.6,6.4
29.597,120.13,323.5,1.1,1.1,2016-07-20,05:05,A,42,5.0       ,301.6,13.5
29.849,121.667,330.3,1,1,2016-07-20,05:05,A,57,5.0       ,307.4,15.4
29.858,121.665,328.3,1,1,2016-07-20,05:05,A,32,5.0       ,306.3,11.9
29.916,121.93,324.3,1,1,2016-07-20,05:05,A,52,5.0       ,305.7,13
30.025,121.307,326.7,1,1,2016-07-20,05:05,A,32,5.0       ,304.1,13.7
30.081,121.548,325.3,1,1,2016-07-20,05:05,A,73,5.0       ,305.1,13
30.092,121.503,327.5,1,1,2016-07-20,05:05,A,41,5.0       ,306.4,15.4
30.107,121.478,330.1,1,1,2016-07-20,05:05,A,44,5.0       ,306.6,18
29.834,119.757,324.1,1.2,1.1,2016-07-20,05:05,A,58,5.0       ,304.6,14.5
30.079,121.048,327.7,1,1,2016-07-20,05:05,A,79,5.0       ,305.6,15.8
30.146,121.427,331.6,1,1,2016-07-20,05:05,A,29,5.0       ,308.4,17.9
30.202,121.378,328,1,1,2016-07-20,05:05,A,34,5.0       ,306.8,14.1
30.24,121.32,329.3,1,1,2016-07-20,05:05,A,74,5.0       ,305.9,16.1
30.238,121.309,330.4,1,1,2016-07-20,05:05,A,83,5.0       ,308.4,18.9
30.102,120.202,329.6,1.1,1.1,2016-07-20,05:05,A,63,5.0       ,306.1,20.6
30.166,120.363,332.4,1.1,1,2016-07-20,05:05,A,85,5.0       ,307.4,16.6
29.899,118.452,320.4,1.4,1.2,2016-07-20,05:05,A,57,5.0       ,298.8,18.1
30.249,119.708,313.4,1.2,1.1,2016-07-20,05:05,A,43,5.0       ,291.8,8.7
30.312,119.792,320.8,1.1,1.1,2016-07-20,05:05,A,54,5.0       ,300.8,14
30.31,119.78,322.5,1.2,1.1,2016-07-20,05:05,A,69,5.0       ,301.3,17.1
30.598,121.002,328.1,1,1,2016-07-20,05:05,A,49,5.0       ,306.8,14.6
30.77,121.343,326.1,1,1,2016-07-20,05:05,A,42,5.0       ,304.7,11
30.738,121.132,320.8,1,1,2016-07-20,05:05,A,71,5.0       ,302.5,8.5
30.715,120.983,332.4,1,1,2016-07-20,05:05,A,59,5.0       ,306.3,19.3
30.808,121.351,327.5,1,1,2016-07-20,05:05,A,29,5.0       ,305.4,13.8
30.805,121.33,327.3,1,1,2016-07-20,05:05,A,23,5.0       ,305,14.2
30.795,121.266,327.1,1,1,2016-07-20,05:05,A,55,5.0       ,305.1,14.4
30.794,121.256,331,1,1,2016-07-20,05:05,A,77,5.0       ,305.8,20.5
30.912,121.674,323.6,1,1,2016-07-20,05:05,A,41,5.0       ,304.8,9.8
30.921,121.672,326.3,1,1,2016-07-20,05:05,A,68,5.0       ,305.9,12.7
30.913,121.62,327.5,1,1,2016-07-20,05:05,A,48,5.0       ,306.4,11.5
30.911,121.609,326,1,1,2016-07-20,05:05,A,19,5.0       ,305.3,10.1
30.832,121.084,324.1,1,1,2016-07-20,05:05,A,14,5.0       ,303.7,10.3
30.904,121.379,324.3,1,1,2016-07-20,05:05,A,77,5.0       ,304.4,12.2
30.861,121.094,326.1,1,1,2016-07-20,05:05,A,51,5.0       ,303.9,13.9
30.859,121.084,327.4,1,1,2016-07-20,05:05,A,75,5.0       ,304.9,16.2
30.857,121.073,322.3,1,1,2016-07-20,05:05,A,40,5.0       ,303.5,9.4
30.87,121.092,328.8,1,1,2016-07-20,05:05,A,82,5.0       ,305.5,18.4
30.868,121.082,327.2,1,1,2016-07-20,05:05,A,80,5.0       ,305.5,16
30.981,121.643,327.3,1,1,2016-07-20,05:05,A,80,5.0       ,306.7,13.8
30.89,121.044,326.6,1,1,2016-07-20,05:05,A,34,5.0       ,305.4,14.1
30.982,121.589,324.6,1,1,2016-07-20,05:05,A,52,5.0       ,304.3,10.8
30.936,121.286,324.5,1,1,2016-07-20,05:05,A,39,5.0       ,304.1,11.7
30.935,121.275,325.3,1,1,2016-07-20,05:05,A,71,5.0       ,305,14
30.998,121.504,327.2,1,1,2016-07-20,05:05,A,80,5.0       ,305.7,13.4
30.94,121.126,322.7,1,1,2016-07-20,05:05,A,56,5.0       ,304,10
30.935,121.094,323,1,1,2016-07-20,05:05,A,27,5.0       ,304.1,10.2
30.943,121.082,329.2,1,1,2016-07-20,05:05,A,53,5.0       ,305.6,18.1
30.941,121.071,326.5,1,1,2016-07-20,05:05,A,40,5.0       ,304.7,13.9
30.926,120.975,325.9,1,1,2016-07-20,05:05,A,48,5.0       ,303.9,11.9
30.924,120.965,328.2,1,1,2016-07-20,05:05,A,71,5.0       ,305.7,14.6
30.968,121.186,324.4,1,1,2016-07-20,05:05,A,46,5.0       ,305.3,11.2
30.977,121.184,326.8,1,1,2016-07-20,05:05,A,37,5.0       ,305.6,12.4
30.975,121.173,329.9,1,1,2016-07-20,05:05,A,67,5.0       ,305.6,17.7
30.998,121.201,329.6,1,1,2016-07-20,05:05,A,25,5.0       ,307.3,12.3
30.999,121.147,326.9,1,1,2016-07-20,05:05,A,52,5.0       ,305.8,13.3
30.986,121.062,324.5,1,1,2016-07-20,05:05,A,64,5.0       ,304.3,12.1
30.796,119.859,319.6,1.1,1.1,2016-07-20,05:05,A,42,5.0       ,298.1,10.9
30.995,121.06,330.9,1,1,2016-07-20,05:05,A,80,5.0       ,305.2,20.2
30.977,120.943,326.4,1,1,2016-07-20,05:05,A,71,5.0       ,304,13.1
30.813,119.753,311.2,1.1,1.1,2016-07-20,05:05,A,47,5.0       ,287.2,6.7
30.692,118.451,314.3,1.3,1.1,2016-07-20,05:05,A,38,5.0       ,290.6,11.8
29.901,121.71,339,1,1,2016-07-20,05:05,A,89,5.0       ,306.3,32.6
29.854,121.397,324.3,1,1,2016-07-20,05:05,A,46,5.0       ,304.1,10.5
29.913,121.729,341.9,1,1,2016-07-20,05:05,A,91,5.0       ,306.4,38.2
29.93,121.709,331.1,1,1,2016-07-20,05:05,A,60,5.0       ,306.5,16
29.928,121.698,332.1,1,1,2016-07-20,05:05,A,62,5.0       ,307.7,16.5
29.893,121.469,327.9,1,1,2016-07-20,05:05,A,23,5.0       ,306,11.5
29.923,121.603,330.1,1,1,2016-07-20,05:05,A,48,5.0       ,307.3,12.4
29.901,121.457,326.7,1,1,2016-07-20,05:05,A,50,5.0       ,305.5,11.8
30.058,122.265,321.5,1,1,2016-07-20,05:05,A,46,5.0       ,305,10.9
29.95,121.479,330.4,1,1,2016-07-20,05:05,A,39,5.0       ,306.6,16.6
29.949,121.469,330.4,1,1,2016-07-20,05:05,A,66,5.0       ,305.8,17.6
29.972,121.561,330.3,1,1,2016-07-20,05:05,A,37,5.0       ,306.8,14.9
30.07,122.158,320.6,1,1,2016-07-20,05:05,A,59,5.0       ,305.4,11.2
30.056,121.88,321.5,1,1,2016-07-20,05:05,A,31,5.0       ,303.8,13
30.005,121.538,324.9,1,1,2016-07-20,05:05,A,31,5.0       ,305.6,11.4
29.978,121.36,328.2,1,1,2016-07-20,05:05,A,81,5.0       ,303.6,18.4
29.609,119.098,316.1,1.3,1.1,2016-07-20,05:05,A,42,5.0       ,293.8,13.7
29.989,121.249,326.2,1,1,2016-07-20,05:05,A,25,5.0       ,304.4,14.2
30.028,121.328,323.1,1,1,2016-07-20,05:05,A,50,5.0       ,304.1,11.1
-4.088,144.484,316.7,1.2,1.1,2016-07-20,12:40,T,92,5.0       ,285.7,25.2
-4.09,144.473,331.1,1.2,1.1,2016-07-20,12:40,T,100,5.0       ,286.2,51
-4.08,144.472,324,1.2,1.1,2016-07-20,12:40,T,100,5.0       ,284.9,38.5
