latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-3.396,102.83,318.1,1,1,2016-08-14,03:35,T,69,5.0       ,290.6,14.1
11.15,107.507,315.2,1,1,2016-08-14,03:30,T,52,5.0       ,295.4,9.5
10.932,107.244,315.8,1,1,2016-08-14,03:30,T,60,5.0       ,295.1,9
10.743,106.662,315.8,1,1,2016-08-14,03:30,T,33,5.0       ,293.2,8.1
10.743,106.541,314.2,1,1,2016-08-14,03:30,T,47,5.0       ,294.5,10.1
10.584,105.175,313.5,1,1,2016-08-14,03:30,T,21,5.0       ,287,9.8
10.017,105.084,314,1,1,2016-08-14,03:30,T,0,5.0       ,291,9.3
3.924,108.136,315.2,1.3,1.1,2016-08-14,03:30,T,58,5.0       ,294.9,14.2
3.625,103.254,320.4,1.1,1,2016-08-14,03:30,T,73,5.0       ,291.5,15.8
3.223,103.362,312.7,1,1,2016-08-14,03:30,T,31,5.0       ,283.7,9
1.189,109.761,318.6,2,1.4,2016-08-14,03:30,T,53,5.0       ,286.8,37.5
1.185,109.754,326.2,2,1.4,2016-08-14,03:30,T,72,5.0       ,288.9,59.1
1.178,109.718,330.1,1.9,1.4,2016-08-14,03:30,T,80,5.0       ,290.7,73.9
1.175,109.735,322.9,1.9,1.4,2016-08-14,03:30,T,47,5.0       ,291.9,47.7
1.01,109.698,313.1,1.9,1.4,2016-08-14,03:30,T,57,5.0       ,295.5,21.4
0.932,109.723,312.4,2,1.4,2016-08-14,03:30,T,54,5.0       ,294.1,21.6
0.928,109.717,316.2,2,1.4,2016-08-14,03:30,T,65,5.0       ,294.3,32.8
0.797,110.437,310.1,2.2,1.5,2016-08-14,03:30,T,20,5.0       ,288.5,23.5
0.844,109.775,314.4,2,1.4,2016-08-14,03:30,T,61,5.0       ,293.6,28.8
0.841,109.793,311.3,2,1.4,2016-08-14,03:30,T,48,5.0       ,293.6,19.5
0.839,109.786,317.4,2,1.4,2016-08-14,03:30,T,68,5.0       ,294,36
2.101,100.527,334.1,1.4,1.2,2016-08-14,03:30,T,81,5.0       ,295,49.9
2.106,100.522,328.6,1.4,1.2,2016-08-14,03:30,T,29,5.0       ,296,34.6
2.096,100.52,339.7,1.4,1.2,2016-08-14,03:30,T,90,5.0       ,295.3,63.2
2.085,100.519,349.2,1.4,1.2,2016-08-14,03:30,T,95,5.0       ,298.7,93.2
2.083,100.531,335.5,1.4,1.2,2016-08-14,03:30,T,63,5.0       ,298.6,46.6
2.071,100.542,327.2,1.4,1.2,2016-08-14,03:30,T,50,5.0       ,299.5,29.9
0.571,110.453,334.4,2.3,1.5,2016-08-14,03:30,T,86,5.0       ,293,119.2
1.78,101.494,325.2,1.2,1.1,2016-08-14,03:30,T,63,5.0       ,300.7,24.1
-11.46,132.588,332,1,1,2016-08-14,04:45,A,66,5.0       ,309.4,21
-11.461,132.579,361.9,1,1,2016-08-14,04:45,A,100,5.0       ,310.2,88.5
-11.463,132.57,348.7,1,1,2016-08-14,04:45,A,95,5.0       ,306.1,57
-11.451,132.587,344,1,1,2016-08-14,04:45,A,92,5.0       ,310,42.7
-11.452,132.577,356,1,1,2016-08-14,04:45,A,98,5.0       ,311.1,71.8
-11.454,132.568,335.7,1,1,2016-08-14,04:45,A,84,5.0       ,309.6,31.2
-11.671,130.932,332.2,1.2,1.1,2016-08-14,04:45,A,82,5.0       ,305.4,27.7
-11.673,130.922,333.3,1.2,1.1,2016-08-14,04:45,A,84,5.0       ,307.3,30.2
-11.661,130.931,326.4,1.2,1.1,2016-08-14,04:45,A,72,5.0       ,307.7,18.7
-11.42,132.478,342.5,1,1,2016-08-14,04:45,A,91,5.0       ,306.5,43.7
-11.421,132.469,322.8,1,1,2016-08-14,04:45,A,76,5.0       ,305,11.7
-11.606,131.126,335.6,1.1,1.1,2016-08-14,04:45,A,87,5.0       ,308.9,30.1
-11.607,131.116,332.2,1.1,1.1,2016-08-14,04:45,A,84,5.0       ,308.8,24.4
-11.58,131.248,382.6,1.1,1.1,2016-08-14,04:45,A,100,5.0       ,311.1,185
-11.581,131.238,374.3,1.1,1.1,2016-08-14,04:45,A,100,5.0       ,311.1,146.3
-11.589,131.176,338.6,1.1,1.1,2016-08-14,04:45,A,89,5.0       ,308.6,36.6
-11.399,132.494,339.5,1,1,2016-08-14,04:45,A,89,5.0       ,306.2,37.3
-11.401,132.485,330.3,1,1,2016-08-14,04:45,A,83,5.0       ,303.9,21.4
-11.574,131.216,329.6,1.1,1.1,2016-08-14,04:45,A,82,5.0       ,306.1,19.2
-11.389,132.502,321.5,1,1,2016-08-14,04:45,A,74,5.0       ,305,10.1
-11.565,131.215,329.3,1.1,1.1,2016-08-14,04:45,A,82,5.0       ,307.2,19.2
-11.569,131.184,332,1.1,1.1,2016-08-14,04:45,A,84,5.0       ,306.9,21.4
-11.404,132.337,319.7,1,1,2016-08-14,04:45,A,72,5.0       ,305.5,6.4
-11.405,132.328,326.2,1,1,2016-08-14,04:45,A,79,5.0       ,306.2,15.2
-11.564,131.188,336.8,1.1,1.1,2016-08-14,04:45,A,88,5.0       ,306,32.9
-11.566,131.178,340.3,1.1,1.1,2016-08-14,04:45,A,90,5.0       ,307.8,39.7
-11.571,131.137,332.7,1.1,1.1,2016-08-14,04:45,A,85,5.0       ,306.2,23.3
-11.573,131.126,334,1.1,1.1,2016-08-14,04:45,A,86,5.0       ,307.2,28.3
-11.556,131.177,331.5,1.1,1.1,2016-08-14,04:45,A,79,5.0       ,305.7,23.1
-11.558,131.166,338.9,1.1,1.1,2016-08-14,04:45,A,89,5.0       ,308.7,38.3
-11.559,131.156,326.7,1.1,1.1,2016-08-14,04:45,A,68,5.0       ,307.9,14.7
-11.56,131.146,344.8,1.1,1.1,2016-08-14,04:45,A,93,5.0       ,308.3,50.6
-11.562,131.135,347.6,1.1,1.1,2016-08-14,04:45,A,94,5.0       ,309.2,56.9
-11.563,131.125,328.8,1.1,1.1,2016-08-14,04:45,A,82,5.0       ,307.4,19.7
-11.548,131.165,347.2,1.1,1.1,2016-08-14,04:45,A,94,5.0       ,307.1,57.2
-11.549,131.155,389.2,1.1,1.1,2016-08-14,04:45,A,100,5.0       ,313.4,220.7
-11.551,131.144,350.8,1.1,1.1,2016-08-14,04:45,A,96,5.0       ,310.6,64.6
-11.54,131.153,336.1,1.1,1.1,2016-08-14,04:45,A,82,5.0       ,305.3,30.9
-11.541,131.143,373.8,1.1,1.1,2016-08-14,04:45,A,100,5.0       ,308.6,143.5
-11.543,131.133,330.1,1.1,1.1,2016-08-14,04:45,A,73,5.0       ,305.9,17.4
-11.646,130.295,362.2,1.3,1.1,2016-08-14,04:45,A,100,5.0       ,306.9,123
-11.648,130.283,373.6,1.3,1.1,2016-08-14,04:45,A,100,5.0       ,305.9,177
-11.562,130.846,348.8,1.2,1.1,2016-08-14,04:45,A,95,5.0       ,307.3,71.7
-11.563,130.836,325.9,1.2,1.1,2016-08-14,04:45,A,62,5.0       ,301.2,22.6
-11.636,130.293,331.8,1.3,1.1,2016-08-14,04:45,A,84,5.0       ,305.7,29.6
-11.638,130.282,352.6,1.3,1.1,2016-08-14,04:45,A,96,5.0       ,303.6,88.1
-11.552,130.845,368.5,1.2,1.1,2016-08-14,04:45,A,100,5.0       ,311.4,137.6
-11.554,130.834,351.7,1.2,1.1,2016-08-14,04:45,A,96,5.0       ,306.1,82.1
-11.296,132.248,332,1,1,2016-08-14,04:45,A,84,5.0       ,306.4,24
-11.287,132.247,322.1,1,1,2016-08-14,04:45,A,51,5.0       ,307.3,9.7
-11.436,131.163,331.5,1.1,1.1,2016-08-14,04:45,A,84,5.0       ,307.6,23.6
-11.426,131.172,324.4,1.1,1.1,2016-08-14,04:45,A,47,5.0       ,304.9,13.3
-11.427,131.162,334.3,1.1,1.1,2016-08-14,04:45,A,86,5.0       ,307.5,29.7
-11.417,131.161,330,1.1,1.1,2016-08-14,04:45,A,63,5.0       ,306.3,21.9
-11.4,131.148,328.6,1.1,1.1,2016-08-14,04:45,A,58,5.0       ,306.5,17.9
-11.39,131.147,334.8,1.1,1.1,2016-08-14,04:45,A,86,5.0       ,306.5,29.7
-11.454,130.671,326.2,1.2,1.1,2016-08-14,04:45,A,68,5.0       ,304.1,26.9
-11.503,130.292,324.5,1.3,1.1,2016-08-14,04:45,A,48,5.0       ,304.4,16
-11.386,131.151,322.2,1.1,1.1,2016-08-14,04:45,A,63,5.0       ,304.6,10.1
-11.387,131.141,326.1,1.1,1.1,2016-08-14,04:45,A,79,5.0       ,306.9,15.7
-11.451,130.676,324.8,1.2,1.1,2016-08-14,04:45,A,45,5.0       ,302.7,20.1
-11.378,131.139,328,1.1,1.1,2016-08-14,04:45,A,75,5.0       ,306.3,17.8
-11.445,130.575,334.3,1.2,1.1,2016-08-14,04:45,A,85,5.0       ,303.2,40.8
-11.446,130.564,329.9,1.2,1.1,2016-08-14,04:45,A,68,5.0       ,306,32.2
-11.434,130.585,325,1.2,1.1,2016-08-14,04:45,A,66,5.0       ,302.1,24.2
-11.435,130.574,338.7,1.2,1.1,2016-08-14,04:45,A,89,5.0       ,305.3,51.7
-11.465,130.351,323.1,1.2,1.1,2016-08-14,04:45,A,76,5.0       ,304.2,17.9
-11.467,130.339,318.6,1.2,1.1,2016-08-14,04:45,A,70,5.0       ,304.2,10.5
-11.424,130.583,335.2,1.2,1.1,2016-08-14,04:45,A,87,5.0       ,301.6,43.8
-11.086,132.565,330.8,1,1,2016-08-14,04:45,A,56,5.0       ,302.5,22.7
-11.09,132.538,326.1,1,1,2016-08-14,04:45,A,56,5.0       ,302.6,14.9
-11.078,132.555,332.2,1,1,2016-08-14,04:45,A,50,5.0       ,303.6,25.7
-11.273,131.159,350.1,1.1,1.1,2016-08-14,04:45,A,72,5.0       ,304.4,72.2
-11.274,131.149,343.9,1.1,1.1,2016-08-14,04:45,A,80,5.0       ,307.1,55.3
-6.5,134.121,317.5,1.1,1,2016-08-14,04:45,A,58,5.0       ,297.2,13.8
25.08,121.694,323,1.3,1.1,2016-08-14,04:55,A,20,5.0       ,301.8,21.5
29.45,121.87,332.3,1.1,1.1,2016-08-14,04:55,A,47,5.0       ,306.3,27.8
29.605,121.683,317.9,1.1,1.1,2016-08-14,04:55,A,62,5.0       ,303,13.4
29.453,120.781,317.9,1.3,1.1,2016-08-14,04:55,A,38,5.0       ,299.5,13.4
29.618,121.402,322.8,1.2,1.1,2016-08-14,04:55,A,41,5.0       ,304.7,18
29.657,121.436,328.4,1.2,1.1,2016-08-14,04:55,A,35,5.0       ,304.8,21.9
29.761,121.444,325.6,1.2,1.1,2016-08-14,04:55,A,53,5.0       ,305.6,17.6
29.96,121.74,326.1,1.1,1.1,2016-08-14,04:55,A,56,5.0       ,306,15.3
7.863,126.355,321.8,1.2,1.1,2016-08-14,04:50,A,74,5.0       ,283.5,33.7
26.505,90.635,315.8,1.7,1.3,2016-08-14,05:05,T,65,5.0       ,293.4,19.8
26.508,90.629,316.4,1.7,1.3,2016-08-14,05:05,T,47,5.0       ,293.5,19.1
1.777,101.499,322.8,1.2,1.1,2016-08-14,03:30,T,73,5.0       ,300.4,20.8
1.813,101.122,319.2,1.3,1.1,2016-08-14,03:30,T,55,5.0       ,300.8,18.6
1.735,101.304,342.1,1.2,1.1,2016-08-14,03:30,T,91,5.0       ,299.5,58.9
1.727,101.292,338,1.2,1.1,2016-08-14,03:30,T,85,5.0       ,299.2,46.7
1.564,101.489,322.8,1.2,1.1,2016-08-14,03:30,T,34,5.0       ,301,13.6
1.527,101.742,318,1.2,1.1,2016-08-14,03:30,T,66,5.0       ,301.6,15.3
1.539,101.529,320,1.2,1.1,2016-08-14,03:30,T,64,5.0       ,297.8,12.6
1.602,100.88,328.6,1.3,1.1,2016-08-14,03:30,T,82,5.0       ,298.9,33.4
1.313,101.877,318.2,1.1,1.1,2016-08-14,03:30,T,21,5.0       ,302.1,14.2
1.434,100.844,321.7,1.3,1.1,2016-08-14,03:30,T,74,5.0       ,298.8,20.7
1.391,100.577,327.2,1.4,1.2,2016-08-14,03:30,T,80,5.0       ,299.6,31.3
1.219,100.919,317.7,1.3,1.1,2016-08-14,03:30,T,51,5.0       ,295.4,13.4
30.589,118.95,316.3,2.5,1.5,2016-08-14,03:25,T,34,5.0       ,297.7,31.2
30.016,119.977,317.8,3,1.6,2016-08-14,03:25,T,55,5.0       ,298.2,50.7
30.531,117.256,317.6,1.9,1.3,2016-08-14,03:25,T,34,5.0       ,299.1,21.9
30.292,118.124,315.7,2.2,1.4,2016-08-14,03:25,T,46,5.0       ,298.2,25.7
30.923,113.699,319.5,1.2,1.1,2016-08-14,03:25,T,42,5.0       ,301.3,11.3
30.875,113.959,322.8,1.2,1.1,2016-08-14,03:25,T,69,5.0       ,301.2,17.1
30.873,113.971,319.6,1.2,1.1,2016-08-14,03:25,T,36,5.0       ,301.2,11.8
30.816,113.762,316.8,1.2,1.1,2016-08-14,03:25,T,67,5.0       ,299.1,11
30.856,113.343,319.2,1.1,1.1,2016-08-14,03:25,T,68,5.0       ,300.3,11.8
30.643,114.532,324.3,1.3,1.1,2016-08-14,03:25,T,58,5.0       ,300.5,19
30.637,114.449,326.1,1.3,1.1,2016-08-14,03:25,T,42,5.0       ,302,14.3
30.677,113.914,324.5,1.2,1.1,2016-08-14,03:25,T,64,5.0       ,301.7,17.1
30.675,113.926,322.6,1.2,1.1,2016-08-14,03:25,T,53,5.0       ,301.3,12.6
30.835,112.851,319,1.1,1,2016-08-14,03:25,T,28,5.0       ,298.8,10.8
30.833,112.862,323.9,1.1,1,2016-08-14,03:25,T,73,5.0       ,299,17.5
30.637,114.033,324.3,1.2,1.1,2016-08-14,03:25,T,61,5.0       ,301.6,16.2
30.633,114.058,326.4,1.2,1.1,2016-08-14,03:25,T,32,5.0       ,302,18.3
30.655,113.871,320,1.2,1.1,2016-08-14,03:25,T,62,5.0       ,299,11.2
30.569,114.063,322.4,1.2,1.1,2016-08-14,03:25,T,71,5.0       ,301.4,15.2
30.069,116.822,317.6,1.8,1.3,2016-08-14,03:25,T,53,5.0       ,298.6,20.3
30.501,114.284,325.5,1.3,1.1,2016-08-14,03:25,T,47,5.0       ,301.8,21.2
30.563,113.806,321,1.2,1.1,2016-08-14,03:25,T,23,5.0       ,300.3,9.5
30.489,114.175,327.9,1.2,1.1,2016-08-14,03:25,T,51,5.0       ,302.8,17.6
30.464,114.262,321.4,1.3,1.1,2016-08-14,03:25,T,50,5.0       ,301,13.8
30.542,113.387,316.9,1.1,1.1,2016-08-14,03:25,T,67,5.0       ,299.2,11.1
30.762,111.855,319,1,1,2016-08-14,03:25,T,70,5.0       ,299.5,8.8
30.489,113.522,326.4,1.2,1.1,2016-08-14,03:25,T,79,5.0       ,301.6,21.6
30.487,113.534,320.3,1.2,1.1,2016-08-14,03:25,T,36,5.0       ,300.2,11.8
30.486,113.515,317.3,1.2,1.1,2016-08-14,03:25,T,68,5.0       ,299.9,11
30.484,113.527,321.6,1.2,1.1,2016-08-14,03:25,T,74,5.0       ,300.6,17.4
30.341,114.077,323.5,1.2,1.1,2016-08-14,03:25,T,27,5.0       ,301.3,15.6
30.304,114.049,322.4,1.2,1.1,2016-08-14,03:25,T,24,5.0       ,300.6,11.1
30.639,111.392,322.2,1,1,2016-08-14,03:25,T,58,5.0       ,300.8,12.4
30.296,113.485,320,1.2,1.1,2016-08-14,03:25,T,72,5.0       ,300.4,13.2
30.343,113.086,316.8,1.1,1.1,2016-08-14,03:25,T,67,5.0       ,299,10
30.289,113.41,317.9,1.2,1.1,2016-08-14,03:25,T,69,5.0       ,300.1,10.4
30.25,113.524,321.9,1.2,1.1,2016-08-14,03:25,T,56,5.0       ,301.1,14.5
30.163,113.856,321.2,1.2,1.1,2016-08-14,03:25,T,38,5.0       ,300.4,13.4
30.161,113.868,322.5,1.2,1.1,2016-08-14,03:25,T,64,5.0       ,300.7,15.8
30.527,111.584,318.6,1,1,2016-08-14,03:25,T,70,5.0       ,299.9,9.7
30.183,113.491,315.9,1.2,1.1,2016-08-14,03:25,T,65,5.0       ,298.4,8.7
30.141,113.506,319.6,1.2,1.1,2016-08-14,03:25,T,71,5.0       ,300.7,13.3
30.191,113.154,323.9,1.1,1.1,2016-08-14,03:25,T,77,5.0       ,299.8,18.2
30.285,112.362,322.1,1.1,1,2016-08-14,03:25,T,31,5.0       ,299.6,11.6
30.042,113.715,318.6,1.2,1.1,2016-08-14,03:25,T,70,5.0       ,300,11.9
30.087,122.203,324.1,1.1,1,2016-08-14,05:00,A,23,5.0       ,304.8,15
30.086,122.192,327.4,1.1,1,2016-08-14,05:00,A,43,5.0       ,305.8,20.7
30.066,121.887,321.9,1.1,1,2016-08-14,05:00,A,44,5.0       ,302.9,13.2
29.981,121.359,322,1.2,1.1,2016-08-14,05:00,A,75,5.0       ,305.1,14
30.107,121.476,325.4,1.1,1.1,2016-08-14,05:00,A,42,5.0       ,305,17.6
30.147,121.54,329.3,1.1,1.1,2016-08-14,05:00,A,64,5.0       ,305.1,20.8
30.156,121.538,321.9,1.1,1.1,2016-08-14,05:00,A,44,5.0       ,304.2,11.1
30.148,121.431,325.8,1.1,1.1,2016-08-14,05:00,A,53,5.0       ,304.7,16.2
30.305,122.167,320.1,1.1,1,2016-08-14,05:00,A,68,5.0       ,303.3,11
30.203,121.376,324.4,1.1,1.1,2016-08-14,05:00,A,52,5.0       ,306.1,13.9
30.336,120.823,324,1.2,1.1,2016-08-14,05:00,A,0,5.0       ,306.1,19.1
30.331,120.492,324.5,1.3,1.1,2016-08-14,05:00,A,61,5.0       ,306.5,14
30.262,119.857,321.2,1.4,1.2,2016-08-14,05:00,A,29,5.0       ,303.6,17.3
30.31,119.781,323.1,1.4,1.2,2016-08-14,05:00,A,76,5.0       ,305,23.1
30.536,120.721,326.5,1.2,1.1,2016-08-14,05:00,A,49,5.0       ,308.7,17.3
30.574,120.828,322.2,1.2,1.1,2016-08-14,05:00,A,75,5.0       ,306.6,14.8
30.619,120.919,321.1,1.2,1.1,2016-08-14,05:00,A,73,5.0       ,306.3,14.2
30.802,121.34,327,1.1,1.1,2016-08-14,05:00,A,39,5.0       ,307.4,16.9
30.877,121.748,326.2,1.1,1,2016-08-14,05:00,A,46,5.0       ,306.1,14.5
30.8,121.267,323.8,1.1,1.1,2016-08-14,05:00,A,55,5.0       ,307.1,14.7
30.798,121.256,324.8,1.1,1.1,2016-08-14,05:00,A,58,5.0       ,307.2,16.4
30.867,121.475,325.2,1.1,1.1,2016-08-14,05:00,A,63,5.0       ,306.8,12.7
30.839,121.241,319.8,1.1,1.1,2016-08-14,05:00,A,27,5.0       ,304.3,9.7
30.919,121.675,330.7,1.1,1,2016-08-14,05:00,A,83,5.0       ,308,21.9
30.917,121.664,326,1.1,1,2016-08-14,05:00,A,52,5.0       ,307.2,13.2
30.91,121.619,328.9,1.1,1,2016-08-14,05:00,A,39,5.0       ,309.1,15.5
