latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
0.121,116.706,360.1,1.3,1.1,2016-02-21,05:35,A,100,5.0       ,301.1,121.9
0.133,116.716,350,1.3,1.1,2016-02-21,05:35,A,95,5.0       ,300.8,86.3
0.133,116.722,339.1,1.3,1.1,2016-02-21,05:35,A,89,5.0       ,301.5,56.8
0.131,116.71,340.8,1.3,1.1,2016-02-21,05:35,A,90,5.0       ,300.9,60.7
0.173,116.716,326.6,1.3,1.1,2016-02-21,05:35,A,55,5.0       ,299.7,30
0.172,116.704,328.1,1.3,1.1,2016-02-21,05:35,A,71,5.0       ,295.2,33.1
0.19,116.69,320.4,1.3,1.1,2016-02-21,05:35,A,64,5.0       ,298.1,20.4
3.282,113.085,312,2.2,1.4,2016-02-21,05:35,A,0,5.0       ,293.2,20.6
4.5,114.05,334.2,1.7,1.3,2016-02-21,05:35,A,86,5.0       ,294.7,76.9
4.498,114.034,325,1.7,1.3,2016-02-21,05:35,A,78,5.0       ,294.1,45.8
4.605,114.366,322.2,1.6,1.3,2016-02-21,05:35,A,74,5.0       ,294.8,35
4.603,114.351,325,1.6,1.3,2016-02-21,05:35,A,75,5.0       ,295,41
4.755,114.601,314.5,1.6,1.2,2016-02-21,05:35,A,0,5.0       ,296.1,13.2
5.329,115.639,313.4,1.3,1.1,2016-02-21,05:35,A,58,5.0       ,295.7,11.5
5.374,115.524,326.5,1.3,1.1,2016-02-21,05:35,A,80,5.0       ,297.9,31.3
5.386,115.535,314.4,1.3,1.1,2016-02-21,05:35,A,38,5.0       ,296.7,8.9
5.385,115.523,327.7,1.3,1.1,2016-02-21,05:35,A,81,5.0       ,296.2,33.9
5.383,115.53,328.9,1.3,1.1,2016-02-21,05:35,A,82,5.0       ,297.8,35.7
5.382,115.518,328.7,1.3,1.1,2016-02-21,05:35,A,82,5.0       ,296.7,35.3
5.406,115.538,334.6,1.3,1.1,2016-02-21,05:35,A,86,5.0       ,296.6,48.8
5.416,115.537,346,1.3,1.1,2016-02-21,05:35,A,93,5.0       ,297.6,81.4
5.414,115.525,323.9,1.3,1.1,2016-02-21,05:35,A,76,5.0       ,296.2,25.2
5.504,115.714,331.4,1.3,1.1,2016-02-21,05:35,A,84,5.0       ,296.6,43.5
5.502,115.702,324.7,1.3,1.1,2016-02-21,05:35,A,78,5.0       ,296.5,30.4
5.503,115.707,328,1.3,1.1,2016-02-21,05:35,A,81,5.0       ,297.2,34.9
5.584,115.903,319.4,1.2,1.1,2016-02-21,05:35,A,70,5.0       ,296,16.1
5.582,115.892,328.7,1.3,1.1,2016-02-21,05:35,A,77,5.0       ,298.1,33
8.564,117.503,328.3,1,1,2016-02-21,05:35,A,81,5.0       ,305.1,18.8
8.562,117.494,332.4,1,1,2016-02-21,05:35,A,85,5.0       ,303.6,24.7
8.571,117.493,319.2,1,1,2016-02-21,05:35,A,47,5.0       ,302.3,7.2
8.745,117.739,320.7,1,1,2016-02-21,05:35,A,51,5.0       ,303.5,11.9
9.457,122.751,321.5,1.6,1.3,2016-02-21,05:35,A,73,5.0       ,304.5,20.7
10.964,123.161,315.9,1.8,1.3,2016-02-21,05:35,A,65,5.0       ,300.6,16.8
10.959,122.166,318.9,1.6,1.2,2016-02-21,05:35,A,58,5.0       ,304.5,15.6
12.553,121.027,324.4,1.4,1.2,2016-02-21,05:35,A,67,5.0       ,310.8,19.4
12.892,120.98,322.7,1.4,1.2,2016-02-21,05:35,A,49,5.0       ,308.5,17.7
13.221,106.586,319.6,4.5,2,2016-02-21,05:35,A,64,5.0       ,296.7,74.7
13.213,106.545,351.3,4.6,2,2016-02-21,05:35,A,96,5.0       ,298.6,559.1
13.205,106.503,323.1,4.6,2,2016-02-21,05:35,A,76,5.0       ,297.7,115.3
12.412,103.546,317.6,4.8,2,2016-02-21,07:15,A,53,5.0       ,299.7,93.8
13.388,103.249,317.7,4.7,2,2016-02-21,07:15,A,38,5.0       ,297.5,89.1
13.385,103.244,320.2,4.7,2,2016-02-21,07:15,A,66,5.0       ,297.6,113.4
13.68,99.101,341.1,2.3,1.5,2016-02-21,07:15,A,0,5.0       ,298.5,150
14.213,101.909,313.7,3.8,1.8,2016-02-21,07:15,A,38,5.0       ,299,56.7
15.063,102.951,318.8,4.7,2,2016-02-21,07:15,A,70,5.0       ,298.2,80.6
15.064,102.943,320.9,4.7,2,2016-02-21,07:15,A,73,5.0       ,298.3,110.9
14.922,98.942,319.6,2.3,1.5,2016-02-21,07:15,A,62,5.0       ,299.6,45.8
15.26,99.812,324.8,2.7,1.6,2016-02-21,07:15,A,78,5.0       ,298.8,57.5
15.388,100.672,329.2,3.2,1.7,2016-02-21,07:15,A,82,5.0       ,301.4,88.1
15.26,99.327,318.4,2.5,1.5,2016-02-21,07:15,A,53,5.0       ,296.3,51.6
15.963,101.546,317.1,3.8,1.8,2016-02-21,07:15,A,55,5.0       ,296.4,66.1
15.986,101.871,313.8,4,1.9,2016-02-21,07:15,A,36,5.0       ,296.1,47.3
15.955,101.54,318.6,3.8,1.8,2016-02-21,07:15,A,67,5.0       ,296.5,81.4
16.438,102.113,317.7,4.3,1.9,2016-02-21,07:15,A,68,5.0       ,297.2,68.1
16.439,102.108,317.1,4.3,1.9,2016-02-21,07:15,A,60,5.0       ,297.2,56
15.885,95.583,330.1,1.4,1.2,2016-02-21,07:15,A,78,5.0       ,307.6,32.6
16.031,95.538,326.8,1.4,1.2,2016-02-21,07:15,A,78,5.0       ,309.4,16.7
16.058,95.676,324.6,1.4,1.2,2016-02-21,07:15,A,66,5.0       ,308.4,15.8
16.1,95.671,325.4,1.4,1.2,2016-02-21,07:15,A,75,5.0       ,308.1,14.4
16.124,95.649,325.9,1.4,1.2,2016-02-21,07:15,A,59,5.0       ,309.8,15.9
16.135,95.647,336.1,1.4,1.2,2016-02-21,07:15,A,87,5.0       ,309.6,43.7
16.111,95.37,321.2,1.3,1.1,2016-02-21,07:15,A,40,5.0       ,306.5,11.1
16.14,95.353,331.9,1.3,1.1,2016-02-21,07:15,A,84,5.0       ,303.8,38.5
16.256,95.877,321.7,1.4,1.2,2016-02-21,07:15,A,61,5.0       ,306.9,14.2
16.286,96.037,325.3,1.5,1.2,2016-02-21,07:15,A,59,5.0       ,306.7,19.7
16.742,99.932,320.9,2.9,1.6,2016-02-21,07:15,A,73,5.0       ,298.5,52.1
16.604,97.964,322.4,2.1,1.4,2016-02-21,07:15,A,57,5.0       ,304.2,28.2
16.688,98.032,321.4,2.1,1.4,2016-02-21,07:15,A,19,5.0       ,301.8,21.5
-10.143,124.153,322.1,1.1,1,2016-02-21,05:30,A,60,5.0       ,303.3,15.2
21.408,96.853,317.8,2,1.4,2016-02-21,07:20,A,38,5.0       ,298.6,26.8
22.089,96.672,326.5,2,1.4,2016-02-21,07:20,A,66,5.0       ,300.6,53.6
16.847,97.914,319.2,2.1,1.4,2016-02-21,07:15,A,71,5.0       ,301.5,20.3
17.769,101.42,312.2,3.9,1.8,2016-02-21,07:15,A,43,5.0       ,293.7,51.8
17.763,101.45,314,3.9,1.8,2016-02-21,07:15,A,60,5.0       ,293.7,67.8
17.76,101.414,312.4,3.9,1.8,2016-02-21,07:15,A,52,5.0       ,294.4,53.5
18.029,101.641,317,4.1,1.9,2016-02-21,07:15,A,67,5.0       ,293,113.1
18.031,101.635,315.4,4.1,1.9,2016-02-21,07:15,A,62,5.0       ,293,99.4
17.441,94.931,326.3,1.3,1.1,2016-02-21,07:15,A,79,5.0       ,306.2,21.8
17.995,98.311,311.8,2.3,1.5,2016-02-21,07:15,A,32,5.0       ,295.9,18.9
18.03,98.278,313.6,2.3,1.5,2016-02-21,07:15,A,59,5.0       ,298.7,25
18.028,98.259,315.4,2.3,1.5,2016-02-21,07:15,A,63,5.0       ,300.2,30.1
17.797,96.065,321.1,1.6,1.2,2016-02-21,07:15,A,73,5.0       ,305.6,25.2
18.191,98.437,321.4,2.4,1.5,2016-02-21,07:15,A,61,5.0       ,304.6,42.1
18.188,98.43,320.2,2.4,1.5,2016-02-21,07:15,A,67,5.0       ,304.5,36.8
18.154,96.857,318.3,1.8,1.3,2016-02-21,07:15,A,27,5.0       ,302.8,22.2
18.371,97.717,315.5,2.1,1.4,2016-02-21,07:15,A,64,5.0       ,300.1,24.2
18.068,95.078,324.1,1.3,1.2,2016-02-21,07:15,A,77,5.0       ,306.1,16
18.109,94.993,318.3,1.3,1.1,2016-02-21,07:15,A,65,5.0       ,303.3,12.6
18.141,94.918,326.9,1.3,1.1,2016-02-21,07:15,A,80,5.0       ,306.7,31.8
18.212,95.327,321.9,1.4,1.2,2016-02-21,07:15,A,59,5.0       ,306.6,14.4
18.386,94.441,317.4,1.2,1.1,2016-02-21,07:15,A,53,5.0       ,303.2,12.1
18.464,94.818,316.3,1.3,1.1,2016-02-21,07:15,A,42,5.0       ,301.9,11.5
18.526,95.226,323.3,1.4,1.2,2016-02-21,07:15,A,76,5.0       ,300.9,15.3
18.532,95.218,322.2,1.4,1.2,2016-02-21,07:15,A,64,5.0       ,301.4,13.5
18.495,94.91,323.2,1.3,1.1,2016-02-21,07:15,A,76,5.0       ,303.6,15.4
18.488,94.847,319.8,1.3,1.1,2016-02-21,07:15,A,72,5.0       ,302.4,13.4
18.626,95.82,327.7,1.5,1.2,2016-02-21,07:15,A,81,5.0       ,302.6,33.3
19.915,94.62,324.6,1.3,1.1,2016-02-21,07:15,A,70,5.0       ,297.4,23.6
20.075,95.722,318.7,1.6,1.2,2016-02-21,07:15,A,65,5.0       ,297.1,14.1
20.157,96.338,326.7,1.8,1.3,2016-02-21,07:15,A,75,5.0       ,307.2,34.1
19.986,94.451,319.3,1.3,1.1,2016-02-21,07:15,A,59,5.0       ,302.9,8.4
20.009,94.404,333,1.3,1.1,2016-02-21,07:15,A,85,5.0       ,305.5,40.3
20.019,94.402,334.8,1.3,1.1,2016-02-21,07:15,A,86,5.0       ,305.7,42.9
20.018,94.389,326.5,1.3,1.1,2016-02-21,07:15,A,68,5.0       ,305.1,26.7
20.092,94.649,325.1,1.3,1.1,2016-02-21,07:15,A,75,5.0       ,308.2,14.5
20.091,94.558,326.6,1.3,1.1,2016-02-21,07:15,A,80,5.0       ,308.3,20.4
20.077,94.369,317.1,1.3,1.1,2016-02-21,07:15,A,40,5.0       ,304.1,11.5
20.491,97.746,321.7,2.3,1.5,2016-02-21,07:15,A,74,5.0       ,298.1,57.8
20.134,94.584,330.8,1.3,1.1,2016-02-21,07:15,A,83,5.0       ,309.7,24.8
20.172,94.553,326.2,1.3,1.1,2016-02-21,07:15,A,53,5.0       ,310.1,14.1
20.17,94.54,342.2,1.3,1.1,2016-02-21,07:15,A,91,5.0       ,311,54.9
20.153,94.403,323.7,1.3,1.1,2016-02-21,07:15,A,77,5.0       ,309.2,14.1
20.184,94.417,321.2,1.3,1.1,2016-02-21,07:15,A,34,5.0       ,304.6,11.7
20.216,94.593,326,1.3,1.1,2016-02-21,07:15,A,33,5.0       ,310.2,13.6
20.227,94.604,330.3,1.3,1.1,2016-02-21,07:15,A,83,5.0       ,311.8,22.6
20.226,94.592,331.5,1.3,1.1,2016-02-21,07:15,A,84,5.0       ,311.1,26.6
20.187,94.278,314.9,1.3,1.1,2016-02-21,07:15,A,53,5.0       ,300.9,13.3
20.589,97.451,316.4,2.2,1.4,2016-02-21,07:15,A,56,5.0       ,300.2,33.3
20.238,94.436,328.3,1.3,1.1,2016-02-21,07:15,A,81,5.0       ,308.9,22.6
20.25,94.447,328.9,1.3,1.1,2016-02-21,07:15,A,74,5.0       ,307.7,22.2
20.248,94.435,374.6,1.3,1.1,2016-02-21,07:15,A,100,5.0       ,312.4,185.2
20.246,94.422,326.4,1.3,1.1,2016-02-21,07:15,A,53,5.0       ,310.2,17.9
20.242,94.384,323.7,1.3,1.1,2016-02-21,07:15,A,72,5.0       ,304.7,17.1
20.283,94.474,323.2,1.3,1.1,2016-02-21,07:15,A,76,5.0       ,308.7,14.3
20.512,95.365,326.7,1.5,1.2,2016-02-21,07:15,A,74,5.0       ,311,18.6
20.393,94.376,322.4,1.3,1.1,2016-02-21,07:15,A,70,5.0       ,308,12.4
20.391,94.364,322.1,1.3,1.1,2016-02-21,07:15,A,54,5.0       ,308,13.3
20.685,96.385,312.3,1.8,1.3,2016-02-21,07:15,A,46,5.0       ,289.6,17.9
20.464,94.372,331.5,1.3,1.1,2016-02-21,07:15,A,83,5.0       ,308.8,30
20.476,94.383,330.1,1.3,1.1,2016-02-21,07:15,A,54,5.0       ,303.7,29.2
20.474,94.371,334.5,1.3,1.1,2016-02-21,07:15,A,84,5.0       ,306.4,37.5
20.429,93.768,313.7,1.2,1.1,2016-02-21,07:15,A,52,5.0       ,295.8,12.2
20.513,94.352,329.9,1.3,1.1,2016-02-21,07:15,A,70,5.0       ,303.3,34
20.865,96.996,316.6,2,1.4,2016-02-21,07:15,A,66,5.0       ,292.9,22
20.578,94.389,318.1,1.3,1.1,2016-02-21,07:15,A,33,5.0       ,287.5,15.8
20.651,94.56,326.3,1.4,1.2,2016-02-21,07:15,A,67,5.0       ,309.1,15.9
20.69,94.38,318.3,1.3,1.1,2016-02-21,07:15,A,20,5.0       ,295.1,12.8
21.096,97.214,323.6,2.1,1.4,2016-02-21,07:15,A,56,5.0       ,298.9,44.9
21.094,97.194,320.9,2.1,1.4,2016-02-21,07:15,A,52,5.0       ,296.4,29
20.76,94.136,332.5,1.3,1.1,2016-02-21,07:15,A,85,5.0       ,303.1,37.7
20.759,94.125,324.6,1.3,1.1,2016-02-21,07:15,A,70,5.0       ,307.3,20.4
21.234,97.045,316.3,2.1,1.4,2016-02-21,07:15,A,61,5.0       ,302.4,22.2
1.336,102.43,320.5,2.7,1.6,2016-02-21,07:10,A,30,5.0       ,299.2,54.8
21.302,97.05,315.4,2.1,1.4,2016-02-21,07:20,A,64,5.0       ,301.9,25.6
21.345,96.75,325.8,2,1.4,2016-02-21,07:20,A,79,5.0       ,302.4,49.7
21.384,96.882,324.8,2,1.4,2016-02-21,07:20,A,78,5.0       ,303.6,43.2
21.347,96.743,324.4,2,1.4,2016-02-21,07:20,A,78,5.0       ,302.3,47.1
21.347,96.399,319,1.8,1.3,2016-02-21,07:20,A,53,5.0       ,303,18.7
21.345,96.38,322.7,1.8,1.3,2016-02-21,07:20,A,76,5.0       ,303.7,29.9
13.221,106.582,321.1,4.5,2,2016-02-21,05:35,A,35,5.0       ,296.8,82.4
13.213,106.541,344.5,4.6,2,2016-02-21,05:35,A,92,5.0       ,298.6,421.5
13.519,107.602,314.6,3.8,1.8,2016-02-21,05:35,A,42,5.0       ,297,51.5
13.348,106.289,318,4.7,2,2016-02-21,05:35,A,36,5.0       ,297.2,83.3
13.56,106.833,320.8,4.3,1.9,2016-02-21,05:35,A,73,5.0       ,296,72.4
13.563,106.824,319.5,4.3,1.9,2016-02-21,05:35,A,71,5.0       ,295.8,60.6
14.069,108.262,319.2,3.3,1.7,2016-02-21,05:35,A,69,5.0       ,296.6,66.7
14.084,108.259,318,3.3,1.7,2016-02-21,05:35,A,69,5.0       ,295.8,57.4
14.006,107.254,330,3.9,1.8,2016-02-21,05:35,A,83,5.0       ,298.2,187.8
13.996,107.248,327.9,3.9,1.8,2016-02-21,05:35,A,81,5.0       ,299.1,165.7
14.533,108.202,317.7,3.2,1.7,2016-02-21,05:35,A,68,5.0       ,293.5,82.8
-9.019,117.239,316.9,1.6,1.3,2016-02-21,05:30,A,0,5.0       ,296.6,19.6
-3.535,116.224,314.7,1.6,1.2,2016-02-21,05:30,A,62,5.0       ,294.1,17.8
18.632,94.858,319.9,1.3,1.1,2016-02-21,07:15,A,51,5.0       ,301.2,14.5
18.791,95.792,319,1.5,1.2,2016-02-21,07:15,A,62,5.0       ,289.3,23
18.789,95.778,325.6,1.5,1.2,2016-02-21,07:15,A,79,5.0       ,289.2,36.1
18.782,95.786,327.7,1.5,1.2,2016-02-21,07:15,A,81,5.0       ,290.2,43.7
18.697,94.805,317.7,1.3,1.1,2016-02-21,07:15,A,40,5.0       ,303.4,10.9
18.695,94.792,319.6,1.3,1.1,2016-02-21,07:15,A,47,5.0       ,304.5,16
18.755,94.939,326.1,1.3,1.2,2016-02-21,07:15,A,79,5.0       ,300.9,21.7
19.043,95.609,357.5,1.5,1.2,2016-02-21,07:15,A,98,5.0       ,309.4,132.8
19.042,95.594,328.8,1.5,1.2,2016-02-21,07:15,A,82,5.0       ,309.1,27.8
19.047,95.617,330.8,1.5,1.2,2016-02-21,07:15,A,83,5.0       ,305.5,37.1
19.045,95.603,354.1,1.5,1.2,2016-02-21,07:15,A,97,5.0       ,310,117.4
19.005,94.834,333.6,1.3,1.1,2016-02-21,07:15,A,86,5.0       ,309,37.5
19.348,97.517,320.5,2.1,1.4,2016-02-21,07:15,A,62,5.0       ,302.4,39.2
18.945,94.124,318.4,1.2,1.1,2016-02-21,07:15,A,58,5.0       ,300.2,13
18.948,94.128,319,1.2,1.1,2016-02-21,07:15,A,66,5.0       ,300.2,14
19.352,97.527,319,2.1,1.4,2016-02-21,07:15,A,55,5.0       ,302.7,31.1
19.087,94.92,326.2,1.4,1.2,2016-02-21,07:15,A,79,5.0       ,303,22.9
19.223,95.762,320.3,1.6,1.2,2016-02-21,07:15,A,63,5.0       ,307.4,16.1
19.176,95.074,325.9,1.4,1.2,2016-02-21,07:15,A,79,5.0       ,307.6,20.8
19.127,94.677,318.2,1.3,1.1,2016-02-21,07:15,A,53,5.0       ,295.6,13.2
19.126,94.664,323.9,1.3,1.1,2016-02-21,07:15,A,77,5.0       ,297.3,25.7
19.173,94.876,325.3,1.4,1.2,2016-02-21,07:15,A,70,5.0       ,303.9,21.8
19.2,94.925,321.9,1.4,1.2,2016-02-21,07:15,A,75,5.0       ,295.3,18.1
19.448,96.91,313.7,1.9,1.3,2016-02-21,07:15,A,59,5.0       ,296.1,28.4
19.188,94.746,345,1.3,1.1,2016-02-21,07:15,A,93,5.0       ,304.6,66.6
19.186,94.733,349.1,1.3,1.1,2016-02-21,07:15,A,95,5.0       ,306.6,80.5
19.197,94.732,322.8,1.3,1.1,2016-02-21,07:15,A,76,5.0       ,304.9,13.9
19.235,94.63,321.5,1.3,1.1,2016-02-21,07:15,A,55,5.0       ,300.5,19.7
19.364,95.599,329.6,1.5,1.2,2016-02-21,07:15,A,82,5.0       ,310.8,29.4
19.264,94.78,323.3,1.3,1.1,2016-02-21,07:15,A,65,5.0       ,303.4,13
19.262,94.767,325.1,1.3,1.1,2016-02-21,07:15,A,77,5.0       ,304.1,17.3
19.537,96.984,327.8,1.9,1.4,2016-02-21,07:15,A,81,5.0       ,299.9,64.3
19.535,96.966,335.4,1.9,1.4,2016-02-21,07:15,A,87,5.0       ,300.5,94.7
19.206,94.161,323.2,1.2,1.1,2016-02-21,07:15,A,76,5.0       ,304.3,19.4
19.45,95.654,324.8,1.5,1.2,2016-02-21,07:15,A,78,5.0       ,310.3,18.9
19.35,94.66,325.7,1.3,1.1,2016-02-21,07:15,A,79,5.0       ,298.5,21.4
19.392,94.912,327.2,1.4,1.2,2016-02-21,07:15,A,80,5.0       ,309.8,22
19.411,94.747,328.9,1.3,1.1,2016-02-21,07:15,A,82,5.0       ,305.1,28.1
