latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-11.6,132.794,313.3,3.2,1.7,2016-07-07,05:25,A,53,5.0       ,297.4,36.6
-11.543,133.031,314.9,3.4,1.7,2016-07-07,05:25,A,62,5.0       ,297.8,59.2
-11.544,132.845,319.1,3.3,1.7,2016-07-07,05:25,A,68,5.0       ,299.5,65.3
-11.565,132.728,314.8,3.2,1.7,2016-07-07,05:25,A,39,5.0       ,298,41.6
-11.57,132.7,318.8,3.2,1.7,2016-07-07,05:25,A,70,5.0       ,298.3,69.1
-11.547,132.838,318,3.3,1.7,2016-07-07,05:25,A,33,5.0       ,299.4,54
-11.486,132.826,321.2,3.3,1.7,2016-07-07,05:25,A,59,5.0       ,298.6,73.7
30.276,105.03,313.5,1.3,1.1,2016-07-07,04:00,T,45,5.0       ,289.8,13.7
30.112,105.374,313.7,1.3,1.1,2016-07-07,04:00,T,51,5.0       ,290.6,13.1
28.806,104.591,314.8,1.3,1.1,2016-07-07,04:00,T,54,5.0       ,290,13
5.599,100.65,312.5,1.7,1.3,2016-07-07,04:10,T,54,5.0       ,294.7,16.6
3.77,101.428,312.1,2.1,1.4,2016-07-07,04:10,T,52,5.0       ,293.2,24.7
3.173,98.397,312.4,1.3,1.1,2016-07-07,04:10,T,38,5.0       ,284.9,20.3
2.19,100.341,311.2,1.9,1.3,2016-07-07,04:10,T,47,5.0       ,292.1,17
2.299,98.989,332.9,1.5,1.2,2016-07-07,04:10,T,85,5.0       ,295.2,60.2
2.286,98.716,312.8,1.4,1.2,2016-07-07,04:10,T,54,5.0       ,285.3,18.3
2.284,98.728,341.9,1.4,1.2,2016-07-07,04:10,T,91,5.0       ,290,85.3
2.157,99.031,316.7,1.5,1.2,2016-07-07,04:10,T,66,5.0       ,293.8,23.7
1.965,99.308,333.5,1.6,1.2,2016-07-07,04:10,T,85,5.0       ,292,72.6
1.038,101.32,313,2.3,1.5,2016-07-07,04:10,T,56,5.0       ,295.5,28
0.826,102.143,311.7,2.7,1.6,2016-07-07,04:10,T,33,5.0       ,294.4,36.8
0.616,100.107,312.7,1.9,1.3,2016-07-07,04:10,T,47,5.0       ,298.4,18.6
-0.126,102.829,310.8,3.2,1.7,2016-07-07,04:10,T,24,5.0       ,291.5,41.3
-2.418,103.236,317.6,3.8,1.8,2016-07-07,04:10,T,68,5.0       ,290.5,115.9
13.661,102.557,313.4,1.7,1.3,2016-07-07,04:05,T,58,5.0       ,291.4,15.9
5.875,121.291,313.2,1,1,2016-07-07,05:30,A,0,5.0       ,293.6,6.3
5.335,115.651,317.5,1.7,1.3,2016-07-07,05:30,A,68,5.0       ,301.5,23.9
5.656,117.029,316.7,1.3,1.1,2016-07-07,05:30,A,66,5.0       ,296,17.9
5.785,116.266,323.2,1.5,1.2,2016-07-07,05:30,A,75,5.0       ,295.5,38.9
5.783,116.253,331.2,1.5,1.2,2016-07-07,05:30,A,84,5.0       ,295.3,59.7
5.9,116.484,320.5,1.4,1.2,2016-07-07,05:30,A,73,5.0       ,294.2,35.2
6.057,116.987,336.4,1.3,1.1,2016-07-07,05:30,A,88,5.0       ,297,58.7
6.067,116.985,321.3,1.3,1.1,2016-07-07,05:30,A,74,5.0       ,296.6,25.8
6.893,116.755,313.5,1.3,1.1,2016-07-07,05:30,A,58,5.0       ,294.1,12.3
-11.407,131.487,313.2,2.6,1.5,2016-07-07,05:25,A,0,5.0       ,297.5,26.5
-11.36,131.43,313.3,2.6,1.5,2016-07-07,05:25,A,27,5.0       ,297.1,31.6
-11.322,131.4,311.4,2.5,1.5,2016-07-07,05:25,A,16,5.0       ,294,34.2
-11.238,131.231,333.4,2.5,1.5,2016-07-07,05:25,A,0,5.0       ,299.1,132.9
-9.951,120.033,312.6,1.4,1.2,2016-07-07,05:25,A,55,5.0       ,295.8,12.4
-9.534,119.806,313.9,1.4,1.2,2016-07-07,05:25,A,59,5.0       ,294.9,16.9
-9.397,119.739,330.2,1.4,1.2,2016-07-07,05:25,A,63,5.0       ,300.9,39.8
-8.424,124.382,313,1,1,2016-07-07,05:25,A,30,5.0       ,297.5,9.5
-8.425,124.373,317.1,1,1,2016-07-07,05:25,A,44,5.0       ,298.8,13.1
-8.372,124.106,331.5,1,1,2016-07-07,05:25,A,84,5.0       ,300,29.3
-8.372,123.462,317.8,1,1,2016-07-07,05:25,A,27,5.0       ,302,9.6
-2.835,122.16,315.1,1,1,2016-07-07,05:25,A,43,5.0       ,300.7,9.3
-2.92,121.569,312.1,1,1,2016-07-07,05:25,A,52,5.0       ,296,9.1
-2.578,121.385,384.6,1,1,2016-07-07,05:25,A,100,5.0       ,300,177.4
-2.579,121.376,373.8,1,1,2016-07-07,05:25,A,94,5.0       ,297.8,133.8
-2.566,121.022,321,1,1,2016-07-07,05:25,A,73,5.0       ,295.9,17.3
-2.385,119.574,311.5,1.2,1.1,2016-07-07,05:25,A,37,5.0       ,295.2,10.5
-1.382,122.479,316.7,1,1,2016-07-07,05:25,A,63,5.0       ,299,11
-0.951,122.792,314.7,1,1,2016-07-07,05:25,A,58,5.0       ,300.7,10.5
-0.362,122.085,316.4,1,1,2016-07-07,05:25,A,66,5.0       ,293.4,16.6
-0.764,117.337,313.7,1.6,1.2,2016-07-07,05:25,A,59,5.0       ,297.9,18.4
-0.092,116.602,314.6,1.7,1.3,2016-07-07,05:25,A,49,5.0       ,297,24
0.25,99.358,317.3,1.2,1.1,2016-07-07,07:05,A,52,5.0       ,300.5,12.7
0.612,100.096,346.7,1.3,1.1,2016-07-07,07:05,A,81,5.0       ,294.5,80.3
1.091,99.874,314.5,1.3,1.1,2016-07-07,07:05,A,53,5.0       ,286.2,13.2
1.156,99.124,317.3,1.2,1.1,2016-07-07,07:05,A,30,5.0       ,292,14.8
1.159,99.116,323.5,1.2,1.1,2016-07-07,07:05,A,76,5.0       ,289.3,26.9
1.306,99.949,318.6,1.3,1.1,2016-07-07,07:05,A,32,5.0       ,294.4,16.3
1.391,99.908,332,1.3,1.1,2016-07-07,07:05,A,84,5.0       ,298.3,37
1.389,99.896,321.8,1.3,1.1,2016-07-07,07:05,A,63,5.0       ,294.6,16.4
1.883,99.348,314.5,1.2,1.1,2016-07-07,07:05,A,41,5.0       ,291.4,15.7
1.835,98.627,321,1.1,1.1,2016-07-07,07:05,A,0,5.0       ,294.9,17
1.962,99.319,316.1,1.2,1.1,2016-07-07,07:05,A,64,5.0       ,279.6,25.1
1.96,99.308,322.9,1.2,1.1,2016-07-07,07:05,A,76,5.0       ,282.3,35.8
1.931,98.526,311.4,1.1,1.1,2016-07-07,07:05,A,0,5.0       ,288.7,8.4
2.093,98.369,313.7,1.1,1,2016-07-07,07:05,A,0,5.0       ,269.9,16.8
2.092,98.359,312.4,1.1,1,2016-07-07,07:05,A,51,5.0       ,272.5,15.7
2.284,98.719,310.1,1.1,1.1,2016-07-07,07:05,A,28,5.0       ,284.2,11.7
2.343,98.768,315.6,1.2,1.1,2016-07-07,07:05,A,64,5.0       ,284.6,17
2.895,98.496,315.5,1.1,1.1,2016-07-07,07:05,A,46,5.0       ,291.3,14.5
2.983,98.467,323.7,1.1,1.1,2016-07-07,07:05,A,77,5.0       ,293,25.8
-11.678,131.025,313.8,2.3,1.5,2016-07-07,05:25,A,59,5.0       ,297.7,30.7
-11.783,130.401,312.8,2.1,1.4,2016-07-07,05:25,A,42,5.0       ,298.6,22.2
-11.664,131.022,313.1,2.3,1.5,2016-07-07,05:25,A,57,5.0       ,297.9,27.9
-11.787,130.229,315.3,2,1.4,2016-07-07,05:25,A,0,5.0       ,297.3,32.7
-11.802,130.137,336.2,2,1.4,2016-07-07,05:25,A,82,5.0       ,298.1,103.3
-11.805,130.119,325.9,2,1.4,2016-07-07,05:25,A,75,5.0       ,297.7,61.6
-11.668,131.016,313.3,2.3,1.5,2016-07-07,05:25,A,47,5.0       ,297.8,26.7
-11.812,130.132,325.6,2,1.4,2016-07-07,05:25,A,70,5.0       ,298,57.9
-11.784,130.221,313.9,2,1.4,2016-07-07,05:25,A,52,5.0       ,297,28.4
-11.799,130.129,329.8,2,1.4,2016-07-07,05:25,A,83,5.0       ,297.5,75.4
-11.799,130.055,327.2,2,1.4,2016-07-07,05:25,A,32,5.0       ,297.8,61.7
-11.747,130.291,318.1,2.1,1.4,2016-07-07,05:25,A,69,5.0       ,298.2,38.5
-11.75,130.272,324.9,2.1,1.4,2016-07-07,05:25,A,78,5.0       ,298.2,63.8
-11.774,130.051,310.5,2,1.4,2016-07-07,05:25,A,16,5.0       ,296.9,17.5
-11.315,132.062,319.4,2.9,1.6,2016-07-07,05:25,A,58,5.0       ,298.4,53.8
-11.413,131.495,312.8,2.6,1.5,2016-07-07,05:25,A,48,5.0       ,297.9,29.7
-11.234,132.437,315.4,3.1,1.7,2016-07-07,05:25,A,0,5.0       ,296.6,58.3
-11.458,131.152,313.2,2.4,1.5,2016-07-07,05:25,A,57,5.0       ,298.8,30
-11.312,132.054,320.8,2.9,1.6,2016-07-07,05:25,A,47,5.0       ,298.6,56.9
22.477,113.295,321.7,1.3,1.1,2016-07-07,05:35,A,63,5.0       ,298.4,17.2
22.562,113.434,319.9,1.3,1.1,2016-07-07,05:35,A,26,5.0       ,298.7,14.2
22.452,112.771,320.9,1.4,1.2,2016-07-07,05:35,A,42,5.0       ,298.5,17.3
22.523,112.944,317.1,1.3,1.1,2016-07-07,05:35,A,44,5.0       ,296.3,15.8
22.721,113.532,318.8,1.2,1.1,2016-07-07,05:35,A,70,5.0       ,297.5,13.4
22.862,113.832,319.2,1.2,1.1,2016-07-07,05:35,A,12,5.0       ,298.6,12.3
23.308,116.545,323.1,1,1,2016-07-07,05:35,A,76,5.0       ,306.6,13.1
22.816,113.355,321,1.3,1.1,2016-07-07,05:35,A,58,5.0       ,298.9,16.3
22.85,113.495,320.4,1.2,1.1,2016-07-07,05:35,A,43,5.0       ,298.5,12.5
22.864,113.087,320.4,1.3,1.1,2016-07-07,05:35,A,43,5.0       ,298.7,14.7
23.355,116.035,324.9,1,1,2016-07-07,05:35,A,50,5.0       ,306.3,12
23.084,113.357,323.8,1.2,1.1,2016-07-07,05:35,A,64,5.0       ,298.9,15.3
23.084,113.296,324.6,1.3,1.1,2016-07-07,05:35,A,64,5.0       ,299.2,21.4
23.082,113.284,321.6,1.3,1.1,2016-07-07,05:35,A,38,5.0       ,297.9,16
23.059,112.663,317.1,1.4,1.2,2016-07-07,05:35,A,35,5.0       ,294.6,15.6
23.727,116.184,323.4,1,1,2016-07-07,05:35,A,31,5.0       ,305.3,10.8
23.267,113.098,321.2,1.3,1.1,2016-07-07,05:35,A,59,5.0       ,294.4,15.8
23.318,112.915,318.4,1.3,1.1,2016-07-07,05:35,A,53,5.0       ,296,11.3
23.326,112.836,320.2,1.3,1.1,2016-07-07,05:35,A,46,5.0       ,297.6,14.7
23.443,113.489,319.8,1.2,1.1,2016-07-07,05:35,A,44,5.0       ,300.1,13.2
23.238,111.574,316,1.6,1.2,2016-07-07,05:35,A,52,5.0       ,295.4,19.1
23.585,113.533,323,1.2,1.1,2016-07-07,05:35,A,75,5.0       ,300.2,15
23.659,113.233,321.3,1.2,1.1,2016-07-07,05:35,A,69,5.0       ,299.7,15.5
23.727,113.402,322.3,1.2,1.1,2016-07-07,05:35,A,57,5.0       ,299,16.7
23.728,113.397,323.2,1.2,1.1,2016-07-07,05:35,A,63,5.0       ,299.4,18.3
24.18,115.689,322.3,1,1,2016-07-07,05:35,A,57,5.0       ,303.8,10.7
23.863,113.59,316.6,1.2,1.1,2016-07-07,05:35,A,39,5.0       ,299.4,10.3
24.304,113.403,318.9,1.2,1.1,2016-07-07,05:35,A,56,5.0       ,299,10.4
24.474,112.63,318.3,1.3,1.1,2016-07-07,05:35,A,19,5.0       ,298.9,16.4
24.508,111.48,318.8,1.5,1.2,2016-07-07,05:35,A,48,5.0       ,298.6,17.2
25.109,113.627,319.6,1.1,1.1,2016-07-07,05:35,A,57,5.0       ,301.5,12
25.816,114.967,329.9,1,1,2016-07-07,05:35,A,50,5.0       ,305.8,18.4
25.913,115.005,325.4,1,1,2016-07-07,05:35,A,52,5.0       ,304.2,16.4
26.3,114.871,314,1,1,2016-07-07,05:35,A,60,5.0       ,297.7,5.3
27.06,120.241,319.3,1.5,1.2,2016-07-07,05:35,A,42,5.0       ,300.4,17.8
26.796,117.8,318.9,1.1,1,2016-07-07,05:35,A,24,5.0       ,298.1,8.3
27.432,120.607,320,1.6,1.2,2016-07-07,05:35,A,50,5.0       ,301.9,20.1
26.561,112.2,318.1,1.3,1.1,2016-07-07,05:35,A,61,5.0       ,297.8,12
27.254,116.526,323.1,1,1,2016-07-07,05:35,A,73,5.0       ,303.9,11.7
27.124,114.899,321.6,1,1,2016-07-07,05:35,A,61,5.0       ,300.6,9.1
27.288,115.448,321.2,1,1,2016-07-07,05:35,A,46,5.0       ,300.6,11.3
26.909,112.502,322.5,1.2,1.1,2016-07-07,05:35,A,32,5.0       ,299.7,12.5
27.283,114.546,316.5,1,1,2016-07-07,05:35,A,54,5.0       ,296.3,8
27.688,116.275,320.1,1,1,2016-07-07,05:35,A,68,5.0       ,300.9,10.2
27.94,116.302,324.3,1,1,2016-07-07,05:35,A,54,5.0       ,302.6,12
28.182,116.59,321.3,1,1,2016-07-07,05:35,A,25,5.0       ,301.8,11.1
27.735,112.949,318.1,1.1,1.1,2016-07-07,05:35,A,30,5.0       ,296.9,9.7
27.765,112.507,319.3,1.2,1.1,2016-07-07,05:35,A,52,5.0       ,298.2,12.9
28.288,115.688,320.2,1,1,2016-07-07,05:35,A,54,5.0       ,300.3,9.5
27.774,112.011,323.9,1.3,1.1,2016-07-07,05:35,A,42,5.0       ,298.2,19.4
27.772,111.998,323.1,1.3,1.1,2016-07-07,05:35,A,32,5.0       ,299,18.3
28.257,114.954,319.4,1,1,2016-07-07,05:35,A,59,5.0       ,299.1,9.6
27.903,112.545,318.9,1.2,1.1,2016-07-07,05:35,A,57,5.0       ,298,12.3
28.251,112.41,320.1,1.2,1.1,2016-07-07,05:35,A,72,5.0       ,297,15.9
28.62,114.469,317.3,1,1,2016-07-07,05:35,A,68,5.0       ,299.1,10.6
28.864,115.593,320.7,1,1,2016-07-07,05:35,A,73,5.0       ,300.9,11.9
28.436,112.468,320.5,1.2,1.1,2016-07-07,05:35,A,64,5.0       ,297.7,15
28.547,112.401,320.9,1.2,1.1,2016-07-07,05:35,A,35,5.0       ,297.7,12.8
28.556,112.135,315.5,1.2,1.1,2016-07-07,05:35,A,63,5.0       ,296.2,10.8
28.724,112.351,313.6,1.2,1.1,2016-07-07,05:35,A,59,5.0       ,294.8,7.6
28.897,111.472,314.9,1.3,1.1,2016-07-07,05:35,A,45,5.0       ,297.3,11.3
29.724,113.842,318.3,1,1,2016-07-07,05:35,A,53,5.0       ,297.3,10.4
29.87,114.254,324.4,1,1,2016-07-07,05:35,A,21,5.0       ,300.3,13.7
29.868,114.244,326.5,1,1,2016-07-07,05:35,A,52,5.0       ,300.3,17
29.876,114.232,325.2,1,1,2016-07-07,05:35,A,53,5.0       ,299.4,17
29.874,114.221,321.9,1,1,2016-07-07,05:35,A,44,5.0       ,299.4,13.8
29.471,111.636,316,1.2,1.1,2016-07-07,05:35,A,64,5.0       ,296.2,11.8
29.983,114.716,318.8,1,1,2016-07-07,05:35,A,66,5.0       ,298.8,10.5
29.959,114.3,316.7,1,1,2016-07-07,05:35,A,66,5.0       ,298.3,9
29.942,113.936,320.6,1,1,2016-07-07,05:35,A,40,5.0       ,295.7,11.1
30.522,114.681,317.1,1,1,2016-07-07,05:35,A,39,5.0       ,293.1,6.7
30.488,113.518,324.1,1,1,2016-07-07,05:35,A,77,5.0       ,298.6,17.3
30.811,113.763,315.2,1,1,2016-07-07,05:35,A,63,5.0       ,294.5,8.6
30.99,113.785,316.3,1,1,2016-07-07,05:35,A,66,5.0       ,295.1,9
-2.679,105.345,315.9,2.9,1.6,2016-07-07,07:05,A,62,5.0       ,298.6,48.7
-2.931,101.722,330.6,1.5,1.2,2016-07-07,07:05,A,83,5.0       ,294.5,54.2
-2.119,104.381,315.1,2.5,1.5,2016-07-07,07:05,A,25,5.0       ,298.1,38.3
-0.922,103.084,314,2.1,1.4,2016-07-07,07:05,A,60,5.0       ,294.8,28.1
-0.884,101.667,312.9,1.6,1.2,2016-07-07,07:05,A,53,5.0       ,275,28.2
-0.324,103.15,313.9,2.1,1.4,2016-07-07,07:05,A,59,5.0       ,296.7,23.9
0.206,102.846,314.3,2.1,1.4,2016-07-07,07:05,A,59,5.0       ,296.5,23.4
0.427,103.011,315.9,2.1,1.4,2016-07-07,07:05,A,37,5.0       ,296.2,29.5
0.385,100.292,326.3,1.3,1.1,2016-07-07,07:05,A,79,5.0       ,294.4,36.1
-2.578,121.371,317.1,2.5,1.5,2016-07-07,14:50,T,93,5.0       ,289.9,80.5
-1.79,113.968,314.1,1,1,2016-07-07,14:50,T,84,5.0       ,293.6,15.4
-1.791,113.959,312.1,1,1,2016-07-07,14:50,T,77,5.0       ,293.3,13.4
22.861,112.39,318.7,1.3,1.1,2016-07-07,15:00,T,97,5.0       ,293.6,28.2
23.24,111.573,306.7,1.2,1.1,2016-07-07,15:00,T,48,5.0       ,294.6,8.5
24.387,109.377,310.7,1,1,2016-07-07,15:00,T,72,5.0       ,295.3,9.8
28.892,118.875,306,1.3,1.1,2016-07-07,17:40,A,40,5.0       ,293.8,9.5
-2.572,121.375,323.2,2.5,1.5,2016-07-07,14:50,T,100,5.0       ,289.9,106.4
-2.575,121.394,310.7,2.5,1.5,2016-07-07,14:50,T,72,5.0       ,289.9,54.4
