latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
15.842,100.175,322.4,1.4,1.2,2016-02-05, 04:10,T,75,5.0       ,303.7,21
16.43,96.285,334.5,1,1,2016-02-05, 04:10,T,86,5.0       ,308.9,24.2
19.787,97.86,314.6,2.2,1.5,2016-02-05, 07:15,A,52,5.0       ,304.3,28.3
19.476,95.124,322.1,1.4,1.2,2016-02-05, 07:15,A,75,5.0       ,305.3,18.1
19.85,98.072,317.9,2.3,1.5,2016-02-05, 07:15,A,69,5.0       ,301.3,53.2
19.75,97.173,320.5,2,1.4,2016-02-05, 07:15,A,73,5.0       ,305.2,31.2
19.554,95.386,324.3,1.5,1.2,2016-02-05, 07:15,A,77,5.0       ,311.2,17.1
19.945,98.521,316.8,2.5,1.5,2016-02-05, 07:15,A,33,5.0       ,304.4,34.9
20.072,99.341,311.1,2.9,1.6,2016-02-05, 07:15,A,20,5.0       ,299.1,35.4
19.903,96.803,345,1.9,1.3,2016-02-05, 07:15,A,93,5.0       ,299.7,141.5
19.901,96.786,330.9,1.9,1.3,2016-02-05, 07:15,A,83,5.0       ,299.1,80
19.907,96.798,354.8,1.9,1.3,2016-02-05, 07:15,A,97,5.0       ,302.3,197.1
19.927,96.868,315.2,1.9,1.3,2016-02-05, 07:15,A,63,5.0       ,302.3,24.5
19.758,94.691,318.5,1.3,1.1,2016-02-05, 07:15,A,70,5.0       ,306.4,11.3
19.977,96.275,329.3,1.7,1.3,2016-02-05, 07:15,A,70,5.0       ,310.5,43.7
20.213,96.757,310.9,1.9,1.3,2016-02-05, 07:15,A,42,5.0       ,299.9,15.4
20.167,94.533,317,1.3,1.1,2016-02-05, 07:15,A,66,5.0       ,304.8,10.9
21.089,97.524,310.8,2.2,1.4,2016-02-05, 07:15,A,33,5.0       ,297.5,17.9
21.022,96.239,317.6,1.8,1.3,2016-02-05, 07:15,A,44,5.0       ,304.4,23.4
21.118,96.273,314.1,1.8,1.3,2016-02-05, 07:15,A,48,5.0       ,303,18
21.308,96.553,311.7,1.9,1.3,2016-02-05, 07:15,A,41,5.0       ,301,22.2
21.431,96.457,318.1,1.9,1.3,2016-02-05, 07:15,A,67,5.0       ,304.9,25.5
21.506,96.548,318.8,1.9,1.3,2016-02-05, 07:15,A,57,5.0       ,303.9,33.5
21.749,96.434,317.8,1.9,1.3,2016-02-05, 07:15,A,69,5.0       ,302.2,31.4
21.781,96.39,312.3,1.9,1.3,2016-02-05, 07:15,A,41,5.0       ,301,15.9
16.429,96.294,327.7,1,1,2016-02-05, 04:10,T,81,5.0       ,308.6,15
15.929,99.323,313,1.2,1.1,2016-02-05, 04:10,T,49,5.0       ,300,9.4
15.565,101.477,315.5,1.7,1.3,2016-02-05, 04:10,T,64,5.0       ,301.5,14.8
16.369,96.194,357.3,1,1,2016-02-05, 04:10,T,98,5.0       ,308.3,74.3
16.368,96.203,322.6,1,1,2016-02-05, 04:10,T,66,5.0       ,306.3,9
16.364,96.107,332.1,1,1,2016-02-05, 04:10,T,84,5.0       ,306.7,24.1
15.426,101.936,319.8,1.8,1.3,2016-02-05, 04:10,T,72,5.0       ,300.5,27.3
15.423,101.953,322.9,1.9,1.3,2016-02-05, 04:10,T,76,5.0       ,300.9,37.2
15.349,102.3,316.3,2,1.4,2016-02-05, 04:10,T,66,5.0       ,300.2,20.4
15.429,101.948,328.9,1.9,1.3,2016-02-05, 04:10,T,82,5.0       ,300.7,54.7
15.355,102.313,319,2,1.4,2016-02-05, 04:10,T,70,5.0       ,301.3,28.5
15.289,102.548,322.4,2.1,1.4,2016-02-05, 04:10,T,66,5.0       ,302.5,33.9
15.221,102.19,318.6,1.9,1.4,2016-02-05, 04:10,T,42,5.0       ,302.3,19.1
15.246,101.937,318.3,1.9,1.3,2016-02-05, 04:10,T,68,5.0       ,302,19.8
15.503,99.674,319.7,1.3,1.1,2016-02-05, 04:10,T,71,5.0       ,305,11.6
15.502,99.686,323,1.3,1.1,2016-02-05, 04:10,T,76,5.0       ,305.9,17
14.476,105.619,316.5,3.7,1.8,2016-02-05, 04:10,T,31,5.0       ,299,50.3
16.106,95.594,319.5,1,1,2016-02-05, 04:10,T,71,5.0       ,304.1,9.6
14.409,105.537,313.5,3.6,1.8,2016-02-05, 04:10,T,58,5.0       ,296.7,65.8
14.417,105.531,310.9,3.6,1.8,2016-02-05, 04:10,T,45,5.0       ,296.2,49.7
16.001,95.62,321.5,1,1,2016-02-05, 04:10,T,62,5.0       ,306.4,9.3
15.979,95.646,359.8,1,1,2016-02-05, 04:10,T,99,5.0       ,306,88.4
15.108,100.9,320.3,1.6,1.2,2016-02-05, 04:10,T,72,5.0       ,303,20.9
15.324,99.45,312.7,1.3,1.1,2016-02-05, 04:10,T,36,5.0       ,300.1,10.7
15.282,99.648,317.2,1.3,1.1,2016-02-05, 04:10,T,61,5.0       ,302.9,9.2
14.213,105.378,310.6,3.6,1.8,2016-02-05, 04:10,T,40,5.0       ,294.9,41.6
14.294,104.853,323.1,3.2,1.7,2016-02-05, 04:10,T,76,5.0       ,299.4,86.2
15.242,99.197,318.8,1.2,1.1,2016-02-05, 04:10,T,35,5.0       ,299.5,16.3
15.241,99.208,332.1,1.2,1.1,2016-02-05, 04:10,T,84,5.0       ,300.9,40.2
15.199,99.206,311.3,1.2,1.1,2016-02-05, 04:10,T,46,5.0       ,299.8,8.1
14.918,100.665,317.2,1.5,1.2,2016-02-05, 04:10,T,67,5.0       ,303.5,17.4
13.884,106.173,314.5,4.2,1.9,2016-02-05, 04:10,T,43,5.0       ,295.4,52.7
14.109,105.117,315.3,3.4,1.7,2016-02-05, 04:10,T,54,5.0       ,298.3,42
14.025,105.396,315.3,3.6,1.8,2016-02-05, 04:10,T,22,5.0       ,295.2,49.9
15.122,98.982,314.4,1.2,1.1,2016-02-05, 04:10,T,59,5.0       ,298.7,13.7
15.061,99.362,311.3,1.3,1.1,2016-02-05, 04:10,T,42,5.0       ,298.6,9.2
15.059,99.374,319.7,1.3,1.1,2016-02-05, 04:10,T,72,5.0       ,299.8,21.7
15.028,99.245,310.3,1.2,1.1,2016-02-05, 04:10,T,33,5.0       ,298.7,9.2
15.026,99.256,310.7,1.2,1.1,2016-02-05, 04:10,T,38,5.0       ,297.6,10
15.018,99.244,311.6,1.2,1.1,2016-02-05, 04:10,T,39,5.0       ,299,11.3
14.128,104.507,313.7,3.1,1.7,2016-02-05, 04:10,T,47,5.0       ,297.4,32.1
14.883,100.02,320.2,1.4,1.2,2016-02-05, 04:10,T,72,5.0       ,305.2,13.2
14.118,104.306,317.7,3,1.6,2016-02-05, 04:10,T,68,5.0       ,299.1,45.5
14.014,104.873,327.9,3.3,1.7,2016-02-05, 04:10,T,81,5.0       ,300,111.6
14.899,99.668,320.5,1.3,1.1,2016-02-05, 04:10,T,55,5.0       ,303.4,13.5
14.897,99.68,324.8,1.3,1.1,2016-02-05, 04:10,T,74,5.0       ,304.7,22.4
14.955,99.257,312.3,1.2,1.1,2016-02-05, 04:10,T,42,5.0       ,301.2,10.4
14.003,104.864,319.3,3.3,1.7,2016-02-05, 04:10,T,71,5.0       ,299.1,50.7
13.997,104.894,317.5,3.3,1.7,2016-02-05, 04:10,T,47,5.0       ,299.1,42.9
14.941,99.214,317.1,1.2,1.1,2016-02-05, 04:10,T,60,5.0       ,301,15.2
14.939,99.225,314.8,1.2,1.1,2016-02-05, 04:10,T,51,5.0       ,302.7,10.6
13.813,105.727,314.9,3.9,1.8,2016-02-05, 04:10,T,34,5.0       ,296.5,45.7
13.953,104.792,320.4,3.3,1.7,2016-02-05, 04:10,T,73,5.0       ,298.8,67.1
13.629,106.341,314.6,4.3,1.9,2016-02-05, 04:10,T,61,5.0       ,290.1,59
14.873,99.26,316.2,1.2,1.1,2016-02-05, 04:10,T,65,5.0       ,301.3,14.2
13.626,106.335,313.4,4.3,1.9,2016-02-05, 04:10,T,49,5.0       ,289.8,48.8
14.836,99.166,314.3,1.2,1.1,2016-02-05, 04:10,T,54,5.0       ,299.4,10.7
14.834,99.177,314.2,1.2,1.1,2016-02-05, 04:10,T,50,5.0       ,300.4,12.2
13.794,105.07,321.9,3.4,1.7,2016-02-05, 04:10,T,75,5.0       ,298.3,69.6
14.817,99.094,330.1,1.2,1.1,2016-02-05, 04:10,T,83,5.0       ,300.8,39.1
14.82,99.017,316.4,1.2,1.1,2016-02-05, 04:10,T,61,5.0       ,301.9,12.5
13.661,105.513,311.2,3.8,1.8,2016-02-05, 04:10,T,35,5.0       ,294.5,47.7
13.67,105.507,311.5,3.8,1.8,2016-02-05, 04:10,T,43,5.0       ,295,51.3
14.05,103.309,322.2,2.5,1.5,2016-02-05, 04:10,T,75,5.0       ,299.6,46.7
13.901,103.82,315.5,2.8,1.6,2016-02-05, 04:10,T,60,5.0       ,299.5,33.7
13.831,104.123,318.7,2.9,1.6,2016-02-05, 04:10,T,67,5.0       ,300.7,37
13.912,103.816,314.1,2.8,1.6,2016-02-05, 04:10,T,59,5.0       ,298.1,29.2
14.418,100.671,320.5,1.6,1.2,2016-02-05, 04:10,T,73,5.0       ,303.6,20.4
13.767,104.216,316,3,1.6,2016-02-05, 04:10,T,64,5.0       ,298.6,33.7
13.551,104.721,320.9,3.3,1.7,2016-02-05, 04:10,T,67,5.0       ,296.9,71.2
13.545,104.751,319.6,3.3,1.7,2016-02-05, 04:10,T,56,5.0       ,297.7,58.4
13.554,104.716,318.7,3.3,1.7,2016-02-05, 04:10,T,62,5.0       ,296.3,60.5
13.549,104.746,323.3,3.3,1.7,2016-02-05, 04:10,T,76,5.0       ,297.7,90
14.126,101.254,318.3,1.7,1.3,2016-02-05, 04:10,T,69,5.0       ,300.6,18.7
13.464,104.949,318.7,3.4,1.7,2016-02-05, 04:10,T,70,5.0       ,297.1,52.3
14.006,101.533,312.8,1.8,1.3,2016-02-05, 04:10,T,25,5.0       ,296.1,12.3
13.959,101.805,325.7,1.9,1.4,2016-02-05, 04:10,T,79,5.0       ,300.4,48.4
13.955,101.797,323.8,1.9,1.4,2016-02-05, 04:10,T,77,5.0       ,300.1,45.8
13.396,104.649,314.5,3.3,1.7,2016-02-05, 04:10,T,61,5.0       ,292.8,31.5
13.399,104.644,316.2,3.3,1.7,2016-02-05, 04:10,T,65,5.0       ,292.7,40
14.28,99.307,313.6,1.3,1.1,2016-02-05, 04:10,T,59,5.0       ,301.1,10.4
14.027,100.109,313.6,1.4,1.2,2016-02-05, 04:10,T,59,5.0       ,299.3,12.2
14.2,98.973,316.9,1.2,1.1,2016-02-05, 04:10,T,58,5.0       ,304.6,12.1
14.001,98.939,311.7,1.2,1.1,2016-02-05, 04:10,T,42,5.0       ,299.4,9
13.832,98.968,315.7,1.2,1.1,2016-02-05, 04:10,T,64,5.0       ,299.8,15.5
13.739,98.969,317.5,1.2,1.1,2016-02-05, 04:10,T,24,5.0       ,299.8,16.4
13.72,99.025,311.7,1.2,1.1,2016-02-05, 04:10,T,44,5.0       ,299.2,7.9
12.834,103.447,322.6,2.7,1.6,2016-02-05, 04:10,T,75,5.0       ,294.7,68
12.83,103.441,323.9,2.7,1.6,2016-02-05, 04:10,T,77,5.0       ,295.1,78
13.402,99.611,312,1.4,1.2,2016-02-05, 04:10,T,31,5.0       ,300,10.3
12.672,103.129,314.5,2.6,1.5,2016-02-05, 04:10,T,48,5.0       ,292.6,27.8
13.143,99.738,319.8,1.4,1.2,2016-02-05, 04:10,T,72,5.0       ,302,17.9
13.133,99.736,318.4,1.4,1.2,2016-02-05, 04:10,T,69,5.0       ,301.9,14.4
12.558,102.885,311.5,2.5,1.5,2016-02-05, 04:10,T,31,5.0       ,286.1,30.3
11.586,104.153,317.9,3.2,1.7,2016-02-05, 04:10,T,26,5.0       ,288,50.2
11.607,103.95,311.9,3.1,1.7,2016-02-05, 04:10,T,39,5.0       ,281,38.4
11.602,103.977,313.7,3.1,1.7,2016-02-05, 04:10,T,53,5.0       ,280.7,48.3
11.571,104.151,324,3.2,1.7,2016-02-05, 04:10,T,77,5.0       ,288.1,94.5
11.525,104.234,317.2,3.3,1.7,2016-02-05, 04:10,T,67,5.0       ,292.7,45.3
11.513,104.225,317.1,3.3,1.7,2016-02-05, 04:10,T,66,5.0       ,292.6,43.1
11.178,104.207,328.3,3.3,1.7,2016-02-05, 04:10,T,81,5.0       ,293.2,135.7
11.182,104.2,323.3,3.3,1.7,2016-02-05, 04:10,T,76,5.0       ,293.3,92.6
11.167,104.198,321.3,3.3,1.7,2016-02-05, 04:10,T,72,5.0       ,293.1,81.1
11.785,99.512,328.3,1.4,1.2,2016-02-05, 04:10,T,81,5.0       ,298.6,47.2
11.783,99.525,323.2,1.4,1.2,2016-02-05, 04:10,T,76,5.0       ,297.9,34.8
10.977,104.127,319.4,3.3,1.7,2016-02-05, 04:10,T,71,5.0       ,292,101.3
10.981,104.12,314.4,3.3,1.7,2016-02-05, 04:10,T,58,5.0       ,291.7,72.3
10.976,104.151,313.3,3.3,1.7,2016-02-05, 04:10,T,44,5.0       ,292.6,56.8
6.492,100.404,311.9,2.1,1.4,2016-02-05, 04:15,T,52,5.0       ,288.6,23.7
27.646,111.71,312.8,1.1,1,2016-02-05, 05:40,A,56,5.0       ,283.9,21.9
29.195,112.974,312.9,1,1,2016-02-05, 05:40,A,53,5.0       ,285.4,17.8
29.194,112.964,312.8,1,1,2016-02-05, 05:40,A,56,5.0       ,285.6,17.5
29.704,114.906,365.5,1.1,1,2016-02-05, 05:40,A,100,5.0       ,288.3,126.2
29.702,114.895,347.2,1.1,1,2016-02-05, 05:40,A,94,5.0       ,286,75.8
30.992,114.232,314.7,1,1,2016-02-05, 05:40,A,62,5.0       ,285.9,20
30.981,114.006,311.3,1,1,2016-02-05, 05:40,A,48,5.0       ,284.9,16.7
-2.527,121.354,317.8,1,1,2016-02-05, 05:30,A,62,5.0       ,300.6,9.8
-1.522,122.264,319.9,1.1,1,2016-02-05, 05:30,A,44,5.0       ,296.3,10.1
13.252,99.572,317.8,2.4,1.5,2016-02-05, 07:15,A,52,5.0       ,299.8,35.9
13.921,103.214,323.6,4.7,2,2016-02-05, 07:15,A,77,5.0       ,300.2,99.9
13.919,103.209,323.1,4.7,2,2016-02-05, 07:15,A,76,5.0       ,300.4,97.2
13.966,101.621,321.6,3.6,1.8,2016-02-05, 07:15,A,74,5.0       ,301,77
13.979,101.646,318.6,3.6,1.8,2016-02-05, 07:15,A,49,5.0       ,301.7,51.2
13.976,101.613,319.4,3.6,1.8,2016-02-05, 07:15,A,58,5.0       ,301.7,56
13.728,99.083,317.4,2.3,1.5,2016-02-05, 07:15,A,68,5.0       ,300.8,33.4
13.873,99.623,326.1,2.5,1.5,2016-02-05, 07:15,A,79,5.0       ,303.8,49.7
13.87,99.6,329,2.5,1.5,2016-02-05, 07:15,A,82,5.0       ,303.8,62
13.879,99.617,329.6,2.5,1.5,2016-02-05, 07:15,A,82,5.0       ,303.6,69.2
13.876,99.594,323.8,2.5,1.5,2016-02-05, 07:15,A,77,5.0       ,303.7,35.2
13.957,99.06,321.1,2.3,1.5,2016-02-05, 07:15,A,48,5.0       ,305.6,34
13.995,98.93,318.2,2.2,1.4,2016-02-05, 07:15,A,67,5.0       ,302.8,31.7
14.008,98.928,315.7,2.2,1.4,2016-02-05, 07:15,A,36,5.0       ,301.6,22.4
14.295,100.772,317.6,3.1,1.7,2016-02-05, 07:15,A,68,5.0       ,300.8,40.2
14.271,99.304,316.3,2.4,1.5,2016-02-05, 07:15,A,59,5.0       ,300.8,25.8
15.235,102.188,321,4.1,1.9,2016-02-05, 07:15,A,69,5.0       ,302.5,65.4
15.289,102.541,322.8,4.4,1.9,2016-02-05, 07:15,A,68,5.0       ,301.4,92.4
15.237,102.182,322.6,4.1,1.9,2016-02-05, 07:15,A,75,5.0       ,302.4,84.1
15.29,102.536,321.9,4.4,1.9,2016-02-05, 07:15,A,70,5.0       ,301.5,85.6
14.936,99.205,317,2.4,1.5,2016-02-05, 07:15,A,63,5.0       ,302.1,29.9
15.236,99.194,319.9,2.4,1.5,2016-02-05, 07:15,A,72,5.0       ,299.5,46.8
15.48,100.44,324.3,3.1,1.7,2016-02-05, 07:15,A,77,5.0       ,304.2,49.1
15.481,100.432,326.3,3.1,1.7,2016-02-05, 07:15,A,79,5.0       ,304.1,61.9
15.562,100.628,322,3.2,1.7,2016-02-05, 07:15,A,75,5.0       ,303.9,41.8
15.573,100.308,320.8,3,1.6,2016-02-05, 07:15,A,56,5.0       ,302.4,32.4
16.419,100.469,320.6,3.2,1.7,2016-02-05, 07:15,A,41,5.0       ,304.1,53.5
16.422,99.928,322.6,2.9,1.6,2016-02-05, 07:15,A,75,5.0       ,304.4,53.7
16.419,99.901,318.8,2.9,1.6,2016-02-05, 07:15,A,70,5.0       ,302.9,33.8
16.422,99.923,325.5,2.9,1.6,2016-02-05, 07:15,A,79,5.0       ,304.3,71.3
15.99,95.632,325.4,1.4,1.2,2016-02-05, 07:15,A,46,5.0       ,306.2,21.5
15.988,95.619,341,1.4,1.2,2016-02-05, 07:15,A,90,5.0       ,307.6,60.4
15.999,95.618,333,1.4,1.2,2016-02-05, 07:15,A,85,5.0       ,304.8,36
15.933,94.864,318.1,1.2,1.1,2016-02-05, 07:15,A,62,5.0       ,305.4,9.8
16.77,102.401,316.8,4.5,2,2016-02-05, 07:15,A,58,5.0       ,299.3,78.7
15.981,94.927,315.5,1.2,1.1,2016-02-05, 07:15,A,27,5.0       ,303.3,7.4
16.092,95.624,327.1,1.4,1.2,2016-02-05, 07:15,A,80,5.0       ,307,23.4
16.591,99.683,323.7,2.8,1.6,2016-02-05, 07:15,A,77,5.0       ,304.4,65.5
16.691,100.457,332.2,3.2,1.7,2016-02-05, 07:15,A,84,5.0       ,303.2,146.1
16.595,99.703,321.6,2.8,1.6,2016-02-05, 07:15,A,69,5.0       ,303,53.1
16.593,99.678,321.1,2.8,1.6,2016-02-05, 07:15,A,65,5.0       ,304.7,49.1
16.687,100.452,330.4,3.2,1.7,2016-02-05, 07:15,A,83,5.0       ,303.7,136.5
16.13,95.138,320.3,1.3,1.1,2016-02-05, 07:15,A,55,5.0       ,303.8,21.3
16.247,95.909,320.2,1.4,1.2,2016-02-05, 07:15,A,61,5.0       ,306.3,15.8
16.264,95.961,322.4,1.5,1.2,2016-02-05, 07:15,A,65,5.0       ,305.9,20.5
16.257,95.907,329.3,1.4,1.2,2016-02-05, 07:15,A,82,5.0       ,307,35.2
16.274,95.959,321.6,1.5,1.2,2016-02-05, 07:15,A,64,5.0       ,304.9,18.8
16.509,97.826,327.1,2,1.4,2016-02-05, 07:15,A,77,5.0       ,307.9,40.8
16.113,94.53,325.1,1.2,1.1,2016-02-05, 07:15,A,0,5.0       ,308.1,16.6
16.535,97.73,327.9,2,1.4,2016-02-05, 07:15,A,68,5.0       ,308.3,49.9
16.321,95.981,336,1.5,1.2,2016-02-05, 07:15,A,87,5.0       ,307.6,54.6
16.319,95.967,335.4,1.5,1.2,2016-02-05, 07:15,A,87,5.0       ,305.2,52.3
16.37,96.198,330.8,1.5,1.2,2016-02-05, 07:15,A,83,5.0       ,308.3,33.9
16.368,96.184,323.6,1.5,1.2,2016-02-05, 07:15,A,48,5.0       ,307.5,16.2
16.371,96.192,335.6,1.5,1.2,2016-02-05, 07:15,A,87,5.0       ,308.6,47.7
16.372,96.107,326.5,1.5,1.2,2016-02-05, 07:15,A,80,5.0       ,310.4,23
