latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
12.023,107.805,330,1.7,1.3,2016-02-10, 05:55,A,83,5.0       ,296.3,58.6
12.03,107.772,315.1,1.7,1.3,2016-02-10, 05:55,A,49,5.0       ,297.6,14
11.71,105.077,318.7,2.8,1.6,2016-02-10, 05:55,A,27,5.0       ,295.2,40.4
12.001,106.428,318.1,2.2,1.4,2016-02-10, 05:55,A,40,5.0       ,281.8,46.9
11.636,104.061,317.3,3.4,1.7,2016-02-10, 05:55,A,38,5.0       ,297.9,45.9
12.639,107.558,322.2,1.7,1.3,2016-02-10, 05:55,A,72,5.0       ,303.3,32.5
12.636,107.542,326.3,1.8,1.3,2016-02-10, 05:55,A,79,5.0       ,303.7,43.8
12.634,107.526,320.1,1.8,1.3,2016-02-10, 05:55,A,67,5.0       ,304.6,22.5
12.635,107.461,319.5,1.8,1.3,2016-02-10, 05:55,A,53,5.0       ,304.6,18.5
12.647,107.391,321.5,1.8,1.3,2016-02-10, 05:55,A,71,5.0       ,306.9,22.1
12.269,104.893,325.6,2.8,1.6,2016-02-10, 05:55,A,0,5.0       ,308,74.4
12.714,107.521,323.5,1.8,1.3,2016-02-10, 05:55,A,42,5.0       ,307.8,24.6
12.781,107.857,322,1.6,1.3,2016-02-10, 05:55,A,39,5.0       ,307.4,15.9
12.02,103.219,310.7,3.9,1.8,2016-02-10, 05:55,A,36,5.0       ,296.7,63.2
12.758,107.281,323.2,1.8,1.3,2016-02-10, 05:55,A,52,5.0       ,305.9,22.7
12.764,107.275,324.5,1.8,1.3,2016-02-10, 05:55,A,72,5.0       ,305.3,31.7
12.519,105.849,316,2.4,1.5,2016-02-10, 05:55,A,65,5.0       ,287.4,29.2
12.355,104.759,317.6,2.9,1.6,2016-02-10, 05:55,A,55,5.0       ,303.3,32.6
12.365,104.73,316.7,2.9,1.6,2016-02-10, 05:55,A,36,5.0       ,302.2,28.9
12.638,105.843,322.7,2.4,1.5,2016-02-10, 05:55,A,47,5.0       ,292.7,45.7
12.948,107.533,356.6,1.7,1.3,2016-02-10, 05:55,A,98,5.0       ,307.7,157.8
12.669,105.704,315,2.4,1.5,2016-02-10, 05:55,A,38,5.0       ,290.6,24.1
12.684,105.419,317.5,2.5,1.5,2016-02-10, 05:55,A,26,5.0       ,303.8,33.7
12.765,105.815,320.5,2.4,1.5,2016-02-10, 05:55,A,47,5.0       ,297.8,38.9
12.691,105.411,324.2,2.5,1.5,2016-02-10, 05:55,A,68,5.0       ,303.8,64.7
12.831,105.451,317.9,2.5,1.5,2016-02-10, 05:55,A,53,5.0       ,301.5,39.7
13.06,105.626,319.3,2.4,1.5,2016-02-10, 05:55,A,71,5.0       ,300,54.7
12.592,103.025,319.3,3.9,1.8,2016-02-10, 05:55,A,54,5.0       ,301.4,72.2
13.418,107.453,328.8,1.7,1.3,2016-02-10, 05:55,A,82,5.0       ,311,28.2
13.048,105.232,319.6,2.6,1.5,2016-02-10, 05:55,A,52,5.0       ,305.8,44.7
13.445,107.544,324.4,1.7,1.3,2016-02-10, 05:55,A,67,5.0       ,306.1,20.7
13.442,107.529,321.7,1.7,1.3,2016-02-10, 05:55,A,51,5.0       ,305.2,11.3
13.418,107.462,327.3,1.7,1.3,2016-02-10, 05:55,A,61,5.0       ,309.9,23.3
13.443,107.538,326.4,1.7,1.3,2016-02-10, 05:55,A,80,5.0       ,305.9,27
12.744,103.166,323.5,3.8,1.8,2016-02-10, 05:55,A,76,5.0       ,303.3,77.4
12.751,103.16,324.5,3.8,1.8,2016-02-10, 05:55,A,78,5.0       ,302.9,85
13.444,106.861,323.4,1.9,1.3,2016-02-10, 05:55,A,76,5.0       ,298.5,41.1
13.496,107.096,316,1.8,1.3,2016-02-10, 05:55,A,58,5.0       ,285.6,20
13.599,107.646,324.6,1.7,1.3,2016-02-10, 05:55,A,59,5.0       ,307.3,30.7
13.06,104.497,317.3,2.9,1.6,2016-02-10, 05:55,A,39,5.0       ,292.9,50
12.813,103.041,318.9,3.8,1.8,2016-02-10, 05:55,A,51,5.0       ,304.7,59.4
13.732,108.185,322.3,1.5,1.2,2016-02-10, 05:55,A,54,5.0       ,306,13.9
13.63,107.413,330.8,1.7,1.3,2016-02-10, 05:55,A,83,5.0       ,304.3,53.8
13.59,107.174,321.8,1.8,1.3,2016-02-10, 05:55,A,74,5.0       ,283.5,41.9
13.583,106.988,313.3,1.9,1.3,2016-02-10, 05:55,A,32,5.0       ,287.9,12.6
13.422,105.805,318.2,2.3,1.5,2016-02-10, 05:55,A,57,5.0       ,291.1,44.5
13.623,105.904,319.4,2.2,1.4,2016-02-10, 05:55,A,57,5.0       ,300.1,27.4
13.832,107.086,315.4,1.8,1.3,2016-02-10, 05:55,A,46,5.0       ,299.4,13.8
13.826,107.082,315.9,1.8,1.3,2016-02-10, 05:55,A,60,5.0       ,300.5,16.3
13.621,105.899,317.8,2.2,1.4,2016-02-10, 05:55,A,41,5.0       ,299.6,21
13.657,105.955,321.5,2.2,1.4,2016-02-10, 05:55,A,73,5.0       ,303.7,30.7
13.91,107.363,316.7,1.7,1.3,2016-02-10, 05:55,A,24,5.0       ,289,20.7
14.054,107.537,315.4,1.7,1.3,2016-02-10, 05:55,A,41,5.0       ,299.8,20.9
14.108,107.583,333.6,1.6,1.3,2016-02-10, 05:55,A,86,5.0       ,302.2,69
14.059,107.226,319.9,1.7,1.3,2016-02-10, 05:55,A,70,5.0       ,295,30.1
14.057,107.21,317.6,1.7,1.3,2016-02-10, 05:55,A,60,5.0       ,293.7,22.4
13.818,104.812,319.9,2.7,1.6,2016-02-10, 05:55,A,43,5.0       ,297.8,33
13.845,104.776,319.2,2.7,1.6,2016-02-10, 05:55,A,42,5.0       ,299.1,25.7
13.874,104.694,323.6,2.7,1.6,2016-02-10, 05:55,A,77,5.0       ,303.1,54.8
13.879,104.687,324.8,2.7,1.6,2016-02-10, 05:55,A,78,5.0       ,302.8,60.5
13.879,104.609,329.3,2.8,1.6,2016-02-10, 05:55,A,82,5.0       ,304.9,87.6
13.917,104.576,319.6,2.8,1.6,2016-02-10, 05:55,A,64,5.0       ,301.6,31.8
14.431,107.028,315.5,1.8,1.3,2016-02-10, 05:55,A,64,5.0       ,290.7,35.8
14.428,107.01,330.4,1.8,1.3,2016-02-10, 05:55,A,83,5.0       ,292,80.9
14.317,106.35,313.5,2,1.4,2016-02-10, 05:55,A,48,5.0       ,299.5,24.2
14.151,105.307,313.7,2.4,1.5,2016-02-10, 05:55,A,51,5.0       ,295.2,29.5
13.878,103.601,314.7,3.3,1.7,2016-02-10, 05:55,A,47,5.0       ,299.1,35.6
14.179,104.77,348.5,2.7,1.6,2016-02-10, 05:55,A,94,5.0       ,305.7,213.5
14.174,104.745,343.9,2.7,1.6,2016-02-10, 05:55,A,92,5.0       ,306,176.6
14.14,104.547,328.7,2.8,1.6,2016-02-10, 05:55,A,82,5.0       ,303.7,84.3
14.173,104.791,324.1,2.7,1.6,2016-02-10, 05:55,A,65,5.0       ,306.9,41.6
14.169,104.767,343,2.7,1.6,2016-02-10, 05:55,A,92,5.0       ,306.7,169.4
14.128,104.544,327.3,2.8,1.6,2016-02-10, 05:55,A,77,5.0       ,303.1,78.3
14.183,104.764,333,2.7,1.6,2016-02-10, 05:55,A,85,5.0       ,304.5,96.2
14.178,104.74,341.6,2.7,1.6,2016-02-10, 05:55,A,91,5.0       ,304.4,161.8
14.247,104.802,341.5,2.6,1.6,2016-02-10, 05:55,A,91,5.0       ,307.1,156.4
14.243,104.778,328.5,2.7,1.6,2016-02-10, 05:55,A,81,5.0       ,305.6,72.3
14.252,104.794,340.3,2.6,1.6,2016-02-10, 05:55,A,90,5.0       ,305.1,147.5
14.285,104.737,324.1,2.7,1.6,2016-02-10, 05:55,A,76,5.0       ,301,53.2
14.456,105.627,323,2.3,1.5,2016-02-10, 05:55,A,76,5.0       ,298.7,44.2
14.418,104.808,313.9,2.6,1.6,2016-02-10, 05:55,A,55,5.0       ,299.9,26.6
14.424,104.8,314.8,2.6,1.6,2016-02-10, 05:55,A,52,5.0       ,301.1,28.5
15.092,106.355,310.3,1.9,1.4,2016-02-10, 05:55,A,30,5.0       ,284.4,25.8
15.423,107.24,312.2,1.6,1.3,2016-02-10, 05:55,A,46,5.0       ,296.8,19.4
15.26,106.258,311.4,2,1.4,2016-02-10, 05:55,A,38,5.0       ,289.1,22.8
15.422,107.234,316.5,1.6,1.3,2016-02-10, 05:55,A,66,5.0       ,296.1,30.4
15.256,106.27,311.7,2,1.4,2016-02-10, 05:55,A,26,5.0       ,289.4,24.2
15.487,107.207,311.5,1.6,1.3,2016-02-10, 05:55,A,49,5.0       ,297,21.4
15.526,105.785,320,2.1,1.4,2016-02-10, 05:55,A,56,5.0       ,304.8,18.8
15.398,103.686,323.1,3,1.7,2016-02-10, 05:55,A,43,5.0       ,303.4,61.3
15.393,103.658,322.6,3.1,1.7,2016-02-10, 05:55,A,43,5.0       ,304.1,58.3
15.364,103.016,318.5,3.4,1.7,2016-02-10, 05:55,A,61,5.0       ,301.6,50
15.211,102.212,319.6,4,1.9,2016-02-10, 05:55,A,61,5.0       ,305,48.8
15.329,102.655,321.5,3.7,1.8,2016-02-10, 05:55,A,74,5.0       ,303.1,85.8
15.409,102.909,320.9,3.5,1.8,2016-02-10, 05:55,A,55,5.0       ,301.8,71.7
15.397,103.035,316.4,3.4,1.7,2016-02-10, 05:55,A,25,5.0       ,300.9,44.6
15.338,102.646,319.5,3.7,1.8,2016-02-10, 05:55,A,71,5.0       ,302.3,69.2
15.416,102.8,320.9,3.6,1.8,2016-02-10, 05:55,A,48,5.0       ,303.7,64.4
15.534,103.259,337.6,3.3,1.7,2016-02-10, 05:55,A,88,5.0       ,301.5,195.2
15.544,103.226,323.9,3.3,1.7,2016-02-10, 05:55,A,71,5.0       ,300.4,80
15.531,103.255,329.7,3.3,1.7,2016-02-10, 05:55,A,82,5.0       ,301.1,125.7
15.546,103.252,325.2,3.3,1.7,2016-02-10, 05:55,A,78,5.0       ,301,92.4
15.54,103.222,323.5,3.3,1.7,2016-02-10, 05:55,A,76,5.0       ,299.9,80.7
15.549,103.189,318.3,3.3,1.7,2016-02-10, 05:55,A,39,5.0       ,298.9,47
15.494,102.469,326.4,3.8,1.8,2016-02-10, 05:55,A,79,5.0       ,303.8,116.6
15.488,102.434,348.1,3.8,1.8,2016-02-10, 05:55,A,94,5.0       ,304.2,377.6
15.486,102.463,337.3,3.8,1.8,2016-02-10, 05:55,A,88,5.0       ,304,232
15.48,102.429,341.6,3.8,1.8,2016-02-10, 05:55,A,91,5.0       ,305.2,289.2
16.107,103.777,318.2,2.9,1.6,2016-02-10, 05:55,A,69,5.0       ,304,36.1
16.803,106.211,312.5,1.8,1.3,2016-02-10, 05:55,A,54,5.0       ,299.5,22.4
16.068,102.231,314.7,3.8,1.8,2016-02-10, 05:55,A,62,5.0       ,303.3,48.8
16.889,104.706,316.6,2.4,1.5,2016-02-10, 05:55,A,51,5.0       ,303.9,32.8
16.589,102.908,321.4,3.3,1.7,2016-02-10, 05:55,A,73,5.0       ,306.9,66.7
17.27,106.632,316,1.7,1.3,2016-02-10, 05:55,A,65,5.0       ,294.8,31.6
16.585,102.904,321.3,3.3,1.7,2016-02-10, 05:55,A,69,5.0       ,307.4,64.2
17.305,106.563,319.1,1.7,1.3,2016-02-10, 05:55,A,71,5.0       ,294.7,42.5
17.113,104.85,320.7,2.3,1.5,2016-02-10, 05:55,A,58,5.0       ,303.9,37.4
17.109,104.829,320.3,2.3,1.5,2016-02-10, 05:55,A,57,5.0       ,306.8,35.9
17.109,104.845,324.1,2.3,1.5,2016-02-10, 05:55,A,59,5.0       ,304.8,47.6
17.179,104.631,322.1,2.4,1.5,2016-02-10, 05:55,A,75,5.0       ,305.6,46.8
17.175,104.625,323.6,2.4,1.5,2016-02-10, 05:55,A,77,5.0       ,306,52
17.765,103.712,319.5,2.7,1.6,2016-02-10, 05:55,A,71,5.0       ,305.6,41.7
17.774,103.729,319.9,2.7,1.6,2016-02-10, 05:55,A,72,5.0       ,304.8,47.8
19.946,109.79,312,1,1,2016-02-10, 05:55,A,44,5.0       ,296.2,9.4
19.945,109.78,312.3,1,1,2016-02-10, 05:55,A,50,5.0       ,297.2,9.6
19.438,105.678,314.2,1.8,1.3,2016-02-10, 05:55,A,60,5.0       ,296.7,32.3
20.554,110.344,340.2,1,1,2016-02-10, 05:55,A,90,5.0       ,296.8,46.5
20.553,110.335,312.3,1,1,2016-02-10, 05:55,A,48,5.0       ,294.4,7.7
20.567,110.244,313.4,1,1,2016-02-10, 05:55,A,57,5.0       ,293.1,9.6
19.401,103.077,315.6,2.8,1.6,2016-02-10, 05:55,A,59,5.0       ,301.1,51.2
19.403,103.072,317.3,2.8,1.6,2016-02-10, 05:55,A,68,5.0       ,301.3,63.4
19.442,101.246,313.3,3.8,1.8,2016-02-10, 05:55,A,58,5.0       ,295.3,95.2
19.435,101.215,312.9,3.8,1.8,2016-02-10, 05:55,A,56,5.0       ,294.1,92.1
19.949,103.55,315.2,2.5,1.5,2016-02-10, 05:55,A,13,5.0       ,294.2,51.7
19.945,103.529,327.1,2.5,1.5,2016-02-10, 05:55,A,80,5.0       ,297,107.4
19.449,101.237,313.2,3.8,1.8,2016-02-10, 05:55,A,47,5.0       ,295.5,90.3
19.939,103.523,312,2.5,1.5,2016-02-10, 05:55,A,38,5.0       ,297.5,43.3
19.957,103.542,320.2,2.5,1.5,2016-02-10, 05:55,A,72,5.0       ,293.8,77.6
19.953,103.521,334.3,2.5,1.5,2016-02-10, 05:55,A,86,5.0       ,297.7,153.7
21.372,110.519,311.2,1,1,2016-02-10, 05:55,A,44,5.0       ,293,10.2
20.69,104.059,310.6,2.2,1.4,2016-02-10, 05:55,A,39,5.0       ,295.7,36.1
20.692,104.077,311.6,2.2,1.4,2016-02-10, 05:55,A,50,5.0       ,295.1,42.4
20.707,103.593,312.4,2.4,1.5,2016-02-10, 05:55,A,54,5.0       ,293.3,48
20.703,103.571,316.5,2.4,1.5,2016-02-10, 05:55,A,66,5.0       ,293.1,67
21.76,109.109,311,1.1,1,2016-02-10, 05:55,A,45,5.0       ,294.9,8.8
21.78,109.116,314.9,1.1,1,2016-02-10, 05:55,A,62,5.0       ,296.1,13.7
21.846,109.242,316.9,1,1,2016-02-10, 05:55,A,61,5.0       ,294,15.7
21.835,109.11,311.5,1.1,1,2016-02-10, 05:55,A,36,5.0       ,290.8,11.3
21.624,107.783,321.8,1.2,1.1,2016-02-10, 05:55,A,74,5.0       ,293.7,30.9
21.845,109.118,386.1,1.1,1,2016-02-10, 05:55,A,100,5.0       ,293.2,201.8
21.844,109.108,362.6,1.1,1,2016-02-10, 05:55,A,100,5.0       ,293.8,109.6
21.964,108.297,314,1.1,1.1,2016-02-10, 05:55,A,60,5.0       ,294.9,16.7
21.962,108.287,318.1,1.1,1.1,2016-02-10, 05:55,A,69,5.0       ,294.7,22.2
21.15,103.347,314,2.5,1.5,2016-02-10, 05:55,A,60,5.0       ,294.2,50.1
21.145,103.323,337.4,2.5,1.5,2016-02-10, 05:55,A,88,5.0       ,296.3,168.6
22.243,109.551,310.9,1,1,2016-02-10, 05:55,A,38,5.0       ,291.2,10.2
22.495,111.162,312.7,1,1,2016-02-10, 05:55,A,54,5.0       ,297,12.1
22.361,107.83,332,1.2,1.1,2016-02-10, 06:00,A,84,5.0       ,301.4,41.6
22.359,107.818,314.4,1.2,1.1,2016-02-10, 06:00,A,48,5.0       ,297.6,13.1
22.371,107.828,316.1,1.2,1.1,2016-02-10, 06:00,A,65,5.0       ,298.5,14.1
22.461,107.943,314.6,1.2,1.1,2016-02-10, 06:00,A,61,5.0       ,299.7,13.8
22.499,107.604,313.1,1.2,1.1,2016-02-10, 06:00,A,52,5.0       ,297.8,11.8
22.032,104.396,314.5,2,1.4,2016-02-10, 06:00,A,61,5.0       ,291.3,46.6
22.035,104.39,319.4,2,1.4,2016-02-10, 06:00,A,71,5.0       ,291.7,61.4
23.244,111.06,312,1,1,2016-02-10, 06:00,A,39,5.0       ,289.1,10.4
23.364,111.135,315.5,1,1,2016-02-10, 06:00,A,64,5.0       ,291.5,13.6
21.568,100.279,316.4,4,1.9,2016-02-10, 06:00,A,66,5.0       ,291,142.3
21.573,100.273,318.7,4,1.9,2016-02-10, 06:00,A,70,5.0       ,291.5,162
23.513,111.018,312.9,1,1,2016-02-10, 06:00,A,56,5.0       ,294.9,12.1
23.716,112.041,311.7,1.1,1,2016-02-10, 06:00,A,50,5.0       ,295.5,12.2
23.591,110.908,310.8,1,1,2016-02-10, 06:00,A,42,5.0       ,292.6,10.9
23.387,109.43,317.4,1,1,2016-02-10, 06:00,A,68,5.0       ,292.6,18.3
23.734,111.019,314.2,1,1,2016-02-10, 06:00,A,61,5.0       ,294.3,14.7
23.115,106.678,326.5,1.3,1.1,2016-02-10, 06:00,A,80,5.0       ,293,47.7
24.169,112.337,326.2,1.1,1.1,2016-02-10, 06:00,A,69,5.0       ,289.7,31.9
24.215,112.138,314.9,1.1,1,2016-02-10, 06:00,A,46,5.0       ,292.6,15.9
24.649,114.181,313.5,1.4,1.2,2016-02-10, 06:00,A,58,5.0       ,292.2,22.8
24.652,114.03,340.7,1.4,1.2,2016-02-10, 06:00,A,78,5.0       ,293,82.6
24.67,113.916,328.4,1.4,1.2,2016-02-10, 06:00,A,81,5.0       ,293.7,47.9
24.669,113.902,324.5,1.4,1.2,2016-02-10, 06:00,A,78,5.0       ,294.6,40.1
24.677,113.907,336.3,1.4,1.2,2016-02-10, 06:00,A,83,5.0       ,293.7,67.2
24.819,114.775,327.4,1.6,1.2,2016-02-10, 06:00,A,81,5.0       ,294.2,55.9
24.818,114.76,331.2,1.6,1.2,2016-02-10, 06:00,A,73,5.0       ,293.6,66
23.444,105.246,321.8,1.6,1.2,2016-02-10, 06:00,A,74,5.0       ,297.8,45.5
24.633,112.54,331.6,1.2,1.1,2016-02-10, 06:00,A,64,5.0       ,288.4,44.4
23.529,105.143,315.3,1.6,1.3,2016-02-10, 06:00,A,63,5.0       ,295.9,30.9
24.017,107.542,311.2,1.2,1.1,2016-02-10, 06:00,A,47,5.0       ,292.8,15
25.066,115.047,324.6,1.6,1.3,2016-02-10, 06:00,A,78,5.0       ,292.1,55.9
23.297,103.227,359.1,2.3,1.5,2016-02-10, 06:00,A,99,5.0       ,292.7,311.8
23.293,103.207,315.2,2.3,1.5,2016-02-10, 06:00,A,63,5.0       ,288.4,57
25.064,115.041,318.9,1.6,1.3,2016-02-10, 06:00,A,60,5.0       ,291.7,38.6
24.951,114.005,312.5,1.4,1.2,2016-02-10, 06:00,A,39,5.0       ,295.6,17.7
23.295,103.223,349.5,2.3,1.5,2016-02-10, 06:00,A,95,5.0       ,291.8,236.1
23.308,103.22,326,2.3,1.5,2016-02-10, 06:00,A,79,5.0       ,288.6,99
25.041,114.234,323.5,1.4,1.2,2016-02-10, 06:00,A,58,5.0       ,292,37.4
23.825,105.646,315.4,1.5,1.2,2016-02-10, 06:00,A,64,5.0       ,296,26.4
