latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
20.783,102.169,314.4,1.1,1,2016-04-13,03:45,T,55,5.0       ,299.9,10
21.063,99.985,319.1,1.4,1.2,2016-04-13,03:45,T,68,5.0       ,303.6,17.1
20.967,100.734,314.3,1.3,1.1,2016-04-13,03:45,T,52,5.0       ,300.3,10.8
20.965,100.746,320.7,1.2,1.1,2016-04-13,03:45,T,73,5.0       ,299.7,20.5
20.426,104.563,322.4,1,1,2016-04-13,03:45,T,73,5.0       ,302.5,16.1
20.765,102.167,314.3,1.1,1,2016-04-13,03:45,T,58,5.0       ,299,9.1
21.134,99.226,315.9,1.6,1.2,2016-04-13,03:45,T,58,5.0       ,298.1,15.8
20.714,102.464,319.8,1,1,2016-04-13,03:45,T,71,5.0       ,297.4,17.4
20.712,102.474,317.4,1,1,2016-04-13,03:45,T,68,5.0       ,297,14.2
20.7,102.564,313.3,1,1,2016-04-13,03:45,T,49,5.0       ,299.4,8.5
20.566,103.499,322.5,1,1,2016-04-13,03:45,T,75,5.0       ,302.7,18.2
20.565,103.508,319.6,1,1,2016-04-13,03:45,T,71,5.0       ,300.5,15
20.938,100.718,314.6,1.3,1.1,2016-04-13,03:45,T,61,5.0       ,300.3,11
20.691,102.562,314.2,1,1,2016-04-13,03:45,T,54,5.0       ,298.3,9.9
20.757,102.018,323.3,1.1,1,2016-04-13,03:45,T,76,5.0       ,300.8,19.2
20.591,103.202,314.2,1,1,2016-04-13,03:45,T,23,5.0       ,298.9,8.1
20.563,103.392,314.4,1,1,2016-04-13,03:45,T,61,5.0       ,302.1,8.5
21.101,99.22,314.8,1.6,1.2,2016-04-13,03:45,T,55,5.0       ,299.5,13.8
20.953,100.44,311.5,1.3,1.1,2016-04-13,03:45,T,45,5.0       ,299,9.6
20.858,101.113,311,1.2,1.1,2016-04-13,03:45,T,43,5.0       ,298.9,8.9
20.738,102.015,319.1,1.1,1,2016-04-13,03:45,T,63,5.0       ,300.1,13.7
20.585,103.112,315,1,1,2016-04-13,03:45,T,63,5.0       ,297.7,11.9
21.04,99.517,315.6,1.5,1.2,2016-04-13,03:45,T,64,5.0       ,301.1,12
20.833,101.055,312.5,1.2,1.1,2016-04-13,03:45,T,54,5.0       ,300.8,10.1
21.023,99.295,317.8,1.5,1.2,2016-04-13,03:45,T,54,5.0       ,301,14.6
21.021,99.31,317.2,1.5,1.2,2016-04-13,03:45,T,52,5.0       ,302.1,15
20.465,103.496,331.4,1,1,2016-04-13,03:45,T,84,5.0       ,302.2,25.5
20.369,104.148,314.6,1,1,2016-04-13,03:45,T,62,5.0       ,304,8.9
20.456,103.495,323.6,1,1,2016-04-13,03:45,T,69,5.0       ,303.8,15.4
20.737,101.404,312.5,1.1,1.1,2016-04-13,03:45,T,55,5.0       ,297.6,10
20.736,101.414,323.1,1.1,1.1,2016-04-13,03:45,T,76,5.0       ,298.1,24.6
20.935,99.756,319.7,1.4,1.2,2016-04-13,03:45,T,54,5.0       ,304.8,14.9
20.848,100.465,329.8,1.3,1.1,2016-04-13,03:45,T,83,5.0       ,299.2,40.6
20.656,101.944,322.6,1.1,1,2016-04-13,03:45,T,52,5.0       ,303.3,14.8
20.604,102.32,312.6,1.1,1,2016-04-13,03:45,T,55,5.0       ,299.8,8
20.873,100.118,325.7,1.4,1.2,2016-04-13,03:45,T,79,5.0       ,304.8,29.3
20.872,100.13,321.4,1.4,1.2,2016-04-13,03:45,T,74,5.0       ,302.6,19.9
20.412,103.481,363.5,1,1,2016-04-13,03:45,T,100,5.0       ,304.7,97.8
20.41,103.49,321.6,1,1,2016-04-13,03:45,T,66,5.0       ,303.4,14
20.866,100.092,326.3,1.4,1.2,2016-04-13,03:45,T,78,5.0       ,302.2,29.9
20.628,101.892,325.2,1.1,1,2016-04-13,03:45,T,78,5.0       ,302.6,19.1
20.277,104.33,323,1,1,2016-04-13,03:45,T,72,5.0       ,301.5,17.5
20.433,103.213,313.6,1,1,2016-04-13,03:45,T,29,5.0       ,301.3,8
20.431,103.222,323.9,1,1,2016-04-13,03:45,T,77,5.0       ,302,19.7
20.844,100.101,323.1,1.4,1.2,2016-04-13,03:45,T,76,5.0       ,303,23.2
20.642,101.647,353.9,1.1,1.1,2016-04-13,03:45,T,97,5.0       ,302.1,86.3
20.287,104.138,420.4,1,1,2016-04-13,03:45,T,100,5.0       ,312.4,391.9
20.286,104.147,342.9,1,1,2016-04-13,03:45,T,91,5.0       ,299.9,49.7
20.264,104.289,339.7,1,1,2016-04-13,03:45,T,90,5.0       ,302.5,40.8
20.259,104.327,320,1,1,2016-04-13,03:45,T,24,5.0       ,304.2,12
20.949,99.155,314.1,1.6,1.2,2016-04-13,03:45,T,60,5.0       ,299.5,11.4
20.455,102.931,355.3,1,1,2016-04-13,03:45,T,98,5.0       ,300.1,79.7
20.453,102.941,374,1,1,2016-04-13,03:45,T,100,5.0       ,302.1,136.6
23.695,102.645,328.9,1.1,1,2016-04-13,03:45,T,82,5.0       ,305.2,25.6
23.282,103.376,335.7,1,1,2016-04-13,03:45,T,87,5.0       ,303.8,35.1
23.841,96.328,320.7,2.8,1.6,2016-04-13,03:45,T,54,5.0       ,298,45
23.836,96.347,319.5,2.8,1.6,2016-04-13,03:45,T,67,5.0       ,297.9,38.5
23.504,98.549,317.2,1.9,1.3,2016-04-13,03:45,T,62,5.0       ,301.2,26.3
22.862,102.96,314.2,1,1,2016-04-13,03:45,T,61,5.0       ,298.9,8.1
22.86,102.97,316.6,1,1,2016-04-13,03:45,T,66,5.0       ,299.6,10.6
23.25,98.54,316.8,1.9,1.3,2016-04-13,03:45,T,62,5.0       ,301.8,20.5
23.257,98.534,318.6,1.9,1.3,2016-04-13,03:45,T,70,5.0       ,303,26.4
23.304,96.866,339.9,2.5,1.5,2016-04-13,03:45,T,85,5.0       ,294.4,169.7
23.302,96.885,326.3,2.5,1.5,2016-04-13,03:45,T,73,5.0       ,294.4,88.4
22.734,101.727,316.9,1.2,1.1,2016-04-13,03:45,T,67,5.0       ,304.2,15.1
21.923,107.112,314.3,1.2,1.1,2016-04-13,03:45,T,61,5.0       ,297.4,13
21.921,107.124,317,1.2,1.1,2016-04-13,03:45,T,67,5.0       ,297.9,16.8
22.647,102.234,313.8,1.1,1,2016-04-13,03:45,T,59,5.0       ,297.7,11.3
22.646,102.245,320.2,1.1,1,2016-04-13,03:45,T,72,5.0       ,298.3,19.7
22.555,102.585,318.5,1.1,1,2016-04-13,03:45,T,70,5.0       ,297.9,17.8
22.554,102.595,310.1,1.1,1,2016-04-13,03:45,T,30,5.0       ,295.8,8
22.601,101.636,314.9,1.2,1.1,2016-04-13,03:45,T,46,5.0       ,302.7,11.6
22.6,101.647,317.6,1.2,1.1,2016-04-13,03:45,T,57,5.0       ,304.6,14.8
22.481,102.528,312.1,1.1,1,2016-04-13,03:45,T,43,5.0       ,299.9,9
22.474,102.505,311.7,1.1,1,2016-04-13,03:45,T,40,5.0       ,298.7,7.5
21.968,105.633,322.1,1.1,1,2016-04-13,03:45,T,75,5.0       ,297.2,20.4
21.967,105.643,310.4,1.1,1,2016-04-13,03:45,T,38,5.0       ,297.2,6.3
22.925,98.244,323.1,1.9,1.4,2016-04-13,03:45,T,76,5.0       ,302.9,36.7
22.407,102.391,325.3,1.1,1,2016-04-13,03:45,T,78,5.0       ,297.8,25.5
22.406,102.402,330.8,1.1,1,2016-04-13,03:45,T,83,5.0       ,298.8,33.8
22.454,101.978,318.8,1.1,1.1,2016-04-13,03:45,T,70,5.0       ,303.8,16.2
22.292,103.086,319.5,1,1,2016-04-13,03:45,T,71,5.0       ,297,18.2
21.541,107.917,312.8,1.4,1.2,2016-04-13,03:45,T,38,5.0       ,298.3,10.4
22.654,100.18,316.8,1.4,1.2,2016-04-13,03:45,T,60,5.0       ,300,15.4
22.652,100.192,319.4,1.4,1.2,2016-04-13,03:45,T,71,5.0       ,299.9,20.5
22.749,99.072,344.4,1.7,1.3,2016-04-13,03:45,T,92,5.0       ,301.5,111.8
22.747,99.089,353.6,1.7,1.3,2016-04-13,03:45,T,97,5.0       ,300,154.9
21.883,105.468,316.9,1,1,2016-04-13,03:45,T,67,5.0       ,297.9,12.3
21.882,105.478,313,1,1,2016-04-13,03:45,T,56,5.0       ,298,7.7
22.749,99.083,349.2,1.7,1.3,2016-04-13,03:45,T,95,5.0       ,301.6,133.3
23.021,96.486,314,2.6,1.6,2016-04-13,03:45,T,60,5.0       ,297.6,34.2
22.738,99.081,326.7,1.7,1.3,2016-04-13,03:45,T,80,5.0       ,300,47.2
22.14,103.248,314.3,1,1,2016-04-13,03:45,T,57,5.0       ,297.2,9.5
21.803,105.387,311.9,1,1,2016-04-13,03:45,T,52,5.0       ,295,7.2
22.928,96.226,322.7,2.7,1.6,2016-04-13,03:45,T,76,5.0       ,295.9,80
22.17,102.366,312.5,1.1,1,2016-04-13,03:45,T,54,5.0       ,298.3,8.8
22.169,102.376,310.9,1.1,1,2016-04-13,03:45,T,41,5.0       ,297.5,7.1
22.411,100.407,319.2,1.4,1.2,2016-04-13,03:45,T,53,5.0       ,301.2,19.1
21.725,105.356,315.1,1,1,2016-04-13,03:45,T,63,5.0       ,297,9.4
22.2,101.821,315.9,1.1,1.1,2016-04-13,03:45,T,65,5.0       ,301.7,11.6
22.198,101.832,324,1.1,1.1,2016-04-13,03:45,T,77,5.0       ,301,23.6
22.356,100.537,318.9,1.3,1.1,2016-04-13,03:45,T,58,5.0       ,298.9,18.9
21.414,107.016,316.5,1.2,1.1,2016-04-13,03:45,T,66,5.0       ,298.2,16.7
22.347,100.524,318.9,1.3,1.1,2016-04-13,03:45,T,53,5.0       ,302,17.7
22.18,101.673,312.3,1.2,1.1,2016-04-13,03:45,T,54,5.0       ,298,9.3
22.179,101.684,314.3,1.2,1.1,2016-04-13,03:45,T,61,5.0       ,298.3,11.5
22.128,101.999,312,1.1,1.1,2016-04-13,03:45,T,51,5.0       ,298.4,9.4
22.134,101.879,316.9,1.1,1.1,2016-04-13,03:45,T,67,5.0       ,303.3,12.2
22.056,102.458,310.7,1.1,1,2016-04-13,03:45,T,34,5.0       ,297.2,7.5
22.055,102.469,317.7,1.1,1,2016-04-13,03:45,T,68,5.0       ,298.8,15.7
21.569,105.704,312.5,1.1,1,2016-04-13,03:45,T,50,5.0       ,296.1,7.7
21.567,105.714,313.4,1.1,1,2016-04-13,03:45,T,58,5.0       ,295.9,8.5
21.909,103.381,313.7,1,1,2016-04-13,03:45,T,54,5.0       ,298.4,8.6
21.908,103.391,315.2,1,1,2016-04-13,03:45,T,63,5.0       ,298.1,10.2
21.305,107.244,311.3,1.3,1.1,2016-04-13,03:45,T,48,5.0       ,297.2,9.8
22.006,102.496,314.9,1.1,1,2016-04-13,03:45,T,48,5.0       ,299.3,9.1
21.98,102.553,315.8,1.1,1,2016-04-13,03:45,T,52,5.0       ,300.6,7.9
21.978,102.563,314.8,1.1,1,2016-04-13,03:45,T,53,5.0       ,299.8,6.6
21.319,106.909,311.4,1.2,1.1,2016-04-13,03:45,T,48,5.0       ,298,9.2
22.006,101.968,310.5,1.1,1.1,2016-04-13,03:45,T,39,5.0       ,298.5,8.4
21.913,102.64,311.2,1.1,1,2016-04-13,03:45,T,41,5.0       ,297.5,7.3
21.283,106.63,311.5,1.2,1.1,2016-04-13,03:45,T,49,5.0       ,297.5,7.7
21.896,102.494,312,1.1,1,2016-04-13,03:45,T,41,5.0       ,297.6,9.3
21.895,102.504,311.4,1.1,1,2016-04-13,03:45,T,38,5.0       ,296.4,8.4
22.79,94.24,328.1,3.8,1.8,2016-04-13,03:45,T,81,5.0       ,297.6,152.8
21.885,102.502,313.7,1.1,1,2016-04-13,03:45,T,29,5.0       ,297.9,10
21.777,103.146,314.3,1,1,2016-04-13,03:45,T,42,5.0       ,294.3,9
21.733,103.455,316.4,1,1,2016-04-13,03:45,T,56,5.0       ,300.6,7.6
21.777,103.085,323.9,1,1,2016-04-13,03:45,T,77,5.0       ,296.3,20.7
21.768,103.145,323.2,1,1,2016-04-13,03:45,T,76,5.0       ,297.1,19.5
21.719,103.492,319.5,1,1,2016-04-13,03:45,T,71,5.0       ,299.6,12.8
21.55,104.573,312.3,1,1,2016-04-13,03:45,T,53,5.0       ,298.4,8.4
22.784,94.232,332.1,3.8,1.8,2016-04-13,03:45,T,84,5.0       ,297.8,192.6
21.726,103.249,313.9,1,1,2016-04-13,03:45,T,58,5.0       ,299,8.8
21.692,103.482,314,1,1,2016-04-13,03:45,T,60,5.0       ,298.9,7.6
21.803,102.638,311.8,1.1,1,2016-04-13,03:45,T,46,5.0       ,294.6,10.2
22.255,98.805,314.4,1.7,1.3,2016-04-13,03:45,T,58,5.0       ,301.5,17.4
21.25,106.139,315.6,1.1,1.1,2016-04-13,03:45,T,64,5.0       ,299.1,11
21.668,103.33,312.8,1,1,2016-04-13,03:45,T,51,5.0       ,299.2,6.8
21.723,102.879,321.7,1,1,2016-04-13,03:45,T,58,5.0       ,298.4,16.8
21.068,107.059,311.9,1.2,1.1,2016-04-13,03:45,T,34,5.0       ,295.8,8.5
21.675,103.026,316.4,1,1,2016-04-13,03:45,T,66,5.0       ,298.9,10.7
21.514,104.072,323.3,1,1,2016-04-13,03:45,T,76,5.0       ,300.2,19
21.513,104.082,315.9,1,1,2016-04-13,03:45,T,64,5.0       ,299.2,10.2
21.2,105.994,317.5,1.1,1,2016-04-13,03:45,T,65,5.0       ,299.7,12.1
21.234,105.724,314.1,1.1,1,2016-04-13,03:45,T,58,5.0       ,298.7,8
21.589,103.114,325.1,1,1,2016-04-13,03:45,T,78,5.0       ,299.3,22.5
21.189,105.769,315,1.1,1,2016-04-13,03:45,T,37,5.0       ,298.7,8.5
21.752,101.879,312.4,1.1,1.1,2016-04-13,03:45,T,54,5.0       ,298.3,10.2
21.58,103.106,310.5,1,1,2016-04-13,03:45,T,40,5.0       ,296.7,6.4
22.116,98.737,314.8,1.7,1.3,2016-04-13,03:45,T,58,5.0       ,298.4,18.6
22.114,98.755,320.5,1.7,1.3,2016-04-13,03:45,T,73,5.0       ,299,31.9
21.393,104.201,314.9,1,1,2016-04-13,03:45,T,55,5.0       ,301.4,8.8
21.546,103.091,322.9,1,1,2016-04-13,03:45,T,76,5.0       ,300.9,19.3
21.544,103.1,315.1,1,1,2016-04-13,03:45,T,62,5.0       ,300.7,9.6
21.481,103.416,341.4,1,1,2016-04-13,03:45,T,91,5.0       ,299,44.9
21.689,101.771,320.2,1.1,1.1,2016-04-13,03:45,T,72,5.0       ,299.8,19.1
21.688,101.781,322.3,1.1,1.1,2016-04-13,03:45,T,75,5.0       ,299.2,21.6
21.308,104.47,318.9,1,1,2016-04-13,03:45,T,61,5.0       ,302.2,13.3
21.262,104.644,312,1,1,2016-04-13,03:45,T,47,5.0       ,299.8,7.9
21.651,101.802,316.4,1.1,1.1,2016-04-13,03:45,T,63,5.0       ,300.4,10.7
21.399,103.602,336.7,1,1,2016-04-13,03:45,T,88,5.0       ,301.7,38.5
21.397,103.612,327.5,1,1,2016-04-13,03:45,T,81,5.0       ,299.6,23.9
21.381,103.599,329.3,1,1,2016-04-13,03:45,T,82,5.0       ,300.8,25.4
21.607,101.915,312,1.1,1.1,2016-04-13,03:45,T,39,5.0       ,298.7,8.2
21.462,102.769,331.7,1,1,2016-04-13,03:45,T,84,5.0       ,296.2,34.2
21.324,103.678,316.2,1,1,2016-04-13,03:45,T,65,5.0       ,299.2,10.6
20.956,106.028,320.1,1.1,1.1,2016-04-13,03:45,T,54,5.0       ,299.8,14.7
20.929,106.198,311.9,1.1,1.1,2016-04-13,03:45,T,52,5.0       ,298.4,7.6
21.308,103.591,334.1,1,1,2016-04-13,03:45,T,86,5.0       ,300.8,33.8
21.307,103.6,321.5,1,1,2016-04-13,03:45,T,74,5.0       ,299.9,16.2
21.867,99.107,316,1.6,1.3,2016-04-13,03:45,T,65,5.0       ,298.4,22
20.796,106.717,314,1.2,1.1,2016-04-13,03:45,T,60,5.0       ,298.5,10.5
21.179,103.846,330,1,1,2016-04-13,03:45,T,83,5.0       ,303.6,27.3
21.17,103.845,324.3,1,1,2016-04-13,03:45,T,77,5.0       ,298.9,19.8
21.168,103.854,326,1,1,2016-04-13,03:45,T,79,5.0       ,299.2,21.7
21.836,98.686,328.3,1.7,1.3,2016-04-13,03:45,T,81,5.0       ,298.4,50.3
21.834,98.703,324.7,1.7,1.3,2016-04-13,03:45,T,78,5.0       ,297.9,40.5
21.823,98.699,354.1,1.7,1.3,2016-04-13,03:45,T,97,5.0       ,299.3,161.1
21.821,98.717,332.7,1.7,1.3,2016-04-13,03:45,T,85,5.0       ,297.4,65.9
21.532,100.936,315.2,1.2,1.1,2016-04-13,03:45,T,60,5.0       ,301.3,12.1
21.525,100.994,314.5,1.2,1.1,2016-04-13,03:45,T,49,5.0       ,300,9.4
21.198,103.207,321,1,1,2016-04-13,03:45,T,73,5.0       ,301,14.2
21.456,100.809,321.6,1.3,1.1,2016-04-13,03:45,T,74,5.0       ,302,21.7
21.18,102.816,320.2,1,1,2016-04-13,03:45,T,72,5.0       ,296.1,19.7
21.029,103.864,318.3,1,1,2016-04-13,03:45,T,60,5.0       ,303.5,8
21.287,101.917,315.2,1.1,1,2016-04-13,03:45,T,63,5.0       ,302.1,14.1
21.086,103.341,323,1,1,2016-04-13,03:45,T,76,5.0       ,301.5,15.1
20.945,104.242,317.3,1,1,2016-04-13,03:45,T,60,5.0       ,301.5,9.7
20.983,103.86,317.9,1,1,2016-04-13,03:45,T,61,5.0       ,302.7,8.9
21.366,100.801,314.2,1.3,1.1,2016-04-13,03:45,T,43,5.0       ,299.8,10.1
21.341,100.917,314.3,1.2,1.1,2016-04-13,03:45,T,61,5.0       ,298.3,13.8
21.334,100.891,326.7,1.2,1.1,2016-04-13,03:45,T,80,5.0       ,296.7,33.9
21.333,100.903,337.5,1.2,1.1,2016-04-13,03:45,T,88,5.0       ,297.3,56.5
21.045,103.049,317.8,1,1,2016-04-13,03:45,T,69,5.0       ,300.6,12.1
21.332,100.897,339,1.2,1.1,2016-04-13,03:45,T,89,5.0       ,297.6,61.1
21.331,100.909,317,1.2,1.1,2016-04-13,03:45,T,64,5.0       ,296.9,17.2
21.193,101.929,312,1.1,1,2016-04-13,03:45,T,51,5.0       ,298.4,8.3
21.192,101.94,313,1.1,1,2016-04-13,03:45,T,56,5.0       ,297.3,9.7
20.917,103.804,315.9,1,1,2016-04-13,03:45,T,62,5.0       ,302.6,8
21.019,103.039,312,1,1,2016-04-13,03:45,T,43,5.0       ,298,6.9
21.012,103.028,311.7,1,1,2016-04-13,03:45,T,39,5.0       ,298.9,6.9
21.417,99.823,318.3,1.4,1.2,2016-04-13,03:45,T,69,5.0       ,303.1,15.1
21.27,100.987,322,1.2,1.1,2016-04-13,03:45,T,66,5.0       ,302.2,18.5
20.886,103.77,315,1,1,2016-04-13,03:45,T,42,5.0       ,300.2,6.3
20.885,103.779,339.3,1,1,2016-04-13,03:45,T,89,5.0       ,302.2,41
21.512,98.923,316.8,1.7,1.3,2016-04-13,03:45,T,62,5.0       ,297.3,21.2
21.234,101.041,315.9,1.2,1.1,2016-04-13,03:45,T,59,5.0       ,302.4,8.4
21.232,101.052,320.8,1.2,1.1,2016-04-13,03:45,T,73,5.0       ,301.9,16.4
20.846,103.792,320.7,1,1,2016-04-13,03:45,T,69,5.0       ,303.5,11.7
20.845,103.802,318.3,1,1,2016-04-13,03:45,T,62,5.0       ,302.6,8.7
21.489,98.93,315.8,1.7,1.3,2016-04-13,03:45,T,31,5.0       ,299.4,17.3
21.307,100.225,324.4,1.4,1.2,2016-04-13,03:45,T,78,5.0       ,301.9,27.9
20.232,104.381,318.7,1,1,2016-04-13,03:45,T,67,5.0       ,303.6,11.9
20.231,104.391,317.5,1,1,2016-04-13,03:45,T,59,5.0       ,302.4,10.8
20.797,100.222,333.8,1.3,1.1,2016-04-13,03:45,T,86,5.0       ,301,49.4
20.331,103.661,331.7,1,1,2016-04-13,03:45,T,84,5.0       ,302.2,29
20.329,103.671,327.6,1,1,2016-04-13,03:45,T,81,5.0       ,304.4,22.6
20.265,104.105,341,1,1,2016-04-13,03:45,T,90,5.0       ,302.9,46.2
20.263,104.114,319.9,1,1,2016-04-13,03:45,T,72,5.0       ,301,14.1
20.936,98.972,323.5,1.6,1.3,2016-04-13,03:45,T,76,5.0       ,298.5,33.5
20.256,104.103,337.7,1,1,2016-04-13,03:45,T,88,5.0       ,300.7,40
20.284,103.856,325.5,1,1,2016-04-13,03:45,T,67,5.0       ,301.5,18.7
20.282,103.866,370.5,1,1,2016-04-13,03:45,T,100,5.0       ,303.9,118.7
20.267,103.97,327.3,1,1,2016-04-13,03:45,T,80,5.0       ,302.1,21.7
20.274,103.849,317.5,1,1,2016-04-13,03:45,T,68,5.0       ,299.1,12.3
20.273,103.859,326.1,1,1,2016-04-13,03:45,T,79,5.0       ,299.3,23.3
20.256,103.972,322,1,1,2016-04-13,03:45,T,75,5.0       ,301.6,16.8
20.253,103.991,314.7,1,1,2016-04-13,03:45,T,41,5.0       ,300.9,8.1
20.198,104.302,313.2,1,1,2016-04-13,03:45,T,57,5.0       ,300.2,7.6
20.863,99.201,317.6,1.6,1.2,2016-04-13,03:45,T,68,5.0       ,301.3,19.9
20.882,98.942,318.8,1.6,1.3,2016-04-13,03:45,T,70,5.0       ,301.3,19.5
20.364,102.921,321.7,1,1,2016-04-13,03:45,T,37,5.0       ,299.3,15.6
20.359,102.693,313.5,1,1,2016-04-13,03:45,T,58,5.0       ,301,7.5
20.771,99.389,319.7,1.5,1.2,2016-04-13,03:45,T,57,5.0       ,304.8,18.1
20.491,101.547,324.2,1.1,1.1,2016-04-13,03:45,T,77,5.0       ,304,22.2
20.706,99.735,319.5,1.4,1.2,2016-04-13,03:45,T,46,5.0       ,305.4,11.7
20.688,99.622,317.2,1.5,1.2,2016-04-13,03:45,T,56,5.0       ,303.3,11.9
20.686,99.637,322.9,1.4,1.2,2016-04-13,03:45,T,76,5.0       ,302,23.4
14.182,101.473,325.3,1,1,2016-04-13,03:45,T,78,5.0       ,304.2,15.9
13.117,107.954,331.5,1.9,1.4,2016-04-13,03:45,T,82,5.0       ,307.9,30.7
14.173,100.952,334,1.1,1,2016-04-13,03:45,T,86,5.0       ,307.8,21
14.18,100.834,325.5,1.1,1,2016-04-13,03:45,T,79,5.0       ,307,13.2
17.407,120.699,318.8,2.4,1.5,2016-04-13,02:05,T,31,5.0       ,303.8,34.6
-4.222,152.188,310.1,1,1,2016-04-13,03:30,A,0,5.0       ,286.3,6.6
14.179,100.844,324.4,1.1,1,2016-04-13,03:45,T,77,5.0       ,306.6,11.1
13.306,106.199,321.6,1.4,1.2,2016-04-13,03:45,T,44,5.0       ,304.6,15.6
20.257,102.829,406.8,1,1,2016-04-13,03:45,T,100,5.0       ,309,298.8
20.256,102.839,371.8,1,1,2016-04-13,03:45,T,100,5.0       ,302.5,127
20.248,102.828,338,1,1,2016-04-13,03:45,T,89,5.0       ,300.5,39.4
20.247,102.837,338.2,1,1,2016-04-13,03:45,T,89,5.0       ,295.7,40.1
20.265,102.646,311.9,1,1,2016-04-13,03:45,T,38,5.0       ,299.6,6
