latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
19.772,99.483,320.2,4.1,1.9,2016-04-17,03:20,T,64,5.0       ,302.2,82.4
19.769,99.475,318.9,4.1,1.9,2016-04-17,03:20,T,38,5.0       ,302.2,69.5
18.784,104.497,347.8,1.7,1.3,2016-04-17,03:20,T,94,5.0       ,296.7,125.4
18.756,104.734,312.8,1.6,1.2,2016-04-17,03:20,T,43,5.0       ,297.9,11.6
18.783,104.509,348.7,1.7,1.3,2016-04-17,03:20,T,94,5.0       ,298.6,130.3
18.756,104.728,313.2,1.6,1.2,2016-04-17,03:20,T,57,5.0       ,297.9,12.9
18.554,104.609,322.5,1.6,1.3,2016-04-17,03:20,T,75,5.0       ,301.4,30.7
18.552,104.625,322.9,1.6,1.3,2016-04-17,03:20,T,76,5.0       ,300.9,32
18.741,102.402,320.9,2.4,1.5,2016-04-17,03:20,T,46,5.0       ,299.4,44.1
18.733,102.134,318.2,2.5,1.5,2016-04-17,03:20,T,37,5.0       ,301.3,33.2
18.411,104.752,324,1.6,1.2,2016-04-17,03:20,T,77,5.0       ,301,31
18.402,104.735,321.6,1.6,1.2,2016-04-17,03:20,T,69,5.0       ,300.2,24.9
18.824,100.524,315.5,3.3,1.7,2016-04-17,03:20,T,54,5.0       ,292.1,42.6
18.584,102.789,318.2,2.2,1.4,2016-04-17,03:20,T,53,5.0       ,301.7,26.5
18.615,101.996,319.9,2.6,1.5,2016-04-17,03:20,T,67,5.0       ,300.1,41.9
18.447,103.517,318.1,2,1.4,2016-04-17,03:20,T,63,5.0       ,301.7,24.8
18.186,104.717,316.3,1.6,1.2,2016-04-17,03:20,T,35,5.0       ,300.6,12.1
18.559,100.905,318.4,3.1,1.7,2016-04-17,03:20,T,67,5.0       ,297.6,41.9
18.56,100.897,317.2,3.1,1.7,2016-04-17,03:20,T,60,5.0       ,297.9,34.9
18.158,104.395,322.7,1.7,1.3,2016-04-17,03:20,T,47,5.0       ,303.5,22.5
18.127,104.165,330.4,1.7,1.3,2016-04-17,03:20,T,83,5.0       ,301.3,43.2
17.88,105.997,323.6,1.3,1.1,2016-04-17,03:20,T,77,5.0       ,303.6,20.1
18.231,102.07,328.3,2.5,1.5,2016-04-17,03:20,T,81,5.0       ,303,71.8
18.163,102.725,321.8,2.2,1.4,2016-04-17,03:20,T,72,5.0       ,300.7,30.1
18.224,102.063,327.5,2.5,1.5,2016-04-17,03:20,T,81,5.0       ,303.2,69.1
17.97,103.634,326.6,1.9,1.3,2016-04-17,03:20,T,80,5.0       ,303.3,29.1
17.935,103.943,325.5,1.8,1.3,2016-04-17,03:20,T,79,5.0       ,300.6,24.2
17.886,104.363,321.1,1.7,1.3,2016-04-17,03:20,T,46,5.0       ,300.6,16.2
17.774,105.255,317.1,1.4,1.2,2016-04-17,03:20,T,67,5.0       ,301.2,11.5
17.875,104.372,321.5,1.7,1.3,2016-04-17,03:20,T,66,5.0       ,301.1,16.8
17.683,103.859,329.7,1.8,1.3,2016-04-17,03:20,T,83,5.0       ,304.5,23.1
17.564,103.623,329.1,1.9,1.3,2016-04-17,03:20,T,82,5.0       ,304.5,21.5
17.107,107.061,322.8,1.1,1.1,2016-04-17,03:20,T,0,5.0       ,307.7,13.1
17.079,106.803,319.6,1.1,1.1,2016-04-17,03:20,T,64,5.0       ,300.9,15.1
17.715,101.175,323.4,2.9,1.6,2016-04-17,03:20,T,69,5.0       ,305.2,46.7
17.647,101.786,323.3,2.6,1.5,2016-04-17,03:20,T,76,5.0       ,304.8,40.3
17.615,100.704,323.4,3.1,1.7,2016-04-17,03:20,T,74,5.0       ,302.5,73.6
17.317,101.541,335.7,2.7,1.6,2016-04-17,03:20,T,87,5.0       ,303.8,139
17.326,101.537,327,2.7,1.6,2016-04-17,03:20,T,64,5.0       ,305.6,79.5
17.315,101.377,319.3,2.7,1.6,2016-04-17,03:20,T,61,5.0       ,304.2,31.7
17.272,101.102,322.3,2.9,1.6,2016-04-17,03:20,T,75,5.0       ,305.9,48.6
17.27,101.095,320.4,2.9,1.6,2016-04-17,03:20,T,64,5.0       ,305.5,37.5
16.685,105.708,327.3,1.3,1.1,2016-04-17,03:20,T,69,5.0       ,305.4,21.6
16.236,108.031,349.6,1,1,2016-04-17,03:20,T,90,5.0       ,301.8,64
16.235,108.04,315,1,1,2016-04-17,03:20,T,41,5.0       ,300.2,6.9
-6.97,107.614,319,1.4,1.2,2016-04-17,03:30,T,42,5.0       ,296.1,13.8
6.456,125.404,319.8,1.9,1.3,2016-04-17,04:45,A,63,5.0       ,298,30.7
6.413,124.525,310.9,2.2,1.4,2016-04-17,04:45,A,19,5.0       ,291.6,21.7
6.606,125.151,325.9,1.9,1.4,2016-04-17,04:45,A,49,5.0       ,308.9,28.7
7.543,124.542,328.7,2.1,1.4,2016-04-17,04:45,A,81,5.0       ,305.5,58
7.544,124.537,329.1,2.1,1.4,2016-04-17,04:45,A,78,5.0       ,305.7,63.2
7.719,124.813,323.7,2,1.4,2016-04-17,04:45,A,77,5.0       ,305,26
7.716,124.796,329.7,2,1.4,2016-04-17,04:45,A,83,5.0       ,304.6,50.6
7.42,122.306,315.4,3.1,1.7,2016-04-17,04:45,A,36,5.0       ,297.8,46
7.895,124.437,314.8,2.1,1.4,2016-04-17,04:45,A,42,5.0       ,302,29.7
8.193,124.646,316.9,2,1.4,2016-04-17,04:45,A,53,5.0       ,302,17.8
8.311,125.219,319.9,1.8,1.3,2016-04-17,04:45,A,69,5.0       ,296.7,41.3
8.195,124.42,313.4,2.1,1.4,2016-04-17,04:45,A,37,5.0       ,296.6,23.6
8.077,123.138,312.4,2.6,1.6,2016-04-17,04:45,A,39,5.0       ,296.3,31.1
8.387,124.781,326.3,1.9,1.4,2016-04-17,04:45,A,51,5.0       ,301.2,30.2
9.999,124.463,328.4,1.9,1.3,2016-04-17,04:45,A,81,5.0       ,305.7,39.3
9.995,124.475,328.7,1.9,1.3,2016-04-17,04:45,A,82,5.0       ,305.6,40.2
10.395,119.477,310.2,4.6,2,2016-04-17,04:50,A,34,5.0       ,293.9,53.2
10.395,119.469,311.5,4.6,2,2016-04-17,04:50,A,45,5.0       ,294.1,61
11.489,125.077,330.9,1.6,1.3,2016-04-17,04:50,A,83,5.0       ,300.6,55.6
11.488,125.072,323.6,1.6,1.3,2016-04-17,04:50,A,77,5.0       ,300.5,36.7
11.496,124.98,328.3,1.6,1.3,2016-04-17,04:50,A,81,5.0       ,300.2,50.1
11.559,125.09,316.6,1.6,1.2,2016-04-17,04:50,A,55,5.0       ,300.1,18.7
11.557,125.076,342.8,1.6,1.2,2016-04-17,04:50,A,91,5.0       ,300.5,95.8
11.512,122.256,315.9,2.7,1.6,2016-04-17,04:50,A,62,5.0       ,296.8,48.6
12.145,124.858,329.7,1.6,1.3,2016-04-17,04:50,A,82,5.0       ,299.1,57
13.171,120.805,318.4,3.2,1.7,2016-04-17,04:50,A,47,5.0       ,301,50.7
14.09,122.555,311.1,2.2,1.5,2016-04-17,04:50,A,46,5.0       ,297.1,19.7
14.136,122.518,310.2,2.3,1.5,2016-04-17,04:50,A,33,5.0       ,296.7,17.8
14.686,121.38,326.4,2.7,1.6,2016-04-17,04:50,A,79,5.0       ,296.1,104.4
14.682,121.355,320.6,2.7,1.6,2016-04-17,04:50,A,66,5.0       ,297.4,65.5
14.701,121.3,315.2,2.7,1.6,2016-04-17,04:50,A,30,5.0       ,298.6,34.2
14.592,120.522,318,3.1,1.7,2016-04-17,04:50,A,50,5.0       ,300.8,45.2
14.704,121.294,316,2.7,1.6,2016-04-17,04:50,A,64,5.0       ,298.1,42.4
14.769,121.222,321.3,2.8,1.6,2016-04-17,04:50,A,67,5.0       ,297.6,70.8
14.849,121.261,321.9,2.7,1.6,2016-04-17,04:50,A,74,5.0       ,294.9,91
14.845,121.238,326.8,2.7,1.6,2016-04-17,04:50,A,80,5.0       ,296.9,115.6
15.75,121.225,316.7,2.6,1.6,2016-04-17,04:50,A,39,5.0       ,297.4,48.5
15.763,121.222,318.5,2.6,1.6,2016-04-17,04:50,A,55,5.0       ,298.6,53.3
16.31,121.544,319,2.4,1.5,2016-04-17,04:50,A,70,5.0       ,293.1,57.2
16.305,121.538,314.9,2.4,1.5,2016-04-17,04:50,A,57,5.0       ,293.6,36.8
16.569,121.09,330,2.6,1.5,2016-04-17,04:50,A,78,5.0       ,282.6,137
16.828,122.16,313,2.1,1.4,2016-04-17,04:50,A,52,5.0       ,292.5,29.5
16.923,122.177,316.9,2.1,1.4,2016-04-17,04:50,A,53,5.0       ,294.6,36.6
16.919,122.157,321.5,2.1,1.4,2016-04-17,04:50,A,74,5.0       ,295.2,49.9
16.886,120.726,321.7,2.7,1.6,2016-04-17,04:50,A,69,5.0       ,294.9,89.5
16.882,120.709,316.6,2.7,1.6,2016-04-17,04:50,A,36,5.0       ,294.5,62.2
17.585,121.016,316.7,2.5,1.5,2016-04-17,04:50,A,65,5.0       ,297.2,43.2
17.592,121.009,321.8,2.5,1.5,2016-04-17,04:50,A,38,5.0       ,296.3,59.6
18.046,121.52,319.3,2.2,1.5,2016-04-17,04:50,A,65,5.0       ,299.5,33.2
18.064,121.338,322,2.3,1.5,2016-04-17,04:50,A,59,5.0       ,296.6,56.6
18.077,121.335,320.2,2.3,1.5,2016-04-17,04:50,A,72,5.0       ,296.1,49
18.06,121.091,325.8,2.4,1.5,2016-04-17,04:50,A,79,5.0       ,298,83.5
18.073,121.089,334.6,2.4,1.5,2016-04-17,04:50,A,86,5.0       ,297.1,132.8
18.129,121.324,318.2,2.3,1.5,2016-04-17,04:50,A,61,5.0       ,297.1,42.2
18.073,121.105,322.8,2.4,1.5,2016-04-17,04:50,A,69,5.0       ,296.2,70.3
18.069,121.084,329.9,2.4,1.5,2016-04-17,04:50,A,83,5.0       ,297.7,104.4
18.13,121.339,315,2.3,1.5,2016-04-17,04:50,A,48,5.0       ,298.4,29.3
18.126,121.318,314.3,2.3,1.5,2016-04-17,04:50,A,30,5.0       ,296.9,28.2
18.105,121.054,311.9,2.4,1.5,2016-04-17,04:50,A,30,5.0       ,295.8,25.2
18.092,120.988,326.4,2.5,1.5,2016-04-17,04:50,A,80,5.0       ,298.3,94.3
18.089,120.968,312.8,2.5,1.5,2016-04-17,04:50,A,55,5.0       ,297.5,37.5
18.246,121.532,316.6,2.2,1.4,2016-04-17,04:50,A,66,5.0       ,298.4,29.4
18.242,121.511,315.3,2.2,1.4,2016-04-17,04:50,A,63,5.0       ,297.4,25.7
18.244,121.527,319.5,2.2,1.4,2016-04-17,04:50,A,71,5.0       ,298.3,38.7
18.862,121.366,317.5,2.2,1.4,2016-04-17,04:50,A,53,5.0       ,300.7,31.2
19.546,121.926,311.6,2,1.4,2016-04-17,04:50,A,0,5.0       ,299,24
13.633,98.358,315.1,4.1,1.9,2016-04-17,03:25,T,0,5.0       ,299.8,67
12.285,108.772,321.6,1,1,2016-04-17,03:25,T,54,5.0       ,299,14.3
12.283,108.782,320.2,1,1,2016-04-17,03:25,T,39,5.0       ,299.8,11.2
12.423,107.779,325.4,1,1,2016-04-17,03:25,T,74,5.0       ,304.4,10.3
12.338,108.039,322.5,1,1,2016-04-17,03:25,T,68,5.0       ,304.9,15
12.24,108.145,328.1,1,1,2016-04-17,03:25,T,73,5.0       ,303.4,17
12.126,108.66,317.1,1,1,2016-04-17,03:25,T,53,5.0       ,294.3,13.7
12.087,108.183,324.3,1,1,2016-04-17,03:25,T,77,5.0       ,302.3,13.1
11.979,108.782,336.5,1,1,2016-04-17,03:25,T,80,5.0       ,299.3,34
11.978,108.791,346.5,1,1,2016-04-17,03:25,T,93,5.0       ,300.2,53.9
12.125,106.205,337,1.1,1,2016-04-17,03:25,T,88,5.0       ,298.8,28
12.18,105.605,322.6,1.2,1.1,2016-04-17,03:25,T,54,5.0       ,294.5,15.4
11.998,106.635,330.9,1.1,1,2016-04-17,03:25,T,47,5.0       ,304.1,18.4
11.727,108.373,318.3,1,1,2016-04-17,03:25,T,47,5.0       ,301.7,10.2
12.358,103.514,323.5,1.6,1.2,2016-04-17,03:25,T,76,5.0       ,298.8,26.3
12.23,103.792,328.5,1.5,1.2,2016-04-17,03:25,T,56,5.0       ,305.9,20.2
11.7,107.622,324.8,1,1,2016-04-17,03:25,T,62,5.0       ,302.7,13.8
11.519,108.404,321.7,1,1,2016-04-17,03:25,T,44,5.0       ,297.3,12.4
11.639,107.467,322.1,1,1,2016-04-17,03:25,T,73,5.0       ,304.5,15.4
11.567,107.646,316.6,1,1,2016-04-17,03:25,T,66,5.0       ,301.1,11.7
11.603,106.702,319.9,1,1,2016-04-17,03:25,T,62,5.0       ,298.5,10.4
11.385,108.065,320.4,1,1,2016-04-17,03:25,T,72,5.0       ,294.9,14.3
11.807,104.903,329.3,1.3,1.1,2016-04-17,03:25,T,82,5.0       ,297.5,26.3
11.34,106.995,320.5,1,1,2016-04-17,03:25,T,63,5.0       ,301.4,11.5
11.228,107.632,328.4,1,1,2016-04-17,03:25,T,32,5.0       ,305.8,14.6
11.166,107.617,323.2,1,1,2016-04-17,03:25,T,52,5.0       ,301.6,10.4
11.828,99.517,327.9,3.2,1.7,2016-04-17,03:25,T,81,5.0       ,297.8,107.5
11.831,99.51,327.9,3.2,1.7,2016-04-17,03:25,T,81,5.0       ,298,103.5
10.713,106.298,331.3,1.1,1,2016-04-17,03:25,T,84,5.0       ,298.5,20.8
10.858,105.13,321.4,1.2,1.1,2016-04-17,03:25,T,48,5.0       ,300.7,14.4
10.643,105.048,323.7,1.2,1.1,2016-04-17,03:25,T,26,5.0       ,304.7,17.6
10.579,105.29,323.3,1.2,1.1,2016-04-17,03:25,T,58,5.0       ,303.8,15.7
10.389,105.197,317.2,1.2,1.1,2016-04-17,03:25,T,53,5.0       ,297.7,8.8
10.428,104.689,328.5,1.3,1.1,2016-04-17,03:25,T,58,5.0       ,304,17.3
10.398,104.827,322.1,1.2,1.1,2016-04-17,03:25,T,59,5.0       ,303,18
10.322,104.873,325.6,1.2,1.1,2016-04-17,03:25,T,79,5.0       ,302.9,19.5
10.289,105.018,322.2,1.2,1.1,2016-04-17,03:25,T,48,5.0       ,300.7,15.4
10.244,105.336,325.6,1.1,1.1,2016-04-17,03:25,T,79,5.0       ,298.9,22.5
10.243,105.346,321.5,1.1,1.1,2016-04-17,03:25,T,69,5.0       ,298.5,16.7
6.763,117.225,340.4,4.5,1.9,2016-04-17,03:25,T,68,5.0       ,292.2,414.8
6.761,117.22,335.6,4.5,1.9,2016-04-17,03:25,T,82,5.0       ,292.6,342.3
5.469,115.675,316.5,3.6,1.8,2016-04-17,03:25,T,20,5.0       ,297.7,50
5.422,115.501,318.7,3.5,1.8,2016-04-17,03:25,T,55,5.0       ,297.6,65.7
3.218,103.25,313.4,1.2,1.1,2016-04-17,03:25,T,58,5.0       ,284.7,14.4
1.061,104.03,318.6,1.1,1,2016-04-17,03:25,T,63,5.0       ,296.4,11.9
1.057,102.994,321.7,1.2,1.1,2016-04-17,03:25,T,52,5.0       ,294.4,17.1
-0.317,103.153,315.9,1.1,1.1,2016-04-17,03:25,T,35,5.0       ,291.1,11
-1.063,103.448,318.1,1.1,1,2016-04-17,03:25,T,68,5.0       ,296.8,12.1
-1.989,105.226,317.1,1,1,2016-04-17,03:25,T,67,5.0       ,295.9,8.9
-2.802,105.37,321,1,1,2016-04-17,03:25,T,41,5.0       ,298.7,13.3
-3.096,105.365,316.4,1,1,2016-04-17,03:25,T,29,5.0       ,295.6,9
22.969,112.832,317.3,1.1,1.1,2016-04-17,03:20,T,60,5.0       ,296.2,13.4
23.144,109.359,311.8,1,1,2016-04-17,03:20,T,51,5.0       ,292.6,7.7
22.803,111.615,319.5,1,1,2016-04-17,03:20,T,71,5.0       ,297,13
22.032,102.534,317.5,2.6,1.6,2016-04-17,03:20,T,68,5.0       ,284.6,69
21.934,102.612,320.4,2.6,1.5,2016-04-17,03:20,T,73,5.0       ,289.6,76.5
21.36,107.534,315,1.2,1.1,2016-04-17,03:20,T,62,5.0       ,294.2,11.9
21.22,107.501,312.6,1.2,1.1,2016-04-17,03:20,T,46,5.0       ,296.4,8.6
21.218,107.512,321.1,1.2,1.1,2016-04-17,03:20,T,56,5.0       ,297.1,20.5
21.168,107.269,314.1,1.2,1.1,2016-04-17,03:20,T,38,5.0       ,292.9,11.8
21.167,107.28,319.9,1.2,1.1,2016-04-17,03:20,T,72,5.0       ,291.9,20
21.157,107.279,314,1.2,1.1,2016-04-17,03:20,T,20,5.0       ,292.4,11.6
21.447,102.529,331.4,2.6,1.5,2016-04-17,03:20,T,84,5.0       ,298.9,127.1
21.455,102.524,332.5,2.6,1.5,2016-04-17,03:20,T,85,5.0       ,299.4,137.6
21.453,102.544,313.9,2.5,1.5,2016-04-17,03:20,T,40,5.0       ,297,41.4
21.559,101.009,310.6,3.3,1.7,2016-04-17,03:20,T,39,5.0       ,291,37.9
21.199,103.813,311.6,2,1.4,2016-04-17,03:20,T,22,5.0       ,288.5,22.1
21.197,103.833,314.2,2,1.4,2016-04-17,03:20,T,60,5.0       ,288.9,29.2
21.186,101.927,319.2,2.8,1.6,2016-04-17,03:20,T,71,5.0       ,298.7,67.9
20.988,103.734,326,2.1,1.4,2016-04-17,03:20,T,79,5.0       ,292.5,69.2
16.222,107.225,324.9,1.1,1,2016-04-17,03:20,T,78,5.0       ,303.3,18.9
16.254,106.93,321.5,1.1,1.1,2016-04-17,03:20,T,40,5.0       ,304.7,7.7
15.957,107.731,321.1,1,1,2016-04-17,03:20,T,74,5.0       ,302.6,14.3
15.955,107.741,317.4,1,1,2016-04-17,03:20,T,68,5.0       ,302.6,9.2
15.93,107.206,315,1.1,1,2016-04-17,03:20,T,60,5.0       ,297.2,12.3
15.921,107.204,313.4,1.1,1,2016-04-17,03:20,T,45,5.0       ,296.9,9.5
15.899,107.292,317.3,1.1,1,2016-04-17,03:20,T,65,5.0       ,299.2,12.7
15.881,107.148,314.6,1.1,1,2016-04-17,03:20,T,53,5.0       ,296.7,10.8
15.88,107.158,313.4,1.1,1,2016-04-17,03:20,T,47,5.0       ,296.5,9.3
15.776,107.902,319.7,1,1,2016-04-17,03:20,T,56,5.0       ,303,10.7
15.874,107.151,314.6,1.1,1,2016-04-17,03:20,T,61,5.0       ,297.2,10.5
15.392,108.514,318.3,1,1,2016-04-17,03:20,T,69,5.0       ,290.3,15.1
15.375,108.568,318.2,1,1,2016-04-17,03:20,T,69,5.0       ,294.7,13.9
15.552,107.074,316.3,1.1,1,2016-04-17,03:20,T,31,5.0       ,297.1,9.8
15.552,107.003,318.8,1.1,1,2016-04-17,03:20,T,52,5.0       ,302.9,11.7
15.544,107.063,327.9,1.1,1,2016-04-17,03:20,T,81,5.0       ,297.5,26.3
15.535,107.062,322.8,1.1,1,2016-04-17,03:20,T,76,5.0       ,298.1,19.8
15.318,108.588,323.6,1,1,2016-04-17,03:20,T,77,5.0       ,295.5,20.3
15.693,105.577,322.8,1.3,1.1,2016-04-17,03:20,T,62,5.0       ,300.2,11.7
15.585,106.088,327.1,1.2,1.1,2016-04-17,03:20,T,75,5.0       ,303.5,12.7
15.29,108.143,311.3,1,1,2016-04-17,03:20,T,48,5.0       ,292.3,7.4
15.273,108.067,312.3,1,1,2016-04-17,03:20,T,38,5.0       ,295.7,6.6
15.377,107.278,318.2,1.1,1,2016-04-17,03:20,T,44,5.0       ,298.7,10.7
15.368,107.277,321.9,1.1,1,2016-04-17,03:20,T,75,5.0       ,299.9,16.3
15.367,107.287,317.2,1.1,1,2016-04-17,03:20,T,42,5.0       ,299.5,9.2
15.257,108.056,313.9,1,1,2016-04-17,03:20,T,60,5.0       ,294.6,8
0.77,127.373,318.6,1.3,1.1,2016-04-17,01:45,T,0,5.0       ,297.3,15
29.632,91.232,321.3,1.3,1.1,2016-04-17,04:55,T,66,5.0       ,304.5,14.9
22.697,96.989,312.5,4.5,2,2016-04-17,05:00,T,52,5.0       ,287.1,81.1
22.69,97.022,313.2,4.5,2,2016-04-17,05:00,T,57,5.0       ,285,88.3
12.179,104.693,330.2,1,1,2016-04-17,06:25,A,83,5.0       ,303,10.4
12.21,104.782,330.7,1,1,2016-04-17,06:25,A,70,5.0       ,297,16.4
12.209,104.772,332.2,1,1,2016-04-17,06:25,A,64,5.0       ,300.2,16.7
12.068,103.741,317.6,1,1,2016-04-17,06:25,A,68,5.0       ,298.1,7.6
12.234,104.824,325.8,1,1,2016-04-17,06:25,A,59,5.0       ,287.1,14.7
12.1,103.774,322.7,1,1,2016-04-17,06:25,A,33,5.0       ,301.6,10.4
12.422,105.825,334.9,1,1,2016-04-17,06:25,A,74,5.0       ,297.7,23.2
12.337,104.905,384.8,1,1,2016-04-17,06:25,A,100,5.0       ,296.9,161.2
12.479,105.445,331.7,1,1,2016-04-17,06:25,A,64,5.0       ,301.7,15.8
21.108,92.425,315.4,2.3,1.5,2016-04-17,05:00,T,63,5.0       ,298.1,23.6
20.815,93.32,316.3,2.7,1.6,2016-04-17,05:00,T,38,5.0       ,297.8,36
20.811,93.342,316,2.7,1.6,2016-04-17,05:00,T,40,5.0       ,296.2,34.3
20.802,93.315,316.2,2.7,1.6,2016-04-17,05:00,T,48,5.0       ,297.3,38.2
20.797,93.341,318.9,2.7,1.6,2016-04-17,05:00,T,68,5.0       ,296.5,51.9
20.811,93.313,316.9,2.7,1.6,2016-04-17,05:00,T,57,5.0       ,297.7,41.7
20.806,93.338,324.7,2.7,1.6,2016-04-17,05:00,T,78,5.0       ,296.8,82.1
-8.612,119.135,314.1,4,1.9,2016-04-17,06:20,A,0,5.0       ,296.4,58.8
-7.009,107.742,314.2,1,1,2016-04-17,06:20,A,51,5.0       ,292.1,8.3
-2.2,110.172,326,1.1,1.1,2016-04-17,06:25,A,57,5.0       ,303,18.9
-2.805,105.365,320.6,1.2,1.1,2016-04-17,06:25,A,33,5.0       ,298.5,16.4
0.421,103.515,321.5,1.4,1.2,2016-04-17,06:25,A,70,5.0       ,296.4,17.9
2.959,112.542,318.5,1.9,1.4,2016-04-17,06:25,A,40,5.0       ,297.1,29
2.957,103.374,311.2,1.4,1.2,2016-04-17,06:25,A,25,5.0       ,279.5,9.2
4.598,114.349,318,2.9,1.6,2016-04-17,06:25,A,38,5.0       ,296.7,54.7
4.599,114.343,317.6,2.9,1.6,2016-04-17,06:25,A,29,5.0       ,297.4,54.3
3.921,108.128,319,1.1,1,2016-04-17,06:25,A,70,5.0       ,299.7,11.6
3.342,103.36,322.3,1.3,1.1,2016-04-17,06:25,A,75,5.0       ,277.1,30.5
4.181,108.204,323.8,1.1,1,2016-04-17,06:25,A,47,5.0       ,303.5,13.6
4.18,108.195,333.2,1.1,1,2016-04-17,06:25,A,0,5.0       ,302.8,27.4
4.295,103.444,315.7,1.3,1.1,2016-04-17,06:25,A,36,5.0       ,286.4,14.5
4.293,103.432,315.1,1.3,1.1,2016-04-17,06:25,A,35,5.0       ,285,13.9
4.978,103.293,315.8,1.3,1.1,2016-04-17,06:25,A,27,5.0       ,287.7,12.5
5.174,103.098,319.9,1.3,1.1,2016-04-17,06:25,A,69,5.0       ,288.5,21.6
6.802,101.387,320.3,1.6,1.3,2016-04-17,06:25,A,55,5.0       ,295.7,17.4
6.803,101.396,322,1.6,1.3,2016-04-17,06:25,A,75,5.0       ,295.5,21.5
