latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
6.24,116.224,323.5,1.1,1.1,2016-03-13,05:55,A,51,5.0       ,299.5,16.4
10.139,105.111,315.4,3,1.6,2016-03-13,05:55,A,61,5.0       ,296.5,42.5
10.208,105.34,326,2.8,1.6,2016-03-13,05:55,A,79,5.0       ,299.2,80.7
10.214,105.36,325.2,2.8,1.6,2016-03-13,05:55,A,78,5.0       ,298,78.2
10.21,105.334,326.3,2.8,1.6,2016-03-13,05:55,A,79,5.0       ,299.2,83
10.7,105.456,318.2,2.7,1.6,2016-03-13,05:55,A,44,5.0       ,297.2,39.2
10.705,105.448,318.4,2.7,1.6,2016-03-13,05:55,A,32,5.0       ,297.8,40.2
11.607,108.622,326.5,1.5,1.2,2016-03-13,05:55,A,79,5.0       ,300.9,39.4
11.605,108.608,319.1,1.5,1.2,2016-03-13,05:55,A,59,5.0       ,301.9,23.9
11.616,108.606,317.8,1.5,1.2,2016-03-13,05:55,A,54,5.0       ,301.1,21.5
12.055,108.054,317.5,1.6,1.3,2016-03-13,05:55,A,50,5.0       ,298.5,23.1
12.058,108.062,315.7,1.6,1.3,2016-03-13,05:55,A,43,5.0       ,298.7,22
12.032,107.836,318.9,1.7,1.3,2016-03-13,05:55,A,61,5.0       ,296.1,33.7
11.743,105.891,324.3,2.4,1.5,2016-03-13,05:55,A,48,5.0       ,299.3,47.6
12.147,107.981,317.5,1.6,1.3,2016-03-13,05:55,A,65,5.0       ,297,23.2
12.047,107.232,322.2,1.9,1.3,2016-03-13,05:55,A,62,5.0       ,298.9,34.5
12.237,107.413,317.3,1.8,1.3,2016-03-13,05:55,A,64,5.0       ,291.8,32.2
12.088,106.222,326.2,2.2,1.4,2016-03-13,05:55,A,79,5.0       ,300.9,29.4
12.153,106.534,328,2.1,1.4,2016-03-13,05:55,A,81,5.0       ,298.1,47.7
18.486,97.546,312.6,1.7,1.3,2016-03-13,04:30,T,35,5.0       ,297.7,11.8
18.487,97.539,314.3,1.7,1.3,2016-03-13,04:30,T,36,5.0       ,297.8,14.2
18.647,96.457,318.1,1.4,1.2,2016-03-13,04:30,T,50,5.0       ,301.6,13.1
18.845,94.944,324.1,1.1,1.1,2016-03-13,04:30,T,60,5.0       ,309.3,9.2
18.393,96.74,320.4,1.5,1.2,2016-03-13,04:30,T,50,5.0       ,304.4,15.8
17.966,98.07,312.4,1.9,1.3,2016-03-13,04:30,T,53,5.0       ,299.1,17.9
18.421,94.949,323.4,1.2,1.1,2016-03-13,04:30,T,76,5.0       ,308,14.8
18.419,94.96,320.8,1.2,1.1,2016-03-13,04:30,T,73,5.0       ,308.9,10.6
16.92,101.69,315.9,3.6,1.8,2016-03-13,04:30,T,43,5.0       ,302.7,58.9
18.057,94.916,316.6,1.2,1.1,2016-03-13,04:30,T,61,5.0       ,304.8,11.3
16.498,102.316,321.4,4.1,1.9,2016-03-13,04:30,T,74,5.0       ,301.9,75.6
16.336,102.315,321.3,4.2,1.9,2016-03-13,04:30,T,69,5.0       ,301.1,64.4
16.695,99.331,323.2,2.4,1.5,2016-03-13,04:30,T,72,5.0       ,309.5,35.1
15.605,101.096,323,3.5,1.8,2016-03-13,04:30,T,76,5.0       ,303.3,52.4
15.611,101.09,321.2,3.5,1.8,2016-03-13,04:30,T,69,5.0       ,303.2,39.6
15.638,99.282,320.3,2.5,1.5,2016-03-13,04:30,T,49,5.0       ,304.5,47.1
15.592,99.299,320.2,2.5,1.5,2016-03-13,04:30,T,33,5.0       ,304.8,46.5
15.575,99.395,329.2,2.6,1.5,2016-03-13,04:30,T,82,5.0       ,307.8,76.9
15.569,99.387,327.7,2.6,1.5,2016-03-13,04:30,T,81,5.0       ,308.2,70
15.533,99.352,325.8,2.6,1.5,2016-03-13,04:30,T,79,5.0       ,305.7,61
14.823,101.973,333,4.2,1.9,2016-03-13,04:30,T,85,5.0       ,301.5,182.9
14.815,102.011,325,4.3,1.9,2016-03-13,04:30,T,78,5.0       ,300.7,91.2
14.819,101.967,330.1,4.2,1.9,2016-03-13,04:30,T,83,5.0       ,301.7,148.4
14.812,102.006,327.8,4.3,1.9,2016-03-13,04:30,T,81,5.0       ,300.8,122.7
15.949,95.387,327.6,1.3,1.1,2016-03-13,04:30,T,58,5.0       ,312.1,21.9
15.939,95.385,329.5,1.3,1.1,2016-03-13,04:30,T,65,5.0       ,309.5,28.6
15.226,99.132,313.9,2.5,1.5,2016-03-13,04:30,T,49,5.0       ,302.6,20.3
15.233,99.126,314,2.5,1.5,2016-03-13,04:30,T,60,5.0       ,303,23.9
15.187,99.068,315.8,2.5,1.5,2016-03-13,04:30,T,52,5.0       ,302.6,32.4
15.183,99.091,327.7,2.5,1.5,2016-03-13,04:30,T,81,5.0       ,303.7,86.3
15.165,99.113,320,2.5,1.5,2016-03-13,04:30,T,72,5.0       ,304.1,46.1
15.029,99.691,329.8,2.8,1.6,2016-03-13,04:30,T,83,5.0       ,310.9,55.4
15.172,99.107,318.5,2.5,1.5,2016-03-13,04:30,T,60,5.0       ,303.7,35.9
15.026,99.684,326.8,2.8,1.6,2016-03-13,04:30,T,80,5.0       ,311.1,39.4
14.443,98.9,320.7,2.5,1.5,2016-03-13,04:30,T,52,5.0       ,306.8,45.9
14.485,98.586,314.5,2.4,1.5,2016-03-13,04:30,T,61,5.0       ,299.9,37.7
13.761,99.304,318.3,2.8,1.6,2016-03-13,04:30,T,40,5.0       ,300.2,31
13.759,99.295,318.9,2.8,1.6,2016-03-13,04:30,T,60,5.0       ,299.9,36.6
13.702,99.206,328.3,2.7,1.6,2016-03-13,04:30,T,81,5.0       ,301.8,102.6
13.697,99.231,319,2.8,1.6,2016-03-13,04:30,T,67,5.0       ,299.4,48.2
13.568,99.196,315,2.8,1.6,2016-03-13,04:30,T,49,5.0       ,298,44.7
13.584,99.029,312.9,2.7,1.6,2016-03-13,04:30,T,54,5.0       ,300.2,31.2
13.578,99.192,317.7,2.8,1.6,2016-03-13,04:30,T,67,5.0       ,298.2,58.4
13.182,93.04,310.4,1.1,1,2016-03-13,04:30,T,0,5.0       ,300.2,5.6
12.965,92.883,311.6,1.1,1,2016-03-13,04:30,T,0,5.0       ,301.1,5.8
12.703,92.973,311.7,1.1,1,2016-03-13,04:30,T,0,5.0       ,299.6,6.4
12.195,92.856,310.1,1.1,1,2016-03-13,04:30,T,27,5.0       ,300.1,5.5
12.161,92.831,310.3,1.1,1,2016-03-13,04:30,T,23,5.0       ,300,4.5
12.028,92.747,310.3,1.1,1,2016-03-13,04:30,T,30,5.0       ,300.2,5.2
11.901,92.603,312,1.1,1,2016-03-13,04:30,T,0,5.0       ,301,6.1
7.336,93.741,310.2,1.4,1.2,2016-03-13,04:30,T,0,5.0       ,297.2,11.3
26.569,101.669,317.7,2.2,1.4,2016-03-13,04:25,T,68,5.0       ,302.2,36
26.634,93.214,314.3,1,1,2016-03-13,04:25,T,51,5.0       ,294.5,10.5
25.501,97.204,311.3,1.2,1.1,2016-03-13,04:25,T,15,5.0       ,297.9,11.8
25.499,97.216,317.7,1.2,1.1,2016-03-13,04:25,T,66,5.0       ,299.4,19
26.02,92.113,310.7,1.1,1.1,2016-03-13,04:25,T,42,5.0       ,296.4,6.6
25.708,93.58,313.2,1,1,2016-03-13,04:25,T,57,5.0       ,299.5,6.5
25.605,94.159,314.1,1,1,2016-03-13,04:25,T,35,5.0       ,300,10.1
25.854,91.976,323.9,1.1,1.1,2016-03-13,04:25,T,77,5.0       ,298.3,24.4
25.826,91.971,315.2,1.1,1.1,2016-03-13,04:25,T,61,5.0       ,297.7,11.4
25.825,91.982,310.8,1.1,1.1,2016-03-13,04:25,T,35,5.0       ,297.6,6.6
25.458,94.03,313.3,1,1,2016-03-13,04:25,T,39,5.0       ,295.5,12.1
25.709,92.092,342.8,1.1,1,2016-03-13,04:25,T,91,5.0       ,300,58
25.708,92.103,330.7,1.1,1,2016-03-13,04:25,T,83,5.0       ,299.1,34.4
25.723,91.915,312.2,1.1,1.1,2016-03-13,04:25,T,53,5.0       ,296.3,9.1
25.708,91.838,320.3,1.1,1.1,2016-03-13,04:25,T,72,5.0       ,297.3,20.5
25.707,91.849,315.7,1.1,1.1,2016-03-13,04:25,T,64,5.0       ,298.1,14
25.65,91.988,332.3,1.1,1.1,2016-03-13,04:25,T,85,5.0       ,300.4,36.3
25.649,91.999,313.9,1.1,1.1,2016-03-13,04:25,T,57,5.0       ,298.9,8.5
25.572,92.436,334.3,1.1,1,2016-03-13,04:25,T,86,5.0       ,300.3,36.9
24.764,97.303,320.7,1.3,1.1,2016-03-13,04:25,T,61,5.0       ,301,19.4
25.581,91.814,313.6,1.1,1.1,2016-03-13,04:25,T,44,5.0       ,297.1,9.1
25.572,91.813,313.6,1.1,1.1,2016-03-13,04:25,T,33,5.0       ,298.6,9.5
25.57,91.823,313.7,1.1,1.1,2016-03-13,04:25,T,35,5.0       ,296.9,10.4
25.381,92.826,321.8,1,1,2016-03-13,04:25,T,74,5.0       ,301.9,18.8
25.38,92.836,325.3,1,1,2016-03-13,04:25,T,78,5.0       ,299.6,22.7
23.437,103.207,311.3,3.4,1.7,2016-03-13,04:25,T,41,5.0       ,296.4,43.4
24.54,97.347,317.1,1.3,1.1,2016-03-13,04:25,T,58,5.0       ,297.4,16.9
23.433,103.241,312.4,3.4,1.7,2016-03-13,04:25,T,27,5.0       ,298.4,46.6
24.329,96.822,311.1,1.2,1.1,2016-03-13,04:25,T,41,5.0       ,298.1,9.9
23.912,98.009,318.6,1.4,1.2,2016-03-13,04:25,T,46,5.0       ,301.1,17.5
24.095,94.259,317,1,1,2016-03-13,04:25,T,45,5.0       ,299.6,12
23.756,95.955,326.8,1.1,1.1,2016-03-13,04:25,T,71,5.0       ,302.9,23.3
23.775,95.496,318.3,1.1,1,2016-03-13,04:25,T,45,5.0       ,301.9,11
23.766,95.495,323.2,1.1,1,2016-03-13,04:25,T,66,5.0       ,303.3,16.7
23.739,95.543,318.4,1.1,1,2016-03-13,04:25,T,59,5.0       ,303.1,9.2
23.63,95.886,324.5,1.1,1.1,2016-03-13,04:25,T,78,5.0       ,306.5,14.6
23.601,95.771,343.3,1.1,1,2016-03-13,04:25,T,92,5.0       ,309,43.9
23.599,95.781,336.3,1.1,1,2016-03-13,04:25,T,87,5.0       ,309.9,29.5
23.578,95.909,320.4,1.1,1.1,2016-03-13,04:25,T,73,5.0       ,306,9.4
22.812,100.197,313.4,2.1,1.4,2016-03-13,04:25,T,58,5.0       ,297.1,36.8
22.808,100.217,314.3,2.1,1.4,2016-03-13,04:25,T,61,5.0       ,296.6,38.9
23.881,93.91,311.8,1,1,2016-03-13,04:25,T,34,5.0       ,298.5,7.8
22.808,100.211,320.5,2.1,1.4,2016-03-13,04:25,T,73,5.0       ,296.5,60.1
23.879,93.735,337.1,1,1,2016-03-13,04:25,T,77,5.0       ,297.7,36.8
23.467,96.381,319.8,1.2,1.1,2016-03-13,04:25,T,67,5.0       ,305.4,9.2
23.423,96.525,319.4,1.2,1.1,2016-03-13,04:25,T,66,5.0       ,302.8,15.9
23.587,95.397,320.4,1.1,1,2016-03-13,04:25,T,56,5.0       ,305.2,10.6
23.885,93.378,316.4,1,1,2016-03-13,04:25,T,66,5.0       ,296.6,12
23.904,93.182,316.6,1,1,2016-03-13,04:25,T,51,5.0       ,304.6,12.1
23.54,95.515,323.9,1.1,1,2016-03-13,04:25,T,77,5.0       ,306,9.7
23.448,96.08,323.8,1.1,1.1,2016-03-13,04:25,T,77,5.0       ,307.3,12.8
23.774,93.88,317.1,1,1,2016-03-13,04:25,T,55,5.0       ,298,15.8
12.154,106.527,330.3,2.1,1.4,2016-03-13,05:55,A,83,5.0       ,298.3,57
12.354,107.485,315.9,1.8,1.3,2016-03-13,05:55,A,47,5.0       ,297.9,24.5
12.185,106.024,324.3,2.3,1.5,2016-03-13,05:55,A,77,5.0       ,299.8,30.1
12.267,106.031,329.4,2.3,1.5,2016-03-13,05:55,A,0,5.0       ,301.7,51
12.476,107.11,321.7,1.9,1.3,2016-03-13,05:55,A,74,5.0       ,300.4,30.6
12.579,107.512,319.6,1.7,1.3,2016-03-13,05:55,A,57,5.0       ,298.2,20.5
12.58,107.448,348.1,1.8,1.3,2016-03-13,05:55,A,94,5.0       ,297.5,129
12.587,107.441,326.2,1.8,1.3,2016-03-13,05:55,A,76,5.0       ,301,38.5
12.401,105.973,325.8,2.3,1.5,2016-03-13,05:55,A,79,5.0       ,301.4,37.5
13.155,109.005,314.8,1.3,1.1,2016-03-13,05:55,A,55,5.0       ,298.7,10.8
13.153,108.993,317.8,1.3,1.1,2016-03-13,05:55,A,65,5.0       ,298.8,15.8
13.04,108.084,327.7,1.6,1.2,2016-03-13,05:55,A,81,5.0       ,304.1,30.6
12.723,105.628,324.5,2.4,1.5,2016-03-13,05:55,A,75,5.0       ,293.8,59.8
12.72,105.606,324,2.4,1.5,2016-03-13,05:55,A,75,5.0       ,295.8,55
12.986,106.928,326.9,1.9,1.3,2016-03-13,05:55,A,80,5.0       ,300.9,45.8
13.297,108.675,322.5,1.4,1.2,2016-03-13,05:55,A,31,5.0       ,300.8,21.2
13.285,108.532,326.7,1.4,1.2,2016-03-13,05:55,A,38,5.0       ,304.2,18.3
12.809,105.422,318.6,2.5,1.5,2016-03-13,05:55,A,61,5.0       ,296.7,36.5
12.802,105.419,319.3,2.5,1.5,2016-03-13,05:55,A,40,5.0       ,296.7,37.7
13.018,105.967,328.7,2.2,1.5,2016-03-13,05:55,A,73,5.0       ,297.2,68.8
12.937,105.502,331.9,2.4,1.5,2016-03-13,05:55,A,84,5.0       ,296.2,100.6
12.933,105.48,324.8,2.5,1.5,2016-03-13,05:55,A,78,5.0       ,296,63.4
13.594,109.249,319.6,1.3,1.1,2016-03-13,05:55,A,0,5.0       ,298.3,13.9
6.276,116.539,323.9,1.1,1.1,2016-03-13,02:55,T,77,5.0       ,297.9,20.1
5.483,115.751,320.7,1.1,1,2016-03-13,02:55,T,48,5.0       ,302.4,14
5.476,115.55,327.9,1,1,2016-03-13,02:55,T,52,5.0       ,305.7,18.3
5.467,115.552,323,1,1,2016-03-13,02:55,T,51,5.0       ,302.5,13.2
5.402,115.552,323.9,1,1,2016-03-13,02:55,T,45,5.0       ,305.2,14.8
5.334,115.64,320.3,1,1,2016-03-13,02:55,T,65,5.0       ,302.2,15.1
5.333,115.65,317.9,1,1,2016-03-13,02:55,T,52,5.0       ,300.8,12.1
5.237,116.291,323.1,1.1,1,2016-03-13,02:55,T,76,5.0       ,295.6,17.8
5.229,116.279,341,1.1,1,2016-03-13,02:55,T,90,5.0       ,298.7,50.8
5.227,116.289,324.8,1.1,1,2016-03-13,02:55,T,74,5.0       ,296.5,20.1
5.123,115.944,315.6,1.1,1,2016-03-13,02:55,T,36,5.0       ,298.6,9.4
4.84,114.687,318.4,1,1,2016-03-13,02:55,T,0,5.0       ,295.8,11.3
4.526,114.007,318.8,1,1,2016-03-13,02:55,T,13,5.0       ,288.9,7.7
4.52,114.051,327.9,1,1,2016-03-13,02:55,T,81,5.0       ,291.2,22.5
4.511,114.05,321.5,1,1,2016-03-13,02:55,T,74,5.0       ,292.2,13.9
2.187,117.448,314,1.4,1.2,2016-03-13,02:55,T,56,5.0       ,295.1,18.5
2.159,117.495,315.1,1.4,1.2,2016-03-13,02:55,T,33,5.0       ,295.1,17.6
2.157,117.508,314.7,1.4,1.2,2016-03-13,02:55,T,32,5.0       ,294.6,16.3
2.018,117.813,312,1.5,1.2,2016-03-13,02:55,T,42,5.0       ,293.4,13.8
0.622,122.59,316.2,3.8,1.8,2016-03-13,02:55,T,26,5.0       ,289.9,64.7
1.281,117.752,339.8,1.5,1.2,2016-03-13,02:55,T,90,5.0       ,293.9,78.2
1.27,117.75,328.4,1.5,1.2,2016-03-13,02:55,T,66,5.0       ,291.5,46.4
1.279,117.745,328.6,1.5,1.2,2016-03-13,02:55,T,65,5.0       ,291.7,46.6
1.277,117.759,327.8,1.5,1.2,2016-03-13,02:55,T,59,5.0       ,294.1,42.8
1.189,118.206,316,1.7,1.3,2016-03-13,02:55,T,65,5.0       ,294.5,27.8
1.187,118.22,312.6,1.7,1.3,2016-03-13,02:55,T,55,5.0       ,294.3,19.1
1.1,116.719,315.5,1.3,1.1,2016-03-13,02:55,T,64,5.0       ,286.4,19.1
0.861,116.95,335,1.4,1.2,2016-03-13,02:55,T,87,5.0       ,295,54.3
0.859,116.962,318.9,1.4,1.2,2016-03-13,02:55,T,61,5.0       ,291.4,19.7
0.813,116.659,314.7,1.3,1.1,2016-03-13,02:55,T,62,5.0       ,293.5,12.2
0.811,116.671,313,1.3,1.1,2016-03-13,02:55,T,57,5.0       ,292.8,10.8
0.688,116.605,314.3,1.3,1.1,2016-03-13,02:55,T,46,5.0       ,296.4,9.7
0.687,116.617,316.1,1.3,1.1,2016-03-13,02:55,T,65,5.0       ,296.7,12.7
0.479,117.581,327.1,1.5,1.2,2016-03-13,02:55,T,43,5.0       ,296.6,35.5
0.411,116.954,318.6,1.4,1.2,2016-03-13,02:55,T,70,5.0       ,293.7,21
0.343,116.585,318.7,1.3,1.1,2016-03-13,02:55,T,41,5.0       ,298.1,17.1
0.234,116.695,333.7,1.3,1.1,2016-03-13,02:55,T,67,5.0       ,295,43.5
0.237,116.69,330.1,1.3,1.1,2016-03-13,02:55,T,73,5.0       ,296.3,38.2
0.235,116.701,325.7,1.3,1.1,2016-03-13,02:55,T,39,5.0       ,296.5,28.2
-0.693,117.502,316.7,1.6,1.2,2016-03-13,02:55,T,0,5.0       ,293.2,22.6
-2.169,115.385,313.5,1.2,1.1,2016-03-13,02:55,T,56,5.0       ,294.4,12
-2.127,114.633,310.1,1.1,1,2016-03-13,02:55,T,27,5.0       ,291.6,8.7
-3.299,114.095,311.4,1.1,1,2016-03-13,02:55,T,42,5.0       ,292.5,6.6
-6.714,111.145,317.2,1,1,2016-03-13,02:55,T,67,5.0       ,298.5,9.7
-7.222,110.425,313.7,1,1,2016-03-13,02:55,T,59,5.0       ,297.6,7.9
-7.768,112.74,315.4,1,1,2016-03-13,02:55,T,46,5.0       ,299.9,8.4
19.926,102.406,336.1,3,1.7,2016-03-13,06:00,A,87,5.0       ,299.3,184.6
19.92,102.377,325.5,3,1.7,2016-03-13,06:00,A,70,5.0       ,299.3,107.7
19.941,102.404,332.2,3,1.7,2016-03-13,06:00,A,84,5.0       ,298.1,150.9
19.935,102.374,334.3,3,1.7,2016-03-13,06:00,A,86,5.0       ,300.1,169.9
19.955,102.4,328.9,3,1.7,2016-03-13,06:00,A,82,5.0       ,298.9,136
19.95,102.372,325,3,1.7,2016-03-13,06:00,A,78,5.0       ,299.8,108.6
20.223,103.459,317.4,2.5,1.5,2016-03-13,06:00,A,68,5.0       ,299.6,52.7
19.928,101.335,326.4,3.6,1.8,2016-03-13,06:00,A,79,5.0       ,295.8,169.6
19.92,101.296,338.3,3.7,1.8,2016-03-13,06:00,A,89,5.0       ,297.4,293.1
20.478,104.102,313.5,2.2,1.4,2016-03-13,06:00,A,31,5.0       ,285.1,43.2
19.928,101.287,310.4,3.7,1.8,2016-03-13,06:00,A,27,5.0       ,297.4,41.1
20.275,101.441,368.5,3.5,1.8,2016-03-13,06:00,A,100,5.0       ,297.1,716.5
20.268,101.407,351.8,3.5,1.8,2016-03-13,06:00,A,96,5.0       ,298.8,438
20.276,101.468,312,3.5,1.8,2016-03-13,06:00,A,43,5.0       ,295.7,44.1
20.269,101.435,361.4,3.5,1.8,2016-03-13,06:00,A,100,5.0       ,295.2,586.3
20.262,101.401,333.2,3.5,1.8,2016-03-13,06:00,A,85,5.0       ,297.4,211.1
20.285,101.43,340.2,3.5,1.8,2016-03-13,06:00,A,90,5.0       ,298.4,287.6
20.278,101.397,313.3,3.5,1.8,2016-03-13,06:00,A,54,5.0       ,297.7,54.1
20.361,101.408,360.1,3.5,1.8,2016-03-13,06:00,A,100,5.0       ,297.4,568.5
3.171,98.036,319.2,3.5,1.8,2016-03-13,04:35,T,27,5.0       ,298.5,75.8
21.897,97.944,320.6,1.5,1.2,2016-03-13,04:30,T,62,5.0       ,305.4,17.7
21.89,97.794,320,1.5,1.2,2016-03-13,04:30,T,72,5.0       ,305.5,23
21.285,101.039,313.4,2.6,1.6,2016-03-13,04:30,T,58,5.0       ,294.9,52.7
21.28,101.029,319.1,2.6,1.6,2016-03-13,04:30,T,71,5.0       ,294.3,78.9
22.49,93.525,313.3,1,1,2016-03-13,04:30,T,20,5.0       ,300.7,9.4
21.761,97.243,312,1.4,1.2,2016-03-13,04:30,T,52,5.0       ,300.5,9.5
21.804,96.741,316.8,1.3,1.1,2016-03-13,04:30,T,53,5.0       ,301.3,15.1
21.543,97.507,316,1.5,1.2,2016-03-13,04:30,T,65,5.0       ,301.6,17.3
20.947,100.325,316.6,2.4,1.5,2016-03-13,04:30,T,66,5.0       ,295.6,58.1
20.951,100.319,311.2,2.4,1.5,2016-03-13,04:30,T,41,5.0       ,295.4,35.4
20.946,100.343,311.2,2.4,1.5,2016-03-13,04:30,T,39,5.0       ,296,35.3
20.84,100.541,329,2.5,1.5,2016-03-13,04:30,T,82,5.0       ,296.6,113.8
21.796,94.389,325,1,1,2016-03-13,04:30,T,59,5.0       ,304.6,17.7
21.312,96.61,317.8,1.3,1.1,2016-03-13,04:30,T,67,5.0       ,301.5,16.8
19.92,103.554,310.9,4.3,1.9,2016-03-13,04:30,T,42,5.0       ,294.8,74
19.917,103.545,311.6,4.3,1.9,2016-03-13,04:30,T,49,5.0       ,295.9,83.3
19.909,103.586,313.2,4.3,1.9,2016-03-13,04:30,T,57,5.0       ,294.7,98.1
21.585,94.143,321.1,1,1,2016-03-13,04:30,T,74,5.0       ,304.3,11.1
21.589,93.751,324.5,1,1,2016-03-13,04:30,T,78,5.0       ,285.6,28.7
21.081,96.888,325.9,1.4,1.2,2016-03-13,04:30,T,79,5.0       ,309.4,18.5
21.463,94.337,332.5,1,1,2016-03-13,04:30,T,85,5.0       ,311.9,21
19.963,102.387,316.1,3.5,1.8,2016-03-13,04:30,T,47,5.0       ,296.4,74.8
19.939,102.426,316.8,3.6,1.8,2016-03-13,04:30,T,54,5.0       ,296.8,81.5
19.969,102.384,311.8,3.5,1.8,2016-03-13,04:30,T,42,5.0       ,296.3,52.8
19.947,102.411,310.1,3.6,1.8,2016-03-13,04:30,T,16,5.0       ,296.3,43.3
19.932,102.405,325.3,3.6,1.8,2016-03-13,04:30,T,78,5.0       ,297.4,149.2
20.721,98.052,322.9,1.6,1.3,2016-03-13,04:30,T,76,5.0       ,299.5,37.1
21.331,94.171,320.2,1,1,2016-03-13,04:30,T,41,5.0       ,307.2,7.4
21.3,94.136,324.3,1,1,2016-03-13,04:30,T,73,5.0       ,310.3,10.6
21.212,94.585,324.7,1.1,1,2016-03-13,04:30,T,74,5.0       ,309.1,10.8
21.256,94.121,319.6,1,1,2016-03-13,04:30,T,62,5.0       ,306.4,11.7
21.249,94.17,331.2,1,1,2016-03-13,04:30,T,84,5.0       ,308.6,21.7
21.247,94.18,326.8,1,1,2016-03-13,04:30,T,80,5.0       ,308.3,14.1
21.24,94.169,323,1,1,2016-03-13,04:30,T,64,5.0       ,307.5,10.4
21.231,94.227,323.2,1,1,2016-03-13,04:30,T,76,5.0       ,308.4,9.9
21.245,93.949,319.7,1,1,2016-03-13,04:30,T,72,5.0       ,287.1,25.6
21.137,94.235,321.8,1,1,2016-03-13,04:30,T,52,5.0       ,306.8,11.5
21.122,94.333,319.5,1,1,2016-03-13,04:30,T,67,5.0       ,307.1,7.5
20.587,97.621,325.3,1.5,1.2,2016-03-13,04:30,T,78,5.0       ,298.5,39.4
21.353,92.604,315.9,1,1,2016-03-13,04:30,T,65,5.0       ,298.7,14.1
21.351,92.613,312.6,1,1,2016-03-13,04:30,T,55,5.0       ,297.4,10.2
20.515,97.713,335.5,1.6,1.2,2016-03-13,04:30,T,87,5.0       ,301.2,70.4
20.512,97.728,318.7,1.6,1.2,2016-03-13,04:30,T,70,5.0       ,299.5,25.6
20.32,98.734,311.5,1.9,1.3,2016-03-13,04:30,T,22,5.0       ,297.6,16.9
21.054,94.352,320,1,1,2016-03-13,04:30,T,61,5.0       ,306.7,9.5
21.08,94.125,333.9,1,1,2016-03-13,04:30,T,65,5.0       ,307.2,26.3
21.075,94.098,323,1,1,2016-03-13,04:30,T,50,5.0       ,308.1,9.4
20.527,97.499,317.7,1.5,1.2,2016-03-13,04:30,T,44,5.0       ,302.5,13
21.05,94.084,324.1,1,1,2016-03-13,04:30,T,74,5.0       ,308.7,10.9
20.215,99.005,316.5,2,1.4,2016-03-13,04:30,T,62,5.0       ,300.6,23.2
21.048,93.855,313.7,1,1,2016-03-13,04:30,T,47,5.0       ,298.5,10.5
20.958,94.201,329,1,1,2016-03-13,04:30,T,82,5.0       ,305.7,19.4
20.956,94.211,324.8,1,1,2016-03-13,04:30,T,77,5.0       ,307.5,13.5
20.949,94.2,325.5,1,1,2016-03-13,04:30,T,79,5.0       ,306,15.1
