latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
15.882,120.194,324.1,1.1,1,2016-04-07,02:45,T,60,5.0       ,305.4,13.4
15.342,121.219,313.9,1.3,1.1,2016-04-07,02:45,T,54,5.0       ,297.2,13.2
15.479,120.226,317.4,1.1,1.1,2016-04-07,02:45,T,53,5.0       ,305.3,16.5
15.377,120.353,324.1,1.1,1.1,2016-04-07,02:45,T,71,5.0       ,302.9,19.8
15.092,120.34,327.1,1.1,1.1,2016-04-07,02:45,T,80,5.0       ,302.6,29.8
14.709,120.308,323,1.1,1.1,2016-04-07,02:45,T,74,5.0       ,302.1,16.6
14.39,120.893,325.8,1.2,1.1,2016-04-07,02:45,T,25,5.0       ,304.1,13.4
13.252,120.636,332.6,1.2,1.1,2016-04-07,02:45,T,85,5.0       ,307.1,33.5
13.25,120.647,322.9,1.2,1.1,2016-04-07,02:45,T,58,5.0       ,305.1,16.1
13.182,120.875,321.7,1.3,1.1,2016-04-07,02:45,T,74,5.0       ,306.2,18.1
13.097,120.833,336.9,1.3,1.1,2016-04-07,02:45,T,76,5.0       ,307.1,42.5
12.306,123.389,322.2,2,1.4,2016-04-07,02:45,T,75,5.0       ,299.1,29.8
13.959,107.258,318.9,4.5,1.9,2016-04-07,02:45,T,47,5.0       ,295.2,82.3
13.958,107.25,316.5,4.5,1.9,2016-04-07,02:45,T,37,5.0       ,295.3,60
13.953,107.293,318.1,4.4,1.9,2016-04-07,02:45,T,59,5.0       ,295.2,69.2
12.094,120.043,318.2,1.2,1.1,2016-04-07,02:45,T,52,5.0       ,304.1,12.4
10.691,124.351,316.1,2.6,1.5,2016-04-07,02:45,T,27,5.0       ,297.7,57
10.895,123.013,321.1,2,1.4,2016-04-07,02:45,T,0,5.0       ,301.4,30.2
12.479,107.952,319.4,3.8,1.8,2016-04-07,02:45,T,52,5.0       ,298.1,75.6
12.463,107.95,318.3,3.8,1.8,2016-04-07,02:45,T,11,5.0       ,297.8,67.2
12.472,107.944,319,3.8,1.8,2016-04-07,02:45,T,43,5.0       ,298.1,73.8
8.441,124.593,319.9,3,1.6,2016-04-07,02:45,T,72,5.0       ,298.4,39.5
8.208,125.167,321.6,3.3,1.7,2016-04-07,02:45,T,67,5.0       ,298.9,93.2
9.08,118.048,320.1,1.1,1,2016-04-07,02:45,T,60,5.0       ,301,9.5
7.566,125.364,318.5,3.5,1.8,2016-04-07,02:45,T,68,5.0       ,297,80.4
8.72,117.682,322.8,1,1,2016-04-07,02:45,T,58,5.0       ,300.2,13.7
8.696,117.476,329.1,1,1,2016-04-07,02:45,T,82,5.0       ,303,23.4
7.062,124.051,319.9,2.8,1.6,2016-04-07,02:45,T,50,5.0       ,303.1,28.5
7.987,116.978,317.2,1,1,2016-04-07,02:45,T,61,5.0       ,299.2,9
6.855,117.092,315.3,1,1,2016-04-07,02:45,T,63,5.0       ,296.9,10.4
6.737,117.078,318.3,1,1,2016-04-07,02:45,T,63,5.0       ,300.3,12.2
6.535,116.513,336.5,1,1,2016-04-07,02:45,T,0,5.0       ,299.6,33.1
6.46,116.523,319,1,1,2016-04-07,02:45,T,58,5.0       ,300.5,10.2
6.385,116.469,324.9,1,1,2016-04-07,02:45,T,43,5.0       ,304.1,12.2
6.236,116.234,323.2,1,1,2016-04-07,02:45,T,53,5.0       ,305.4,13.4
5.766,116.424,339.5,1,1,2016-04-07,02:45,T,89,5.0       ,302.7,42.1
5.215,119.163,317.7,1.3,1.1,2016-04-07,02:45,T,50,5.0       ,297.9,17.5
5.584,115.905,322.2,1,1,2016-04-07,02:45,T,30,5.0       ,305.7,11
5.468,115.566,331.3,1,1,2016-04-07,02:45,T,14,5.0       ,310.1,17.8
5.466,115.584,325.7,1,1,2016-04-07,02:45,T,60,5.0       ,307.8,14.2
5.334,116.349,316.4,1,1,2016-04-07,02:45,T,54,5.0       ,300,9.2
5.415,115.741,325.3,1,1,2016-04-07,02:45,T,73,5.0       ,302.8,15.8
5.418,115.47,323.9,1,1,2016-04-07,02:45,T,24,5.0       ,305.9,11.5
5.414,115.497,335.9,1,1,2016-04-07,02:45,T,39,5.0       ,311.9,25.3
5.39,115.475,326.9,1,1,2016-04-07,02:45,T,50,5.0       ,308.4,17.3
5.381,115.538,334,1,1,2016-04-07,02:45,T,69,5.0       ,308.1,22.6
5.335,115.659,325.2,1,1,2016-04-07,02:45,T,40,5.0       ,307.6,16.4
5.137,116.807,323.2,1,1,2016-04-07,02:45,T,76,5.0       ,299.6,17.3
5.128,116.806,318.9,1,1,2016-04-07,02:45,T,51,5.0       ,298.8,11.4
5.202,116.062,325.3,1,1,2016-04-07,02:45,T,78,5.0       ,297.8,18.7
5.191,116.07,326.1,1,1,2016-04-07,02:45,T,79,5.0       ,297.4,19.4
18.305,100.525,319.4,2.1,1.4,2016-04-07,04:20,T,71,5.0       ,300.8,34.3
18.029,101.5,320,2.5,1.5,2016-04-07,04:20,T,72,5.0       ,298.6,50.2
17.645,103.731,323,3.8,1.8,2016-04-07,04:20,T,69,5.0       ,296.6,66.3
19.013,95.738,328.3,1.1,1,2016-04-07,04:20,T,81,5.0       ,310.2,14.2
18.036,101.497,317.4,2.5,1.5,2016-04-07,04:20,T,68,5.0       ,299.1,42.7
18.032,101.518,313.7,2.6,1.5,2016-04-07,04:20,T,59,5.0       ,298.3,28.5
18.778,97.154,311.4,1.2,1.1,2016-04-07,04:20,T,47,5.0       ,298.8,9.2
18.776,97.166,317.1,1.2,1.1,2016-04-07,04:20,T,67,5.0       ,299.5,17.1
18.776,96.796,334.5,1.2,1.1,2016-04-07,04:20,T,86,5.0       ,301.1,46.1
18.775,96.807,322.1,1.2,1.1,2016-04-07,04:20,T,46,5.0       ,299.8,22.9
18.774,96.79,320.8,1.2,1.1,2016-04-07,04:20,T,61,5.0       ,299,22.2
18.772,96.8,371.3,1.2,1.1,2016-04-07,04:20,T,100,5.0       ,305.1,161.7
18.771,96.811,320,1.2,1.1,2016-04-07,04:20,T,55,5.0       ,298.6,20.8
18.857,96.205,315.9,1.1,1,2016-04-07,04:20,T,25,5.0       ,299.5,6.3
18.763,96.798,315.1,1.2,1.1,2016-04-07,04:20,T,32,5.0       ,297.6,14.6
18.685,96.787,311.3,1.2,1.1,2016-04-07,04:20,T,18,5.0       ,299.3,7.8
18.662,96.544,327.6,1.2,1.1,2016-04-07,04:20,T,74,5.0       ,307.7,10.3
18.597,96.56,328.4,1.2,1.1,2016-04-07,04:20,T,81,5.0       ,307.6,12.7
18.419,97.276,319.7,1.3,1.1,2016-04-07,04:20,T,71,5.0       ,303.4,19.1
18.418,97.282,320.2,1.3,1.1,2016-04-07,04:20,T,72,5.0       ,304.2,21
18.546,96.239,319.5,1.1,1.1,2016-04-07,04:20,T,36,5.0       ,301.5,10.5
18.544,96.25,325.2,1.1,1.1,2016-04-07,04:20,T,78,5.0       ,301.5,19.1
25.639,96.586,312.8,1,1,2016-04-07,04:20,T,45,5.0       ,297.6,7.7
25.82,94.325,321.4,1,1,2016-04-07,04:20,T,74,5.0       ,304.9,14.8
25.79,94.282,318,1.1,1,2016-04-07,04:20,T,69,5.0       ,305,10.3
25.65,94.885,311.8,1,1,2016-04-07,04:20,T,48,5.0       ,299.1,10.3
25.925,92.751,322,1.2,1.1,2016-04-07,04:20,T,75,5.0       ,301.8,9.4
25.541,94.554,319.2,1,1,2016-04-07,04:20,T,55,5.0       ,305,10.3
25.214,95.103,316.8,1,1,2016-04-07,04:20,T,67,5.0       ,302.8,11.1
25.331,93.32,320.5,1.1,1.1,2016-04-07,04:20,T,63,5.0       ,301.2,10.9
25.317,93.023,329.2,1.2,1.1,2016-04-07,04:20,T,82,5.0       ,302.7,26.1
25.316,93.034,319.9,1.2,1.1,2016-04-07,04:20,T,59,5.0       ,303.9,11.2
24.782,96.754,312.6,1,1,2016-04-07,04:20,T,55,5.0       ,297.8,9.4
22.168,98.749,311.3,1.4,1.2,2016-04-07,04:20,T,43,5.0       ,296,12.6
22.143,98.893,315.7,1.4,1.2,2016-04-07,04:20,T,61,5.0       ,297.6,18.2
22.127,98.862,335.8,1.4,1.2,2016-04-07,04:20,T,87,5.0       ,299.3,58.2
22.132,98.856,322.5,1.4,1.2,2016-04-07,04:20,T,65,5.0       ,299.2,27.8
22.129,98.869,323.4,1.4,1.2,2016-04-07,04:20,T,67,5.0       ,298.7,29.2
22.081,98.901,353.4,1.4,1.2,2016-04-07,04:20,T,97,5.0       ,298.3,122.6
22.079,98.915,327.9,1.4,1.2,2016-04-07,04:20,T,81,5.0       ,297.3,46.1
22.495,96.319,327.5,1,1,2016-04-07,04:20,T,81,5.0       ,304.4,17.4
22.028,98.96,313.6,1.4,1.2,2016-04-07,04:20,T,59,5.0       ,298,17
22.587,95.229,327.9,1,1,2016-04-07,04:20,T,69,5.0       ,310.2,11.8
22.176,97.73,320.2,1.2,1.1,2016-04-07,04:20,T,72,5.0       ,301.6,15.5
21.941,99.117,335.9,1.4,1.2,2016-04-07,04:20,T,87,5.0       ,298.4,69.8
22.291,96.785,338,1.1,1,2016-04-07,04:20,T,89,5.0       ,312.2,26.2
22.284,96.788,333.4,1.1,1,2016-04-07,04:20,T,54,5.0       ,311.1,19.9
21.414,101.866,312.4,2.3,1.5,2016-04-07,04:20,T,24,5.0       ,299.1,26.2
21.887,99.144,310.5,1.5,1.2,2016-04-07,04:20,T,35,5.0       ,298.8,10.3
21.836,99.247,314.7,1.5,1.2,2016-04-07,04:20,T,55,5.0       ,301.4,15
21.114,102.838,312.4,2.8,1.6,2016-04-07,04:20,T,54,5.0       ,297.3,41.8
22.846,92.296,319.9,1.2,1.1,2016-04-07,04:20,T,0,5.0       ,298.2,16.3
21.151,102.578,312.4,2.6,1.6,2016-04-07,04:20,T,48,5.0       ,298,33.9
21.064,103.009,317.4,2.9,1.6,2016-04-07,04:20,T,68,5.0       ,299.3,54.2
21.159,102.576,314.5,2.6,1.6,2016-04-07,04:20,T,61,5.0       ,298.4,45.5
21.835,98.778,312.7,1.4,1.2,2016-04-07,04:20,T,53,5.0       ,299.9,13.6
21.062,103.004,316.6,2.9,1.6,2016-04-07,04:20,T,66,5.0       ,300.1,56
21.526,100.403,313.1,1.8,1.3,2016-04-07,04:20,T,55,5.0       ,299.6,17.3
21.523,100.422,315.7,1.8,1.3,2016-04-07,04:20,T,64,5.0       ,300.2,23.9
21.449,100.828,343.3,1.9,1.4,2016-04-07,04:20,T,92,5.0       ,300.9,137
21.445,100.849,332.3,1.9,1.4,2016-04-07,04:20,T,85,5.0       ,298.5,87
22.009,97.557,320,1.2,1.1,2016-04-07,04:20,T,49,5.0       ,298.9,14.9
22.003,97.533,317.8,1.2,1.1,2016-04-07,04:20,T,19,5.0       ,301.1,11.5
22.002,97.545,336.8,1.2,1.1,2016-04-07,04:20,T,88,5.0       ,302.4,45.2
22,97.556,348.3,1.2,1.1,2016-04-07,04:20,T,94,5.0       ,302.5,72.4
21.899,98.098,331.9,1.3,1.1,2016-04-07,04:20,T,84,5.0       ,308,29
21.897,98.11,324.8,1.3,1.1,2016-04-07,04:20,T,57,5.0       ,307.5,15.9
21.732,98.904,312.5,1.4,1.2,2016-04-07,04:20,T,54,5.0       ,297,15.6
21.596,99.438,317,1.5,1.2,2016-04-07,04:20,T,57,5.0       ,302.7,17.1
21.467,100.027,312.4,1.7,1.3,2016-04-07,04:20,T,46,5.0       ,300.6,14.6
21.306,100.894,334.3,2,1.4,2016-04-07,04:20,T,86,5.0       ,299.5,97
21.294,100.89,360.1,2,1.4,2016-04-07,04:20,T,100,5.0       ,302.1,244.9
21.291,100.91,325.9,2,1.4,2016-04-07,04:20,T,79,5.0       ,299.9,64
21.469,100.023,314.3,1.7,1.3,2016-04-07,04:20,T,50,5.0       ,302,18.1
21.303,100.887,344.3,2,1.4,2016-04-07,04:20,T,92,5.0       ,301.4,145.6
21.3,100.905,328.6,2,1.4,2016-04-07,04:20,T,82,5.0       ,298.5,74.5
21.291,100.883,331.2,2,1.4,2016-04-07,04:20,T,84,5.0       ,300.4,84.5
21.287,100.903,330.5,2,1.4,2016-04-07,04:20,T,83,5.0       ,299.9,83.1
21.912,97.202,328.4,1.1,1.1,2016-04-07,04:20,T,65,5.0       ,310.6,17.2
22.347,94.288,320.1,1,1,2016-04-07,04:20,T,72,5.0       ,304.8,9.4
21.492,99.503,328.8,1.6,1.2,2016-04-07,04:20,T,82,5.0       ,304.5,50.4
22.315,94.322,319.8,1,1,2016-04-07,04:20,T,64,5.0       ,306.7,7.8
21.467,99.575,316.8,1.6,1.2,2016-04-07,04:20,T,53,5.0       ,299.8,24.6
21.889,97.043,320.7,1.1,1.1,2016-04-07,04:20,T,73,5.0       ,303.4,9.2
21.813,97.508,313.5,1.2,1.1,2016-04-07,04:20,T,52,5.0       ,301.3,7.7
21.539,99.11,311.4,1.5,1.2,2016-04-07,04:20,T,36,5.0       ,300,12.3
21.378,100.004,315.9,1.7,1.3,2016-04-07,04:20,T,64,5.0       ,305,24.9
21.76,97.767,316.1,1.2,1.1,2016-04-07,04:20,T,44,5.0       ,300.8,10
20.617,103.833,313.8,3.4,1.7,2016-04-07,04:20,T,59,5.0       ,299.9,50.2
22.368,93.754,321.7,1,1,2016-04-07,04:20,T,74,5.0       ,304.1,13.3
21.233,100.696,311.4,1.9,1.4,2016-04-07,04:20,T,49,5.0       ,300.2,21.4
21.84,97.072,326.2,1.1,1.1,2016-04-07,04:20,T,79,5.0       ,306.3,16.1
20.621,103.826,312,3.4,1.7,2016-04-07,04:20,T,52,5.0       ,299.9,45.1
20.569,102.782,332.8,2.8,1.6,2016-04-07,04:20,T,85,5.0       ,298.4,151.1
22.002,94.45,324.5,1,1,2016-04-07,04:20,T,74,5.0       ,309.1,12.6
21.269,99,312.2,1.5,1.2,2016-04-07,04:20,T,53,5.0       ,300.1,10.6
20.585,102.756,401.5,2.8,1.6,2016-04-07,04:20,T,100,5.0       ,304.8,1172.8
20.58,102.781,381.3,2.8,1.6,2016-04-07,04:20,T,100,5.0       ,301.5,732.3
20.571,102.752,336.8,2.8,1.6,2016-04-07,04:20,T,88,5.0       ,299,181.7
20.566,102.777,329.3,2.8,1.6,2016-04-07,04:20,T,82,5.0       ,298.5,129.1
22.037,93.745,328.3,1,1,2016-04-07,04:20,T,81,5.0       ,304.6,21.4
22.036,93.754,317.9,1,1,2016-04-07,04:20,T,40,5.0       ,303.7,7.8
22.098,92.84,321.4,1.1,1,2016-04-07,04:20,T,74,5.0       ,300,15.9
20.316,103.349,311.7,3.1,1.7,2016-04-07,04:20,T,46,5.0       ,297.3,44
20.892,100.197,323.8,1.8,1.3,2016-04-07,04:20,T,77,5.0       ,299.6,52.3
21.04,99.249,317.5,1.5,1.2,2016-04-07,04:20,T,62,5.0       ,302.9,17.6
20.884,100.191,311.6,1.8,1.3,2016-04-07,04:20,T,19,5.0       ,299.6,16.9
20.325,102.91,316.1,2.9,1.6,2016-04-07,04:20,T,65,5.0       ,302.6,46.4
20.311,102.905,334.9,2.9,1.6,2016-04-07,04:20,T,86,5.0       ,302.2,165.6
21.255,97.386,320,1.2,1.1,2016-04-07,04:20,T,60,5.0       ,302.9,15.6
21.802,93.718,324.6,1,1,2016-04-07,04:20,T,78,5.0       ,305.2,13.3
21.793,93.717,321.6,1,1,2016-04-07,04:20,T,61,5.0       ,305.1,8.6
21.878,92.902,318.4,1.1,1,2016-04-07,04:20,T,70,5.0       ,298.5,10.5
21.154,97.635,320.7,1.2,1.1,2016-04-07,04:20,T,70,5.0       ,304.6,12.3
20.077,103.463,326.9,3.2,1.7,2016-04-07,04:20,T,80,5.0       ,297,139.8
20.07,103.497,314,3.3,1.7,2016-04-07,04:20,T,46,5.0       ,296.2,54.9
20.061,103.462,320.6,3.2,1.7,2016-04-07,04:20,T,73,5.0       ,295.8,96.9
20.079,103.458,310.9,3.2,1.7,2016-04-07,04:20,T,26,5.0       ,296.8,37.9
20.064,103.456,327.7,3.2,1.7,2016-04-07,04:20,T,81,5.0       ,296.2,149.7
5.364,116.497,327.2,1,1,2016-04-07,05:50,A,67,5.0       ,303.6,17
6.551,124.962,346.3,3.9,1.8,2016-04-07,05:50,A,93,5.0       ,303.9,354
6.542,124.957,328.5,3.9,1.8,2016-04-07,05:50,A,70,5.0       ,301.4,123.8
6.558,124.953,330.8,3.9,1.8,2016-04-07,05:50,A,79,5.0       ,304.6,140
5.351,115.495,325.4,1,1,2016-04-07,05:50,A,46,5.0       ,305.2,15.1
5.365,115.529,327.4,1,1,2016-04-07,05:50,A,61,5.0       ,306.2,15.1
5.375,115.537,334.3,1,1,2016-04-07,05:50,A,86,5.0       ,304.9,26
5.374,115.528,327.7,1,1,2016-04-07,05:50,A,54,5.0       ,305.2,15.2
5.413,115.741,325.6,1,1,2016-04-07,05:50,A,60,5.0       ,300.9,16.2
5.412,115.732,332.1,1,1,2016-04-07,05:50,A,84,5.0       ,301,25.1
5.415,115.498,335.5,1,1,2016-04-07,05:50,A,40,5.0       ,306.8,25.1
5.414,115.489,334.2,1,1,2016-04-07,05:50,A,56,5.0       ,307.3,23.8
5.426,115.506,336,1,1,2016-04-07,05:50,A,78,5.0       ,305.6,23.9
5.47,115.754,328.9,1,1,2016-04-07,05:50,A,45,5.0       ,304.7,17.9
5.435,115.504,333.3,1,1,2016-04-07,05:50,A,51,5.0       ,306.8,19.4
5.46,115.619,326,1,1,2016-04-07,05:50,A,76,5.0       ,303.3,16.2
5.478,115.68,336,1,1,2016-04-07,05:50,A,83,5.0       ,304.2,27.5
5.475,115.662,327.8,1,1,2016-04-07,05:50,A,55,5.0       ,304.5,13.6
5.461,115.564,327.6,1,1,2016-04-07,05:50,A,32,5.0       ,304.9,15
5.46,115.555,333.6,1,1,2016-04-07,05:50,A,67,5.0       ,305.5,22.4
5.487,115.679,331,1,1,2016-04-07,05:50,A,69,5.0       ,303.2,17.2
5.486,115.67,342.3,1,1,2016-04-07,05:50,A,89,5.0       ,304.5,36.3
5.496,115.678,344.8,1,1,2016-04-07,05:50,A,93,5.0       ,304.3,42.4
5.495,115.669,368,1,1,2016-04-07,05:50,A,100,5.0       ,306.8,101.5
5.493,115.66,356.3,1,1,2016-04-07,05:50,A,98,5.0       ,306,67.9
5.505,115.67,331.5,1,1,2016-04-07,05:50,A,53,5.0       ,304.8,21.1
5.504,115.661,343,1,1,2016-04-07,05:50,A,92,5.0       ,305.6,40.9
5.513,115.659,342.7,1,1,2016-04-07,05:50,A,91,5.0       ,303.6,40.1
5.526,115.621,328,1,1,2016-04-07,05:50,A,47,5.0       ,306.1,17.4
5.663,115.942,330.4,1,1,2016-04-07,05:50,A,74,5.0       ,303.4,22.2
5.662,115.933,324.5,1,1,2016-04-07,05:50,A,42,5.0       ,302.1,13.1
5.757,116.415,327.7,1,1,2016-04-07,05:50,A,0,5.0       ,297.7,21.1
5.768,116.423,355.7,1,1,2016-04-07,05:50,A,98,5.0       ,302.5,76.4
5.766,116.413,345.2,1,1,2016-04-07,05:50,A,81,5.0       ,299,52.6
5.909,116.123,321.8,1,1,2016-04-07,05:50,A,39,5.0       ,300.1,10.3
5.908,116.114,325.2,1,1,2016-04-07,05:50,A,49,5.0       ,300.2,14
7.083,124.279,330.3,3.5,1.8,2016-04-07,05:50,A,83,5.0       ,302.6,110.2
7.091,124.273,326.9,3.5,1.8,2016-04-07,05:50,A,80,5.0       ,301.9,81.2
7.667,124.47,323.1,3.8,1.8,2016-04-07,05:50,A,57,5.0       ,293.6,152.5
7.657,124.467,328.6,3.8,1.8,2016-04-07,05:50,A,0,5.0       ,298.7,202.3
8.188,125.166,324.1,4.3,1.9,2016-04-07,05:50,A,69,5.0       ,294.1,141.5
8.191,125.157,323.5,4.3,1.9,2016-04-07,05:50,A,47,5.0       ,294.3,134.6
7.902,117.072,323.3,1.1,1,2016-04-07,05:50,A,44,5.0       ,297.7,16.1
9.635,122.664,322.5,2.9,1.6,2016-04-07,05:50,A,45,5.0       ,304.1,40.5
9.635,122.659,322.7,2.9,1.6,2016-04-07,05:50,A,31,5.0       ,304,41.7
10.311,105.336,315.9,3.7,1.8,2016-04-07,05:50,A,56,5.0       ,296.8,49.4
10.242,104.993,319.8,3.9,1.8,2016-04-07,05:50,A,45,5.0       ,297.9,60
13.098,120.817,323.7,2.3,1.5,2016-04-07,05:50,A,56,5.0       ,303.6,34.3
11.223,107.628,323,2.3,1.5,2016-04-07,05:50,A,35,5.0       ,303.4,37.4
11.507,108.376,320.4,2,1.4,2016-04-07,05:50,A,71,5.0       ,301.8,33
11.513,108.26,315.4,2.1,1.4,2016-04-07,05:50,A,47,5.0       ,300,20.5
11.544,108.295,326,2,1.4,2016-04-07,05:50,A,79,5.0       ,302.4,49.5
11.55,108.307,317.9,2,1.4,2016-04-07,05:50,A,69,5.0       ,302.4,19.7
11.547,108.288,322.7,2,1.4,2016-04-07,05:50,A,76,5.0       ,302.7,38.1
11.648,108.666,326.1,1.9,1.3,2016-04-07,05:50,A,55,5.0       ,303,34
12.089,108.812,324.7,1.8,1.3,2016-04-07,05:50,A,78,5.0       ,298.7,50.4
12.086,108.793,322.2,1.8,1.3,2016-04-07,05:50,A,75,5.0       ,301.6,41.9
11.949,107.799,336,2.2,1.4,2016-04-07,05:50,A,87,5.0       ,297.4,105.3
12.095,108.805,325.5,1.8,1.3,2016-04-07,05:50,A,68,5.0       ,299,50.3
11.951,107.813,318.7,2.2,1.4,2016-04-07,05:50,A,57,5.0       ,298.6,29.8
11.948,107.794,330.1,2.2,1.4,2016-04-07,05:50,A,83,5.0       ,296.8,77
12.003,107.964,323.1,2.1,1.4,2016-04-07,05:50,A,75,5.0       ,296.2,52.5
11.993,107.826,318.8,2.2,1.4,2016-04-07,05:50,A,70,5.0       ,295.7,32.2
12.212,108.259,317.1,2,1.4,2016-04-07,05:50,A,64,5.0       ,295.3,30.7
12.313,108.235,325.7,2,1.4,2016-04-07,05:50,A,69,5.0       ,298.2,55.3
12.325,108.231,336.1,2,1.4,2016-04-07,05:50,A,87,5.0       ,300.3,95
12.322,108.213,331.5,2,1.4,2016-04-07,05:50,A,84,5.0       ,301.8,69.4
12.325,108.158,318.9,2,1.4,2016-04-07,05:50,A,67,5.0       ,299.8,19.3
12.535,108.873,316.8,1.8,1.3,2016-04-07,05:50,A,65,5.0       ,297.4,22.5
12.547,108.87,329.5,1.8,1.3,2016-04-07,05:50,A,82,5.0       ,299.8,59.5
12.526,108.671,324.7,1.8,1.3,2016-04-07,05:50,A,71,5.0       ,299.8,41.7
12.527,108.603,363.3,1.9,1.3,2016-04-07,05:50,A,100,5.0       ,298.2,235.2
12.525,108.586,318.5,1.9,1.3,2016-04-07,05:50,A,37,5.0       ,290.8,20.3
12.539,108.601,326.9,1.9,1.3,2016-04-07,05:50,A,80,5.0       ,297.8,51.2
12.536,108.68,325.6,1.8,1.3,2016-04-07,05:50,A,61,5.0       ,300.2,41.8
12.533,108.663,321.6,1.8,1.3,2016-04-07,05:50,A,28,5.0       ,299,32
12.536,108.612,338.9,1.9,1.3,2016-04-07,05:50,A,89,5.0       ,297.4,100.8
12.534,108.595,359.1,1.9,1.3,2016-04-07,05:50,A,99,5.0       ,299.3,210.6
12.594,108.739,327.3,1.8,1.3,2016-04-07,05:50,A,76,5.0       ,297.6,48.8
12.6,108.703,324.3,1.8,1.3,2016-04-07,05:50,A,77,5.0       ,297.8,41.3
12.597,108.686,316.3,1.8,1.3,2016-04-07,05:50,A,15,5.0       ,297.8,19.7
12.593,108.584,321.5,1.9,1.3,2016-04-07,05:50,A,33,5.0       ,297.2,30.5
12.821,108.852,313.9,1.8,1.3,2016-04-07,05:50,A,53,5.0       ,298.5,18.4
12.381,105.988,324.4,3,1.6,2016-04-07,05:50,A,72,5.0       ,299.1,45.5
12.382,105.984,326,3,1.6,2016-04-07,05:50,A,79,5.0       ,299.2,55.7
12.251,104.81,324.5,3.7,1.8,2016-04-07,05:50,A,67,5.0       ,296.5,87.9
12.244,104.804,322,3.7,1.8,2016-04-07,05:50,A,70,5.0       ,296.5,60.6
13.032,108.745,327.5,1.8,1.3,2016-04-07,05:50,A,64,5.0       ,305.1,20.9
12.631,105.835,327.6,3,1.7,2016-04-07,05:50,A,69,5.0       ,302,50.1
13.176,108.844,346.9,1.7,1.3,2016-04-07,05:50,A,94,5.0       ,299.9,116.3
13.174,108.828,337.6,1.7,1.3,2016-04-07,05:50,A,88,5.0       ,298.7,75.6
12.632,105.331,322.4,3.3,1.7,2016-04-07,05:50,A,70,5.0       ,296.4,57.7
13.293,108.706,338.7,1.8,1.3,2016-04-07,05:50,A,89,5.0       ,300.7,84.5
13.29,108.689,337.5,1.8,1.3,2016-04-07,05:50,A,88,5.0       ,301.9,76.2
13.289,108.7,346.7,1.8,1.3,2016-04-07,05:50,A,93,5.0       ,301.9,118.9
13.287,108.683,323.1,1.8,1.3,2016-04-07,05:50,A,44,5.0       ,301,25.7
12.798,105.651,325.9,3.1,1.7,2016-04-07,05:50,A,79,5.0       ,295.8,101.6
12.792,105.623,344.8,3.1,1.7,2016-04-07,05:50,A,92,5.0       ,296.5,264.6
21.455,99.31,315,1.5,1.2,2016-04-07,04:20,T,62,5.0       ,301.7,16.1
21.568,98.593,322.9,1.4,1.2,2016-04-07,04:20,T,73,5.0       ,300.6,25.2
21.566,98.605,320.8,1.4,1.2,2016-04-07,04:20,T,67,5.0       ,300.5,21.7
