latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
1.347,100.765,318,1.2,1.1,2016-08-28,19:00,A,11,5.0       ,276.5,25
1.34,100.742,310.8,1.2,1.1,2016-08-28,19:00,A,12,5.0       ,276.2,15.6
1.339,100.752,312.8,1.2,1.1,2016-08-28,19:00,A,18,5.0       ,276.3,16.2
1.331,100.74,318.9,1.2,1.1,2016-08-28,19:00,A,75,5.0       ,276.9,23.3
1.329,100.751,312.6,1.2,1.1,2016-08-28,19:00,A,19,5.0       ,276.5,12.9
1.312,100.72,320.1,1.2,1.1,2016-08-28,19:00,A,4,5.0       ,276.5,27
1.309,100.741,326.6,1.2,1.1,2016-08-28,19:00,A,100,5.0       ,277.5,33.6
1.308,100.752,320.4,1.2,1.1,2016-08-28,19:00,A,67,5.0       ,277.1,25.2
1.301,100.729,314.6,1.2,1.1,2016-08-28,19:00,A,20,5.0       ,275.7,14.7
1.299,100.74,317.1,1.2,1.1,2016-08-28,19:00,A,60,5.0       ,276.2,16.8
1.285,100.838,312.1,1.2,1.1,2016-08-28,19:00,A,77,5.0       ,274,22.9
1.302,100.652,327.9,1.2,1.1,2016-08-28,19:00,A,100,5.0       ,278.1,47.4
1.277,100.826,309.3,1.2,1.1,2016-08-28,19:00,A,65,5.0       ,274.3,19.2
1.275,100.837,325.7,1.2,1.1,2016-08-28,19:00,A,100,5.0       ,276.4,44.9
1.252,100.789,306.8,1.2,1.1,2016-08-28,19:00,A,35,5.0       ,273.9,15.4
