latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
15.712,100.52,328.2,1.1,1.1,2016-12-09,06:50,A,81,5.0       ,302.1,23.8
15.775,100.668,319,1.2,1.1,2016-12-09,06:50,A,70,5.0       ,300.7,10.4
15.753,100.347,313,1.1,1.1,2016-12-09,06:50,A,56,5.0       ,298.5,7.6
16.219,103.51,330.8,1.8,1.3,2016-12-09,06:50,A,83,5.0       ,300.1,60.4
16.227,103.52,323,1.8,1.3,2016-12-09,06:50,A,76,5.0       ,299.9,37.3
16.28,103.565,318,1.8,1.3,2016-12-09,06:50,A,69,5.0       ,299.6,19.6
16.278,103.548,321.1,1.8,1.3,2016-12-09,06:50,A,74,5.0       ,299.6,28.3
15.962,100.618,317.2,1.2,1.1,2016-12-09,06:50,A,67,5.0       ,300.6,9.7
15.959,100.444,323.6,1.1,1.1,2016-12-09,06:50,A,77,5.0       ,299.7,18.4
16.068,100.434,320.9,1.1,1.1,2016-12-09,06:50,A,73,5.0       ,298.9,15.1
16.117,100.579,321.8,1.2,1.1,2016-12-09,06:50,A,74,5.0       ,300.3,14.4
16.121,100.583,322.8,1.2,1.1,2016-12-09,06:50,A,76,5.0       ,301.1,17
16.274,100.457,338.4,1.2,1.1,2016-12-09,06:50,A,89,5.0       ,300.2,45.6
16.292,100.52,321.4,1.2,1.1,2016-12-09,06:50,A,74,5.0       ,297.2,13.9
16.297,100.524,334.9,1.2,1.1,2016-12-09,06:50,A,87,5.0       ,299.1,39.2
16.281,99.755,316,1.1,1,2016-12-09,06:50,A,64,5.0       ,298.7,9
-2.578,121.376,318.9,1.1,1.1,2016-12-09,02:15,T,53,5.0       ,272.5,24.1
-8.215,124.52,313.6,1.1,1.1,2016-12-09,02:15,T,33,5.0       ,296.5,11.7
8.182,126.36,312.9,1,1,2016-12-09,02:10,T,49,5.0       ,296.9,8.7
3.608,125.508,313.4,1,1,2016-12-09,02:10,T,58,5.0       ,297.6,9.1
1.542,124.903,313.7,1,1,2016-12-09,02:10,T,40,5.0       ,296.2,7
0.773,127.373,316.4,1.3,1.1,2016-12-09,02:10,T,0,5.0       ,297.7,18.4
11.111,103.894,313.9,1.1,1.1,2016-12-09,03:50,T,60,5.0       ,290,12.5
10.617,103.635,311.2,1.1,1.1,2016-12-09,03:50,T,47,5.0       ,287.8,9.1
5.57,102.208,313.1,1.1,1,2016-12-09,03:50,T,57,5.0       ,295,9.4
5.599,100.65,315.8,1,1,2016-12-09,03:50,T,47,5.0       ,298.5,9.6
5.435,100.641,310.7,1,1,2016-12-09,03:50,T,35,5.0       ,291.4,6.7
26.719,114.033,313.3,2.9,1.6,2016-12-09,03:45,T,57,5.0       ,287.4,82.4
26.711,114.055,311.7,2.9,1.6,2016-12-09,03:45,T,50,5.0       ,286.9,80.9
26.004,114.248,310.3,3.1,1.7,2016-12-09,03:45,T,36,5.0       ,288.5,83
27.726,102.218,327.2,1.2,1.1,2016-12-09,03:45,T,80,5.0       ,288.8,45.9
26.572,101.665,310.9,1.3,1.1,2016-12-09,03:45,T,41,5.0       ,291,16.8
24.885,112.121,315.8,2.3,1.5,2016-12-09,03:45,T,64,5.0       ,288.8,70.3
24.887,112.117,320.1,2.3,1.5,2016-12-09,03:45,T,72,5.0       ,289.1,90.3
24.475,109.862,312.2,1.6,1.3,2016-12-09,03:45,T,53,5.0       ,292.4,30
24.472,109.877,311.1,1.6,1.3,2016-12-09,03:45,T,46,5.0       ,292.3,27.9
24.094,111.698,310.7,2.2,1.4,2016-12-09,03:45,T,42,5.0       ,292.6,46.1
24.008,108.834,316.7,1.4,1.2,2016-12-09,03:45,T,66,5.0       ,291.4,33.8
23.663,110.422,314.6,1.9,1.3,2016-12-09,03:45,T,61,5.0       ,292.2,43.4
24.439,105.503,310.2,1,1,2016-12-09,03:45,T,34,5.0       ,291.8,13.7
24.217,106.157,337.9,1.1,1,2016-12-09,03:45,T,88,5.0       ,292.7,54.1
24.208,106.156,325.9,1.1,1,2016-12-09,03:45,T,79,5.0       ,291.5,33.7
23.527,108.273,367.6,1.3,1.1,2016-12-09,03:45,T,100,5.0       ,297.5,182.5
23.525,108.286,367,1.3,1.1,2016-12-09,03:45,T,100,5.0       ,296.1,179
23.517,108.271,318.6,1.3,1.1,2016-12-09,03:45,T,70,5.0       ,293.9,32.9
23.515,108.284,317.1,1.3,1.1,2016-12-09,03:45,T,67,5.0       ,293,29.2
21.575,110.743,311,2.2,1.4,2016-12-09,03:45,T,45,5.0       ,295.8,32.5
22.495,104.995,322,1,1,2016-12-09,03:45,T,75,5.0       ,293.8,25.5
22.494,105.004,315,1,1,2016-12-09,03:45,T,63,5.0       ,292.7,17.4
21.472,105.826,313.1,1.1,1,2016-12-09,03:45,T,57,5.0       ,296.9,12.6
21.104,105.041,310.3,1,1,2016-12-09,03:45,T,36,5.0       ,292.8,12.4
21.138,104.27,314,1,1,2016-12-09,03:45,T,58,5.0       ,297,13.8
20.992,105.228,311.4,1,1,2016-12-09,03:45,T,48,5.0       ,293.7,12.7
20.983,105.226,312.1,1,1,2016-12-09,03:45,T,52,5.0       ,293.6,13.6
18.603,103.951,312.5,1,1,2016-12-09,03:45,T,54,5.0       ,298.6,11.2
18.271,103.277,315,1,1,2016-12-09,03:45,T,63,5.0       ,299.3,10.9
17.751,103.606,315,1,1,2016-12-09,03:45,T,63,5.0       ,301.2,10
17.75,103.616,328.4,1,1,2016-12-09,03:45,T,81,5.0       ,302.7,26.7
17.256,104.258,314.3,1,1,2016-12-09,03:45,T,61,5.0       ,298.6,8.5
17.162,104.148,312.4,1,1,2016-12-09,03:45,T,19,5.0       ,298.7,7
17.496,100.399,315.4,1.2,1.1,2016-12-09,03:45,T,40,5.0       ,300.5,10.9
17.516,100.092,315.7,1.2,1.1,2016-12-09,03:45,T,51,5.0       ,299.3,9.2
17.474,100.173,317.4,1.2,1.1,2016-12-09,03:45,T,68,5.0       ,300.6,11.2
17.442,100.04,313.9,1.2,1.1,2016-12-09,03:45,T,53,5.0       ,298.9,9.2
16.907,102.33,312.8,1,1,2016-12-09,03:45,T,56,5.0       ,297.7,8.1
17.088,100.093,314.3,1.2,1.1,2016-12-09,03:45,T,34,5.0       ,298.7,8
17.043,100.281,317.3,1.2,1.1,2016-12-09,03:45,T,68,5.0       ,300.6,11.3
17.011,100.349,314.5,1.2,1.1,2016-12-09,03:45,T,58,5.0       ,298.2,8.8
16.499,103.47,315.5,1,1,2016-12-09,03:45,T,64,5.0       ,300.2,7.4
16.336,103.451,315,1,1,2016-12-09,03:45,T,63,5.0       ,299.6,8
16.335,103.46,313.8,1,1,2016-12-09,03:45,T,59,5.0       ,299.2,6.8
16.272,103.568,319.1,1,1,2016-12-09,03:45,T,71,5.0       ,300.4,11.3
17.081,97.107,311.9,1.9,1.4,2016-12-09,03:45,T,44,5.0       ,294.3,19.2
16.624,100.489,314.3,1.1,1.1,2016-12-09,03:45,T,58,5.0       ,296.4,11.2
16.19,103.501,314.3,1,1,2016-12-09,03:45,T,46,5.0       ,299.1,7.3
16.181,103.5,317.9,1,1,2016-12-09,03:45,T,69,5.0       ,297.9,11.5
16.175,103.537,316.2,1,1,2016-12-09,03:45,T,65,5.0       ,299.2,9.4
16.185,103.348,322.6,1,1,2016-12-09,03:45,T,75,5.0       ,299.3,17
16.184,103.357,324.1,1,1,2016-12-09,03:45,T,77,5.0       ,299.1,19
16.154,103.495,332.6,1,1,2016-12-09,03:45,T,85,5.0       ,300.8,30.5
16.145,103.494,316.1,1,1,2016-12-09,03:45,T,64,5.0       ,299.6,8.4
16.134,103.444,314.5,1,1,2016-12-09,03:45,T,61,5.0       ,299,8.1
16.472,100.19,310.6,1.2,1.1,2016-12-09,03:45,T,41,5.0       ,295.9,8.2
16.494,99.874,314.3,1.2,1.1,2016-12-09,03:45,T,61,5.0       ,297.7,10.3
15.881,103.654,313.7,1,1,2016-12-09,03:45,T,59,5.0       ,298.3,7.6
16.009,102.365,314.7,1,1,2016-12-09,03:45,T,62,5.0       ,298.4,8.5
16.657,96.697,313.9,2,1.4,2016-12-09,03:45,T,52,5.0       ,294.1,17.2
16.051,100.509,317.3,1.1,1.1,2016-12-09,03:45,T,68,5.0       ,300.2,8.6
15.114,106.497,310.3,1.4,1.2,2016-12-09,03:45,T,35,5.0       ,296.1,11
15.014,106.608,333,1.4,1.2,2016-12-09,03:45,T,85,5.0       ,295.1,65.7
15.012,106.621,310.3,1.5,1.2,2016-12-09,03:45,T,36,5.0       ,293.6,17.6
15.003,106.418,310.4,1.4,1.2,2016-12-09,03:45,T,22,5.0       ,297.6,14.5
15.831,100.697,318,1.1,1,2016-12-09,03:45,T,69,5.0       ,298.7,12.4
15.83,100.707,318.3,1.1,1,2016-12-09,03:45,T,69,5.0       ,298.9,12.2
15.104,105.227,318.4,1.2,1.1,2016-12-09,03:45,T,44,5.0       ,299.5,11.3
15.086,105.213,317.4,1.2,1.1,2016-12-09,03:45,T,48,5.0       ,299,9.4
15.736,100.656,321.1,1.1,1,2016-12-09,03:45,T,74,5.0       ,300.1,14.3
15.055,105.219,317.4,1.2,1.1,2016-12-09,03:45,T,68,5.0       ,298.8,10.1
15.715,100.527,317.9,1.1,1.1,2016-12-09,03:45,T,69,5.0       ,300,10
15.71,100.52,317.8,1.1,1.1,2016-12-09,03:45,T,69,5.0       ,299.6,10.5
15.384,102.725,317.7,1,1,2016-12-09,03:45,T,58,5.0       ,296.5,12.8
15.375,102.724,322.5,1,1,2016-12-09,03:45,T,75,5.0       ,297.2,19
15.373,102.733,312,1,1,2016-12-09,03:45,T,32,5.0       ,296,7.1
-10.1,124.41,329,1.4,1.2,2016-12-09,05:05,A,66,5.0       ,308.3,28.8
-9.067,125.944,322.8,1.1,1.1,2016-12-09,05:05,A,45,5.0       ,303.3,14.3
-8.944,126.381,323,1.1,1,2016-12-09,05:05,A,66,5.0       ,303.9,14.3
-8.997,126.001,320.2,1.1,1.1,2016-12-09,05:05,A,45,5.0       ,306.4,9.9
-8.875,120.772,311.2,2.6,1.6,2016-12-09,05:05,A,0,5.0       ,289.5,35.3
-8.389,123.15,315.4,1.7,1.3,2016-12-09,05:05,A,41,5.0       ,297.4,25.5
-2.584,121.389,326.3,1.9,1.3,2016-12-09,05:05,A,79,5.0       ,295,52.4
-2.586,121.373,337.1,1.9,1.3,2016-12-09,05:05,A,88,5.0       ,297.2,95.8
-2.578,121.382,343.6,1.9,1.3,2016-12-09,05:05,A,92,5.0       ,296.8,128.2
-2.58,121.366,322.7,1.9,1.3,2016-12-09,05:05,A,76,5.0       ,296.1,46.7
-2.524,121.036,316.5,2,1.4,2016-12-09,05:05,A,66,5.0       ,290.7,33.9
-2.526,121.017,314.4,2,1.4,2016-12-09,05:05,A,59,5.0       ,292.8,26.9
15.56,100.524,324.1,1.1,1.1,2016-12-09,03:45,T,77,5.0       ,300.1,18.6
15.027,103.265,315.6,1,1,2016-12-09,03:45,T,64,5.0       ,297.9,8.8
15.248,100.923,317.5,1.1,1,2016-12-09,03:45,T,68,5.0       ,299.5,12.1
15.247,100.933,318.4,1.1,1,2016-12-09,03:45,T,69,5.0       ,300.1,13.7
15.317,100.14,319.7,1.2,1.1,2016-12-09,03:45,T,72,5.0       ,298.6,16.7
15.309,100.128,325.2,1.2,1.1,2016-12-09,03:45,T,78,5.0       ,297.9,24.8
15.305,100.131,315.4,1.2,1.1,2016-12-09,03:45,T,63,5.0       ,297.6,11.1
15.188,100.238,313.4,1.1,1.1,2016-12-09,03:45,T,58,5.0       ,298.7,8.6
15.168,100.384,317.1,1.1,1.1,2016-12-09,03:45,T,67,5.0       ,300.1,11.7
15.067,100.52,315.3,1.1,1,2016-12-09,03:45,T,58,5.0       ,299.7,9
15.071,100.215,316.1,1.1,1.1,2016-12-09,03:45,T,65,5.0       ,298.6,12.1
15.076,100.108,313.8,1.2,1.1,2016-12-09,03:45,T,59,5.0       ,298.2,11.5
14.983,100.775,317.6,1.1,1,2016-12-09,03:45,T,68,5.0       ,299.8,11.2
14.982,100.785,316.5,1.1,1,2016-12-09,03:45,T,66,5.0       ,299.7,9.2
14.961,100.802,318.7,1.1,1,2016-12-09,03:45,T,70,5.0       ,300.6,10.9
14.923,100.821,317.4,1.1,1,2016-12-09,03:45,T,53,5.0       ,300.8,10.6
14.942,100.126,312.1,1.1,1.1,2016-12-09,03:45,T,52,5.0       ,297,9.3
14.938,100.13,311.1,1.1,1.1,2016-12-09,03:45,T,46,5.0       ,296.7,7.9
14.863,100.592,321.8,1.1,1,2016-12-09,03:45,T,74,5.0       ,300.9,18.4
14.862,100.602,314,1.1,1,2016-12-09,03:45,T,55,5.0       ,298.8,8
14.055,104.196,342.6,1.1,1,2016-12-09,03:45,T,91,5.0       ,296.5,58
14.522,100.647,321.4,1.1,1,2016-12-09,03:45,T,74,5.0       ,299.6,16.6
14.521,100.657,327.1,1.1,1,2016-12-09,03:45,T,80,5.0       ,299.6,24.9
14.516,100.696,316.8,1.1,1,2016-12-09,03:45,T,67,5.0       ,299.6,11.3
13.711,105.288,328.6,1.3,1.1,2016-12-09,03:45,T,64,5.0       ,297.2,33.7
13.71,105.293,324.2,1.3,1.1,2016-12-09,03:45,T,48,5.0       ,297.7,26.1
22.361,112.435,318.9,3.1,1.7,2016-12-09,05:15,A,70,5.0       ,295,101.3
22.361,112.428,319.7,3.1,1.7,2016-12-09,05:15,A,71,5.0       ,295,101.7
22.492,110.316,311.5,4.3,1.9,2016-12-09,05:15,A,49,5.0       ,292.8,117
22.478,110.311,311.4,4.3,1.9,2016-12-09,05:15,A,48,5.0       ,292.6,116.6
23.903,116.794,310.1,1.4,1.2,2016-12-09,05:15,A,28,5.0       ,296.8,19.8
26.058,118.063,314.9,1.1,1.1,2016-12-09,05:15,A,62,5.0       ,287.4,24.3
26.056,118.052,315,1.1,1.1,2016-12-09,05:15,A,63,5.0       ,288.6,24.5
26.385,118.383,318.1,1.1,1,2016-12-09,05:15,A,69,5.0       ,287.2,27.5
26.496,117.529,325.5,1.2,1.1,2016-12-09,05:15,A,79,5.0       ,291.7,42.4
26.439,117.187,328.8,1.2,1.1,2016-12-09,05:15,A,82,5.0       ,288.9,51
26.437,117.174,315.6,1.2,1.1,2016-12-09,05:15,A,64,5.0       ,289.2,29.1
26.869,119.617,315.2,1,1,2016-12-09,05:15,A,63,5.0       ,292.8,19
25.995,114.232,316.6,1.9,1.3,2016-12-09,05:15,A,66,5.0       ,291.4,52.9
25.999,114.227,312.5,1.9,1.3,2016-12-09,05:15,A,55,5.0       ,291.3,44.1
27.147,118.707,317.3,1,1,2016-12-09,05:15,A,68,5.0       ,286.9,24.9
26.995,116.766,314.8,1.3,1.1,2016-12-09,05:15,A,59,5.0       ,289.1,26.2
26.997,116.773,320.7,1.3,1.1,2016-12-09,05:15,A,73,5.0       ,289.3,35.7
26.998,116.721,312.5,1.3,1.1,2016-12-09,05:15,A,54,5.0       ,288.9,23.4
27.339,117.741,312,1.1,1.1,2016-12-09,05:15,A,52,5.0       ,287.6,22.1
27.489,114.863,318.1,1.6,1.2,2016-12-09,05:15,A,69,5.0       ,291.7,43.3
27.486,114.847,354.7,1.6,1.3,2016-12-09,05:15,A,97,5.0       ,294.7,171.6
27.489,114.857,339.1,1.6,1.2,2016-12-09,05:15,A,89,5.0       ,293.1,102.9
27.486,114.84,326.3,1.6,1.3,2016-12-09,05:15,A,79,5.0       ,293.1,62.1
29.118,120.732,312.7,1,1,2016-12-09,05:15,A,55,5.0       ,290.2,18.1
29.912,117.025,310.1,1.1,1.1,2016-12-09,05:15,A,27,5.0       ,290.7,17
30.633,113.843,312.1,1.6,1.3,2016-12-09,05:15,A,52,5.0       ,291,30
0.572,127.876,315.3,1.1,1,2016-12-09,05:10,A,63,5.0       ,298.4,8.7
0.776,127.375,320,1,1,2016-12-09,05:10,A,0,5.0       ,301.8,15.1
7.328,124.897,316.4,1,1,2016-12-09,05:10,A,66,5.0       ,296.8,7.9
7.327,124.888,316.7,1,1,2016-12-09,05:10,A,66,5.0       ,298.5,8.3
7.276,124.274,314.8,1,1,2016-12-09,05:10,A,62,5.0       ,295.8,7.9
10.226,122.895,315.4,1,1,2016-12-09,05:10,A,64,5.0       ,295.4,8.2
10.515,123.427,315.3,1,1,2016-12-09,05:10,A,63,5.0       ,297.6,8.6
16.518,100.359,317.5,1.2,1.1,2016-12-09,06:50,A,68,5.0       ,298.8,12.3
16.61,100.222,313.5,1.1,1.1,2016-12-09,06:50,A,58,5.0       ,297.4,7.4
16.645,100.156,317.7,1.1,1.1,2016-12-09,06:50,A,68,5.0       ,298.7,12.5
16.722,100.269,324,1.1,1.1,2016-12-09,06:50,A,77,5.0       ,299.9,21.7
16.745,99.935,315.1,1.1,1,2016-12-09,06:50,A,63,5.0       ,298.8,8.9
17.289,103.241,315.8,1.8,1.3,2016-12-09,06:50,A,64,5.0       ,301.3,18.7
16.95,100.094,313.9,1.1,1.1,2016-12-09,06:50,A,59,5.0       ,298.6,8.6
17.034,100.248,319.6,1.2,1.1,2016-12-09,06:50,A,42,5.0       ,301,11.6
17.055,100.256,324.5,1.2,1.1,2016-12-09,06:50,A,78,5.0       ,302.8,18.4
17.047,100.052,312.9,1.1,1.1,2016-12-09,06:50,A,47,5.0       ,298.3,7.3
16.842,98.559,319.5,1,1,2016-12-09,06:50,A,71,5.0       ,299.3,10.8
17.075,100.188,319.9,1.1,1.1,2016-12-09,06:50,A,66,5.0       ,301,13.6
17.079,100.192,316.4,1.1,1.1,2016-12-09,06:50,A,64,5.0       ,300.5,9.5
17.133,100.228,322.1,1.2,1.1,2016-12-09,06:50,A,75,5.0       ,302,14
17.12,100.132,323.9,1.1,1.1,2016-12-09,06:50,A,77,5.0       ,302.7,18
17.136,100.034,319,1.1,1.1,2016-12-09,06:50,A,70,5.0       ,300.6,11.4
16.839,97.626,316.3,1,1,2016-12-09,06:50,A,60,5.0       ,297.8,10
17.252,100.139,318.7,1.1,1.1,2016-12-09,06:50,A,36,5.0       ,299.8,10.8
17.309,99.953,321.5,1.1,1.1,2016-12-09,06:50,A,74,5.0       ,299.5,19.2
16.759,96.036,327.4,1.1,1,2016-12-09,06:50,A,80,5.0       ,289.5,26.9
17.355,100.112,326,1.1,1.1,2016-12-09,06:50,A,79,5.0       ,301.8,20.8
16.762,95.946,324.2,1.1,1,2016-12-09,06:50,A,77,5.0       ,289.8,24.7
16.761,95.936,322.4,1.1,1,2016-12-09,06:50,A,67,5.0       ,292.3,22.2
17.41,100.312,316.9,1.2,1.1,2016-12-09,06:50,A,41,5.0       ,301.5,10.8
17.419,100.157,320,1.1,1.1,2016-12-09,06:50,A,34,5.0       ,303.7,9.7
17.43,100.166,320.9,1.2,1.1,2016-12-09,06:50,A,61,5.0       ,303.9,11.7
17.492,100.395,321.8,1.2,1.1,2016-12-09,06:50,A,48,5.0       ,303.3,16.9
17.064,97.277,318.2,1,1,2016-12-09,06:50,A,69,5.0       ,299.4,9.2
17.731,101.71,312.7,1.4,1.2,2016-12-09,06:50,A,47,5.0       ,299.8,12.7
17.533,100.074,323.5,1.1,1.1,2016-12-09,06:50,A,76,5.0       ,302,17.1
17.104,96.733,324.4,1,1,2016-12-09,06:50,A,77,5.0       ,300.9,16.2
18.164,104.212,315.1,2.2,1.4,2016-12-09,06:50,A,63,5.0       ,303.3,29.3
17.214,96.67,320.8,1,1,2016-12-09,06:50,A,73,5.0       ,299.8,10.6
18.143,103.111,311.1,1.8,1.3,2016-12-09,06:50,A,46,5.0       ,299,15
17.431,96.762,318.5,1,1,2016-12-09,06:50,A,67,5.0       ,300.8,8.4
18.327,100.31,316.1,1.2,1.1,2016-12-09,06:50,A,65,5.0       ,301.9,10.9
18.338,100.32,326.6,1.2,1.1,2016-12-09,06:50,A,80,5.0       ,300.8,28.4
18.583,100.719,316.8,1.3,1.1,2016-12-09,06:50,A,61,5.0       ,303.8,12.5
19.461,100.34,318.4,1.2,1.1,2016-12-09,06:50,A,50,5.0       ,302.3,16.6
19.54,99.991,311.7,1.2,1.1,2016-12-09,06:50,A,44,5.0       ,300.1,7.9
19.74,100.205,313.3,1.2,1.1,2016-12-09,06:50,A,44,5.0       ,301.5,10.4
20.01,100.249,312.6,1.2,1.1,2016-12-09,06:50,A,35,5.0       ,300.1,9.5
19.958,99.849,313.1,1.2,1.1,2016-12-09,06:50,A,57,5.0       ,300.8,8.9
20.057,99.99,311.2,1.2,1.1,2016-12-09,06:50,A,47,5.0       ,300,8.6
20.113,100.349,313.2,1.3,1.1,2016-12-09,06:50,A,56,5.0       ,300.2,9.9
20.227,99.964,313.1,1.2,1.1,2016-12-09,06:50,A,30,5.0       ,299.9,9.4
19.697,96.134,316.6,1,1,2016-12-09,06:50,A,66,5.0       ,300.4,8.9
20.265,100.183,313.2,1.2,1.1,2016-12-09,06:50,A,57,5.0       ,297.9,14.6
20.277,99.939,315.8,1.2,1.1,2016-12-09,06:50,A,64,5.0       ,299.5,9.5
20.276,99.927,317.7,1.2,1.1,2016-12-09,06:50,A,68,5.0       ,300.2,12
20.359,99.945,314.3,1.2,1.1,2016-12-09,06:50,A,61,5.0       ,301.2,8.4
23.815,94.158,311.5,1.1,1,2016-12-09,06:55,A,44,5.0       ,296.7,10.3
24.302,97.357,311.9,1,1,2016-12-09,06:55,A,51,5.0       ,298.2,10.8
24.267,91.325,313.2,1.6,1.2,2016-12-09,06:55,A,38,5.0       ,302.7,11.7
26.617,94.908,313.9,1,1,2016-12-09,06:55,A,60,5.0       ,297.1,14.8
26.615,94.898,318.6,1,1,2016-12-09,06:55,A,70,5.0       ,298.8,20
26.698,94.774,311,1,1,2016-12-09,06:55,A,45,5.0       ,297.3,11.7
26.179,91.477,313.8,1.4,1.2,2016-12-09,06:55,A,47,5.0       ,300.9,12.5
26.187,91.482,312.2,1.4,1.2,2016-12-09,06:55,A,43,5.0       ,302.1,10.6
27.263,94.734,314.6,1,1,2016-12-09,06:55,A,62,5.0       ,303,11.6
26.739,91.151,323.3,1.4,1.2,2016-12-09,06:55,A,76,5.0       ,299.8,37.7
13.516,106.306,320.6,1.5,1.2,2016-12-09,03:45,T,73,5.0       ,294.8,28.6
13.514,106.319,329.2,1.5,1.2,2016-12-09,03:45,T,82,5.0       ,296.1,47.9
13.963,101.348,310.7,1,1,2016-12-09,03:45,T,42,5.0       ,296.2,7.7
13.761,102.234,315,1,1,2016-12-09,03:45,T,63,5.0       ,297.7,8.5
13.205,105.12,324.7,1.2,1.1,2016-12-09,03:45,T,47,5.0       ,297.2,28.6
13.343,102.688,317.1,1,1,2016-12-09,03:45,T,67,5.0       ,296.8,9.6
