latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
5.919,117.458,310.4,2.8,1.6,2016-03-18,03:10,T,33,5.0       ,293.4,27.3
5.516,115.884,315.2,2.1,1.4,2016-03-18,03:10,T,63,5.0       ,289.8,32.5
3.914,108.136,321.9,1,1,2016-03-18,03:10,T,37,5.0       ,292.4,17.1
3.896,108.137,317.2,1,1,2016-03-18,03:10,T,64,5.0       ,296.1,12
3.003,113.41,312.7,1.5,1.2,2016-03-18,03:10,T,41,5.0       ,293,15.9
-0.218,117.134,311,3.3,1.7,2016-03-18,03:15,T,28,5.0       ,286.2,39.2
-0.214,117.129,310.9,3.3,1.7,2016-03-18,03:15,T,39,5.0       ,286.3,43.8
1.801,101.723,314.4,2.6,1.5,2016-03-18,03:15,T,46,5.0       ,290.6,29.9
1.353,102.447,311.8,2.2,1.4,2016-03-18,03:15,T,31,5.0       ,286.6,21.4
1.34,102.445,311.6,2.2,1.4,2016-03-18,03:15,T,31,5.0       ,286.4,21.9
-1.766,113.053,324.1,1.7,1.3,2016-03-18,03:15,T,77,5.0       ,293.4,44.1
-3.469,102.528,315.5,1.8,1.3,2016-03-18,03:15,T,36,5.0       ,293.5,28.9
-6.554,107.414,312.3,1,1,2016-03-18,03:15,T,35,5.0       ,289,6.8
-6.959,107.791,315.5,1,1,2016-03-18,03:15,T,62,5.0       ,291.6,11.2
-7.389,109.364,316.3,1.2,1.1,2016-03-18,03:15,T,52,5.0       ,293.3,10
-7.965,110.185,315,1.3,1.1,2016-03-18,03:15,T,0,5.0       ,293.4,13.4
-7.967,110.196,314.3,1.3,1.1,2016-03-18,03:15,T,37,5.0       ,293.3,13.3
19.444,94.641,343,2.1,1.4,2016-03-18,04:45,T,92,5.0       ,310,123.5
19.432,94.639,353.7,2.1,1.4,2016-03-18,04:45,T,97,5.0       ,310.9,194.7
19.432,94.631,345.4,2.1,1.4,2016-03-18,04:45,T,93,5.0       ,309.6,139.8
19.428,94.652,326.6,2.1,1.4,2016-03-18,04:45,T,79,5.0       ,310.1,40.4
19.316,94.903,326.3,2.2,1.4,2016-03-18,04:45,T,78,5.0       ,308.4,40.5
19.312,94.924,333.3,2.2,1.5,2016-03-18,04:45,T,85,5.0       ,310.6,72.8
19.156,95.752,332,2.6,1.6,2016-03-18,04:45,T,84,5.0       ,305.1,100.9
19.152,95.776,324.5,2.6,1.6,2016-03-18,04:45,T,77,5.0       ,303.5,63.8
18.801,97.323,323.3,3.5,1.8,2016-03-18,04:45,T,61,5.0       ,302.8,70.5
18.766,97.416,322,3.5,1.8,2016-03-18,04:45,T,52,5.0       ,303.9,46.5
18.806,97.319,322.4,3.5,1.8,2016-03-18,04:45,T,61,5.0       ,302.8,66.7
19.201,95.028,328.4,2.3,1.5,2016-03-18,04:45,T,81,5.0       ,309.7,46.2
19.162,95.02,332.2,2.3,1.5,2016-03-18,04:45,T,84,5.0       ,312.4,63.5
19.158,95.041,327.1,2.3,1.5,2016-03-18,04:45,T,80,5.0       ,310.6,38.9
19.161,95.035,329.7,2.3,1.5,2016-03-18,04:45,T,83,5.0       ,311,52
18.611,97.677,314.8,3.7,1.8,2016-03-18,04:45,T,51,5.0       ,301.1,56.1
18.686,97.138,336.9,3.4,1.7,2016-03-18,04:45,T,88,5.0       ,298.7,253.5
18.559,97.522,319.3,3.6,1.8,2016-03-18,04:45,T,26,5.0       ,302.5,61
18.69,97.134,323.6,3.4,1.7,2016-03-18,04:45,T,72,5.0       ,298.1,131.1
18.675,97.125,330,3.4,1.7,2016-03-18,04:45,T,82,5.0       ,297.5,182.5
18.55,97.517,323.5,3.6,1.8,2016-03-18,04:45,T,70,5.0       ,303.3,96.8
19.032,94.937,336.6,2.3,1.5,2016-03-18,04:45,T,88,5.0       ,311.2,91.7
19.019,94.934,340.3,2.3,1.5,2016-03-18,04:45,T,90,5.0       ,311,111.9
18.842,95.794,327,2.7,1.6,2016-03-18,04:45,T,78,5.0       ,304.8,76.2
18.838,95.787,328.6,2.7,1.6,2016-03-18,04:45,T,82,5.0       ,305.6,85.8
19.056,94.449,314.2,2.1,1.4,2016-03-18,04:45,T,60,5.0       ,301.6,29.7
18.832,95.513,326.3,2.5,1.5,2016-03-18,04:45,T,79,5.0       ,310.9,37.2
6.225,124.521,317,4,1.9,2016-03-18,04:35,A,63,5.0       ,289.5,116.9
6.362,124.558,321.7,3.9,1.8,2016-03-18,04:35,A,74,5.0       ,299.2,97.2
6.357,124.527,321,3.9,1.8,2016-03-18,04:35,A,73,5.0       ,299,101.4
6.368,124.554,322.3,3.9,1.8,2016-03-18,04:35,A,72,5.0       ,298.1,99.7
6.363,124.523,317.1,3.9,1.8,2016-03-18,04:35,A,47,5.0       ,297.7,64.2
6.574,124.288,317.6,4.1,1.9,2016-03-18,04:35,A,68,5.0       ,297.4,99.7
6.64,124.274,315.5,4.1,1.9,2016-03-18,04:35,A,52,5.0       ,300.4,60.2
6.585,124.316,311.9,4.1,1.9,2016-03-18,04:35,A,27,5.0       ,296.8,47.2
6.579,124.28,316.6,4.1,1.9,2016-03-18,04:35,A,66,5.0       ,297.8,84.3
7.411,126.417,315.3,2.7,1.6,2016-03-18,04:35,A,63,5.0       ,297.2,55.5
7.23,125.197,326.3,3.4,1.7,2016-03-18,04:35,A,77,5.0       ,296.9,136.5
7.225,125.165,323,3.4,1.7,2016-03-18,04:35,A,64,5.0       ,298.5,106.9
7.416,126.413,316.8,2.7,1.6,2016-03-18,04:35,A,67,5.0       ,297,63.1
7.365,125.374,322.2,3.2,1.7,2016-03-18,04:35,A,66,5.0       ,298.4,90.2
7.363,125.366,321.8,3.2,1.7,2016-03-18,04:35,A,70,5.0       ,298.8,86.8
7.4,125.018,330.4,3.4,1.7,2016-03-18,04:35,A,74,5.0       ,303.9,116.2
7.415,125.042,324.6,3.4,1.7,2016-03-18,04:35,A,70,5.0       ,302.8,72.4
7.41,125.012,328.2,3.4,1.7,2016-03-18,04:35,A,80,5.0       ,304.8,97.1
7.824,125.294,311.1,3.2,1.7,2016-03-18,04:35,A,32,5.0       ,294.9,47.6
8.049,124.713,320.6,3.6,1.8,2016-03-18,04:35,A,64,5.0       ,298,84.4
8.043,124.711,320.4,3.6,1.8,2016-03-18,04:35,A,49,5.0       ,299.5,84.5
8.244,125.248,316.5,3.2,1.7,2016-03-18,04:35,A,66,5.0       ,293.5,74.7
17.081,121.509,315.2,4.1,1.9,2016-03-18,04:35,A,51,5.0       ,296.8,54.8
17.093,121.537,317,4.1,1.9,2016-03-18,04:35,A,56,5.0       ,297.7,70.7
17.45,121.596,317.1,4,1.9,2016-03-18,04:35,A,53,5.0       ,297.5,60.6
26.572,95.503,311.4,1.8,1.3,2016-03-18,04:45,T,48,5.0       ,291.7,25.2
26.567,95.525,378.7,1.8,1.3,2016-03-18,04:45,T,100,5.0       ,294,356
26.564,95.544,326,1.8,1.3,2016-03-18,04:45,T,79,5.0       ,292,63.2
26.571,95.518,351.5,1.8,1.3,2016-03-18,04:45,T,96,5.0       ,292.5,168.8
26.568,95.539,339.6,1.8,1.3,2016-03-18,04:45,T,90,5.0       ,292.2,113.4
26.56,95.516,361.2,1.8,1.3,2016-03-18,04:45,T,100,5.0       ,292.9,223.6
26.556,95.534,331,1.8,1.3,2016-03-18,04:45,T,84,5.0       ,291.7,80.1
27.442,89.622,340.3,1,1,2016-03-18,04:45,T,72,5.0       ,303.1,48.3
26.646,93.42,319.5,1.3,1.1,2016-03-18,04:45,T,64,5.0       ,296,20.9
26.265,95.413,367.6,1.8,1.3,2016-03-18,04:45,T,100,5.0       ,293.4,267.2
26.283,94.369,351.2,1.5,1.2,2016-03-18,04:45,T,96,5.0       ,295.6,130.1
26.28,94.383,366.2,1.5,1.2,2016-03-18,04:45,T,87,5.0       ,294,203.4
26.272,94.367,363,1.5,1.2,2016-03-18,04:45,T,100,5.0       ,295.7,183.8
26.27,94.38,385.6,1.5,1.2,2016-03-18,04:45,T,94,5.0       ,299,332.9
26.754,91.123,317.5,1,1,2016-03-18,04:45,T,68,5.0       ,297.6,14.1
26.75,91.091,318.8,1,1,2016-03-18,04:45,T,70,5.0       ,297.8,16.2
26.749,91.101,325.5,1,1,2016-03-18,04:45,T,79,5.0       ,297.9,23.9
26.422,93.044,311,1.2,1.1,2016-03-18,04:45,T,20,5.0       ,296.5,10.7
26.112,94.795,336.2,1.6,1.2,2016-03-18,04:45,T,87,5.0       ,291.2,85.7
26.11,94.81,350.7,1.6,1.2,2016-03-18,04:45,T,90,5.0       ,289.4,144.9
26.101,94.794,361.7,1.6,1.2,2016-03-18,04:45,T,100,5.0       ,296.7,196.5
26.099,94.807,377.7,1.6,1.2,2016-03-18,04:45,T,94,5.0       ,294.5,303.1
26.09,94.791,355.5,1.6,1.2,2016-03-18,04:45,T,98,5.0       ,294.1,162.6
26.087,94.807,365.9,1.6,1.2,2016-03-18,04:45,T,94,5.0       ,297.7,220.1
26.725,91.012,327.2,1,1,2016-03-18,04:45,T,80,5.0       ,297.4,25.8
26.704,91.029,320.4,1,1,2016-03-18,04:45,T,73,5.0       ,298.8,16
27.071,88.402,312.3,1.1,1,2016-03-18,04:45,T,53,5.0       ,295.6,12
26.303,93.139,312.4,1.3,1.1,2016-03-18,04:45,T,23,5.0       ,296.8,11
26.121,94.175,327.8,1.5,1.2,2016-03-18,04:45,T,81,5.0       ,296.2,51.9
25.973,94.922,366.3,1.6,1.3,2016-03-18,04:45,T,100,5.0       ,297.1,227.9
25.97,94.939,452.7,1.6,1.3,2016-03-18,04:45,T,100,5.0       ,321.7,1533.6
25.967,94.957,382,1.7,1.3,2016-03-18,04:45,T,94,5.0       ,286.5,354.3
25.962,94.92,394.5,1.6,1.3,2016-03-18,04:45,T,100,5.0       ,299.9,452.6
25.943,94.96,349.1,1.7,1.3,2016-03-18,04:45,T,57,5.0       ,282.7,135.4
25.94,94.911,327.8,1.6,1.3,2016-03-18,04:45,T,49,5.0       ,282.7,30.8
25.938,94.927,343,1.6,1.3,2016-03-18,04:45,T,92,5.0       ,284.7,78.9
25.935,94.943,345.4,1.7,1.3,2016-03-18,04:45,T,68,5.0       ,284.2,103.1
25.924,94.941,330.8,1.7,1.3,2016-03-18,04:45,T,45,5.0       ,281.6,43.4
26.263,92.947,314.2,1.2,1.1,2016-03-18,04:45,T,51,5.0       ,297.2,14
25.88,94.926,419,1.7,1.3,2016-03-18,04:45,T,100,5.0       ,305.1,787.7
25.877,94.94,430.9,1.7,1.3,2016-03-18,04:45,T,94,5.0       ,308.1,1014.1
26.718,89.595,324.1,1,1,2016-03-18,04:45,T,77,5.0       ,299.6,21.2
25.877,94.499,392.8,1.6,1.2,2016-03-18,04:45,T,100,5.0       ,300.5,411.5
25.874,94.516,438.4,1.6,1.2,2016-03-18,04:45,T,100,5.0       ,307.7,1073.3
25.834,94.347,363,1.5,1.2,2016-03-18,04:45,T,100,5.0       ,299.5,185.4
25.831,94.361,369.7,1.5,1.2,2016-03-18,04:45,T,100,5.0       ,299.4,225.3
25.728,94.93,346.8,1.7,1.3,2016-03-18,04:45,T,94,5.0       ,295.4,138.9
25.821,94.359,310.6,1.5,1.2,2016-03-18,04:45,T,31,5.0       ,295.6,16.3
25.726,94.815,311.4,1.6,1.3,2016-03-18,04:45,T,40,5.0       ,297.6,20.7
25.779,94.014,312,1.4,1.2,2016-03-18,04:45,T,52,5.0       ,297.8,12.6
26.035,92.096,315,1.1,1.1,2016-03-18,04:45,T,63,5.0       ,299.8,12.3
26.033,92.108,320,1.1,1.1,2016-03-18,04:45,T,72,5.0       ,300.5,19
25.571,94.526,311.3,1.6,1.2,2016-03-18,04:45,T,40,5.0       ,296.5,18.3
23.355,98.446,312.3,3.3,1.7,2016-03-18,04:45,T,53,5.0       ,294.4,67.5
24.436,92.679,317.2,1.3,1.1,2016-03-18,04:45,T,54,5.0       ,301.1,17.2
24.248,93.757,311.8,1.5,1.2,2016-03-18,04:45,T,51,5.0       ,299.4,14.2
24.246,93.772,312.2,1.5,1.2,2016-03-18,04:45,T,53,5.0       ,298.7,14.4
24.297,92.952,311.6,1.3,1.1,2016-03-18,04:45,T,50,5.0       ,296.9,15
24.295,92.965,322.8,1.3,1.1,2016-03-18,04:45,T,76,5.0       ,297,34.3
24.046,93.791,312.6,1.5,1.2,2016-03-18,04:45,T,55,5.0       ,296.1,17.7
23.525,96.554,315.4,2.4,1.5,2016-03-18,04:45,T,49,5.0       ,297.6,37.4
24.019,93.757,312.8,1.5,1.2,2016-03-18,04:45,T,46,5.0       ,298.1,16.2
24.016,93.751,313.4,1.5,1.2,2016-03-18,04:45,T,58,5.0       ,299.5,18.8
23.987,93.788,311.9,1.5,1.2,2016-03-18,04:45,T,52,5.0       ,297.2,16.3
23.542,96.202,313.7,2.3,1.5,2016-03-18,04:45,T,56,5.0       ,294.8,27.1
23.464,96.461,310.6,2.4,1.5,2016-03-18,04:45,T,37,5.0       ,284.8,29
23.896,93.717,312.8,1.5,1.2,2016-03-18,04:45,T,49,5.0       ,297.8,12.7
12.037,108.198,339.5,1,1,2016-03-18,06:15,A,89,5.0       ,303.9,40.7
12.047,108.2,320.5,1,1,2016-03-18,06:15,A,49,5.0       ,307,9.3
11.253,103.088,315.6,1.8,1.3,2016-03-18,06:15,A,32,5.0       ,295.1,21.5
12.071,108.178,331.7,1,1,2016-03-18,06:15,A,84,5.0       ,307.3,21.1
12.07,108.169,328.6,1,1,2016-03-18,06:15,A,82,5.0       ,306.7,15.9
12.05,108.033,326.8,1,1,2016-03-18,06:15,A,80,5.0       ,304,19.1
12.049,108.024,353.1,1,1,2016-03-18,06:15,A,97,5.0       ,305.6,66.8
12.059,108.031,328.5,1,1,2016-03-18,06:15,A,81,5.0       ,305,21.9
12.058,108.022,361.5,1,1,2016-03-18,06:15,A,100,5.0       ,306.8,88.8
11.485,104.099,355.8,1.5,1.2,2016-03-18,06:15,A,98,5.0       ,307,118.4
11.483,104.086,354,1.5,1.2,2016-03-18,06:15,A,92,5.0       ,303,117.7
12.223,108.529,317.8,1,1,2016-03-18,06:15,A,68,5.0       ,306.5,10
12.245,108.497,319.1,1,1,2016-03-18,06:15,A,71,5.0       ,304.4,13.1
12.178,108.025,324.9,1,1,2016-03-18,06:15,A,64,5.0       ,307.9,15.2
12.187,108.024,326.1,1,1,2016-03-18,06:15,A,62,5.0       ,305.7,16.6
12.257,108.193,314.5,1,1,2016-03-18,06:15,A,32,5.0       ,300.6,7.2
12.306,108.474,319,1,1,2016-03-18,06:15,A,70,5.0       ,307.1,10
11.988,106.295,331.2,1.1,1,2016-03-18,06:15,A,77,5.0       ,309.2,10
23.84,93.97,321.2,1.6,1.2,2016-03-18,04:45,T,74,5.0       ,300.1,36.2
23.837,93.985,319.4,1.6,1.2,2016-03-18,04:45,T,71,5.0       ,297.7,33.5
24.104,92.275,322.9,1.2,1.1,2016-03-18,04:45,T,61,5.0       ,300,27.1
23.845,93.753,315.6,1.5,1.2,2016-03-18,04:45,T,64,5.0       ,299.6,21.1
23.843,93.767,331.5,1.5,1.2,2016-03-18,04:45,T,84,5.0       ,298.2,60.8
23.833,93.823,313,1.5,1.2,2016-03-18,04:45,T,56,5.0       ,294.1,23.8
24.094,92.273,345.7,1.2,1.1,2016-03-18,04:45,T,93,5.0       ,299.3,76.7
24.093,92.267,329.2,1.2,1.1,2016-03-18,04:45,T,82,5.0       ,299.2,38.6
24.092,92.278,321,1.2,1.1,2016-03-18,04:45,T,64,5.0       ,297.2,23.6
23.84,93.76,329,1.5,1.2,2016-03-18,04:45,T,82,5.0       ,299.2,52.5
23.757,93.668,318.9,1.5,1.2,2016-03-18,04:45,T,50,5.0       ,299.3,30.5
23.754,93.662,315.7,1.5,1.2,2016-03-18,04:45,T,50,5.0       ,297.4,26.4
23.149,96.938,310.1,2.6,1.6,2016-03-18,04:45,T,25,5.0       ,298.3,28.3
22.915,98.112,311.9,3.2,1.7,2016-03-18,04:45,T,52,5.0       ,295.3,57
23.736,93.452,419.2,1.5,1.2,2016-03-18,04:45,T,100,5.0       ,310.3,664.7
23.733,93.465,400.2,1.5,1.2,2016-03-18,04:45,T,100,5.0       ,302.7,442.6
23.725,93.448,401.7,1.5,1.2,2016-03-18,04:45,T,100,5.0       ,302.4,459.5
23.723,93.461,396.2,1.5,1.2,2016-03-18,04:45,T,100,5.0       ,299,405.7
23.717,93.493,310,1.5,1.2,2016-03-18,04:45,T,16,5.0       ,297.5,14.2
23.856,92.159,312.4,1.2,1.1,2016-03-18,04:45,T,54,5.0       ,299.6,11.3
23.574,92.244,389.9,1.2,1.1,2016-03-18,04:45,T,100,5.0       ,305.8,274.8
23.572,92.257,394.1,1.2,1.1,2016-03-18,04:45,T,100,5.0       ,305.8,304.1
23.564,92.242,372.7,1.2,1.1,2016-03-18,04:45,T,100,5.0       ,301,178.5
23.562,92.255,364.5,1.2,1.1,2016-03-18,04:45,T,100,5.0       ,300.9,143.1
23.56,92.267,312.7,1.2,1.1,2016-03-18,04:45,T,29,5.0       ,298,13.1
22.525,97.159,319.2,2.8,1.6,2016-03-18,04:45,T,69,5.0       ,298.3,60.5
23.605,91.229,324.3,1.1,1.1,2016-03-18,04:45,T,77,5.0       ,300.2,22.2
23.603,91.24,319.5,1.1,1.1,2016-03-18,04:45,T,71,5.0       ,300.3,15.5
22.522,97.152,339.6,2.8,1.6,2016-03-18,04:45,T,90,5.0       ,298.7,196.9
22.91,94.179,315.7,1.7,1.3,2016-03-18,04:45,T,48,5.0       ,298.4,27
22.984,93.634,320.2,1.5,1.2,2016-03-18,04:45,T,62,5.0       ,300.3,28.1
22.933,93.924,323.5,1.6,1.2,2016-03-18,04:45,T,76,5.0       ,299.1,43.5
22.141,98.041,320.4,3.3,1.7,2016-03-18,04:45,T,72,5.0       ,301.7,73.4
22.135,98.072,314.9,3.3,1.7,2016-03-18,04:45,T,39,5.0       ,298.3,36.7
