latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
19.434,101.092,328.4,1.1,1.1,2016-03-17,04:05,T,81,5.0       ,299.5,31.8
19.733,99.08,319.8,1,1,2016-03-17,04:05,T,48,5.0       ,304.9,10.4
19.908,97.812,325.5,1,1,2016-03-17,04:05,T,51,5.0       ,309.1,12.7
19.397,101.204,322.5,1.1,1.1,2016-03-17,04:05,T,75,5.0       ,302.3,20.6
18.925,103.978,312.3,1.7,1.3,2016-03-17,04:05,T,35,5.0       ,300.2,16.1
19.959,97.24,327.4,1.1,1,2016-03-17,04:05,T,70,5.0       ,310.6,12.4
19.699,99.065,318,1,1,2016-03-17,04:05,T,69,5.0       ,302.7,10.2
19.107,102.786,321.2,1.4,1.2,2016-03-17,04:05,T,74,5.0       ,299.7,32.8
20.325,94.305,326.8,1.6,1.2,2016-03-17,04:05,T,77,5.0       ,311.2,25.3
19.95,97.239,327,1.1,1,2016-03-17,04:05,T,46,5.0       ,309.1,11.1
19.86,97.885,319.2,1,1,2016-03-17,04:05,T,71,5.0       ,305.7,11
19.827,98.117,316.7,1,1,2016-03-17,04:05,T,59,5.0       ,299.9,10.3
19.698,99.007,327.3,1,1,2016-03-17,04:05,T,64,5.0       ,308,15.9
19.942,97.227,329.9,1.1,1,2016-03-17,04:05,T,54,5.0       ,309.1,15.9
19.935,97.278,343,1.1,1,2016-03-17,04:05,T,92,5.0       ,314.3,40.4
19.934,97.288,330.6,1.1,1,2016-03-17,04:05,T,76,5.0       ,309.3,17.2
19.899,97.287,329.9,1.1,1,2016-03-17,04:05,T,66,5.0       ,308.8,19.1
19.255,101.578,322.6,1.2,1.1,2016-03-17,04:05,T,75,5.0       ,302.5,20.5
19.253,101.589,318.5,1.2,1.1,2016-03-17,04:05,T,70,5.0       ,302,13.5
20.062,95.935,330.7,1.2,1.1,2016-03-17,04:05,T,83,5.0       ,308.8,24.8
19.641,98.895,316.9,1,1,2016-03-17,04:05,T,60,5.0       ,305.5,8.6
19.771,97.864,319.9,1,1,2016-03-17,04:05,T,58,5.0       ,305.8,7.4
19.615,98.949,322.1,1,1,2016-03-17,04:05,T,75,5.0       ,306.8,10.3
19.589,99.118,320.1,1,1,2016-03-17,04:05,T,72,5.0       ,304.7,10.8
19.826,97.266,327.1,1.1,1,2016-03-17,04:05,T,68,5.0       ,310.1,13.4
19.552,99.189,339.2,1,1,2016-03-17,04:05,T,89,5.0       ,303.3,41
19.55,99.198,337.7,1,1,2016-03-17,04:05,T,88,5.0       ,302.9,39.8
19.81,97.33,325.4,1.1,1,2016-03-17,04:05,T,66,5.0       ,309.7,12.4
19.339,100.458,320.7,1.1,1,2016-03-17,04:05,T,73,5.0       ,303.3,14.7
21.742,98.44,313.1,1,1,2016-03-17,04:05,T,54,5.0       ,301.6,7.9
21.593,99.467,310.1,1,1,2016-03-17,04:05,T,19,5.0       ,298.2,5.3
21.388,100.821,317.9,1.1,1,2016-03-17,04:05,T,69,5.0       ,302.7,15.3
20.985,103.231,317.5,1.4,1.2,2016-03-17,04:05,T,68,5.0       ,297.3,22.2
20.982,103.245,320.9,1.4,1.2,2016-03-17,04:05,T,73,5.0       ,298.3,28.8
20.951,103.428,316.4,1.4,1.2,2016-03-17,04:05,T,60,5.0       ,300.2,17.8
20.946,103.455,315.5,1.4,1.2,2016-03-17,04:05,T,31,5.0       ,299.7,16
20.923,103.465,317.3,1.4,1.2,2016-03-17,04:05,T,48,5.0       ,300.2,18.5
20.861,103.757,314,1.5,1.2,2016-03-17,04:05,T,60,5.0       ,300.8,15.2
21.873,97.143,316.9,1.1,1.1,2016-03-17,04:05,T,60,5.0       ,303.1,9.5
21.924,96.504,342.6,1.2,1.1,2016-03-17,04:05,T,91,5.0       ,303.3,58.2
21.851,97.056,321.8,1.1,1.1,2016-03-17,04:05,T,74,5.0       ,303.9,17
20.874,103.464,319.6,1.4,1.2,2016-03-17,04:05,T,71,5.0       ,299.5,23
21.497,99.494,311.2,1,1,2016-03-17,04:05,T,35,5.0       ,299.8,7.2
22.275,93.403,314.4,2,1.4,2016-03-17,04:05,T,61,5.0       ,299.8,25.3
21.895,96.571,324.4,1.2,1.1,2016-03-17,04:05,T,73,5.0       ,307.8,14.3
21.81,97.216,321.1,1.1,1.1,2016-03-17,04:05,T,73,5.0       ,304.3,16.4
21.791,97.355,317.1,1.1,1,2016-03-17,04:05,T,48,5.0       ,301.4,11.4
22.351,92.44,317.8,2.3,1.5,2016-03-17,04:05,T,68,5.0       ,297.9,39
22.348,92.463,313.4,2.3,1.5,2016-03-17,04:05,T,58,5.0       ,297.9,23.2
22.227,93.5,314.2,1.9,1.4,2016-03-17,04:05,T,41,5.0       ,294.1,32.2
21.884,96.427,316.8,1.2,1.1,2016-03-17,04:05,T,67,5.0       ,303.2,9.6
21.779,97.234,320.9,1.1,1.1,2016-03-17,04:05,T,70,5.0       ,301.3,16.4
21.777,97.245,342.3,1.1,1.1,2016-03-17,04:05,T,91,5.0       ,302.6,55.4
20.711,104.08,312.2,1.6,1.2,2016-03-17,04:05,T,49,5.0       ,301.1,16.5
20.708,104.096,312.5,1.6,1.2,2016-03-17,04:05,T,48,5.0       ,300.3,17.8
21.752,97.361,315.5,1.1,1,2016-03-17,04:05,T,52,5.0       ,300.8,9.9
21.793,96.981,324,1.2,1.1,2016-03-17,04:05,T,74,5.0       ,306.1,15.6
21.628,98.205,329.5,1,1,2016-03-17,04:05,T,82,5.0       ,298.1,29.3
21.332,100.165,311.6,1,1,2016-03-17,04:05,T,48,5.0       ,299,8.3
21.33,100.175,311.1,1,1,2016-03-17,04:05,T,32,5.0       ,300.4,7
20.77,103.594,316,1.5,1.2,2016-03-17,04:05,T,56,5.0       ,300.4,18.1
22.188,93.592,322.5,1.9,1.3,2016-03-17,04:05,T,69,5.0       ,301.1,47.4
21.8,96.748,323.2,1.2,1.1,2016-03-17,04:05,T,76,5.0       ,302,19
22.175,93.591,338.5,1.9,1.3,2016-03-17,04:05,T,89,5.0       ,300.9,106.2
22.134,93.956,320.4,1.8,1.3,2016-03-17,04:05,T,72,5.0       ,304.9,19.2
22.132,93.972,337.5,1.8,1.3,2016-03-17,04:05,T,88,5.0       ,306.8,77.4
20.782,103.396,318.8,1.4,1.2,2016-03-17,04:05,T,70,5.0       ,297.7,27.5
20.779,103.412,321.6,1.4,1.2,2016-03-17,04:05,T,74,5.0       ,297.5,32.1
21.724,97.175,317.5,1.1,1.1,2016-03-17,04:05,T,48,5.0       ,301.9,9.3
20.729,103.643,329.2,1.5,1.2,2016-03-17,04:05,T,82,5.0       ,299.5,46.5
20.723,103.613,320.4,1.5,1.2,2016-03-17,04:05,T,72,5.0       ,300.4,28.7
21.744,96.877,312,1.2,1.1,2016-03-17,04:05,T,52,5.0       ,299.3,7.7
21.717,97.008,325.7,1.1,1.1,2016-03-17,04:05,T,77,5.0       ,302.3,20.4
21.367,99.505,313.3,1,1,2016-03-17,04:05,T,41,5.0       ,299.3,8.7
20.669,103.733,316.3,1.5,1.2,2016-03-17,04:05,T,66,5.0       ,299.4,22.7
21.233,100.267,312.9,1,1,2016-03-17,04:05,T,54,5.0       ,299.5,10.3
20.666,103.727,314.2,1.5,1.2,2016-03-17,04:05,T,36,5.0       ,299.6,17.9
21.267,99.862,316.8,1,1,2016-03-17,04:05,T,27,5.0       ,303,11
21.679,96.747,313.9,1.2,1.1,2016-03-17,04:05,T,40,5.0       ,301,6.5
22.041,93.65,310.7,1.9,1.3,2016-03-17,04:05,T,42,5.0       ,297.4,19.7
21.676,96.689,327,1.2,1.1,2016-03-17,04:05,T,80,5.0       ,305.3,24.3
21.468,98.228,331.8,1,1,2016-03-17,04:05,T,84,5.0       ,302.4,30.8
21.467,98.238,315.3,1,1,2016-03-17,04:05,T,43,5.0       ,301.9,8.8
20.601,103.715,323.5,1.5,1.2,2016-03-17,04:05,T,76,5.0       ,298.4,41.5
20.599,103.73,313.8,1.5,1.2,2016-03-17,04:05,T,59,5.0       ,297.6,20.6
21.994,93.967,318.4,1.8,1.3,2016-03-17,04:05,T,59,5.0       ,304.6,13.7
21.485,98.039,317.1,1,1,2016-03-17,04:05,T,35,5.0       ,299.4,12.3
21.317,99.218,318.9,1,1,2016-03-17,04:05,T,70,5.0       ,297.9,16.6
21.663,96.642,316.4,1.2,1.1,2016-03-17,04:05,T,50,5.0       ,301.8,9.8
21.661,96.653,321.1,1.2,1.1,2016-03-17,04:05,T,71,5.0       ,303.8,16.9
21.295,99.179,310.3,1,1,2016-03-17,04:05,T,31,5.0       ,298,7.4
21.262,99.397,310.8,1,1,2016-03-17,04:05,T,35,5.0       ,297.6,8.6
21.25,99.483,311.7,1,1,2016-03-17,04:05,T,42,5.0       ,298.9,8.9
21.185,99.852,313.5,1,1,2016-03-17,04:05,T,47,5.0       ,300.2,8.8
20.634,103.245,338.8,1.4,1.2,2016-03-17,04:05,T,89,5.0       ,300.3,72.6
20.631,103.258,332.5,1.4,1.2,2016-03-17,04:05,T,85,5.0       ,301.9,53.4
20.629,103.271,325.7,1.4,1.2,2016-03-17,04:05,T,74,5.0       ,301.6,37
20.621,103.257,316,1.4,1.2,2016-03-17,04:05,T,24,5.0       ,301.7,17.7
21.524,97.219,321,1.1,1.1,2016-03-17,04:05,T,69,5.0       ,305.8,11.4
21.147,99.865,311.2,1,1,2016-03-17,04:05,T,47,5.0       ,297.7,7.7
21.519,97.186,320.8,1.1,1.1,2016-03-17,04:05,T,71,5.0       ,306.2,11.7
20.579,103.248,321.9,1.4,1.2,2016-03-17,04:05,T,75,5.0       ,298.3,32.8
20.577,103.262,310.6,1.4,1.2,2016-03-17,04:05,T,20,5.0       ,298.1,11.7
20.472,103.861,315.9,1.6,1.2,2016-03-17,04:05,T,65,5.0       ,299.3,22.8
21.582,96.554,314.9,1.2,1.1,2016-03-17,04:05,T,60,5.0       ,300.8,11.1
21.936,93.436,311,1.9,1.4,2016-03-17,04:05,T,40,5.0       ,297.4,24.2
21.934,93.456,310.9,1.9,1.4,2016-03-17,04:05,T,39,5.0       ,296.5,24.5
21.942,93.451,317.5,1.9,1.4,2016-03-17,04:05,T,68,5.0       ,297.6,42.4
21.075,99.848,316.8,1,1,2016-03-17,04:05,T,66,5.0       ,297.6,14
21.249,98.539,319.5,1,1,2016-03-17,04:05,T,27,5.0       ,304.5,10
21.248,98.549,322,1,1,2016-03-17,04:05,T,53,5.0       ,306.4,12.1
20.397,103.887,315.7,1.6,1.2,2016-03-17,04:05,T,55,5.0       ,301.8,18.3
21.408,97.186,325,1.1,1.1,2016-03-17,04:05,T,78,5.0       ,304.4,18.3
20.919,100.567,328,1,1,2016-03-17,04:05,T,81,5.0       ,298.8,29
20.908,100.575,320.1,1,1,2016-03-17,04:05,T,72,5.0       ,299.1,18.6
20.907,100.585,320.9,1,1,2016-03-17,04:05,T,73,5.0       ,299.5,19.3
20.432,103.474,310.1,1.5,1.2,2016-03-17,04:05,T,27,5.0       ,299.1,11.5
21.356,97.386,314.9,1.1,1,2016-03-17,04:05,T,44,5.0       ,299.6,9.9
21.277,97.957,324.5,1,1,2016-03-17,04:05,T,78,5.0       ,299,19
20.878,100.655,312.6,1,1,2016-03-17,04:05,T,55,5.0       ,297.9,9.5
20.336,103.839,316,1.6,1.2,2016-03-17,04:05,T,63,5.0       ,298.3,20.3
21.071,99.198,317.5,1,1,2016-03-17,04:05,T,68,5.0       ,298.9,15.3
20.325,103.836,315.4,1.6,1.2,2016-03-17,04:05,T,57,5.0       ,299.3,17.9
21.049,99.282,319.6,1,1,2016-03-17,04:05,T,71,5.0       ,300.4,14.6
21.328,97.101,332.5,1.1,1.1,2016-03-17,04:05,T,85,5.0       ,304.6,31.6
20.391,103.201,311.9,1.4,1.2,2016-03-17,04:05,T,31,5.0       ,296.9,14.7
20.389,103.213,316.2,1.4,1.2,2016-03-17,04:05,T,56,5.0       ,299,21.2
21.677,94.144,320.7,1.7,1.3,2016-03-17,04:05,T,73,5.0       ,306.7,18.6
20.281,103.688,322.6,1.5,1.2,2016-03-17,04:05,T,75,5.0       ,298.4,38.6
20.902,99.777,311.7,1,1,2016-03-17,04:05,T,50,5.0       ,299.9,7.6
20.262,103.349,322.1,1.5,1.2,2016-03-17,04:05,T,75,5.0       ,301.2,33
20.26,103.363,315.6,1.5,1.2,2016-03-17,04:05,T,64,5.0       ,300.9,19.8
20.266,103.358,322.8,1.5,1.2,2016-03-17,04:05,T,76,5.0       ,300.7,33.3
21.089,97.915,323.8,1,1,2016-03-17,04:05,T,77,5.0       ,304,18.3
20.126,103.985,314.2,1.6,1.3,2016-03-17,04:05,T,60,5.0       ,299.1,19.8
20.123,104,317.6,1.6,1.3,2016-03-17,04:05,T,68,5.0       ,299.6,26.9
20.825,99.611,349.2,1,1,2016-03-17,04:05,T,95,5.0       ,297.1,65.5
20.907,98.994,311.9,1,1,2016-03-17,04:05,T,51,5.0       ,298.9,8.7
20.187,103.499,311,1.5,1.2,2016-03-17,04:05,T,41,5.0       ,298,13.4
20.184,103.456,310.8,1.5,1.2,2016-03-17,04:05,T,40,5.0       ,298.4,13.9
21.525,93.985,312,1.7,1.3,2016-03-17,04:05,T,51,5.0       ,297.8,16.3
21.523,94.001,325.5,1.7,1.3,2016-03-17,04:05,T,79,5.0       ,299.4,50.5
20.377,102.143,346.9,1.2,1.1,2016-03-17,04:05,T,94,5.0       ,299,82.3
20.375,102.155,343,1.2,1.1,2016-03-17,04:05,T,92,5.0       ,299.6,71.5
21.526,93.995,327.1,1.7,1.3,2016-03-17,04:05,T,80,5.0       ,299.2,55.1
20.374,102.149,341.3,1.2,1.1,2016-03-17,04:05,T,91,5.0       ,299.6,67.1
20.804,99.32,310.6,1,1,2016-03-17,04:05,T,41,5.0       ,298.6,8
20.963,98.161,321.7,1,1,2016-03-17,04:05,T,41,5.0       ,304.8,12.5
20.725,99.725,316.1,1,1,2016-03-17,04:05,T,62,5.0       ,300.9,10
20.723,99.734,314.9,1,1,2016-03-17,04:05,T,58,5.0       ,300.6,8.5
20.837,98.135,320.4,1,1,2016-03-17,04:05,T,73,5.0       ,306.5,9.9
19.966,103.578,323,1.5,1.2,2016-03-17,04:05,T,76,5.0       ,299.1,37.8
20.887,97.647,322.3,1.1,1,2016-03-17,04:05,T,70,5.0       ,307.5,11.3
20.815,98.162,322.2,1,1,2016-03-17,04:05,T,75,5.0       ,304.4,11.6
20.814,98.171,324.9,1,1,2016-03-17,04:05,T,78,5.0       ,305.1,15.8
19.963,103.532,344.2,1.5,1.2,2016-03-17,04:05,T,92,5.0       ,302.7,97.2
19.93,103.719,339.1,1.6,1.2,2016-03-17,04:05,T,89,5.0       ,298.8,87.1
19.922,103.702,351.1,1.6,1.2,2016-03-17,04:05,T,96,5.0       ,301.2,129
19.919,103.717,352.8,1.6,1.2,2016-03-17,04:05,T,96,5.0       ,300.5,137.6
19.961,103.525,330.6,1.5,1.2,2016-03-17,04:05,T,83,5.0       ,302.8,52.4
19.958,103.54,326.6,1.5,1.2,2016-03-17,04:05,T,80,5.0       ,302.5,39.1
19.929,103.713,341.1,1.6,1.2,2016-03-17,04:05,T,90,5.0       ,300.9,90.5
19.926,103.728,326,1.6,1.2,2016-03-17,04:05,T,79,5.0       ,297,46.1
20.609,99.392,311.2,1,1,2016-03-17,04:05,T,33,5.0       ,298.6,6.4
19.921,103.696,327.8,1.6,1.2,2016-03-17,04:05,T,43,5.0       ,298.9,45.8
19.918,103.711,354.7,1.6,1.2,2016-03-17,04:05,T,97,5.0       ,301,145.2
19.912,103.679,324.3,1.6,1.2,2016-03-17,04:05,T,77,5.0       ,298.8,42.1
19.91,103.694,317.3,1.6,1.2,2016-03-17,04:05,T,35,5.0       ,298.6,24.6
19.899,103.692,335.5,1.6,1.2,2016-03-17,04:05,T,87,5.0       ,299.7,72.2
20.747,98.125,319.9,1,1,2016-03-17,04:05,T,50,5.0       ,305.9,8.9
20.668,98.615,315.3,1,1,2016-03-17,04:05,T,63,5.0       ,302.1,10.5
20.544,99.459,313.3,1,1,2016-03-17,04:05,T,53,5.0       ,302.3,7.7
20.715,98.024,323.1,1,1,2016-03-17,04:05,T,76,5.0       ,304.8,14.7
20.714,98.034,317.5,1,1,2016-03-17,04:05,T,52,5.0       ,304,8.2
20.708,98.073,318.3,1,1,2016-03-17,04:05,T,60,5.0       ,304.7,8.7
20.474,99.674,338.2,1,1,2016-03-17,04:05,T,89,5.0       ,303.1,42.1
20.473,99.684,333.2,1,1,2016-03-17,04:05,T,85,5.0       ,300.9,34.3
20.699,98.071,322.4,1,1,2016-03-17,04:05,T,75,5.0       ,303.7,14.9
20.659,98.352,322,1,1,2016-03-17,04:05,T,75,5.0       ,307.3,9.6
20.495,99.415,310.5,1,1,2016-03-17,04:05,T,35,5.0       ,299.4,6.8
20.648,98.173,323.6,1,1,2016-03-17,04:05,T,60,5.0       ,306.6,11.8
19.613,104.587,315.1,1.8,1.3,2016-03-17,04:05,T,63,5.0       ,299.2,28.9
20.699,97.739,317.5,1.1,1,2016-03-17,04:05,T,68,5.0       ,304.3,10.2
20.64,98.162,325.6,1,1,2016-03-17,04:05,T,79,5.0       ,307.5,15.1
20.639,98.171,321.1,1,1,2016-03-17,04:05,T,52,5.0       ,306.7,9.1
20.496,99.096,318.9,1,1,2016-03-17,04:05,T,70,5.0       ,298.9,16.3
20.691,97.608,322.7,1.1,1,2016-03-17,04:05,T,76,5.0       ,307.6,9.3
20.378,99.516,318.2,1,1,2016-03-17,04:05,T,69,5.0       ,304,10.7
19.921,102.405,360.8,1.3,1.1,2016-03-17,04:05,T,100,5.0       ,306.6,130.8
19.919,102.42,321.8,1.3,1.1,2016-03-17,04:05,T,72,5.0       ,302.4,22.8
20.476,98.728,314.7,1,1,2016-03-17,04:05,T,62,5.0       ,302.8,8.8
20.657,97.376,321.3,1.1,1,2016-03-17,04:05,T,74,5.0       ,303.9,13.7
20.656,97.386,321.2,1.1,1,2016-03-17,04:05,T,74,5.0       ,303.8,13.1
20.347,99.54,317.4,1,1,2016-03-17,04:05,T,59,5.0       ,304.5,9.9
20.342,99.51,315.5,1,1,2016-03-17,04:05,T,63,5.0       ,303,7.5
20.451,98.714,316.4,1,1,2016-03-17,04:05,T,66,5.0       ,303.7,10.2
19.709,103.334,313.2,1.5,1.2,2016-03-17,04:05,T,40,5.0       ,298.3,16.2
20.513,98.218,323,1,1,2016-03-17,04:05,T,69,5.0       ,308.1,9.8
20.446,98.619,318.3,1,1,2016-03-17,04:05,T,56,5.0       ,301.6,9.6
20.444,98.629,322.3,1,1,2016-03-17,04:05,T,74,5.0       ,301.2,14.5
19.706,103.326,318,1.5,1.2,2016-03-17,04:05,T,69,5.0       ,298.5,26.9
20.489,98.254,324.6,1,1,2016-03-17,04:05,T,78,5.0       ,309.5,11.8
20.437,98.618,320.6,1,1,2016-03-17,04:05,T,56,5.0       ,303.9,11.9
19.644,103.432,316.4,1.5,1.2,2016-03-17,04:05,T,66,5.0       ,301.5,21
20.698,96.454,323.7,1.2,1.1,2016-03-17,04:05,T,77,5.0       ,305.3,18.1
20.393,98.669,322.3,1,1,2016-03-17,04:05,T,65,5.0       ,302.2,15.7
20.381,98.687,317.4,1,1,2016-03-17,04:05,T,46,5.0       ,300,12.3
20.38,98.697,310.5,1,1,2016-03-17,04:05,T,21,5.0       ,299.2,6.3
20.269,99.385,312.2,1,1,2016-03-17,04:05,T,53,5.0       ,300.5,7.9
19.14,101.597,319.1,1.2,1.1,2016-03-17,04:05,T,66,5.0       ,304.7,11
19.54,98.892,318.7,1,1,2016-03-17,04:05,T,70,5.0       ,305.8,8.9
19.531,98.949,320.1,1,1,2016-03-17,04:05,T,72,5.0       ,306.3,7.7
19.66,97.802,318.9,1,1,2016-03-17,04:05,T,59,5.0       ,300.8,12.9
19.473,98.904,314.9,1,1,2016-03-17,04:05,T,52,5.0       ,304.2,7.9
19.472,98.914,319.5,1,1,2016-03-17,04:05,T,65,5.0       ,305.2,12
19.731,97.031,324.7,1.1,1,2016-03-17,04:05,T,72,5.0       ,308.8,14.3
19.686,97.356,345.1,1.1,1,2016-03-17,04:05,T,93,5.0       ,310.1,47.6
19.685,97.366,342,1.1,1,2016-03-17,04:05,T,91,5.0       ,310.1,40
19.218,100.401,321.7,1.1,1,2016-03-17,04:05,T,74,5.0       ,308,8.3
19.661,97.332,326.4,1.1,1,2016-03-17,04:05,T,79,5.0       ,311.4,12.3
