latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
29.179,100.935,319.8,2.3,1.5,2016-02-17, 04:30,T,72,5.0       ,282.4,89.5
29.166,100.931,370.7,2.3,1.5,2016-02-17, 04:30,T,100,5.0       ,290,437.8
29.161,100.954,332.9,2.3,1.5,2016-02-17, 04:30,T,85,5.0       ,283.9,144.3
-7.916,110.076,314.5,1.9,1.3,2016-02-17, 05:55,A,0,5.0       ,295.6,19.7
-7.695,110.82,317.6,1.6,1.3,2016-02-17, 05:55,A,64,5.0       ,296.5,15.7
-2.944,113.031,312.9,1.1,1,2016-02-17, 05:55,A,40,5.0       ,292.7,7.3
-2.843,112.975,312.9,1.1,1,2016-02-17, 05:55,A,49,5.0       ,291.7,8.7
-2.11,113.727,316.4,1,1,2016-02-17, 05:55,A,35,5.0       ,295.5,9.4
0.104,116.732,325.5,1.2,1.1,2016-02-17, 06:00,A,46,5.0       ,302.2,21.1
0.114,116.73,324.4,1.2,1.1,2016-02-17, 06:00,A,53,5.0       ,301,18.9
25.153,113.27,314.2,1.4,1.2,2016-02-17, 02:55,T,61,5.0       ,286.3,32.4
25.139,112.76,311.9,1.5,1.2,2016-02-17, 02:55,T,52,5.0       ,286.6,28.3
24.81,115.201,325,1.1,1,2016-02-17, 02:55,T,78,5.0       ,287.1,35.9
24.809,115.211,314,1.1,1,2016-02-17, 02:55,T,60,5.0       ,287.7,21.4
24.985,113.387,311.4,1.3,1.1,2016-02-17, 02:55,T,49,5.0       ,285.9,24.2
24.861,114.223,313.2,1.2,1.1,2016-02-17, 02:55,T,57,5.0       ,288.8,22.3
24.86,114.235,313.9,1.2,1.1,2016-02-17, 02:55,T,59,5.0       ,286.9,24
24.821,113.483,314.5,1.3,1.1,2016-02-17, 02:55,T,61,5.0       ,290.1,28.6
24.675,114.625,323.5,1.1,1.1,2016-02-17, 02:55,T,76,5.0       ,287,36.3
24.674,114.636,342.2,1.1,1.1,2016-02-17, 02:55,T,91,5.0       ,289.2,72
24.666,114.624,319.1,1.1,1.1,2016-02-17, 02:55,T,71,5.0       ,285.8,29
24.664,114.635,329.1,1.1,1.1,2016-02-17, 02:55,T,82,5.0       ,286.7,44.5
24.579,114.874,324.9,1.1,1.1,2016-02-17, 02:55,T,78,5.0       ,286.2,37.8
24.65,113.957,319.2,1.2,1.1,2016-02-17, 02:55,T,71,5.0       ,287.7,33.1
24.648,113.969,311.8,1.2,1.1,2016-02-17, 02:55,T,51,5.0       ,288,22.2
24.47,115.193,319.7,1.1,1,2016-02-17, 02:55,T,72,5.0       ,288.2,27.8
24.604,113.503,314,1.3,1.1,2016-02-17, 02:55,T,60,5.0       ,287.3,27.3
24.621,111.793,323.4,1.7,1.3,2016-02-17, 02:55,T,76,5.0       ,286.4,63.5
24.569,111.647,325.7,1.7,1.3,2016-02-17, 02:55,T,79,5.0       ,283.8,76.7
24.438,112.096,312.4,1.6,1.2,2016-02-17, 02:55,T,54,5.0       ,285,35.8
24.248,112.165,316,1.6,1.2,2016-02-17, 02:55,T,65,5.0       ,287.9,40.4
23.777,111.994,327.2,1.6,1.2,2016-02-17, 02:55,T,80,5.0       ,285.9,66
18.135,120.888,311.4,1.8,1.3,2016-02-17, 02:55,T,41,5.0       ,295.6,23.3
15.026,120.101,318.3,1.8,1.3,2016-02-17, 02:55,T,51,5.0       ,303.1,22.7
15.023,120.117,318.2,1.8,1.3,2016-02-17, 02:55,T,41,5.0       ,303,23.3
-7.553,110.887,316.9,1,1,2016-02-17, 03:05,T,37,5.0       ,296.9,7.9
-7.618,110.825,316.8,1,1,2016-02-17, 03:05,T,42,5.0       ,296.5,7.5
-7.457,109.3,317.3,1,1,2016-02-17, 03:05,T,65,5.0       ,298.2,10
-7.691,110.824,320.8,1,1,2016-02-17, 03:05,T,73,5.0       ,297.2,13.4
-8.117,112.925,321.4,1.3,1.1,2016-02-17, 03:05,T,64,5.0       ,288.8,30.3
-7.723,109.912,316.2,1,1,2016-02-17, 03:05,T,65,5.0       ,298.6,9.2
14.785,106.799,316.5,2.8,1.6,2016-02-17, 03:00,T,58,5.0       ,299.5,36.8
14.783,106.826,326.1,2.8,1.6,2016-02-17, 03:00,T,79,5.0       ,299.5,88.8
14.765,106.85,316.9,2.8,1.6,2016-02-17, 03:00,T,58,5.0       ,299.6,33.2
14.78,106.819,325,2.8,1.6,2016-02-17, 03:00,T,78,5.0       ,299.5,80.9
14.708,106.811,316,2.8,1.6,2016-02-17, 03:00,T,31,5.0       ,299.3,37.4
13.908,106.791,314.5,2.8,1.6,2016-02-17, 03:00,T,61,5.0       ,300.5,30.9
13.746,105.224,316.7,3.6,1.8,2016-02-17, 03:00,T,58,5.0       ,299,44.3
13.497,107.513,315.3,2.4,1.5,2016-02-17, 03:00,T,52,5.0       ,299.6,24
13.63,106.305,318.8,3,1.6,2016-02-17, 03:00,T,39,5.0       ,300.6,46.1
13.624,106.36,321.5,3,1.6,2016-02-17, 03:00,T,67,5.0       ,301.2,59.1
13.311,107.886,319.9,2.2,1.4,2016-02-17, 03:00,T,66,5.0       ,298.5,30.3
13.138,107.503,319.7,2.4,1.5,2016-02-17, 03:00,T,66,5.0       ,299.9,31.4
12.976,105.952,314.3,3.1,1.7,2016-02-17, 03:00,T,48,5.0       ,299.2,39
12.653,105.867,357.5,3.1,1.7,2016-02-17, 03:00,T,98,5.0       ,301.3,397.1
12.65,105.896,345.6,3.1,1.7,2016-02-17, 03:00,T,93,5.0       ,301.5,249.3
12.59,106.411,320.8,2.8,1.6,2016-02-17, 03:00,T,73,5.0       ,302.3,45.4
12.638,105.865,323.7,3.1,1.7,2016-02-17, 03:00,T,77,5.0       ,299.6,68.8
12.635,105.894,321.6,3.1,1.7,2016-02-17, 03:00,T,74,5.0       ,300.1,53.5
12.64,105.858,333.3,3.1,1.7,2016-02-17, 03:00,T,85,5.0       ,299.7,133.3
12.636,105.887,333.9,3.1,1.7,2016-02-17, 03:00,T,86,5.0       ,300.4,138.9
12.484,105.892,317,3.1,1.7,2016-02-17, 03:00,T,67,5.0       ,299.8,35.7
12.22,106.937,315.8,2.5,1.5,2016-02-17, 03:00,T,45,5.0       ,301.1,38.3
11.447,108.402,319.7,1.9,1.3,2016-02-17, 03:00,T,58,5.0       ,302.8,30.6
5.335,115.644,311.4,1.2,1.1,2016-02-17, 03:00,T,49,5.0       ,291.3,12.3
4.347,114.322,316.7,1.1,1,2016-02-17, 03:00,T,55,5.0       ,297.4,14.2
1.336,116.673,311.4,1.7,1.3,2016-02-17, 03:00,T,48,5.0       ,287.1,20.9
0.939,117.752,310.9,2.1,1.4,2016-02-17, 03:00,T,44,5.0       ,291.6,24.8
0.183,116.697,313.3,1.8,1.3,2016-02-17, 03:00,T,30,5.0       ,294.4,19.5
0.171,116.642,310.2,1.7,1.3,2016-02-17, 03:00,T,33,5.0       ,294,17.4
-4.339,143.408,315.3,1.4,1.2,2016-02-17, 04:15,A,25,5.0       ,285.2,18.9
26.576,101.67,310.1,2.9,1.6,2016-02-17, 04:35,T,25,5.0       ,294.3,47.4
26.636,95.031,350.2,1.1,1.1,2016-02-17, 04:35,T,95,5.0       ,293.5,83.2
26.634,95.043,311.2,1.1,1.1,2016-02-17, 04:35,T,46,5.0       ,290.5,13.1
26.626,95.03,360.1,1.1,1.1,2016-02-17, 04:35,T,100,5.0       ,293.9,112.2
26.624,95.041,316.3,1.1,1.1,2016-02-17, 04:35,T,65,5.0       ,291.5,19.8
26.672,90.856,311.2,1.1,1,2016-02-17, 04:35,T,47,5.0       ,294.9,11.6
26.045,94.504,312.7,1.1,1,2016-02-17, 04:35,T,55,5.0       ,291.3,16.5
29.054,120.337,311.6,1.1,1,2016-02-17, 02:55,T,50,5.0       ,287.1,19.2
28.284,116.957,316.8,1,1,2016-02-17, 02:55,T,67,5.0       ,287,21.7
27.904,118.968,312,1,1,2016-02-17, 02:55,T,52,5.0       ,284.7,19.1
27.902,118.979,310.8,1,1,2016-02-17, 02:55,T,43,5.0       ,286.1,17.7
27.888,116.232,322.9,1.1,1,2016-02-17, 02:55,T,76,5.0       ,287.8,30.8
27.469,115.935,310.6,1.1,1,2016-02-17, 02:55,T,41,5.0       ,285.3,18.8
27.59,114.861,321,1.2,1.1,2016-02-17, 02:55,T,73,5.0       ,286.1,36.2
27.151,116.764,329.2,1,1,2016-02-17, 02:55,T,82,5.0       ,284.8,39.7
27.015,116.085,311,1.1,1,2016-02-17, 02:55,T,46,5.0       ,286.6,18.2
26.83,115.4,322.1,1.1,1,2016-02-17, 02:55,T,75,5.0       ,285.6,34.2
26.922,112.951,333.2,1.5,1.2,2016-02-17, 02:55,T,85,5.0       ,286.7,78.1
26.919,112.944,320.4,1.5,1.2,2016-02-17, 02:55,T,73,5.0       ,285.9,48.8
26.918,112.959,319,1.5,1.2,2016-02-17, 02:55,T,70,5.0       ,285.8,45.9
26.761,110.431,316.1,2.2,1.4,2016-02-17, 02:55,T,65,5.0       ,283.1,73.8
26.759,110.452,335.7,2.2,1.4,2016-02-17, 02:55,T,87,5.0       ,284.7,159.3
26.684,110.142,314.7,2.3,1.5,2016-02-17, 02:55,T,62,5.0       ,283.4,73.8
26.688,110.136,315.1,2.3,1.5,2016-02-17, 02:55,T,48,5.0       ,283.2,68.5
25.753,114.17,319,1.2,1.1,2016-02-17, 02:55,T,70,5.0       ,286,34.3
25.57,114.243,316.8,1.2,1.1,2016-02-17, 02:55,T,67,5.0       ,285.4,32.1
25.56,114.241,335.7,1.2,1.1,2016-02-17, 02:55,T,87,5.0       ,285.4,65.2
25.559,114.252,329.6,1.2,1.1,2016-02-17, 02:55,T,82,5.0       ,286.1,51.9
25.506,114.28,311.4,1.2,1.1,2016-02-17, 02:55,T,48,5.0       ,288.2,22.5
25.328,113.659,314.9,1.3,1.1,2016-02-17, 02:55,T,62,5.0       ,288.6,30.4
25.676,110.122,321.5,2.3,1.5,2016-02-17, 02:55,T,74,5.0       ,282.9,96.8
25.679,110.115,322,2.3,1.5,2016-02-17, 02:55,T,75,5.0       ,283.2,98.8
25.676,110.14,312.6,2.3,1.5,2016-02-17, 02:55,T,55,5.0       ,283.1,63.5
25.161,113.264,333.7,1.4,1.2,2016-02-17, 02:55,T,86,5.0       ,286.6,70.1
25.155,113.259,318,1.4,1.2,2016-02-17, 02:55,T,69,5.0       ,284.6,38.9
11.498,108.756,321.9,1.2,1.1,2016-02-17, 06:00,A,53,5.0       ,304.3,17.1
11.496,108.746,322.7,1.2,1.1,2016-02-17, 06:00,A,56,5.0       ,303,20.4
11.468,108.364,316.1,1.3,1.1,2016-02-17, 06:00,A,43,5.0       ,303.2,11.6
11.54,108.555,310,1.2,1.1,2016-02-17, 06:00,A,7,5.0       ,298.2,9.9
11.66,108.74,323.2,1.2,1.1,2016-02-17, 06:00,A,62,5.0       ,305.8,15
11.476,107.36,317.7,1.5,1.2,2016-02-17, 06:00,A,60,5.0       ,302.1,17.8
11.756,108.827,326.7,1.2,1.1,2016-02-17, 06:00,A,51,5.0       ,306.1,16
11.767,108.836,326.4,1.2,1.1,2016-02-17, 06:00,A,60,5.0       ,307.5,16.3
11.766,108.825,327.3,1.2,1.1,2016-02-17, 06:00,A,73,5.0       ,308.3,17.8
11.794,108.944,312.7,1.2,1.1,2016-02-17, 06:00,A,42,5.0       ,297.9,12.8
11.187,105.161,343.3,2.1,1.4,2016-02-17, 06:00,A,92,5.0       ,299,147.6
11.184,105.141,316.6,2.2,1.4,2016-02-17, 06:00,A,66,5.0       ,298.3,25.8
11.586,107.47,325.6,1.4,1.2,2016-02-17, 06:00,A,79,5.0       ,296.5,36.6
11.602,106.557,342.2,1.7,1.3,2016-02-17, 06:00,A,91,5.0       ,303.6,94.4
11.599,106.542,331,1.7,1.3,2016-02-17, 06:00,A,84,5.0       ,303.9,53.8
11.902,108.383,342.9,1.2,1.1,2016-02-17, 06:00,A,91,5.0       ,298.6,67.7
11.9,108.371,321.4,1.2,1.1,2016-02-17, 06:00,A,55,5.0       ,303.7,19.6
11.45,105.561,326.2,2,1.4,2016-02-17, 06:00,A,77,5.0       ,303.8,30.9
11.955,108.534,311.7,1.2,1.1,2016-02-17, 06:00,A,36,5.0       ,299.3,7.9
11.911,107.923,332.4,1.3,1.1,2016-02-17, 06:00,A,85,5.0       ,299.8,45.4
11.91,107.911,327.3,1.3,1.1,2016-02-17, 06:00,A,80,5.0       ,298,35.2
11.861,107.604,315.4,1.4,1.2,2016-02-17, 06:00,A,55,5.0       ,300.2,16.3
11.957,107.878,331.3,1.3,1.1,2016-02-17, 06:00,A,84,5.0       ,301,42.1
11.955,107.866,374.8,1.3,1.1,2016-02-17, 06:00,A,100,5.0       ,302.2,202.4
11.954,107.872,358.4,1.3,1.1,2016-02-17, 06:00,A,99,5.0       ,302.3,125.7
11.953,107.86,335.8,1.3,1.1,2016-02-17, 06:00,A,87,5.0       ,301.3,52.3
12.012,107.837,341.2,1.3,1.1,2016-02-17, 06:00,A,91,5.0       ,300.4,67.2
12.01,107.825,337,1.3,1.1,2016-02-17, 06:00,A,88,5.0       ,299.4,56.4
12.024,107.848,367.4,1.3,1.1,2016-02-17, 06:00,A,100,5.0       ,305.5,164.2
12.022,107.836,388.7,1.3,1.1,2016-02-17, 06:00,A,100,5.0       ,305.5,291
11.869,106.647,320.4,1.6,1.2,2016-02-17, 06:00,A,71,5.0       ,307.3,22.4
12.165,108.168,329.7,1.3,1.1,2016-02-17, 06:00,A,82,5.0       ,302.3,35.1
12.163,108.026,320.3,1.3,1.1,2016-02-17, 06:00,A,49,5.0       ,299,21.3
12.163,108.019,322.6,1.3,1.1,2016-02-17, 06:00,A,67,5.0       ,298.8,26.1
11.768,105.333,327.8,2,1.4,2016-02-17, 06:00,A,81,5.0       ,306.6,32.6
11.438,103.146,313.1,3,1.7,2016-02-17, 06:00,A,51,5.0       ,294.9,40.7
11.433,103.119,326.7,3.1,1.7,2016-02-17, 06:00,A,69,5.0       ,297.4,123.8
11.437,103.141,318.4,3,1.7,2016-02-17, 06:00,A,70,5.0       ,295.2,69.3
11.432,103.114,322.4,3.1,1.7,2016-02-17, 06:00,A,65,5.0       ,297.4,94.1
11.999,106.241,333.3,1.7,1.3,2016-02-17, 06:00,A,85,5.0       ,309.4,40.8
11.633,103.921,334,2.6,1.6,2016-02-17, 06:00,A,86,5.0       ,300.8,113.5
12.09,106.445,326.1,1.7,1.3,2016-02-17, 06:00,A,67,5.0       ,306,27.9
12.058,106.247,328.6,1.7,1.3,2016-02-17, 06:00,A,71,5.0       ,308.8,23.4
12.056,106.231,331.1,1.7,1.3,2016-02-17, 06:00,A,81,5.0       ,308.3,34.2
12.057,106.167,337.5,1.7,1.3,2016-02-17, 06:00,A,88,5.0       ,308.7,60.8
12.055,106.151,328,1.7,1.3,2016-02-17, 06:00,A,69,5.0       ,309.5,26.8
12.067,106.239,333.9,1.7,1.3,2016-02-17, 06:00,A,85,5.0       ,309.1,39.3
12.057,106.176,327.6,1.7,1.3,2016-02-17, 06:00,A,81,5.0       ,307.6,25.7
12.054,106.16,338.8,1.7,1.3,2016-02-17, 06:00,A,89,5.0       ,309.1,66.4
12.184,106.81,325.8,1.6,1.2,2016-02-17, 06:00,A,51,5.0       ,305.1,17.1
12.14,106.537,329.7,1.6,1.3,2016-02-17, 06:00,A,71,5.0       ,310.1,26.9
12.095,106.266,329.7,1.7,1.3,2016-02-17, 06:00,A,82,5.0       ,309.2,26.3
12.09,106.235,327.2,1.7,1.3,2016-02-17, 06:00,A,47,5.0       ,308.7,18.8
12.088,106.219,334.5,1.7,1.3,2016-02-17, 06:00,A,86,5.0       ,310.1,44.3
12.153,106.549,327.3,1.6,1.3,2016-02-17, 06:00,A,42,5.0       ,309.3,19.9
12.153,106.474,342.6,1.6,1.3,2016-02-17, 06:00,A,91,5.0       ,312.3,68.1
12.125,106.229,327.8,1.7,1.3,2016-02-17, 06:00,A,45,5.0       ,310.1,19.4
12.36,107.505,331.4,1.4,1.2,2016-02-17, 06:00,A,84,5.0       ,297.8,49.5
12.239,106.728,334.2,1.6,1.2,2016-02-17, 06:00,A,86,5.0       ,307.2,37.4
0.163,116.639,324.5,1.2,1.1,2016-02-17, 06:00,A,56,5.0       ,303.8,20.6
0.182,116.703,329,1.2,1.1,2016-02-17, 06:00,A,52,5.0       ,301.9,27.1
0.173,116.637,325.5,1.2,1.1,2016-02-17, 06:00,A,44,5.0       ,303.6,22
0.216,116.653,322.7,1.2,1.1,2016-02-17, 06:00,A,37,5.0       ,301.2,18.6
0.337,116.586,324.6,1.2,1.1,2016-02-17, 06:00,A,37,5.0       ,299.7,17
0.414,116.826,326.3,1.3,1.1,2016-02-17, 06:00,A,74,5.0       ,298.5,24.8
0.41,116.725,328.6,1.2,1.1,2016-02-17, 06:00,A,45,5.0       ,303.2,23.6
-0.331,109.488,313.8,1.6,1.2,2016-02-17, 06:00,A,52,5.0       ,295.5,19.6
4.761,114.616,318.7,1.1,1,2016-02-17, 06:00,A,61,5.0       ,297.6,14.2
5.441,115.548,319.2,1.2,1.1,2016-02-17, 06:00,A,67,5.0       ,295.4,15.4
10.381,105.925,316.7,1.9,1.4,2016-02-17, 06:00,A,66,5.0       ,296.6,27.1
11.433,108.403,329.3,1.3,1.1,2016-02-17, 06:00,A,82,5.0       ,306.9,29.6
19.962,98.798,323.9,2.5,1.5,2016-02-17, 04:35,T,77,5.0       ,299.3,89.5
20.447,94.353,319.2,1.2,1.1,2016-02-17, 04:35,T,48,5.0       ,304.1,15.8
20.199,95.82,318.9,1.5,1.2,2016-02-17, 04:35,T,70,5.0       ,307.7,13.5
20.186,95.643,320.9,1.5,1.2,2016-02-17, 04:35,T,71,5.0       ,307,16.7
20.164,95.769,320.1,1.5,1.2,2016-02-17, 04:35,T,72,5.0       ,306.3,16.4
20.159,95.776,318.1,1.5,1.2,2016-02-17, 04:35,T,69,5.0       ,306.2,13.2
12.225,106.642,370,1.6,1.2,2016-02-17, 06:00,A,100,5.0       ,312.8,199.6
12.156,106.208,332.1,1.7,1.3,2016-02-17, 06:00,A,84,5.0       ,308.8,34.4
12.357,107.513,328.1,1.4,1.2,2016-02-17, 06:00,A,81,5.0       ,297.7,44
12.355,107.5,320.4,1.4,1.2,2016-02-17, 06:00,A,67,5.0       ,301.5,27.9
12.242,106.736,328.6,1.6,1.2,2016-02-17, 06:00,A,64,5.0       ,308,21.8
12.239,106.722,328,1.6,1.2,2016-02-17, 06:00,A,57,5.0       ,306,18.7
12.227,106.651,351.5,1.6,1.2,2016-02-17, 06:00,A,96,5.0       ,312,99.3
12.225,106.636,356.9,1.6,1.2,2016-02-17, 06:00,A,98,5.0       ,312,127.1
12.223,106.622,330.3,1.6,1.2,2016-02-17, 06:00,A,68,5.0       ,310.9,22.5
12.166,106.28,328.2,1.7,1.3,2016-02-17, 06:00,A,78,5.0       ,310.7,19.6
12.153,106.203,330.7,1.7,1.3,2016-02-17, 06:00,A,83,5.0       ,309.2,32.7
12.623,109.071,325.2,1.1,1.1,2016-02-17, 06:00,A,78,5.0       ,301.7,25
12.253,106.735,328.8,1.6,1.2,2016-02-17, 06:00,A,68,5.0       ,307.7,22.1
12.259,106.704,329.8,1.6,1.2,2016-02-17, 06:00,A,50,5.0       ,308.5,20.4
12.268,106.688,327.6,1.6,1.2,2016-02-17, 06:00,A,49,5.0       ,309.1,14.6
12.161,106.039,325,1.8,1.3,2016-02-17, 06:00,A,78,5.0       ,307.4,22.8
12.483,107.972,324.4,1.3,1.1,2016-02-17, 06:00,A,46,5.0       ,304.4,23.2
12.481,107.96,332,1.3,1.1,2016-02-17, 06:00,A,76,5.0       ,307.6,37.2
12.283,106.641,332.2,1.6,1.2,2016-02-17, 06:00,A,84,5.0       ,310,30.8
12.163,105.752,333.4,1.9,1.3,2016-02-17, 06:00,A,85,5.0       ,306.5,55.8
12.02,104.881,356.1,2.2,1.4,2016-02-17, 06:00,A,0,5.0       ,303.2,216.9
12.16,105.763,328.3,1.9,1.3,2016-02-17, 06:00,A,75,5.0       ,307.2,37.5
12.157,105.747,328.2,1.9,1.3,2016-02-17, 06:00,A,76,5.0       ,305,36.3
12.023,104.894,332.9,2.2,1.4,2016-02-17, 06:00,A,64,5.0       ,302.3,66.7
12.339,106.699,333.6,1.6,1.2,2016-02-17, 06:00,A,86,5.0       ,306.6,41.1
12.337,106.684,325.5,1.6,1.2,2016-02-17, 06:00,A,59,5.0       ,307.6,16.6
12.747,106.096,330.8,1.7,1.3,2016-02-17, 06:00,A,83,5.0       ,309.8,31.1
12.674,105.645,334.3,1.9,1.3,2016-02-17, 06:00,A,83,5.0       ,304.5,58.7
12.631,105.387,322,1.9,1.4,2016-02-17, 06:00,A,36,5.0       ,303.3,30.7
12.628,105.37,329.6,1.9,1.4,2016-02-17, 06:00,A,77,5.0       ,304.8,54.6
12.707,105.775,324.5,1.8,1.3,2016-02-17, 06:00,A,70,5.0       ,305.2,34.8
12.694,105.693,332.1,1.8,1.3,2016-02-17, 06:00,A,81,5.0       ,303.7,58
12.666,105.525,331.7,1.9,1.3,2016-02-17, 06:00,A,83,5.0       ,306.5,55.3
12.655,105.383,335.1,1.9,1.4,2016-02-17, 06:00,A,87,5.0       ,303.3,77.6
12.701,105.588,328.6,1.9,1.3,2016-02-17, 06:00,A,82,5.0       ,303.1,44.5
12.698,105.571,328.3,1.9,1.3,2016-02-17, 06:00,A,79,5.0       ,303.6,42.6
12.67,105.399,347.8,1.9,1.4,2016-02-17, 06:00,A,94,5.0       ,305.4,140.5
12.667,105.381,324.7,1.9,1.4,2016-02-17, 06:00,A,71,5.0       ,303.7,38.6
12.674,105.534,325.5,1.9,1.3,2016-02-17, 06:00,A,58,5.0       ,306.9,36.4
12.647,105.378,331.8,1.9,1.4,2016-02-17, 06:00,A,77,5.0       ,305.4,63.4
12.695,105.582,338.2,1.9,1.3,2016-02-17, 06:00,A,89,5.0       ,303.1,84.7
12.662,105.393,336.9,1.9,1.4,2016-02-17, 06:00,A,88,5.0       ,304.5,86.3
12.674,105.391,328.3,1.9,1.4,2016-02-17, 06:00,A,81,5.0       ,304.4,49.4
12.307,103.205,318,2.9,1.6,2016-02-17, 06:00,A,67,5.0       ,298.4,45.4
12.764,105.708,313.8,1.8,1.3,2016-02-17, 06:00,A,59,5.0       ,301.5,16.9
12.771,105.673,355,1.8,1.3,2016-02-17, 06:00,A,97,5.0       ,303.3,184.4
12.768,105.656,321.5,1.8,1.3,2016-02-17, 06:00,A,74,5.0       ,301.4,39.4
12.613,104.568,314.4,2.2,1.5,2016-02-17, 06:00,A,60,5.0       ,300,22.4
12.73,105.198,327.9,2,1.4,2016-02-17, 06:00,A,76,5.0       ,304.3,40.2
12.61,104.563,315.5,2.2,1.5,2016-02-17, 06:00,A,64,5.0       ,300,27.8
12.732,105.192,328.4,2,1.4,2016-02-17, 06:00,A,81,5.0       ,303.8,41.2
12.778,105.313,354.4,2,1.4,2016-02-17, 06:00,A,97,5.0       ,305.9,176.4
12.775,105.296,329.8,2,1.4,2016-02-17, 06:00,A,83,5.0       ,306,48.5
12.833,105.57,341.9,1.9,1.3,2016-02-17, 06:00,A,91,5.0       ,303,108.4
12.816,105.468,326,1.9,1.3,2016-02-17, 06:00,A,75,5.0       ,304.3,46.4
12.813,105.451,339.6,1.9,1.3,2016-02-17, 06:00,A,90,5.0       ,306.7,102.3
12.784,105.276,340.1,2,1.4,2016-02-17, 06:00,A,90,5.0       ,305.1,97.2
12.775,105.222,321.7,2,1.4,2016-02-17, 06:00,A,62,5.0       ,305.8,22.4
12.682,104.674,318,2.2,1.4,2016-02-17, 06:00,A,54,5.0       ,301.9,28.7
12.414,103.128,316.5,2.9,1.6,2016-02-17, 06:00,A,55,5.0       ,293.8,57
12.828,105.466,322.8,1.9,1.3,2016-02-17, 06:00,A,65,5.0       ,303.1,34.5
12.825,105.449,329.2,1.9,1.3,2016-02-17, 06:00,A,82,5.0       ,303.6,56.4
12.465,103.33,322.5,2.8,1.6,2016-02-17, 06:00,A,68,5.0       ,299.3,66.5
12.451,103.253,331.8,2.9,1.6,2016-02-17, 06:00,A,84,5.0       ,300.1,126.1
12.447,103.227,316.8,2.9,1.6,2016-02-17, 06:00,A,34,5.0       ,298.1,36.1
