latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-8.403,118.652,323.1,1,1,2016-09-30,05:40,A,76,5.0       ,292.8,14.4
-8.405,118.643,321.5,1,1,2016-09-30,05:40,A,64,5.0       ,293.5,13.1
-8.11,117.871,317.5,1,1,2016-09-30,05:40,A,0,5.0       ,295.2,10.9
-3.757,115.211,314.6,1.2,1.1,2016-09-30,05:45,A,47,5.0       ,297.3,9.1
-3.194,114.925,327.3,1.2,1.1,2016-09-30,05:45,A,75,5.0       ,294.4,27.3
-1.775,114.703,312.6,1.2,1.1,2016-09-30,05:45,A,52,5.0       ,294.7,9.4
-1.497,114.861,316.2,1.2,1.1,2016-09-30,05:45,A,28,5.0       ,293.6,11.8
-0.98,113.475,315.3,1.4,1.2,2016-09-30,05:45,A,63,5.0       ,295.1,18
0.418,109.975,331.4,2.4,1.5,2016-09-30,05:45,A,84,5.0       ,291.2,113
4.141,114.061,333.6,1.1,1.1,2016-09-30,05:45,A,84,5.0       ,304.1,33.4
5.817,117.476,318.5,1.1,1,2016-09-30,05:45,A,68,5.0       ,297.1,10.5
-7.514,141.174,315.1,1.1,1.1,2016-09-30,04:05,A,47,5.0       ,298.3,8.3
-7.506,141.162,314.4,1.1,1.1,2016-09-30,04:05,A,25,5.0       ,298.4,8.5
-7.329,141.249,314.2,1.1,1.1,2016-09-30,04:05,A,52,5.0       ,296.4,10.2
-7.316,141.277,313.6,1.1,1.1,2016-09-30,04:05,A,35,5.0       ,296.3,8.8
-6.483,145.995,328.5,1.2,1.1,2016-09-30,04:05,A,81,5.0       ,299,35.3
-6.899,141.178,314.1,1.1,1.1,2016-09-30,04:05,A,53,5.0       ,296.4,9.4
-6.703,141.375,311.5,1.1,1,2016-09-30,04:05,A,37,5.0       ,295.9,6.3
-6.223,141.07,314,1.1,1,2016-09-30,04:05,A,60,5.0       ,295.4,9
-4.788,144.304,317.6,1.1,1,2016-09-30,04:05,A,55,5.0       ,298.4,10.6
4.951,96.682,313.9,1.9,1.4,2016-09-30,04:25,T,58,5.0       ,295.7,20.9
4.868,96.862,314.2,2,1.4,2016-09-30,04:25,T,50,5.0       ,290.1,39.6
2.964,99.077,313.3,3.2,1.7,2016-09-30,04:25,T,29,5.0       ,291.2,44.7
1.422,100.778,318,3.4,1.7,2016-09-30,07:25,A,59,5.0       ,293.3,61.2
1.431,100.772,318.2,3.4,1.7,2016-09-30,07:25,A,54,5.0       ,293.4,63.2
23.592,109.28,313,1.7,1.3,2016-09-30,15:15,T,81,5.0       ,288,36.3
23.604,109.278,322.8,1.7,1.3,2016-09-30,15:15,T,100,5.0       ,288.1,59.8
23.911,106.006,305.8,1.1,1,2016-09-30,15:15,T,37,5.0       ,290.1,10.8
23.91,105.996,309.4,1.1,1,2016-09-30,15:15,T,66,5.0       ,289.9,14.5
4.14,114.075,307.6,1.9,1.4,2016-09-30,15:10,T,56,5.0       ,289.2,24.5
4.143,114.068,308.7,1.9,1.4,2016-09-30,15:10,T,62,5.0       ,289,28.5
