latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
6.211,125.313,326,1.1,1,2016-03-19,02:15,T,79,5.0       ,292.8,21.6
6.21,125.322,327.8,1.1,1,2016-03-19,02:15,T,81,5.0       ,291,24.4
5.99,124.891,316.5,1,1,2016-03-19,02:15,T,66,5.0       ,282.7,14
1.49,127.637,311.4,1.7,1.3,2016-03-19,02:15,T,49,5.0       ,292.4,19.3
29.878,114.857,313.3,3.5,1.8,2016-03-19,03:50,T,56,5.0       ,291.5,83.6
29.869,114.895,310.6,3.5,1.8,2016-03-19,03:50,T,33,5.0       ,292,66.9
27.391,105.384,311.7,1,1,2016-03-19,03:50,T,51,5.0       ,295.7,9.9
26.85,103.853,320.7,1,1,2016-03-19,03:50,T,46,5.0       ,303.5,13.1
26.592,104.877,315.3,1,1,2016-03-19,03:50,T,63,5.0       ,300.3,10.5
26.232,105.913,310.8,1.1,1.1,2016-03-19,03:50,T,41,5.0       ,294.8,8.7
26.576,101.668,319.2,1.1,1,2016-03-19,03:50,T,66,5.0       ,305.7,9.7
26.548,101.4,322.3,1.1,1.1,2016-03-19,03:50,T,75,5.0       ,307.8,13.8
25.611,105.18,315.6,1.1,1,2016-03-19,03:50,T,64,5.0       ,298.7,10.4
24.72,105.424,311.1,1.1,1.1,2016-03-19,03:50,T,46,5.0       ,296.3,9.2
25.208,102.131,315.6,1,1,2016-03-19,03:50,T,64,5.0       ,297.7,12.9
25.207,102.141,329.8,1,1,2016-03-19,03:50,T,83,5.0       ,297.6,32.1
24.601,106.079,322.9,1.2,1.1,2016-03-19,03:50,T,72,5.0       ,290.4,27.2
24.426,105.135,313.6,1.1,1,2016-03-19,03:50,T,58,5.0       ,296,13.4
24.598,103.668,311.5,1,1,2016-03-19,03:50,T,40,5.0       ,299.9,7
24.214,105.926,311.3,1.2,1.1,2016-03-19,03:50,T,47,5.0       ,292.6,12.3
25.365,97.058,311.2,2,1.4,2016-03-19,03:50,T,46,5.0       ,296.6,19.5
25.374,97.052,312.5,2,1.4,2016-03-19,03:50,T,51,5.0       ,296.3,22.4
24.365,104.411,329.3,1,1,2016-03-19,03:50,T,82,5.0       ,302.6,29.3
24.356,104.41,329.1,1,1,2016-03-19,03:50,T,82,5.0       ,301.1,29.5
24.354,104.42,314.3,1,1,2016-03-19,03:50,T,54,5.0       ,299.6,10.7
24.348,103.802,318.6,1,1,2016-03-19,03:50,T,48,5.0       ,307.1,11
24.346,103.812,322.7,1,1,2016-03-19,03:50,T,70,5.0       ,306.7,15.5
24.339,103.74,319.3,1,1,2016-03-19,03:50,T,71,5.0       ,303.7,12.2
24.244,104.06,314.2,1,1,2016-03-19,03:50,T,60,5.0       ,302.4,8.3
24.118,104.803,311.1,1.1,1,2016-03-19,03:50,T,47,5.0       ,297.9,9.2
24.182,104.222,316.5,1,1,2016-03-19,03:50,T,61,5.0       ,300.4,10.2
24.173,104.22,320.6,1,1,2016-03-19,03:50,T,73,5.0       ,301.3,15.5
24.149,104.37,316.9,1,1,2016-03-19,03:50,T,67,5.0       ,301.6,11.3
24.185,103.962,315.2,1,1,2016-03-19,03:50,T,61,5.0       ,302.9,8.1
24.123,104.246,312.2,1,1,2016-03-19,03:50,T,40,5.0       ,300.9,6.6
24.115,104.296,321.6,1,1,2016-03-19,03:50,T,74,5.0       ,302,15.6
24.173,103.799,311.8,1,1,2016-03-19,03:50,T,39,5.0       ,300.3,6.7
24.069,104.179,324.7,1,1,2016-03-19,03:50,T,78,5.0       ,300.9,20.6
24.064,104.209,312.6,1,1,2016-03-19,03:50,T,50,5.0       ,300.3,6.8
24.031,104.244,311.1,1,1,2016-03-19,03:50,T,46,5.0       ,299.7,6.5
23.856,105.109,313.4,1.1,1,2016-03-19,03:50,T,58,5.0       ,296.7,11.3
23.631,104.56,310.7,1.1,1,2016-03-19,03:50,T,30,5.0       ,296.2,7.6
23.822,103.247,338.3,1,1,2016-03-19,03:50,T,89,5.0       ,308.6,35.6
23.821,103.257,353.2,1,1,2016-03-19,03:50,T,97,5.0       ,309.1,67.1
23.609,104.577,313.8,1.1,1,2016-03-19,03:50,T,22,5.0       ,300.1,9.3
23.78,103.409,331.6,1,1,2016-03-19,03:50,T,84,5.0       ,301,29.5
23.778,103.418,333.9,1,1,2016-03-19,03:50,T,86,5.0       ,299.1,32.9
23.6,104.575,312.9,1.1,1,2016-03-19,03:50,T,40,5.0       ,298.7,8.3
23.794,103.193,320.7,1,1,2016-03-19,03:50,T,60,5.0       ,304.2,10.9
23.618,104.339,313.6,1,1,2016-03-19,03:50,T,58,5.0       ,296.4,10
23.7,103.448,310.3,1,1,2016-03-19,03:50,T,26,5.0       ,298.2,7
23.657,103.49,312.5,1,1,2016-03-19,03:50,T,53,5.0       ,299.1,7.2
23.65,103.351,315.6,1,1,2016-03-19,03:50,T,46,5.0       ,302,5.3
23.649,103.36,317.1,1,1,2016-03-19,03:50,T,57,5.0       ,303.1,6.9
24.131,99.336,314.5,1.3,1.1,2016-03-19,03:50,T,52,5.0       ,298.3,12.7
23.533,103.702,311.8,1,1,2016-03-19,03:50,T,51,5.0       ,298.3,7.8
23.645,102.694,327.7,1,1,2016-03-19,03:50,T,79,5.0       ,300.4,23.9
23.644,102.703,321.2,1,1,2016-03-19,03:50,T,47,5.0       ,300.7,14.4
23.636,102.692,335.3,1,1,2016-03-19,03:50,T,87,5.0       ,301.2,34.9
23.628,102.691,316.9,1,1,2016-03-19,03:50,T,32,5.0       ,301.7,9.5
23.706,102.086,312.9,1,1,2016-03-19,03:50,T,56,5.0       ,295.3,11.8
23.541,102.59,313.5,1,1,2016-03-19,03:50,T,58,5.0       ,301.5,8.4
23.519,102.617,318.1,1,1,2016-03-19,03:50,T,48,5.0       ,300.6,12
23.496,102.712,315.2,1,1,2016-03-19,03:50,T,34,5.0       ,302.6,6.8
24.253,96.371,316.4,2.1,1.4,2016-03-19,03:50,T,66,5.0       ,301.7,27.8
24.253,96.366,319.2,2.1,1.4,2016-03-19,03:50,T,71,5.0       ,301.9,38.2
23.484,102.476,318.9,1,1,2016-03-19,03:50,T,70,5.0       ,301.8,13.4
21.349,103.674,318.1,1,1,2016-03-19,03:50,T,69,5.0       ,297.2,16.1
21.347,103.684,321.4,1,1,2016-03-19,03:50,T,74,5.0       ,296.3,20.2
21.338,103.682,316.6,1,1,2016-03-19,03:50,T,49,5.0       ,295.8,14.4
21.339,103.561,319.9,1,1,2016-03-19,03:50,T,67,5.0       ,299.3,14.6
22.162,97.229,311.6,1.7,1.3,2016-03-19,03:50,T,44,5.0       ,298.5,14.1
21.413,102.457,313.3,1,1,2016-03-19,03:50,T,45,5.0       ,297.8,10.8
21.412,102.467,349,1,1,2016-03-19,03:50,T,95,5.0       ,301.1,66.2
21.41,102.476,316.5,1,1,2016-03-19,03:50,T,66,5.0       ,296.7,13.7
21.296,103.18,313.2,1,1,2016-03-19,03:50,T,57,5.0       ,299.4,8
21.821,98.769,314.3,1.4,1.2,2016-03-19,03:50,T,61,5.0       ,297.5,19.2
22.336,93.65,311.2,3.2,1.7,2016-03-19,03:50,T,47,5.0       ,298.8,41.8
22.333,93.676,313.6,3.2,1.7,2016-03-19,03:50,T,59,5.0       ,298,54.8
21.05,104.101,318.4,1.1,1,2016-03-19,03:50,T,64,5.0       ,302.1,14.5
21.04,104.11,313.5,1.1,1,2016-03-19,03:50,T,22,5.0       ,299.8,8.5
21.559,100.458,314.9,1.1,1,2016-03-19,03:50,T,54,5.0       ,296.8,12
21.558,100.468,327.8,1.1,1,2016-03-19,03:50,T,81,5.0       ,296.9,31.4
22.336,93.67,315.3,3.2,1.7,2016-03-19,03:50,T,63,5.0       ,298.2,65.3
21.767,98.81,323,1.3,1.1,2016-03-19,03:50,T,64,5.0       ,301.3,30.9
21.765,98.822,318.2,1.3,1.1,2016-03-19,03:50,T,39,5.0       ,298.9,21.5
22.325,93.452,315.5,3.3,1.7,2016-03-19,03:50,T,61,5.0       ,296.9,79
21.725,98.724,311.2,1.4,1.2,2016-03-19,03:50,T,44,5.0       ,297.9,11.8
21.047,103.593,324.4,1,1,2016-03-19,03:50,T,56,5.0       ,298.9,20.7
21.046,103.603,325.6,1,1,2016-03-19,03:50,T,60,5.0       ,299.2,23
21.037,103.601,320.1,1,1,2016-03-19,03:50,T,30,5.0       ,298,15.3
21.037,103.541,325.9,1,1,2016-03-19,03:50,T,79,5.0       ,298.5,22.5
21.028,103.542,325,1,1,2016-03-19,03:50,T,78,5.0       ,298.5,22.9
21.032,103.454,314.4,1,1,2016-03-19,03:50,T,61,5.0       ,297.9,10.5
21.02,103.532,314.7,1,1,2016-03-19,03:50,T,61,5.0       ,298.1,10.9
21.019,103.541,311.6,1,1,2016-03-19,03:50,T,37,5.0       ,298.2,7.6
21.01,103.6,314.3,1,1,2016-03-19,03:50,T,51,5.0       ,296.1,11.2
21.914,96.828,314.1,1.8,1.3,2016-03-19,03:50,T,35,5.0       ,299.6,17
21.912,96.846,339.9,1.8,1.3,2016-03-19,03:50,T,90,5.0       ,301.9,102.2
21.023,103.392,314,1,1,2016-03-19,03:50,T,50,5.0       ,301.7,8.3
21.041,103.217,310.2,1,1,2016-03-19,03:50,T,25,5.0       ,298.4,6
21.008,103.429,315.3,1,1,2016-03-19,03:50,T,59,5.0       ,299.1,9.4
21.436,100.41,312.2,1.1,1,2016-03-19,03:50,T,53,5.0       ,299.1,10.9
21.068,102.975,310.9,1,1,2016-03-19,03:50,T,44,5.0       ,298.2,8.1
21.067,102.985,317.3,1,1,2016-03-19,03:50,T,67,5.0       ,297.7,14.6
20.999,103.428,341,1,1,2016-03-19,03:50,T,90,5.0       ,301.4,46.8
21.007,103.077,315.9,1,1,2016-03-19,03:50,T,65,5.0       ,298.6,12.9
20.949,103.453,327.4,1,1,2016-03-19,03:50,T,79,5.0       ,300.6,24
20.943,103.432,316.8,1,1,2016-03-19,03:50,T,46,5.0       ,300.7,9.9
20.94,103.452,317,1,1,2016-03-19,03:50,T,50,5.0       ,300.7,10.7
20.934,103.431,327.4,1,1,2016-03-19,03:50,T,80,5.0       ,300.6,22.9
21.774,96.946,318.9,1.8,1.3,2016-03-19,03:50,T,49,5.0       ,305,16.9
20.94,103.214,310.4,1,1,2016-03-19,03:50,T,29,5.0       ,297.7,7.4
20.901,103.405,328.9,1,1,2016-03-19,03:50,T,81,5.0       ,298.9,27.9
20.892,103.403,321.8,1,1,2016-03-19,03:50,T,66,5.0       ,298.6,18.5
21.317,100.285,317.1,1.1,1.1,2016-03-19,03:50,T,67,5.0       ,295.7,20
20.807,103.776,310.9,1.1,1,2016-03-19,03:50,T,35,5.0       ,297.6,7.2
21.243,100.748,332.9,1.1,1,2016-03-19,03:50,T,85,5.0       ,299.1,40.9
21.242,100.758,327.4,1.1,1,2016-03-19,03:50,T,80,5.0       ,297.2,30.7
20.821,103.626,316.9,1,1,2016-03-19,03:50,T,67,5.0       ,297.8,14.3
21.234,100.747,346.8,1.1,1,2016-03-19,03:50,T,94,5.0       ,298.9,68.5
21.233,100.756,343.5,1.1,1,2016-03-19,03:50,T,92,5.0       ,298.5,60.2
21.23,100.777,314.2,1.1,1,2016-03-19,03:50,T,60,5.0       ,301.3,13.7
20.812,103.624,327.3,1,1,2016-03-19,03:50,T,80,5.0       ,300,27.7
20.861,103.243,312.5,1,1,2016-03-19,03:50,T,39,5.0       ,297.7,9.3
20.86,103.253,312.7,1,1,2016-03-19,03:50,T,45,5.0       ,297.9,9.1
20.851,103.251,310.6,1,1,2016-03-19,03:50,T,12,5.0       ,296.9,7
20.823,103.435,311.9,1,1,2016-03-19,03:50,T,26,5.0       ,298,5.4
21.683,96.729,314.2,1.9,1.3,2016-03-19,03:50,T,46,5.0       ,300.3,18
20.82,103.275,315,1,1,2016-03-19,03:50,T,62,5.0       ,299.1,12.4
22.077,92.445,312.7,3.9,1.8,2016-03-19,03:50,T,55,5.0       ,295.5,51.9
21.196,100.616,328,1.1,1,2016-03-19,03:50,T,81,5.0       ,296.8,32.9
20.753,103.527,328.3,1,1,2016-03-19,03:50,T,80,5.0       ,299.5,25.3
20.752,103.537,326.7,1,1,2016-03-19,03:50,T,80,5.0       ,301.4,23.6
20.729,103.685,314.7,1,1,2016-03-19,03:50,T,42,5.0       ,301.8,9
20.744,103.526,336.8,1,1,2016-03-19,03:50,T,88,5.0       ,302.2,41.1
20.743,103.536,317.3,1,1,2016-03-19,03:50,T,53,5.0       ,301.5,12.6
21.482,98.068,310.7,1.5,1.2,2016-03-19,03:50,T,14,5.0       ,297.7,8.2
21.106,100.938,312.6,1.1,1,2016-03-19,03:50,T,43,5.0       ,300.8,10.3
21.199,100.118,312.9,1.1,1.1,2016-03-19,03:50,T,56,5.0       ,296.4,13
20.597,104.169,313.8,1.1,1,2016-03-19,03:50,T,58,5.0       ,300.3,11
20.99,101.5,311,1,1,2016-03-19,03:50,T,45,5.0       ,296.4,10
20.665,103.674,346.2,1,1,2016-03-19,03:50,T,93,5.0       ,301.8,60.6
20.664,103.683,347.6,1,1,2016-03-19,03:50,T,94,5.0       ,301.9,63.3
20.656,103.672,314.7,1,1,2016-03-19,03:50,T,47,5.0       ,298,11.8
20.655,103.682,325.2,1,1,2016-03-19,03:50,T,78,5.0       ,299.3,24.4
21.459,97.596,311,1.6,1.2,2016-03-19,03:50,T,35,5.0       ,296.2,11.9
20.597,103.819,321.2,1.1,1,2016-03-19,03:50,T,46,5.0       ,297.2,19.6
20.59,103.808,324.3,1.1,1,2016-03-19,03:50,T,55,5.0       ,298.8,23.5
20.588,103.817,328.7,1.1,1,2016-03-19,03:50,T,80,5.0       ,301.5,30.6
21.445,97.424,313.2,1.6,1.3,2016-03-19,03:50,T,48,5.0       ,298.4,15.4
21.12,100.024,311.8,1.1,1.1,2016-03-19,03:50,T,51,5.0       ,299.6,11.4
20.434,104.607,337.8,1.1,1.1,2016-03-19,03:50,T,88,5.0       ,300.8,51.3
20.432,104.617,322.5,1.1,1.1,2016-03-19,03:50,T,75,5.0       ,300,23.8
20.542,103.871,324.2,1.1,1,2016-03-19,03:50,T,64,5.0       ,298.1,23.7
20.54,103.882,324.9,1.1,1,2016-03-19,03:50,T,78,5.0       ,298.7,25.6
20.534,103.859,333.3,1.1,1,2016-03-19,03:50,T,60,5.0       ,300.4,36.5
20.517,103.861,330.6,1.1,1,2016-03-19,03:50,T,83,5.0       ,300.8,35.2
20.514,103.88,325.4,1.1,1,2016-03-19,03:50,T,51,5.0       ,302.6,24.2
20.512,103.891,332.9,1.1,1,2016-03-19,03:50,T,79,5.0       ,301.8,35.9
20.508,103.859,333.1,1.1,1,2016-03-19,03:50,T,85,5.0       ,299.2,37.4
20.506,103.869,362.3,1.1,1,2016-03-19,03:50,T,100,5.0       ,304.6,106.2
20.505,103.879,364.2,1.1,1,2016-03-19,03:50,T,100,5.0       ,304,110.8
20.503,103.889,357.4,1.1,1,2016-03-19,03:50,T,98,5.0       ,302.4,91.3
20.593,103.248,317.8,1,1,2016-03-19,03:50,T,41,5.0       ,298.3,11.4
20.494,103.888,327.2,1.1,1,2016-03-19,03:50,T,80,5.0       ,300.7,24.7
20.493,103.898,316.1,1.1,1,2016-03-19,03:50,T,53,5.0       ,300,10.7
20.587,103.227,332,1,1,2016-03-19,03:50,T,84,5.0       ,298.9,33
20.491,103.846,325.2,1.1,1,2016-03-19,03:50,T,65,5.0       ,299.1,23.8
20.576,103.235,317,1,1,2016-03-19,03:50,T,10,5.0       ,298.4,12.4
20.482,103.844,318.2,1.1,1,2016-03-19,03:50,T,39,5.0       ,299.5,14.8
20.417,103.957,319.5,1.1,1,2016-03-19,03:50,T,53,5.0       ,299.8,15.7
20.416,103.967,336.2,1.1,1,2016-03-19,03:50,T,87,5.0       ,300.3,42.6
20.409,103.96,378.1,1.1,1,2016-03-19,03:50,T,100,5.0       ,307.5,163.1
20.408,103.97,375.2,1.1,1,2016-03-19,03:50,T,100,5.0       ,304.3,149.8
20.4,103.958,337.5,1.1,1,2016-03-19,03:50,T,88,5.0       ,302.3,41
21.379,96.726,319.4,1.8,1.3,2016-03-19,03:50,T,63,5.0       ,299.2,32.5
21.28,97.466,311.2,1.6,1.3,2016-03-19,03:50,T,43,5.0       ,299.7,11.5
20.453,103.497,320.7,1,1,2016-03-19,03:50,T,73,5.0       ,300.5,16.4
20.452,103.507,332.5,1,1,2016-03-19,03:50,T,85,5.0       ,300.1,32.9
20.382,103.954,333.9,1.1,1,2016-03-19,03:50,T,86,5.0       ,303.6,33
20.377,103.985,345.9,1.1,1,2016-03-19,03:50,T,93,5.0       ,302,60.4
20.373,103.953,340.4,1.1,1,2016-03-19,03:50,T,90,5.0       ,301.9,46.4
20.371,103.963,335.1,1.1,1,2016-03-19,03:50,T,87,5.0       ,301.4,36.6
20.369,103.973,357.6,1.1,1,2016-03-19,03:50,T,99,5.0       ,302.7,89.9
20.368,103.984,336.1,1.1,1,2016-03-19,03:50,T,87,5.0       ,300.8,40.2
21.024,99.356,311.9,1.2,1.1,2016-03-19,03:50,T,52,5.0       ,298.9,11
20.42,103.471,316.7,1,1,2016-03-19,03:50,T,66,5.0       ,298,13.7
20.379,103.616,317.5,1,1,2016-03-19,03:50,T,68,5.0       ,298.1,16.5
20.333,103.905,326.5,1.1,1,2016-03-19,03:50,T,80,5.0       ,299.8,25.6
20.331,103.915,327.9,1.1,1,2016-03-19,03:50,T,81,5.0       ,300.8,28.2
20.353,103.605,342.3,1,1,2016-03-19,03:50,T,91,5.0       ,299,55.9
20.329,103.764,314.5,1.1,1,2016-03-19,03:50,T,52,5.0       ,297.8,10.8
20.344,103.604,319.2,1,1,2016-03-19,03:50,T,71,5.0       ,297.7,19.3
20.321,103.752,360.4,1.1,1,2016-03-19,03:50,T,100,5.0       ,300.1,100.8
20.32,103.762,355.2,1.1,1,2016-03-19,03:50,T,97,5.0       ,299,85.2
21.289,96.506,312.8,1.9,1.3,2016-03-19,03:50,T,35,5.0       ,298.4,18.3
20.285,103.921,321.8,1.1,1,2016-03-19,03:50,T,74,5.0       ,296.6,19.6
20.284,103.931,316.3,1.1,1,2016-03-19,03:50,T,56,5.0       ,297.4,12.6
21.605,92.519,342.2,3.8,1.8,2016-03-19,03:50,T,91,5.0       ,296,344.5
20.802,99.871,310.2,1.1,1.1,2016-03-19,03:50,T,33,5.0       ,297.7,9.3
21.615,92.514,314.2,3.8,1.8,2016-03-19,03:50,T,61,5.0       ,295.8,65.7
20.819,99.673,313,1.2,1.1,2016-03-19,03:50,T,55,5.0       ,298.8,11.7
20.31,103.23,312.1,1,1,2016-03-19,03:50,T,53,5.0       ,296,10.6
20.308,103.24,316.2,1,1,2016-03-19,03:50,T,65,5.0       ,297.4,14.9
21.599,92.512,335.4,3.8,1.8,2016-03-19,03:50,T,87,5.0       ,295.4,259.7
21.596,92.546,311.1,3.8,1.8,2016-03-19,03:50,T,43,5.0       ,294.6,45.3
20.221,103.445,311.7,1,1,2016-03-19,03:50,T,43,5.0       ,296.7,8.3
20.219,103.454,329.3,1,1,2016-03-19,03:50,T,82,5.0       ,299,30.4
20.819,98.728,315.7,1.3,1.1,2016-03-19,03:50,T,64,5.0       ,298.1,18.8
20.093,103.501,312.7,1,1,2016-03-19,03:50,T,55,5.0       ,299.5,8.5
19.934,104.21,329.5,1.1,1.1,2016-03-19,03:50,T,82,5.0       ,299.8,33.9
19.932,104.22,310.2,1.1,1.1,2016-03-19,03:50,T,24,5.0       ,298.8,7.2
19.925,104.207,310.1,1.1,1.1,2016-03-19,03:50,T,22,5.0       ,298.3,7.8
20.477,100.377,311.9,1.1,1,2016-03-19,03:50,T,36,5.0       ,297,10
20.585,99.437,317.4,1.2,1.1,2016-03-19,03:50,T,62,5.0       ,299.6,15.5
20.583,99.448,317.2,1.2,1.1,2016-03-19,03:50,T,67,5.0       ,300.4,16.3
20.348,101.162,311.8,1,1,2016-03-19,03:50,T,51,5.0       ,299.8,10.5
20.308,101.442,315,1,1,2016-03-19,03:50,T,39,5.0       ,302.8,10.6
19.939,103.713,341.7,1.1,1,2016-03-19,03:50,T,91,5.0       ,298.8,51.2
20.441,100.007,319.7,1.1,1.1,2016-03-19,03:50,T,71,5.0       ,300.8,14.9
20.248,101.347,310.8,1,1,2016-03-19,03:50,T,33,5.0       ,299.4,7.4
19.882,103.727,340.5,1.1,1,2016-03-19,03:50,T,90,5.0       ,300.2,50.5
19.878,103.696,337.8,1.1,1,2016-03-19,03:50,T,88,5.0       ,300.8,42.3
19.876,103.706,330.7,1.1,1,2016-03-19,03:50,T,77,5.0       ,302.5,30.1
19.867,103.704,321.9,1.1,1,2016-03-19,03:50,T,36,5.0       ,301.2,19.1
20.679,97.817,313.7,1.5,1.2,2016-03-19,03:50,T,28,5.0       ,299.6,10.9
19.651,104.546,315.5,1.2,1.1,2016-03-19,03:50,T,64,5.0       ,302,13
19.769,103.743,323.3,1.1,1,2016-03-19,03:50,T,76,5.0       ,299.8,20.7
19.767,103.753,317.5,1.1,1,2016-03-19,03:50,T,46,5.0       ,298.4,12.9
20.989,94.052,318.1,2.9,1.6,2016-03-19,03:50,T,53,5.0       ,302.5,44.2
20.572,97.853,321.6,1.5,1.2,2016-03-19,03:50,T,62,5.0       ,306.5,17.4
20.348,99.618,324.6,1.2,1.1,2016-03-19,03:50,T,78,5.0       ,299.8,26
19.605,104.65,316.2,1.2,1.1,2016-03-19,03:50,T,65,5.0       ,300,15.6
19.743,103.728,320.5,1.1,1,2016-03-19,03:50,T,17,5.0       ,299.7,16.1
19.741,103.738,321.2,1.1,1,2016-03-19,03:50,T,29,5.0       ,301.5,16.2
19.732,103.736,339.8,1.1,1,2016-03-19,03:50,T,90,5.0       ,300.1,46.6
19.707,103.774,322.9,1.1,1,2016-03-19,03:50,T,64,5.0       ,299.8,20.6
19.703,103.756,313.3,1.1,1,2016-03-19,03:50,T,58,5.0       ,299.9,10.9
19.701,103.766,312.3,1.1,1,2016-03-19,03:50,T,54,5.0       ,299.3,9.9
19.765,103.29,315.2,1,1,2016-03-19,03:50,T,63,5.0       ,298.9,13
20.274,99.701,312.6,1.2,1.1,2016-03-19,03:50,T,47,5.0       ,300.8,8.2
20.174,100.436,314.2,1.1,1,2016-03-19,03:50,T,32,5.0       ,300.4,8.6
19.721,103.393,313.9,1,1,2016-03-19,03:50,T,58,5.0       ,300.6,8.6
20.319,99.06,315,1.2,1.1,2016-03-19,03:50,T,63,5.0       ,299.8,13.9
20.317,99.072,312.9,1.2,1.1,2016-03-19,03:50,T,56,5.0       ,300,10.9
19.703,103.389,313.9,1,1,2016-03-19,03:50,T,39,5.0       ,300.8,8.5
19.685,103.447,316.5,1,1,2016-03-19,03:50,T,66,5.0       ,299.2,11.9
19.684,103.457,313.4,1,1,2016-03-19,03:50,T,57,5.0       ,296.8,8.6
20.227,99.538,313.6,1.2,1.1,2016-03-19,03:50,T,34,5.0       ,298.9,10.5
19.663,103.417,314.5,1,1,2016-03-19,03:50,T,54,5.0       ,301.5,10
20.259,99.045,316.1,1.2,1.1,2016-03-19,03:50,T,59,5.0       ,301.9,11.8
20.005,99.797,316.7,1.1,1.1,2016-03-19,03:50,T,64,5.0       ,299.5,11.8
20.174,98.446,315.3,1.4,1.2,2016-03-19,03:50,T,63,5.0       ,302.6,10.1
19.46,103.29,314.4,1,1,2016-03-19,03:50,T,61,5.0       ,300.4,10
19.396,103.706,326.9,1.1,1,2016-03-19,03:50,T,49,5.0       ,302,24.1
19.592,102.363,313.8,1,1,2016-03-19,03:50,T,56,5.0       ,299.9,8.7
-8.574,146.691,317,1,1,2016-03-19,00:40,T,67,5.0       ,293.4,13.1
23.514,96.476,316.8,2.1,1.4,2016-03-19,03:50,T,60,5.0       ,301.9,23.1
22.427,104.581,320.5,1.1,1,2016-03-19,03:50,T,73,5.0       ,295,20.6
22.425,104.591,310.5,1.1,1,2016-03-19,03:50,T,33,5.0       ,294.5,8.6
22.724,102.379,310.9,1,1,2016-03-19,03:50,T,44,5.0       ,298.8,8
21.838,107.432,319.7,1.6,1.2,2016-03-19,03:50,T,72,5.0       ,292.4,34.4
22.571,102.73,334.1,1,1,2016-03-19,03:50,T,86,5.0       ,297.7,38.1
22.57,102.74,320,1,1,2016-03-19,03:50,T,71,5.0       ,296.2,19.4
22.469,103.353,310.6,1,1,2016-03-19,03:50,T,40,5.0       ,295.3,9
