latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
29.197,112.971,316.3,2.1,1.4,2016-02-09, 03:45,T,35,5.0       ,292.6,45.2
29.181,112.922,336.1,2.1,1.4,2016-02-09, 03:45,T,0,5.0       ,294,116.7
27.495,114.718,328.4,3.1,1.7,2016-02-09, 03:45,T,81,5.0       ,289.9,187.7
27.497,114.71,331.2,3.1,1.7,2016-02-09, 03:45,T,84,5.0       ,290.2,209.4
27.771,113.116,330.6,2.4,1.5,2016-02-09, 03:45,T,83,5.0       ,289.9,132
27.879,112.515,320.5,2.1,1.4,2016-02-09, 03:45,T,73,5.0       ,292.1,70.5
28.16,110.517,324.5,1.5,1.2,2016-02-09, 03:45,T,69,5.0       ,282.7,54
27.929,111.186,316.7,1.7,1.3,2016-02-09, 03:45,T,56,5.0       ,288.3,41.6
27.791,111.547,322,1.8,1.3,2016-02-09, 03:45,T,75,5.0       ,291.8,59
28.274,107.062,318.8,1,1,2016-02-09, 03:45,T,70,5.0       ,288.1,25
27.403,111.822,323.6,2,1.4,2016-02-09, 03:45,T,77,5.0       ,291.3,75.7
27.182,112.873,311.5,2.3,1.5,2016-02-09, 03:45,T,49,5.0       ,290.7,51.3
27.132,113.054,323.5,2.4,1.5,2016-02-09, 03:45,T,77,5.0       ,293.2,99.6
27.246,112.291,313.5,2.1,1.4,2016-02-09, 03:45,T,58,5.0       ,290.8,49.3
27.234,112.288,310,2.1,1.4,2016-02-09, 03:45,T,18,5.0       ,290.8,37.8
27.242,112.306,313.4,2.1,1.4,2016-02-09, 03:45,T,58,5.0       ,290.8,51.3
27.673,109.508,320.9,1.4,1.2,2016-02-09, 03:45,T,73,5.0       ,290.7,37.5
27.677,109.503,316.6,1.4,1.2,2016-02-09, 03:45,T,60,5.0       ,290.4,29
27.479,110.099,314.3,1.5,1.2,2016-02-09, 03:45,T,61,5.0       ,289.1,32.8
27.529,109.692,321.8,1.4,1.2,2016-02-09, 03:45,T,74,5.0       ,289.3,44.7
26.476,112.552,311.2,2.3,1.5,2016-02-09, 03:45,T,47,5.0       ,293.9,40
26.225,112.756,315,2.4,1.5,2016-02-09, 03:45,T,63,5.0       ,292.4,59.8
26.159,112.738,318.7,2.4,1.5,2016-02-09, 03:45,T,70,5.0       ,292.4,71.5
26.138,112.709,316,2.4,1.5,2016-02-09, 03:45,T,65,5.0       ,293.8,60.5
26.142,112.705,312.3,2.4,1.5,2016-02-09, 03:45,T,53,5.0       ,293.6,50.4
26.126,111.636,317.5,2,1.4,2016-02-09, 03:45,T,68,5.0       ,291.3,55.9
26.122,111.656,312.7,2,1.4,2016-02-09, 03:45,T,55,5.0       ,292.4,42.2
26.897,106.649,311.2,1,1,2016-02-09, 03:45,T,47,5.0       ,289,15.7
26.077,109.604,323,1.5,1.2,2016-02-09, 03:45,T,76,5.0       ,288.7,51.6
26.074,109.618,316,1.5,1.2,2016-02-09, 03:45,T,65,5.0       ,287.7,36.9
26.071,109.611,328.4,1.5,1.2,2016-02-09, 03:45,T,81,5.0       ,288.1,65.6
26.436,106.819,337.8,1.1,1,2016-02-09, 03:45,T,88,5.0       ,289.4,56
26.434,106.829,320.1,1.1,1,2016-02-09, 03:45,T,72,5.0       ,288.6,27.7
25.129,113.675,314.4,3,1.6,2016-02-09, 03:45,T,61,5.0       ,288.6,92.8
26.248,107.681,310.7,1.2,1.1,2016-02-09, 03:45,T,43,5.0       ,289.3,17.9
26.387,106.304,311.3,1,1,2016-02-09, 03:45,T,47,5.0       ,290.5,14.7
26.242,107.215,347,1.1,1,2016-02-09, 03:45,T,94,5.0       ,291,79.4
25.101,113.055,312,2.7,1.6,2016-02-09, 03:45,T,52,5.0       ,290.7,60.4
25.096,113.079,313.8,2.7,1.6,2016-02-09, 03:45,T,54,5.0       ,290.6,66
25.038,113.146,318.6,2.7,1.6,2016-02-09, 03:45,T,70,5.0       ,291.4,94.2
25.059,113.089,315.4,2.7,1.6,2016-02-09, 03:45,T,32,5.0       ,291.1,68.2
25.035,113.139,323.8,2.7,1.6,2016-02-09, 03:45,T,77,5.0       ,291.4,118.1
24.985,113.097,317.9,2.7,1.6,2016-02-09, 03:45,T,69,5.0       ,291.4,89.7
24.979,113.128,323.9,2.7,1.6,2016-02-09, 03:45,T,77,5.0       ,292.2,121.7
24.971,113.094,344.4,2.7,1.6,2016-02-09, 03:45,T,92,5.0       ,292.8,259.9
24.965,113.124,340.8,2.7,1.6,2016-02-09, 03:45,T,90,5.0       ,292.8,230.1
24.967,113.087,319.4,2.7,1.6,2016-02-09, 03:45,T,54,5.0       ,292.1,94.7
24.961,113.118,325.2,2.7,1.6,2016-02-09, 03:45,T,76,5.0       ,292.1,123.9
24.948,112.614,317.1,2.5,1.5,2016-02-09, 03:45,T,67,5.0       ,290.9,80.8
24.617,114.275,310.8,3.4,1.7,2016-02-09, 03:45,T,43,5.0       ,290.1,84.2
25.447,109.931,315.2,1.6,1.2,2016-02-09, 03:45,T,63,5.0       ,287,42.1
25.931,107.029,312,1.1,1,2016-02-09, 03:45,T,52,5.0       ,287.9,18.2
24.643,113.923,313.2,3.2,1.7,2016-02-09, 03:45,T,57,5.0       ,290.4,93.3
25.747,107.708,330.6,1.2,1.1,2016-02-09, 03:45,T,83,5.0       ,290.2,48.7
25.747,107.531,316,1.2,1.1,2016-02-09, 03:45,T,65,5.0       ,290.3,24
25.517,108.829,316.7,1.4,1.2,2016-02-09, 03:45,T,66,5.0       ,288,34.6
26.013,105.427,318.4,1,1,2016-02-09, 03:45,T,70,5.0       ,289.3,22.9
25.587,107.996,321.5,1.2,1.1,2016-02-09, 03:45,T,74,5.0       ,289.6,35.7
25.565,107.219,325.8,1.1,1.1,2016-02-09, 03:45,T,79,5.0       ,288.3,38.5
25.563,107.23,316.4,1.1,1.1,2016-02-09, 03:45,T,66,5.0       ,287,24.6
25.569,107.158,310.3,1.1,1.1,2016-02-09, 03:45,T,34,5.0       ,288.1,15.8
25.567,107.168,312.7,1.1,1.1,2016-02-09, 03:45,T,55,5.0       ,288.6,19.5
24.466,111.985,310.5,2.3,1.5,2016-02-09, 03:45,T,40,5.0       ,289.3,53.1
24.781,109.963,311.1,1.7,1.3,2016-02-09, 03:45,T,46,5.0       ,290.4,31.1
24.148,112.367,314.3,2.5,1.5,2016-02-09, 03:45,T,56,5.0       ,290.4,64.5
24.15,112.387,312.4,2.5,1.5,2016-02-09, 03:45,T,54,5.0       ,290.3,61.9
23.869,113.337,337.8,3,1.6,2016-02-09, 03:45,T,88,5.0       ,290.8,253.5
23.862,113.367,325.5,3,1.7,2016-02-09, 03:45,T,79,5.0       ,290,160.8
25.128,106.382,312.2,1.1,1,2016-02-09, 03:45,T,53,5.0       ,291.6,16.6
13.235,107.316,323,1.8,1.3,2016-02-09, 03:45,T,76,5.0       ,302.8,32.8
13.329,106.606,319.8,1.6,1.2,2016-02-09, 03:45,T,57,5.0       ,304.8,15.2
13.609,104.747,323.1,1.2,1.1,2016-02-09, 03:45,T,43,5.0       ,308.2,13
14.433,99.026,322.6,1.3,1.1,2016-02-09, 03:45,T,75,5.0       ,297.1,32
14.431,99.038,320.3,1.3,1.1,2016-02-09, 03:45,T,72,5.0       ,297.1,26.7
13.349,106.284,313.7,1.5,1.2,2016-02-09, 03:45,T,44,5.0       ,301,11.9
13.347,106.297,318.7,1.5,1.2,2016-02-09, 03:45,T,70,5.0       ,299.7,22.5
14.259,100.246,315,1.1,1.1,2016-02-09, 03:45,T,63,5.0       ,299.4,11.6
14.312,99.786,322.2,1.2,1.1,2016-02-09, 03:45,T,75,5.0       ,302.9,17.8
13.501,105.23,328.6,1.3,1.1,2016-02-09, 03:45,T,82,5.0       ,305,26.5
13.568,104.8,321.7,1.2,1.1,2016-02-09, 03:45,T,74,5.0       ,307.6,14
13.502,105.224,318.4,1.3,1.1,2016-02-09, 03:45,T,41,5.0       ,304.5,9.2
13.5,105.235,324,1.3,1.1,2016-02-09, 03:45,T,76,5.0       ,305.6,18.2
13.311,106.425,324,1.5,1.2,2016-02-09, 03:45,T,58,5.0       ,302.9,31.5
14.306,99.658,318.4,1.2,1.1,2016-02-09, 03:45,T,70,5.0       ,305,11.7
13.579,104.604,324.8,1.2,1.1,2016-02-09, 03:45,T,56,5.0       ,306.5,19.1
14.382,99.025,311.5,1.3,1.1,2016-02-09, 03:45,T,49,5.0       ,295.5,16.4
13.567,104.613,324.7,1.2,1.1,2016-02-09, 03:45,T,55,5.0       ,300.9,22
14.333,99.311,314.2,1.2,1.1,2016-02-09, 03:45,T,47,5.0       ,301.6,9.9
-3.94,143.755,313.7,3,1.7,2016-02-09, 03:30,A,35,5.0       ,291,36.6
-3.944,143.728,317.8,3,1.7,2016-02-09, 03:30,A,68,5.0       ,291.1,57.1
-10.018,147.767,325.1,1.8,1.3,2016-02-09, 03:25,A,50,5.0       ,296.7,28.9
-10.012,147.761,321,1.8,1.3,2016-02-09, 03:25,A,48,5.0       ,296.4,19
-8.319,146.354,314.1,2.2,1.4,2016-02-09, 03:25,A,31,5.0       ,282.2,24.9
-2.679,150.878,310.3,1.2,1.1,2016-02-09, 00:35,T,28,5.0       ,290.5,7.7
-8.313,146.355,318.1,1,1,2016-02-09, 00:35,T,34,5.0       ,284.2,12
-8.315,146.364,316.1,1,1,2016-02-09, 00:35,T,22,5.0       ,282.5,9.6
-11.71,142.51,326.2,1.4,1.2,2016-02-09, 00:35,T,39,5.0       ,301.3,23.5
-11.721,142.508,328,1.4,1.2,2016-02-09, 00:35,T,81,5.0       ,301,27.2
17.309,102.565,311.4,1,1,2016-02-09, 03:45,T,46,5.0       ,298.6,5.9
17.16,103.569,310.5,1,1,2016-02-09, 03:45,T,26,5.0       ,298.7,4.3
17.159,103.578,329.7,1,1,2016-02-09, 03:45,T,82,5.0       ,302.7,28.5
17.156,103.349,314.7,1,1,2016-02-09, 03:45,T,62,5.0       ,302.3,6
17.208,102.685,312.6,1,1,2016-02-09, 03:45,T,45,5.0       ,299,9.4
17.207,102.695,316.4,1,1,2016-02-09, 03:45,T,61,5.0       ,299,13.8
17.074,103.224,315.9,1,1,2016-02-09, 03:45,T,65,5.0       ,303.9,7.3
11.497,103.969,340.7,1.1,1.1,2016-02-09, 03:50,T,90,5.0       ,294.9,62.6
11.495,103.979,319.5,1.1,1.1,2016-02-09, 03:50,T,71,5.0       ,292.5,23.6
11.479,103.679,313,1.1,1.1,2016-02-09, 03:50,T,41,5.0       ,298.8,11
11.477,103.689,314.6,1.1,1.1,2016-02-09, 03:50,T,53,5.0       ,300.9,11.8
11.414,104.099,314.2,1.2,1.1,2016-02-09, 03:50,T,40,5.0       ,289.3,14.6
11.064,103.85,318.8,1.1,1.1,2016-02-09, 03:50,T,70,5.0       ,293,18.4
6.354,100.478,323,1,1,2016-02-09, 03:50,T,76,5.0       ,290.7,22.7
6.073,100.391,314.5,1,1,2016-02-09, 03:50,T,45,5.0       ,293.5,7.9
5.828,100.419,313.8,1,1,2016-02-09, 03:50,T,26,5.0       ,289,10.1
5.202,96.706,313.1,1.4,1.2,2016-02-09, 03:50,T,57,5.0       ,293.4,11.9
3.934,102.374,313.2,1.2,1.1,2016-02-09, 03:50,T,56,5.0       ,294.4,11
3.459,101.66,317.6,1.1,1,2016-02-09, 03:50,T,64,5.0       ,299.1,11.6
3.411,101.559,318.7,1.1,1,2016-02-09, 03:50,T,13,5.0       ,299.2,10.7
3.369,101.582,323.3,1.1,1,2016-02-09, 03:50,T,65,5.0       ,299.3,17.1
2.985,101.88,315.1,1.1,1.1,2016-02-09, 03:50,T,57,5.0       ,296.1,11.4
2.924,101.477,318.2,1.1,1,2016-02-09, 03:50,T,29,5.0       ,297.5,8.8
2.923,101.487,318.3,1.1,1,2016-02-09, 03:50,T,39,5.0       ,296.5,9
-0.805,122.248,313.9,1.5,1.2,2016-02-09, 05:10,A,60,5.0       ,290.1,19.9
1.112,124.75,338.8,1,1,2016-02-09, 05:10,A,65,5.0       ,314.3,43.8
1.111,124.741,344,1,1,2016-02-09, 05:10,A,78,5.0       ,321.3,54.7
5.92,125.35,323.8,1,1,2016-02-09, 05:10,A,77,5.0       ,306.8,12.7
6.008,125.441,326.4,1,1,2016-02-09, 05:10,A,65,5.0       ,307.8,11.5
6,125.323,327.1,1,1,2016-02-09, 05:10,A,80,5.0       ,309.9,11.3
6.056,125.397,331.2,1,1,2016-02-09, 05:10,A,82,5.0       ,309.3,17.8
5.299,120.196,312.6,1.7,1.3,2016-02-09, 05:10,A,51,5.0       ,294.8,17.4
6.007,124.924,325.9,1,1,2016-02-09, 05:10,A,53,5.0       ,306.3,13.8
6.078,125.361,335.2,1,1,2016-02-09, 05:10,A,87,5.0       ,309.8,22.7
6.077,125.352,327.8,1,1,2016-02-09, 05:10,A,81,5.0       ,310,10.7
6.016,124.922,337.5,1,1,2016-02-09, 05:10,A,88,5.0       ,305,31.7
6.011,124.887,321.9,1,1,2016-02-09, 05:10,A,75,5.0       ,304.3,13
5.307,120.189,313.3,1.7,1.3,2016-02-09, 05:10,A,55,5.0       ,295.6,17.9
6.14,125.016,341.5,1,1,2016-02-09, 05:10,A,91,5.0       ,307.1,37.4
6.191,125.31,322.8,1,1,2016-02-09, 05:10,A,75,5.0       ,307.5,8.8
6.149,125.015,327.4,1,1,2016-02-09, 05:10,A,80,5.0       ,307.5,14.5
6.263,125.175,324.5,1,1,2016-02-09, 05:10,A,74,5.0       ,305.5,13.9
6.26,124.503,333.8,1,1,2016-02-09, 05:10,A,86,5.0       ,302.1,30.5
6.35,124.557,322.2,1,1,2016-02-09, 05:10,A,63,5.0       ,304.6,11.9
6.334,124.321,336.2,1,1,2016-02-09, 05:10,A,87,5.0       ,298.5,36.4
7.089,124.061,325.6,1,1,2016-02-09, 05:10,A,79,5.0       ,307.3,12.7
7.202,124.269,324.4,1,1,2016-02-09, 05:10,A,53,5.0       ,305.8,11.1
7.249,124.409,327.7,1,1,2016-02-09, 05:10,A,81,5.0       ,305.7,15.3
7.373,124.495,320,1,1,2016-02-09, 05:10,A,57,5.0       ,305.4,7.1
7.47,124.984,329.2,1,1,2016-02-09, 05:10,A,82,5.0       ,305.5,16.7
7.45,124.587,328.4,1,1,2016-02-09, 05:10,A,70,5.0       ,306,17.1
7.6,125.448,315.1,1,1,2016-02-09, 05:10,A,30,5.0       ,298.2,6.9
7.582,124.992,330.4,1,1,2016-02-09, 05:10,A,83,5.0       ,307.2,18.3
7.551,124.585,311.2,1,1,2016-02-09, 05:10,A,36,5.0       ,299,7.2
7.65,125.212,312.2,1,1,2016-02-09, 05:10,A,53,5.0       ,297,8.6
7.619,124.669,333.6,1,1,2016-02-09, 05:10,A,72,5.0       ,305.8,26.3
7.616,124.652,329.1,1,1,2016-02-09, 05:10,A,52,5.0       ,306.9,23
7.597,124.517,328.9,1,1,2016-02-09, 05:10,A,64,5.0       ,304.2,27.2
7.595,124.508,344.9,1,1,2016-02-09, 05:10,A,93,5.0       ,300.7,53.7
7.73,124.802,325.2,1,1,2016-02-09, 05:10,A,77,5.0       ,307.1,9.6
7.801,124.594,386.2,1,1,2016-02-09, 05:10,A,100,5.0       ,302.6,183.3
7.8,124.585,327,1,1,2016-02-09, 05:10,A,80,5.0       ,296.1,26.3
7.86,124.686,320.4,1,1,2016-02-09, 05:10,A,57,5.0       ,304.7,9
7.875,124.665,344.9,1,1,2016-02-09, 05:10,A,93,5.0       ,304.2,47.9
8.058,125.104,327.3,1,1,2016-02-09, 05:10,A,80,5.0       ,305.1,15.5
8.056,125.095,337.6,1,1,2016-02-09, 05:10,A,88,5.0       ,307,32
8.037,124.767,315.3,1,1,2016-02-09, 05:10,A,32,5.0       ,300.8,5.5
8.108,124.676,320.3,1,1,2016-02-09, 05:10,A,70,5.0       ,300,14.7
8.113,124.584,323.8,1,1,2016-02-09, 05:10,A,77,5.0       ,302.9,13.3
7.997,123.025,316.1,1.1,1,2016-02-09, 05:10,A,57,5.0       ,300,12
8.317,125.118,318.1,1,1,2016-02-09, 05:10,A,34,5.0       ,300.9,13.7
12.286,104.278,323.2,1.8,1.3,2016-02-09, 06:50,A,74,5.0       ,306.9,18.9
12.237,103.787,317,1.7,1.3,2016-02-09, 06:50,A,45,5.0       ,304.3,16.8
12.188,103.137,336.9,1.5,1.2,2016-02-09, 06:50,A,88,5.0       ,301.3,70
12.329,103.963,322.3,1.7,1.3,2016-02-09, 06:50,A,57,5.0       ,305.9,19.2
12.358,104.033,326.7,1.7,1.3,2016-02-09, 06:50,A,80,5.0       ,307.9,28.7
12.269,103.15,319.3,1.5,1.2,2016-02-09, 06:50,A,51,5.0       ,305.3,17.9
12.632,105.847,327.4,2.4,1.5,2016-02-09, 06:50,A,77,5.0       ,304.7,40.4
12.629,105.825,335.4,2.4,1.5,2016-02-09, 06:50,A,87,5.0       ,307.9,83.3
11.794,99.498,320.2,1,1,2016-02-09, 06:50,A,72,5.0       ,287.2,21.7
12.344,103.467,316.7,1.6,1.2,2016-02-09, 06:50,A,57,5.0       ,301.1,21.2
12.355,103.466,315,1.6,1.2,2016-02-09, 06:50,A,44,5.0       ,299.9,17.2
12.627,105.841,327.2,2.4,1.5,2016-02-09, 06:50,A,66,5.0       ,306.2,34.1
12.347,103.475,318.5,1.6,1.2,2016-02-09, 06:50,A,68,5.0       ,299.9,24.9
12.345,103.461,314.8,1.6,1.2,2016-02-09, 06:50,A,38,5.0       ,300.6,16.7
12.641,105.839,328.2,2.4,1.5,2016-02-09, 06:50,A,71,5.0       ,306.3,44.6
12.33,103.247,317.2,1.5,1.2,2016-02-09, 06:50,A,58,5.0       ,303.8,12.4
12.529,104.669,333.9,2,1.4,2016-02-09, 06:50,A,86,5.0       ,301.5,84.1
12.527,104.652,315,1.9,1.4,2016-02-09, 06:50,A,62,5.0       ,301.3,18.6
12.545,104.703,315.9,2,1.4,2016-02-09, 06:50,A,65,5.0       ,301.2,21.6
12.425,103.376,323.5,1.6,1.2,2016-02-09, 06:50,A,53,5.0       ,299.2,33.2
12.423,103.363,324.3,1.6,1.2,2016-02-09, 06:50,A,70,5.0       ,302.1,33.2
12.425,103.371,326.9,1.6,1.2,2016-02-09, 06:50,A,52,5.0       ,300.9,40.3
12.422,103.257,315.9,1.5,1.2,2016-02-09, 06:50,A,60,5.0       ,302,15.4
12.422,103.173,316.5,1.5,1.2,2016-02-09, 06:50,A,64,5.0       ,302.3,16.2
12.675,104.923,325.7,2.1,1.4,2016-02-09, 06:50,A,79,5.0       ,306.4,33.8
12.673,104.905,323.6,2,1.4,2016-02-09, 06:50,A,68,5.0       ,306.4,25.8
12.484,103.136,318,1.5,1.2,2016-02-09, 06:50,A,69,5.0       ,294.8,24.1
12.487,103.129,323.6,1.5,1.2,2016-02-09, 06:50,A,71,5.0       ,294,34.1
12.502,102.736,322,1.4,1.2,2016-02-09, 06:50,A,75,5.0       ,299.9,32.1
12.84,105.309,318.4,2.2,1.4,2016-02-09, 06:50,A,44,5.0       ,300.1,31.1
12.563,103.036,323.8,1.5,1.2,2016-02-09, 06:50,A,56,5.0       ,301.2,30.4
12.535,102.824,322.8,1.4,1.2,2016-02-09, 06:50,A,40,5.0       ,304.4,22.7
12.555,102.888,327.2,1.4,1.2,2016-02-09, 06:50,A,80,5.0       ,305.2,29.8
12.838,105.304,319.1,2.2,1.4,2016-02-09, 06:50,A,28,5.0       ,299.8,32.1
12.565,103.03,323.8,1.5,1.2,2016-02-09, 06:50,A,61,5.0       ,303,25
8.312,125.082,318.9,1,1,2016-02-09, 05:10,A,44,5.0       ,306.2,10.2
8.311,125.073,333.3,1,1,2016-02-09, 05:10,A,85,5.0       ,307.5,29.4
8.326,125.046,323,1,1,2016-02-09, 05:10,A,71,5.0       ,305.2,13.4
8.352,124.586,319.6,1,1,2016-02-09, 05:10,A,43,5.0       ,302.7,8
8.417,124.788,333.3,1,1,2016-02-09, 05:10,A,85,5.0       ,303,24.1
8.451,124.893,333.4,1,1,2016-02-09, 05:10,A,83,5.0       ,312.1,18.7
8.45,124.884,331.9,1,1,2016-02-09, 05:10,A,77,5.0       ,309.2,16.5
8.417,124.595,322.6,1,1,2016-02-09, 05:10,A,56,5.0       ,304.8,8.4
8.524,125.014,316.6,1,1,2016-02-09, 05:10,A,64,5.0       ,299.3,9.8
8.459,124.555,322.6,1,1,2016-02-09, 05:10,A,75,5.0       ,304.2,8.9
8.336,123.017,319.1,1.1,1,2016-02-09, 05:10,A,68,5.0       ,302.4,8.9
8.334,123.007,321.3,1.1,1,2016-02-09, 05:10,A,65,5.0       ,302.3,11.3
8.663,123.484,313.2,1,1,2016-02-09, 05:10,A,54,5.0       ,298.4,7.9
9.599,122.583,328.4,1.1,1,2016-02-09, 05:10,A,81,5.0       ,298.9,27.2
9.598,122.573,327.3,1.1,1,2016-02-09, 05:10,A,80,5.0       ,299,25.4
10.761,122.969,321.8,1,1,2016-02-09, 05:10,A,0,5.0       ,301.2,13.1
15.767,120.025,342.5,1.2,1.1,2016-02-09, 05:10,A,91,5.0       ,299.9,67
15.769,120.031,326.1,1.2,1.1,2016-02-09, 05:15,A,68,5.0       ,298,28.8
15.767,120.019,326.2,1.2,1.1,2016-02-09, 05:15,A,74,5.0       ,300.2,27.6
17.839,120.684,316.6,1.1,1,2016-02-09, 05:15,A,66,5.0       ,294.3,17.2
18.32,120.876,314,1.1,1,2016-02-09, 05:15,A,41,5.0       ,298.6,12.1
23.743,120.262,310.3,1,1,2016-02-09, 05:15,A,34,5.0       ,297.9,6.5
23.228,115.207,312.5,1.9,1.3,2016-02-09, 05:15,A,54,5.0       ,294.8,32.6
23.225,115.189,314.9,1.9,1.3,2016-02-09, 05:15,A,62,5.0       ,295.2,39.4
23.472,115.593,311.3,1.7,1.3,2016-02-09, 05:15,A,48,5.0       ,294.8,28.7
23.533,115.866,321,1.7,1.3,2016-02-09, 05:15,A,73,5.0       ,294.8,48.9
23.6,115.727,321.2,1.7,1.3,2016-02-09, 05:15,A,74,5.0       ,295.7,45.5
23.611,115.724,321.9,1.7,1.3,2016-02-09, 05:15,A,75,5.0       ,294.3,47.6
23.761,116.233,311,1.5,1.2,2016-02-09, 05:15,A,45,5.0       ,294.3,22.3
23.759,115.713,311.5,1.7,1.3,2016-02-09, 05:15,A,49,5.0       ,294.3,23.5
23.843,114.249,312.1,2.1,1.4,2016-02-09, 05:15,A,53,5.0       ,292.8,39.8
24.16,115.619,312.7,1.7,1.3,2016-02-09, 05:15,A,55,5.0       ,293.8,28.6
23.941,114.351,312.4,2.1,1.4,2016-02-09, 05:15,A,54,5.0       ,292.2,44.8
23.783,113.442,311.5,2.4,1.5,2016-02-09, 05:15,A,49,5.0       ,293,44
23.943,114.344,313.4,2.1,1.4,2016-02-09, 05:15,A,58,5.0       ,292.6,48.1
24.194,115.225,312.8,1.8,1.3,2016-02-09, 05:15,A,56,5.0       ,294.7,31
24.189,115.221,310.5,1.8,1.3,2016-02-09, 05:15,A,40,5.0       ,294.4,24.8
24.126,114.621,313.4,2,1.4,2016-02-09, 05:15,A,56,5.0       ,293.5,41.2
24.152,114.692,313,1.9,1.4,2016-02-09, 05:15,A,56,5.0       ,291.7,39.8
24.148,114.674,317.5,1.9,1.4,2016-02-09, 05:15,A,68,5.0       ,291.6,53.5
24.138,114.62,316.7,2,1.4,2016-02-09, 05:15,A,66,5.0       ,292.8,50.9
23.971,113.742,334.8,2.3,1.5,2016-02-09, 05:15,A,86,5.0       ,292.3,145.6
23.967,113.719,333.1,2.3,1.5,2016-02-09, 05:15,A,85,5.0       ,293.9,136.9
24.147,113.551,330.9,2.3,1.5,2016-02-09, 05:15,A,83,5.0       ,293.5,133.1
24.143,113.544,323.7,2.3,1.5,2016-02-09, 05:15,A,77,5.0       ,293.5,97.1
24.43,114.69,315.6,1.9,1.4,2016-02-09, 05:15,A,64,5.0       ,291.2,47.9
24.409,113.953,317.6,2.2,1.4,2016-02-09, 05:15,A,68,5.0       ,292.3,60.7
24.405,113.931,348.2,2.2,1.4,2016-02-09, 05:15,A,94,5.0       ,295.5,215.2
24.125,112.348,313.1,2.9,1.6,2016-02-09, 05:15,A,52,5.0       ,293.3,67.1
24.409,113.947,331.5,2.2,1.4,2016-02-09, 05:15,A,84,5.0       ,292.8,111.5
24.405,113.925,325.1,2.2,1.4,2016-02-09, 05:15,A,78,5.0       ,294.6,88.3
24.442,113.981,310,2.1,1.4,2016-02-09, 05:15,A,20,5.0       ,292.9,37.3
23.689,109.967,310.7,4.3,1.9,2016-02-09, 05:15,A,42,5.0       ,291.2,122.7
24.205,112.356,317.5,2.8,1.6,2016-02-09, 05:15,A,68,5.0       ,292.1,91.1
24.199,112.326,311.9,2.9,1.6,2016-02-09, 05:15,A,46,5.0       ,292,65.1
23.868,113.331,322.8,3,1.6,2016-02-09, 03:45,T,76,5.0       ,290.3,144
23.863,113.359,333.2,3,1.7,2016-02-09, 03:45,T,85,5.0       ,290.7,217.2
24.049,112.357,315.8,2.5,1.5,2016-02-09, 03:45,T,65,5.0       ,290.2,79.3
23.677,113.584,310.4,3.2,1.7,2016-02-09, 03:45,T,37,5.0       ,289.7,77.5
24.195,109.866,319.5,1.7,1.3,2016-02-09, 03:45,T,71,5.0       ,291.5,48.4
23.73,111.273,311.2,2.1,1.4,2016-02-09, 03:45,T,47,5.0       ,289,48.6
23.726,111.294,314.3,2.2,1.4,2016-02-09, 03:45,T,61,5.0       ,290.1,58.2
23.726,111.287,322.5,2.2,1.4,2016-02-09, 03:45,T,75,5.0       ,290.1,85.4
24.419,106.251,311.4,1.1,1,2016-02-09, 03:45,T,49,5.0       ,288.2,17.6
