latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
24.68,109.075,312,1.1,1,2016-02-29,03:20,T,52,5.0       ,294.5,12.3
24.797,107.455,313.2,1.3,1.1,2016-02-29,03:20,T,57,5.0       ,295.4,19.5
24.667,108.252,339.2,1.2,1.1,2016-02-29,03:20,T,89,5.0       ,295.4,60.9
24.825,106.153,311.1,1.6,1.2,2016-02-29,03:20,T,46,5.0       ,291.7,18.5
24.077,111.485,318.9,1,1,2016-02-29,03:20,T,70,5.0       ,295.5,20.7
24.476,108.541,310.2,1.1,1.1,2016-02-29,03:20,T,28,5.0       ,294.9,12.2
24.465,108.551,310.2,1.1,1.1,2016-02-29,03:20,T,32,5.0       ,294.6,12.3
24.02,111.188,317.4,1,1,2016-02-29,03:20,T,68,5.0       ,293.1,19.5
23.893,111.481,313.1,1,1,2016-02-29,03:20,T,54,5.0       ,292.6,14.5
23.872,111.497,313.2,1,1,2016-02-29,03:20,T,57,5.0       ,293.3,14.8
22.944,116.201,310.9,1.8,1.3,2016-02-29,03:20,T,45,5.0       ,297.7,18.4
23.955,108.934,323.2,1.1,1,2016-02-29,03:20,T,76,5.0       ,294.2,28.3
23.441,111.78,328,1,1,2016-02-29,03:20,T,81,5.0       ,293.8,34.6
23.733,109.543,310.3,1,1,2016-02-29,03:20,T,35,5.0       ,293.9,12.4
23.766,108.966,313.7,1.1,1,2016-02-29,03:20,T,59,5.0       ,294.4,15.1
22.913,113.191,318.3,1.2,1.1,2016-02-29,03:20,T,56,5.0       ,300,16.1
23.438,109.282,315.5,1,1,2016-02-29,03:20,T,64,5.0       ,294,17.2
22.866,112.942,311.2,1.1,1.1,2016-02-29,03:20,T,0,5.0       ,295.9,13.4
22.841,112.708,311.4,1.1,1.1,2016-02-29,03:20,T,46,5.0       ,294.8,14.3
23.237,109.473,310.4,1,1,2016-02-29,03:20,T,37,5.0       ,295.4,13.5
23.345,108.354,312.8,1.1,1.1,2016-02-29,03:20,T,56,5.0       ,296.4,12.8
23.323,108.228,311.7,1.1,1.1,2016-02-29,03:20,T,50,5.0       ,297.9,10.3
22.503,113.02,311.5,1.2,1.1,2016-02-29,03:20,T,46,5.0       ,298.8,10.7
23.054,109.33,316.7,1,1,2016-02-29,03:20,T,66,5.0       ,293.6,18.6
23.053,109.34,318.5,1,1,2016-02-29,03:20,T,70,5.0       ,293.5,20.7
22.483,112.415,327.2,1.1,1,2016-02-29,03:20,T,80,5.0       ,295.2,35.3
22.745,109.437,312.8,1,1,2016-02-29,03:20,T,56,5.0       ,297.6,13.3
22.131,112.971,330.6,1.2,1.1,2016-02-29,03:20,T,83,5.0       ,298.6,44.5
22.835,107.673,318.8,1.2,1.1,2016-02-29,03:20,T,70,5.0       ,296.8,24.5
22.848,107.249,312.5,1.3,1.1,2016-02-29,03:20,T,51,5.0       ,298.5,13
22.846,107.261,311.1,1.3,1.1,2016-02-29,03:20,T,45,5.0       ,300.9,10.7
22.749,107.93,312.3,1.2,1.1,2016-02-29,03:20,T,53,5.0       ,297.6,11.9
22.75,107.85,333.2,1.2,1.1,2016-02-29,03:20,T,85,5.0       ,299.8,44.4
22.155,111.732,324.2,1,1,2016-02-29,03:20,T,77,5.0       ,296.6,26.1
22.719,107.061,310.4,1.3,1.1,2016-02-29,03:20,T,28,5.0       ,298.2,9.5
22.593,107.792,317.9,1.2,1.1,2016-02-29,03:20,T,69,5.0       ,298.1,18.9
22.585,107.629,315.6,1.2,1.1,2016-02-29,03:20,T,64,5.0       ,297.6,17.1
22.539,107.51,327.2,1.2,1.1,2016-02-29,03:20,T,80,5.0       ,297.6,36.9
22.529,107.508,316,1.2,1.1,2016-02-29,03:20,T,65,5.0       ,297,19.8
21.882,111.706,356.9,1.1,1,2016-02-29,03:20,T,98,5.0       ,296.2,91.9
16.722,104.385,319.6,1.6,1.2,2016-02-29,03:20,T,71,5.0       ,297.8,23.8
16.722,104.378,315.9,1.6,1.2,2016-02-29,03:20,T,38,5.0       ,297.5,15.9
16.263,106.086,322.8,1.2,1.1,2016-02-29,03:20,T,76,5.0       ,291.6,29
16.151,105.621,314.1,1.3,1.1,2016-02-29,03:20,T,26,5.0       ,297.6,11.1
15.945,104.665,334.1,1.5,1.2,2016-02-29,03:20,T,86,5.0       ,297.1,56.1
15.951,104.673,324.7,1.5,1.2,2016-02-29,03:20,T,78,5.0       ,296.8,31
15.44,106.938,335.7,1.1,1,2016-02-29,03:20,T,87,5.0       ,294.8,48.5
15.489,105.991,316.1,1.2,1.1,2016-02-29,03:20,T,61,5.0       ,294.5,12.8
15.526,105.492,317.4,1.3,1.1,2016-02-29,03:20,T,68,5.0       ,300.9,10.6
15.478,104.453,313.3,1.5,1.2,2016-02-29,03:20,T,57,5.0       ,287,14.2
15.172,106.464,319.5,1.1,1.1,2016-02-29,03:20,T,65,5.0       ,297.6,13
15.175,106.369,324.9,1.1,1.1,2016-02-29,03:20,T,78,5.0       ,299.1,23.6
15.172,106.362,338.7,1.1,1.1,2016-02-29,03:20,T,89,5.0       ,299.2,51.3
15.065,106.856,319.1,1.1,1,2016-02-29,03:20,T,64,5.0       ,303.3,12.3
15.103,106.511,316.3,1.1,1.1,2016-02-29,03:20,T,65,5.0       ,298.2,14.8
14.913,107.666,365.1,1,1,2016-02-29,03:20,T,100,5.0       ,294.7,110.4
14.912,107.676,330.4,1,1,2016-02-29,03:20,T,83,5.0       ,293.2,30.5
14.77,106.856,321.4,1.1,1,2016-02-29,03:20,T,59,5.0       ,304.7,8.8
14.768,106.866,327.1,1.1,1,2016-02-29,03:20,T,80,5.0       ,304.2,17.1
15.532,100.56,314.1,3,1.6,2016-02-29,03:20,T,39,5.0       ,289.8,28.9
14.76,106.855,362.9,1.1,1,2016-02-29,03:20,T,100,5.0       ,307.3,99.7
14.759,106.865,354,1.1,1,2016-02-29,03:20,T,97,5.0       ,306.5,73.3
14.758,106.732,329.3,1.1,1,2016-02-29,03:20,T,82,5.0       ,300.6,24.8
14.752,106.735,320.1,1.1,1,2016-02-29,03:20,T,61,5.0       ,299.1,11
15.531,100.552,315.2,3,1.6,2016-02-29,03:20,T,39,5.0       ,291.4,34.7
14.704,106.942,340.2,1.1,1,2016-02-29,03:20,T,90,5.0       ,295.6,52.3
14.702,106.952,319.5,1.1,1,2016-02-29,03:20,T,71,5.0       ,294.2,19.3
14.64,106.464,318,1.1,1.1,2016-02-29,03:20,T,43,5.0       ,293.3,13.3
14.359,107.936,327.4,1,1,2016-02-29,03:20,T,80,5.0       ,303.1,19.2
14.6,105.77,320.9,1.2,1.1,2016-02-29,03:20,T,44,5.0       ,298.7,11.9
14.256,108.075,318.1,1,1,2016-02-29,03:20,T,65,5.0       ,301.7,10.5
14.174,107.688,340.4,1,1,2016-02-29,03:20,T,90,5.0       ,299.9,48.4
14.172,107.697,343.6,1,1,2016-02-29,03:20,T,92,5.0       ,298.4,55.7
13.973,108.182,323.4,1,1,2016-02-29,03:20,T,76,5.0       ,304.4,13.8
14.066,107.217,320.2,1,1,2016-02-29,03:20,T,72,5.0       ,295.7,13.1
14.081,107.043,322.4,1.1,1,2016-02-29,03:20,T,75,5.0       ,299.9,18.7
13.998,107.24,336,1,1,2016-02-29,03:20,T,87,5.0       ,292.9,40.4
13.997,107.25,318.4,1,1,2016-02-29,03:20,T,68,5.0       ,294.3,14.2
14.078,106.472,326.9,1.1,1,2016-02-29,03:20,T,80,5.0       ,296.6,20.3
13.878,107.245,325.3,1,1,2016-02-29,03:20,T,74,5.0       ,301.8,17.6
13.83,107.45,330.4,1,1,2016-02-29,03:20,T,83,5.0       ,292.7,32.5
13.829,107.459,316.5,1,1,2016-02-29,03:20,T,65,5.0       ,291.5,12.4
13.856,106.612,355.5,1.1,1,2016-02-29,03:20,T,98,5.0       ,302.8,85.4
13.834,106.77,318.1,1.1,1,2016-02-29,03:20,T,37,5.0       ,300.9,10.4
13.729,107.515,331.6,1,1,2016-02-29,03:20,T,84,5.0       ,301,26.2
13.575,108.377,317.6,1,1,2016-02-29,03:20,T,68,5.0       ,298.2,7.4
13.866,105.935,326.1,1.2,1.1,2016-02-29,03:20,T,35,5.0       ,300.7,16.9
13.728,106.868,333.3,1.1,1,2016-02-29,03:20,T,85,5.0       ,303.8,27.1
13.727,106.878,342.7,1.1,1,2016-02-29,03:20,T,91,5.0       ,305.9,45.8
13.853,105.927,320,1.2,1.1,2016-02-29,03:20,T,58,5.0       ,302.6,11.9
13.704,106.789,332.8,1.1,1,2016-02-29,03:20,T,85,5.0       ,304.1,29.9
13.619,107.381,324.8,1,1,2016-02-29,03:20,T,78,5.0       ,299,20.2
13.525,107.841,326.6,1,1,2016-02-29,03:20,T,80,5.0       ,306.2,13.2
13.524,107.85,332.7,1,1,2016-02-29,03:20,T,85,5.0       ,305.9,22.8
13.793,105.864,320.3,1.2,1.1,2016-02-29,03:20,T,26,5.0       ,301.4,10.9
13.645,106.754,322.3,1.1,1,2016-02-29,03:20,T,59,5.0       ,304.3,12.1
13.907,104.715,322,1.4,1.2,2016-02-29,03:20,T,75,5.0       ,297.6,17.5
13.494,107.481,350.2,1,1,2016-02-29,03:20,T,95,5.0       ,302.6,61.8
13.465,107.619,318.2,1,1,2016-02-29,03:20,T,35,5.0       ,302.5,9.4
13.44,107.476,321.5,1,1,2016-02-29,03:20,T,42,5.0       ,304.6,8.4
13.393,107.734,320.6,1,1,2016-02-29,03:20,T,21,5.0       ,304.2,4.2
13.502,106.777,324.7,1.1,1,2016-02-29,03:20,T,60,5.0       ,302.6,12.5
13.69,105.34,321.3,1.3,1.1,2016-02-29,03:20,T,60,5.0       ,298.9,15.5
13.403,107.28,322.7,1,1,2016-02-29,03:20,T,67,5.0       ,305.2,10.1
13.394,107.279,326,1,1,2016-02-29,03:20,T,75,5.0       ,305.7,13.8
13.393,107.288,325.2,1,1,2016-02-29,03:20,T,73,5.0       ,305.4,11.8
13.487,106.229,317.5,1.1,1.1,2016-02-29,03:20,T,48,5.0       ,292.9,11.7
13.463,106.195,318.1,1.1,1.1,2016-02-29,03:20,T,46,5.0       ,294.7,15.6
13.54,105.388,322.6,1.2,1.1,2016-02-29,03:20,T,75,5.0       ,303.6,10.6
13.647,104.36,323,1.4,1.2,2016-02-29,03:20,T,69,5.0       ,304.4,17
13.564,104.752,333.6,1.4,1.2,2016-02-29,03:20,T,84,5.0       ,298,38.5
13.35,106.277,322.6,1.1,1.1,2016-02-29,03:20,T,69,5.0       ,298.4,15.2
13.346,106.308,326.9,1.1,1.1,2016-02-29,03:20,T,78,5.0       ,299,21.2
13.344,106.318,324.7,1.1,1,2016-02-29,03:20,T,77,5.0       ,300.2,17.7
13.204,107.324,325,1,1,2016-02-29,03:20,T,78,5.0       ,306.3,11.9
13.202,107.334,329.2,1,1,2016-02-29,03:20,T,82,5.0       ,307.1,17.5
13.555,104.757,336.3,1.4,1.2,2016-02-29,03:20,T,87,5.0       ,301.4,43.2
13.283,106.507,410.7,1.1,1,2016-02-29,03:20,T,100,5.0       ,309,351.3
13.245,106.781,327.8,1.1,1,2016-02-29,03:20,T,81,5.0       ,294.3,22
13.274,106.505,324,1.1,1,2016-02-29,03:20,T,75,5.0       ,302.8,14.8
13.354,105.858,357.3,1.2,1.1,2016-02-29,03:20,T,98,5.0       ,302.3,98.3
13.353,105.869,320.1,1.2,1.1,2016-02-29,03:20,T,50,5.0       ,300.7,13.3
13.351,105.879,319.4,1.2,1.1,2016-02-29,03:20,T,61,5.0       ,302.4,13.1
13.238,106.561,332.6,1.1,1,2016-02-29,03:20,T,85,5.0       ,302.6,31.1
12.997,107.921,325.8,1,1,2016-02-29,03:20,T,79,5.0       ,307.1,11.6
12.96,107.925,329.6,1,1,2016-02-29,03:20,T,82,5.0       ,306.5,17.3
13.309,105.297,322.8,1.2,1.1,2016-02-29,03:20,T,42,5.0       ,305.5,17
13.27,104.75,335.6,1.3,1.1,2016-02-29,03:20,T,87,5.0       ,305.2,43.7
12.964,105.886,316.4,1.1,1.1,2016-02-29,03:20,T,24,5.0       ,295.9,11.7
12.868,106.442,332.6,1.1,1,2016-02-29,03:20,T,85,5.0       ,307.6,21.6
12.862,106.436,329.1,1.1,1,2016-02-29,03:20,T,82,5.0       ,306.9,18.1
12.86,106.445,325.4,1.1,1,2016-02-29,03:20,T,79,5.0       ,307.3,11.7
13.255,103.407,310.1,1.7,1.3,2016-02-29,03:20,T,24,5.0       ,286.9,15.8
12.71,106.853,314.8,1,1,2016-02-29,03:20,T,62,5.0       ,290,8.7
12.505,108.198,313.1,1,1,2016-02-29,03:20,T,57,5.0       ,296.1,8.5
12.595,107.135,313.3,1,1,2016-02-29,03:20,T,49,5.0       ,296.4,6.2
12.559,107.329,319,1,1,2016-02-29,03:20,T,70,5.0       ,302.1,8.4
12.761,105.71,318.6,1.2,1.1,2016-02-29,03:20,T,70,5.0       ,298.4,18.6
12.522,107.327,319.5,1,1,2016-02-29,03:20,T,46,5.0       ,300.9,11.5
26.16,89.897,313,1.3,1.1,2016-02-29,04:55,T,46,5.0       ,300.7,10
26.029,90.644,314.5,1.4,1.2,2016-02-29,04:55,T,61,5.0       ,301.4,11.6
25.958,90.579,316.6,1.4,1.2,2016-02-29,04:55,T,66,5.0       ,298.3,20.3
25.881,89.221,314.7,1.2,1.1,2016-02-29,05:00,T,31,5.0       ,304,12.9
24.491,88.153,346.4,1.1,1,2016-02-29,05:00,T,93,5.0       ,302.7,62.9
24.359,88.1,313.8,1.1,1,2016-02-29,05:00,T,58,5.0       ,300.5,9.3
19.255,95.202,316,4,1.9,2016-02-29,05:00,T,61,5.0       ,297.7,47.1
12.18,106.115,334,1,1,2016-02-29,06:25,A,86,5.0       ,306,19.5
12.172,106.059,327.7,1,1,2016-02-29,06:25,A,81,5.0       ,298.2,16
12.167,106.021,317.6,1,1,2016-02-29,06:25,A,54,5.0       ,292,5.6
12.271,106.705,348.7,1.1,1,2016-02-29,06:25,A,95,5.0       ,310.5,44.2
11.925,104.264,334.5,1,1,2016-02-29,06:25,A,78,5.0       ,308.9,23.7
11.923,104.254,333.8,1,1,2016-02-29,06:25,A,76,5.0       ,308,22.6
12.291,106.782,355.9,1.1,1,2016-02-29,06:25,A,98,5.0       ,307.6,75.6
12.28,106.704,351.6,1.1,1,2016-02-29,06:25,A,96,5.0       ,310.8,51.1
12.279,106.694,333.3,1.1,1,2016-02-29,06:25,A,47,5.0       ,310,12.1
12.249,106.481,331.5,1.1,1,2016-02-29,06:25,A,78,5.0       ,312.5,9.1
12.151,105.778,336.4,1,1,2016-02-29,06:25,A,88,5.0       ,301.4,29.6
12.457,107.941,334.1,1.2,1.1,2016-02-29,06:25,A,85,5.0       ,307.8,34
12.288,106.693,335.5,1.1,1,2016-02-29,06:25,A,80,5.0       ,310.6,16.5
12.21,106.129,337.1,1,1,2016-02-29,06:25,A,88,5.0       ,305.9,24.5
12.205,106.092,330.9,1,1,2016-02-29,06:25,A,83,5.0       ,305.6,15.7
12.203,106.083,329.7,1,1,2016-02-29,06:25,A,83,5.0       ,303.7,14.5
12.308,106.77,329.4,1.1,1,2016-02-29,06:25,A,37,5.0       ,309.3,14.7
12.22,106.137,329.4,1,1,2016-02-29,06:25,A,82,5.0       ,305.7,11.3
12.219,106.128,344,1,1,2016-02-29,06:25,A,92,5.0       ,306.2,37.8
12.309,106.71,363.6,1.1,1,2016-02-29,06:25,A,100,5.0       ,312.8,86.7
12.308,106.7,373.5,1.1,1,2016-02-29,06:25,A,100,5.0       ,311.7,122.4
12.001,104.534,333.8,1,1,2016-02-29,06:25,A,86,5.0       ,310.8,16.3
12.336,106.836,319.8,1.1,1,2016-02-29,06:25,A,70,5.0       ,304.4,10.9
12.23,106.079,336.7,1,1,2016-02-29,06:25,A,88,5.0       ,305.5,26.9
12.229,106.069,331.5,1,1,2016-02-29,06:25,A,84,5.0       ,305.2,18.6
12.276,106.341,331,1,1,2016-02-29,06:25,A,84,5.0       ,311.4,12
12.246,106.124,329.8,1,1,2016-02-29,06:25,A,83,5.0       ,305.2,13.8
12.339,106.739,333.4,1.1,1,2016-02-29,06:25,A,72,5.0       ,308.7,19.9
12.419,107.113,324.7,1.1,1.1,2016-02-29,06:25,A,78,5.0       ,301.9,20.1
12.417,107.103,335.5,1.1,1.1,2016-02-29,06:25,A,87,5.0       ,301.4,39.4
12.295,105.882,331.1,1,1,2016-02-29,06:25,A,84,5.0       ,294.1,26.5
12.554,107.684,323.2,1.2,1.1,2016-02-29,06:25,A,57,5.0       ,305.5,13.7
12.306,105.89,326.3,1,1,2016-02-29,06:25,A,74,5.0       ,293.9,19.2
12.304,105.881,323.6,1,1,2016-02-29,06:25,A,71,5.0       ,293.1,15
12.555,107.678,320.8,1.2,1.1,2016-02-29,06:25,A,28,5.0       ,304.3,10
12.299,105.782,328.8,1,1,2016-02-29,06:25,A,62,5.0       ,293.7,25.6
12.298,105.772,325.9,1,1,2016-02-29,06:25,A,79,5.0       ,296.6,21.7
12.519,107.324,334.8,1.1,1.1,2016-02-29,06:25,A,84,5.0       ,307.3,32.4
12.382,106.178,335.9,1,1,2016-02-29,06:25,A,87,5.0       ,308.1,19.4
12.566,107.457,327.8,1.2,1.1,2016-02-29,06:25,A,81,5.0       ,303.8,23.7
12.521,107.124,318.4,1.1,1.1,2016-02-29,06:25,A,58,5.0       ,302.3,9.8
12.344,105.841,330.3,1,1,2016-02-29,06:25,A,83,5.0       ,297.7,21.5
12.349,105.68,324.6,1,1,2016-02-29,06:25,A,69,5.0       ,290.2,17.3
12.348,105.671,375.5,1,1,2016-02-29,06:25,A,100,5.0       ,295.6,138
12.245,104.82,318.5,1,1,2016-02-29,06:25,A,52,5.0       ,303.9,8.6
12.573,107.11,322.3,1.1,1.1,2016-02-29,06:25,A,66,5.0       ,306.6,12.4
12.389,105.762,321.8,1,1,2016-02-29,06:25,A,53,5.0       ,298.4,8.6
12.631,107.474,330.9,1.2,1.1,2016-02-29,06:25,A,65,5.0       ,307,24.8
12.63,107.464,327.7,1.2,1.1,2016-02-29,06:25,A,45,5.0       ,306.1,19
12.029,103.234,324.9,1.1,1,2016-02-29,06:25,A,59,5.0       ,284.1,25.5
12.654,107.57,326.6,1.2,1.1,2016-02-29,06:25,A,70,5.0       ,299.8,22.1
12.147,103.953,323.9,1,1,2016-02-29,06:25,A,52,5.0       ,298.7,15.3
12.145,103.944,322.8,1,1,2016-02-29,06:25,A,51,5.0       ,300.3,13.2
12.039,103.233,319.9,1.1,1,2016-02-29,06:25,A,60,5.0       ,282,16.8
12.424,105.747,368.1,1,1,2016-02-29,06:25,A,100,5.0       ,300.2,107
12.422,105.738,328.9,1,1,2016-02-29,06:25,A,82,5.0       ,297.6,19.1
12.575,106.773,325.4,1.1,1,2016-02-29,06:25,A,55,5.0       ,306.3,10.2
12.208,104.182,325.4,1,1,2016-02-29,06:25,A,58,5.0       ,307.1,8.6
12.316,104.859,324.6,1,1,2016-02-29,06:25,A,68,5.0       ,304.3,12.2
12.314,104.85,326.6,1,1,2016-02-29,06:25,A,80,5.0       ,304.3,15.8
12.336,104.874,334.7,1,1,2016-02-29,06:25,A,82,5.0       ,307,24.7
12.26,104.288,330.6,1,1,2016-02-29,06:25,A,80,5.0       ,310.6,9.7
12.364,104.939,351.6,1,1,2016-02-29,06:25,A,96,5.0       ,304.4,53
12.579,106.409,327.4,1.1,1,2016-02-29,06:25,A,70,5.0       ,303.5,9.4
12.589,106.417,330.2,1.1,1,2016-02-29,06:25,A,83,5.0       ,301.6,16.2
15.489,100.472,325.7,1.4,1.2,2016-02-29,06:25,A,78,5.0       ,302.4,19.5
15.487,100.459,331,1.4,1.2,2016-02-29,06:25,A,84,5.0       ,301.2,32.3
16.056,104.101,320.1,1,1,2016-02-29,06:25,A,72,5.0       ,304.2,7.6
16.03,103.859,315.7,1,1,2016-02-29,06:25,A,55,5.0       ,291.4,6.6
15.451,99.971,322.4,1.5,1.2,2016-02-29,06:25,A,75,5.0       ,303.2,17.2
15.331,99.173,328.8,1.7,1.3,2016-02-29,06:25,A,46,5.0       ,294.6,52.5
15.718,101.513,321.5,1.2,1.1,2016-02-29,06:25,A,65,5.0       ,304.1,10.8
15.413,99.185,314.2,1.7,1.3,2016-02-29,06:25,A,28,5.0       ,296.6,14.1
15.452,99.276,318.5,1.7,1.3,2016-02-29,06:25,A,56,5.0       ,298.2,29.5
16.417,105.57,342.8,1.1,1,2016-02-29,06:25,A,90,5.0       ,303.6,49.5
15.45,99.269,314.2,1.7,1.3,2016-02-29,06:25,A,50,5.0       ,298.1,19.6
16.424,105.549,321.8,1.1,1,2016-02-29,06:25,A,73,5.0       ,301.3,9.9
16.256,104.341,322.6,1,1,2016-02-29,06:25,A,75,5.0       ,303.7,12.2
16.193,103.338,324.8,1,1,2016-02-29,06:25,A,78,5.0       ,297.8,19.6
16.191,103.329,337.3,1,1,2016-02-29,06:25,A,88,5.0       ,297,39.7
16.252,103.683,317.6,1,1,2016-02-29,06:25,A,55,5.0       ,294.9,11.7
15.814,100.707,323.9,1.3,1.1,2016-02-29,06:25,A,74,5.0       ,304.5,13.8
15.958,101.484,319.2,1.2,1.1,2016-02-29,06:25,A,60,5.0       ,300.5,14.4
16.617,105.95,314.7,1.1,1,2016-02-29,06:25,A,26,5.0       ,297,10
16.116,102.452,310.2,1.1,1,2016-02-29,06:25,A,18,5.0       ,279.1,9.3
16.486,104.938,317.5,1,1,2016-02-29,06:25,A,65,5.0       ,299.9,7.7
16.36,104.045,326.4,1,1,2016-02-29,06:25,A,80,5.0       ,296.2,20.3
16.358,104.036,321.5,1,1,2016-02-29,06:25,A,74,5.0       ,294.4,14.2
15.764,100.033,322.3,1.5,1.2,2016-02-29,06:25,A,70,5.0       ,300.8,19.1
16.529,104.973,320,1,1,2016-02-29,06:25,A,72,5.0       ,302.4,7.8
