latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
13.816,101.545,335.2,1.2,1.1,2016-02-25,06:50,A,87,5.0       ,309.3,31.6
14.131,103.824,326.9,1.8,1.3,2016-02-25,06:50,A,73,5.0       ,301.8,31.2
14.128,103.836,325.6,1.8,1.3,2016-02-25,06:50,A,66,5.0       ,300.8,27.1
14.146,103.028,323.7,1.6,1.2,2016-02-25,06:50,A,77,5.0       ,306.4,14.8
13.962,101.194,321.6,1.2,1.1,2016-02-25,06:50,A,74,5.0       ,305.5,12.1
14.012,101.413,329.7,1.2,1.1,2016-02-25,06:50,A,70,5.0       ,309.1,22.1
18.893,95.795,322.7,1.1,1,2016-02-25,06:50,A,75,5.0       ,304.5,13.1
18.912,95.73,324.4,1.1,1,2016-02-25,06:50,A,77,5.0       ,307,11.2
18.91,95.72,324.7,1.1,1,2016-02-25,06:50,A,78,5.0       ,307.3,11.3
19.07,96.607,315.3,1,1,2016-02-25,06:50,A,63,5.0       ,295.7,12.3
18.831,95.05,327.2,1.1,1.1,2016-02-25,06:50,A,80,5.0       ,309.2,14
19.232,97.535,337.3,1,1,2016-02-25,06:50,A,88,5.0       ,301.6,33.6
19.078,96.477,318.5,1,1,2016-02-25,06:50,A,54,5.0       ,302.1,7.5
19.244,97.561,326.6,1,1,2016-02-25,06:50,A,75,5.0       ,305,15.8
18.887,95.029,343.2,1.1,1.1,2016-02-25,06:50,A,92,5.0       ,311.2,45.4
18.885,95.018,327.8,1.1,1.1,2016-02-25,06:50,A,81,5.0       ,310.7,14.7
18.919,95.176,355.8,1.1,1.1,2016-02-25,06:50,A,98,5.0       ,311.1,81.2
18.917,95.165,369.6,1.1,1.1,2016-02-25,06:50,A,100,5.0       ,313.1,130.3
18.925,95.179,334.2,1.1,1.1,2016-02-25,06:50,A,81,5.0       ,308.3,28.2
18.924,95.168,362.2,1.1,1.1,2016-02-25,06:50,A,100,5.0       ,313,101.7
18.922,95.158,338.3,1.1,1.1,2016-02-25,06:50,A,89,5.0       ,310.2,39.5
18.948,95.261,350.5,1.1,1.1,2016-02-25,06:50,A,95,5.0       ,313.1,60.8
18.935,95.177,339.6,1.1,1.1,2016-02-25,06:50,A,89,5.0       ,309.4,36.7
18.933,95.167,342.7,1.1,1.1,2016-02-25,06:50,A,89,5.0       ,310.3,45.3
18.931,95.156,344.3,1.1,1.1,2016-02-25,06:50,A,92,5.0       ,309.3,52.1
18.946,95.186,329.9,1.1,1.1,2016-02-25,06:50,A,61,5.0       ,308,20
18.942,95.165,341,1.1,1.1,2016-02-25,06:50,A,90,5.0       ,309.4,42.8
18.941,95.154,323.9,1.1,1.1,2016-02-25,06:50,A,44,5.0       ,308.4,14.6
18.955,95.184,326.5,1.1,1.1,2016-02-25,06:50,A,76,5.0       ,308.1,15.5
18.954,95.174,336.5,1.1,1.1,2016-02-25,06:50,A,88,5.0       ,308.4,32.9
18.889,94.768,317.1,1.2,1.1,2016-02-25,06:50,A,50,5.0       ,304.1,11.2
18.815,94.242,319.9,1.3,1.1,2016-02-25,06:50,A,49,5.0       ,304.6,15.1
19.417,98.196,316.8,1,1,2016-02-25,06:50,A,45,5.0       ,298.6,11.3
18.92,94.774,318.5,1.2,1.1,2016-02-25,06:50,A,57,5.0       ,304.9,12.2
18.963,94.921,324.2,1.2,1.1,2016-02-25,06:50,A,62,5.0       ,308.4,10.6
18.961,94.91,398.6,1.2,1.1,2016-02-25,06:50,A,100,5.0       ,312.3,287.1
18.959,94.9,362.8,1.2,1.1,2016-02-25,06:50,A,100,5.0       ,307.7,107.1
18.972,94.919,338.7,1.2,1.1,2016-02-25,06:50,A,89,5.0       ,308.5,36
18.97,94.909,357.6,1.2,1.1,2016-02-25,06:50,A,99,5.0       ,308.8,88.2
7.359,122.216,316.4,1.2,1.1,2016-02-25,05:10,A,60,5.0       ,297.5,13.3
7.835,125.087,331,1,1,2016-02-25,05:10,A,79,5.0       ,309.8,18.4
14.043,101.266,333.7,1.2,1.1,2016-02-25,06:50,A,86,5.0       ,306.9,30.3
13.981,100.73,317.9,1.1,1.1,2016-02-25,06:50,A,61,5.0       ,302.7,6.9
14.075,101.353,325.4,1.2,1.1,2016-02-25,06:50,A,65,5.0       ,306.9,14.6
14.084,101.351,323.8,1.2,1.1,2016-02-25,06:50,A,53,5.0       ,307.2,11.7
13.86,99.243,325.4,1,1,2016-02-25,06:50,A,64,5.0       ,305.9,11.8
13.857,99.224,326.8,1,1,2016-02-25,06:50,A,60,5.0       ,301.6,16.8
14.13,101.003,323.3,1.2,1.1,2016-02-25,06:50,A,76,5.0       ,304.3,16.7
14.14,101.002,319.3,1.2,1.1,2016-02-25,06:50,A,59,5.0       ,302.5,10.8
13.868,99.043,326.3,1,1,2016-02-25,06:50,A,79,5.0       ,299.8,21.3
13.867,99.034,334.6,1,1,2016-02-25,06:50,A,86,5.0       ,300.6,33.7
13.866,99.025,315.6,1,1,2016-02-25,06:50,A,53,5.0       ,299.6,7.4
14.09,100.247,318.7,1.1,1,2016-02-25,06:50,A,67,5.0       ,302.1,9.1
13.908,98.938,323.4,1,1,2016-02-25,06:50,A,76,5.0       ,298.2,17.6
13.907,98.928,318.9,1,1,2016-02-25,06:50,A,70,5.0       ,296.1,13
14.202,100.933,321.9,1.2,1.1,2016-02-25,06:50,A,75,5.0       ,305.5,13.9
14.201,100.669,325,1.1,1.1,2016-02-25,06:50,A,76,5.0       ,303.9,16
14.139,100.203,319.1,1.1,1,2016-02-25,06:50,A,61,5.0       ,303,7.7
14.253,100.919,323.4,1.2,1.1,2016-02-25,06:50,A,76,5.0       ,304,17.9
14.14,100.002,319.5,1.1,1,2016-02-25,06:50,A,53,5.0       ,302.5,8.9
14.222,100.262,322.5,1.1,1,2016-02-25,06:50,A,69,5.0       ,306.5,11.1
14.323,100.903,320.3,1.2,1.1,2016-02-25,06:50,A,48,5.0       ,304.3,9.1
14.096,99.029,326.5,1,1,2016-02-25,06:50,A,80,5.0       ,303.4,16.8
14.496,101.763,319.9,1.3,1.1,2016-02-25,06:50,A,70,5.0       ,304.3,10
14.19,99.169,325.8,1,1,2016-02-25,06:50,A,79,5.0       ,300.7,18.1
14.188,99.159,328.8,1,1,2016-02-25,06:50,A,82,5.0       ,301,22.2
14.732,103.062,330.1,1.6,1.2,2016-02-25,06:50,A,83,5.0       ,306.4,32.3
14.484,101.127,318.1,1.2,1.1,2016-02-25,06:50,A,32,5.0       ,304.4,12.1
14.431,100.655,328.2,1.1,1.1,2016-02-25,06:50,A,81,5.0       ,306.3,18.6
14.753,103.044,327.7,1.6,1.2,2016-02-25,06:50,A,77,5.0       ,306.2,24.2
14.765,103.051,325.7,1.6,1.2,2016-02-25,06:50,A,73,5.0       ,305.5,20.6
14.477,100.611,331.7,1.1,1.1,2016-02-25,06:50,A,84,5.0       ,307,26
14.177,98.432,324.9,1,1,2016-02-25,06:50,A,78,5.0       ,302.2,18.7
14.737,102.292,332.3,1.4,1.2,2016-02-25,06:50,A,85,5.0       ,307.3,33.1
14.278,98.82,322.6,1,1,2016-02-25,06:50,A,51,5.0       ,299.2,15.7
14.276,98.81,318,1,1,2016-02-25,06:50,A,48,5.0       ,296.6,10.2
14.255,98.329,314.9,1,1,2016-02-25,06:50,A,52,5.0       ,301,8.2
14.786,101.954,326.4,1.4,1.2,2016-02-25,06:50,A,80,5.0       ,306.8,15
15.135,104.461,322,2.1,1.4,2016-02-25,06:50,A,56,5.0       ,302.8,32
14.417,98.956,322.7,1,1,2016-02-25,06:50,A,63,5.0       ,302.7,13.9
14.426,98.954,326.8,1,1,2016-02-25,06:50,A,69,5.0       ,303.3,19.4
15.136,104.456,329.4,2.1,1.4,2016-02-25,06:50,A,82,5.0       ,302.6,59.2
15.148,104.454,339.3,2.1,1.4,2016-02-25,06:50,A,89,5.0       ,306,106.8
14.411,98.721,329.3,1,1,2016-02-25,06:50,A,71,5.0       ,301.5,22.4
15.033,103.377,322,1.7,1.3,2016-02-25,06:50,A,74,5.0       ,302.3,19.4
14.881,101.986,330.9,1.4,1.2,2016-02-25,06:50,A,83,5.0       ,305.4,30.1
14.879,101.973,325.7,1.4,1.2,2016-02-25,06:50,A,64,5.0       ,306,17.1
14.687,100.516,326.8,1.1,1.1,2016-02-25,06:50,A,80,5.0       ,305.8,17.8
14.805,101.08,333.7,1.2,1.1,2016-02-25,06:50,A,86,5.0       ,306,30.7
14.486,98.656,316,1,1,2016-02-25,06:50,A,60,5.0       ,300.3,9.3
14.751,100.168,322.8,1.1,1,2016-02-25,06:50,A,76,5.0       ,305.2,10.3
14.59,98.748,333.2,1,1,2016-02-25,06:50,A,85,5.0       ,306.7,23.7
14.589,98.739,322,1,1,2016-02-25,06:50,A,54,5.0       ,304.6,7.6
14.599,98.747,328.3,1,1,2016-02-25,06:50,A,81,5.0       ,305.2,16.5
14.598,98.737,323.7,1,1,2016-02-25,06:50,A,73,5.0       ,304.7,10.1
15.072,102.129,336.4,1.4,1.2,2016-02-25,06:50,A,88,5.0       ,305.6,47.5
14.911,100.892,325.2,1.2,1.1,2016-02-25,06:50,A,78,5.0       ,306.6,12.2
15.176,102.868,322.1,1.6,1.2,2016-02-25,06:50,A,61,5.0       ,303.1,20.7
14.924,100.912,327.4,1.2,1.1,2016-02-25,06:50,A,76,5.0       ,305.7,18.5
14.922,100.902,326.8,1.2,1.1,2016-02-25,06:50,A,78,5.0       ,305.4,16
14.606,98.539,314.2,1,1,2016-02-25,06:50,A,60,5.0       ,301.1,8.7
14.936,100.855,324.2,1.2,1.1,2016-02-25,06:50,A,77,5.0       ,305.9,10.1
15.189,102.705,346.5,1.5,1.2,2016-02-25,06:50,A,93,5.0       ,305.5,87.8
14.94,100.811,327.4,1.2,1.1,2016-02-25,06:50,A,80,5.0       ,307.1,14.6
14.866,100.269,327.2,1.1,1,2016-02-25,06:50,A,80,5.0       ,304.8,14.6
14.659,98.712,329.5,1,1,2016-02-25,06:50,A,82,5.0       ,307.1,18.8
14.658,98.703,327,1,1,2016-02-25,06:50,A,80,5.0       ,305.4,15.8
15.191,102.698,360.7,1.5,1.2,2016-02-25,06:50,A,100,5.0       ,306.3,151.6
14.669,98.72,321.1,1,1,2016-02-25,06:50,A,61,5.0       ,304.3,8.2
14.668,98.711,344,1,1,2016-02-25,06:50,A,92,5.0       ,305.3,44.4
14.691,98.679,321.9,1,1,2016-02-25,06:50,A,75,5.0       ,304.1,9.6
15.2,102.415,323.7,1.5,1.2,2016-02-25,06:50,A,77,5.0       ,304.9,17.1
15.461,104.454,328.9,2.1,1.4,2016-02-25,06:50,A,82,5.0       ,304.7,55.7
14.888,99.823,335,1.1,1,2016-02-25,06:50,A,87,5.0       ,307.7,23.7
15.062,101.032,321.7,1.2,1.1,2016-02-25,06:50,A,60,5.0       ,302.8,10
15.063,101.026,326.2,1.2,1.1,2016-02-25,06:50,A,75,5.0       ,304.5,16.3
15.375,102.435,323.2,1.5,1.2,2016-02-25,06:50,A,70,5.0       ,303.2,14.4
15.104,100.341,328.5,1.1,1.1,2016-02-25,06:50,A,81,5.0       ,305.5,16.1
15.201,100.777,324.6,1.2,1.1,2016-02-25,06:50,A,75,5.0       ,305.5,11.4
15.191,100.166,322.5,1.1,1,2016-02-25,06:50,A,60,5.0       ,304.7,9.3
14.894,98.047,325.5,1,1,2016-02-25,06:50,A,79,5.0       ,302.6,16.2
14.893,98.038,321.2,1,1,2016-02-25,06:50,A,74,5.0       ,302.7,10.8
15.542,102.605,329.2,1.5,1.2,2016-02-25,06:50,A,82,5.0       ,301.9,36.1
15.535,102.613,321,1.5,1.2,2016-02-25,06:50,A,73,5.0       ,301.4,16.5
15.534,102.599,323.7,1.5,1.2,2016-02-25,06:50,A,77,5.0       ,301.8,22.1
15.658,103.448,327.8,1.8,1.3,2016-02-25,06:50,A,81,5.0       ,299.9,43
15.616,102.632,328.4,1.5,1.2,2016-02-25,06:50,A,81,5.0       ,302.6,34.3
15.627,102.63,320.8,1.5,1.2,2016-02-25,06:50,A,73,5.0       ,301.5,15.5
15.18,99.275,320.6,1,1,2016-02-25,06:50,A,70,5.0       ,300,12.4
15.597,101.775,323.1,1.4,1.2,2016-02-25,06:50,A,76,5.0       ,303.1,13
15.39,99.944,325.5,1.1,1,2016-02-25,06:50,A,79,5.0       ,305,12.1
15.388,99.934,323.1,1.1,1,2016-02-25,06:50,A,71,5.0       ,304.2,9
15.389,99.524,327.3,1,1,2016-02-25,06:50,A,80,5.0       ,299,20.5
15.818,102.152,321.1,1.4,1.2,2016-02-25,06:50,A,73,5.0       ,300.8,16.9
15.828,102.151,338.5,1.4,1.2,2016-02-25,06:50,A,89,5.0       ,302.6,60
15.827,102.137,332.7,1.4,1.2,2016-02-25,06:50,A,85,5.0       ,301.6,43.7
15.848,102.087,323.2,1.4,1.2,2016-02-25,06:50,A,76,5.0       ,301.8,20.8
15.642,100.173,325.8,1.1,1.1,2016-02-25,06:50,A,75,5.0       ,306,12.4
15.488,97.817,328.2,1,1,2016-02-25,06:50,A,81,5.0       ,301,20.3
16.018,101.559,325.4,1.3,1.1,2016-02-25,06:50,A,79,5.0       ,302.6,19.5
15.956,101.085,324.3,1.2,1.1,2016-02-25,06:50,A,75,5.0       ,305.5,13.5
15.966,101.084,325.5,1.2,1.1,2016-02-25,06:50,A,74,5.0       ,304.2,14.3
16.077,101.723,324,1.4,1.2,2016-02-25,06:50,A,77,5.0       ,303.9,18.5
16.075,101.71,337.4,1.4,1.2,2016-02-25,06:50,A,88,5.0       ,303.3,49.9
16.797,105.122,319.1,2.5,1.5,2016-02-25,06:50,A,66,5.0       ,299.2,33.1
16.404,101.326,315.2,1.3,1.1,2016-02-25,06:50,A,63,5.0       ,297.2,15.1
16.465,101.733,313,1.4,1.2,2016-02-25,06:50,A,54,5.0       ,297.6,13.8
16.64,102.882,351.4,1.7,1.3,2016-02-25,06:50,A,96,5.0       ,300.3,124
16.369,100.743,327.2,1.2,1.1,2016-02-25,06:50,A,80,5.0       ,301.5,20.3
16.53,101.769,312.3,1.4,1.2,2016-02-25,06:50,A,47,5.0       ,293.9,14.9
16.342,100.202,318.2,1.1,1.1,2016-02-25,06:50,A,63,5.0       ,299.7,10.2
16.587,102.06,322.8,1.5,1.2,2016-02-25,06:50,A,76,5.0       ,302.8,13.2
16.312,99.758,349,1.1,1,2016-02-25,06:50,A,95,5.0       ,300.6,63.7
16.428,100.56,328.5,1.2,1.1,2016-02-25,06:50,A,81,5.0       ,303.2,22.1
16.097,97.698,330.7,1,1,2016-02-25,06:50,A,61,5.0       ,306.5,15.2
16.318,99.2,312.2,1,1,2016-02-25,06:50,A,48,5.0       ,295.5,7.2
16.106,97.696,330.4,1,1,2016-02-25,06:50,A,63,5.0       ,306.2,16.8
16.104,97.687,358.9,1,1,2016-02-25,06:50,A,93,5.0       ,304.5,75.1
16.113,97.686,335.2,1,1,2016-02-25,06:50,A,79,5.0       ,301.5,27.3
16.52,100.42,330.8,1.2,1.1,2016-02-25,06:50,A,83,5.0       ,303,25.9
17.142,105.08,314.9,2.5,1.5,2016-02-25,06:50,A,44,5.0       ,298.2,33
15.891,95.591,321,1.2,1.1,2016-02-25,06:50,A,31,5.0       ,302.9,10.9
16.668,100.991,316.3,1.3,1.1,2016-02-25,06:50,A,61,5.0       ,297.4,15.1
16.619,100.465,332.4,1.2,1.1,2016-02-25,06:50,A,85,5.0       ,301.8,28.3
17.127,104.462,319.3,2.2,1.4,2016-02-25,06:50,A,58,5.0       ,296,32.5
16.737,101.06,316.6,1.3,1.1,2016-02-25,06:50,A,66,5.0       ,299.5,10.5
16.62,100.08,324.1,1.1,1.1,2016-02-25,06:50,A,77,5.0       ,301.2,17.4
16.619,100.07,318.9,1.1,1.1,2016-02-25,06:50,A,68,5.0       ,301.1,9.7
17.19,104.577,317.9,2.3,1.5,2016-02-25,06:50,A,69,5.0       ,293.1,34.3
16.486,98.956,312,1,1,2016-02-25,06:50,A,42,5.0       ,296.1,9.4
16.405,97.981,324.7,1,1,2016-02-25,06:50,A,61,5.0       ,304.2,12.5
16.404,97.971,358.8,1,1,2016-02-25,06:50,A,99,5.0       ,305.8,77.9
16.732,100.305,321.1,1.2,1.1,2016-02-25,06:50,A,73,5.0       ,300.2,14.9
16.071,95.69,329.2,1.1,1.1,2016-02-25,06:50,A,75,5.0       ,305,16.8
16.07,95.68,327.8,1.1,1.1,2016-02-25,06:50,A,71,5.0       ,305,14.4
16.081,95.689,334.2,1.1,1.1,2016-02-25,06:50,A,86,5.0       ,305.1,26
16.95,101.768,326.3,1.4,1.2,2016-02-25,06:50,A,61,5.0       ,297.8,36.4
16.96,101.768,321.5,1.4,1.2,2016-02-25,06:50,A,48,5.0       ,300,23.1
17.076,102.516,319.3,1.6,1.2,2016-02-25,06:50,A,71,5.0       ,296.8,17.8
16.006,94.825,321.2,1.3,1.1,2016-02-25,06:50,A,43,5.0       ,302.6,13.7
17.075,102.511,316.6,1.6,1.2,2016-02-25,06:50,A,33,5.0       ,296,11.5
16.142,95.365,319.4,1.2,1.1,2016-02-25,06:50,A,53,5.0       ,304,11.2
16.025,94.496,323.7,1.3,1.1,2016-02-25,06:50,A,50,5.0       ,303,18.2
17.234,102.975,328.8,1.7,1.3,2016-02-25,06:50,A,82,5.0       ,300.2,44.4
17.234,102.985,332,1.7,1.3,2016-02-25,06:50,A,84,5.0       ,300.9,53.5
17.232,102.969,336.1,1.7,1.3,2016-02-25,06:50,A,87,5.0       ,299.4,67.9
16.924,100.441,318,1.2,1.1,2016-02-25,06:50,A,43,5.0       ,300.9,7.4
16.288,95.961,322.8,1.1,1,2016-02-25,06:50,A,68,5.0       ,302.9,11.9
17.222,102.683,317.1,1.6,1.3,2016-02-25,06:50,A,55,5.0       ,297.5,18.8
16.327,96.028,323.1,1.1,1,2016-02-25,06:50,A,46,5.0       ,303.9,7.4
16.31,95.915,337.2,1.1,1.1,2016-02-25,06:50,A,88,5.0       ,305.3,32.4
16.309,95.905,337.2,1.1,1.1,2016-02-25,06:50,A,88,5.0       ,304.9,32.1
16.671,98.04,321.9,1,1,2016-02-25,06:50,A,47,5.0       ,301.9,8.5
17.496,104.181,326.2,2.1,1.4,2016-02-25,06:50,A,79,5.0       ,300.4,49.6
17.487,103.66,315.5,2,1.4,2016-02-25,06:50,A,53,5.0       ,292.9,18.8
16.502,96.152,339.5,1.1,1,2016-02-25,06:50,A,89,5.0       ,305,34.9
16.751,97.57,322.2,1,1,2016-02-25,06:50,A,56,5.0       ,299.7,10.4
16.513,95.974,320.7,1.1,1,2016-02-25,06:50,A,70,5.0       ,304.1,8.2
16.945,98.876,326.8,1,1,2016-02-25,06:50,A,80,5.0       ,301.3,22.1
17.48,102.925,326.6,1.7,1.3,2016-02-25,06:50,A,80,5.0       ,301,40.5
17.586,103.58,321.7,1.9,1.4,2016-02-25,06:50,A,74,5.0       ,298.1,33.1
17.649,103.701,321.2,2,1.4,2016-02-25,06:50,A,73,5.0       ,299.5,29.6
16.852,97.577,335.7,1,1,2016-02-25,06:50,A,87,5.0       ,303.9,29.9
17.577,102.899,320.6,1.7,1.3,2016-02-25,06:50,A,62,5.0       ,300.8,18.5
17.423,101.416,316,1.4,1.2,2016-02-25,06:50,A,60,5.0       ,295.2,18.3
17.024,98.389,325.4,1,1,2016-02-25,06:50,A,74,5.0       ,303,17.8
17.715,103.8,319.1,2,1.4,2016-02-25,06:50,A,71,5.0       ,299.9,22.7
17.642,103.159,319.6,1.8,1.3,2016-02-25,06:50,A,71,5.0       ,297.2,22.2
16.498,94.569,324.8,1.3,1.1,2016-02-25,06:50,A,55,5.0       ,303.7,17.2
17.752,102.823,328.5,1.7,1.3,2016-02-25,06:50,A,81,5.0       ,297.1,50.3
17.752,102.832,316,1.7,1.3,2016-02-25,06:50,A,61,5.0       ,296.3,15.7
17.75,102.816,325.2,1.7,1.3,2016-02-25,06:50,A,78,5.0       ,297.4,40.4
16.906,95.656,314.7,1.1,1.1,2016-02-25,06:50,A,62,5.0       ,300.8,9.3
16.704,94.392,320.1,1.3,1.1,2016-02-25,06:50,A,72,5.0       ,301.6,19.1
16.917,95.665,316.1,1.1,1.1,2016-02-25,06:50,A,65,5.0       ,300.7,11
17.788,101.547,317,1.4,1.2,2016-02-25,06:50,A,65,5.0       ,298.3,15.4
17.047,95.785,329.1,1.1,1,2016-02-25,06:50,A,82,5.0       ,301.6,26.8
17.195,96.701,333.1,1,1,2016-02-25,06:50,A,85,5.0       ,304.1,24.2
17.626,99.358,315.4,1.1,1,2016-02-25,06:50,A,60,5.0       ,297.1,8.5
18.191,103.769,318.3,2,1.4,2016-02-25,06:50,A,65,5.0       ,299.8,29.9
17.718,99.761,318.4,1.1,1.1,2016-02-25,06:50,A,69,5.0       ,299.5,11
17.709,99.625,315.5,1.1,1,2016-02-25,06:50,A,64,5.0       ,297.2,9.8
17.338,96.675,320.7,1,1,2016-02-25,06:50,A,60,5.0       ,301.5,10.8
15.34,103.185,313.9,1.7,1.3,2016-02-25,06:50,A,58,5.0       ,288.3,17
14.916,99.635,342,1,1,2016-02-25,06:50,A,79,5.0       ,306,37.4
14.915,99.626,328.8,1,1,2016-02-25,06:50,A,77,5.0       ,305.2,13.8
14.925,99.634,329.4,1,1,2016-02-25,06:50,A,82,5.0       ,307.1,14.9
14.819,98.616,315.5,1,1,2016-02-25,06:50,A,60,5.0       ,300.7,7.6
14.818,98.607,315.7,1,1,2016-02-25,06:50,A,58,5.0       ,300.4,8
15.274,101.965,325.8,1.4,1.2,2016-02-25,06:50,A,78,5.0       ,305.5,17
15.33,102.248,325.8,1.4,1.2,2016-02-25,06:50,A,79,5.0       ,304.5,21.1
26.544,92.334,336.1,1.2,1.1,2016-02-25,06:55,A,87,5.0       ,297.1,47.8
26.542,92.322,367.7,1.2,1.1,2016-02-25,06:55,A,100,5.0       ,300.1,150.7
26.132,89.943,310.8,1.8,1.3,2016-02-25,06:55,A,44,5.0       ,298.4,15.2
26.869,93.709,319,1.1,1,2016-02-25,06:55,A,70,5.0       ,299.1,16.3
26.867,93.698,314.7,1.1,1,2016-02-25,06:55,A,62,5.0       ,299.6,11.3
26.421,90.248,315,1.7,1.3,2016-02-25,06:55,A,63,5.0       ,299.5,17.5
26.899,93.039,318.9,1.1,1.1,2016-02-25,06:55,A,62,5.0       ,301.5,15.7
26.42,90.242,315.9,1.7,1.3,2016-02-25,06:55,A,65,5.0       ,299.6,21
26.733,91.402,316.2,1.4,1.2,2016-02-25,06:55,A,65,5.0       ,300.2,16.5
26.731,90.927,316.1,1.5,1.2,2016-02-25,06:55,A,65,5.0       ,300.9,16.3
26.668,90.584,315.2,1.6,1.2,2016-02-25,06:55,A,49,5.0       ,300.9,19.5
18.975,94.913,326.6,1.2,1.1,2016-02-25,06:55,A,80,5.0       ,308,15.9
18.973,94.903,322.1,1.2,1.1,2016-02-25,06:55,A,58,5.0       ,305.8,9.2
19.595,98.968,319.1,1.1,1,2016-02-25,06:55,A,71,5.0       ,302.7,10.7
19.101,95.282,344,1.1,1,2016-02-25,06:55,A,92,5.0       ,310.7,44
19.063,95.04,325.5,1.1,1.1,2016-02-25,06:55,A,79,5.0       ,306.9,14
18.947,94.237,317.7,1.3,1.1,2016-02-25,06:55,A,56,5.0       ,305,10.2
19.554,98.124,314.9,1,1,2016-02-25,06:55,A,47,5.0       ,302.1,7.4
19.175,95.474,326.4,1.1,1,2016-02-25,06:55,A,79,5.0       ,306.3,13.9
19.515,97.644,319.1,1,1,2016-02-25,06:55,A,20,5.0       ,301.4,7.9
19.157,95.233,324.5,1.1,1.1,2016-02-25,06:55,A,78,5.0       ,308.9,9.9
19.239,95.701,319.1,1.1,1,2016-02-25,06:55,A,71,5.0       ,303.2,5.9
19.268,95.768,316.3,1.1,1,2016-02-25,06:55,A,66,5.0       ,301.9,7.6
19.177,95.112,325,1.1,1.1,2016-02-25,06:55,A,77,5.0       ,309.4,11.1
19.585,97.627,321.5,1,1,2016-02-25,06:55,A,55,5.0       ,301.9,11
19.409,96.407,325.9,1,1,2016-02-25,06:55,A,66,5.0       ,304.1,15.3
19.407,96.398,342.7,1,1,2016-02-25,06:55,A,91,5.0       ,305.9,41.3
19.21,95.111,322.6,1.1,1.1,2016-02-25,06:55,A,52,5.0       ,305.7,8.3
19.179,94.787,322.7,1.2,1.1,2016-02-25,06:55,A,76,5.0       ,307.7,10
19.647,97.743,315,1,1,2016-02-25,06:55,A,32,5.0       ,296.8,8.8
19.207,94.782,324.8,1.2,1.1,2016-02-25,06:55,A,78,5.0       ,308.5,12.7
19.259,95.048,332.2,1.1,1.1,2016-02-25,06:55,A,85,5.0       ,308.5,24.6
19.826,98.9,329.4,1.1,1,2016-02-25,06:55,A,61,5.0       ,300,27.5
19.273,95.079,325.2,1.1,1.1,2016-02-25,06:55,A,78,5.0       ,308.4,11.8
19.268,95.047,323.1,1.1,1.1,2016-02-25,06:55,A,76,5.0       ,306.8,8.7
19.835,98.913,322.3,1.1,1,2016-02-25,06:55,A,72,5.0       ,301.6,14.3
19.834,98.902,321.3,1.1,1,2016-02-25,06:55,A,43,5.0       ,300.7,14.6
19.283,95.103,323.7,1.1,1.1,2016-02-25,06:55,A,62,5.0       ,307.8,11.4
19.281,95.092,327.9,1.1,1.1,2016-02-25,06:55,A,80,5.0       ,306.9,17.6
19.279,95.082,328,1.1,1.1,2016-02-25,06:55,A,77,5.0       ,307.9,17
19.664,97.588,324.4,1,1,2016-02-25,06:55,A,60,5.0       ,301.3,14.9
19.152,94.169,320,1.3,1.1,2016-02-25,06:55,A,68,5.0       ,305.8,11.6
19.859,98.602,319.9,1.1,1,2016-02-25,06:55,A,63,5.0       ,301.1,11.7
19.409,95.484,323.7,1.1,1,2016-02-25,06:55,A,63,5.0       ,306.5,8.6
19.349,94.878,323.3,1.1,1.1,2016-02-25,06:55,A,76,5.0       ,307.5,11.6
19.928,98.718,317.4,1.1,1,2016-02-25,06:55,A,47,5.0       ,298.5,9
19.972,98.834,320.7,1.1,1,2016-02-25,06:55,A,73,5.0       ,297.8,18.4
19.683,96.323,327.8,1,1,2016-02-25,06:55,A,78,5.0       ,307.6,11.5
19.548,95.437,337.8,1.1,1,2016-02-25,06:55,A,88,5.0       ,307.5,30.9
20.059,98.929,343.4,1.1,1,2016-02-25,06:55,A,92,5.0       ,299.7,54.9
20.057,98.919,326.2,1.1,1,2016-02-25,06:55,A,79,5.0       ,299.9,23.3
19.461,94.818,324,1.1,1.1,2016-02-25,06:55,A,74,5.0       ,306.7,13.1
19.709,96.378,319.1,1,1,2016-02-25,06:55,A,52,5.0       ,302.1,11
19.471,94.816,326.2,1.1,1.1,2016-02-25,06:55,A,79,5.0       ,307,17
19.636,95.099,325.3,1.1,1.1,2016-02-25,06:55,A,78,5.0       ,306.7,13.1
19.645,95.097,332,1.1,1.1,2016-02-25,06:55,A,84,5.0       ,306,23.9
19.563,94.57,335.9,1.2,1.1,2016-02-25,06:55,A,87,5.0       ,306,40.1
19.744,95.69,324.6,1.1,1,2016-02-25,06:55,A,59,5.0       ,304.5,13.4
19.568,94.574,332.6,1.2,1.1,2016-02-25,06:55,A,85,5.0       ,305.6,33.2
19.566,94.563,328.3,1.2,1.1,2016-02-25,06:55,A,68,5.0       ,304.8,25.8
19.702,95.112,322.1,1.1,1.1,2016-02-25,06:55,A,72,5.0       ,307,9.1
19.73,95.016,326.7,1.1,1.1,2016-02-25,06:55,A,80,5.0       ,308.5,14.9
19.734,94.917,327.4,1.1,1.1,2016-02-25,06:55,A,81,5.0       ,307.1,16.8
20.044,96.907,323.7,1,1,2016-02-25,06:55,A,72,5.0       ,307.2,12.2
19.709,94.701,323.9,1.2,1.1,2016-02-25,06:55,A,77,5.0       ,306.1,11.5
