latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
14.966,108.289,311.2,1.2,1.1,2016-03-30,03:35,T,24,5.0       ,295.9,9.9
15.339,105.222,332.2,1,1,2016-03-30,03:35,T,85,5.0       ,306,19.1
15.338,105.232,331.8,1,1,2016-03-30,03:35,T,84,5.0       ,305.9,18.6
15.111,106.451,323.1,1,1,2016-03-30,03:35,T,72,5.0       ,305.8,14.2
15.11,106.46,327.4,1,1,2016-03-30,03:35,T,80,5.0       ,305.3,19.5
14.873,107.979,320.6,1.1,1.1,2016-03-30,03:35,T,67,5.0       ,306.4,15.5
14.872,107.99,323.6,1.2,1.1,2016-03-30,03:35,T,74,5.0       ,306.6,20.6
14.963,107.183,314.3,1.1,1,2016-03-30,03:35,T,27,5.0       ,295.6,11
15.47,103.523,330.2,1.1,1.1,2016-03-30,03:35,T,83,5.0       ,302.5,16.1
15.469,103.533,326,1.1,1.1,2016-03-30,03:35,T,65,5.0       ,301.8,9.6
15.005,106.419,321,1,1,2016-03-30,03:35,T,73,5.0       ,302,17.5
14.918,106.873,327,1,1,2016-03-30,03:35,T,68,5.0       ,305.8,15.2
15.371,103.576,328.6,1.1,1.1,2016-03-30,03:35,T,82,5.0       ,304.7,12.9
14.714,108.006,360.1,1.2,1.1,2016-03-30,03:35,T,100,5.0       ,305.8,109.3
14.704,108.004,323,1.2,1.1,2016-03-30,03:35,T,57,5.0       ,301.9,20.9
14.468,108.14,322.8,1.2,1.1,2016-03-30,03:35,T,41,5.0       ,307.5,11
14.809,105.45,325.8,1,1,2016-03-30,03:35,T,71,5.0       ,304.5,12.9
15.143,102.86,326.7,1.2,1.1,2016-03-30,03:35,T,80,5.0       ,302.5,10.7
16.03,94.896,316.4,4.7,2,2016-03-30,03:35,T,62,5.0       ,296.9,76.6
14.747,105.115,326.1,1,1,2016-03-30,03:35,T,79,5.0       ,303.8,13.7
14.407,107.364,310.6,1.1,1,2016-03-30,03:35,T,41,5.0       ,299.4,8.8
14.395,107.444,313.5,1.1,1,2016-03-30,03:35,T,58,5.0       ,298.8,12.1
14.388,107.484,314,1.1,1,2016-03-30,03:35,T,60,5.0       ,302.3,11.4
15,103.243,328.9,1.2,1.1,2016-03-30,03:35,T,78,5.0       ,305,11.7
14.23,108.15,325.9,1.2,1.1,2016-03-30,03:35,T,79,5.0       ,307.3,17.1
15.001,102.851,328.3,1.2,1.1,2016-03-30,03:35,T,81,5.0       ,301.6,16
14.523,106.193,311.4,1,1,2016-03-30,03:35,T,48,5.0       ,299.1,6.9
14.48,105.366,312.6,1,1,2016-03-30,03:35,T,53,5.0       ,299.5,6.5
14.207,107.051,310.1,1.1,1,2016-03-30,03:35,T,31,5.0       ,299.8,8.2
14.206,107.061,311.6,1.1,1,2016-03-30,03:35,T,50,5.0       ,299.1,9.8
14.082,107.731,310.6,1.1,1.1,2016-03-30,03:35,T,41,5.0       ,299.1,9.2
14.822,102.437,330,1.3,1.1,2016-03-30,03:35,T,83,5.0       ,302.3,16.6
14.252,106.399,313,1,1,2016-03-30,03:35,T,53,5.0       ,301.1,7.5
13.95,108.356,327.5,1.2,1.1,2016-03-30,03:35,T,79,5.0       ,306.6,35.6
14.614,103.728,326.7,1.1,1,2016-03-30,03:35,T,80,5.0       ,303.6,11.9
14.301,105.641,324.1,1,1,2016-03-30,03:35,T,77,5.0       ,304.1,17.5
14.482,104.335,317.9,1,1,2016-03-30,03:35,T,69,5.0       ,301.3,8.5
14.293,105.64,327.7,1,1,2016-03-30,03:35,T,81,5.0       ,305.1,22.2
14.336,105.154,320.6,1,1,2016-03-30,03:35,T,73,5.0       ,299,15.7
14.335,105.163,317.3,1,1,2016-03-30,03:35,T,67,5.0       ,299.4,11.7
14.228,105.512,314,1,1,2016-03-30,03:35,T,58,5.0       ,300.2,7.1
13.919,107.128,319.7,1.1,1,2016-03-30,03:35,T,63,5.0       ,302.5,12.5
13.892,106.947,319.8,1.1,1,2016-03-30,03:35,T,62,5.0       ,301.7,13.9
13.679,108.319,327.6,1.2,1.1,2016-03-30,03:35,T,76,5.0       ,310.9,15.4
14.351,103.773,322.1,1.1,1,2016-03-30,03:35,T,19,5.0       ,303,13.3
14.346,103.671,325.3,1.1,1,2016-03-30,03:35,T,78,5.0       ,303.4,9.3
14.045,105.752,322.9,1,1,2016-03-30,03:35,T,69,5.0       ,304.1,7.7
13.697,108.015,326.5,1.2,1.1,2016-03-30,03:35,T,80,5.0       ,308.5,22.9
13.9,106.29,328.8,1,1,2016-03-30,03:35,T,74,5.0       ,301.9,22.8
13.898,106.299,339.9,1,1,2016-03-30,03:35,T,90,5.0       ,301.9,42.7
14.114,104.591,330.9,1,1,2016-03-30,03:35,T,84,5.0       ,305.4,15.8
14.113,104.601,324.9,1,1,2016-03-30,03:35,T,69,5.0       ,304.8,7.3
14.187,103.883,326.4,1.1,1,2016-03-30,03:35,T,69,5.0       ,303.5,9
13.582,107.572,318.6,1.1,1.1,2016-03-30,03:35,T,65,5.0       ,304.4,8.7
13.657,106.848,334.4,1.1,1,2016-03-30,03:35,T,86,5.0       ,310.1,22.8
14.022,104.21,328.9,1,1,2016-03-30,03:35,T,61,5.0       ,304.9,20
13.659,106.355,329.7,1,1,2016-03-30,03:35,T,59,5.0       ,308.4,15.6
13.925,104.494,321.8,1,1,2016-03-30,03:35,T,74,5.0       ,303.6,7.4
13.631,106.36,335.6,1,1,2016-03-30,03:35,T,85,5.0       ,311.1,22.8
13.621,106.362,328.3,1,1,2016-03-30,03:35,T,71,5.0       ,308,17.8
13.795,105.072,345.7,1,1,2016-03-30,03:35,T,93,5.0       ,306.1,41.3
13.775,105.022,330,1,1,2016-03-30,03:35,T,83,5.0       ,307.6,11
13.663,105.716,324.2,1,1,2016-03-30,03:35,T,77,5.0       ,304.1,10.6
13.712,105.265,367.8,1,1,2016-03-30,03:35,T,100,5.0       ,307.7,98.7
13.711,105.274,337.7,1,1,2016-03-30,03:35,T,88,5.0       ,306.6,26.1
13.709,105.284,332.7,1,1,2016-03-30,03:35,T,85,5.0       ,306.6,18.2
13.7,105.282,331.7,1,1,2016-03-30,03:35,T,84,5.0       ,307.4,15.8
13.616,105.786,329.6,1,1,2016-03-30,03:35,T,68,5.0       ,307.5,12.6
13.605,105.794,347.6,1,1,2016-03-30,03:35,T,94,5.0       ,308,44.6
13.604,105.803,326.9,1,1,2016-03-30,03:35,T,59,5.0       ,308.6,9.2
13.533,106.275,333.5,1,1,2016-03-30,03:35,T,85,5.0       ,312.7,19.2
13.583,105.575,316.3,1,1,2016-03-30,03:35,T,66,5.0       ,300.8,9.9
13.551,105.664,318.4,1,1,2016-03-30,03:35,T,69,5.0       ,303.8,8.1
13.54,105.737,327.7,1,1,2016-03-30,03:35,T,71,5.0       ,306.1,14.2
13.53,105.683,319,1,1,2016-03-30,03:35,T,30,5.0       ,304,7.9
13.675,104.381,324.6,1,1,2016-03-30,03:35,T,54,5.0       ,303.1,7.6
13.465,105.748,326.9,1,1,2016-03-30,03:35,T,80,5.0       ,304,18.5
13.369,106.263,340.8,1,1,2016-03-30,03:35,T,90,5.0       ,309.3,30.1
13.361,106.255,338,1,1,2016-03-30,03:35,T,89,5.0       ,308.3,27
13.347,106.349,324,1,1,2016-03-30,03:35,T,54,5.0       ,306.8,11.9
14.035,101.221,323,1.5,1.2,2016-03-30,03:35,T,59,5.0       ,296.6,18.9
13.344,106.062,328,1,1,2016-03-30,03:35,T,77,5.0       ,308.5,9.8
13.249,106.44,337.8,1,1,2016-03-30,03:35,T,88,5.0       ,305.8,31.8
13.285,105.839,327.6,1,1,2016-03-30,03:35,T,81,5.0       ,301.9,19.8
13.276,105.838,322.1,1,1,2016-03-30,03:35,T,67,5.0       ,302.2,13.4
13.336,105.314,325.5,1,1,2016-03-30,03:35,T,59,5.0       ,303.3,10.5
13.205,105.943,322.4,1,1,2016-03-30,03:35,T,71,5.0       ,305.2,12.1
13.204,105.952,326.3,1,1,2016-03-30,03:35,T,79,5.0       ,304.3,17.3
13.098,105.977,321.2,1,1,2016-03-30,03:35,T,24,5.0       ,305.7,10.7
13.209,105.115,325.5,1,1,2016-03-30,03:35,T,71,5.0       ,304.8,18.8
13.158,105.396,326.6,1,1,2016-03-30,03:35,T,80,5.0       ,300.7,22
12.962,106.026,324.6,1,1,2016-03-30,03:35,T,48,5.0       ,304.9,10.9
12.962,105.903,335.7,1,1,2016-03-30,03:35,T,87,5.0       ,305.8,27.5
12.961,105.912,329,1,1,2016-03-30,03:35,T,67,5.0       ,305.4,16.3
12.896,105.542,321.5,1,1,2016-03-30,03:35,T,53,5.0       ,306.7,10.9
12.844,105.398,320.5,1,1,2016-03-30,03:35,T,49,5.0       ,305.5,11.5
12.771,105.761,353.4,1,1,2016-03-30,03:35,T,97,5.0       ,304.1,69.4
13.036,103.695,322,1.1,1,2016-03-30,03:35,T,69,5.0       ,304.3,15.3
12.726,105.754,322.7,1,1,2016-03-30,03:35,T,34,5.0       ,304.8,11.7
12.717,105.753,342.3,1,1,2016-03-30,03:35,T,91,5.0       ,304,42.1
12.677,105.59,332.7,1,1,2016-03-30,03:35,T,85,5.0       ,307.5,20.1
12.659,105.709,328.6,1,1,2016-03-30,03:35,T,82,5.0       ,308.2,9.3
12.351,107.714,331.1,1.2,1.1,2016-03-30,03:35,T,84,5.0       ,310.9,24.5
12.65,105.708,338.5,1,1,2016-03-30,03:35,T,89,5.0       ,310.2,25.2
12.617,105.806,333.6,1,1,2016-03-30,03:35,T,86,5.0       ,312.6,14.2
12.704,105.095,327.8,1,1,2016-03-30,03:35,T,35,5.0       ,309,13.4
12.33,107.507,327.8,1.2,1.1,2016-03-30,03:35,T,79,5.0       ,308.4,21.7
12.645,105.374,332.7,1,1,2016-03-30,03:35,T,85,5.0       ,308.6,21.9
12.067,108.978,311.6,1.4,1.2,2016-03-30,03:35,T,49,5.0       ,294.5,18.3
27.726,102.219,321.8,2,1.4,2016-03-30,03:30,T,74,5.0       ,295.5,47.7
27.723,102.213,324.5,2,1.4,2016-03-30,03:30,T,78,5.0       ,295.9,59.1
22.143,112.479,324.2,1.7,1.3,2016-03-30,03:30,T,77,5.0       ,291.1,50.7
23.012,98.848,360.5,3,1.6,2016-03-30,03:30,T,75,5.0       ,271.8,486.1
20.152,105.629,328.8,1,1,2016-03-30,03:35,T,82,5.0       ,291.2,31.9
19.431,108.998,327.9,1.1,1.1,2016-03-30,03:35,T,81,5.0       ,298.6,29.2
19.658,100.614,329.9,2,1.4,2016-03-30,03:35,T,83,5.0       ,296.3,80
18.302,109.497,322.7,1.2,1.1,2016-03-30,03:35,T,55,5.0       ,301.7,16.2
18.3,109.503,320.4,1.3,1.1,2016-03-30,03:35,T,24,5.0       ,301.2,12.2
19.036,103.407,311.3,1.3,1.1,2016-03-30,03:35,T,36,5.0       ,293.2,10.8
18.729,103.73,317,1.2,1.1,2016-03-30,03:35,T,59,5.0       ,300.4,11.6
18.591,104.686,311.3,1.1,1,2016-03-30,03:35,T,19,5.0       ,297.8,6.4
18.258,104.96,315.1,1.1,1,2016-03-30,03:35,T,43,5.0       ,297.9,8.6
18.257,104.97,318.8,1,1,2016-03-30,03:35,T,68,5.0       ,298.3,13.5
18.25,104.963,327.9,1,1,2016-03-30,03:35,T,80,5.0       ,297.9,25.1
18.139,104.371,316.2,1.1,1,2016-03-30,03:35,T,54,5.0       ,299.8,11.3
18.06,104.352,317.2,1.1,1,2016-03-30,03:35,T,64,5.0       ,301.9,11
17.973,104.313,322.1,1.1,1,2016-03-30,03:35,T,60,5.0       ,298.6,14.6
17.843,102.947,330.4,1.3,1.1,2016-03-30,03:35,T,83,5.0       ,298.1,28.9
17.841,102.959,323.2,1.3,1.1,2016-03-30,03:35,T,76,5.0       ,300.1,13.8
17.608,104.611,316.7,1.1,1,2016-03-30,03:35,T,49,5.0       ,299.3,7.2
17.652,104.089,327.5,1.1,1.1,2016-03-30,03:35,T,81,5.0       ,304.7,17.8
17.393,105.094,323.4,1,1,2016-03-30,03:35,T,73,5.0       ,301.6,15.9
17.387,105.073,325.7,1,1,2016-03-30,03:35,T,56,5.0       ,301.2,17.9
17.143,105.867,319.9,1,1,2016-03-30,03:35,T,55,5.0       ,301.1,12
17.163,105.67,312.6,1,1,2016-03-30,03:35,T,52,5.0       ,298.7,5.1
17.135,105.865,318.5,1,1,2016-03-30,03:35,T,48,5.0       ,300.6,9.7
17.536,102.874,325.9,1.3,1.1,2016-03-30,03:35,T,79,5.0       ,302.8,14.5
17.526,102.872,328.2,1.3,1.1,2016-03-30,03:35,T,81,5.0       ,303.6,18.7
17.526,102.878,329.3,1.3,1.1,2016-03-30,03:35,T,82,5.0       ,303.7,20.1
17.34,104.166,328.3,1.1,1,2016-03-30,03:35,T,81,5.0       ,302.6,16.1
17.058,106.132,333.7,1,1,2016-03-30,03:35,T,86,5.0       ,299.8,34.9
17.331,104.165,328.8,1.1,1,2016-03-30,03:35,T,82,5.0       ,301.9,15.7
17.037,106.147,316.8,1,1,2016-03-30,03:35,T,67,5.0       ,299.9,12.7
17.036,106.157,311,1,1,2016-03-30,03:35,T,45,5.0       ,299.1,7
12.708,104.76,329.2,1,1,2016-03-30,03:35,T,82,5.0       ,306.4,14.1
12.54,105.648,346.4,1,1,2016-03-30,03:35,T,93,5.0       ,309.2,42.1
12.538,105.657,330,1,1,2016-03-30,03:35,T,83,5.0       ,309.2,13.6
13.086,120.927,316.7,3.4,1.7,2016-03-30,01:55,T,46,5.0       ,297.9,48.1
13.091,120.923,316.1,3.4,1.7,2016-03-30,01:55,T,55,5.0       ,297.9,43.1
11.138,123.964,326.3,1.9,1.3,2016-03-30,01:55,T,0,5.0       ,299.9,39.5
7.494,124.646,326.9,1.5,1.2,2016-03-30,01:55,T,80,5.0       ,306.6,14.5
7.109,124.138,323.1,1.6,1.2,2016-03-30,02:00,T,73,5.0       ,301,14.1
7.108,124.131,329.7,1.6,1.2,2016-03-30,02:00,T,82,5.0       ,301.2,33.3
1.448,125.188,319.6,1.1,1.1,2016-03-30,02:00,T,47,5.0       ,302.2,15.2
1.446,125.199,319.4,1.1,1.1,2016-03-30,02:00,T,33,5.0       ,300.7,14
0.773,127.375,321.1,1,1,2016-03-30,02:00,T,0,5.0       ,299.2,14.1
-9.454,123.915,313.2,1,1,2016-03-30,02:00,T,32,5.0       ,297.2,7.3
12.442,106.288,331.3,1,1,2016-03-30,03:35,T,84,5.0       ,308.2,17
12.441,106.297,328.1,1,1,2016-03-30,03:35,T,81,5.0       ,308.3,12.1
12.492,105.841,331.5,1,1,2016-03-30,03:35,T,84,5.0       ,309.1,15.1
12.49,105.85,328.8,1,1,2016-03-30,03:35,T,78,5.0       ,308.6,11.6
12.106,108.224,323.7,1.3,1.1,2016-03-30,03:35,T,70,5.0       ,304.5,26.7
12.643,104.576,327.9,1,1,2016-03-30,03:35,T,81,5.0       ,304.6,16.9
12.595,104.653,343.1,1,1,2016-03-30,03:35,T,92,5.0       ,307.4,35.5
12.593,104.662,336.2,1,1,2016-03-30,03:35,T,77,5.0       ,307.6,23
12.396,105.924,327.4,1,1,2016-03-30,03:35,T,78,5.0       ,309.4,10.5
12.587,104.515,348.7,1,1,2016-03-30,03:35,T,89,5.0       ,302.9,57.7
12.585,104.524,327,1,1,2016-03-30,03:35,T,80,5.0       ,304.5,18.8
12.36,105.919,326.7,1,1,2016-03-30,03:35,T,80,5.0       ,307,12.9
12.349,105.87,339.4,1,1,2016-03-30,03:35,T,89,5.0       ,305.9,35.9
12.542,104.508,317.9,1,1,2016-03-30,03:35,T,48,5.0       ,302.2,8.1
12.541,104.517,318,1,1,2016-03-30,03:35,T,32,5.0       ,303.4,7.9
12.001,107.979,319.9,1.2,1.1,2016-03-30,03:35,T,72,5.0       ,303.4,18.7
12.5,104.67,328.9,1,1,2016-03-30,03:35,T,82,5.0       ,308.2,15.2
12.102,107.289,311.6,1.1,1.1,2016-03-30,03:35,T,43,5.0       ,301.1,7.5
12.096,107.292,312,1.1,1.1,2016-03-30,03:35,T,34,5.0       ,301.3,7.8
12.409,104.911,342.3,1,1,2016-03-30,03:35,T,79,5.0       ,308.1,35.9
11.893,108.271,319.1,1.3,1.1,2016-03-30,03:35,T,46,5.0       ,308.4,13.2
12.392,104.843,327.2,1,1,2016-03-30,03:35,T,80,5.0       ,307.3,14
12.351,104.617,322.6,1,1,2016-03-30,03:35,T,63,5.0       ,305.8,9.2
22.086,93.781,314.2,4.6,2,2016-03-30,05:10,T,47,5.0       ,294.3,101.6
22.134,92.653,316.6,3.8,1.8,2016-03-30,05:10,T,66,5.0       ,295,83.2
22.126,92.688,326.5,3.8,1.8,2016-03-30,05:10,T,80,5.0       ,294.7,165.6
22.135,92.684,327.8,3.8,1.8,2016-03-30,05:10,T,81,5.0       ,295.3,179.8
21.633,93.909,314.9,4.8,2,2016-03-30,05:10,T,62,5.0       ,292.9,136.9
21.634,93.904,312.8,4.8,2,2016-03-30,05:10,T,56,5.0       ,292.6,119.1
21.554,93.931,317.2,4.8,2,2016-03-30,05:10,T,67,5.0       ,293.8,164.6
21.796,92.735,311.5,3.9,1.8,2016-03-30,05:10,T,34,5.0       ,294.2,52.7
21.788,92.773,329.9,3.9,1.8,2016-03-30,05:10,T,83,5.0       ,293.2,210.2
21.748,92.877,318,4,1.9,2016-03-30,05:10,T,69,5.0       ,294.7,97.8
21.732,92.873,320.1,4,1.9,2016-03-30,05:10,T,72,5.0       ,294.8,116.4
21.799,92.767,323.6,3.9,1.8,2016-03-30,05:10,T,77,5.0       ,294,143.7
21.782,92.765,320.3,3.9,1.8,2016-03-30,05:10,T,72,5.0       ,293.7,113.5
21.743,92.871,323.3,4,1.9,2016-03-30,05:10,T,76,5.0       ,295,150.3
21.736,92.904,318.4,4,1.9,2016-03-30,05:10,T,69,5.0       ,294.9,113.3
21.731,92.45,311.4,3.7,1.8,2016-03-30,05:10,T,48,5.0       ,291.8,42.6
21.739,92.448,312.4,3.7,1.8,2016-03-30,05:10,T,54,5.0       ,292.4,50.2
11.634,108.538,316,1.4,1.2,2016-03-30,03:35,T,65,5.0       ,298.2,21.4
11.959,106.253,328.4,1,1,2016-03-30,03:35,T,61,5.0       ,308,9.8
12.232,103.786,327.9,1,1,2016-03-30,03:35,T,75,5.0       ,305.3,16.8
11.616,107.505,318.7,1.2,1.1,2016-03-30,03:35,T,35,5.0       ,303.6,11.8
11.609,107.547,325.8,1.2,1.1,2016-03-30,03:35,T,79,5.0       ,306.1,26
11.402,108.523,317,1.4,1.2,2016-03-30,03:35,T,67,5.0       ,301.6,19.3
11.94,104.655,332.4,1,1,2016-03-30,03:35,T,85,5.0       ,308.7,16.3
11.605,106.703,322.8,1.1,1,2016-03-30,03:35,T,76,5.0       ,309.6,16.4
11.402,107.944,313,1.3,1.1,2016-03-30,03:35,T,33,5.0       ,300.9,12.1
11.951,104.265,331.7,1,1,2016-03-30,03:35,T,75,5.0       ,303.9,25.2
11.392,107.942,313.5,1.3,1.1,2016-03-30,03:35,T,30,5.0       ,300.1,12.5
11.654,105.526,331.4,1,1,2016-03-30,03:35,T,84,5.0       ,309.4,12
11.495,106.336,316.2,1.1,1,2016-03-30,03:35,T,38,5.0       ,301.7,7.3
11.523,105.597,333.6,1,1,2016-03-30,03:35,T,86,5.0       ,310.5,14.1
11.296,107.101,311.9,1.1,1.1,2016-03-30,03:35,T,44,5.0       ,301.8,7.5
11.455,104.883,326.4,1,1,2016-03-30,03:35,T,79,5.0       ,306.5,10.6
11.197,106.479,324.9,1.1,1,2016-03-30,03:35,T,78,5.0       ,303.3,19.3
11.39,105.135,329.5,1,1,2016-03-30,03:35,T,82,5.0       ,305.5,19.3
10.767,107.744,326.8,1.3,1.1,2016-03-30,03:35,T,61,5.0       ,310.1,17.4
10.749,107.858,326.4,1.3,1.1,2016-03-30,03:35,T,80,5.0       ,309.6,17.1
11.25,103.763,326.9,1,1,2016-03-30,03:35,T,62,5.0       ,304.1,15.1
11.31,103.154,323.1,1.1,1,2016-03-30,03:35,T,66,5.0       ,298.9,17.7
10.676,106.077,318.3,1.1,1,2016-03-30,03:35,T,66,5.0       ,301.6,8.1
11.076,103.306,319.7,1.1,1,2016-03-30,03:35,T,55,5.0       ,305.1,12.4
10.913,103.803,324.9,1,1,2016-03-30,03:35,T,53,5.0       ,309.1,14.4
10.479,104.817,317.8,1,1,2016-03-30,03:35,T,68,5.0       ,304.2,13.2
10.325,104.736,320.7,1,1,2016-03-30,03:35,T,69,5.0       ,300.8,11.1
10.275,105.006,326.2,1,1,2016-03-30,03:35,T,79,5.0       ,299,18.3
10.274,105.015,327.1,1,1,2016-03-30,03:35,T,76,5.0       ,299.5,19.7
10.266,105.004,326.2,1,1,2016-03-30,03:35,T,79,5.0       ,298.5,18
10.265,105.013,326.8,1,1,2016-03-30,03:35,T,73,5.0       ,298.7,18.9
10.254,104.839,317.5,1,1,2016-03-30,03:35,T,55,5.0       ,297.8,7.8
10.133,105.028,326,1,1,2016-03-30,03:35,T,79,5.0       ,301.4,18.9
5.633,102.743,348.4,1,1,2016-03-30,03:35,T,94,5.0       ,304.6,57.1
3.951,108.098,336.8,1.7,1.3,2016-03-30,03:35,T,88,5.0       ,298.5,82.8
3.949,108.113,335.9,1.7,1.3,2016-03-30,03:35,T,87,5.0       ,295.6,77.6
3.953,108.093,323.5,1.7,1.3,2016-03-30,03:35,T,73,5.0       ,298.2,41.1
3.951,108.108,342.9,1.7,1.3,2016-03-30,03:35,T,91,5.0       ,297.9,106.4
3.88,108.19,318.8,1.7,1.3,2016-03-30,03:35,T,70,5.0       ,295.4,34.7
3.857,108.109,317.6,1.7,1.3,2016-03-30,03:35,T,60,5.0       ,296.3,26.5
4.561,103.455,320.7,1,1,2016-03-30,03:35,T,63,5.0       ,305.8,12.9
3.86,108.103,317.3,1.7,1.3,2016-03-30,03:35,T,68,5.0       ,297,27.3
3.772,108.294,321.9,1.8,1.3,2016-03-30,03:35,T,38,5.0       ,295.8,32.6
3.77,108.309,329,1.8,1.3,2016-03-30,03:35,T,76,5.0       ,299.6,54.1
3.758,108.308,333.7,1.8,1.3,2016-03-30,03:35,T,81,5.0       ,298.3,72.2
3.715,108.296,316.9,1.8,1.3,2016-03-30,03:35,T,47,5.0       ,294.8,23.9
3.371,101.578,322.3,1.1,1,2016-03-30,03:35,T,43,5.0       ,305.8,11.9
2.672,103.58,320.5,1,1,2016-03-30,03:35,T,55,5.0       ,302.9,12.9
2.597,103.772,327.9,1,1,2016-03-30,03:35,T,61,5.0       ,300.4,24.7
2.907,101.299,324.6,1.1,1,2016-03-30,03:35,T,27,5.0       ,306.8,16.9
2.423,102.209,318.5,1,1,2016-03-30,03:40,T,58,5.0       ,302.3,7.8
2.407,102.004,315.9,1,1,2016-03-30,03:40,T,48,5.0       ,300.8,5.4
1.842,104.082,323.1,1,1,2016-03-30,03:40,T,62,5.0       ,298.8,15.5
1.841,104.092,326.7,1,1,2016-03-30,03:40,T,67,5.0       ,300.4,19.4
1.831,104.09,323.8,1,1,2016-03-30,03:40,T,52,5.0       ,299.2,15.7
1.946,101.506,317.2,1,1,2016-03-30,03:40,T,22,5.0       ,301.9,10.5
1.895,101.549,321.2,1,1,2016-03-30,03:40,T,40,5.0       ,303.4,14.1
1.574,103.653,319.3,1,1,2016-03-30,03:40,T,62,5.0       ,298.9,12.3
1.417,102.415,330.1,1,1,2016-03-30,03:40,T,83,5.0       ,298.8,24.9
1.378,102.421,320,1,1,2016-03-30,03:40,T,53,5.0       ,302.4,12.1
1.395,102.251,319.9,1,1,2016-03-30,03:40,T,68,5.0       ,302.4,12.8
1.075,102.92,319,1,1,2016-03-30,03:40,T,47,5.0       ,301.9,10.7
6.731,124.333,331.2,1.3,1.1,2016-03-30,05:00,A,72,5.0       ,303.2,34.3
6.729,124.321,337,1.3,1.1,2016-03-30,05:00,A,88,5.0       ,307,45.7
6.848,124.498,328.9,1.3,1.1,2016-03-30,05:00,A,76,5.0       ,303.5,15.8
6.819,124.165,323,1.4,1.2,2016-03-30,05:00,A,52,5.0       ,305.9,12.2
7.023,124.847,327.2,1.2,1.1,2016-03-30,05:00,A,61,5.0       ,307.2,16.6
7.026,124.801,325.9,1.2,1.1,2016-03-30,05:00,A,46,5.0       ,304.7,16.2
7.028,124.806,322.6,1.2,1.1,2016-03-30,05:00,A,35,5.0       ,304.2,11.6
7.06,124.812,323.8,1.2,1.1,2016-03-30,05:00,A,56,5.0       ,304.5,12.5
7.058,124.801,326.5,1.2,1.1,2016-03-30,05:00,A,62,5.0       ,304,15.9
7.056,124.79,341.1,1.2,1.1,2016-03-30,05:00,A,90,5.0       ,304.9,46.2
7.068,124.8,331.3,1.2,1.1,2016-03-30,05:00,A,84,5.0       ,304.6,25
7.039,124.265,335.4,1.3,1.1,2016-03-30,05:00,A,87,5.0       ,310.2,30.5
7.038,124.253,329.2,1.3,1.1,2016-03-30,05:00,A,62,5.0       ,308,15.3
7.036,124.26,337.2,1.3,1.1,2016-03-30,05:00,A,88,5.0       ,310.1,36.6
7.354,125.912,316,1.1,1,2016-03-30,05:00,A,56,5.0       ,301.1,10.6
