latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-11.805,142.33,331.1,1,1,2016-10-30,04:15,A,63,5.0       ,305.4,15.3
-11.809,142.301,354.9,1,1,2016-10-30,04:15,A,97,5.0       ,303.4,65
-11.81,142.292,356.4,1,1,2016-10-30,04:15,A,98,5.0       ,301,70.8
-11.796,142.328,343.9,1,1,2016-10-30,04:15,A,92,5.0       ,304.6,40.2
-11.797,142.319,333.5,1,1,2016-10-30,04:15,A,61,5.0       ,306.1,19.2
-11.8,142.3,331.7,1,1,2016-10-30,04:15,A,79,5.0       ,305.4,18
-11.801,142.29,336.2,1,1,2016-10-30,04:15,A,87,5.0       ,303,27.2
-11.803,142.281,339.1,1,1,2016-10-30,04:15,A,89,5.0       ,303.5,34.2
-11.787,142.327,335.6,1,1,2016-10-30,04:15,A,87,5.0       ,302.1,26.4
-11.788,142.317,357.4,1,1,2016-10-30,04:15,A,98,5.0       ,303.4,73.5
-11.789,142.308,368.1,1,1,2016-10-30,04:15,A,100,5.0       ,305.7,104.9
-11.791,142.299,349.4,1,1,2016-10-30,04:15,A,95,5.0       ,307.2,51.9
-11.792,142.289,392.7,1,1,2016-10-30,04:15,A,100,5.0       ,312.6,210.6
-11.793,142.28,404.9,1,1,2016-10-30,04:15,A,100,5.0       ,314.9,284.7
-11.795,142.27,390.5,1,1,2016-10-30,04:15,A,100,5.0       ,309.6,202.5
-11.78,142.307,377,1,1,2016-10-30,04:15,A,100,5.0       ,302.5,139.5
-11.782,142.297,374.7,1,1,2016-10-30,04:15,A,100,5.0       ,305.1,129.8
-11.783,142.288,426,1,1,2016-10-30,04:15,A,100,5.0       ,314.4,447.8
-11.784,142.278,398.3,1,1,2016-10-30,04:15,A,100,5.0       ,307.8,244.3
-2.575,121.374,309.3,4.4,1.9,2016-10-30,13:45,T,65,5.0       ,287.7,108.7
-2.573,121.367,306,4.4,1.9,2016-10-30,13:45,T,40,5.0       ,287.4,82.8
23.564,111.735,309.4,1.1,1,2016-10-30,18:10,A,66,5.0       ,285.4,18.8
22.064,88.122,316.6,1,1,2016-10-30,19:50,A,91,5.0       ,293.3,17.2
