latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
21.122,103.415,319,1.5,1.2,2016-11-06,06:10,A,70,5.0       ,292.9,31.4
21.135,103.237,311.6,1.5,1.2,2016-11-06,06:10,A,47,5.0       ,295.1,15.3
23.391,112.189,317,1.6,1.3,2016-11-06,06:10,A,0,5.0       ,292.6,30
22.208,103.693,312.6,1.3,1.1,2016-11-06,06:10,A,45,5.0       ,298.2,12.1
23.959,111.968,311.7,1.6,1.2,2016-11-06,06:10,A,50,5.0       ,298.1,15.9
23.338,105.361,316.3,1.1,1,2016-11-06,06:10,A,66,5.0       ,296.4,16.8
22.847,101.776,320.3,1.8,1.3,2016-11-06,06:10,A,72,5.0       ,292.7,46.4
22.858,101.785,312.2,1.7,1.3,2016-11-06,06:10,A,36,5.0       ,292.7,24.4
23.494,105.234,313.3,1.1,1,2016-11-06,06:10,A,45,5.0       ,299,11
24.115,105.012,312.4,1.1,1,2016-11-06,06:10,A,54,5.0       ,297.1,11.6
24.255,105.806,310.8,1,1,2016-11-06,06:10,A,43,5.0       ,294.8,9.8
24.391,105.974,331.8,1,1,2016-11-06,06:10,A,79,5.0       ,295.3,35.9
