latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
13.791,105.312,328.9,1.2,1.1,2017-02-01,06:15,A,82,5.0       ,295.3,26.9
13.802,105.322,317.3,1.2,1.1,2017-02-01,06:15,A,53,5.0       ,296.5,10.2
13.399,102.811,327.4,1.7,1.3,2017-02-01,06:15,A,80,5.0       ,304.6,27
13.829,105.437,324.1,1.2,1.1,2017-02-01,06:15,A,49,5.0       ,298.8,13.8
13.976,106.34,325.1,1.1,1,2017-02-01,06:15,A,78,5.0       ,293.5,21.7
13.974,106.33,322,1.1,1,2017-02-01,06:15,A,75,5.0       ,294.6,17.2
13.861,105.453,324.7,1.1,1.1,2017-02-01,06:15,A,76,5.0       ,300.2,14.5
13.861,105.388,332.2,1.2,1.1,2017-02-01,06:15,A,85,5.0       ,297.2,35.3
13.86,105.378,329.9,1.2,1.1,2017-02-01,06:15,A,83,5.0       ,294.8,31.6
13.715,104.434,325.2,1.3,1.1,2017-02-01,06:15,A,51,5.0       ,304.4,17.9
13.864,105.382,336.2,1.2,1.1,2017-02-01,06:15,A,87,5.0       ,296.5,40.8
13.714,104.44,326.7,1.3,1.1,2017-02-01,06:15,A,58,5.0       ,304,23.6
13.724,104.439,332.7,1.3,1.1,2017-02-01,06:15,A,85,5.0       ,303.7,39.2
13.697,104.269,322.4,1.3,1.1,2017-02-01,06:15,A,75,5.0       ,291.9,21.9
13.746,104.508,343.4,1.3,1.1,2017-02-01,06:15,A,92,5.0       ,299.3,66.2
13.809,104.842,323.6,1.2,1.1,2017-02-01,06:15,A,73,5.0       ,301.2,15.3
13.49,102.806,341,1.7,1.3,2017-02-01,06:15,A,90,5.0       ,302.6,74.6
13.487,102.79,331.4,1.7,1.3,2017-02-01,06:15,A,84,5.0       ,302.9,38.4
13.831,104.792,321.6,1.2,1.1,2017-02-01,06:15,A,66,5.0       ,301.6,12.6
13.791,104.537,316.5,1.3,1.1,2017-02-01,06:15,A,59,5.0       ,295.8,11.4
14.07,106.229,319.3,1.1,1,2017-02-01,06:15,A,56,5.0       ,293.8,10.4
13.499,102.576,334.5,1.8,1.3,2017-02-01,06:15,A,86,5.0       ,300.7,70.7
13.948,105.357,318.9,1.2,1.1,2017-02-01,06:15,A,48,5.0       ,295.6,12.5
13.786,104.304,325.8,1.3,1.1,2017-02-01,06:15,A,79,5.0       ,302.1,18.9
13.781,104.268,324.8,1.3,1.1,2017-02-01,06:15,A,53,5.0       ,300.5,19.4
13.487,102.427,332.1,1.8,1.3,2017-02-01,06:15,A,84,5.0       ,300.8,56.2
13.295,101.265,318.7,2.3,1.5,2017-02-01,06:15,A,70,5.0       ,298,30.9
13.786,104.31,325.8,1.3,1.1,2017-02-01,06:15,A,79,5.0       ,302.6,19.8
13.498,102.586,325.5,1.8,1.3,2017-02-01,06:15,A,79,5.0       ,298.6,39.8
13.495,102.57,324.8,1.8,1.3,2017-02-01,06:15,A,78,5.0       ,300.2,38
13.964,105.37,319.9,1.2,1.1,2017-02-01,06:15,A,72,5.0       ,294.3,13.3
13.963,105.359,315.3,1.2,1.1,2017-02-01,06:15,A,47,5.0       ,293.8,7.5
13.788,104.26,324.8,1.3,1.1,2017-02-01,06:15,A,39,5.0       ,301.5,20.9
13.653,103.438,322.6,1.5,1.2,2017-02-01,06:15,A,60,5.0       ,301.6,16.1
13.651,103.424,324.7,1.5,1.2,2017-02-01,06:15,A,76,5.0       ,301.6,20.4
13.485,102.438,327.9,1.8,1.3,2017-02-01,06:15,A,81,5.0       ,301.3,43
13.482,102.421,323.9,1.8,1.3,2017-02-01,06:15,A,77,5.0       ,300.8,30
13.293,101.259,315.1,2.3,1.5,2017-02-01,06:15,A,63,5.0       ,297.4,18.8
13.801,104.207,332.4,1.4,1.2,2017-02-01,06:15,A,85,5.0       ,294.6,45.9
14.025,105.574,340.8,1.1,1.1,2017-02-01,06:15,A,90,5.0       ,297.7,49.4
14.024,105.564,333,1.1,1.1,2017-02-01,06:15,A,85,5.0       ,296.8,33.5
13.823,104.279,324,1.3,1.1,2017-02-01,06:15,A,75,5.0       ,301.7,20.2
13.821,104.267,323.4,1.3,1.1,2017-02-01,06:15,A,71,5.0       ,300.9,19.7
13.884,104.599,323.9,1.3,1.1,2017-02-01,06:15,A,64,5.0       ,297.6,17.4
14.049,105.602,316.4,1.1,1.1,2017-02-01,06:15,A,37,5.0       ,298.4,10.5
13.796,103.91,322.8,1.4,1.2,2017-02-01,06:15,A,57,5.0       ,296.5,28.5
13.84,104.124,331.5,1.4,1.2,2017-02-01,06:15,A,84,5.0       ,296.7,40
13.936,104.674,321.2,1.3,1.1,2017-02-01,06:15,A,60,5.0       ,299.8,18.3
13.889,104.367,325,1.3,1.1,2017-02-01,06:15,A,64,5.0       ,303.1,18.1
13.883,104.331,322.6,1.3,1.1,2017-02-01,06:15,A,53,5.0       ,302.3,14.5
13.935,104.668,321.7,1.3,1.1,2017-02-01,06:15,A,58,5.0       ,299.6,19
13.888,104.374,323.5,1.3,1.1,2017-02-01,06:15,A,32,5.0       ,303.7,13.6
13.848,104.13,327.8,1.4,1.2,2017-02-01,06:15,A,81,5.0       ,299.5,29.4
13.846,104.117,323,1.4,1.2,2017-02-01,06:15,A,69,5.0       ,299.5,19.6
13.94,104.439,323.3,1.3,1.1,2017-02-01,06:15,A,60,5.0       ,303.5,15.8
13.939,104.304,320.9,1.3,1.1,2017-02-01,06:15,A,60,5.0       ,303,14.3
14.045,104.917,325.5,1.2,1.1,2017-02-01,06:15,A,74,5.0       ,298.7,23.2
13.676,102.599,323.7,1.8,1.3,2017-02-01,06:15,A,77,5.0       ,301.3,23.7
13.972,104.311,349.3,1.3,1.1,2017-02-01,06:15,A,95,5.0       ,305.8,83.3
13.97,104.299,322.7,1.3,1.1,2017-02-01,06:15,A,62,5.0       ,304.8,15.2
13.971,104.317,335.6,1.3,1.1,2017-02-01,06:15,A,87,5.0       ,304.8,41.5
13.969,104.305,335.6,1.3,1.1,2017-02-01,06:15,A,87,5.0       ,306.2,42.2
14.072,104.883,320.1,1.2,1.1,2017-02-01,06:15,A,44,5.0       ,300.4,12.2
14.049,104.737,324.9,1.2,1.1,2017-02-01,06:15,A,74,5.0       ,299,22.4
14.047,104.725,319.8,1.2,1.1,2017-02-01,06:15,A,46,5.0       ,300.5,12.9
13.917,103.916,337.1,1.4,1.2,2017-02-01,06:15,A,88,5.0       ,297.7,58.6
14.082,104.882,326.1,1.2,1.1,2017-02-01,06:15,A,74,5.0       ,301.2,22.5
13.982,104.253,319.3,1.3,1.1,2017-02-01,06:15,A,66,5.0       ,303,15.8
13.927,103.915,324.2,1.4,1.2,2017-02-01,06:15,A,73,5.0       ,297.2,27.4
14.098,104.856,315.9,1.2,1.1,2017-02-01,06:15,A,47,5.0       ,297.2,7.9
14.176,105.225,311.3,1.2,1.1,2017-02-01,06:15,A,41,5.0       ,288.8,7.7
14.014,104.121,317.5,1.4,1.2,2017-02-01,06:15,A,39,5.0       ,300.3,12.6
14.012,104.108,321.4,1.4,1.2,2017-02-01,06:15,A,72,5.0       ,300.8,19.6
13.885,103.313,322.8,1.6,1.2,2017-02-01,06:15,A,58,5.0       ,300.8,17.5
14.181,105.069,322.3,1.2,1.1,2017-02-01,06:15,A,59,5.0       ,294.5,17.4
14.112,104.62,317,1.3,1.1,2017-02-01,06:15,A,29,5.0       ,293.9,13
14.083,104.378,323.2,1.3,1.1,2017-02-01,06:15,A,76,5.0       ,302.4,17.3
14.155,104.76,332.1,1.2,1.1,2017-02-01,06:15,A,84,5.0       ,302.2,33.8
14.14,104.669,317,1.3,1.1,2017-02-01,06:15,A,51,5.0       ,299.4,12.5
14.205,105.014,327.2,1.2,1.1,2017-02-01,06:15,A,54,5.0       ,297.8,21.4
14.203,105.004,327.5,1.2,1.1,2017-02-01,06:15,A,71,5.0       ,297.1,21.7
14.184,104.882,325.3,1.2,1.1,2017-02-01,06:15,A,78,5.0       ,300.3,18
13.815,102.612,323.7,1.7,1.3,2017-02-01,06:15,A,77,5.0       ,305.3,21.8
14.211,104.991,324.4,1.2,1.1,2017-02-01,06:15,A,68,5.0       ,296.8,18.6
14.192,104.869,329.5,1.2,1.1,2017-02-01,06:15,A,82,5.0       ,299.2,26.7
14.19,104.858,326.1,1.2,1.1,2017-02-01,06:15,A,79,5.0       ,298.3,21.2
14.123,104.433,321.2,1.3,1.1,2017-02-01,06:15,A,74,5.0       ,301.7,14.3
14.221,104.989,330.8,1.2,1.1,2017-02-01,06:15,A,83,5.0       ,295.3,31.1
13.987,103.518,323.5,1.5,1.2,2017-02-01,06:15,A,39,5.0       ,302.7,20.7
14.165,104.57,325.8,1.3,1.1,2017-02-01,06:15,A,79,5.0       ,298.7,24
14.16,104.535,333,1.3,1.1,2017-02-01,06:15,A,79,5.0       ,300.8,35.3
14.158,104.523,330.9,1.3,1.1,2017-02-01,06:15,A,73,5.0       ,304.1,31.3
14.109,104.213,322.1,1.3,1.1,2017-02-01,06:15,A,75,5.0       ,302.8,17
14.22,104.853,321.6,1.2,1.1,2017-02-01,06:15,A,62,5.0       ,300.3,15.2
14.218,104.842,318.3,1.2,1.1,2017-02-01,06:15,A,43,5.0       ,300.5,10.4
14.202,104.74,324.8,1.2,1.1,2017-02-01,06:15,A,75,5.0       ,301.8,17.1
14.168,104.522,324.7,1.3,1.1,2017-02-01,06:15,A,60,5.0       ,304.1,18.2
14.247,104.962,321,1.2,1.1,2017-02-01,06:15,A,73,5.0       ,295,15.1
14.185,104.567,326.9,1.3,1.1,2017-02-01,06:15,A,77,5.0       ,301.5,22.5
14.175,104.496,327.5,1.3,1.1,2017-02-01,06:15,A,74,5.0       ,302.7,23.4
14.164,104.426,322.8,1.3,1.1,2017-02-01,06:15,A,76,5.0       ,300.5,16.4
14.114,104.111,329.2,1.4,1.2,2017-02-01,06:15,A,82,5.0       ,301.9,29.4
14.344,105.536,314.5,1.1,1.1,2017-02-01,06:15,A,61,5.0       ,297,10.1
14.248,104.905,325.3,1.2,1.1,2017-02-01,06:15,A,74,5.0       ,300.4,18.4
14.166,104.377,323.9,1.3,1.1,2017-02-01,06:15,A,77,5.0       ,303.4,16.6
14.064,103.725,326.3,1.4,1.2,2017-02-01,06:15,A,79,5.0       ,302.7,27.8
14.062,103.712,327.2,1.4,1.2,2017-02-01,06:15,A,80,5.0       ,304.3,30.1
13.833,102.289,320.8,1.8,1.3,2017-02-01,06:15,A,68,5.0       ,303.4,22.3
14.249,104.899,325.7,1.2,1.1,2017-02-01,06:15,A,74,5.0       ,300.6,20.2
14.058,103.72,329.1,1.4,1.2,2017-02-01,06:15,A,82,5.0       ,303.9,34.2
14.127,104.076,342.2,1.4,1.2,2017-02-01,06:15,A,91,5.0       ,301.2,67
14.022,103.435,329.4,1.5,1.2,2017-02-01,06:15,A,82,5.0       ,301.6,32.1
13.842,102.298,320.9,1.8,1.3,2017-02-01,06:15,A,73,5.0       ,304,22.5
13.757,101.578,323.4,2.1,1.4,2017-02-01,06:15,A,76,5.0       ,300.4,42.1
14.299,104.833,317.4,1.2,1.1,2017-02-01,06:15,A,52,5.0       ,296.6,9.6
14.264,104.606,325.6,1.3,1.1,2017-02-01,06:15,A,79,5.0       ,301.1,19.4
14.274,104.605,329.9,1.3,1.1,2017-02-01,06:15,A,83,5.0       ,301.3,29.2
14.261,104.524,332.2,1.3,1.1,2017-02-01,06:15,A,84,5.0       ,299.6,32.1
14.259,104.512,322.7,1.3,1.1,2017-02-01,06:15,A,69,5.0       ,298.6,14.4
14.124,103.654,317.5,1.5,1.2,2017-02-01,06:15,A,38,5.0       ,295.3,14.2
14.102,103.449,326,1.5,1.2,2017-02-01,06:15,A,79,5.0       ,304,23
14.254,104.343,344.1,1.3,1.1,2017-02-01,06:15,A,92,5.0       ,305.6,62.5
14.252,104.331,334.8,1.3,1.1,2017-02-01,06:15,A,86,5.0       ,305,37
14.251,104.338,339.7,1.3,1.1,2017-02-01,06:15,A,90,5.0       ,305.9,49
14.104,103.444,325.1,1.5,1.2,2017-02-01,06:15,A,78,5.0       ,303.2,20.8
14.261,104.336,328.9,1.3,1.1,2017-02-01,06:15,A,76,5.0       ,303.3,23.2
14.222,104.093,318.9,1.4,1.2,2017-02-01,06:15,A,45,5.0       ,301.4,12.9
14.298,104.5,326.3,1.3,1.1,2017-02-01,06:15,A,64,5.0       ,300.7,18.1
14.266,104.299,323.9,1.3,1.1,2017-02-01,06:15,A,50,5.0       ,304.8,15.4
14.256,104.238,323.3,1.3,1.1,2017-02-01,06:15,A,35,5.0       ,305.6,15.2
14.36,104.829,318.4,1.2,1.1,2017-02-01,06:15,A,60,5.0       ,300,11
14.358,104.818,320.2,1.2,1.1,2017-02-01,06:15,A,66,5.0       ,298.4,13
14.353,104.784,318.8,1.2,1.1,2017-02-01,06:15,A,47,5.0       ,297.9,13.3
14.268,104.249,327.2,1.3,1.1,2017-02-01,06:15,A,77,5.0       ,303.3,24.6
14.266,104.236,321.1,1.3,1.1,2017-02-01,06:15,A,31,5.0       ,303.1,11.9
14.264,104.224,325.6,1.3,1.1,2017-02-01,06:15,A,74,5.0       ,304.5,20
14.345,104.669,339.8,1.2,1.1,2017-02-01,06:15,A,90,5.0       ,302.4,52.1
14.343,104.658,324.4,1.2,1.1,2017-02-01,06:15,A,75,5.0       ,302.8,20
14.265,104.161,324.6,1.3,1.1,2017-02-01,06:15,A,58,5.0       ,303.5,17.8
14.22,103.886,327,1.4,1.2,2017-02-01,06:15,A,80,5.0       ,304.3,21.5
25.037,112.387,310,1.1,1,2017-02-01,03:05,T,21,5.0       ,286.4,15.3
24.323,111.828,322,1.1,1,2017-02-01,03:05,T,75,5.0       ,285.8,31.2
23.707,111.333,314.2,1.1,1.1,2017-02-01,03:05,T,60,5.0       ,289.4,18.7
17.034,104.408,313.2,2.7,1.6,2017-02-01,03:10,T,57,5.0       ,298.1,28
14.322,104.353,322.2,2.5,1.5,2017-02-01,03:10,T,75,5.0       ,298.2,59.2
14.266,104.6,313.9,2.4,1.5,2017-02-01,03:10,T,40,5.0       ,293.4,21.6
14.329,104.347,322.7,2.5,1.5,2017-02-01,03:10,T,76,5.0       ,298.1,55.4
14.202,105.163,311.4,2.2,1.4,2017-02-01,03:10,T,36,5.0       ,294.4,19.6
14.271,104,320.4,2.7,1.6,2017-02-01,03:10,T,72,5.0       ,299,51.4
14.28,103.995,317.5,2.7,1.6,2017-02-01,03:10,T,68,5.0       ,298.6,36.6
14.08,104.872,312.5,2.3,1.5,2017-02-01,03:10,T,47,5.0       ,290.2,26.4
14.078,104.893,310.1,2.3,1.5,2017-02-01,03:10,T,22,5.0       ,287.3,20
14.154,103.98,319.9,2.7,1.6,2017-02-01,03:10,T,67,5.0       ,297.2,52.7
14.15,103.973,317.4,2.7,1.6,2017-02-01,03:10,T,68,5.0       ,298.2,44
13.844,106.09,316,1.8,1.3,2017-02-01,03:10,T,34,5.0       ,295.9,20.1
14.065,103.963,313.9,2.7,1.6,2017-02-01,03:10,T,45,5.0       ,296,24.8
13.832,105.434,316.3,2.1,1.4,2017-02-01,03:10,T,61,5.0       ,296.5,24.6
13.607,106.355,310.9,1.7,1.3,2017-02-01,03:10,T,31,5.0       ,290.4,13
13.696,105.15,326.4,2.1,1.4,2017-02-01,03:10,T,79,5.0       ,289.6,68
13.445,107.174,315.7,1.5,1.2,2017-02-01,03:10,T,62,5.0       ,293.6,13.7
13.37,107.13,317.9,1.5,1.2,2017-02-01,03:10,T,64,5.0       ,294.1,15.6
13.653,103.433,316.6,2.9,1.6,2017-02-01,03:10,T,57,5.0       ,299.7,34.8
12.957,106.064,311.3,1.8,1.3,2017-02-01,03:10,T,45,5.0       ,283,23.5
15.988,95.627,318.6,3,1.6,2017-02-01,04:50,T,65,5.0       ,298.1,57.1
27.268,94.217,311,1.4,1.2,2017-02-01,04:45,T,46,5.0       ,296.1,12.1
26.084,94.304,328.6,1.5,1.2,2017-02-01,04:45,T,82,5.0       ,292.9,62.4
26.081,94.319,325.7,1.5,1.2,2017-02-01,04:45,T,79,5.0       ,292.2,54.7
25.857,92.907,317.9,1.2,1.1,2017-02-01,04:45,T,69,5.0       ,296.2,23.1
25.826,92.845,310.6,1.2,1.1,2017-02-01,04:45,T,40,5.0       ,296,13.3
23.957,93.696,314.5,1.5,1.2,2017-02-01,04:45,T,61,5.0       ,292.6,32.6
19.27,97.341,317.6,3.4,1.7,2017-02-01,04:45,T,68,5.0       ,297.7,84.5
19.274,97.337,316.9,3.4,1.7,2017-02-01,04:45,T,67,5.0       ,297.3,80.8
19.268,97.369,310.5,3.4,1.7,2017-02-01,04:45,T,34,5.0       ,296.8,45.4
18.218,95.313,316.2,2.5,1.5,2017-02-01,04:45,T,65,5.0       ,300.5,38.2
18.213,95.337,313.1,2.5,1.5,2017-02-01,04:45,T,50,5.0       ,301.2,26.8
15.987,95.634,320.9,3,1.6,2017-02-01,04:45,T,73,5.0       ,298.1,62.5
9.178,105.153,319.1,1.4,1.2,2017-02-01,06:10,A,49,5.0       ,300.6,16
9.16,104.897,315.5,1.4,1.2,2017-02-01,06:10,A,42,5.0       ,297.3,16.1
10.85,104.375,326.8,1.5,1.2,2017-02-01,06:15,A,80,5.0       ,300.5,30
11.151,106.323,315.5,1.1,1.1,2017-02-01,06:15,A,64,5.0       ,288.6,11.4
10.845,104.383,325.1,1.5,1.2,2017-02-01,06:15,A,68,5.0       ,300.3,25.3
11.224,105.947,353.2,1.2,1.1,2017-02-01,06:15,A,97,5.0       ,286.9,88.7
11.222,105.936,335.7,1.2,1.1,2017-02-01,06:15,A,87,5.0       ,284.9,45.2
10.954,103.363,316.9,1.7,1.3,2017-02-01,06:15,A,36,5.0       ,296.2,19.1
11.058,103.425,315.3,1.7,1.3,2017-02-01,06:15,A,47,5.0       ,294.9,20.5
11.64,103.539,315.2,1.6,1.3,2017-02-01,06:15,A,59,5.0       ,294.7,21.8
11.639,103.533,314.3,1.6,1.3,2017-02-01,06:15,A,61,5.0       ,294.8,21.6
12.149,106.321,313.7,1.1,1,2017-02-01,06:15,A,59,5.0       ,277.2,15.2
12.718,105.658,311.5,1.2,1.1,2017-02-01,06:15,A,49,5.0       ,274.3,14.2
12.774,105.235,317.1,1.2,1.1,2017-02-01,06:15,A,67,5.0       ,289.3,13.6
13.178,107.495,331.6,1,1,2017-02-01,06:15,A,53,5.0       ,285.2,27.4
13.174,107.467,348.6,1,1,2017-02-01,06:15,A,94,5.0       ,289.3,59
13.195,107.483,323,1,1,2017-02-01,06:15,A,40,5.0       ,285.8,13.1
13.194,107.474,329.7,1,1,2017-02-01,06:15,A,77,5.0       ,286.8,21.8
12.863,102.845,320.5,1.7,1.3,2017-02-01,06:15,A,73,5.0       ,299.7,21
13.456,106.439,312.7,1.1,1,2017-02-01,06:15,A,42,5.0       ,281,10.6
13.489,106.359,314.9,1.1,1,2017-02-01,06:15,A,50,5.0       ,290.5,9.5
13.439,105.295,319,1.2,1.1,2017-02-01,06:15,A,52,5.0       ,293.9,15.6
13.345,104.44,319.4,1.3,1.1,2017-02-01,06:15,A,64,5.0       ,293.9,15.7
13.301,104.168,317.4,1.4,1.2,2017-02-01,06:15,A,65,5.0       ,297.4,11.9
13.565,105.774,318.9,1.1,1.1,2017-02-01,06:15,A,66,5.0       ,288.5,14.6
13.487,105.204,318.3,1.2,1.1,2017-02-01,06:15,A,69,5.0       ,295.8,12.2
13.473,105.117,339.7,1.2,1.1,2017-02-01,06:15,A,90,5.0       ,299.1,49
13.471,105.106,328.4,1.2,1.1,2017-02-01,06:15,A,81,5.0       ,297.9,25.9
13.438,104.893,329.1,1.2,1.1,2017-02-01,06:15,A,82,5.0       ,297.1,32.9
13.484,105.058,321.1,1.2,1.1,2017-02-01,06:15,A,70,5.0       ,297.5,14.5
13.417,104.636,325.4,1.3,1.1,2017-02-01,06:15,A,79,5.0       ,297.5,26.2
13.5,105.101,320.6,1.2,1.1,2017-02-01,06:15,A,58,5.0       ,295.8,12.3
13.499,105.09,319.1,1.2,1.1,2017-02-01,06:15,A,60,5.0       ,297.2,10.8
13.457,104.82,328,1.3,1.1,2017-02-01,06:15,A,81,5.0       ,300.7,26.2
13.455,104.808,324.4,1.3,1.1,2017-02-01,06:15,A,65,5.0       ,300.6,19.7
13.698,106.333,315.6,1.1,1,2017-02-01,06:15,A,64,5.0       ,291.2,11.5
13.51,105.099,337.8,1.2,1.1,2017-02-01,06:15,A,88,5.0       ,298.3,45.8
13.395,104.294,325.3,1.4,1.2,2017-02-01,06:15,A,62,5.0       ,299.9,20.3
13.434,104.475,317.9,1.3,1.1,2017-02-01,06:15,A,48,5.0       ,296.6,11.4
13.407,104.304,325.6,1.4,1.2,2017-02-01,06:15,A,60,5.0       ,301.7,21.9
13.405,104.292,324.9,1.4,1.2,2017-02-01,06:15,A,78,5.0       ,298.4,20
13.716,106.093,341.2,1.1,1,2017-02-01,06:15,A,91,5.0       ,297.4,48.2
13.456,104.427,330.6,1.3,1.1,2017-02-01,06:15,A,83,5.0       ,297.8,36.6
13.454,104.415,323.4,1.3,1.1,2017-02-01,06:15,A,73,5.0       ,295.7,20.7
13.184,102.699,321.3,1.8,1.3,2017-02-01,06:15,A,74,5.0       ,301.2,19.6
13.181,102.683,327,1.8,1.3,2017-02-01,06:15,A,80,5.0       ,301.2,37.7
13.594,105.169,325.1,1.2,1.1,2017-02-01,06:15,A,76,5.0       ,296.9,19.7
13.538,104.812,322.6,1.3,1.1,2017-02-01,06:15,A,75,5.0       ,300.2,15.1
13.597,105.123,321.7,1.2,1.1,2017-02-01,06:15,A,62,5.0       ,298.6,12.8
13.489,104.434,319,1.3,1.1,2017-02-01,06:15,A,49,5.0       ,299.1,13.7
13.542,104.705,317.3,1.3,1.1,2017-02-01,06:15,A,62,5.0       ,297.9,14
13.54,104.693,316.7,1.3,1.1,2017-02-01,06:15,A,42,5.0       ,297.3,12
13.501,104.444,318.9,1.3,1.1,2017-02-01,06:15,A,40,5.0       ,299.8,13.6
13.499,104.432,335.2,1.3,1.1,2017-02-01,06:15,A,87,5.0       ,302.9,47.5
13.577,104.864,321.5,1.2,1.1,2017-02-01,06:15,A,44,5.0       ,295.3,11.4
13.575,104.852,329.5,1.2,1.1,2017-02-01,06:15,A,76,5.0       ,298.6,26.3
13.585,104.851,327.4,1.2,1.1,2017-02-01,06:15,A,65,5.0       ,297.5,20.9
13.531,104.439,322.2,1.3,1.1,2017-02-01,06:15,A,75,5.0       ,301.8,16.3
13.529,104.427,320,1.3,1.1,2017-02-01,06:15,A,72,5.0       ,301.5,12.3
13.528,104.434,325.3,1.3,1.1,2017-02-01,06:15,A,51,5.0       ,301.9,19.5
13.697,105.433,315.8,1.2,1.1,2017-02-01,06:15,A,63,5.0       ,298.1,11.8
13.558,104.552,329.3,1.3,1.1,2017-02-01,06:15,A,78,5.0       ,298.1,32.7
13.647,105.053,320.2,1.2,1.1,2017-02-01,06:15,A,63,5.0       ,298.9,9.4
13.646,105.042,321.6,1.2,1.1,2017-02-01,06:15,A,68,5.0       ,298.7,11
13.603,104.772,324.7,1.3,1.1,2017-02-01,06:15,A,73,5.0       ,298.7,15.6
13.764,105.741,326.7,1.1,1.1,2017-02-01,06:15,A,80,5.0       ,301.3,21.1
13.762,105.73,344.7,1.1,1.1,2017-02-01,06:15,A,92,5.0       ,300.2,56.7
13.982,101.655,342.1,2,1.4,2017-02-01,06:15,A,91,5.0       ,303.7,121
13.979,101.637,328.5,2.1,1.4,2017-02-01,06:15,A,81,5.0       ,303.3,57.5
14.324,103.588,328.3,1.5,1.2,2017-02-01,06:15,A,81,5.0       ,304,29
13.994,101.653,348.5,2,1.4,2017-02-01,06:15,A,94,5.0       ,305,159.7
13.978,101.559,318.8,2.1,1.4,2017-02-01,06:15,A,59,5.0       ,304.2,25.6
13.975,101.54,330.4,2.1,1.4,2017-02-01,06:15,A,83,5.0       ,304.3,70.2
14.334,103.587,321.8,1.5,1.2,2017-02-01,06:15,A,26,5.0       ,303.8,13.8
14.712,105.846,326.5,1.1,1,2017-02-01,06:15,A,75,5.0       ,304.1,17.3
14.36,103.609,324.1,1.5,1.2,2017-02-01,06:15,A,66,5.0       ,302.8,21.2
14.236,102.786,333,1.7,1.3,2017-02-01,06:15,A,85,5.0       ,297.6,70.1
14.234,102.771,325.8,1.7,1.3,2017-02-01,06:15,A,79,5.0       ,298.4,47.9
14.247,102.784,314.7,1.7,1.3,2017-02-01,06:15,A,58,5.0       ,297.4,20.1
14.783,105.766,324.6,1.1,1,2017-02-01,06:15,A,76,5.0       ,303.4,11.7
14.767,105.666,320.8,1.1,1,2017-02-01,06:15,A,65,5.0       ,301.6,8.9
14.117,101.604,319.7,2.1,1.4,2017-02-01,06:15,A,72,5.0       ,302.2,34.3
14.092,101.23,325.7,2.2,1.4,2017-02-01,06:15,A,79,5.0       ,307.6,39.4
14.088,101.21,328.5,2.2,1.4,2017-02-01,06:15,A,82,5.0       ,309.6,53
14.816,105.668,323.6,1.1,1,2017-02-01,06:15,A,77,5.0       ,301.6,14
14.09,101.226,326.3,2.2,1.4,2017-02-01,06:15,A,55,5.0       ,307.8,36
14.136,101.258,331.5,2.2,1.4,2017-02-01,06:15,A,84,5.0       ,307.5,71.6
14.132,101.239,355.1,2.2,1.4,2017-02-01,06:15,A,97,5.0       ,308.6,213.8
14.145,101.236,337,2.2,1.4,2017-02-01,06:15,A,88,5.0       ,306.6,100.9
