latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
16.632,97.793,332.2,1.1,1,2016-02-07, 04:00,T,84,5.0       ,301,35.5
16.628,97.823,316.5,1.1,1,2016-02-07, 04:00,T,63,5.0       ,300.9,10.6
16.641,97.659,311.3,1.1,1.1,2016-02-07, 04:00,T,46,5.0       ,298.2,8.3
16.858,95.972,315.8,1.4,1.2,2016-02-07, 04:00,T,19,5.0       ,300.6,12.9
16.626,97.699,310.6,1.1,1,2016-02-07, 04:00,T,41,5.0       ,298.1,6.4
16.599,97.891,320.8,1.1,1,2016-02-07, 04:00,T,65,5.0       ,300.5,16.2
16.849,95.958,319.2,1.4,1.2,2016-02-07, 04:00,T,55,5.0       ,298.7,20.5
16.847,95.971,329.9,1.4,1.2,2016-02-07, 04:00,T,83,5.0       ,300.3,42.2
16.155,100.806,313,1,1,2016-02-07, 04:00,T,54,5.0       ,296.8,8.8
16.604,97.653,316.5,1.1,1.1,2016-02-07, 04:00,T,60,5.0       ,296.1,16.2
16.671,96.694,318,1.2,1.1,2016-02-07, 04:00,T,69,5.0       ,300.4,13.9
15.95,101.655,310.9,1.1,1.1,2016-02-07, 04:00,T,31,5.0       ,290.5,11.4
15.908,101.926,313.4,1.1,1.1,2016-02-07, 04:00,T,58,5.0       ,298.7,10.2
16.037,100.977,310.7,1.1,1,2016-02-07, 04:00,T,32,5.0       ,296.1,6.2
16.161,100.098,315.8,1,1,2016-02-07, 04:00,T,65,5.0       ,288.3,14.9
16.117,100.329,313.1,1,1,2016-02-07, 04:00,T,52,5.0       ,295.6,7.7
15.904,101.585,311.5,1.1,1,2016-02-07, 04:00,T,46,5.0       ,291.9,11.1
15.891,101.566,314.6,1.1,1,2016-02-07, 04:00,T,51,5.0       ,292.9,16.2
15.885,101.607,318,1.1,1.1,2016-02-07, 04:00,T,63,5.0       ,293.2,20.4
16.42,97.925,311.8,1.1,1,2016-02-07, 04:00,T,51,5.0       ,300.2,7.1
15.882,101.565,310.7,1.1,1,2016-02-07, 04:00,T,31,5.0       ,293.1,9.6
15.713,102.633,312.9,1.3,1.1,2016-02-07, 04:00,T,56,5.0       ,293.8,14.2
15.516,103.714,319.5,1.5,1.2,2016-02-07, 04:00,T,71,5.0       ,279.9,38.9
15.533,103.351,315.2,1.4,1.2,2016-02-07, 04:00,T,63,5.0       ,291.5,22.1
15.95,100.521,314.9,1,1,2016-02-07, 04:00,T,62,5.0       ,300,8.2
15.926,100.498,320.1,1,1,2016-02-07, 04:00,T,72,5.0       ,299.2,14.2
16.047,99.567,311.8,1,1,2016-02-07, 04:00,T,51,5.0       ,294,7
15.977,99.597,314.1,1,1,2016-02-07, 04:00,T,60,5.0       ,290.4,11.2
15.512,102.481,313.1,1.2,1.1,2016-02-07, 04:00,T,57,5.0       ,296.7,11.5
15.477,102.7,311.9,1.3,1.1,2016-02-07, 04:00,T,24,5.0       ,296.7,10.1
15.036,105.309,311.4,2,1.4,2016-02-07, 04:00,T,46,5.0       ,297.3,24
15.467,102.698,323.9,1.3,1.1,2016-02-07, 04:00,T,77,5.0       ,298.5,30.5
15.779,100.614,314.7,1,1,2016-02-07, 04:00,T,62,5.0       ,297.6,10
15.07,104.905,310.8,1.8,1.3,2016-02-07, 04:00,T,43,5.0       ,296.7,15.6
15.793,100.397,319.2,1,1,2016-02-07, 04:00,T,71,5.0       ,297.1,14.2
15.792,100.406,319,1,1,2016-02-07, 04:00,T,70,5.0       ,296,14.2
-7.436,141.504,315.8,1.2,1.1,2016-02-07, 00:50,T,60,5.0       ,297,11.1
-7.887,142.043,318.2,1.1,1,2016-02-07, 00:50,T,68,5.0       ,298.1,11.7
17.683,120.842,312.9,1.4,1.2,2016-02-07, 02:20,T,56,5.0       ,293.6,16.5
10.821,123.995,314.5,1,1,2016-02-07, 02:20,T,61,5.0       ,299.1,8.2
10.15,122.986,330.1,1,1,2016-02-07, 02:20,T,83,5.0       ,304.2,21.1
10.149,122.995,326.2,1,1,2016-02-07, 02:20,T,79,5.0       ,303.9,15.9
10.157,122.877,333.6,1,1,2016-02-07, 02:20,T,65,5.0       ,303.7,26.3
8.464,125.008,319.6,1.2,1.1,2016-02-07, 02:20,T,71,5.0       ,293.8,21.6
7.967,125.182,314.4,1.2,1.1,2016-02-07, 02:20,T,18,5.0       ,299,10.7
7.87,125.085,327.3,1.2,1.1,2016-02-07, 02:20,T,80,5.0       ,301,25.2
7.868,125.096,319.2,1.2,1.1,2016-02-07, 02:20,T,49,5.0       ,299.8,11.9
1.126,124.749,313,1.4,1.2,2016-02-07, 02:25,T,45,5.0       ,275.4,25.5
0.185,116.71,320.2,1.5,1.2,2016-02-07, 02:25,T,28,5.0       ,294.2,23.7
-2.577,121.377,366.1,1,1,2016-02-07, 02:25,T,100,5.0       ,291.6,114.3
-2.579,121.386,317.9,1,1,2016-02-07, 02:25,T,69,5.0       ,289.7,14.8
-2.83,122.161,324.2,1.1,1,2016-02-07, 02:25,T,73,5.0       ,291.3,26.1
13.704,104.064,311.1,1.7,1.3,2016-02-07, 04:00,T,39,5.0       ,295.5,18
13.67,104.266,311.6,1.7,1.3,2016-02-07, 04:00,T,50,5.0       ,295.4,20.3
13.629,104.509,320.9,1.8,1.3,2016-02-07, 04:00,T,73,5.0       ,300.5,33.4
13.612,104.609,314.1,1.9,1.3,2016-02-07, 04:00,T,46,5.0       ,297.6,21.1
14.403,99.522,316.5,1,1,2016-02-07, 04:00,T,66,5.0       ,299.3,11.5
13.577,104.603,315.8,1.9,1.3,2016-02-07, 04:00,T,40,5.0       ,299.5,26.7
13.469,105.225,313.3,2.1,1.4,2016-02-07, 04:00,T,31,5.0       ,299.6,17.2
13.466,105.244,314.2,2.1,1.4,2016-02-07, 04:00,T,42,5.0       ,299.2,19.7
14.119,101.255,332.8,1.1,1.1,2016-02-07, 04:00,T,85,5.0       ,299.3,36.7
14.449,99.023,315.9,1,1,2016-02-07, 04:00,T,35,5.0       ,292.5,14.9
13.3,106.029,317.1,2.4,1.5,2016-02-07, 04:00,T,51,5.0       ,298.5,37.9
14.44,99.016,315.4,1,1,2016-02-07, 04:00,T,63,5.0       ,289.4,18.7
14.439,99.025,313.3,1,1,2016-02-07, 04:00,T,57,5.0       ,289.6,16
13.464,105.238,317.2,2.1,1.4,2016-02-07, 04:00,T,39,5.0       ,299.2,28.6
13.525,104.8,315.1,1.9,1.4,2016-02-07, 04:00,T,56,5.0       ,300.5,16.2
13.052,107.553,311.3,3.2,1.7,2016-02-07, 04:00,T,36,5.0       ,292.6,37.6
13.433,105.272,312.1,2.1,1.4,2016-02-07, 04:00,T,36,5.0       ,299.3,17.3
13.304,106.024,314.2,2.4,1.5,2016-02-07, 04:00,T,40,5.0       ,298.3,29.1
13.465,104.935,317.7,2,1.4,2016-02-07, 04:00,T,68,5.0       ,302,26.7
14.014,101.518,328.8,1.2,1.1,2016-02-07, 04:00,T,63,5.0       ,289.4,36
13.413,105.019,318.3,2,1.4,2016-02-07, 04:00,T,69,5.0       ,301,27.6
-9.948,147.983,326.8,1.1,1.1,2016-02-07, 03:40,A,80,5.0       ,294.8,18.4
-8.583,146.702,318.9,1.3,1.1,2016-02-07, 03:40,A,69,5.0       ,288.2,21.8
-8.585,146.69,316.6,1.3,1.1,2016-02-07, 03:40,A,58,5.0       ,288.5,17.6
-3.801,143.784,321,1.7,1.3,2016-02-07, 03:40,A,72,5.0       ,290.2,37.3
-3.803,143.768,322.5,1.7,1.3,2016-02-07, 03:40,A,75,5.0       ,294.3,40.4
-3.804,143.777,329,1.7,1.3,2016-02-07, 03:40,A,82,5.0       ,293,61.9
21.493,107.71,310.8,4.2,1.9,2016-02-07, 05:25,A,43,5.0       ,291.9,110.3
23.032,115.312,316.5,1.2,1.1,2016-02-07, 05:25,A,66,5.0       ,292.8,23.1
23.03,115.301,311.6,1.2,1.1,2016-02-07, 05:25,A,50,5.0       ,291.5,16.1
23.142,115.937,324.3,1.1,1,2016-02-07, 05:25,A,77,5.0       ,294.1,32.8
23.71,116.506,328.5,1,1,2016-02-07, 05:25,A,81,5.0       ,294.8,35.1
23.533,115.315,313.9,1.2,1.1,2016-02-07, 05:25,A,58,5.0       ,292.1,19.8
23.532,115.304,380.8,1.2,1.1,2016-02-07, 05:25,A,100,5.0       ,297.5,209.7
23.53,115.292,326.9,1.2,1.1,2016-02-07, 05:25,A,80,5.0       ,292.2,38.9
23.543,115.313,317.9,1.2,1.1,2016-02-07, 05:25,A,69,5.0       ,291.7,25.6
23.541,115.302,331.9,1.2,1.1,2016-02-07, 05:25,A,84,5.0       ,292.2,49.2
23.814,116.286,362.2,1.1,1,2016-02-07, 05:25,A,100,5.0       ,295.8,113.9
23.812,116.276,322.3,1.1,1,2016-02-07, 05:25,A,75,5.0       ,291.2,28.5
23.847,116.438,341.3,1,1,2016-02-07, 05:25,A,91,5.0       ,290,59.2
23.845,116.428,355.1,1.1,1,2016-02-07, 05:25,A,97,5.0       ,291.7,91.6
23.823,116.284,337.7,1.1,1,2016-02-07, 05:25,A,88,5.0       ,294.2,54.1
23.821,116.274,310.4,1.1,1,2016-02-07, 05:25,A,32,5.0       ,292.2,14.5
23.856,116.436,317.4,1,1,2016-02-07, 05:25,A,68,5.0       ,291.8,21.9
23.854,116.426,329.7,1.1,1,2016-02-07, 05:25,A,83,5.0       ,293.2,39.2
23.88,116.41,318.4,1.1,1,2016-02-07, 05:25,A,69,5.0       ,294.3,23.4
23.896,116.275,325.3,1.1,1,2016-02-07, 05:25,A,78,5.0       ,289.3,33.4
23.656,114.67,311.8,1.3,1.1,2016-02-07, 05:25,A,51,5.0       ,292,18.5
23.959,116.199,321.5,1.1,1,2016-02-07, 05:25,A,74,5.0       ,292.7,27.6
24.125,116.869,322.5,1,1,2016-02-07, 05:25,A,75,5.0       ,292.3,25.6
24.169,116.922,311.8,1,1,2016-02-07, 05:25,A,26,5.0       ,292.3,14
24.163,116.692,341,1,1,2016-02-07, 05:25,A,90,5.0       ,291.3,57.3
24.161,116.682,331.5,1,1,2016-02-07, 05:25,A,84,5.0       ,291.6,40.8
24.092,115.343,322,1.1,1.1,2016-02-07, 05:25,A,75,5.0       ,290.2,33.3
24.208,115.728,325.7,1.1,1,2016-02-07, 05:25,A,79,5.0       ,293.3,32.9
23.87,113.443,311.7,1.5,1.2,2016-02-07, 05:25,A,50,5.0       ,291,26.9
24.209,115.041,329.9,1.2,1.1,2016-02-07, 05:25,A,83,5.0       ,290.7,48
24.207,115.03,315.8,1.2,1.1,2016-02-07, 05:25,A,64,5.0       ,290.5,24.9
24.234,113.887,312.9,1.4,1.2,2016-02-07, 05:25,A,56,5.0       ,291.7,22.8
24.241,113.879,311.9,1.4,1.2,2016-02-07, 05:25,A,51,5.0       ,290.3,21.2
24.305,112.749,312.5,1.6,1.2,2016-02-07, 05:25,A,54,5.0       ,287.5,34
24.617,114.275,310.7,1.3,1.1,2016-02-07, 05:25,A,42,5.0       ,289.1,23.9
24.803,113.794,314.2,1.3,1.2,2016-02-07, 05:25,A,61,5.0       ,290.5,27.8
25.049,114.153,313.3,1.3,1.1,2016-02-07, 05:25,A,57,5.0       ,291.8,21.7
15.101,102.931,310.3,1.3,1.1,2016-02-07, 04:00,T,28,5.0       ,294.1,11.3
14.645,105.656,314.3,2.1,1.4,2016-02-07, 04:00,T,49,5.0       ,300.9,22
15.354,101.215,313.7,1.1,1,2016-02-07, 04:00,T,59,5.0       ,297,10.5
16.139,95.437,311.4,1.5,1.2,2016-02-07, 04:00,T,39,5.0       ,297.2,11
15.23,101.814,317.5,1.2,1.1,2016-02-07, 04:00,T,68,5.0       ,297.3,15.9
15.062,102.787,333,1.3,1.1,2016-02-07, 04:00,T,85,5.0       ,294.9,52.8
15.064,102.781,326.5,1.3,1.1,2016-02-07, 04:00,T,80,5.0       ,294.1,39
15.062,102.793,319,1.3,1.1,2016-02-07, 04:00,T,70,5.0       ,294.6,24.8
15.519,99.458,313.2,1,1,2016-02-07, 04:00,T,49,5.0       ,297.5,7.5
15.303,100.829,313.3,1.1,1,2016-02-07, 04:00,T,55,5.0       ,299.1,8
14.49,105.641,317,2.1,1.4,2016-02-07, 04:00,T,29,5.0       ,300.4,23.3
15.137,101.732,315.9,1.1,1.1,2016-02-07, 04:00,T,30,5.0       ,298.4,11.9
15.039,102.295,348.3,1.2,1.1,2016-02-07, 04:00,T,94,5.0       ,295.7,85.8
15.037,102.306,352.9,1.2,1.1,2016-02-07, 04:00,T,96,5.0       ,297.5,99.6
14.454,105.689,327.7,2.2,1.4,2016-02-07, 04:00,T,81,5.0       ,302.3,67.3
15.983,95.567,315.3,1.4,1.2,2016-02-07, 04:00,T,60,5.0       ,297.5,16.2
15.26,100.689,314.5,1,1,2016-02-07, 04:00,T,61,5.0       ,298.7,10.6
15.25,100.756,322.3,1,1,2016-02-07, 04:00,T,75,5.0       ,300.1,19.8
14.843,102.88,311,1.3,1.1,2016-02-07, 04:00,T,45,5.0       ,293.9,12.9
14.356,105.725,319.6,2.2,1.4,2016-02-07, 04:00,T,71,5.0       ,303,37.9
14.353,105.745,327.5,2.2,1.4,2016-02-07, 04:00,T,81,5.0       ,302.5,71
14.349,105.543,311.2,2.1,1.4,2016-02-07, 04:00,T,47,5.0       ,296.5,33.1
14.204,106.279,317.5,2.4,1.5,2016-02-07, 04:00,T,68,5.0       ,301.3,33.5
15.057,101.159,311.5,1.1,1,2016-02-07, 04:00,T,49,5.0       ,297.8,9
15.056,101.168,316.4,1.1,1,2016-02-07, 04:00,T,66,5.0       ,298.1,14.7
15.036,101.129,312.2,1.1,1,2016-02-07, 04:00,T,53,5.0       ,298,10.1
15.034,101.139,310.5,1.1,1,2016-02-07, 04:00,T,40,5.0       ,298.1,8.2
15.258,99.287,320.6,1,1,2016-02-07, 04:00,T,70,5.0       ,286.5,21
15.257,99.296,316.8,1,1,2016-02-07, 04:00,T,43,5.0       ,287.1,15.6
15.244,99.322,318.7,1,1,2016-02-07, 04:00,T,70,5.0       ,290.2,19.4
14.338,104.863,331.5,1.9,1.3,2016-02-07, 04:00,T,84,5.0       ,300.6,70
14.376,104.742,314,1.8,1.3,2016-02-07, 04:00,T,53,5.0       ,298.2,23.3
14.814,101.966,313.1,1.2,1.1,2016-02-07, 04:00,T,52,5.0       ,287.7,15
13.998,106.877,311.8,2.7,1.6,2016-02-07, 04:00,T,51,5.0       ,298.7,34.6
15.227,99.181,354.4,1,1,2016-02-07, 04:00,T,97,5.0       ,296.6,74.1
14.333,104.856,322.9,1.9,1.3,2016-02-07, 04:00,T,76,5.0       ,300.1,41.8
14.33,104.873,317.1,1.9,1.3,2016-02-07, 04:00,T,54,5.0       ,301,25
15.214,99.208,327.1,1,1,2016-02-07, 04:00,T,64,5.0       ,296.3,23
15.038,100.267,317.4,1,1,2016-02-07, 04:00,T,68,5.0       ,298.4,12.2
14.747,102.135,321,1.2,1.1,2016-02-07, 04:00,T,73,5.0       ,298.4,22.8
15.015,100.359,313.9,1,1,2016-02-07, 04:00,T,60,5.0       ,298.7,9.5
14.051,106.104,314.9,2.4,1.5,2016-02-07, 04:00,T,57,5.0       ,300,24.6
14.048,106.126,327.2,2.4,1.5,2016-02-07, 04:00,T,80,5.0       ,301.7,81.2
15.167,99.219,323.2,1,1,2016-02-07, 04:00,T,53,5.0       ,297.4,19.8
15.166,99.228,322.4,1,1,2016-02-07, 04:00,T,37,5.0       ,295.4,19
15.148,99.22,315.8,1,1,2016-02-07, 04:00,T,35,5.0       ,293.1,13.3
15.07,99.743,318.6,1,1,2016-02-07, 04:00,T,70,5.0       ,299.4,12.3
14.055,106.1,316.5,2.4,1.5,2016-02-07, 04:00,T,31,5.0       ,300.4,27.9
14.052,106.121,324.3,2.4,1.5,2016-02-07, 04:00,T,77,5.0       ,301.9,63.8
15.118,99.234,315,1,1,2016-02-07, 04:00,T,29,5.0       ,293.1,14.7
14.318,104.326,315.5,1.7,1.3,2016-02-07, 04:00,T,61,5.0       ,300.9,20.8
14.315,104.342,314.9,1.7,1.3,2016-02-07, 04:00,T,61,5.0       ,301.1,18.5
14.232,104.832,318.3,1.9,1.3,2016-02-07, 04:00,T,69,5.0       ,301.9,28.5
13.981,106.289,311.3,2.5,1.5,2016-02-07, 04:00,T,47,5.0       ,298.5,30.5
14.909,100.569,313.9,1,1,2016-02-07, 04:00,T,60,5.0       ,298.6,8.7
14.314,104.278,313.5,1.7,1.3,2016-02-07, 04:00,T,58,5.0       ,297.9,19.8
14.271,104.531,326.3,1.8,1.3,2016-02-07, 04:00,T,79,5.0       ,303.1,49.4
14.237,104.66,314.6,1.8,1.3,2016-02-07, 04:00,T,62,5.0       ,301.6,16
14.188,104.877,320.1,1.9,1.3,2016-02-07, 04:00,T,72,5.0       ,301,31.6
14.86,100.708,317.7,1.1,1,2016-02-07, 04:00,T,68,5.0       ,295.4,17.8
14.858,100.717,312,1.1,1,2016-02-07, 04:00,T,52,5.0       ,293.5,11.1
13.926,106.21,310.1,2.4,1.5,2016-02-07, 04:00,T,23,5.0       ,296.3,18.3
14.321,103.893,319.5,1.6,1.2,2016-02-07, 04:00,T,58,5.0       ,296.1,38.6
14.21,104.537,321.2,1.8,1.3,2016-02-07, 04:00,T,71,5.0       ,302.8,31.4
14.121,105.046,314.9,2,1.4,2016-02-07, 04:00,T,56,5.0       ,300.8,16.7
14.84,100.6,312.4,1,1,2016-02-07, 04:00,T,54,5.0       ,296.7,9.2
14.321,103.887,316.1,1.6,1.2,2016-02-07, 04:00,T,45,5.0       ,296.1,29.3
14.13,105.041,321,2,1.4,2016-02-07, 04:00,T,73,5.0       ,301.3,36.8
14.195,104.578,321.4,1.8,1.3,2016-02-07, 04:00,T,74,5.0       ,302.1,31.5
15.036,99.168,311.5,1,1,2016-02-07, 04:00,T,5,5.0       ,289.5,10.8
15.034,99.177,313.3,1,1,2016-02-07, 04:00,T,17,5.0       ,291.2,11.9
14.316,103.782,315.6,1.6,1.2,2016-02-07, 04:00,T,61,5.0       ,298.1,22.4
14.084,105.162,313.2,2,1.4,2016-02-07, 04:00,T,48,5.0       ,297.3,22.1
14.307,103.766,310.4,1.6,1.2,2016-02-07, 04:00,T,17,5.0       ,297.5,10.7
14.305,103.78,311.3,1.6,1.2,2016-02-07, 04:00,T,33,5.0       ,298.1,13.7
15.039,99.018,315.4,1,1,2016-02-07, 04:00,T,59,5.0       ,292.6,13.5
15.038,99.027,324,1,1,2016-02-07, 04:00,T,77,5.0       ,293.9,23.2
15.018,99.165,320.9,1,1,2016-02-07, 04:00,T,45,5.0       ,291,20.2
14.56,102.149,312,1.2,1.1,2016-02-07, 04:00,T,52,5.0       ,297.1,9.3
14.558,102.16,329.8,1.2,1.1,2016-02-07, 04:00,T,83,5.0       ,297.1,39
14.075,105.068,320.7,2,1.4,2016-02-07, 04:00,T,71,5.0       ,298.1,45.4
15.009,99.164,316.2,1,1,2016-02-07, 04:00,T,42,5.0       ,291,15.1
14.949,99.568,328.6,1,1,2016-02-07, 04:00,T,82,5.0       ,295,27
14.948,99.577,324.1,1,1,2016-02-07, 04:00,T,77,5.0       ,297,19.9
14.063,105.065,314,2,1.4,2016-02-07, 04:00,T,33,5.0       ,296.7,26.2
14.093,104.818,318.2,1.9,1.3,2016-02-07, 04:00,T,69,5.0       ,301.9,23
13.962,105.568,313.3,2.2,1.4,2016-02-07, 04:00,T,38,5.0       ,300.6,21.6
13.848,106.212,312.2,2.4,1.5,2016-02-07, 04:00,T,17,5.0       ,298.3,22.8
13.844,106.234,315.8,2.4,1.5,2016-02-07, 04:00,T,39,5.0       ,300.3,43.2
14.545,102.055,310.8,1.2,1.1,2016-02-07, 04:00,T,30,5.0       ,296.3,8.7
14.211,104.065,316.8,1.6,1.3,2016-02-07, 04:00,T,67,5.0       ,301.6,21.2
14.114,104.631,316.5,1.8,1.3,2016-02-07, 04:00,T,39,5.0       ,299.2,24
13.892,105.888,314.8,2.3,1.5,2016-02-07, 04:00,T,62,5.0       ,298.3,36
14.536,102.053,312.7,1.2,1.1,2016-02-07, 04:00,T,50,5.0       ,293.9,10.9
14.294,103.556,312.4,1.5,1.2,2016-02-07, 04:00,T,54,5.0       ,299.3,11.4
14.982,99.032,312.6,1,1,2016-02-07, 04:00,T,47,5.0       ,294.5,10.6
14.63,101.367,317.6,1.1,1.1,2016-02-07, 04:00,T,68,5.0       ,292,20.4
14.107,104.625,319.2,1.8,1.3,2016-02-07, 04:00,T,36,5.0       ,301.3,29.1
13.895,105.883,318.4,2.3,1.5,2016-02-07, 04:00,T,70,5.0       ,298.5,49.7
14.526,101.911,312.7,1.2,1.1,2016-02-07, 04:00,T,41,5.0       ,290,18.8
14.524,101.922,321.7,1.2,1.1,2016-02-07, 04:00,T,70,5.0       ,292.3,30.2
14.299,103.32,320,1.5,1.2,2016-02-07, 04:00,T,72,5.0       ,298.7,26.2
14.078,104.654,318,1.8,1.3,2016-02-07, 04:00,T,64,5.0       ,299.7,27.9
13.952,105.246,319.4,2,1.4,2016-02-07, 04:00,T,43,5.0       ,302.2,46.2
13.936,105.34,319.3,2.1,1.4,2016-02-07, 04:00,T,51,5.0       ,300.8,34.1
13.846,105.853,314.1,2.3,1.5,2016-02-07, 04:00,T,55,5.0       ,297.4,26
13.927,105.319,318.7,2.1,1.4,2016-02-07, 04:00,T,70,5.0       ,300,33.1
13.923,105.337,319,2.1,1.4,2016-02-07, 04:00,T,70,5.0       ,299.8,35.2
14.924,99.051,313.4,1,1,2016-02-07, 04:00,T,56,5.0       ,296.7,9.9
13.987,104.901,319.5,1.9,1.4,2016-02-07, 04:00,T,71,5.0       ,301.4,31.2
13.984,104.918,315.1,1.9,1.4,2016-02-07, 04:00,T,48,5.0       ,301.7,20.3
13.996,104.778,333.9,1.9,1.3,2016-02-07, 04:00,T,82,5.0       ,300.5,70.5
14.621,100.936,313,1.1,1,2016-02-07, 04:00,T,56,5.0       ,298.6,9.2
14.003,104.773,328.8,1.9,1.3,2016-02-07, 04:00,T,61,5.0       ,301.5,54.1
13.994,104.753,325.9,1.9,1.3,2016-02-07, 04:00,T,60,5.0       ,300.4,48.8
13.988,104.787,321,1.9,1.3,2016-02-07, 04:00,T,68,5.0       ,300.2,34.8
16.271,102.867,310.2,1.3,1.1,2016-02-07, 04:00,T,32,5.0       ,291.1,9.9
16.714,99.79,317.2,1,1,2016-02-07, 04:00,T,67,5.0       ,299.7,11.7
16.04,103.829,311.2,1.5,1.2,2016-02-07, 04:00,T,47,5.0       ,293.1,15.9
16.038,103.843,311.1,1.5,1.2,2016-02-07, 04:00,T,46,5.0       ,293.1,15.6
16.332,101.92,311.1,1.1,1.1,2016-02-07, 04:00,T,26,5.0       ,296,10
17.107,96.331,314.1,1.3,1.1,2016-02-07, 04:00,T,60,5.0       ,298,13.5
16.841,97.935,311.7,1.1,1,2016-02-07, 04:00,T,50,5.0       ,299.9,6.3
14.589,100.975,310.5,1.1,1,2016-02-07, 04:00,T,39,5.0       ,296.8,7.5
14.091,104.094,316.9,1.7,1.3,2016-02-07, 04:00,T,67,5.0       ,295.5,25
13.891,105.286,323.3,2.1,1.4,2016-02-07, 04:00,T,72,5.0       ,299.2,61.8
14.166,103.57,319.8,1.5,1.2,2016-02-07, 04:00,T,72,5.0       ,300.6,24
14.087,104.046,314.2,1.7,1.3,2016-02-07, 04:00,T,56,5.0       ,298,18
14.085,104.061,326.1,1.7,1.3,2016-02-07, 04:00,T,79,5.0       ,297.1,47.7
14.867,98.999,311.5,1,1,2016-02-07, 04:00,T,33,5.0       ,296,10
14.118,103.795,315.3,1.6,1.2,2016-02-07, 04:00,T,63,5.0       ,293.9,21.4
14.115,103.809,327.1,1.6,1.2,2016-02-07, 04:00,T,80,5.0       ,296.5,50
14.027,104.337,315.7,1.7,1.3,2016-02-07, 04:00,T,64,5.0       ,298.8,24.4
14.579,100.853,326.1,1.1,1,2016-02-07, 04:00,T,79,5.0       ,298.9,26.5
14.179,103.293,310.2,1.5,1.2,2016-02-07, 04:00,T,32,5.0       ,295.1,10.1
14.141,103.523,312.4,1.5,1.2,2016-02-07, 04:00,T,54,5.0       ,297.7,11.6
14.138,103.537,313.1,1.5,1.2,2016-02-07, 04:00,T,57,5.0       ,298.5,11.9
14.018,104.254,316.7,1.7,1.3,2016-02-07, 04:00,T,64,5.0       ,292.9,31.1
14.015,104.27,313.7,1.7,1.3,2016-02-07, 04:00,T,59,5.0       ,295.5,23.7
13.928,104.777,320,1.9,1.3,2016-02-07, 04:00,T,72,5.0       ,299,35.3
14.03,104.114,316.8,1.7,1.3,2016-02-07, 04:00,T,67,5.0       ,294.8,34.7
13.799,105.446,314.8,2.1,1.4,2016-02-07, 04:00,T,62,5.0       ,301.2,21.6
14.033,103.96,312.1,1.6,1.3,2016-02-07, 04:00,T,39,5.0       ,290.8,19.1
13.799,105.44,314.7,2.1,1.4,2016-02-07, 04:00,T,45,5.0       ,301.1,19.7
14.031,103.969,316.3,1.6,1.3,2016-02-07, 04:00,T,66,5.0       ,291.5,30.3
14.556,100.527,318.7,1,1,2016-02-07, 04:00,T,70,5.0       ,295.2,18.6
13.958,104.27,316.3,1.7,1.3,2016-02-07, 04:00,T,64,5.0       ,296.7,26.3
13.812,105.133,315.3,2,1.4,2016-02-07, 04:00,T,36,5.0       ,300.4,25.6
