latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
30.071,116.998,315.5,1,1,2016-05-14,03:00,T,64,5.0       ,296.4,12.3
30.069,117.008,315.8,1,1,2016-05-14,03:00,T,65,5.0       ,295,12.9
28.164,119.382,317.3,1.2,1.1,2016-05-14,03:00,T,68,5.0       ,292.6,21.4
28.163,119.393,320.5,1.2,1.1,2016-05-14,03:00,T,73,5.0       ,290.8,26.9
28.198,116.87,317.1,1,1,2016-05-14,03:00,T,22,5.0       ,300.7,8.4
27.705,117.432,315.9,1,1,2016-05-14,03:00,T,63,5.0       ,296.9,12.3
27.606,116.633,319.2,1,1,2016-05-14,03:00,T,26,5.0       ,301.2,10.1
27.597,116.631,325.1,1,1,2016-05-14,03:00,T,63,5.0       ,302.7,16.7
27.596,116.641,320.8,1,1,2016-05-14,03:00,T,19,5.0       ,302.4,11.5
27.586,116.273,316.1,1,1,2016-05-14,03:00,T,43,5.0       ,300.8,9.1
27.504,116.638,322.8,1,1,2016-05-14,03:00,T,76,5.0       ,303,15.7
27.495,116.637,319.1,1,1,2016-05-14,03:00,T,59,5.0       ,301.8,11
27.274,116.934,320.2,1,1,2016-05-14,03:00,T,41,5.0       ,302.3,10.3
-4.104,143.492,343,1.9,1.4,2016-05-14,04:25,A,86,5.0       ,293.4,125.8
-4.103,143.336,315.1,1.9,1.3,2016-05-14,04:25,A,63,5.0       ,298,22.2
-4.063,143.521,321.4,1.9,1.4,2016-05-14,04:25,A,74,5.0       ,295.9,37.5
21.303,93.128,318.5,4,1.9,2016-05-14,07:50,A,42,5.0       ,294.9,56.1
12.169,108.834,321.7,1,1,2016-05-14,06:10,A,59,5.0       ,301,17.2
12.052,106.893,320.1,1.2,1.1,2016-05-14,06:10,A,9,5.0       ,296.4,17.1
12.339,108.106,315,1.1,1,2016-05-14,06:10,A,58,5.0       ,300.1,8.1
12.493,108.906,331.7,1,1,2016-05-14,06:10,A,84,5.0       ,298.8,27.4
12.492,108.897,317.3,1,1,2016-05-14,06:10,A,55,5.0       ,297.9,8.9
12.552,108.873,325.4,1,1,2016-05-14,06:10,A,73,5.0       ,306,15.9
12.551,108.864,328.7,1,1,2016-05-14,06:10,A,82,5.0       ,306,19.6
12.524,108.613,321.3,1,1,2016-05-14,06:10,A,58,5.0       ,302.8,12.2
12.572,108.757,325.8,1,1,2016-05-14,06:10,A,42,5.0       ,305.3,14.1
12.557,108.655,342.9,1,1,2016-05-14,06:10,A,91,5.0       ,303.8,48.6
12.566,108.654,317.7,1,1,2016-05-14,06:10,A,55,5.0       ,301,9.6
12.608,108.678,346.4,1,1,2016-05-14,06:10,A,93,5.0       ,308.2,48.3
12.477,107.066,317.6,1.2,1.1,2016-05-14,06:10,A,68,5.0       ,300.3,13.5
13.155,109.025,351.4,1,1,2016-05-14,06:10,A,96,5.0       ,302.3,60.8
13.153,109.016,339.3,1,1,2016-05-14,06:10,A,89,5.0       ,301.8,36
12.563,104.199,322.7,1.8,1.3,2016-05-14,06:10,A,23,5.0       ,298.6,25.3
12.753,104.303,326.5,1.8,1.3,2016-05-14,06:10,A,51,5.0       ,295.7,28.7
12.792,104.247,320.7,1.8,1.3,2016-05-14,06:10,A,0,5.0       ,293.8,18.5
13.086,105.14,332.7,1.5,1.2,2016-05-14,06:10,A,85,5.0       ,293.4,46.4
13.789,109.202,327,1,1,2016-05-14,06:10,A,65,5.0       ,304.6,14
13.897,108.611,339.5,1,1,2016-05-14,06:10,A,89,5.0       ,301,35.1
13.131,103.658,339.7,1.9,1.4,2016-05-14,06:10,A,83,5.0       ,296.8,88.8
13.128,103.641,346.4,1.9,1.4,2016-05-14,06:10,A,81,5.0       ,296.4,120.1
13.153,103.636,346.1,1.9,1.4,2016-05-14,06:10,A,81,5.0       ,296.3,126.5
13.168,103.652,341,1.9,1.4,2016-05-14,06:10,A,63,5.0       ,298.7,94.4
13.165,103.634,444.9,1.9,1.4,2016-05-14,06:10,A,94,5.0       ,303.5,1639.4
13.162,103.617,356.1,1.9,1.4,2016-05-14,06:10,A,80,5.0       ,293.4,183.8
13.18,103.649,349.7,1.9,1.4,2016-05-14,06:10,A,0,5.0       ,300,138.2
13.177,103.632,346.8,1.9,1.4,2016-05-14,06:10,A,81,5.0       ,296.6,126.2
13.159,103.648,366.8,1.9,1.4,2016-05-14,06:10,A,0,5.0       ,297.3,257.7
13.171,103.646,353.7,1.9,1.4,2016-05-14,06:10,A,73,5.0       ,299.5,161.7
13.168,103.628,389,1.9,1.4,2016-05-14,06:10,A,87,5.0       ,298.4,485.9
13.183,103.644,360.7,1.9,1.4,2016-05-14,06:10,A,94,5.0       ,299.6,208.3
13.18,103.626,372,1.9,1.4,2016-05-14,06:10,A,100,5.0       ,296.2,301.6
13.198,103.659,332.1,1.9,1.4,2016-05-14,06:10,A,52,5.0       ,296.6,56.9
13.195,103.641,391.9,1.9,1.4,2016-05-14,06:10,A,100,5.0       ,298.8,517.8
13.192,103.624,388.9,1.9,1.4,2016-05-14,06:10,A,100,5.0       ,296.6,482.9
13.21,103.657,322.8,1.9,1.4,2016-05-14,06:10,A,71,5.0       ,296.2,27.6
13.207,103.639,322.8,1.9,1.4,2016-05-14,06:10,A,35,5.0       ,295.2,26.6
13.577,105.837,332.9,1.3,1.1,2016-05-14,06:10,A,85,5.0       ,297.4,37.8
13.222,103.655,330.7,1.9,1.4,2016-05-14,06:10,A,79,5.0       ,296.3,53.1
13.254,103.66,324.5,1.9,1.4,2016-05-14,06:10,A,78,5.0       ,296.1,33.5
14.015,107.484,324.1,1.1,1,2016-05-14,06:10,A,70,5.0       ,290.4,19.1
13.598,104.103,325.3,1.8,1.3,2016-05-14,06:10,A,74,5.0       ,288.8,50.7
13.605,104.097,324.5,1.8,1.3,2016-05-14,06:10,A,67,5.0       ,290.9,49.4
14.767,106.433,320.7,1.2,1.1,2016-05-14,06:10,A,53,5.0       ,300.8,13.2
15.375,108.575,315.8,1,1,2016-05-14,06:10,A,65,5.0       ,285,15.3
15.384,108.574,337.2,1,1,2016-05-14,06:10,A,88,5.0       ,286.7,45
15.382,108.246,326.5,1,1,2016-05-14,06:10,A,80,5.0       ,297.1,23.5
15.432,108.152,324.2,1,1,2016-05-14,06:10,A,77,5.0       ,297.1,18.1
15.341,106.501,312.5,1.2,1.1,2016-05-14,06:10,A,53,5.0       ,294.5,7.6
15.82,105.302,324.7,1.3,1.1,2016-05-14,06:10,A,78,5.0       ,298.7,15.9
16.273,107.793,312.8,1,1,2016-05-14,06:10,A,56,5.0       ,295.1,7.1
15.551,101.576,318.4,2.5,1.5,2016-05-14,06:10,A,69,5.0       ,294.1,28.8
17.464,105.011,318.1,1.3,1.1,2016-05-14,06:10,A,40,5.0       ,296.5,14.9
16.242,97.813,320,4.6,2,2016-05-14,06:10,A,43,5.0       ,291.5,72.8
19.595,109.21,319.8,1,1,2016-05-14,06:10,A,72,5.0       ,299,8.6
19.594,109.2,319.3,1,1,2016-05-14,06:10,A,71,5.0       ,299,8.4
18.925,103.739,321,1.5,1.2,2016-05-14,06:10,A,73,5.0       ,297.2,25.6
19.731,104.067,314.1,1.4,1.2,2016-05-14,06:10,A,18,5.0       ,294.9,11.3
19.756,104.09,313.4,1.4,1.2,2016-05-14,06:10,A,10,5.0       ,295.1,16.8
20.512,104.817,326.8,1.2,1.1,2016-05-14,06:10,A,73,5.0       ,296.9,30.4
20.525,104.838,317.5,1.2,1.1,2016-05-14,06:10,A,53,5.0       ,292.9,16.1
20.495,104.653,319.6,1.2,1.1,2016-05-14,06:10,A,71,5.0       ,295.9,16.1
10.62,105.651,317.7,1.5,1.2,2016-05-14,06:05,A,64,5.0       ,290.2,17.6
10.777,106.472,322.6,1.3,1.1,2016-05-14,06:05,A,51,5.0       ,299.4,18.7
10.633,105.428,317.8,1.6,1.2,2016-05-14,06:05,A,59,5.0       ,290.4,23.8
10.63,105.413,315.8,1.6,1.2,2016-05-14,06:05,A,57,5.0       ,288.3,19.2
10.746,105.632,321.2,1.5,1.2,2016-05-14,06:05,A,74,5.0       ,291.2,31.2
10.749,105.005,322.7,1.7,1.3,2016-05-14,06:05,A,38,5.0       ,285.6,31.4
11.276,108.146,327.5,1.1,1,2016-05-14,06:05,A,68,5.0       ,301.6,20.4
10.887,105.588,314.6,1.5,1.2,2016-05-14,06:05,A,38,5.0       ,291.8,14.4
11.141,106.035,333,1.4,1.2,2016-05-14,06:05,A,65,5.0       ,301.4,36
11.218,105.201,323.7,1.6,1.2,2016-05-14,06:05,A,77,5.0       ,281.6,33.2
11.989,108.864,321.5,1,1,2016-05-14,06:05,A,61,5.0       ,301.5,14.8
11.991,108.816,325.3,1,1,2016-05-14,06:05,A,68,5.0       ,303.2,16.4
11.916,108.243,335.6,1.1,1,2016-05-14,06:05,A,87,5.0       ,299,40.9
20.493,104.641,317.6,1.2,1.1,2016-05-14,06:10,A,65,5.0       ,295.4,12.3
20.482,104.571,315.8,1.3,1.1,2016-05-14,06:10,A,37,5.0       ,297.3,11.5
20.48,104.56,336.8,1.3,1.1,2016-05-14,06:10,A,88,5.0       ,298.2,51.1
20.538,104.668,319.7,1.2,1.1,2016-05-14,06:10,A,51,5.0       ,298.6,17.1
20.536,104.657,324.9,1.2,1.1,2016-05-14,06:10,A,78,5.0       ,299.3,25.3
20.538,104.663,326.8,1.2,1.1,2016-05-14,06:10,A,66,5.0       ,299,29.3
20.55,104.552,321.6,1.3,1.1,2016-05-14,06:10,A,74,5.0       ,298.4,22.8
20.548,104.54,329.2,1.3,1.1,2016-05-14,06:10,A,82,5.0       ,299,36.4
20.718,104.826,321.5,1.2,1.1,2016-05-14,06:10,A,74,5.0       ,297.4,19.6
21.559,108.439,319.4,1,1,2016-05-14,06:10,A,0,5.0       ,300.8,10.6
21.683,108.407,324.3,1,1,2016-05-14,06:10,A,65,5.0       ,302.9,15.6
20.529,100.337,314.6,2.4,1.5,2016-05-14,06:10,A,60,5.0       ,297.4,33.7
20.692,100.29,314.8,2.4,1.5,2016-05-14,06:10,A,62,5.0       ,297.4,32
20.984,100.92,313.1,2.2,1.4,2016-05-14,06:10,A,45,5.0       ,297.1,22.7
22.99,105.427,322.9,1.1,1,2016-05-14,06:10,A,76,5.0       ,297.6,18.1
22.988,105.417,323,1.1,1,2016-05-14,06:10,A,76,5.0       ,298.7,18.4
-2.589,121.369,319.1,3.3,1.7,2016-05-14,06:05,A,48,5.0       ,292.2,75.7
-2.574,121.392,313.6,3.3,1.7,2016-05-14,06:05,A,55,5.0       ,291,49.3
-2.578,121.361,315.6,3.3,1.7,2016-05-14,06:05,A,64,5.0       ,291.5,62.4
4.097,103.352,312.4,3,1.6,2016-05-14,06:05,A,22,5.0       ,286.9,32.8
10.478,105.75,319.5,1.5,1.2,2016-05-14,06:05,A,71,5.0       ,298.3,19.8
10.525,105.838,327.4,1.5,1.2,2016-05-14,06:05,A,78,5.0       ,298.8,33.5
10.517,105.715,318,1.5,1.2,2016-05-14,06:05,A,23,5.0       ,296.1,18.3
10.618,105.707,317.3,1.5,1.2,2016-05-14,06:05,A,68,5.0       ,293.4,18
-6.134,155.194,307.7,1,1,2016-05-14,12:10,T,56,5.0       ,290.5,11.8
10.014,98.543,306.8,1.4,1.2,2016-05-14,15:35,T,47,5.0       ,293,9
10.716,103.24,308.2,1,1,2016-05-14,15:35,T,59,5.0       ,295.1,7.3
11.38,106.458,310.2,1.5,1.2,2016-05-14,15:35,T,70,5.0       ,293.4,18.2
11.391,106.457,305.6,1.5,1.2,2016-05-14,15:35,T,26,5.0       ,292.4,11.6
10.464,98.544,329.3,1.4,1.2,2016-05-14,15:35,T,100,5.0       ,292.6,55
11.484,104.893,307,1.2,1.1,2016-05-14,15:35,T,44,5.0       ,289.4,10
11.482,104.882,327,1.2,1.1,2016-05-14,15:35,T,100,5.0       ,290,39.3
11.049,98.814,308.5,1.3,1.1,2016-05-14,15:35,T,61,5.0       ,285,16.7
11.164,98.898,326,1.3,1.1,2016-05-14,15:35,T,100,5.0       ,291.1,43.2
11.152,98.815,314,1.3,1.1,2016-05-14,15:35,T,84,5.0       ,292.6,22.3
11.144,98.768,321.6,1.3,1.1,2016-05-14,15:35,T,100,5.0       ,292,35.5
11.175,98.896,315.7,1.3,1.1,2016-05-14,15:35,T,89,5.0       ,290.4,24.6
11.154,98.766,316.3,1.3,1.1,2016-05-14,15:35,T,91,5.0       ,291.2,26
11.18,98.799,329.7,1.3,1.1,2016-05-14,15:35,T,100,5.0       ,293.4,50.6
11.178,98.788,312,1.3,1.1,2016-05-14,15:35,T,77,5.0       ,292.7,18.1
11.231,98.869,315.6,1.3,1.1,2016-05-14,15:35,T,89,5.0       ,292.7,24.7
11.23,98.857,307,1.3,1.1,2016-05-14,15:35,T,50,5.0       ,292.3,11.9
11.241,98.867,323.6,1.3,1.1,2016-05-14,15:35,T,100,5.0       ,292.1,38.1
11.24,98.856,313.8,1.3,1.1,2016-05-14,15:35,T,83,5.0       ,291.7,21.2
11.278,98.838,307.6,1.3,1.1,2016-05-14,15:35,T,55,5.0       ,289.1,12.6
11.288,98.836,307.6,1.3,1.1,2016-05-14,15:35,T,55,5.0       ,288.1,12.6
11.32,98.848,310.2,1.3,1.1,2016-05-14,15:35,T,70,5.0       ,292.3,15.8
11.318,98.836,349.6,1.3,1.1,2016-05-14,15:35,T,100,5.0       ,294.9,104
12.989,105.896,306.6,1.5,1.2,2016-05-14,15:35,T,47,5.0       ,292.6,12.7
12.988,105.882,306.6,1.5,1.2,2016-05-14,15:35,T,47,5.0       ,292.3,12.6
12.787,104.266,309.9,1.2,1.1,2016-05-14,15:35,T,68,5.0       ,291.9,12.6
12.785,104.256,306.2,1.2,1.1,2016-05-14,15:35,T,43,5.0       ,291.3,8.2
12.052,98.877,307.1,1.3,1.1,2016-05-14,15:35,T,51,5.0       ,269,15.7
12.05,98.866,309.8,1.3,1.1,2016-05-14,15:35,T,68,5.0       ,268.5,18.3
12.051,98.871,320.4,1.3,1.1,2016-05-14,15:35,T,87,5.0       ,270.8,33.3
12.108,98.909,309.5,1.3,1.1,2016-05-14,15:35,T,62,5.0       ,283.2,16.5
13.354,106.25,305.1,1.6,1.2,2016-05-14,15:35,T,21,5.0       ,293.8,10.1
13.428,106.473,316,1.6,1.3,2016-05-14,15:35,T,90,5.0       ,294.6,31.8
13.426,106.458,317.9,1.6,1.3,2016-05-14,15:35,T,95,5.0       ,294.9,36.3
13.521,106.393,305.6,1.6,1.2,2016-05-14,15:35,T,34,5.0       ,294,10.6
13.53,106.288,308.9,1.6,1.2,2016-05-14,15:35,T,63,5.0       ,294.2,15.2
13.528,106.273,306.5,1.6,1.2,2016-05-14,15:35,T,46,5.0       ,294,10.5
13.188,103.623,314.8,1.1,1,2016-05-14,15:35,T,37,5.0       ,291.9,20.6
13.645,106.386,313.1,1.6,1.3,2016-05-14,15:35,T,81,5.0       ,294.4,22.4
13.645,106.38,312.1,1.6,1.3,2016-05-14,15:35,T,78,5.0       ,294.2,20.2
14.04,107.443,306.1,2,1.4,2016-05-14,15:35,T,1,5.0       ,292.2,14.1
14.054,107.459,307.1,2,1.4,2016-05-14,15:35,T,47,5.0       ,292.4,18.2
14.045,107.455,310,2,1.4,2016-05-14,15:35,T,69,5.0       ,292.1,24.7
14.841,100.659,311.2,1,1,2016-05-14,15:35,T,74,5.0       ,289.5,9.6
14.989,97.942,310.5,1.3,1.1,2016-05-14,15:35,T,71,5.0       ,283.6,20.5
14.987,97.929,316.5,1.3,1.1,2016-05-14,15:35,T,91,5.0       ,284,29.6
15.183,98.126,343.6,1.3,1.1,2016-05-14,15:35,T,100,5.0       ,284.7,83.1
15.181,98.114,317.3,1.3,1.1,2016-05-14,15:35,T,93,5.0       ,284.8,27
15.989,98.494,308.8,1.2,1.1,2016-05-14,15:35,T,63,5.0       ,292.1,11.1
16.436,98.401,313.3,1.2,1.1,2016-05-14,15:35,T,82,5.0       ,293.5,18.3
16.445,98.4,310.3,1.2,1.1,2016-05-14,15:35,T,70,5.0       ,293.3,13.8
16.502,98.51,307.2,1.2,1.1,2016-05-14,15:35,T,52,5.0       ,294.3,8.7
16.5,98.5,306.8,1.2,1.1,2016-05-14,15:35,T,49,5.0       ,294.3,8.1
16.519,98.469,305.9,1.2,1.1,2016-05-14,15:35,T,39,5.0       ,294.5,7.3
16.674,98.284,319.3,1.2,1.1,2016-05-14,15:35,T,98,5.0       ,295.7,24.7
16.713,98.278,305.7,1.2,1.1,2016-05-14,15:35,T,35,5.0       ,293.8,7.7
16.744,98.285,309.4,1.2,1.1,2016-05-14,15:35,T,66,5.0       ,293.6,12
16.742,98.275,310.5,1.2,1.1,2016-05-14,15:35,T,71,5.0       ,293,13.2
16.837,98.228,314.3,1.2,1.1,2016-05-14,15:35,T,85,5.0       ,293.7,16.6
16.841,98.232,309.3,1.2,1.1,2016-05-14,15:35,T,65,5.0       ,293.6,11.4
16.839,98.222,308.7,1.2,1.1,2016-05-14,15:35,T,62,5.0       ,293.6,10.3
16.957,97.489,306.4,1.3,1.1,2016-05-14,15:35,T,45,5.0       ,295.8,7.9
17.075,98.17,309.2,1.2,1.1,2016-05-14,15:35,T,48,5.0       ,295.3,10.7
17.084,98.168,308.1,1.2,1.1,2016-05-14,15:35,T,32,5.0       ,296.1,9.4
17.296,98.068,316.9,1.2,1.1,2016-05-14,15:35,T,92,5.0       ,296.4,22
17.295,98.058,307.5,1.2,1.1,2016-05-14,15:35,T,39,5.0       ,293.7,10.7
17.325,98.062,307.5,1.2,1.1,2016-05-14,15:35,T,40,5.0       ,296.7,8.7
17.564,99.506,309.1,1,1,2016-05-14,15:35,T,64,5.0       ,295.1,7.5
17.563,99.497,326,1,1,2016-05-14,15:35,T,100,5.0       ,296,28
17.353,97.973,312,1.2,1.1,2016-05-14,15:35,T,77,5.0       ,294,16.3
17.513,98.086,305.6,1.2,1.1,2016-05-14,15:35,T,34,5.0       ,295.2,7.5
17.768,99.638,314.2,1,1,2016-05-14,15:35,T,84,5.0       ,295.9,11.6
17.777,99.636,322.3,1,1,2016-05-14,15:35,T,100,5.0       ,294.7,22.7
17.776,99.627,313.9,1,1,2016-05-14,15:35,T,83,5.0       ,295.7,11.8
17.785,99.625,317,1,1,2016-05-14,15:35,T,67,5.0       ,294.8,17.3
17.932,100.188,306.8,1,1,2016-05-14,15:35,T,43,5.0       ,296.4,5.9
17.655,97.689,309.3,1.2,1.1,2016-05-14,15:35,T,66,5.0       ,297.1,10.6
17.81,97.05,307.7,1.3,1.1,2016-05-14,15:35,T,56,5.0       ,297.3,9.4
18.517,97.887,318.9,1.2,1.1,2016-05-14,15:35,T,97,5.0       ,298.5,20.6
19.011,100.781,308.2,1,1,2016-05-14,15:35,T,59,5.0       ,295.4,8
19.012,99.89,306.6,1,1,2016-05-14,15:35,T,47,5.0       ,295.7,5.1
18.924,99.288,318.8,1,1,2016-05-14,15:35,T,97,5.0       ,294.5,19.6
19.065,99.622,307.9,1,1,2016-05-14,15:35,T,57,5.0       ,295.3,5.7
19.064,99.612,308.5,1,1,2016-05-14,15:35,T,57,5.0       ,292.2,6.1
19.679,98.491,312.1,1.1,1,2016-05-14,15:35,T,78,5.0       ,292.1,17.2
20.024,99.247,307.3,1,1,2016-05-14,15:35,T,53,5.0       ,288.2,9
21.216,103.778,323.2,1.4,1.2,2016-05-14,15:35,T,100,5.0       ,290.2,43.7
21.215,103.766,322.7,1.4,1.2,2016-05-14,15:35,T,100,5.0       ,290.8,41.9
21.212,100.662,308,1,1,2016-05-14,15:35,T,58,5.0       ,288.5,12.4
23.367,115.036,332,1.2,1.1,2016-05-14,18:20,A,100,5.0       ,290.3,53.8
23.365,115.047,308.6,1.2,1.1,2016-05-14,18:20,A,62,5.0       ,289.9,15.8
14.141,107.413,311.6,1.2,1.1,2016-05-14,18:20,A,76,5.0       ,291.5,16.2
14.053,107.458,308.5,1.2,1.1,2016-05-14,18:20,A,61,5.0       ,291.6,11.4
13.52,106.404,306.2,1.3,1.1,2016-05-14,18:20,A,41,5.0       ,291,10.3
13.526,106.3,307.5,1.3,1.1,2016-05-14,18:20,A,55,5.0       ,291.9,10.7
13.451,106.4,305.7,1.3,1.1,2016-05-14,18:20,A,36,5.0       ,292,9.2
13.431,106.47,319.8,1.3,1.1,2016-05-14,18:20,A,99,5.0       ,292.7,29.6
12.608,109.098,306.4,1,1,2016-05-14,18:20,A,18,5.0       ,294.6,8.8
12.606,109.107,340.6,1,1,2016-05-14,18:20,A,100,5.0       ,295.7,54.1
21.572,100.082,319.5,1,1,2016-05-14,15:35,T,98,5.0       ,290.3,23.3
26.575,101.672,307.6,1.2,1.1,2016-05-14,15:35,T,55,5.0       ,294.2,11.5
26.574,101.66,308.4,1.2,1.1,2016-05-14,15:35,T,60,5.0       ,293.4,12.7
26.618,101.598,328.6,1.2,1.1,2016-05-14,15:35,T,100,5.0       ,293.3,45.6
26.617,101.585,306.7,1.2,1.1,2016-05-14,15:35,T,48,5.0       ,292.1,12.7
10.487,103.782,306.8,1.1,1,2016-05-14,15:30,T,37,5.0       ,293.7,7.1
