latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
14.932,106.926,332.5,1,1,2016-04-08,03:30,T,85,5.0       ,307.3,16
15.023,106.038,316.6,1,1,2016-04-08,03:30,T,66,5.0       ,301.2,9.3
15.2,104.411,335.9,1.2,1.1,2016-04-08,03:30,T,87,5.0       ,306.8,26.4
14.578,107.632,325.5,1,1,2016-04-08,03:30,T,69,5.0       ,304.2,14.4
14.476,108.121,331,1,1,2016-04-08,03:30,T,84,5.0       ,305,22.1
14.475,108.13,326.4,1,1,2016-04-08,03:30,T,80,5.0       ,304.2,14.1
14.592,107.224,311.1,1,1,2016-04-08,03:30,T,47,5.0       ,297.9,6.9
14.708,106.243,318.2,1,1,2016-04-08,03:30,T,69,5.0       ,303.2,9.3
14.352,108.089,326.9,1,1,2016-04-08,03:30,T,80,5.0       ,303,17.5
14.202,108.878,316.8,1.1,1,2016-04-08,03:30,T,67,5.0       ,299.8,13.4
14.488,106.874,317.8,1,1,2016-04-08,03:30,T,68,5.0       ,299.8,10.8
16.929,121.252,317.1,4.8,2,2016-04-08,01:50,T,23,5.0       ,298.1,86.4
14.487,106.883,313.9,1,1,2016-04-08,03:30,T,59,5.0       ,300.1,6.9
14.375,107.507,317.6,1,1,2016-04-08,03:30,T,57,5.0       ,299.7,10.7
14.36,107.176,317.9,1,1,2016-04-08,03:30,T,69,5.0       ,299.1,13
14.359,107.185,311.4,1,1,2016-04-08,03:30,T,31,5.0       ,298.6,6.1
14.342,107.174,314.8,1,1,2016-04-08,03:30,T,47,5.0       ,298.8,9
14.314,107.366,318.2,1,1,2016-04-08,03:30,T,69,5.0       ,297.8,14.8
14.297,107.476,322.2,1,1,2016-04-08,03:30,T,71,5.0       ,301,13.6
14.362,106.347,316.9,1,1,2016-04-08,03:30,T,60,5.0       ,302.1,7.4
14.289,106.779,316,1,1,2016-04-08,03:30,T,65,5.0       ,303.6,11
14.205,107.346,317.6,1,1,2016-04-08,03:30,T,45,5.0       ,303.3,10.8
14.214,106.982,318.3,1,1,2016-04-08,03:30,T,31,5.0       ,305,11.8
14.152,107.394,318.3,1,1,2016-04-08,03:30,T,51,5.0       ,302.3,8.4
14.836,102.246,330.7,1.7,1.3,2016-04-08,03:30,T,83,5.0       ,309,23.1
14.139,107.299,322.6,1,1,2016-04-08,03:30,T,67,5.0       ,305.5,15.2
14.131,107.291,315.9,1,1,2016-04-08,03:30,T,65,5.0       ,302.8,10
14.074,107.545,321.7,1,1,2016-04-08,03:30,T,54,5.0       ,300.3,14.7
14.073,107.554,328.2,1,1,2016-04-08,03:30,T,79,5.0       ,300.2,22.2
13.861,108.943,324,1.1,1,2016-04-08,03:30,T,77,5.0       ,301.5,20.6
13.978,107.205,321.4,1,1,2016-04-08,03:30,T,22,5.0       ,303.4,10.1
13.898,107.065,326.6,1,1,2016-04-08,03:30,T,80,5.0       ,302.8,15
13.896,107.074,325.9,1,1,2016-04-08,03:30,T,76,5.0       ,303.7,13.9
13.836,107.477,324,1,1,2016-04-08,03:30,T,64,5.0       ,303.4,12.7
13.887,107.067,327.6,1,1,2016-04-08,03:30,T,70,5.0       ,302.7,16.5
13.844,106.986,328.6,1,1,2016-04-08,03:30,T,82,5.0       ,305.5,16.9
13.744,107.533,326.9,1,1,2016-04-08,03:30,T,43,5.0       ,305.1,10.8
13.425,109.067,329.3,1.1,1.1,2016-04-08,03:30,T,82,5.0       ,301.7,26.4
12.52,107.333,326.4,1,1,2016-04-08,03:30,T,31,5.0       ,307,13.6
12.519,107.342,326.2,1,1,2016-04-08,03:30,T,34,5.0       ,305.8,13.3
13.033,103.689,330.5,1.3,1.1,2016-04-08,03:30,T,80,5.0       ,303.6,26.5
13.031,103.7,339.3,1.3,1.1,2016-04-08,03:30,T,89,5.0       ,303.2,47.8
12.385,108.04,323.4,1.1,1,2016-04-08,03:30,T,65,5.0       ,303.3,17.3
12.712,105.595,329.6,1,1,2016-04-08,03:30,T,82,5.0       ,300.7,22
12.687,105.763,325,1,1,2016-04-08,03:30,T,48,5.0       ,301.8,12.5
12.236,108.779,313.5,1.1,1.1,2016-04-08,03:30,T,32,5.0       ,301.1,9.8
12.94,103.693,323.5,1.2,1.1,2016-04-08,03:30,T,60,5.0       ,302.1,11.7
12.641,105.832,339.6,1,1,2016-04-08,03:30,T,90,5.0       ,306.9,26.7
12.632,105.83,342.6,1,1,2016-04-08,03:30,T,91,5.0       ,307,31.6
12.63,105.84,333.4,1,1,2016-04-08,03:30,T,62,5.0       ,306.5,16.9
12.867,103.78,327.4,1.2,1.1,2016-04-08,03:30,T,66,5.0       ,302.9,14.7
12.865,103.791,325.7,1.2,1.1,2016-04-08,03:30,T,45,5.0       ,303.5,12.1
12.171,108.171,327.1,1.1,1,2016-04-08,03:30,T,67,5.0       ,309.2,17.8
12.142,108.19,328.2,1.1,1,2016-04-08,03:30,T,62,5.0       ,305.8,23
12.592,104.675,331.4,1.1,1,2016-04-08,03:30,T,57,5.0       ,307.5,15.8
12.22,106.935,322.4,1,1,2016-04-08,03:30,T,73,5.0       ,306.3,12.6
12.376,105.812,325.4,1,1,2016-04-08,03:30,T,66,5.0       ,303.3,7.9
12.148,106.862,329.7,1,1,2016-04-08,03:30,T,83,5.0       ,308,9.5
12.408,104.95,338.1,1.1,1,2016-04-08,03:30,T,63,5.0       ,305.5,27.9
12.407,104.89,324.4,1.1,1,2016-04-08,03:30,T,26,5.0       ,301.8,8.5
12.406,104.9,328.2,1.1,1,2016-04-08,03:30,T,75,5.0       ,303,13.7
12.19,106.017,333.6,1,1,2016-04-08,03:30,T,86,5.0       ,304.6,22.1
12.314,104.83,324.4,1.1,1,2016-04-08,03:30,T,73,5.0       ,302.6,12.7
12.075,106.235,333.7,1,1,2016-04-08,03:30,T,86,5.0       ,304.9,19.4
12.073,106.245,334.1,1,1,2016-04-08,03:30,T,86,5.0       ,304.8,20.1
12.07,106.207,335.8,1,1,2016-04-08,03:30,T,87,5.0       ,304.4,22.6
11.923,106.704,327,1,1,2016-04-08,03:30,T,45,5.0       ,307.3,12.4
12.196,103.313,319.4,1.3,1.1,2016-04-08,03:30,T,36,5.0       ,303.4,17
11.677,106.686,321.8,1,1,2016-04-08,03:30,T,63,5.0       ,305.1,12.2
11.486,107.343,323.8,1,1,2016-04-08,03:30,T,33,5.0       ,307.8,14.4
11.267,107.574,325.5,1,1,2016-04-08,03:30,T,49,5.0       ,306.4,12.9
11.265,107.583,328.8,1,1,2016-04-08,03:30,T,64,5.0       ,305.4,18.3
11.346,106.924,337,1,1,2016-04-08,03:30,T,88,5.0       ,305.2,33.8
11.24,107.628,339.9,1,1,2016-04-08,03:30,T,88,5.0       ,307.1,35.8
11.098,106.547,323.8,1,1,2016-04-08,03:30,T,36,5.0       ,304.7,13.1
11.169,105.179,322.3,1,1,2016-04-08,03:30,T,65,5.0       ,301,10.2
10.916,106.904,326.4,1,1,2016-04-08,03:30,T,73,5.0       ,304.7,13.5
10.657,107.033,326.1,1,1,2016-04-08,03:30,T,16,5.0       ,305.3,15.7
10.844,105.642,321.6,1,1,2016-04-08,03:30,T,61,5.0       ,303.5,12.3
11.036,103.368,322.5,1.2,1.1,2016-04-08,03:30,T,55,5.0       ,302.8,18.2
10.799,104.106,316,1.1,1.1,2016-04-08,03:30,T,65,5.0       ,296.9,11
10.548,105.084,317.5,1,1,2016-04-08,03:30,T,54,5.0       ,298.4,10.4
10.465,105.085,316.5,1,1,2016-04-08,03:30,T,45,5.0       ,298.2,7.2
10.271,106.285,317.8,1,1,2016-04-08,03:30,T,67,5.0       ,299.7,10.5
10.392,105.077,321.1,1,1,2016-04-08,03:30,T,74,5.0       ,301.8,12.9
10.257,104.806,321.6,1,1,2016-04-08,03:30,T,69,5.0       ,296.5,9.3
9.637,106.083,323.1,1,1,2016-04-08,03:30,T,18,5.0       ,302.4,9.7
5.466,115.55,313.7,4.6,2,2016-04-08,03:30,T,45,5.0       ,287.2,79.4
5.42,115.501,315.3,4.6,2,2016-04-08,03:30,T,43,5.0       ,288.6,85.4
5.42,115.494,314.9,4.6,2,2016-04-08,03:30,T,50,5.0       ,288.7,81.2
5.361,115.526,314.4,4.6,2,2016-04-08,03:30,T,41,5.0       ,290.3,71.5
5.36,115.521,314.3,4.6,2,2016-04-08,03:30,T,43,5.0       ,290.3,72.4
3.765,108.331,321,1.4,1.2,2016-04-08,03:30,T,0,5.0       ,292.9,23.4
4.037,103.376,334.9,1.1,1,2016-04-08,03:30,T,87,5.0       ,303.8,30.9
3.679,103.301,325.7,1.1,1,2016-04-08,03:30,T,34,5.0       ,306,15.9
3.453,103.153,322.3,1.1,1,2016-04-08,03:30,T,57,5.0       ,300.7,14.3
3.378,103.411,331,1,1,2016-04-08,03:30,T,77,5.0       ,303.9,25.3
3.347,103.18,329.4,1.1,1,2016-04-08,03:30,T,81,5.0       ,303.3,25.5
3.346,103.19,322.8,1.1,1,2016-04-08,03:30,T,55,5.0       ,302.1,15.8
1.992,104.07,319.1,1,1,2016-04-08,03:30,T,56,5.0       ,298.8,8.6
1.074,102.921,310.7,1,1,2016-04-08,03:30,T,6,5.0       ,284.2,6.9
0.512,103.363,325.9,1,1,2016-04-08,03:30,T,75,5.0       ,293.2,19.5
0.336,103.057,317.6,1,1,2016-04-08,03:30,T,39,5.0       ,295.6,8.3
0.089,103.296,316.5,1,1,2016-04-08,03:30,T,41,5.0       ,292.9,10
-1.252,104.01,314.7,1,1,2016-04-08,03:30,T,18,5.0       ,292.8,8.4
-3.793,102.261,312.4,1,1,2016-04-08,03:35,T,0,5.0       ,283.2,6.6
0.77,127.372,317.8,1.3,1.1,2016-04-08,04:50,A,0,5.0       ,296.1,20
1.442,125.198,315.2,1.8,1.3,2016-04-08,04:50,A,0,5.0       ,296.2,22
6.388,125.227,321.3,1.5,1.2,2016-04-08,04:50,A,42,5.0       ,293.4,22.5
20.048,103.435,326.3,1.6,1.3,2016-04-08,03:25,T,79,5.0       ,297.7,45
20.046,103.45,326.6,1.6,1.2,2016-04-08,03:25,T,61,5.0       ,297.4,41.9
20.033,103.466,337.5,1.6,1.2,2016-04-08,03:25,T,88,5.0       ,299.9,75.9
20.031,103.481,323,1.6,1.2,2016-04-08,03:25,T,47,5.0       ,301.5,32.5
20.022,103.464,344.3,1.6,1.2,2016-04-08,03:25,T,92,5.0       ,299.7,100.3
20.02,103.479,348.2,1.6,1.2,2016-04-08,03:25,T,94,5.0       ,301.1,116.7
20.018,103.494,319.4,1.6,1.2,2016-04-08,03:25,T,48,5.0       ,299.6,23.5
20.225,101.307,313.7,2.3,1.5,2016-04-08,03:25,T,51,5.0       ,297.9,24.2
20.201,101.541,311.6,2.2,1.4,2016-04-08,03:25,T,50,5.0       ,295.8,17.9
20.229,101.3,313.6,2.3,1.5,2016-04-08,03:25,T,54,5.0       ,297.9,24.2
19.015,110.279,312.5,1.1,1.1,2016-04-08,03:25,T,52,5.0       ,298,6.9
19.014,110.289,312,1.1,1.1,2016-04-08,03:25,T,46,5.0       ,298.6,6.5
19.858,104.323,313.1,1.4,1.2,2016-04-08,03:25,T,53,5.0       ,297.5,12.6
19.849,104.309,336.7,1.4,1.2,2016-04-08,03:25,T,88,5.0       ,299.4,63.7
19.847,104.321,337.3,1.4,1.2,2016-04-08,03:25,T,88,5.0       ,299.4,65.5
19.902,103.608,338.8,1.6,1.2,2016-04-08,03:25,T,89,5.0       ,299.2,80.9
19.901,103.623,323.2,1.6,1.2,2016-04-08,03:25,T,76,5.0       ,297.4,37.5
18.954,110.144,315.2,1.1,1,2016-04-08,03:25,T,45,5.0       ,298,9
19.753,104.426,317.7,1.4,1.2,2016-04-08,03:25,T,44,5.0       ,303.7,16.9
19.751,104.438,325.3,1.4,1.2,2016-04-08,03:25,T,78,5.0       ,302.4,31.8
19.716,103.822,313.4,1.5,1.2,2016-04-08,03:25,T,58,5.0       ,299.1,15.1
18.986,108.916,338.7,1,1,2016-04-08,03:25,T,89,5.0       ,300.9,41.1
20.132,99.193,311.1,3.4,1.7,2016-04-08,03:25,T,46,5.0       ,295.4,45.4
19.889,101.174,326.6,2.4,1.5,2016-04-08,03:25,T,80,5.0       ,295.7,89
19.887,101.198,322.8,2.3,1.5,2016-04-08,03:25,T,76,5.0       ,295.7,71.5
19.878,101.188,319.6,2.3,1.5,2016-04-08,03:25,T,38,5.0       ,295.8,52.5
19.517,104.035,325.8,1.4,1.2,2016-04-08,03:25,T,79,5.0       ,300.5,32.9
19.782,101.334,315.3,2.3,1.5,2016-04-08,03:25,T,61,5.0       ,296.5,34.7
19.78,101.351,323,2.3,1.5,2016-04-08,03:25,T,76,5.0       ,297.3,64.6
19.783,101.347,328.3,2.3,1.5,2016-04-08,03:25,T,81,5.0       ,297.4,82.1
19.653,102.031,319.9,2,1.4,2016-04-08,03:25,T,72,5.0       ,296.8,45.4
19.651,102.048,311,2,1.4,2016-04-08,03:25,T,45,5.0       ,296.7,18.1
19.422,103.618,322.4,1.5,1.2,2016-04-08,03:25,T,75,5.0       ,298.6,31.9
19.42,103.632,312.4,1.5,1.2,2016-04-08,03:25,T,42,5.0       ,298.4,10.9
19.418,103.625,323.1,1.5,1.2,2016-04-08,03:25,T,68,5.0       ,298.6,31
19.505,102.631,315.5,1.8,1.3,2016-04-08,03:25,T,64,5.0       ,302.2,26.2
19.574,101.109,321,2.4,1.5,2016-04-08,03:25,T,71,5.0       ,298.3,44.3
19.56,101.107,319.1,2.4,1.5,2016-04-08,03:25,T,58,5.0       ,298.8,35.7
19.24,103.7,319.2,1.5,1.2,2016-04-08,03:25,T,50,5.0       ,302.8,22
19.239,103.714,327.3,1.5,1.2,2016-04-08,03:25,T,80,5.0       ,301.1,39
19.211,103.556,313.2,1.5,1.2,2016-04-08,03:25,T,49,5.0       ,299,12.5
19.486,100.954,320.8,2.4,1.5,2016-04-08,03:25,T,73,5.0       ,297,55.5
19.124,103.723,314.2,1.5,1.2,2016-04-08,03:25,T,42,5.0       ,297.2,17.7
19.121,103.717,312.2,1.5,1.2,2016-04-08,03:25,T,41,5.0       ,297.7,16.1
18.988,103.697,316.5,1.5,1.2,2016-04-08,03:25,T,66,5.0       ,301.9,18.8
19.258,101.261,313.2,2.3,1.5,2016-04-08,03:25,T,57,5.0       ,297.6,26.2
