latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
15.527,102.761,319.1,1.2,1.1,2016-02-27,03:35,T,71,5.0       ,300.7,11.4
15.502,102.951,320.7,1.2,1.1,2016-02-27,03:35,T,64,5.0       ,302.4,13.9
15.138,105.454,318.9,1,1,2016-02-27,03:35,T,70,5.0       ,300.2,9.7
15.012,106.301,317.9,1,1,2016-02-27,03:35,T,48,5.0       ,300.8,10.8
15.505,102.781,319.4,1.2,1.1,2016-02-27,03:35,T,69,5.0       ,300.9,12.7
15.444,103.155,322.5,1.2,1.1,2016-02-27,03:35,T,65,5.0       ,303,11.3
15.407,103.43,327.2,1.1,1.1,2016-02-27,03:35,T,80,5.0       ,299.7,20.5
15.098,105.542,324.6,1,1,2016-02-27,03:35,T,78,5.0       ,304.7,11.8
14.774,107.669,320.1,1.1,1.1,2016-02-27,03:35,T,63,5.0       ,295.8,19
15.406,103.291,328.1,1.2,1.1,2016-02-27,03:35,T,81,5.0       ,300.9,23.8
14.334,103.736,319.1,1.1,1,2016-02-27,03:35,T,50,5.0       ,300.7,7.9
14.317,103.794,325.5,1.1,1,2016-02-27,03:35,T,79,5.0       ,299.1,19.3
13.816,107.118,315.6,1.1,1,2016-02-27,03:35,T,24,5.0       ,296,8.2
14.144,104.627,324.6,1,1,2016-02-27,03:35,T,65,5.0       ,303.3,11
14.096,104.894,325.6,1,1,2016-02-27,03:35,T,65,5.0       ,305.4,9.5
13.823,106.598,323,1,1,2016-02-27,03:35,T,66,5.0       ,301.3,18.3
13.866,105.949,322.4,1,1,2016-02-27,03:35,T,58,5.0       ,301.8,11
13.971,104.797,333.4,1,1,2016-02-27,03:35,T,85,5.0       ,306.5,21.5
13.701,106.557,320.5,1,1,2016-02-27,03:35,T,40,5.0       ,302.8,10.1
13.57,107.41,318.8,1.1,1.1,2016-02-27,03:35,T,59,5.0       ,296.2,15.4
14.033,104.244,324.7,1,1,2016-02-27,03:35,T,47,5.0       ,302.8,15.4
13.43,107.994,319.7,1.2,1.1,2016-02-27,03:35,T,46,5.0       ,299.7,9.1
13.74,105.56,323.2,1,1,2016-02-27,03:35,T,76,5.0       ,293.5,23.8
13.483,107.256,332.2,1.1,1,2016-02-27,03:35,T,85,5.0       ,301.9,25.5
13.481,107.266,330.6,1.1,1,2016-02-27,03:35,T,83,5.0       ,300.4,22.8
13.79,105.092,315.3,1,1,2016-02-27,03:35,T,61,5.0       ,289.6,10.9
13.832,104.742,327.2,1,1,2016-02-27,03:35,T,80,5.0       ,308.3,9.2
13.75,105.245,331,1,1,2016-02-27,03:35,T,84,5.0       ,297.5,29.4
13.908,104.084,324.3,1,1,2016-02-27,03:35,T,70,5.0       ,305,8
13.742,105.234,329.9,1,1,2016-02-27,03:35,T,74,5.0       ,294.4,28.3
13.714,105.233,319.5,1,1,2016-02-27,03:35,T,49,5.0       ,299.5,13.6
13.477,106.754,326,1.1,1,2016-02-27,03:35,T,69,5.0       ,306.3,14
13.771,104.717,334.8,1,1,2016-02-27,03:35,T,86,5.0       ,306.3,22.8
13.77,104.726,330.3,1,1,2016-02-27,03:35,T,83,5.0       ,306.3,16.9
13.616,105.769,316.7,1,1,2016-02-27,03:35,T,64,5.0       ,282.6,14.2
13.369,107.398,322.2,1.1,1.1,2016-02-27,03:35,T,70,5.0       ,299.8,10.8
13.882,103.878,323.6,1.1,1,2016-02-27,03:35,T,67,5.0       ,304.8,9
13.845,103.942,335.7,1.1,1,2016-02-27,03:35,T,87,5.0       ,306.1,28.9
13.836,103.94,323.5,1.1,1,2016-02-27,03:35,T,58,5.0       ,303.1,9.6
13.447,106.469,323.2,1,1,2016-02-27,03:35,T,59,5.0       ,304.5,8.1
13.378,106.862,322,1.1,1,2016-02-27,03:35,T,60,5.0       ,300.3,9.1
13.515,105.766,323.1,1,1,2016-02-27,03:35,T,46,5.0       ,298.9,11.5
13.417,106.234,318.3,1,1,2016-02-27,03:35,T,64,5.0       ,300,9.1
13.63,104.737,328.1,1,1,2016-02-27,03:35,T,74,5.0       ,305.2,14.3
13.462,105.815,327.7,1,1,2016-02-27,03:35,T,81,5.0       ,300.9,17.1
13.387,106.251,335.4,1,1,2016-02-27,03:35,T,87,5.0       ,303.7,30.6
14.082,101.222,323.6,1.5,1.2,2016-02-27,03:35,T,68,5.0       ,305.3,15.4
13.347,106.274,320.7,1,1,2016-02-27,03:35,T,44,5.0       ,302,10.7
14.043,101.272,321.5,1.5,1.2,2016-02-27,03:35,T,59,5.0       ,304.5,16.7
13.359,106.132,329.8,1,1,2016-02-27,03:35,T,74,5.0       ,305.5,21.1
13.344,106.168,325.8,1,1,2016-02-27,03:35,T,54,5.0       ,303.5,15.5
13.285,106.496,325,1,1,2016-02-27,03:35,T,53,5.0       ,305.5,12.7
13.301,106.334,324.3,1,1,2016-02-27,03:35,T,49,5.0       ,302,15.5
13.276,106.494,324,1,1,2016-02-27,03:35,T,20,5.0       ,305.2,12.3
13.061,107.595,321.6,1.2,1.1,2016-02-27,03:35,T,66,5.0       ,301.3,15.2
13.213,106.547,327.9,1,1,2016-02-27,03:35,T,78,5.0       ,304.1,19.2
13.053,107.583,328.2,1.2,1.1,2016-02-27,03:35,T,81,5.0       ,300.7,22.8
12.874,105.86,326.1,1,1,2016-02-27,03:35,T,79,5.0       ,303.7,16.1
13.521,101.137,318.4,1.5,1.2,2016-02-27,03:35,T,64,5.0       ,297.5,23.7
13.192,103.49,327.2,1.1,1,2016-02-27,03:35,T,80,5.0       ,300.2,24.6
12.925,105.334,333.9,1,1,2016-02-27,03:35,T,85,5.0       ,308.7,19.6
12.893,105.553,325.8,1,1,2016-02-27,03:35,T,79,5.0       ,302.7,18.7
12.916,105.333,326.4,1,1,2016-02-27,03:35,T,49,5.0       ,306.5,8.6
12.884,105.552,332.7,1,1,2016-02-27,03:35,T,85,5.0       ,300.9,28.3
12.882,105.561,321.6,1,1,2016-02-27,03:35,T,53,5.0       ,301.8,11.9
13.176,103.468,321.8,1.1,1,2016-02-27,03:35,T,71,5.0       ,298.8,15.2
12.787,106.131,328.3,1,1,2016-02-27,03:35,T,81,5.0       ,307.5,12.7
13.477,101.145,315.8,1.5,1.2,2016-02-27,03:35,T,49,5.0       ,299.1,13.6
12.903,105.303,328,1,1,2016-02-27,03:35,T,68,5.0       ,305.4,12.5
13.204,103.125,325.1,1.1,1.1,2016-02-27,03:35,T,35,5.0       ,305.8,12.7
13.168,103.072,332.3,1.1,1.1,2016-02-27,03:35,T,85,5.0       ,303,26
12.841,105.343,323.1,1,1,2016-02-27,03:35,T,74,5.0       ,299.8,15.8
13.164,103.03,322.6,1.1,1.1,2016-02-27,03:35,T,48,5.0       ,302.6,11
12.759,105.705,325.1,1,1,2016-02-27,03:35,T,75,5.0       ,291.9,23.3
12.972,104.193,321,1,1,2016-02-27,03:35,T,69,5.0       ,300.1,17.2
12.764,105.612,337.6,1,1,2016-02-27,03:35,T,88,5.0       ,299.6,41.4
12.763,105.621,320.6,1,1,2016-02-27,03:35,T,73,5.0       ,296.4,16.8
12.751,105.703,323.1,1,1,2016-02-27,03:35,T,76,5.0       ,289.5,21.3
12.791,105.301,359.5,1,1,2016-02-27,03:35,T,99,5.0       ,306.5,78.6
12.79,105.311,327.1,1,1,2016-02-27,03:35,T,74,5.0       ,306.3,14.2
12.729,105.6,322.3,1,1,2016-02-27,03:35,T,57,5.0       ,302.3,13.6
12.71,105.728,322.2,1,1,2016-02-27,03:35,T,62,5.0       ,297.7,15.5
12.516,106.942,319,1.1,1,2016-02-27,03:35,T,70,5.0       ,301.5,12
28.976,120.613,318.2,1.1,1,2016-02-27,05:05,A,69,5.0       ,290.2,25.2
28.974,120.602,322.3,1.1,1,2016-02-27,05:05,A,75,5.0       ,290.6,31.1
30.182,119.214,317.6,1.2,1.1,2016-02-27,05:05,A,68,5.0       ,293,26.1
29.122,112.942,312.9,3.2,1.7,2016-02-27,05:05,A,48,5.0       ,289.1,75.9
29.137,112.937,314.9,3.2,1.7,2016-02-27,05:05,A,58,5.0       ,290.8,84.2
29.135,112.93,319.7,3.2,1.7,2016-02-27,05:05,A,43,5.0       ,291.5,106.9
12.679,105.808,328.9,1,1,2016-02-27,03:35,T,70,5.0       ,301.8,19.5
12.645,106.039,323.7,1,1,2016-02-27,03:35,T,0,5.0       ,304.9,7.6
12.643,106.049,328.3,1,1,2016-02-27,03:35,T,68,5.0       ,305.5,14.4
12.58,106.405,358.8,1,1,2016-02-27,03:35,T,99,5.0       ,307.3,78.2
12.578,106.414,345.6,1,1,2016-02-27,03:35,T,93,5.0       ,307.9,44.9
12.571,106.403,326.4,1,1,2016-02-27,03:35,T,79,5.0       ,306.8,10.2
12.569,106.413,364.8,1,1,2016-02-27,03:35,T,100,5.0       ,308.4,96.6
12.663,105.674,326.3,1,1,2016-02-27,03:35,T,74,5.0       ,304.3,12.1
13.105,102.482,322.8,1.2,1.1,2016-02-27,03:35,T,76,5.0       ,301.4,15.9
12.823,104.461,324.9,1,1,2016-02-27,03:35,T,67,5.0       ,291.7,18.9
12.643,105.618,340.4,1,1,2016-02-27,03:35,T,86,5.0       ,306.3,38.3
12.64,105.636,360.2,1,1,2016-02-27,03:35,T,100,5.0       ,308.2,83.7
12.424,107.064,316.2,1.1,1.1,2016-02-27,03:35,T,46,5.0       ,296.6,13
12.638,105.589,320.9,1,1,2016-02-27,03:35,T,23,5.0       ,303.4,6.2
12.794,104.467,324.1,1,1,2016-02-27,03:35,T,77,5.0       ,295,17.4
12.577,105.938,327.1,1,1,2016-02-27,03:35,T,79,5.0       ,308.8,9.9
12.591,105.723,344.9,1,1,2016-02-27,03:35,T,93,5.0       ,305.6,41.2
12.589,105.732,387.1,1,1,2016-02-27,03:35,T,100,5.0       ,310.8,175.9
12.6,105.602,326.4,1,1,2016-02-27,03:35,T,80,5.0       ,305.7,12.7
12.598,105.611,323.8,1,1,2016-02-27,03:35,T,65,5.0       ,305.7,8.6
12.574,105.711,325.7,1,1,2016-02-27,03:35,T,79,5.0       ,306.5,9.1
12.564,105.775,341.6,1,1,2016-02-27,03:35,T,91,5.0       ,307.1,38
12.908,103.341,326.5,1.1,1,2016-02-27,03:35,T,80,5.0       ,306.1,11
12.578,105.562,327.4,1,1,2016-02-27,03:35,T,65,5.0       ,306.9,15.8
12.569,105.376,327.5,1,1,2016-02-27,03:35,T,80,5.0       ,306,14.9
12.567,105.385,323.2,1,1,2016-02-27,03:35,T,57,5.0       ,305.5,9.2
12.662,104.619,320,1,1,2016-02-27,03:35,T,53,5.0       ,301.8,11
12.2,107.661,313.6,1.2,1.1,2016-02-27,03:35,T,42,5.0       ,297.4,12.7
12.199,107.672,327,1.2,1.1,2016-02-27,03:35,T,80,5.0       ,298.5,35.3
12.718,104.099,320.1,1,1,2016-02-27,03:35,T,72,5.0       ,301.4,13.8
12.481,105.718,321.7,1,1,2016-02-27,03:35,T,74,5.0       ,305.7,9.5
-6.376,155.408,323.8,1,1,2016-02-27,03:15,A,35,5.0       ,302.9,16.6
12.47,105.792,326.1,1,1,2016-02-27,03:35,T,79,5.0       ,307.5,10.2
12.445,105.958,328.8,1,1,2016-02-27,03:35,T,82,5.0       ,308.1,13.7
12.605,104.759,320.4,1,1,2016-02-27,03:35,T,42,5.0       ,303.6,9
12.371,106.142,327.3,1,1,2016-02-27,03:35,T,74,5.0       ,307.7,11.7
12.907,102.297,320.8,1.2,1.1,2016-02-27,03:35,T,73,5.0       ,300.7,20.8
12.817,102.946,319.4,1.1,1.1,2016-02-27,03:35,T,54,5.0       ,300.4,10.1
12.759,103.297,328.5,1.1,1,2016-02-27,03:35,T,81,5.0       ,306.1,13.4
12.242,106.739,331.9,1.1,1,2016-02-27,03:35,T,84,5.0       ,307.1,17.7
12.241,106.749,337,1.1,1,2016-02-27,03:35,T,88,5.0       ,306.6,26.8
12.239,106.759,332.4,1.1,1,2016-02-27,03:35,T,85,5.0       ,305.8,18.3
12.216,106.907,331.7,1.1,1,2016-02-27,03:35,T,84,5.0       ,301.1,31.6
12.051,107.961,316.5,1.2,1.1,2016-02-27,03:35,T,57,5.0       ,295.9,16.4
12.364,105.883,325.9,1,1,2016-02-27,03:35,T,79,5.0       ,307.8,11.8
12.233,106.738,333.6,1.1,1,2016-02-27,03:35,T,86,5.0       ,305.1,21
12.231,106.747,341.1,1.1,1,2016-02-27,03:35,T,90,5.0       ,305.1,35.2
12.225,106.787,356.1,1.1,1,2016-02-27,03:35,T,98,5.0       ,307.5,73.7
12.207,106.906,328.2,1.1,1,2016-02-27,03:35,T,80,5.0       ,299.9,23.2
12.517,104.731,335.5,1,1,2016-02-27,03:35,T,87,5.0       ,302.8,30.2
12.493,104.895,351.2,1,1,2016-02-27,03:35,T,96,5.0       ,308.9,56.1
12.491,104.904,326.1,1,1,2016-02-27,03:35,T,37,5.0       ,306.2,11.8
12.351,105.658,336.3,1,1,2016-02-27,03:35,T,87,5.0       ,303.7,33.2
12.35,105.667,328.9,1,1,2016-02-27,03:35,T,82,5.0       ,302.2,22.3
12.272,106.187,342.6,1,1,2016-02-27,03:35,T,91,5.0       ,307.2,40.3
12.201,106.656,330.5,1.1,1,2016-02-27,03:35,T,65,5.0       ,307.1,15.9
12.308,105.887,333.3,1,1,2016-02-27,03:35,T,85,5.0       ,301.8,28.1
12.307,105.83,325.2,1,1,2016-02-27,03:35,T,54,5.0       ,302.3,15.5
11.821,103.935,325.9,1,1,2016-02-27,03:35,T,58,5.0       ,306.6,14.6
11.342,107.004,315.7,1.1,1.1,2016-02-27,03:35,T,58,5.0       ,300.6,10.8
11.681,104.647,324.1,1,1,2016-02-27,03:35,T,77,5.0       ,305.8,8.3
11.493,105.726,327.6,1,1,2016-02-27,03:35,T,73,5.0       ,305.7,14.4
11.491,105.736,328.8,1,1,2016-02-27,03:35,T,82,5.0       ,304.3,17.3
