latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
13.298,103.391,328,3.5,1.8,2016-02-26,05:55,A,81,5.0       ,297,147
13.686,105.794,326.2,2.3,1.5,2016-02-26,05:55,A,52,5.0       ,300.8,38.5
13.245,103.397,324.6,3.5,1.8,2016-02-26,05:55,A,78,5.0       ,297.2,114.6
13.266,103.425,317.5,3.5,1.8,2016-02-26,05:55,A,24,5.0       ,296.6,59.8
13.767,106.106,324.8,2.1,1.4,2016-02-26,05:55,A,75,5.0       ,302.3,26.8
13.541,104.756,323.7,2.7,1.6,2016-02-26,05:55,A,41,5.0       ,303.3,34.1
13.537,104.731,331.3,2.7,1.6,2016-02-26,05:55,A,81,5.0       ,303.7,86
13.297,103.419,343.4,3.5,1.8,2016-02-26,05:55,A,92,5.0       ,297.4,297.9
13.291,103.387,336.2,3.5,1.8,2016-02-26,05:55,A,87,5.0       ,297.3,220.2
13.328,103.413,335.4,3.5,1.8,2016-02-26,05:55,A,83,5.0       ,297,199.9
13.323,103.381,323.1,3.5,1.8,2016-02-26,05:55,A,46,5.0       ,296.4,97.6
13.753,105.718,329,2.3,1.5,2016-02-26,05:55,A,73,5.0       ,302.9,57.2
13.376,103.501,322.7,3.4,1.7,2016-02-26,05:55,A,75,5.0       ,298,90.5
13.354,103.375,331.7,3.5,1.8,2016-02-26,05:55,A,84,5.0       ,297.5,169.9
13.339,103.404,341.9,3.5,1.8,2016-02-26,05:55,A,76,5.0       ,298.1,256.6
13.378,103.526,323.8,3.4,1.7,2016-02-26,05:55,A,66,5.0       ,298.5,92.3
13.372,103.495,321.1,3.4,1.7,2016-02-26,05:55,A,74,5.0       ,298.1,75.3
13.617,104.58,356.5,2.8,1.6,2016-02-26,05:55,A,98,5.0       ,303.4,310.4
13.613,104.554,333.2,2.8,1.6,2016-02-26,05:55,A,85,5.0       ,304.7,98.1
13.9,106.115,323.4,2.1,1.4,2016-02-26,05:55,A,57,5.0       ,303,27.6
13.745,105.222,326,2.5,1.5,2016-02-26,05:55,A,73,5.0       ,305.2,37.7
13.954,106.28,321.3,2,1.4,2016-02-26,05:55,A,47,5.0       ,301.4,28.3
13.951,106.261,327.9,2.1,1.4,2016-02-26,05:55,A,79,5.0       ,302.9,52.4
13.955,106.275,325.2,2,1.4,2016-02-26,05:55,A,61,5.0       ,302.5,41.4
13.952,106.256,323,2.1,1.4,2016-02-26,05:55,A,47,5.0       ,302.5,31.8
14.269,108.036,331.2,1.5,1.2,2016-02-26,05:55,A,84,5.0       ,296.8,46.3
13.909,105.866,321.2,2.2,1.4,2016-02-26,05:55,A,51,5.0       ,302.9,29.3
14.095,106.867,310.4,1.8,1.3,2016-02-26,05:55,A,37,5.0       ,297.4,13.9
13.467,103.341,324.5,3.5,1.8,2016-02-26,05:55,A,72,5.0       ,301.4,70.4
13.461,103.31,321.1,3.5,1.8,2016-02-26,05:55,A,56,5.0       ,301.3,47
13.872,104.381,332.9,2.9,1.6,2016-02-26,05:55,A,85,5.0       ,302,99.4
13.867,104.355,324.7,2.9,1.6,2016-02-26,05:55,A,78,5.0       ,302.2,46
14.019,105.13,324.7,2.5,1.5,2016-02-26,05:55,A,78,5.0       ,301,62.7
14.087,105.227,323.7,2.4,1.5,2016-02-26,05:55,A,55,5.0       ,304.2,34
14.033,104.682,326.6,2.7,1.6,2016-02-26,05:55,A,60,5.0       ,302.7,56.9
14.364,106.138,313.8,2.1,1.4,2016-02-26,05:55,A,59,5.0       ,298.7,24.3
14.293,105.646,359.8,2.3,1.5,2016-02-26,05:55,A,99,5.0       ,301.1,281.2
14.289,105.625,377.3,2.3,1.5,2016-02-26,05:55,A,100,5.0       ,303,473
14.109,104.43,330.8,2.8,1.6,2016-02-26,05:55,A,83,5.0       ,302.7,95.8
14.048,104.087,325.2,3,1.6,2016-02-26,05:55,A,48,5.0       ,299.7,83.2
14.149,104.578,324.1,2.7,1.6,2016-02-26,05:55,A,44,5.0       ,303.8,35.4
14.063,104.084,325.8,3,1.6,2016-02-26,05:55,A,54,5.0       ,300.7,82
14.73,107.966,311.5,1.5,1.2,2016-02-26,05:55,A,36,5.0       ,291.9,20.8
14.112,104.423,329.3,2.8,1.6,2016-02-26,05:55,A,82,5.0       ,303,84.1
14.049,104.08,325.9,3,1.6,2016-02-26,05:55,A,57,5.0       ,299.5,84.2
14.153,104.571,324.2,2.7,1.6,2016-02-26,05:55,A,66,5.0       ,304.2,35.9
14.063,104.077,328.8,3,1.6,2016-02-26,05:55,A,65,5.0       ,300.7,97.6
14.46,106.229,310.5,2,1.4,2016-02-26,05:55,A,37,5.0       ,297.3,16.8
14.775,107.905,339.1,1.5,1.2,2016-02-26,05:55,A,89,5.0       ,292.8,82.6
14.533,106.437,324.3,1.9,1.4,2016-02-26,05:55,A,26,5.0       ,304,33.8
14.53,106.42,327.2,1.9,1.4,2016-02-26,05:55,A,59,5.0       ,304.5,41.6
14.515,106.33,326.2,2,1.4,2016-02-26,05:55,A,79,5.0       ,299.7,42.4
14.733,107.576,321.1,1.6,1.2,2016-02-26,05:55,A,53,5.0       ,298.5,32.5
14.534,106.289,326.4,2,1.4,2016-02-26,05:55,A,16,5.0       ,303.9,52
14.141,104.005,325.7,3,1.7,2016-02-26,05:55,A,78,5.0       ,302.5,47.4
14.733,107.57,322.9,1.6,1.2,2016-02-26,05:55,A,56,5.0       ,297.4,36.7
14.537,106.431,328.4,1.9,1.4,2016-02-26,05:55,A,75,5.0       ,304.8,43.6
14.518,106.324,328.1,2,1.4,2016-02-26,05:55,A,80,5.0       ,300.6,51.5
14.799,107.893,321.3,1.5,1.2,2016-02-26,05:55,A,39,5.0       ,298.2,29.5
14.536,106.284,325.9,2,1.4,2016-02-26,05:55,A,40,5.0       ,302.9,50.8
14.146,104.028,324.7,3,1.7,2016-02-26,05:55,A,78,5.0       ,302.9,44.6
14.582,106.405,325.4,1.9,1.4,2016-02-26,05:55,A,75,5.0       ,304.4,30.6
14.68,106.912,323.1,1.8,1.3,2016-02-26,05:55,A,68,5.0       ,298.7,40.1
14.678,106.895,322.6,1.8,1.3,2016-02-26,05:55,A,55,5.0       ,299.4,36.2
14.661,106.797,324.9,1.8,1.3,2016-02-26,05:55,A,45,5.0       ,301.8,40
14.827,107.73,316.6,1.5,1.2,2016-02-26,05:55,A,11,5.0       ,292.6,28.9
14.523,105.757,328.3,2.2,1.4,2016-02-26,05:55,A,81,5.0       ,306.6,36.9
14.735,106.951,333.1,1.8,1.3,2016-02-26,05:55,A,85,5.0       ,301.6,64.5
14.732,106.935,325.5,1.8,1.3,2016-02-26,05:55,A,66,5.0       ,302.6,37.5
14.731,106.945,336.8,1.8,1.3,2016-02-26,05:55,A,88,5.0       ,301.9,75.9
14.526,105.771,327.7,2.2,1.4,2016-02-26,05:55,A,81,5.0       ,305.7,31.7
14.368,104.495,312.1,2.8,1.6,2016-02-26,05:55,A,26,5.0       ,296.3,35.5
14.698,106.173,325,2,1.4,2016-02-26,05:55,A,73,5.0       ,300.3,48.7
14.7,106.167,321.9,2,1.4,2016-02-26,05:55,A,74,5.0       ,300.5,38.8
14.931,106.963,321,1.7,1.3,2016-02-26,05:55,A,51,5.0       ,303.6,18.3
14.881,106.315,320.8,2,1.4,2016-02-26,05:55,A,68,5.0       ,298.5,35.9
14.878,106.297,328,2,1.4,2016-02-26,05:55,A,81,5.0       ,298,64
14.897,106.331,326.1,1.9,1.4,2016-02-26,05:55,A,79,5.0       ,301,52.2
14.885,106.31,327.9,2,1.4,2016-02-26,05:55,A,81,5.0       ,298.1,59.2
14.881,106.292,319.9,2,1.4,2016-02-26,05:55,A,60,5.0       ,298,33.4
14.9,106.325,326.8,1.9,1.4,2016-02-26,05:55,A,67,5.0       ,300.9,53
14.964,106.261,310.4,2,1.4,2016-02-26,05:55,A,23,5.0       ,295.5,17.6
15.102,106.887,325.9,1.8,1.3,2016-02-26,05:55,A,56,5.0       ,303.8,41.7
15.008,106.34,324.6,1.9,1.4,2016-02-26,05:55,A,78,5.0       ,296.9,55.8
15.005,106.322,334.8,1.9,1.4,2016-02-26,05:55,A,86,5.0       ,297.2,94.2
15.017,106.248,313.3,2,1.4,2016-02-26,05:55,A,42,5.0       ,295.6,27.1
15.08,106.4,322.2,1.9,1.3,2016-02-26,05:55,A,75,5.0       ,296.2,51.2
15.077,106.383,310.5,1.9,1.4,2016-02-26,05:55,A,32,5.0       ,296.1,17.3
15.084,106.395,325.5,1.9,1.3,2016-02-26,05:55,A,79,5.0       ,295.6,59.5
15.327,106.08,311.2,2,1.4,2016-02-26,05:55,A,39,5.0       ,297.4,19.4
15.33,106.073,310.6,2,1.4,2016-02-26,05:55,A,29,5.0       ,297.2,19.1
15.412,106.471,322.9,1.9,1.3,2016-02-26,05:55,A,66,5.0       ,300,38.9
15.53,106.191,314.9,1.9,1.4,2016-02-26,05:55,A,48,5.0       ,300.3,15.5
15.537,106.201,314.4,1.9,1.4,2016-02-26,05:55,A,39,5.0       ,299.9,15.2
15.028,102.897,318.6,3.5,1.8,2016-02-26,05:55,A,63,5.0       ,299.4,51
14.873,102.216,316.8,4,1.9,2016-02-26,05:55,A,62,5.0       ,299.2,51.5
15.038,102.891,320.4,3.5,1.8,2016-02-26,05:55,A,72,5.0       ,300.2,67.9
15.59,104.481,317,2.6,1.6,2016-02-26,05:55,A,67,5.0       ,300.1,36
15.586,104.457,314,2.6,1.6,2016-02-26,05:55,A,57,5.0       ,299,23.7
15.583,104.476,318.3,2.6,1.6,2016-02-26,05:55,A,69,5.0       ,298.9,43.1
15.471,103.474,321.3,3.1,1.7,2016-02-26,05:55,A,73,5.0       ,301,50.9
15.686,103.988,316.6,2.8,1.6,2016-02-26,05:55,A,62,5.0       ,299.6,37.9
16.081,105.478,320.6,2.1,1.4,2016-02-26,05:55,A,57,5.0       ,302.5,35.1
16.17,105.91,319.2,2,1.4,2016-02-26,05:55,A,71,5.0       ,300.5,32.5
16.287,105.303,314.9,2.2,1.4,2016-02-26,05:55,A,60,5.0       ,298.4,29.4
16.326,103.12,323.4,3.2,1.7,2016-02-26,05:55,A,76,5.0       ,300.3,69.1
16.321,103.091,321.3,3.2,1.7,2016-02-26,05:55,A,74,5.0       ,300.2,55.7
16.352,103.175,321.2,3.2,1.7,2016-02-26,05:55,A,59,5.0       ,299.9,54.6
16.323,103.116,325.1,3.2,1.7,2016-02-26,05:55,A,56,5.0       ,300.6,74.3
16.35,103.171,321.3,3.2,1.7,2016-02-26,05:55,A,62,5.0       ,299.6,55
16.421,102.647,316.9,3.4,1.7,2016-02-26,05:55,A,67,5.0       ,298.8,45.5
16.359,102.323,326.5,3.7,1.8,2016-02-26,05:55,A,69,5.0       ,297.6,133.5
16.94,105.418,313.9,2.1,1.4,2016-02-26,05:55,A,50,5.0       ,294.4,32.3
16.941,105.413,315.6,2.1,1.4,2016-02-26,05:55,A,55,5.0       ,294.3,37.6
16.351,102.321,324.3,3.7,1.8,2016-02-26,05:55,A,73,5.0       ,297.5,113.4
16.431,102.641,317.1,3.4,1.7,2016-02-26,05:55,A,67,5.0       ,298.2,46.3
16.89,104.84,319.4,2.3,1.5,2016-02-26,05:55,A,71,5.0       ,298.3,45
17.134,105.099,315.6,2.2,1.4,2016-02-26,05:55,A,42,5.0       ,296.9,34.2
17.185,105.089,315.7,2.2,1.4,2016-02-26,05:55,A,35,5.0       ,296,33.8
