latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
24.407,115.652,315,1,1,2016-03-27,03:00,T,63,5.0       ,294.3,15.7
24.365,114.542,313.2,1,1,2016-03-27,03:00,T,57,5.0       ,294.3,15.7
24.407,113.768,317.6,1.1,1,2016-03-27,03:00,T,68,5.0       ,295.6,20.1
24.136,114.915,317.6,1,1,2016-03-27,03:00,T,68,5.0       ,296.1,18.3
24.131,114.954,322,1,1,2016-03-27,03:00,T,75,5.0       ,294.8,24.2
24.19,114.215,339.1,1,1,2016-03-27,03:00,T,89,5.0       ,286.5,53.9
24.188,114.225,311.9,1,1,2016-03-27,03:00,T,51,5.0       ,285,15
24.159,113.699,311.6,1.1,1,2016-03-27,03:00,T,49,5.0       ,294.7,12.5
24.036,113.244,311.4,1.1,1.1,2016-03-27,03:00,T,48,5.0       ,293.4,13.2
22.987,115.466,316.5,1,1,2016-03-27,03:00,T,66,5.0       ,292.3,17.2
22.735,114.481,312.3,1,1,2016-03-27,03:00,T,43,5.0       ,298.6,9.9
21.139,109.853,310.6,1.6,1.2,2016-03-27,03:00,T,41,5.0       ,294.8,14.8
-2.357,113.392,316.6,1.4,1.2,2016-03-27,03:10,T,40,5.0       ,297.3,18.1
-2.04,110.203,314.6,1,1,2016-03-27,03:10,T,33,5.0       ,295.6,7.8
-6.284,107.823,316.2,1,1,2016-03-27,03:10,T,53,5.0       ,300.2,8.9
-6.45,107.454,320.3,1,1,2016-03-27,03:10,T,72,5.0       ,299.9,13.2
-6.893,109.387,319.4,1,1,2016-03-27,03:10,T,29,5.0       ,302,11.7
-7.219,110.431,315.3,1.1,1,2016-03-27,03:10,T,24,5.0       ,300.6,8.7
-7.228,110.43,318.1,1.1,1,2016-03-27,03:10,T,62,5.0       ,300.1,11.9
-6.961,107.793,316.7,1,1,2016-03-27,03:10,T,24,5.0       ,299.8,10.2
-7.32,110.186,316.2,1.1,1,2016-03-27,03:10,T,40,5.0       ,300.8,11
-6.971,107.616,322.7,1,1,2016-03-27,03:10,T,61,5.0       ,301.2,9.9
-7.008,107.742,314.3,1,1,2016-03-27,03:10,T,61,5.0       ,298.6,10.2
-6.99,107.557,317.3,1,1,2016-03-27,03:10,T,22,5.0       ,299.8,8.3
-7.055,107.748,316.1,1,1,2016-03-27,03:10,T,65,5.0       ,299,9.6
15.405,120.018,317.8,2.2,1.4,2016-03-27,03:05,T,43,5.0       ,299.4,29.9
15.367,120.011,325.9,2.2,1.4,2016-03-27,03:05,T,79,5.0       ,300.6,57.8
15.368,120.004,323.7,2.2,1.4,2016-03-27,03:05,T,77,5.0       ,300.2,50.3
15.114,120.537,316.4,2.4,1.5,2016-03-27,03:05,T,29,5.0       ,297.2,28.3
14.992,120.191,319.1,2.3,1.5,2016-03-27,03:05,T,60,5.0       ,301.3,47.9
14.132,107.655,314,1.8,1.3,2016-03-27,03:05,T,16,5.0       ,299.1,21.5
14.12,107.653,357.8,1.8,1.3,2016-03-27,03:05,T,99,5.0       ,300.8,202.5
14.428,104.752,312.4,3.1,1.7,2016-03-27,03:05,T,49,5.0       ,293.9,35.8
14.31,105.644,315.2,2.6,1.6,2016-03-27,03:05,T,47,5.0       ,294.6,37.7
14.296,105.643,331.3,2.6,1.6,2016-03-27,03:05,T,84,5.0       ,295.7,125.1
13.963,108.185,321.3,1.7,1.3,2016-03-27,03:05,T,74,5.0       ,299.9,26.5
13.961,108.2,326.1,1.7,1.3,2016-03-27,03:05,T,79,5.0       ,299.6,38.9
14.017,107.65,316.6,1.8,1.3,2016-03-27,03:05,T,55,5.0       ,298.7,21.7
14.048,107.189,325.4,2,1.4,2016-03-27,03:05,T,79,5.0       ,298.5,40.8
14.046,107.208,334.9,2,1.4,2016-03-27,03:05,T,87,5.0       ,298.9,79.7
14.009,107.66,319.8,1.8,1.3,2016-03-27,03:05,T,64,5.0       ,299.3,31.7
14.043,107.201,339.5,2,1.4,2016-03-27,03:05,T,90,5.0       ,298.6,102.3
13.954,107.319,318,1.9,1.4,2016-03-27,03:05,T,51,5.0       ,298.1,16.3
13.95,107.311,321.8,1.9,1.4,2016-03-27,03:05,T,64,5.0       ,299.2,28.1
13.905,106.854,324.2,2.1,1.4,2016-03-27,03:05,T,74,5.0       ,297.8,44.4
13.904,106.848,320.2,2.1,1.4,2016-03-27,03:05,T,67,5.0       ,297.2,32.3
13.789,107.671,322.1,1.8,1.3,2016-03-27,03:05,T,72,5.0       ,302.1,32.3
13.787,107.688,324.9,1.8,1.3,2016-03-27,03:05,T,78,5.0       ,299.4,38
11.825,119.938,312.1,2.5,1.5,2016-03-27,03:05,T,46,5.0       ,291.3,34
13.759,105.566,319.1,2.6,1.6,2016-03-27,03:05,T,62,5.0       ,295.8,46.3
13.627,106.346,320.3,2.3,1.5,2016-03-27,03:05,T,55,5.0       ,300.3,32.3
13.656,105.787,323.1,2.5,1.5,2016-03-27,03:05,T,60,5.0       ,298.9,50
13.653,105.81,322.2,2.5,1.5,2016-03-27,03:05,T,57,5.0       ,298.2,47
13.364,106.254,320,2.3,1.5,2016-03-27,03:05,T,23,5.0       ,299.3,27.5
13.224,105.111,337.4,2.8,1.6,2016-03-27,03:05,T,88,5.0       ,296.8,166.4
13.21,105.109,364,2.8,1.6,2016-03-27,03:05,T,100,5.0       ,296.8,438.4
13.207,105.135,332,2.8,1.6,2016-03-27,03:05,T,84,5.0       ,295.2,128.5
13.221,105.104,328.2,2.8,1.6,2016-03-27,03:05,T,81,5.0       ,296.2,106
13.218,105.13,323.9,2.8,1.6,2016-03-27,03:05,T,77,5.0       ,295.5,83.3
13.207,105.103,353.4,2.8,1.6,2016-03-27,03:05,T,97,5.0       ,296.2,316.2
13.204,105.128,347.9,2.8,1.6,2016-03-27,03:05,T,94,5.0       ,295.9,261.7
12.804,105.363,333,2.6,1.6,2016-03-27,03:05,T,85,5.0       ,297.5,119.8
12.798,105.356,322.4,2.6,1.6,2016-03-27,03:05,T,64,5.0       ,297.1,59.1
12.796,105.381,316.9,2.6,1.6,2016-03-27,03:05,T,44,5.0       ,296.4,37.2
12.648,105.733,328.2,2.5,1.5,2016-03-27,03:05,T,81,5.0       ,298.3,58.4
12.665,105.234,319.7,2.7,1.6,2016-03-27,03:05,T,68,5.0       ,298.7,39.3
12.58,105.725,346.3,2.5,1.5,2016-03-27,03:05,T,93,5.0       ,292.3,178.8
12.573,105.718,350.6,2.5,1.5,2016-03-27,03:05,T,95,5.0       ,292.5,221.2
9.531,118.347,320.8,2.1,1.4,2016-03-27,03:05,T,69,5.0       ,288.7,58
10.935,106.93,325.5,1.9,1.3,2016-03-27,03:05,T,79,5.0       ,297.1,37.2
9.115,118.003,315.9,2,1.4,2016-03-27,03:05,T,65,5.0       ,295,29.7
9.112,118.021,317.3,2,1.4,2016-03-27,03:05,T,68,5.0       ,294.5,30.9
10.743,106.286,316.2,2.1,1.4,2016-03-27,03:05,T,39,5.0       ,288.3,34.1
8.476,117.254,313,1.8,1.3,2016-03-27,03:05,T,54,5.0       ,292.7,21.3
8.467,117.236,335.1,1.8,1.3,2016-03-27,03:05,T,66,5.0       ,294,83.9
8.46,117.228,328.9,1.8,1.3,2016-03-27,03:05,T,62,5.0       ,294.4,66.2
8.458,117.244,320.4,1.8,1.3,2016-03-27,03:05,T,71,5.0       ,293.4,40.8
5.698,117.018,317,1.9,1.4,2016-03-27,03:05,T,67,5.0       ,296.4,36.5
5.337,117.161,323.2,2,1.4,2016-03-27,03:05,T,76,5.0       ,294.3,60.4
5.457,115.76,319.4,1.6,1.2,2016-03-27,03:05,T,64,5.0       ,298.2,26
5.478,115.551,323.9,1.5,1.2,2016-03-27,03:05,T,55,5.0       ,306.1,23.9
5.475,115.565,324.1,1.5,1.2,2016-03-27,03:05,T,77,5.0       ,304,25.7
5.465,115.563,328.4,1.5,1.2,2016-03-27,03:05,T,75,5.0       ,304.5,35.9
5.44,115.504,326.4,1.5,1.2,2016-03-27,03:05,T,78,5.0       ,304.2,30.7
5.386,115.476,320.2,1.5,1.2,2016-03-27,03:05,T,72,5.0       ,301.2,24.3
5.337,115.649,319.2,1.6,1.2,2016-03-27,03:05,T,47,5.0       ,302.3,25.1
5.335,115.663,333,1.6,1.2,2016-03-27,03:05,T,85,5.0       ,303.1,60.6
5.333,115.677,319.4,1.6,1.2,2016-03-27,03:05,T,67,5.0       ,299.1,24.5
4.611,117.684,313.1,2.3,1.5,2016-03-27,03:05,T,56,5.0       ,295.2,26
4.587,114.348,323.4,1.3,1.1,2016-03-27,03:05,T,73,5.0       ,295.2,28.4
3.933,114.278,316.2,1.3,1.1,2016-03-27,03:05,T,42,5.0       ,297.9,18.1
2.742,114.167,311.4,1.3,1.1,2016-03-27,03:05,T,32,5.0       ,293.7,13.1
2.354,113.828,315.5,1.3,1.1,2016-03-27,03:05,T,39,5.0       ,294,14.6
2.352,113.84,313.2,1.3,1.1,2016-03-27,03:05,T,27,5.0       ,293.9,12
2.425,111.845,313.7,1,1,2016-03-27,03:05,T,58,5.0       ,296,8.1
11.863,106.632,330.4,1.3,1.1,2016-03-27,06:10,A,75,5.0       ,305.3,30.4
12.114,108.2,345.3,1.1,1,2016-03-27,06:10,A,86,5.0       ,301.6,58.1
12.17,108.201,320.7,1.1,1,2016-03-27,06:10,A,59,5.0       ,304.5,13.4
12.164,108.163,333,1.1,1,2016-03-27,06:10,A,85,5.0       ,306.3,29.3
11.988,106.652,334.4,1.2,1.1,2016-03-27,06:10,A,82,5.0       ,310,31.1
11.986,106.641,328.5,1.2,1.1,2016-03-27,06:10,A,60,5.0       ,308.5,20
12.31,108.157,381.9,1.1,1,2016-03-27,06:10,A,100,5.0       ,306.3,172
12.309,108.148,323.4,1.1,1,2016-03-27,06:10,A,76,5.0       ,303.2,16.3
12.006,106.176,331.2,1.3,1.1,2016-03-27,06:10,A,70,5.0       ,307.4,21.9
12.327,107.887,341,1.1,1,2016-03-27,06:10,A,90,5.0       ,299.9,49.3
12.334,107.89,338.3,1.1,1,2016-03-27,06:10,A,89,5.0       ,300.6,45.7
12.332,107.881,327.7,1.1,1,2016-03-27,06:10,A,75,5.0       ,299.1,27.2
12.255,106.716,331.2,1.2,1.1,2016-03-27,06:10,A,61,5.0       ,302.5,20.9
12.35,107.264,325.9,1.1,1.1,2016-03-27,06:10,A,79,5.0       ,292.7,30.5
24.324,93.907,329.4,1.2,1.1,2016-03-27,04:40,T,82,5.0       ,300.3,34
24.322,93.918,314.2,1.2,1.1,2016-03-27,04:40,T,46,5.0       ,299.1,9.4
24.436,92.71,312.2,1.1,1,2016-03-27,04:40,T,53,5.0       ,297.4,8.2
24.427,92.708,311.3,1.1,1,2016-03-27,04:40,T,39,5.0       ,296.6,7.4
24.113,93.877,315.8,1.2,1.1,2016-03-27,04:40,T,65,5.0       ,302,11.8
23.977,94.252,320.4,1.3,1.1,2016-03-27,04:40,T,71,5.0       ,305.5,12.8
23.631,95.893,317.3,1.7,1.3,2016-03-27,04:40,T,64,5.0       ,301.4,16.3
23.721,95.324,317.1,1.5,1.2,2016-03-27,04:40,T,67,5.0       ,300.8,17.2
23.397,96.64,326.1,1.9,1.3,2016-03-27,04:40,T,79,5.0       ,300.3,44.3
23.404,96.637,321.3,1.9,1.3,2016-03-27,04:40,T,74,5.0       ,300.2,28.9
23.921,93.545,313.2,1.2,1.1,2016-03-27,04:40,T,56,5.0       ,302,9.7
23.206,97.416,317.3,2.2,1.4,2016-03-27,04:40,T,67,5.0       ,295.5,42.9
23.09,97.538,345.1,2.2,1.5,2016-03-27,04:40,T,93,5.0       ,293.5,179.5
23.078,97.535,340.7,2.2,1.5,2016-03-27,04:40,T,90,5.0       ,293.1,150.8
24.012,92.112,312.3,1,1,2016-03-27,04:40,T,54,5.0       ,298.1,8.1
23.011,97.537,320.1,2.3,1.5,2016-03-27,04:40,T,68,5.0       ,285.3,51.8
23.215,96.324,337.8,1.8,1.3,2016-03-27,04:40,T,88,5.0       ,301.9,80.2
23.574,94.262,314.3,1.3,1.1,2016-03-27,04:40,T,29,5.0       ,302.3,10.2
23.578,94.121,322,1.3,1.1,2016-03-27,04:40,T,61,5.0       ,306.5,16.6
23.945,91.778,312.2,1,1,2016-03-27,04:40,T,45,5.0       ,296.7,7.9
23.212,96.034,317.9,1.7,1.3,2016-03-27,04:40,T,56,5.0       ,299.7,18.1
23.225,95.832,323.4,1.7,1.3,2016-03-27,04:40,T,76,5.0       ,302.9,25.6
23.47,94.209,318.2,1.3,1.1,2016-03-27,04:40,T,69,5.0       ,304.7,13.9
23.472,94.203,319.8,1.3,1.1,2016-03-27,04:40,T,72,5.0       ,304.7,16.8
23.504,93.887,312.1,1.3,1.1,2016-03-27,04:40,T,53,5.0       ,299.1,12.7
23.301,94.605,313.7,1.4,1.2,2016-03-27,04:40,T,59,5.0       ,300.9,13.3
14.57,106.836,320.7,1.1,1.1,2016-03-27,06:10,A,72,5.0       ,299.2,18.2
14.481,106.21,317.5,1.2,1.1,2016-03-27,06:10,A,61,5.0       ,299.2,13.6
6.406,125.222,320.6,4.5,2,2016-03-27,04:30,A,70,5.0       ,293.2,124.2
6.406,125.218,320.4,4.5,2,2016-03-27,04:30,A,67,5.0       ,293.2,123.7
6.452,125.172,314.5,4.6,2,2016-03-27,04:30,A,25,5.0       ,291.4,78.8
7.535,125.432,317.1,4.2,1.9,2016-03-27,04:30,A,67,5.0       ,292.8,98
7.539,125.427,315.8,4.2,1.9,2016-03-27,04:30,A,65,5.0       ,292.6,87
8.042,125.43,310.2,4.1,1.9,2016-03-27,04:30,A,25,5.0       ,291.5,62.4
9.923,124.143,313.9,4.7,2,2016-03-27,04:30,A,59,5.0       ,289.9,91.1
9.922,124.139,312.7,4.7,2,2016-03-27,04:30,A,55,5.0       ,290,85
11.565,125.12,311.1,3.7,1.8,2016-03-27,04:30,A,46,5.0       ,291.2,72.8
11.966,124.98,320.4,3.7,1.8,2016-03-27,04:30,A,69,5.0       ,294.5,126.4
-2.851,134.45,311.4,1.3,1.1,2016-03-27,04:25,A,15,5.0       ,294.6,8.3
-2.657,134.375,311,1.3,1.1,2016-03-27,04:25,A,0,5.0       ,294.7,11
8.092,93.517,316.1,2.2,1.4,2016-03-27,04:45,T,57,5.0       ,294.5,37.3
8.08,93.515,314.7,2.2,1.4,2016-03-27,04:45,T,28,5.0       ,293.5,28.4
8.08,93.509,319,2.2,1.4,2016-03-27,04:45,T,43,5.0       ,293.5,42.8
29.747,94.188,320.4,1.1,1,2016-03-27,04:40,T,64,5.0       ,296.4,25.4
28.142,94.438,336.5,1.2,1.1,2016-03-27,04:40,T,88,5.0       ,284.7,49.8
28.14,94.45,362.1,1.2,1.1,2016-03-27,04:40,T,100,5.0       ,289.6,120.2
28.133,94.436,337.9,1.2,1.1,2016-03-27,04:40,T,86,5.0       ,286.1,53.3
28.131,94.449,353.4,1.2,1.1,2016-03-27,04:40,T,97,5.0       ,289.5,92.3
28.11,94.456,326.5,1.2,1.1,2016-03-27,04:40,T,68,5.0       ,290.3,32.2
27.251,92.254,315.2,1,1,2016-03-27,04:40,T,44,5.0       ,287.9,13.8
27.207,92.538,313.3,1,1,2016-03-27,04:40,T,49,5.0       ,295.2,13
25.768,92.636,328.3,1.1,1,2016-03-27,04:40,T,77,5.0       ,292.2,28
25.899,91.672,328.7,1,1,2016-03-27,04:40,T,82,5.0       ,298.9,24.2
25.898,91.681,316.7,1,1,2016-03-27,04:40,T,53,5.0       ,298.6,8.9
25.846,91.23,311.8,1,1,2016-03-27,04:40,T,51,5.0       ,296.5,6.9
25.669,92.154,316.5,1,1,2016-03-27,04:40,T,63,5.0       ,295.6,12.1
25.804,91.136,312.4,1,1,2016-03-27,04:40,T,45,5.0       ,295.9,6.2
25.619,91.821,316.7,1,1,2016-03-27,04:40,T,50,5.0       ,299,11.7
25.622,91.491,311.6,1,1,2016-03-27,04:40,T,49,5.0       ,298,6.7
25.386,91.4,316.2,1,1,2016-03-27,04:40,T,65,5.0       ,295.1,12.9
25.37,91.387,312,1,1,2016-03-27,04:40,T,37,5.0       ,293.9,8.1
24.406,97.028,312.1,1.9,1.4,2016-03-27,04:40,T,53,5.0       ,295.8,22.4
24.528,94.465,329.6,1.3,1.1,2016-03-27,04:40,T,82,5.0       ,304.1,33.3
24.109,96.437,319.2,1.8,1.3,2016-03-27,04:40,T,71,5.0       ,299.6,19.4
12.182,106.123,327.7,1.3,1.1,2016-03-27,06:10,A,81,5.0       ,306.8,19.9
12.169,106.037,326.7,1.4,1.2,2016-03-27,06:10,A,71,5.0       ,308.6,13.3
12.281,106.689,335.3,1.2,1.1,2016-03-27,06:10,A,85,5.0       ,307.7,22.7
12.303,106.765,333.9,1.2,1.1,2016-03-27,06:10,A,71,5.0       ,304,30.7
12.301,106.754,328.7,1.2,1.1,2016-03-27,06:10,A,36,5.0       ,306.2,16.2
12.443,107.428,316.3,1.1,1.1,2016-03-27,06:10,A,39,5.0       ,299.6,13.2
12.421,107.258,313.7,1.1,1.1,2016-03-27,06:10,A,55,5.0       ,281.4,14.5
12.45,107.317,310.3,1.1,1.1,2016-03-27,06:10,A,25,5.0       ,283.1,9.6
12.404,106.956,318.3,1.2,1.1,2016-03-27,06:10,A,62,5.0       ,296.6,13.7
12.402,106.413,326.2,1.3,1.1,2016-03-27,06:10,A,79,5.0       ,308.4,13.3
12.441,105.745,334.7,1.4,1.2,2016-03-27,06:10,A,78,5.0       ,308.2,32.9
12.49,105.396,326.8,1.5,1.2,2016-03-27,06:10,A,43,5.0       ,307.2,21.1
12.569,105.725,336.7,1.4,1.2,2016-03-27,06:10,A,88,5.0       ,309.3,35.8
12.613,105.665,335.1,1.4,1.2,2016-03-27,06:10,A,76,5.0       ,309.8,29.4
12.611,105.652,342,1.4,1.2,2016-03-27,06:10,A,91,5.0       ,308.5,49.9
12.57,105.322,350,1.5,1.2,2016-03-27,06:10,A,95,5.0       ,304,95.9
12.646,105.738,333.2,1.4,1.2,2016-03-27,06:10,A,85,5.0       ,307.7,23.7
12.644,105.725,337,1.4,1.2,2016-03-27,06:10,A,88,5.0       ,308.2,34.4
12.576,105.328,338.8,1.5,1.2,2016-03-27,06:10,A,89,5.0       ,306.9,53
12.573,105.315,337.2,1.5,1.2,2016-03-27,06:10,A,88,5.0       ,305.7,50.3
12.652,105.73,344.8,1.4,1.2,2016-03-27,06:10,A,93,5.0       ,308.4,57.7
12.642,105.667,335.3,1.4,1.2,2016-03-27,06:10,A,87,5.0       ,309.1,32.2
12.637,105.641,326.2,1.4,1.2,2016-03-27,06:10,A,48,5.0       ,305.5,11.7
12.652,105.665,355.3,1.4,1.2,2016-03-27,06:10,A,98,5.0       ,309,99.3
12.65,105.652,341.5,1.4,1.2,2016-03-27,06:10,A,91,5.0       ,307.7,50.4
12.656,105.625,338,1.4,1.2,2016-03-27,06:10,A,86,5.0       ,306.8,44.2
12.669,105.636,377.4,1.4,1.2,2016-03-27,06:10,A,100,5.0       ,306.6,214.8
12.667,105.623,450.5,1.4,1.2,2016-03-27,06:10,A,100,5.0       ,316.9,1144.1
12.679,105.634,351.5,1.4,1.2,2016-03-27,06:10,A,96,5.0       ,309,90.1
12.677,105.621,403.3,1.4,1.2,2016-03-27,06:10,A,100,5.0       ,313.6,427.5
12.712,105.772,323.3,1.4,1.2,2016-03-27,06:10,A,44,5.0       ,305.2,14.3
12.684,105.594,326.5,1.4,1.2,2016-03-27,06:10,A,47,5.0       ,306.9,21.6
12.718,105.745,327.8,1.4,1.2,2016-03-27,06:10,A,62,5.0       ,302.5,23.9
12.716,105.732,325.2,1.4,1.2,2016-03-27,06:10,A,14,5.0       ,302,20.1
12.708,105.682,330,1.4,1.2,2016-03-27,06:10,A,66,5.0       ,306.7,30.9
12.694,105.592,351.8,1.4,1.2,2016-03-27,06:10,A,96,5.0       ,305.6,93.6
12.692,105.579,330.4,1.4,1.2,2016-03-27,06:10,A,56,5.0       ,304.4,24.5
12.674,105.394,329,1.5,1.2,2016-03-27,06:10,A,72,5.0       ,304.7,31.3
12.672,105.381,334.7,1.5,1.2,2016-03-27,06:10,A,86,5.0       ,304.2,48.2
12.657,105.287,334,1.5,1.2,2016-03-27,06:10,A,86,5.0       ,306.7,48.4
12.655,105.273,331.1,1.5,1.2,2016-03-27,06:10,A,84,5.0       ,305.6,39.2
13.079,107.987,327,1.1,1,2016-03-27,06:10,A,65,5.0       ,304.5,13.8
12.735,105.716,334,1.4,1.2,2016-03-27,06:10,A,82,5.0       ,299.6,45.1
12.707,105.537,328.1,1.4,1.2,2016-03-27,06:10,A,35,5.0       ,305.6,26.4
12.66,105.281,335.8,1.5,1.2,2016-03-27,06:10,A,87,5.0       ,306.6,53.2
12.742,105.722,330.2,1.4,1.2,2016-03-27,06:10,A,83,5.0       ,299.1,38.8
12.74,105.71,324.5,1.4,1.2,2016-03-27,06:10,A,78,5.0       ,298.4,26.9
12.741,105.579,328.3,1.4,1.2,2016-03-27,06:10,A,57,5.0       ,303.1,31.6
12.73,105.514,336.1,1.4,1.2,2016-03-27,06:10,A,74,5.0       ,304.2,49.2
13.218,105.108,340,1.5,1.2,2016-03-27,06:10,A,90,5.0       ,306.5,66.7
13.177,104.858,320.8,1.6,1.2,2016-03-27,06:10,A,54,5.0       ,300.8,25.1
13.408,106.229,324.9,1.3,1.1,2016-03-27,06:10,A,75,5.0       ,305.7,16.1
13.229,105.107,339.7,1.5,1.2,2016-03-27,06:10,A,90,5.0       ,308.7,64.5
13.217,104.967,328,1.5,1.2,2016-03-27,06:10,A,78,5.0       ,300.5,38.3
13.173,104.696,323.9,1.6,1.2,2016-03-27,06:10,A,75,5.0       ,301.5,31.2
12.987,103.57,322.5,2,1.4,2016-03-27,06:10,A,33,5.0       ,300.7,28
13.237,105.021,326,1.5,1.2,2016-03-27,06:10,A,27,5.0       ,305.1,24.3
13.228,104.965,330.6,1.5,1.2,2016-03-27,06:10,A,83,5.0       ,300.7,46.3
13.008,103.621,355.4,1.9,1.4,2016-03-27,06:10,A,98,5.0       ,300.6,191.1
13.005,103.604,363.5,2,1.4,2016-03-27,06:10,A,100,5.0       ,301.5,245
12.999,103.568,324.9,2,1.4,2016-03-27,06:10,A,58,5.0       ,300.7,35.5
12.996,103.55,322.1,2,1.4,2016-03-27,06:10,A,25,5.0       ,300.5,29.2
13.268,105.142,348.8,1.5,1.2,2016-03-27,06:10,A,95,5.0       ,304.5,98.5
13.265,105.128,342.8,1.5,1.2,2016-03-27,06:10,A,91,5.0       ,302.3,75.3
13.248,105.019,332.5,1.5,1.2,2016-03-27,06:10,A,64,5.0       ,302.8,39
13.259,105.017,337.3,1.5,1.2,2016-03-27,06:10,A,86,5.0       ,301.9,53.2
13.423,105.998,357.8,1.3,1.1,2016-03-27,06:10,A,99,5.0       ,306.4,104.9
13.424,106.004,340.5,1.3,1.1,2016-03-27,06:10,A,90,5.0       ,305.5,47.2
13.422,105.992,335.7,1.3,1.1,2016-03-27,06:10,A,87,5.0       ,305.3,35.1
13.264,105.024,337.5,1.5,1.2,2016-03-27,06:10,A,88,5.0       ,304,56.4
13.261,105.01,334,1.5,1.2,2016-03-27,06:10,A,86,5.0       ,302.5,44.2
13.348,105.407,323,1.4,1.2,2016-03-27,06:10,A,40,5.0       ,303.1,22.5
13.046,103.589,322.1,2,1.4,2016-03-27,06:10,A,19,5.0       ,303.8,27.6
13.061,103.605,326.7,1.9,1.4,2016-03-27,06:10,A,38,5.0       ,302.2,43.4
13.073,103.603,341.6,1.9,1.4,2016-03-27,06:10,A,91,5.0       ,300.3,110.3
13.07,103.585,328.7,2,1.4,2016-03-27,06:10,A,71,5.0       ,299.7,52.2
13.537,106.271,332.4,1.3,1.1,2016-03-27,06:10,A,85,5.0       ,309.2,24.6
13.451,105.714,356.3,1.4,1.2,2016-03-27,06:10,A,98,5.0       ,301.5,115.7
13.449,105.702,321.7,1.4,1.2,2016-03-27,06:10,A,58,5.0       ,300.8,16.2
13.35,105.079,334.9,1.5,1.2,2016-03-27,06:10,A,86,5.0       ,307,35.7
13.045,103.135,323.6,2.1,1.4,2016-03-27,06:10,A,65,5.0       ,299.7,39.4
13.48,105.716,324.2,1.4,1.2,2016-03-27,06:10,A,73,5.0       ,302.8,17.8
13.476,105.692,332.2,1.4,1.2,2016-03-27,06:10,A,78,5.0       ,303.5,34.1
13.045,103.13,321.6,2.1,1.4,2016-03-27,06:10,A,65,5.0       ,299.7,33.6
13.506,105.687,338.6,1.4,1.2,2016-03-27,06:10,A,89,5.0       ,304,52.3
13.504,105.674,328.9,1.4,1.2,2016-03-27,06:10,A,66,5.0       ,304.4,29.3
13.158,103.564,317.6,2,1.4,2016-03-27,06:10,A,66,5.0       ,299.8,25.5
