latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
22.734,101.726,321.3,1,1,2016-04-11,03:55,T,74,5.0       ,304.8,17.9
23.72,93.718,319.3,2.5,1.5,2016-04-11,03:55,T,71,5.0       ,300.3,46.2
23.247,97.621,315.3,1.3,1.1,2016-04-11,03:55,T,48,5.0       ,302.7,8.1
22.496,102.9,313.1,1.1,1,2016-04-11,03:55,T,52,5.0       ,297.3,11
22.495,102.91,331.7,1.1,1,2016-04-11,03:55,T,84,5.0       ,297.7,37.1
22.488,102.904,315.9,1.1,1,2016-04-11,03:55,T,51,5.0       ,296.3,15.1
23.561,93.851,316.7,2.5,1.5,2016-04-11,03:55,T,39,5.0       ,301.2,39.2
22.598,101.648,317.2,1,1,2016-04-11,03:55,T,67,5.0       ,305.9,12.4
23.005,98.71,319.3,1.2,1.1,2016-04-11,03:55,T,71,5.0       ,308.2,14.8
23.568,93.844,319.6,2.5,1.5,2016-04-11,03:55,T,60,5.0       ,300.7,52.6
22.982,98.809,325.4,1.1,1.1,2016-04-11,03:55,T,79,5.0       ,306.7,23.3
23.089,97.755,323.8,1.3,1.1,2016-04-11,03:55,T,65,5.0       ,306.3,17.5
22.597,101.346,315,1,1,2016-04-11,03:55,T,40,5.0       ,303.8,9.5
23.114,97.295,347.5,1.4,1.2,2016-04-11,03:55,T,94,5.0       ,312,75.2
21.19,103.336,326.8,1.1,1.1,2016-04-11,03:55,T,80,5.0       ,302.6,24.9
21.855,98.778,327.5,1.1,1.1,2016-04-11,03:55,T,81,5.0       ,306.4,24.7
21.854,98.788,335.9,1.1,1.1,2016-04-11,03:55,T,87,5.0       ,304.8,39.5
21.8,99.188,317.3,1.1,1,2016-04-11,03:55,T,48,5.0       ,304.2,8.4
21.849,98.61,330.6,1.1,1.1,2016-04-11,03:55,T,83,5.0       ,304.3,31.7
21.848,98.62,316.1,1.1,1.1,2016-04-11,03:55,T,65,5.0       ,302.9,8.8
21.84,98.676,315.6,1.1,1.1,2016-04-11,03:55,T,55,5.0       ,301.6,8.9
21.519,100.973,318.8,1,1,2016-04-11,03:55,T,70,5.0       ,304.8,8.9
21.6,100.352,318.2,1,1,2016-04-11,03:55,T,56,5.0       ,303.9,11.6
21.21,102.913,316.8,1.1,1,2016-04-11,03:55,T,67,5.0       ,300.2,14.4
21.69,99.59,320.5,1,1,2016-04-11,03:55,T,73,5.0       ,304.6,11.5
21.651,99.797,319.6,1,1,2016-04-11,03:55,T,71,5.0       ,308,14.9
21.65,99.807,321.5,1,1,2016-04-11,03:55,T,74,5.0       ,308.5,17.3
21.779,98.805,321.5,1.1,1.1,2016-04-11,03:55,T,56,5.0       ,304.7,16.6
21.219,102.57,322.5,1.1,1,2016-04-11,03:55,T,70,5.0       ,307.8,18.6
21.218,102.581,317.4,1.1,1,2016-04-11,03:55,T,41,5.0       ,304.9,12.2
22.297,94.338,321,2.2,1.4,2016-04-11,03:55,T,73,5.0       ,305.4,31
21.048,103.576,328.8,1.2,1.1,2016-04-11,03:55,T,82,5.0       ,306.1,26
21.59,99.446,320.9,1.1,1,2016-04-11,03:55,T,60,5.0       ,304.9,10.8
21.791,97.712,321.8,1.3,1.1,2016-04-11,03:55,T,74,5.0       ,305.8,15.5
21.79,97.724,319,1.3,1.1,2016-04-11,03:55,T,66,5.0       ,305.7,10.7
21.478,100.043,316.8,1,1,2016-04-11,03:55,T,45,5.0       ,305.5,9.2
21.472,100.022,320.5,1,1,2016-04-11,03:55,T,67,5.0       ,306,13.5
21.471,99.962,319.6,1,1,2016-04-11,03:55,T,71,5.0       ,306.3,12.7
21.577,99.008,315.4,1.1,1,2016-04-11,03:55,T,59,5.0       ,300.5,9.9
21.576,99.018,317.4,1.1,1,2016-04-11,03:55,T,68,5.0       ,299.9,12.7
21.312,100.872,313.8,1,1,2016-04-11,03:55,T,49,5.0       ,301.4,8
21.666,98.201,324.3,1.2,1.1,2016-04-11,03:55,T,54,5.0       ,307.1,12.8
21.665,98.212,322.1,1.2,1.1,2016-04-11,03:55,T,47,5.0       ,304.5,10.1
20.818,103.793,316.5,1.2,1.1,2016-04-11,03:55,T,58,5.0       ,303.8,10.2
20.516,105.496,311.3,1.6,1.2,2016-04-11,03:55,T,33,5.0       ,294.9,12.3
21.525,98.905,317.9,1.1,1,2016-04-11,03:55,T,69,5.0       ,303.9,11.7
21.523,98.915,321.6,1.1,1,2016-04-11,03:55,T,74,5.0       ,303.3,16.5
20.83,103.537,328,1.2,1.1,2016-04-11,03:55,T,81,5.0       ,305.5,27.2
21.296,100.48,315.9,1,1,2016-04-11,03:55,T,65,5.0       ,300.8,10.9
21.219,101.003,319.3,1,1,2016-04-11,03:55,T,56,5.0       ,305.9,10
20.99,102.497,318.1,1.1,1,2016-04-11,03:55,T,55,5.0       ,301,13.1
20.988,102.507,314.6,1.1,1,2016-04-11,03:55,T,29,5.0       ,299.4,8.8
21.336,100.136,319.1,1,1,2016-04-11,03:55,T,63,5.0       ,303.2,12.6
21.333,100.156,325.2,1,1,2016-04-11,03:55,T,78,5.0       ,304,19.2
20.983,102.49,315.2,1.1,1,2016-04-11,03:55,T,40,5.0       ,301.4,10
20.982,102.5,399.6,1.1,1,2016-04-11,03:55,T,100,5.0       ,311.1,274.8
20.98,102.51,336,1.1,1,2016-04-11,03:55,T,87,5.0       ,299.7,40.3
21.398,99.636,329.9,1,1,2016-04-11,03:55,T,83,5.0       ,306.2,20.8
20.974,102.488,319.6,1.1,1,2016-04-11,03:55,T,71,5.0       ,301.5,16.1
20.973,102.498,399.5,1.1,1,2016-04-11,03:55,T,100,5.0       ,305.7,274.9
30.477,106.666,310.6,1.3,1.1,2016-04-11,03:55,T,28,5.0       ,293.3,7.8
29.893,106.462,313.6,1.3,1.1,2016-04-11,03:55,T,55,5.0       ,295.9,14.9
29.851,106.11,315.7,1.2,1.1,2016-04-11,03:55,T,52,5.0       ,297.8,15.1
29.4,106.274,314,1.2,1.1,2016-04-11,03:55,T,48,5.0       ,295.9,14.4
29.387,106.001,313.1,1.2,1.1,2016-04-11,03:55,T,57,5.0       ,297.8,12.2
29.407,105.628,316,1.2,1.1,2016-04-11,03:55,T,40,5.0       ,298.9,14.5
29.303,105.932,312.8,1.2,1.1,2016-04-11,03:55,T,34,5.0       ,297.6,10.6
29.329,104.803,317.1,1.1,1,2016-04-11,03:55,T,53,5.0       ,299.4,11.4
29.328,104.814,317.6,1.1,1,2016-04-11,03:55,T,49,5.0       ,298.9,12.2
29.326,104.825,316.7,1.1,1,2016-04-11,03:55,T,36,5.0       ,298.4,11.3
29.324,104.836,318.7,1.1,1,2016-04-11,03:55,T,61,5.0       ,298.7,14.7
29.071,106.15,311.1,1.2,1.1,2016-04-11,03:55,T,46,5.0       ,297.7,11.1
29.147,105.348,314.4,1.1,1.1,2016-04-11,03:55,T,48,5.0       ,298.1,12.5
27.724,102.214,319.9,1,1,2016-04-11,03:55,T,64,5.0       ,298.2,14.7
27.947,100.332,323.3,1.1,1,2016-04-11,03:55,T,76,5.0       ,294.1,26.7
26.579,101.663,323.8,1,1,2016-04-11,03:55,T,67,5.0       ,306.6,10.2
26.577,101.673,322.9,1,1,2016-04-11,03:55,T,62,5.0       ,306.7,8.6
26.568,101.672,323.8,1,1,2016-04-11,03:55,T,46,5.0       ,308.1,9.8
25.453,103.546,320.3,1.1,1,2016-04-11,03:55,T,66,5.0       ,303.6,14.8
25.32,103.04,319.6,1,1,2016-04-11,03:55,T,35,5.0       ,301.5,10.7
25.222,103.078,321.1,1,1,2016-04-11,03:55,T,74,5.0       ,300.5,13.7
25.056,102.9,324.9,1,1,2016-04-11,03:55,T,68,5.0       ,304,15.4
25.915,95.48,312.3,2,1.4,2016-04-11,03:55,T,53,5.0       ,294.8,25.1
24.958,102.876,317.3,1,1,2016-04-11,03:55,T,38,5.0       ,304.2,9.6
25.831,94.757,334.3,2.3,1.5,2016-04-11,03:55,T,86,5.0       ,297.6,111
25.818,94.757,349.4,2.3,1.5,2016-04-11,03:55,T,95,5.0       ,297.6,206.1
25.834,94.751,317.6,2.3,1.5,2016-04-11,03:55,T,45,5.0       ,295.9,36
25.821,94.751,350.9,2.3,1.5,2016-04-11,03:55,T,96,5.0       ,297.5,217.1
25.819,94.771,331.5,2.3,1.5,2016-04-11,03:55,T,84,5.0       ,298.8,93
24.737,102.752,316.7,1,1,2016-04-11,03:55,T,53,5.0       ,300.3,6.9
25.643,94.147,317.6,2.5,1.5,2016-04-11,03:55,T,45,5.0       ,300.3,35.1
25.636,94.141,323.1,2.5,1.5,2016-04-11,03:55,T,62,5.0       ,300,61.2
24.106,103.653,317.3,1.1,1,2016-04-11,03:55,T,67,5.0       ,302.3,12.6
24.104,103.664,318,1.1,1,2016-04-11,03:55,T,69,5.0       ,301.3,14
24.187,102.727,319.3,1,1,2016-04-11,03:55,T,54,5.0       ,304.4,10.7
25.075,94.945,314,2.2,1.4,2016-04-11,03:55,T,27,5.0       ,296.5,22.7
25.073,94.966,326.6,2.1,1.4,2016-04-11,03:55,T,80,5.0       ,297.4,67.6
24.087,102.775,318,1,1,2016-04-11,03:55,T,57,5.0       ,304.9,9.7
25.073,94.959,328.9,2.1,1.4,2016-04-11,03:55,T,82,5.0       ,297.3,77.8
23.914,103.639,322.8,1.1,1,2016-04-11,03:55,T,76,5.0       ,306.5,14.2
24.039,102.729,314.8,1,1,2016-04-11,03:55,T,49,5.0       ,301.8,9.5
24.037,102.739,315.3,1,1,2016-04-11,03:55,T,52,5.0       ,300.7,10.5
24.7,97.561,317,1.4,1.2,2016-04-11,03:55,T,67,5.0       ,297.4,17.8
24.784,96.767,313.5,1.6,1.2,2016-04-11,03:55,T,48,5.0       ,299.8,13.3
24.782,96.782,317.6,1.6,1.2,2016-04-11,03:55,T,67,5.0       ,299.1,22.6
23.833,103.208,320.6,1.1,1,2016-04-11,03:55,T,51,5.0       ,306.6,8
23.947,102.064,320.3,1,1,2016-04-11,03:55,T,42,5.0       ,305.9,12.6
23.744,103.365,328,1.1,1,2016-04-11,03:55,T,81,5.0       ,300.4,27.7
23.743,103.375,318.9,1.1,1,2016-04-11,03:55,T,70,5.0       ,300.7,13.6
23.938,102.062,318.7,1,1,2016-04-11,03:55,T,32,5.0       ,305.2,11.1
23.7,102.887,326.2,1,1,2016-04-11,03:55,T,79,5.0       ,306,16.2
23.694,102.869,319.8,1,1,2016-04-11,03:55,T,54,5.0       ,305.2,9.3
23.693,102.879,323.2,1,1,2016-04-11,03:55,T,76,5.0       ,307.2,13.2
23.607,103.307,327.4,1.1,1,2016-04-11,03:55,T,80,5.0       ,307.5,19.3
23.605,103.317,325.5,1.1,1,2016-04-11,03:55,T,79,5.0       ,307.1,16.4
23.376,104.222,316.3,1.2,1.1,2016-04-11,03:55,T,15,5.0       ,299.7,10.8
24.333,97.212,316.4,1.5,1.2,2016-04-11,03:55,T,52,5.0       ,300.7,12.7
23.568,102.727,327.3,1,1,2016-04-11,03:55,T,80,5.0       ,307.5,17.5
23.559,102.725,388.1,1,1,2016-04-11,03:55,T,100,5.0       ,311.8,192.5
23.557,102.735,323.4,1,1,2016-04-11,03:55,T,57,5.0       ,307.2,10
20.971,102.508,335.9,1.1,1,2016-04-11,03:55,T,87,5.0       ,299.9,40.7
21.446,99.224,320.5,1.1,1,2016-04-11,03:55,T,61,5.0       ,303.4,13.2
21.236,100.698,315.1,1,1,2016-04-11,03:55,T,63,5.0       ,304.4,9.5
20.818,103.413,322.6,1.2,1.1,2016-04-11,03:55,T,75,5.0       ,306.8,16.9
20.779,103.647,339.8,1.2,1.1,2016-04-11,03:55,T,90,5.0       ,305.6,51.2
21.431,99.263,321.9,1.1,1,2016-04-11,03:55,T,59,5.0       ,303.2,11.9
21.304,100.171,323.3,1,1,2016-04-11,03:55,T,76,5.0       ,304.7,16
21.302,100.18,318.7,1,1,2016-04-11,03:55,T,66,5.0       ,306.8,10.7
20.777,103.601,331.5,1.2,1.1,2016-04-11,03:55,T,84,5.0       ,307,30.8
21.223,100.598,317.4,1,1,2016-04-11,03:55,T,50,5.0       ,301.7,10.2
21.07,101.627,328.3,1,1,2016-04-11,03:55,T,81,5.0       ,301,25.9
21.068,101.637,334.6,1,1,2016-04-11,03:55,T,86,5.0       ,302,35.5
21.577,97.875,321.9,1.2,1.1,2016-04-11,03:55,T,75,5.0       ,306.5,15.9
21.668,97.06,332.4,1.4,1.2,2016-04-11,03:55,T,85,5.0       ,315,24.2
21.391,99.215,337.2,1.1,1,2016-04-11,03:55,T,88,5.0       ,307.7,36.8
21.359,99.45,314.2,1.1,1,2016-04-11,03:55,T,60,5.0       ,301,7.5
21.357,99.46,316.3,1.1,1,2016-04-11,03:55,T,66,5.0       ,301.1,9.5
21.225,99.944,329.3,1,1,2016-04-11,03:55,T,82,5.0       ,304.8,24.4
20.985,101.459,314.2,1,1,2016-04-11,03:55,T,61,5.0       ,299.7,9.7
21.293,99.136,320.1,1.1,1,2016-04-11,03:55,T,72,5.0       ,303.1,12.9
21.292,99.146,314.9,1.1,1,2016-04-11,03:55,T,49,5.0       ,302.1,7.2
21.544,97.177,328.6,1.4,1.2,2016-04-11,03:55,T,36,5.0       ,313,13.2
21.359,98.588,323.5,1.1,1.1,2016-04-11,03:55,T,60,5.0       ,305.6,15.1
20.858,102.047,319.5,1,1,2016-04-11,03:55,T,71,5.0       ,300.3,16.8
20.856,102.057,312.7,1,1,2016-04-11,03:55,T,55,5.0       ,299.1,9
20.889,101.782,314.2,1,1,2016-04-11,03:55,T,60,5.0       ,300,8.8
15.319,104.344,331.1,1.6,1.3,2016-04-11,04:00,T,81,5.0       ,309.8,25.9
16.2,98.583,342.2,1,1,2016-04-11,04:00,T,91,5.0       ,303.6,45.3
15.941,100.227,325.2,1,1,2016-04-11,04:00,T,78,5.0       ,307.1,8.4
15.353,103.936,333.6,1.5,1.2,2016-04-11,04:00,T,86,5.0       ,311,26.8
15.35,103.95,340.3,1.5,1.2,2016-04-11,04:00,T,90,5.0       ,310.3,49.8
15.888,100.333,328.8,1,1,2016-04-11,04:00,T,65,5.0       ,310.1,10.8
15.408,103.281,336.4,1.4,1.2,2016-04-11,04:00,T,88,5.0       ,313.1,26.9
15.412,103.276,331.4,1.4,1.2,2016-04-11,04:00,T,83,5.0       ,312.5,13.8
15.118,104.78,328,1.8,1.3,2016-04-11,04:00,T,73,5.0       ,307.7,27.5
14.414,108.455,311.7,3.5,1.8,2016-04-11,04:00,T,46,5.0       ,298.6,43.6
14.419,108.449,312.8,3.5,1.8,2016-04-11,04:00,T,52,5.0       ,298.7,51.5
16.03,98.417,332.5,1,1,2016-04-11,04:00,T,85,5.0       ,302.8,26.4
14.849,104.391,332.7,1.7,1.3,2016-04-11,04:00,T,85,5.0       ,308.1,33.2
14.85,104.385,328.1,1.7,1.3,2016-04-11,04:00,T,81,5.0       ,308.2,21.7
15.098,102.737,342.8,1.3,1.1,2016-04-11,04:00,T,91,5.0       ,313.4,45.8
14.963,103.002,333.7,1.3,1.1,2016-04-11,04:00,T,86,5.0       ,313.3,21.4
15.402,100.067,327.7,1,1,2016-04-11,04:00,T,81,5.0       ,308.1,13.1
14.876,103.402,332.9,1.4,1.2,2016-04-11,04:00,T,85,5.0       ,311.5,28.6
14.165,107.486,318.5,3,1.6,2016-04-11,04:00,T,35,5.0       ,298.4,57
15.398,100.038,330.9,1,1,2016-04-11,04:00,T,82,5.0       ,309.2,15
15.374,100.072,335,1,1,2016-04-11,04:00,T,87,5.0       ,306.3,24.2
15.261,100.815,330.4,1,1,2016-04-11,04:00,T,83,5.0       ,311.7,9.7
14.208,107.013,314.1,2.7,1.6,2016-04-11,04:00,T,54,5.0       ,298.4,40.7
15.401,99.831,331.1,1,1,2016-04-11,04:00,T,84,5.0       ,312.1,10.7
23.112,97.308,365.8,1.4,1.2,2016-04-11,03:55,T,100,5.0       ,312.8,150.9
23.102,97.306,327,1.4,1.2,2016-04-11,03:55,T,38,5.0       ,312.1,16.9
22.447,101.976,314.4,1,1,2016-04-11,03:55,T,61,5.0       ,304.1,9.9
22.353,102.526,315.1,1,1,2016-04-11,03:55,T,41,5.0       ,301,9.4
22.352,102.536,314.4,1,1,2016-04-11,03:55,T,50,5.0       ,300.6,9.3
23.121,96.921,319.2,1.5,1.2,2016-04-11,03:55,T,37,5.0       ,306.3,11.1
23.041,97.572,325,1.3,1.1,2016-04-11,03:55,T,78,5.0       ,308.8,18.7
22.339,102.555,314.3,1,1,2016-04-11,03:55,T,59,5.0       ,301.4,8.8
22.941,97.957,328.1,1.3,1.1,2016-04-11,03:55,T,81,5.0       ,307.4,27.7
22.797,98.931,316.9,1.1,1.1,2016-04-11,03:55,T,67,5.0       ,303.2,12.9
22.796,98.942,315,1.1,1.1,2016-04-11,03:55,T,63,5.0       ,302.1,10.1
22.933,97.784,331.7,1.3,1.1,2016-04-11,03:55,T,84,5.0       ,309.5,29.9
22.196,102.941,321.3,1.1,1,2016-04-11,03:55,T,74,5.0       ,300.5,20.5
23.013,96.971,321.4,1.5,1.2,2016-04-11,03:55,T,74,5.0       ,306.3,20.2
22.897,97.907,322.1,1.3,1.1,2016-04-11,03:55,T,60,5.0       ,304.7,17.2
22.238,102.254,327.9,1,1,2016-04-11,03:55,T,81,5.0       ,305,23.9
22.456,100.675,315.7,1,1,2016-04-11,03:55,T,64,5.0       ,304.1,8.4
22.454,100.684,315.8,1,1,2016-04-11,03:55,T,64,5.0       ,304.3,8.9
22.089,102.915,315,1.1,1,2016-04-11,03:55,T,63,5.0       ,299.2,10.9
22.087,102.925,321.4,1.1,1,2016-04-11,03:55,T,74,5.0       ,298.2,18.9
22.715,98.523,318.8,1.2,1.1,2016-04-11,03:55,T,63,5.0       ,306.9,14.8
22.1,102.781,311.5,1.1,1,2016-04-11,03:55,T,49,5.0       ,299.6,7.9
22.238,101.71,317.3,1,1,2016-04-11,03:55,T,68,5.0       ,301.3,13
22.229,101.708,326.8,1,1,2016-04-11,03:55,T,80,5.0       ,301.6,24.1
22.104,102.459,321.4,1,1,2016-04-11,03:55,T,61,5.0       ,306.8,15.6
22.438,100.159,317,1,1,2016-04-11,03:55,T,48,5.0       ,298.1,14.3
22.692,97.913,347.1,1.3,1.1,2016-04-11,03:55,T,94,5.0       ,308.6,71.1
22.691,97.925,343.1,1.3,1.1,2016-04-11,03:55,T,92,5.0       ,305.2,62.1
21.944,102.945,312.6,1.1,1,2016-04-11,03:55,T,53,5.0       ,299.6,7.6
21.942,102.955,320.1,1.1,1,2016-04-11,03:55,T,72,5.0       ,300.4,16
22.419,99.64,321.1,1.1,1,2016-04-11,03:55,T,52,5.0       ,307.8,9.9
22.14,101.561,315.2,1,1,2016-04-11,03:55,T,63,5.0       ,300.1,12.3
22.466,99.164,319.2,1.1,1,2016-04-11,03:55,T,71,5.0       ,306.5,14
22.478,98.86,328.2,1.1,1.1,2016-04-11,03:55,T,81,5.0       ,305,28.4
22.467,98.936,319.5,1.1,1.1,2016-04-11,03:55,T,71,5.0       ,306.6,14.6
22.128,100.965,319.3,1,1,2016-04-11,03:55,T,61,5.0       ,307,11.1
21.957,102.099,316,1,1,2016-04-11,03:55,T,65,5.0       ,301.8,11.4
21.956,102.109,313.8,1,1,2016-04-11,03:55,T,56,5.0       ,302.1,8.5
22.446,98.623,315.4,1.2,1.1,2016-04-11,03:55,T,57,5.0       ,303.2,10.5
21.784,103.088,313.6,1.1,1,2016-04-11,03:55,T,54,5.0       ,301.8,7.8
22.342,99.116,321.6,1.1,1,2016-04-11,03:55,T,69,5.0       ,310,16.7
22.645,96.621,323,1.5,1.2,2016-04-11,03:55,T,75,5.0       ,306.1,24.5
21.73,103.187,316,1.1,1.1,2016-04-11,03:55,T,53,5.0       ,304.1,9.1
21.67,103.552,323.5,1.2,1.1,2016-04-11,03:55,T,76,5.0       ,300.2,23.5
22.984,93.255,360.1,2.7,1.6,2016-04-11,03:55,T,100,5.0       ,300.9,375.4
22.982,93.278,369.7,2.7,1.6,2016-04-11,03:55,T,100,5.0       ,300.9,493.1
22.97,93.253,314.2,2.7,1.6,2016-04-11,03:55,T,60,5.0       ,298.8,36.1
22.967,93.282,322,2.7,1.6,2016-04-11,03:55,T,75,5.0       ,298.5,70.7
22.371,98.679,358.3,1.1,1.1,2016-04-11,03:55,T,99,5.0       ,302.9,102.6
22.37,98.69,349.1,1.1,1.1,2016-04-11,03:55,T,95,5.0       ,303.3,75.4
22.366,98.684,362.3,1.1,1.1,2016-04-11,03:55,T,100,5.0       ,304.2,115.9
22.101,100.513,330.1,1,1,2016-04-11,03:55,T,83,5.0       ,304.3,23.2
22.98,93.25,336.3,2.7,1.6,2016-04-11,03:55,T,87,5.0       ,299.6,161.4
22.977,93.272,379.8,2.7,1.6,2016-04-11,03:55,T,100,5.0       ,301.8,649.1
22.583,96.739,321.6,1.5,1.2,2016-04-11,03:55,T,61,5.0       ,307.2,17.2
22.567,96.783,326.2,1.5,1.2,2016-04-11,03:55,T,79,5.0       ,304.9,28.9
22.08,100.47,320,1,1,2016-04-11,03:55,T,72,5.0       ,305.5,11.6
22.294,98.863,316.5,1.1,1.1,2016-04-11,03:55,T,66,5.0       ,302.7,11.2
22.332,98.498,324.6,1.2,1.1,2016-04-11,03:55,T,78,5.0       ,305.9,18.5
22.284,98.862,400.7,1.1,1.1,2016-04-11,03:55,T,100,5.0       ,307.3,301.4
22.283,98.873,366.4,1.1,1.1,2016-04-11,03:55,T,100,5.0       ,302.1,125.8
22.236,99.149,318.6,1.1,1,2016-04-11,03:55,T,70,5.0       ,303.7,10.7
22.533,96.702,322.6,1.5,1.2,2016-04-11,03:55,T,75,5.0       ,308.4,15.7
22.838,93.699,320.2,2.5,1.5,2016-04-11,03:55,T,63,5.0       ,300.6,42.3
22.306,98.472,322,1.2,1.1,2016-04-11,03:55,T,62,5.0       ,305.9,14
22.529,96.709,326.9,1.5,1.2,2016-04-11,03:55,T,80,5.0       ,307.7,25.7
22.513,96.75,322.2,1.5,1.2,2016-04-11,03:55,T,75,5.0       ,307.9,16.7
22.213,99.062,340.7,1.1,1,2016-04-11,03:55,T,90,5.0       ,304.5,48.8
22.831,93.693,318.2,2.5,1.5,2016-04-11,03:55,T,59,5.0       ,301,32.9
22.454,96.786,321,1.5,1.2,2016-04-11,03:55,T,73,5.0       ,306.5,15.9
22.188,98.57,319.2,1.2,1.1,2016-04-11,03:55,T,52,5.0       ,306.2,12.5
22.187,98.58,321.4,1.2,1.1,2016-04-11,03:55,T,67,5.0       ,305.8,16.2
21.947,100.308,316.5,1,1,2016-04-11,03:55,T,49,5.0       ,303.3,9.3
22.797,92.654,313.9,3,1.6,2016-04-11,03:55,T,60,5.0       ,297,41.1
22.126,98.671,322.2,1.1,1.1,2016-04-11,03:55,T,75,5.0       ,310.1,20.2
22.124,98.683,320.1,1.1,1.1,2016-04-11,03:55,T,72,5.0       ,308,16.6
21.854,100.569,319.6,1,1,2016-04-11,03:55,T,61,5.0       ,306.3,10.8
22.564,94.641,322.3,2.1,1.4,2016-04-11,03:55,T,74,5.0       ,306.9,28.3
22.125,98.456,323.7,1.2,1.1,2016-04-11,03:55,T,72,5.0       ,310,10
