latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
24.273,106.375,312.5,1.3,1.1,2016-06-23,03:50,T,51,5.0       ,290.1,13.8
23.629,105.624,317.6,1.2,1.1,2016-06-23,03:50,T,47,5.0       ,299.4,13.5
23.627,105.635,318.7,1.2,1.1,2016-06-23,03:50,T,54,5.0       ,299.8,15.3
22.142,105.837,315.4,1.3,1.1,2016-06-23,03:50,T,28,5.0       ,297.7,13.3
21.689,108.403,314.2,1.9,1.4,2016-06-23,03:50,T,49,5.0       ,294.9,28.2
20.822,101.646,316.5,1,1,2016-06-23,03:50,T,66,5.0       ,299.9,11.3
20.03,104.449,314.3,1.2,1.1,2016-06-23,03:50,T,61,5.0       ,297.3,11
19.823,104.316,316.9,1.1,1.1,2016-06-23,03:50,T,65,5.0       ,299.6,15.4
19.438,104.615,317.5,1.2,1.1,2016-06-23,03:50,T,68,5.0       ,294.9,13.6
19.435,104.619,313.4,1.2,1.1,2016-06-23,03:50,T,58,5.0       ,294.7,8.9
19.44,104.403,316.3,1.2,1.1,2016-06-23,03:50,T,66,5.0       ,293.5,14.2
7.826,123.439,317,1,1,2016-06-23,02:15,T,31,5.0       ,297.2,10.8
29.229,119.392,317.6,3.2,1.7,2016-06-23,02:10,T,45,5.0       ,297.6,43
28.048,120.619,320.6,2.5,1.5,2016-06-23,02:10,T,29,5.0       ,300.2,34.8
28.051,119.13,313.4,3.2,1.7,2016-06-23,02:10,T,45,5.0       ,295.7,37.1
27.093,119.656,315.7,2.9,1.6,2016-06-23,02:10,T,30,5.0       ,299.1,35.5
27.091,119.65,316,2.9,1.6,2016-06-23,02:10,T,60,5.0       ,299.2,39
24.672,121.77,318.9,1.9,1.3,2016-06-23,02:10,T,0,5.0       ,300.1,24.9
24.323,121.74,312.8,1.9,1.3,2016-06-23,02:10,T,43,5.0       ,298.6,18.7
-10.302,149.323,313.9,1.1,1.1,2016-06-23,03:30,A,0,5.0       ,297.4,13.3
-10.222,148.855,312.6,1.2,1.1,2016-06-23,03:35,A,51,5.0       ,297.3,10.7
-10.223,148.844,312.4,1.2,1.1,2016-06-23,03:35,A,40,5.0       ,297.2,10.6
-10.064,147.914,327.1,1.4,1.2,2016-06-23,03:35,A,80,5.0       ,294.5,42.2
-9.488,150.353,316.2,1,1,2016-06-23,03:35,A,65,5.0       ,294.9,13.4
-0.061,102.022,316.4,1.6,1.2,2016-06-23,04:00,T,63,5.0       ,298.6,20.1
-0.063,102.036,316.1,1.6,1.2,2016-06-23,04:00,T,30,5.0       ,299.5,19.2
-0.241,102.858,314.5,1.8,1.3,2016-06-23,04:00,T,43,5.0       ,297,22.2
29.987,114.717,315,1.2,1.1,2016-06-23,05:25,A,20,5.0       ,291.2,10.9
30.449,117.24,319.7,1,1,2016-06-23,05:25,A,71,5.0       ,302.4,10
29.916,113.821,316.6,1.4,1.2,2016-06-23,05:25,A,0,5.0       ,301.7,13.2
30.533,117.249,321,1,1,2016-06-23,05:25,A,59,5.0       ,303.8,11.3
30.542,117.184,322.7,1,1,2016-06-23,05:25,A,42,5.0       ,303.9,10.5
23.848,117.074,318.1,1.1,1.1,2016-06-23,05:20,A,50,5.0       ,300,10.4
24.678,121.771,324.7,1.2,1.1,2016-06-23,05:20,A,0,5.0       ,303.8,16.5
24.676,121.76,324.6,1.1,1.1,2016-06-23,05:20,A,0,5.0       ,303.7,15.8
23.383,112.731,316.2,2.1,1.4,2016-06-23,05:20,A,41,5.0       ,297.1,26.9
24.748,118.412,327.3,1,1,2016-06-23,05:20,A,32,5.0       ,305.9,10.6
24.942,118.477,327.5,1,1,2016-06-23,05:20,A,61,5.0       ,306.6,12
24.951,118.475,326.2,1,1,2016-06-23,05:20,A,59,5.0       ,305.2,11.6
24.926,118.307,319.8,1,1,2016-06-23,05:20,A,72,5.0       ,303,10.1
24.654,116.165,323.7,1.2,1.1,2016-06-23,05:20,A,32,5.0       ,304.1,18
23.971,111.867,325.2,2.4,1.5,2016-06-23,05:20,A,78,5.0       ,294.7,82.2
24.336,112.457,316.6,2.1,1.4,2016-06-23,05:20,A,65,5.0       ,296.3,34.7
24.34,112.476,313.2,2.1,1.4,2016-06-23,05:20,A,57,5.0       ,295.7,24.8
24.336,112.452,313.1,2.1,1.4,2016-06-23,05:20,A,57,5.0       ,296.2,26.9
24.702,113.638,321.7,1.7,1.3,2016-06-23,05:20,A,58,5.0       ,303.8,26.8
25.723,117.904,322.8,1,1,2016-06-23,05:20,A,75,5.0       ,305.9,15.7
25.645,117.275,314.4,1.1,1,2016-06-23,05:20,A,49,5.0       ,299.9,7.7
26.006,119.47,322.8,1,1,2016-06-23,05:20,A,0,5.0       ,305,12.9
25.928,118.039,316.6,1,1,2016-06-23,05:20,A,66,5.0       ,302.1,8.7
26.222,118.856,323.2,1,1,2016-06-23,05:20,A,64,5.0       ,307,12
26.157,118.149,322.6,1,1,2016-06-23,05:20,A,45,5.0       ,304.4,12.6
26.172,118.187,321.3,1,1,2016-06-23,05:20,A,58,5.0       ,304.9,11.5
26.195,118.223,320.4,1,1,2016-06-23,05:20,A,52,5.0       ,305.2,9.4
26.182,118.134,324,1,1,2016-06-23,05:20,A,15,5.0       ,304.2,12.9
26.181,118.124,326.2,1,1,2016-06-23,05:20,A,52,5.0       ,305.1,15.7
26.278,118.478,323.4,1,1,2016-06-23,05:20,A,23,5.0       ,305.9,13.6
26.489,119.644,321.1,1,1,2016-06-23,05:20,A,0,5.0       ,304.5,12.2
23.715,121.471,323.3,1.9,1.4,2016-06-23,02:10,T,62,5.0       ,302.4,37.5
-8.189,118.143,316.9,1.2,1.1,2016-06-23,02:20,T,25,5.0       ,298.3,13.4
-9.394,119.332,316.2,2.6,1.6,2016-06-23,05:10,A,58,5.0       ,293.6,45.8
18.214,120.546,328.7,1,1,2016-06-23,05:20,A,62,5.0       ,305.1,16.2
18.224,120.554,325.9,1,1,2016-06-23,05:20,A,54,5.0       ,303.4,12.1
18.467,121.363,321.9,1,1,2016-06-23,05:20,A,45,5.0       ,301.8,11.7
22.096,113.275,316.8,2.1,1.4,2016-06-23,05:20,A,49,5.0       ,299.8,25.1
22.312,113.939,315.5,1.9,1.3,2016-06-23,05:20,A,0,5.0       ,299.9,22.7
22.382,113.316,315.9,2,1.4,2016-06-23,05:20,A,50,5.0       ,299.1,25.4
22.579,114.26,319.4,1.7,1.3,2016-06-23,05:20,A,37,5.0       ,301.1,28.2
23.712,121.468,328.3,1.1,1,2016-06-23,05:20,A,41,5.0       ,305.3,17.1
22.631,114.419,317.9,1.7,1.3,2016-06-23,05:20,A,52,5.0       ,302.2,24.2
22.759,114.946,320.2,1.5,1.2,2016-06-23,05:20,A,0,5.0       ,302.9,22.5
22.752,114.585,320.5,1.6,1.3,2016-06-23,05:20,A,18,5.0       ,302.2,24.1
22.868,112.946,317.6,2.1,1.4,2016-06-23,05:20,A,29,5.0       ,297.2,29.9
23.563,116.094,320.5,1.3,1.1,2016-06-23,05:20,A,56,5.0       ,301,16.2
23.597,116.044,325.5,1.3,1.1,2016-06-23,05:20,A,79,5.0       ,298.5,29.7
26.725,119.615,319.7,1,1,2016-06-23,05:20,A,58,5.0       ,303.8,10
26.563,118.213,318.8,1,1,2016-06-23,05:20,A,65,5.0       ,302.7,10.7
26.769,117.992,318.8,1,1,2016-06-23,05:20,A,66,5.0       ,304,9.3
27.173,120.363,324.1,1.1,1,2016-06-23,05:20,A,67,5.0       ,306.7,16.5
26.369,114.624,320.7,1.4,1.2,2016-06-23,05:20,A,72,5.0       ,305.4,18.5
27.125,118.533,322.1,1,1,2016-06-23,05:20,A,72,5.0       ,305.7,11.6
27.365,118.856,323.5,1,1,2016-06-23,05:20,A,58,5.0       ,308.3,13.3
27.635,120.322,326.2,1.1,1,2016-06-23,05:20,A,38,5.0       ,306.1,15
27.785,120.547,323,1.1,1,2016-06-23,05:20,A,35,5.0       ,304.7,12.1
27.783,120.536,323.3,1.1,1,2016-06-23,05:20,A,40,5.0       ,304.7,12.5
26.954,114.918,321.5,1.3,1.1,2016-06-23,05:20,A,74,5.0       ,304.1,16.8
27.506,117.369,318.8,1,1,2016-06-23,05:20,A,48,5.0       ,301.9,9.9
27.289,115.439,323.1,1.2,1.1,2016-06-23,05:20,A,74,5.0       ,302.7,14.9
27.691,117.49,312.2,1,1,2016-06-23,05:20,A,13,5.0       ,298.3,5.6
28.151,120.69,324.4,1.1,1.1,2016-06-23,05:20,A,52,5.0       ,304.3,12.1
28.066,119.342,322.9,1,1,2016-06-23,05:20,A,76,5.0       ,306.7,13
27.982,118.537,320.6,1,1,2016-06-23,05:20,A,53,5.0       ,304,10.5
27.512,115.304,318.9,1.2,1.1,2016-06-23,05:20,A,54,5.0       ,301.8,12.6
27.408,114.681,322,1.3,1.1,2016-06-23,05:20,A,73,5.0       ,302.6,17.3
28.045,118.519,314.1,1,1,2016-06-23,05:20,A,47,5.0       ,298.1,4.6
27.786,115.34,322.6,1.2,1.1,2016-06-23,05:20,A,74,5.0       ,303.8,16.5
28.391,118.048,325.9,1,1,2016-06-23,05:20,A,53,5.0       ,306.4,12.4
28.433,118.148,326.3,1,1,2016-06-23,05:20,A,59,5.0       ,307.4,13.6
28.054,115.463,325.4,1.2,1.1,2016-06-23,05:20,A,62,5.0       ,302.1,15.8
28.063,115.461,326.5,1.2,1.1,2016-06-23,05:20,A,78,5.0       ,304,19.2
28.404,117.571,327.7,1,1,2016-06-23,05:20,A,53,5.0       ,304.7,13.5
28.239,114.846,320.6,1.3,1.1,2016-06-23,05:20,A,55,5.0       ,302.3,13.5
28.873,118.457,324.8,1,1,2016-06-23,05:20,A,40,5.0       ,307.4,13.1
28.934,118.759,324.3,1,1,2016-06-23,05:20,A,67,5.0       ,306.3,12.8
28.934,118.498,325.5,1,1,2016-06-23,05:20,A,69,5.0       ,307.4,12.4
28.212,113.307,320.1,1.6,1.2,2016-06-23,05:20,A,66,5.0       ,300.4,16.2
29.297,117.251,330.8,1,1,2016-06-23,05:20,A,46,5.0       ,304,20.4
29.859,119.77,320,1.1,1,2016-06-23,05:20,A,54,5.0       ,300.7,13.1
29.925,119.43,323.8,1,1,2016-06-23,05:20,A,27,5.0       ,306.4,13.5
30.373,119.982,323.7,1.1,1,2016-06-23,05:20,A,74,5.0       ,304.3,13.2
29.442,113.425,319.7,1.5,1.2,2016-06-23,05:20,A,54,5.0       ,302.8,18.3
29.989,114.729,316.2,1.2,1.1,2016-06-23,05:25,A,40,5.0       ,291.6,11.7
30.207,114.807,321.8,1.2,1.1,2016-06-23,05:25,A,74,5.0       ,295.8,18.1
30.574,117.021,321.5,1,1,2016-06-23,05:25,A,74,5.0       ,302.8,9.5
30.572,117.011,321.8,1,1,2016-06-23,05:25,A,74,5.0       ,303,10.3
30.382,114.806,317,1.2,1.1,2016-06-23,05:25,A,33,5.0       ,287.8,13.2
30.854,117.747,320.6,1,1,2016-06-23,05:25,A,49,5.0       ,304.3,10.7
30.721,114.364,321.8,1.2,1.1,2016-06-23,05:25,A,35,5.0       ,300.6,12.9
9.174,123.063,310.3,1,1,2016-06-23,05:15,A,35,5.0       ,281.9,8.6
-1.359,103.764,316.3,1.3,1.2,2016-06-23,06:55,A,42,5.0       ,298.7,16.1
-1.547,101.268,316.4,1,1,2016-06-23,06:55,A,66,5.0       ,295.7,9.7
26.488,119.633,320.7,1,1,2016-06-23,05:20,A,59,5.0       ,304.2,12.3
25.908,115.006,320.2,1.4,1.2,2016-06-23,05:20,A,65,5.0       ,304.6,15.4
26.394,117.828,324.5,1,1,2016-06-23,05:20,A,23,5.0       ,305.5,12.3
26.585,118.749,325,1,1,2016-06-23,05:20,A,38,5.0       ,310.2,14.4
19.335,104.565,313.7,3.2,1.7,2016-06-23,07:00,A,29,5.0       ,289.3,34.1
-1.549,101.259,310.8,1,1,2016-06-23,06:55,A,8,5.0       ,295.2,4.7
-1.406,101.734,317.1,1.1,1,2016-06-23,06:55,A,58,5.0       ,298.5,12.1
-1.207,102.827,311.3,1.2,1.1,2016-06-23,06:55,A,44,5.0       ,295.2,7.2
-0.926,103.084,318.8,1.2,1.1,2016-06-23,06:55,A,67,5.0       ,301.3,17.2
-0.564,100.684,314.6,1,1,2016-06-23,06:55,A,62,5.0       ,295.4,9.8
-0.565,100.675,310.1,1,1,2016-06-23,06:55,A,25,5.0       ,294.6,5.7
-0.19,101.881,320.9,1.1,1,2016-06-23,06:55,A,26,5.0       ,299.7,11.4
0.503,103.008,318.4,1.3,1.1,2016-06-23,06:55,A,47,5.0       ,299.6,17.2
1.308,99.939,314.1,1,1,2016-06-23,06:55,A,43,5.0       ,282.8,8.6
1.333,99.921,327.9,1,1,2016-06-23,06:55,A,81,5.0       ,286.6,25.4
-4.302,104.711,314.2,1.4,1.2,2016-06-23,06:50,A,61,5.0       ,297.5,11.7
-3.1,105.388,317.7,1.6,1.3,2016-06-23,06:50,A,46,5.0       ,299.3,22.4
-3.29,104.098,322.1,1.3,1.1,2016-06-23,06:50,A,75,5.0       ,296.2,23.8
-3.345,102.521,318.1,1.1,1,2016-06-23,06:50,A,69,5.0       ,295.2,16.7
-3.326,102.389,316.5,1.1,1,2016-06-23,06:50,A,66,5.0       ,296.2,15
-2.884,101.563,316,1,1,2016-06-23,06:50,A,65,5.0       ,299.6,9.2
-2.711,101.488,321.5,1,1,2016-06-23,06:50,A,74,5.0       ,301.7,15.9
29.146,92.532,315.3,1,1,2016-06-23,07:00,A,46,5.0       ,298.4,10.8
21.952,107.62,313.6,1.5,1.2,2016-06-23,14:45,T,83,5.0       ,292.4,25.9
21.949,107.606,313.1,1.5,1.2,2016-06-23,14:45,T,81,5.0       ,292.3,25.1
22.66,111.79,340.1,1,1,2016-06-23,14:45,T,100,5.0       ,296.2,50.5
22.659,111.78,328.7,1,1,2016-06-23,14:45,T,100,5.0       ,295.5,32
22.681,111.875,309.5,1,1,2016-06-23,14:45,T,66,5.0       ,295.6,9.7
23.585,115.104,320.4,1.3,1.1,2016-06-23,14:45,T,100,5.0       ,295.7,31.3
23.583,115.092,328.4,1.3,1.1,2016-06-23,14:45,T,100,5.0       ,295.7,46.3
23.497,114.16,305.4,1.1,1.1,2016-06-23,14:45,T,29,5.0       ,295.2,7.7
23.246,111.574,305.1,1,1,2016-06-23,14:45,T,18,5.0       ,295,6
22.983,109.216,307.4,1.2,1.1,2016-06-23,14:45,T,32,5.0       ,292,13.7
22.988,109.22,305.9,1.2,1.1,2016-06-23,14:45,T,36,5.0       ,291.5,11.5
23.453,109.578,305.7,1.1,1,2016-06-23,14:45,T,32,5.0       ,293.5,8.1
23.357,107.037,306.1,1.5,1.2,2016-06-23,14:45,T,41,5.0       ,292.7,11.7
26.603,112.708,309,1.1,1,2016-06-23,14:50,T,64,5.0       ,296.2,9.1
27.811,112.899,308,1.1,1.1,2016-06-23,14:50,T,38,5.0       ,293,7.6
27.83,112.896,310.9,1.1,1.1,2016-06-23,14:50,T,71,5.0       ,294.2,9.9
