latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
22.342,92.079,322.9,1,1,2016-03-04,04:35,T,76,5.0       ,301.5,18.1
22.34,92.088,314.6,1,1,2016-03-04,04:35,T,51,5.0       ,301.9,7.8
21.444,97.138,312.5,1.8,1.3,2016-03-04,04:35,T,54,5.0       ,300.6,18.5
21.441,97.155,318.4,1.8,1.3,2016-03-04,04:35,T,70,5.0       ,299.7,33.7
21.421,97.202,316.2,1.8,1.3,2016-03-04,04:35,T,65,5.0       ,298.5,30
21.95,93.998,319.6,1.1,1.1,2016-03-04,04:35,T,71,5.0       ,304.6,12.2
21.964,93.755,324.6,1.1,1,2016-03-04,04:35,T,78,5.0       ,302,25.4
21.35,97.216,311.1,1.8,1.3,2016-03-04,04:35,T,46,5.0       ,299.3,17
21.852,93.974,319.1,1.1,1.1,2016-03-04,04:35,T,59,5.0       ,304.4,11.6
21.85,93.985,324.1,1.1,1.1,2016-03-04,04:35,T,77,5.0       ,305,19.3
21.314,96.504,312.4,1.6,1.2,2016-03-04,04:35,T,45,5.0       ,298.4,17.9
21.194,97.051,329,1.8,1.3,2016-03-04,04:35,T,82,5.0       ,303,56.2
21.183,96.979,315.2,1.7,1.3,2016-03-04,04:35,T,33,5.0       ,302.1,17.9
21.106,96.958,321.9,1.7,1.3,2016-03-04,04:35,T,75,5.0       ,306.4,27.2
21.074,97.071,332.2,1.8,1.3,2016-03-04,04:35,T,78,5.0       ,307,55.4
21.071,97.088,327.5,1.8,1.3,2016-03-04,04:35,T,62,5.0       ,308.5,38.1
21.058,96.965,318.9,1.7,1.3,2016-03-04,04:35,T,57,5.0       ,305.4,16.1
21.061,96.96,318.9,1.7,1.3,2016-03-04,04:35,T,41,5.0       ,304.9,14.8
21.468,93.728,332.5,1.1,1,2016-03-04,04:35,T,85,5.0       ,298.3,40.3
21.459,93.726,399.1,1.1,1,2016-03-04,04:35,T,100,5.0       ,304.2,289.1
21.457,93.737,319.9,1.1,1,2016-03-04,04:35,T,72,5.0       ,296.9,21.1
21.39,94.091,318.4,1.1,1.1,2016-03-04,04:35,T,69,5.0       ,304.3,11.2
21.256,94.289,318.8,1.2,1.1,2016-03-04,04:35,T,70,5.0       ,303.8,12
21.451,92.782,312.2,1,1,2016-03-04,04:35,T,53,5.0       ,294.1,9
20.768,94.059,314,1.2,1.1,2016-03-04,04:35,T,36,5.0       ,303.3,8.9
20.402,94.415,322.5,1.2,1.1,2016-03-04,04:35,T,75,5.0       ,307,14.2
20.452,93.91,319.5,1.2,1.1,2016-03-04,04:35,T,71,5.0       ,302,21.2
20.213,94.561,322.2,1.3,1.1,2016-03-04,04:35,T,71,5.0       ,307.9,10.7
20.207,94.535,331,1.3,1.1,2016-03-04,04:35,T,84,5.0       ,309,27.4
19.989,95.691,319.8,1.5,1.2,2016-03-04,04:35,T,68,5.0       ,306,12.4
19.75,95.657,338.4,1.5,1.2,2016-03-04,04:35,T,89,5.0       ,311.1,54.2
19.748,95.671,331.9,1.5,1.2,2016-03-04,04:35,T,84,5.0       ,309.2,35.7
19.804,94.796,333.4,1.3,1.1,2016-03-04,04:35,T,85,5.0       ,310.3,33.2
19.748,94.703,330.1,1.3,1.1,2016-03-04,04:35,T,83,5.0       ,309.1,25.5
19.705,94.835,323.4,1.3,1.1,2016-03-04,04:35,T,72,5.0       ,307.1,15.2
19.703,94.847,325.9,1.3,1.1,2016-03-04,04:35,T,79,5.0       ,307.3,20.1
19.528,95.596,328.4,1.5,1.2,2016-03-04,04:35,T,81,5.0       ,309.6,29.3
19.641,94.854,325.3,1.3,1.1,2016-03-04,04:35,T,78,5.0       ,304.6,22.9
19.637,94.88,318,1.3,1.1,2016-03-04,04:35,T,63,5.0       ,305,9.9
19.631,94.853,342.1,1.3,1.1,2016-03-04,04:35,T,91,5.0       ,305.3,64.6
19.629,94.865,332.6,1.3,1.1,2016-03-04,04:35,T,85,5.0       ,304.8,39.1
-3.237,139.085,311.4,1.3,1.1,2016-03-04,01:25,T,29,5.0       ,290.7,13.7
13.077,103.498,320.6,2.6,1.6,2016-03-04,06:00,A,73,5.0       ,300.1,54.4
13.073,103.474,328.8,2.7,1.6,2016-03-04,06:00,A,82,5.0       ,299.7,100.4
13.437,105.528,364.1,1.8,1.3,2016-03-04,06:00,A,100,5.0       ,302.2,239.9
13.434,105.512,361.8,1.8,1.3,2016-03-04,06:00,A,100,5.0       ,301,224.5
13.644,106.729,328.6,1.5,1.2,2016-03-04,06:00,A,65,5.0       ,307.4,23.4
13.654,106.727,343.1,1.5,1.2,2016-03-04,06:00,A,92,5.0       ,307.8,67.8
13.12,103.458,318,2.7,1.6,2016-03-04,06:00,A,57,5.0       ,299.3,37.7
13.496,105.545,313.8,1.8,1.3,2016-03-04,06:00,A,59,5.0       ,299.1,18
30.425,117.516,315.7,1,1,2016-03-04,02:55,T,64,5.0       ,286.4,20.5
30.423,117.526,321.3,1,1,2016-03-04,02:55,T,74,5.0       ,287.3,26.2
29.793,117.089,310.1,1,1,2016-03-04,02:55,T,21,5.0       ,292.2,11
29.586,117.256,343.8,1,1,2016-03-04,02:55,T,92,5.0       ,294.7,60.3
29.577,117.254,331.4,1,1,2016-03-04,02:55,T,84,5.0       ,295.5,37.8
29.594,112.691,317.2,1.7,1.3,2016-03-04,02:55,T,67,5.0       ,289.1,40.5
28.42,117.625,313.6,1,1,2016-03-04,02:55,T,59,5.0       ,295.7,11.7
27.609,118.059,312.5,1,1,2016-03-04,02:55,T,54,5.0       ,289.7,13.8
27.204,118.542,321.2,1,1,2016-03-04,02:55,T,74,5.0       ,293.6,24.1
27.216,117.024,332.7,1,1,2016-03-04,02:55,T,85,5.0       ,293.9,38.9
27.215,117.034,320.5,1,1,2016-03-04,02:55,T,73,5.0       ,293.5,22.1
26.936,118.422,326.9,1,1,2016-03-04,02:55,T,80,5.0       ,293.1,30.4
27.077,116.77,316.4,1,1,2016-03-04,02:55,T,51,5.0       ,292.9,16.7
27.167,115.492,322.6,1.1,1.1,2016-03-04,02:55,T,75,5.0       ,293.6,27.6
26.985,116.097,322,1.1,1,2016-03-04,02:55,T,75,5.0       ,291.9,25.7
26.891,115.418,318.9,1.1,1.1,2016-03-04,02:55,T,70,5.0       ,294.5,21.4
26.596,117.363,321,1,1,2016-03-04,02:55,T,73,5.0       ,289.4,24.5
26.464,118.245,317.1,1,1,2016-03-04,02:55,T,67,5.0       ,290.1,20.1
26.463,118.255,314.4,1,1,2016-03-04,02:55,T,61,5.0       ,290.5,16.9
26.461,118.265,328.8,1,1,2016-03-04,02:55,T,82,5.0       ,291.8,34.3
27.005,113.931,338.9,1.3,1.1,2016-03-04,02:55,T,89,5.0       ,294.8,71.5
27.003,113.944,330.8,1.3,1.1,2016-03-04,02:55,T,83,5.0       ,294,51.3
26.442,114.294,313.5,1.2,1.1,2016-03-04,02:55,T,58,5.0       ,293.7,18.7
26.521,113.565,327.3,1.4,1.2,2016-03-04,02:55,T,80,5.0       ,294,46.9
26.436,113.043,313,1.5,1.2,2016-03-04,02:55,T,57,5.0       ,294.1,20
26.433,113.036,314.6,1.5,1.2,2016-03-04,02:55,T,62,5.0       ,294.1,23.7
26.239,113.714,317.2,1.3,1.1,2016-03-04,02:55,T,51,5.0       ,289.3,27.9
26.057,112.75,313.2,1.5,1.2,2016-03-04,02:55,T,57,5.0       ,296,19.1
19.22,94.607,315.3,1.3,1.1,2016-03-04,04:35,T,63,5.0       ,303.6,13
18.669,97.505,324.5,2.1,1.4,2016-03-04,04:35,T,78,5.0       ,303.8,46.2
18.934,95.696,324.3,1.6,1.2,2016-03-04,04:35,T,77,5.0       ,309.3,21.2
18.438,98.399,319.2,2.5,1.5,2016-03-04,04:35,T,71,5.0       ,299.8,44.7
18.875,95.775,320.4,1.6,1.2,2016-03-04,04:35,T,73,5.0       ,304.8,21.5
18.999,94.823,317.9,1.4,1.2,2016-03-04,04:35,T,69,5.0       ,305.9,12.6
18.856,95.543,321.3,1.5,1.2,2016-03-04,04:35,T,74,5.0       ,307.8,13.6
18.777,95.676,322.9,1.6,1.2,2016-03-04,04:35,T,76,5.0       ,308.8,13.3
18.612,96.696,315.1,1.9,1.3,2016-03-04,04:35,T,36,5.0       ,301.9,19.7
18.776,95.669,321.1,1.6,1.2,2016-03-04,04:35,T,73,5.0       ,308.1,9.4
18.859,95.113,330.9,1.4,1.2,2016-03-04,04:35,T,83,5.0       ,309.8,34.4
18.856,95.126,325.6,1.4,1.2,2016-03-04,04:35,T,79,5.0       ,309.5,23
18.803,95.185,320.5,1.4,1.2,2016-03-04,04:35,T,36,5.0       ,308,15.5
18.576,95.961,312.8,1.6,1.3,2016-03-04,04:35,T,56,5.0       ,302.2,15.2
18.643,95.297,322.9,1.5,1.2,2016-03-04,04:35,T,52,5.0       ,310,13.1
18.529,95,321.2,1.4,1.2,2016-03-04,04:35,T,54,5.0       ,306.6,13.6
18.508,94.996,326.8,1.4,1.2,2016-03-04,04:35,T,80,5.0       ,306.6,28.1
18.267,96.076,310.9,1.7,1.3,2016-03-04,04:35,T,44,5.0       ,298.8,12.5
18.419,94.851,319.5,1.4,1.2,2016-03-04,04:35,T,71,5.0       ,302.6,21.4
18.202,95.853,313.9,1.6,1.3,2016-03-04,04:35,T,35,5.0       ,288.7,17.5
18.307,95.029,319.3,1.4,1.2,2016-03-04,04:35,T,59,5.0       ,307.2,11.6
17.051,101.628,311.2,4.7,2,2016-03-04,04:35,T,38,5.0       ,293,68.7
17.682,95.719,315.7,1.6,1.3,2016-03-04,04:35,T,40,5.0       ,297.4,17.8
17.556,94.968,320.7,1.5,1.2,2016-03-04,04:35,T,72,5.0       ,305.9,20.2
17.554,94.981,323.6,1.5,1.2,2016-03-04,04:35,T,77,5.0       ,307.4,26.9
15.378,99.23,314.1,3.4,1.7,2016-03-04,04:35,T,41,5.0       ,298.3,54.3
20.468,103.881,318.1,1.8,1.3,2016-03-04,06:05,A,69,5.0       ,287.1,44.9
20.377,103.245,325.7,2,1.4,2016-03-04,06:05,A,79,5.0       ,285.9,79.6
20.679,103.686,322.4,1.8,1.3,2016-03-04,06:05,A,46,5.0       ,284.3,49.4
20.955,103.369,315.5,1.9,1.3,2016-03-04,06:05,A,64,5.0       ,285.6,43.8
22.319,112.026,312,1.2,1.1,2016-03-04,06:05,A,49,5.0       ,285.2,18.8
21.066,103.47,312.8,1.8,1.3,2016-03-04,06:05,A,56,5.0       ,293.9,26.3
21.078,103.466,312.3,1.8,1.3,2016-03-04,06:05,A,51,5.0       ,293.1,24.6
21.292,102.847,310.7,2,1.4,2016-03-04,06:05,A,42,5.0       ,293.6,30.4
21.289,102.829,327,2,1.4,2016-03-04,06:05,A,80,5.0       ,293.5,84.8
21.295,102.84,322.3,2,1.4,2016-03-04,06:05,A,75,5.0       ,294,65.5
21.292,102.822,316.7,2,1.4,2016-03-04,06:05,A,66,5.0       ,293,47.7
22.701,110.788,341,1.1,1,2016-03-04,06:05,A,90,5.0       ,295.1,56.6
21.765,103.348,310.2,1.8,1.3,2016-03-04,06:05,A,32,5.0       ,292.4,20.1
21.583,102.27,334.3,2.2,1.4,2016-03-04,06:05,A,86,5.0       ,293.2,128.5
21.579,102.247,328.6,2.2,1.4,2016-03-04,06:05,A,82,5.0       ,294,100.2
21.759,103.341,314.9,1.8,1.3,2016-03-04,06:05,A,62,5.0       ,293,30.6
21.582,102.263,343.7,2.2,1.4,2016-03-04,06:05,A,92,5.0       ,294.2,182.3
21.965,104.156,320.8,1.6,1.2,2016-03-04,06:05,A,69,5.0       ,291.8,41.9
21.962,104.138,324.1,1.6,1.2,2016-03-04,06:05,A,67,5.0       ,292.9,49.4
21.973,104.138,333.4,1.6,1.2,2016-03-04,06:05,A,84,5.0       ,291.6,73.7
23.017,110.949,315.7,1.1,1.1,2016-03-04,06:05,A,47,5.0       ,296,14.4
23.763,114.93,316.7,2,1.4,2016-03-04,06:05,A,60,5.0       ,291.3,45.2
23.795,115.122,323.3,2.1,1.4,2016-03-04,06:05,A,76,5.0       ,293.2,68.9
23.8,115.133,316.7,2.1,1.4,2016-03-04,06:05,A,66,5.0       ,293.8,46.9
23.798,115.115,314.2,2.1,1.4,2016-03-04,06:05,A,60,5.0       ,292.4,38.1
23.464,111.974,311.7,1.3,1.1,2016-03-04,06:05,A,47,5.0       ,291.4,13.1
23.96,116.242,317.7,2.5,1.5,2016-03-04,06:05,A,68,5.0       ,287.6,73.8
24.192,115.297,314.2,2.2,1.4,2016-03-04,06:05,A,40,5.0       ,286.5,36
24.037,113.586,328.2,1.6,1.3,2016-03-04,06:05,A,81,5.0       ,295.1,57.9
24.036,113.57,312,1.6,1.3,2016-03-04,06:05,A,47,5.0       ,293.2,18.4
24.068,113.247,311.3,1.5,1.2,2016-03-04,06:05,A,45,5.0       ,293.4,18.2
24.104,113.474,311.7,1.6,1.2,2016-03-04,06:05,A,51,5.0       ,294,20.2
24.274,114.61,312.4,1.9,1.4,2016-03-04,06:05,A,35,5.0       ,290,29.6
22.648,102.669,311.4,2,1.4,2016-03-04,06:05,A,48,5.0       ,291.5,32.5
23.94,110.434,325.3,1.1,1,2016-03-04,06:05,A,59,5.0       ,291.7,27.6
24.162,111.86,311.5,1.3,1.1,2016-03-04,06:05,A,30,5.0       ,292.2,13.3
25.052,117.838,312.9,3.4,1.7,2016-03-04,06:05,A,48,5.0       ,284,84.3
25.061,117.832,317,3.4,1.7,2016-03-04,06:05,A,67,5.0       ,283.8,113.5
23.516,103.633,317,1.6,1.2,2016-03-04,06:05,A,67,5.0       ,297.6,30.6
24.828,112.416,315.4,1.4,1.2,2016-03-04,06:05,A,64,5.0       ,296.8,19.5
23.673,104.338,312.9,1.4,1.2,2016-03-04,06:05,A,56,5.0       ,296.5,13.7
23.996,105.095,331.8,1.3,1.1,2016-03-04,06:05,A,84,5.0       ,299,47.8
24.006,105.093,314,1.3,1.1,2016-03-04,06:05,A,52,5.0       ,298.4,14.9
23.852,104.115,314.9,1.5,1.2,2016-03-04,06:05,A,62,5.0       ,298.8,17.4
23.845,104.111,317.2,1.5,1.2,2016-03-04,06:05,A,67,5.0       ,299.7,22
24.044,105.08,315.9,1.3,1.1,2016-03-04,06:05,A,65,5.0       ,297.8,15.6
23.931,104.353,319.5,1.4,1.2,2016-03-04,06:05,A,65,5.0       ,293.9,27.8
23.928,104.34,317.3,1.4,1.2,2016-03-04,06:05,A,56,5.0       ,296.7,23.5
23.88,104.06,311.9,1.5,1.2,2016-03-04,06:05,A,40,5.0       ,298.4,12.8
23.877,104.046,340.4,1.5,1.2,2016-03-04,06:05,A,90,5.0       ,301.3,83
23.9,104.115,312.7,1.5,1.2,2016-03-04,06:05,A,51,5.0       ,295.2,15.3
24.051,104.872,327.4,1.3,1.1,2016-03-04,06:05,A,80,5.0       ,296.1,41.3
24.039,104.676,318.2,1.4,1.2,2016-03-04,06:05,A,69,5.0       ,297.7,21.8
24.087,104.845,323.6,1.3,1.1,2016-03-04,06:05,A,63,5.0       ,294,32.7
23.946,103.907,315,1.5,1.2,2016-03-04,06:05,A,62,5.0       ,298.2,19.4
23.943,103.892,318.3,1.5,1.2,2016-03-04,06:05,A,69,5.0       ,299.3,25.8
24.032,104.339,322.6,1.4,1.2,2016-03-04,06:05,A,75,5.0       ,298.7,31.8
23.922,103.709,312.6,1.6,1.2,2016-03-04,06:05,A,55,5.0       ,300.3,13.6
25.426,114.087,312.1,1.8,1.3,2016-03-04,06:05,A,53,5.0       ,294.9,28.2
25.419,114.082,313.6,1.8,1.3,2016-03-04,06:05,A,59,5.0       ,294.5,32.2
24.021,103.685,311.3,1.6,1.2,2016-03-04,06:05,A,45,5.0       ,297.5,14.1
23.987,103.231,324.9,1.7,1.3,2016-03-04,06:05,A,78,5.0       ,297.7,51.8
23.984,103.214,316.9,1.7,1.3,2016-03-04,06:05,A,40,5.0       ,298.6,28.8
24.175,103.762,310.1,1.5,1.2,2016-03-04,06:05,A,23,5.0       ,298.3,12.3
25.538,112.66,312.4,1.5,1.2,2016-03-04,06:05,A,50,5.0       ,295.2,12.3
25.531,112.654,316.7,1.5,1.2,2016-03-04,06:05,A,66,5.0       ,297.3,20.5
25.535,112.394,337.1,1.4,1.2,2016-03-04,06:05,A,88,5.0       ,299.2,67.2
25.58,112.693,314.4,1.5,1.2,2016-03-04,06:05,A,41,5.0       ,297.9,16.8
24.406,104.235,310.8,1.4,1.2,2016-03-04,06:05,A,43,5.0       ,298.5,12.9
24.864,106.779,311.9,1.1,1,2016-03-04,06:05,A,0,5.0       ,289.2,11.3
25.673,112.528,320.2,1.5,1.2,2016-03-04,06:05,A,70,5.0       ,296,26.5
25.786,112.804,315.9,1.5,1.2,2016-03-04,06:05,A,65,5.0       ,298,21
24.866,106.02,310.2,1.1,1.1,2016-03-04,06:05,A,32,5.0       ,292.1,10.8
25.802,112.44,321.5,1.4,1.2,2016-03-04,06:05,A,70,5.0       ,296.9,30.6
24.872,105.612,319.6,1.2,1.1,2016-03-04,06:05,A,71,5.0       ,292.7,21.9
24.871,105.6,316.7,1.2,1.1,2016-03-04,06:05,A,66,5.0       ,294,17.5
26.021,112.883,315.8,1.5,1.2,2016-03-04,06:05,A,34,5.0       ,298.8,17.2
26.035,112.407,315.1,1.4,1.2,2016-03-04,06:05,A,55,5.0       ,296.2,20
26.033,112.393,318.6,1.4,1.2,2016-03-04,06:05,A,61,5.0       ,293.2,27.2
26.236,113.702,318.2,1.8,1.3,2016-03-04,06:05,A,59,5.0       ,292.7,39.9
26.138,111.296,330.1,1.2,1.1,2016-03-04,06:05,A,83,5.0       ,293.3,40.9
26.136,111.283,330.1,1.2,1.1,2016-03-04,06:05,A,83,5.0       ,291.6,41.1
25.416,105.421,312.8,1.2,1.1,2016-03-04,06:05,A,56,5.0       ,297.6,12.9
25.136,103.769,310.3,1.5,1.2,2016-03-04,06:05,A,29,5.0       ,296.2,10.8
26.517,113.563,338.3,1.7,1.3,2016-03-04,06:05,A,77,5.0       ,296,100.9
26.545,113.72,314.2,1.8,1.3,2016-03-04,06:05,A,60,5.0       ,289.6,29.5
26.856,116.448,313.6,2.8,1.6,2016-03-04,06:05,A,59,5.0       ,293.8,53.2
25.582,105.932,314.6,1.1,1.1,2016-03-04,06:05,A,54,5.0       ,294.5,15
26.658,114.034,310.6,1.9,1.3,2016-03-04,06:05,A,39,5.0       ,296.7,22.7
26.656,114.016,313,1.9,1.3,2016-03-04,06:05,A,56,5.0       ,298.5,27.5
26.485,112.157,321.3,1.4,1.2,2016-03-04,06:05,A,58,5.0       ,290.1,28.2
26.489,112.15,317,1.4,1.2,2016-03-04,06:05,A,38,5.0       ,289.5,20.8
27.318,115.363,312.5,2.4,1.5,2016-03-04,06:05,A,54,5.0       ,295.4,32.4
27.648,116.765,310.8,3,1.7,2016-03-04,06:05,A,41,5.0       ,291.2,50.6
27.647,116.761,311.7,3,1.7,2016-03-04,06:05,A,51,5.0       ,291.5,55.9
26.958,105.815,314,1.1,1,2016-03-04,06:05,A,56,5.0       ,295.9,14.1
28.658,116.441,325.7,3,1.6,2016-03-04,06:05,A,74,5.0       ,291.9,129.7
27.72,102.214,314.4,1.7,1.3,2016-03-04,06:05,A,60,5.0       ,301.1,19.4
29.32,112.068,319.9,1.5,1.2,2016-03-04,06:05,A,72,5.0       ,297.8,34.2
29.544,111.946,318.4,1.5,1.2,2016-03-04,06:05,A,70,5.0       ,298.4,29.3
29.693,112.947,312.3,1.8,1.3,2016-03-04,06:05,A,35,5.0       ,299.2,21.6
30.689,114.457,311.4,2.3,1.5,2016-03-04,06:05,A,48,5.0       ,291.2,34.7
25.339,97.058,311.2,1.5,1.2,2016-03-04,04:35,T,47,5.0       ,295.3,15.6
25.723,94.167,312.9,1.1,1,2016-03-04,04:35,T,56,5.0       ,295.1,11.9
26.123,90.528,311.5,1.1,1.1,2016-03-04,04:35,T,49,5.0       ,295.8,8.2
25.511,94.338,314.4,1.1,1,2016-03-04,04:35,T,44,5.0       ,297.2,14.6
24.771,97.311,313.6,1.6,1.2,2016-03-04,04:35,T,48,5.0       ,298.6,18
25.153,94.503,313.6,1.1,1,2016-03-04,04:35,T,49,5.0       ,294,16.1
25.058,94.971,313,1.1,1.1,2016-03-04,04:35,T,56,5.0       ,296.2,14.3
24.037,96.56,317.1,1.4,1.2,2016-03-04,04:35,T,55,5.0       ,299.6,18
24.034,96.574,316.4,1.4,1.2,2016-03-04,04:35,T,42,5.0       ,298.5,19.1
24.482,92.876,313.7,1,1,2016-03-04,04:35,T,59,5.0       ,295.4,12
24.471,92.763,318.1,1,1,2016-03-04,04:35,T,69,5.0       ,296.7,15.6
24.27,93.654,323.8,1,1,2016-03-04,04:35,T,77,5.0       ,300.9,23.9
