latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-11.962,142.408,348.5,1,1,2016-07-19,04:10,A,94,5.0       ,299.5,59.5
-11.973,142.269,323.2,1,1,2016-07-19,04:10,A,31,5.0       ,299.2,12.8
-11.96,142.295,321.5,1,1,2016-07-19,04:10,A,49,5.0       ,300.3,11.8
-11.961,142.286,327.7,1,1,2016-07-19,04:10,A,69,5.0       ,300.2,19.2
-11.934,142.347,322.2,1,1,2016-07-19,04:10,A,75,5.0       ,298.3,16.2
-11.935,142.338,317.3,1,1,2016-07-19,04:10,A,49,5.0       ,297.8,9.6
-11.917,142.401,327.8,1,1,2016-07-19,04:10,A,68,5.0       ,301.2,18
-11.906,142.421,319,1,1,2016-07-19,04:10,A,64,5.0       ,301.5,9.4
-11.908,142.403,326.9,1,1,2016-07-19,04:10,A,78,5.0       ,303,18.7
-11.909,142.394,323.4,1,1,2016-07-19,04:10,A,45,5.0       ,301,13.1
-11.921,142.312,318.3,1,1,2016-07-19,04:10,A,59,5.0       ,297.2,13
-11.88,142.474,325.2,1,1,2016-07-19,04:10,A,78,5.0       ,298.5,22.3
-11.88,142.408,334,1,1,2016-07-19,04:10,A,86,5.0       ,301.8,27.8
-11.881,142.399,326.4,1,1,2016-07-19,04:10,A,68,5.0       ,301.2,15.7
-11.866,142.444,317.5,1,1,2016-07-19,04:10,A,59,5.0       ,298.3,9.2
-11.867,142.434,317.7,1,1,2016-07-19,04:10,A,49,5.0       ,299,8.3
-11.872,142.398,322.3,1,1,2016-07-19,04:10,A,44,5.0       ,300.9,10.1
-11.874,142.389,336.7,1,1,2016-07-19,04:10,A,88,5.0       ,301.5,31.1
-10.008,148.007,322.1,1.9,1.4,2016-07-19,04:10,A,75,5.0       ,298.7,39.7
-11.944,133.614,313.3,3.5,1.8,2016-07-19,04:10,A,58,5.0       ,299.9,45.4
-9.938,147.955,322,1.9,1.3,2016-07-19,04:10,A,71,5.0       ,298.7,38.1
-9.944,147.614,318.1,1.8,1.3,2016-07-19,04:10,A,60,5.0       ,298.3,16.5
-9.86,147.56,314.2,1.8,1.3,2016-07-19,04:10,A,32,5.0       ,294.3,13.9
-9.854,147.553,316.7,1.8,1.3,2016-07-19,04:10,A,51,5.0       ,292.9,20.9
-8.982,146.875,324.9,1.6,1.3,2016-07-19,04:10,A,78,5.0       ,295,42.5
-6.252,145.566,313.4,1.5,1.2,2016-07-19,04:10,A,58,5.0       ,295.7,12.6
-6.188,145.521,329.5,1.5,1.2,2016-07-19,04:10,A,82,5.0       ,295.3,48
-6.201,145.432,315.3,1.4,1.2,2016-07-19,04:10,A,37,5.0       ,297.7,14.7
-5.328,144.365,312,1.3,1.1,2016-07-19,04:10,A,52,5.0       ,295.7,9.2
-5.446,143.433,327.3,1.1,1.1,2016-07-19,04:10,A,80,5.0       ,293.1,35.3
-5.448,143.422,328.3,1.1,1.1,2016-07-19,04:10,A,81,5.0       ,290.3,37.4
-5.275,144.236,316.5,1.2,1.1,2016-07-19,04:10,A,66,5.0       ,298.6,15.1
-4.574,143.302,322.6,1.1,1.1,2016-07-19,04:10,A,75,5.0       ,296,22
-4.367,144.018,315.7,1.2,1.1,2016-07-19,04:10,A,51,5.0       ,296.1,11.4
-4.196,144.7,315.5,1.4,1.2,2016-07-19,04:10,A,64,5.0       ,295.1,16.5
-4.296,143.514,318.1,1.2,1.1,2016-07-19,04:10,A,56,5.0       ,296.8,12.4
-4.332,143.196,319.3,1.1,1.1,2016-07-19,04:10,A,38,5.0       ,296.3,14.9
-4.259,143.498,315.7,1.2,1.1,2016-07-19,04:10,A,64,5.0       ,296.4,9
-4.038,143.613,325.2,1.2,1.1,2016-07-19,04:10,A,54,5.0       ,294.5,21.1
-4.04,143.603,328.1,1.2,1.1,2016-07-19,04:10,A,81,5.0       ,294.3,26
-4.041,143.592,321.1,1.2,1.1,2016-07-19,04:10,A,44,5.0       ,294.3,14.4
-4.149,142.854,320.7,1.1,1,2016-07-19,04:10,A,73,5.0       ,299.4,15
-4.151,142.845,316.3,1.1,1,2016-07-19,04:10,A,62,5.0       ,298.5,8.9
-4.032,143.591,336,1.2,1.1,2016-07-19,04:10,A,82,5.0       ,292.8,42
-4.021,143.508,320.6,1.2,1.1,2016-07-19,04:10,A,63,5.0       ,295.7,17.6
-4.023,143.498,320.1,1.2,1.1,2016-07-19,04:10,A,65,5.0       ,293.8,16.5
-4.013,143.433,345.8,1.2,1.1,2016-07-19,04:10,A,93,5.0       ,296.1,68.8
-4.014,143.422,326.8,1.2,1.1,2016-07-19,04:10,A,80,5.0       ,294.5,28.3
-3.824,143.131,323.8,1.1,1.1,2016-07-19,04:10,A,70,5.0       ,295.6,18.5
-3.9,142.297,369.8,1,1,2016-07-19,04:10,A,94,5.0       ,297.9,126.1
-3.714,143.316,323.9,1.2,1.1,2016-07-19,04:10,A,77,5.0       ,296.3,24.7
-3.717,143.099,324.3,1.1,1.1,2016-07-19,04:10,A,77,5.0       ,297.7,22.2
-3.689,138.62,319.9,1.2,1.1,2016-07-19,04:10,A,68,5.0       ,292.3,26.4
-3.695,138.224,314.1,1.2,1.1,2016-07-19,04:10,A,60,5.0       ,292.2,18.9
-3.661,138.401,311.4,1.2,1.1,2016-07-19,04:10,A,47,5.0       ,296.4,11.5
-3.086,141.171,313.7,1,1,2016-07-19,04:10,A,56,5.0       ,297,9.1
-2.574,140.7,315.3,1,1,2016-07-19,04:10,A,29,5.0       ,299.9,8.6
-2.556,140.57,325,1,1,2016-07-19,04:10,A,74,5.0       ,297.4,21.1
18.367,95.029,311.1,1.2,1.1,2016-07-19,04:30,T,36,5.0       ,289.8,7.5
30.808,120.711,324.1,1,1,2016-07-19,02:45,T,61,5.0       ,298.9,15
30.8,120.763,320.8,1,1,2016-07-19,02:45,T,63,5.0       ,297.3,10.7
30.904,120.007,316.8,1,1,2016-07-19,02:45,T,34,5.0       ,295.9,7.3
30.736,120.879,317.9,1,1,2016-07-19,02:45,T,30,5.0       ,294.1,8.2
30.734,120.889,320,1,1,2016-07-19,02:45,T,41,5.0       ,295.3,10.6
30.676,121.148,320.5,1,1,2016-07-19,02:45,T,28,5.0       ,297.3,11
30.659,121.138,317,1,1,2016-07-19,02:45,T,67,5.0       ,296.2,8.6
30.705,120.716,320,1,1,2016-07-19,02:45,T,27,5.0       ,298.1,9.6
30.64,121.08,320.8,1,1,2016-07-19,02:45,T,56,5.0       ,296.3,10.2
30.717,120.399,318.9,1,1,2016-07-19,02:45,T,59,5.0       ,294.5,10.6
30.712,120.18,313.7,1,1,2016-07-19,02:45,T,59,5.0       ,296.8,7.3
30.589,120.933,317.5,1,1,2016-07-19,02:45,T,68,5.0       ,297.7,8.5
30.566,120.961,319.8,1,1,2016-07-19,02:45,T,59,5.0       ,298,9.6
30.578,120.824,320.1,1,1,2016-07-19,02:45,T,72,5.0       ,299.1,10
30.576,120.834,318.9,1,1,2016-07-19,02:45,T,66,5.0       ,298.1,8.7
30.673,120.013,318,1,1,2016-07-19,02:45,T,64,5.0       ,295.8,10.6
30.581,120.621,320,1,1,2016-07-19,02:45,T,56,5.0       ,299,10.2
30.536,120.794,318.2,1,1,2016-07-19,02:45,T,69,5.0       ,298,8
30.631,120.104,315.3,1,1,2016-07-19,02:45,T,39,5.0       ,295.7,8.3
30.538,120.723,325.2,1,1,2016-07-19,02:45,T,78,5.0       ,300.9,15.5
30.536,120.734,320.4,1,1,2016-07-19,02:45,T,43,5.0       ,299.5,9.3
30.543,120.447,317.5,1,1,2016-07-19,02:45,T,46,5.0       ,297.4,8.7
30.579,120.147,314.7,1,1,2016-07-19,02:45,T,62,5.0       ,294.6,7.5
30.48,120.68,324.8,1,1,2016-07-19,02:45,T,66,5.0       ,300.8,12
30.471,120.678,326.9,1,1,2016-07-19,02:45,T,76,5.0       ,300.8,15.4
30.604,119.659,314.5,1,1,2016-07-19,02:45,T,30,5.0       ,292.1,7
30.533,120.08,317.6,1,1,2016-07-19,02:45,T,34,5.0       ,296.1,8.6
30.445,120.667,320.6,1,1,2016-07-19,02:45,T,30,5.0       ,299.4,8.6
30.455,120.36,321.6,1,1,2016-07-19,02:45,T,71,5.0       ,300.2,10.6
30.382,103.732,315.8,2.6,1.5,2016-07-19,04:25,T,51,5.0       ,295.9,36.1
30.389,103.729,316.1,2.6,1.5,2016-07-19,04:25,T,53,5.0       ,296.4,38.2
-0.45,116.349,335.7,1,1,2016-07-19,05:50,A,87,5.0       ,295.7,35.1
29.323,104.832,320.3,1.3,1.1,2016-07-19,06:00,A,35,5.0       ,298.6,18.5
29.582,105.01,318.4,1.3,1.1,2016-07-19,06:00,A,54,5.0       ,298.4,14.8
30.105,105.365,317.6,1.2,1.1,2016-07-19,06:00,A,42,5.0       ,296.7,13
30.303,105.012,321.4,1.3,1.1,2016-07-19,06:00,A,28,5.0       ,303.5,17.3
30.34,104.571,320.8,1.3,1.1,2016-07-19,06:00,A,67,5.0       ,303.8,17.5
30.533,105.524,319.2,1.2,1.1,2016-07-19,06:00,A,51,5.0       ,300.4,13
30.386,103.727,323.6,1.5,1.2,2016-07-19,06:00,A,45,5.0       ,304.8,23.9
30.438,103.802,320.3,1.5,1.2,2016-07-19,06:00,A,35,5.0       ,302.7,17.6
30.435,103.787,323,1.5,1.2,2016-07-19,06:00,A,61,5.0       ,304.5,24.3
30.514,103.736,323.1,1.5,1.2,2016-07-19,06:00,A,47,5.0       ,303.5,25.6
30.52,103.745,319.3,1.5,1.2,2016-07-19,06:00,A,34,5.0       ,301.3,16.8
30.517,103.73,319.9,1.5,1.2,2016-07-19,06:00,A,43,5.0       ,302.5,19
30.796,104.122,326.1,1.4,1.2,2016-07-19,06:00,A,31,5.0       ,305.7,19.1
30.916,104.622,320.2,1.3,1.1,2016-07-19,06:00,A,72,5.0       ,304.3,14.4
30.887,103.989,321.3,1.4,1.2,2016-07-19,06:00,A,30,5.0       ,302.5,17
30.941,104.11,324.8,1.4,1.2,2016-07-19,06:00,A,77,5.0       ,304.1,24.2
30.924,103.95,319.4,1.4,1.2,2016-07-19,06:00,A,64,5.0       ,301.1,16
-11.462,133.018,322.8,1.1,1,2016-07-19,13:35,T,100,5.0       ,294.2,31.5
14.787,108.946,309.9,1.6,1.2,2016-07-19,15:20,T,68,5.0       ,293.1,18.4
14.786,108.932,307.2,1.5,1.2,2016-07-19,15:20,T,40,5.0       ,292.9,13.7
14.798,108.945,306.5,1.6,1.2,2016-07-19,15:20,T,13,5.0       ,293.2,12.1
14.797,108.931,306.5,1.5,1.2,2016-07-19,15:20,T,14,5.0       ,293.1,12.2
14.789,108.941,323.2,1.6,1.2,2016-07-19,15:20,T,100,5.0       ,293.4,46.2
13.702,109.008,310.5,1.4,1.2,2016-07-19,18:10,A,71,5.0       ,291.1,20.9
28.895,118.876,307.1,1.1,1.1,2016-07-19,18:05,A,51,5.0       ,291.5,10.6
23.457,111.776,307.4,1.3,1.1,2016-07-19,18:05,A,54,5.0       ,285.9,17
