latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
15.166,98.947,316.2,1.4,1.2,2016-03-12,03:45,T,52,5.0       ,303.5,11.2
14.692,102.218,327.4,1,1,2016-03-12,03:45,T,80,5.0       ,304.6,11.5
13.887,106.96,313,1.6,1.2,2016-03-12,03:45,T,52,5.0       ,299.2,12.7
14.135,105.117,326.2,1.2,1.1,2016-03-12,03:45,T,69,5.0       ,301.8,15.7
13.622,108.068,319.7,1.9,1.4,2016-03-12,03:45,T,57,5.0       ,301.2,27.7
-8.332,122.999,311.4,1,1,2016-03-12,02:15,T,0,5.0       ,292.3,8.4
-6.729,146.394,315.4,2,1.4,2016-03-12,03:30,A,64,5.0       ,281.5,41.3
-6.726,146.388,310.8,2,1.4,2016-03-12,03:30,A,27,5.0       ,280.5,26.2
-6.64,146.465,316.3,2,1.4,2016-03-12,03:30,A,66,5.0       ,286.1,29.8
-6.411,147.834,311.8,1.6,1.2,2016-03-12,03:30,A,39,5.0       ,294.8,12.8
-4.223,152.188,321.4,1,1,2016-03-12,03:30,A,0,5.0       ,301.7,14.9
-4.208,143.499,320.9,3.2,1.7,2016-03-12,03:30,A,73,5.0       ,289.2,96.7
-4.21,143.492,318.6,3.2,1.7,2016-03-12,03:30,A,70,5.0       ,288.9,77.9
14.579,120.517,322.1,1.2,1.1,2016-03-12,05:15,A,61,5.0       ,300.8,18.3
14.851,120.826,332.8,1.1,1.1,2016-03-12,05:15,A,85,5.0       ,297.4,33.2
15.284,121.064,328.8,1.1,1,2016-03-12,05:15,A,76,5.0       ,306.6,16.8
15.291,121.067,325.4,1.1,1,2016-03-12,05:15,A,72,5.0       ,306.2,12.9
15.289,121.057,325.4,1.1,1,2016-03-12,05:15,A,79,5.0       ,305.8,12.4
15.309,121.126,324,1.1,1,2016-03-12,05:15,A,73,5.0       ,303.2,17.8
15.257,120.255,320.9,1.2,1.1,2016-03-12,05:15,A,60,5.0       ,304.2,18.2
17.609,121.018,314.7,1,1,2016-03-12,05:15,A,45,5.0       ,299.7,9.1
-3.009,120.188,313.9,2.3,1.5,2016-03-12,05:10,A,37,5.0       ,293.6,27.8
-1.597,122.161,320,1.6,1.2,2016-03-12,05:10,A,54,5.0       ,294.2,23.8
-1.197,121.573,319.3,1.7,1.3,2016-03-12,05:10,A,53,5.0       ,294,27.2
26.651,102.071,318.7,1.2,1.1,2016-03-12,03:45,T,70,5.0       ,301,20.2
26.744,100.695,314.6,1.5,1.2,2016-03-12,03:45,T,42,5.0       ,298.5,20.1
26.579,101.671,319.4,1.3,1.1,2016-03-12,03:45,T,71,5.0       ,303.6,14.2
26.292,94.233,312.4,4.2,1.9,2016-03-12,03:45,T,54,5.0       ,289.1,107.7
26.289,94.273,319.2,4.2,1.9,2016-03-12,03:45,T,71,5.0       ,288.7,164.4
26.286,94.269,322.9,4.2,1.9,2016-03-12,03:45,T,76,5.0       ,289.1,199.7
25.93,94.76,313.6,3.8,1.8,2016-03-12,03:45,T,59,5.0       ,289.6,87.9
25.924,94.75,312.3,3.8,1.8,2016-03-12,03:45,T,53,5.0       ,289.7,77.2
25.871,94.336,312.3,4.1,1.9,2016-03-12,03:45,T,47,5.0       ,290.2,88.4
24.031,104.332,314.2,1,1,2016-03-12,03:45,T,60,5.0       ,295.5,11.6
24.061,103.932,317.6,1,1,2016-03-12,03:45,T,68,5.0       ,293.4,16
23.946,103.897,322.5,1,1,2016-03-12,03:45,T,75,5.0       ,291.5,21.7
23.945,103.907,319.4,1,1,2016-03-12,03:45,T,71,5.0       ,293.4,18
23.76,103.524,312.5,1,1,2016-03-12,03:45,T,50,5.0       ,300.1,9.1
24.275,99.234,312.1,1.7,1.3,2016-03-12,03:45,T,37,5.0       ,298.8,17.2
24.208,99.326,314.2,1.7,1.3,2016-03-12,03:45,T,42,5.0       ,298.2,21.3
23.727,103.103,331.4,1.1,1,2016-03-12,03:45,T,84,5.0       ,301.5,30.4
23.718,103.102,313.5,1.1,1,2016-03-12,03:45,T,54,5.0       ,300.2,5.9
23.427,104.177,312.9,1,1,2016-03-12,03:45,T,56,5.0       ,292.5,9.7
23.976,99.552,310.5,1.6,1.3,2016-03-12,03:45,T,21,5.0       ,297.2,15.7
23.495,102.722,320.4,1.1,1,2016-03-12,03:45,T,73,5.0       ,299.9,18
23.358,103.302,316.4,1,1,2016-03-12,03:45,T,59,5.0       ,302.8,9.1
23.531,100.891,310.8,1.3,1.1,2016-03-12,03:45,T,44,5.0       ,294.1,16.3
23.025,100.622,311,1.3,1.1,2016-03-12,03:45,T,45,5.0       ,294,15.6
22.35,103.532,328.5,1,1,2016-03-12,03:45,T,81,5.0       ,295.3,30.6
22.349,103.541,316.9,1,1,2016-03-12,03:45,T,67,5.0       ,293.9,16.4
22.408,102.99,313.1,1,1,2016-03-12,03:45,T,48,5.0       ,291.8,13.2
22.399,102.988,311.4,1,1,2016-03-12,03:45,T,41,5.0       ,291.6,12.1
22.179,100.631,311.3,1.3,1.1,2016-03-12,03:45,T,45,5.0       ,298.1,12.9
22.306,99.204,313.1,1.6,1.3,2016-03-12,03:45,T,57,5.0       ,297.3,20.5
21.735,100.435,319.3,1.3,1.1,2016-03-12,03:45,T,71,5.0       ,293.8,29.4
22.122,96.6,314.2,2.5,1.5,2016-03-12,03:45,T,37,5.0       ,294.8,23.5
21.452,100.827,312.3,1.3,1.1,2016-03-12,03:45,T,53,5.0       ,293.2,17.4
21.448,100.451,313.6,1.3,1.1,2016-03-12,03:45,T,55,5.0       ,299.2,14
21.447,100.464,317.8,1.3,1.1,2016-03-12,03:45,T,66,5.0       ,299.6,21.9
21.924,96.216,316.1,2.7,1.6,2016-03-12,03:45,T,39,5.0       ,292.3,51.9
21.257,99.864,317.4,1.4,1.2,2016-03-12,03:45,T,42,5.0       ,302.6,19
21.174,99.875,319.9,1.4,1.2,2016-03-12,03:45,T,72,5.0       ,298.8,27.2
20.426,100.088,315.3,1.3,1.1,2016-03-12,03:45,T,63,5.0       ,295.9,15.2
19.172,103.777,316.9,1,1,2016-03-12,03:45,T,58,5.0       ,278.2,20.2
19.69,97.762,320.5,1.9,1.3,2016-03-12,03:45,T,73,5.0       ,300.9,37.5
19.093,95.734,317.6,2.6,1.6,2016-03-12,03:45,T,55,5.0       ,300.2,32.7
18.407,100.872,316.2,1.2,1.1,2016-03-12,03:45,T,59,5.0       ,299.8,9.1
18.318,100.918,315.8,1.1,1.1,2016-03-12,03:45,T,65,5.0       ,299.3,8.3
17.475,104.262,314.9,1,1,2016-03-12,03:45,T,51,5.0       ,295.1,9.1
17.776,101.513,324.6,1.1,1,2016-03-12,03:45,T,78,5.0       ,300,19.7
17.775,101.523,322.9,1.1,1,2016-03-12,03:45,T,76,5.0       ,300.1,17.4
17.692,101.783,346.5,1,1,2016-03-12,03:45,T,93,5.0       ,298.7,59.3
17.69,101.792,314.9,1,1,2016-03-12,03:45,T,62,5.0       ,298.9,7.7
17.757,101.132,317.2,1.1,1,2016-03-12,03:45,T,60,5.0       ,299.7,10.4
17.574,101.967,317,1,1,2016-03-12,03:45,T,67,5.0       ,299.3,8.8
17.478,101.542,314.5,1.1,1,2016-03-12,03:45,T,61,5.0       ,298,9.2
17.769,99.207,320,1.4,1.2,2016-03-12,03:45,T,65,5.0       ,302.5,16.3
17.758,99.205,318.6,1.4,1.2,2016-03-12,03:45,T,55,5.0       ,302,14.3
17.089,102.962,319.2,1,1,2016-03-12,03:45,T,68,5.0       ,297.9,9.4
17.154,102.392,322.4,1,1,2016-03-12,03:45,T,75,5.0       ,298.5,13.4
17.145,102.39,319.4,1,1,2016-03-12,03:45,T,51,5.0       ,299.6,8.8
17.13,102.305,322,1,1,2016-03-12,03:45,T,73,5.0       ,300.4,11.3
17.134,101.161,316.3,1.1,1,2016-03-12,03:45,T,66,5.0       ,298.7,8.6
17.123,101.059,315.6,1.1,1,2016-03-12,03:45,T,45,5.0       ,299.8,6
16.873,102.739,318.5,1,1,2016-03-12,03:45,T,63,5.0       ,295.4,7.6
17.059,101.112,317,1.1,1,2016-03-12,03:45,T,51,5.0       ,300.2,9.7
16.983,101.657,325.9,1,1,2016-03-12,03:45,T,79,5.0       ,299.3,21.7
16.975,99.757,322.1,1.3,1.1,2016-03-12,03:45,T,75,5.0       ,302.4,14.2
16.973,99.769,321.3,1.3,1.1,2016-03-12,03:45,T,46,5.0       ,302.6,14.4
15.798,106.244,323.3,1.3,1.1,2016-03-12,03:45,T,68,5.0       ,301.7,14.5
16.576,100.753,327.5,1.1,1.1,2016-03-12,03:45,T,81,5.0       ,298.4,31.1
16.549,100.876,317.3,1.1,1,2016-03-12,03:45,T,67,5.0       ,298.1,14.5
16.374,101.73,324.4,1,1,2016-03-12,03:45,T,77,5.0       ,297.7,20.7
16.395,101.006,316.2,1.1,1,2016-03-12,03:45,T,32,5.0       ,299.7,10.8
16.245,101.282,312.2,1.1,1,2016-03-12,03:45,T,53,5.0       ,298.9,6.7
15.512,106.119,326.7,1.3,1.1,2016-03-12,03:45,T,80,5.0       ,300.6,24.7
15.508,106.143,326.5,1.3,1.1,2016-03-12,03:45,T,80,5.0       ,301.6,24.5
15.424,106.525,325.9,1.4,1.2,2016-03-12,03:45,T,79,5.0       ,299.7,28.1
15.408,106.562,323.7,1.4,1.2,2016-03-12,03:45,T,77,5.0       ,298.1,26.2
15.405,106.576,315.6,1.4,1.2,2016-03-12,03:45,T,22,5.0       ,298.2,10.3
15.394,106.451,343.8,1.4,1.2,2016-03-12,03:45,T,92,5.0       ,300.2,79.4
15.392,106.465,321,1.4,1.2,2016-03-12,03:45,T,43,5.0       ,299.2,22.1
15.388,106.444,320.5,1.4,1.2,2016-03-12,03:45,T,71,5.0       ,297.3,23.1
15.386,106.457,329.1,1.4,1.2,2016-03-12,03:45,T,82,5.0       ,297.7,42.8
16.205,100.841,321.1,1.1,1,2016-03-12,03:45,T,54,5.0       ,301.6,7.7
16.063,101.457,332.3,1,1,2016-03-12,03:45,T,85,5.0       ,305,23.9
16.061,101.467,333.3,1,1,2016-03-12,03:45,T,85,5.0       ,305.1,23.4
15.936,102.343,325,1,1,2016-03-12,03:45,T,78,5.0       ,303.2,13.1
15.926,102.345,326.1,1,1,2016-03-12,03:45,T,79,5.0       ,301.2,14.5
15.351,105.909,328.2,1.3,1.1,2016-03-12,03:45,T,81,5.0       ,299.2,27.3
15.064,107.648,317.6,1.7,1.3,2016-03-12,03:45,T,39,5.0       ,298.6,30.7
15.318,106.046,314.4,1.3,1.1,2016-03-12,03:45,T,55,5.0       ,297.9,15.7
15.316,106.058,313.2,1.3,1.1,2016-03-12,03:45,T,44,5.0       ,298.3,13.2
15.876,102.12,322.7,1,1,2016-03-12,03:45,T,76,5.0       ,302.4,9.5
14.966,107.819,318.4,1.8,1.3,2016-03-12,03:45,T,32,5.0       ,304.4,26.1
15.759,102.729,337,1,1,2016-03-12,03:45,T,88,5.0       ,302.3,30.6
15.541,103.936,322.6,1,1,2016-03-12,03:45,T,75,5.0       ,299,13.1
14.877,107.852,317.9,1.8,1.3,2016-03-12,03:45,T,53,5.0       ,301.1,25.7
15.814,101.913,326.5,1,1,2016-03-12,03:45,T,80,5.0       ,304.2,10.8
15.096,106.514,320.7,1.4,1.2,2016-03-12,03:45,T,51,5.0       ,301.2,20.1
15.782,101.883,329.5,1,1,2016-03-12,03:45,T,82,5.0       ,304.2,15.8
15.896,100.943,325.6,1.1,1,2016-03-12,03:45,T,66,5.0       ,306,10.4
15.72,102.121,322.9,1,1,2016-03-12,03:45,T,68,5.0       ,303,8.2
15.843,101.188,325.7,1.1,1,2016-03-12,03:45,T,51,5.0       ,303.3,14.8
-1.512,149.613,310.5,1,1,2016-03-12,00:35,T,0,5.0       ,294.4,5.8
-4.204,152.163,310.8,1.5,1.2,2016-03-12,00:35,T,35,5.0       ,294.1,12.5
-6.539,146.797,324.6,1,1,2016-03-12,00:35,T,44,5.0       ,301.6,16.1
-6.549,146.804,323.2,1,1,2016-03-12,00:35,T,48,5.0       ,300.9,13.7
15.738,101.677,324.3,1,1,2016-03-12,03:45,T,77,5.0       ,305.8,9.3
14.776,107.857,317.2,1.8,1.3,2016-03-12,03:45,T,47,5.0       ,300.4,24.9
14.775,107.582,318,1.7,1.3,2016-03-12,03:45,T,34,5.0       ,298.1,29.7
14.763,107.579,321,1.7,1.3,2016-03-12,03:45,T,55,5.0       ,298.9,36.3
15.054,105.584,324.6,1.2,1.1,2016-03-12,03:45,T,74,5.0       ,301.7,15.3
15.508,102.436,330.7,1,1,2016-03-12,03:45,T,80,5.0       ,303.3,15.4
15.506,102.445,327.7,1,1,2016-03-12,03:45,T,66,5.0       ,303.7,11.4
14.56,108.084,311.2,1.9,1.3,2016-03-12,03:45,T,39,5.0       ,296.4,22.3
14.548,108.083,332.5,1.9,1.3,2016-03-12,03:45,T,85,5.0       ,296.4,87.6
14.554,108.077,327.9,1.9,1.3,2016-03-12,03:45,T,81,5.0       ,296.6,71.1
14.551,108.094,319.5,1.9,1.3,2016-03-12,03:45,T,71,5.0       ,296,44.8
15.256,102.705,325.1,1,1,2016-03-12,03:45,T,63,5.0       ,304,7.7
15.247,102.703,336.6,1,1,2016-03-12,03:45,T,88,5.0       ,304.3,25
15.204,102.681,333.1,1,1,2016-03-12,03:45,T,85,5.0       ,304.2,20
15.644,99.336,325.1,1.3,1.1,2016-03-12,03:45,T,75,5.0       ,303.5,22.7
15.643,99.347,328.8,1.3,1.1,2016-03-12,03:45,T,82,5.0       ,304.7,29.5
15.161,102.787,323.8,1,1,2016-03-12,03:45,T,77,5.0       ,303.1,8.7
15.633,99.346,319.5,1.3,1.1,2016-03-12,03:45,T,57,5.0       ,303.2,12.4
15.1,103.07,324.5,1,1,2016-03-12,03:45,T,78,5.0       ,300.7,13.4
15.134,102.783,332.8,1,1,2016-03-12,03:45,T,85,5.0       ,303.7,21.3
15.182,102.333,326.4,1,1,2016-03-12,03:45,T,65,5.0       ,303.7,8.3
15.18,102.342,329.2,1,1,2016-03-12,03:45,T,82,5.0       ,305.8,12.1
14.806,104.815,322.2,1.1,1.1,2016-03-12,03:45,T,72,5.0       ,301.3,10.6
15.586,99.321,319,1.3,1.1,2016-03-12,03:45,T,66,5.0       ,302.9,14
15.09,102.827,337.7,1,1,2016-03-12,03:45,T,88,5.0       ,303.9,29
15.085,102.863,324.3,1,1,2016-03-12,03:45,T,25,5.0       ,303.1,7.2
14.033,104.073,343.9,1.1,1,2016-03-12,03:45,T,87,5.0       ,295.3,56.2
13.591,106.671,330.6,1.5,1.2,2016-03-12,03:45,T,83,5.0       ,306.5,23.4
13.586,106.679,328.8,1.5,1.2,2016-03-12,03:45,T,82,5.0       ,306.9,19.4
14.773,98.615,317.5,1.4,1.2,2016-03-12,03:45,T,52,5.0       ,304.2,13.4
13.548,106.774,328.6,1.6,1.2,2016-03-12,03:45,T,73,5.0       ,305.3,22.2
13.505,107.035,328.2,1.6,1.3,2016-03-12,03:45,T,81,5.0       ,306,21.5
13.799,105.094,346.6,1.2,1.1,2016-03-12,03:45,T,93,5.0       ,306.7,57.3
13.798,105.105,327.9,1.2,1.1,2016-03-12,03:45,T,58,5.0       ,306.3,14.1
13.753,105.258,326.8,1.2,1.1,2016-03-12,03:45,T,63,5.0       ,304.9,12.1
13.745,105.245,344.5,1.2,1.1,2016-03-12,03:45,T,92,5.0       ,306.2,53.1
13.578,106.261,339.9,1.4,1.2,2016-03-12,03:45,T,90,5.0       ,306.6,55.1
13.576,106.274,328.3,1.4,1.2,2016-03-12,03:45,T,80,5.0       ,306.8,22.5
13.647,105.663,324.8,1.3,1.1,2016-03-12,03:45,T,78,5.0       ,301.1,25.5
13.538,106.275,328.5,1.4,1.2,2016-03-12,03:45,T,79,5.0       ,307.8,23.3
13.474,106.596,331.1,1.5,1.2,2016-03-12,03:45,T,84,5.0       ,305.2,30.8
13.472,106.61,328.2,1.5,1.2,2016-03-12,03:45,T,71,5.0       ,306.3,23.1
14.55,99.208,321.4,1.3,1.1,2016-03-12,03:45,T,57,5.0       ,305.2,13.7
13.52,105.747,321.8,1.3,1.1,2016-03-12,03:45,T,28,5.0       ,303.2,12.8
13.518,105.76,325.4,1.3,1.1,2016-03-12,03:45,T,71,5.0       ,304.6,18.5
13.51,105.746,329.3,1.3,1.1,2016-03-12,03:45,T,82,5.0       ,304,29.4
13.499,105.62,317.8,1.3,1.1,2016-03-12,03:45,T,49,5.0       ,301.6,10.8
13.625,104.692,324.9,1.2,1.1,2016-03-12,03:45,T,70,5.0       ,303,9.6
14.794,107.926,331.6,3.8,1.8,2016-03-12,06:50,A,64,5.0       ,292,198.7
14.791,107.894,328.9,3.8,1.8,2016-03-12,06:50,A,82,5.0       ,299.8,174.4
13.75,99.295,334.2,1,1,2016-03-12,06:50,A,86,5.0       ,306.3,25.4
13.749,99.286,323.5,1,1,2016-03-12,06:50,A,41,5.0       ,304.5,9.7
13.759,99.294,354.1,1,1,2016-03-12,06:50,A,97,5.0       ,307.2,65.3
13.758,99.284,328.7,1,1,2016-03-12,06:50,A,71,5.0       ,303.7,16.6
13.768,99.293,347.2,1,1,2016-03-12,06:50,A,94,5.0       ,305,49
13.767,99.283,324.1,1,1,2016-03-12,06:50,A,47,5.0       ,300.3,10.3
14.798,107.495,313.9,3.5,1.8,2016-03-12,06:50,A,59,5.0       ,294.5,54.3
14.718,106.767,322.8,3.1,1.7,2016-03-12,06:50,A,24,5.0       ,298.5,40.9
14.696,106.434,322.8,2.9,1.6,2016-03-12,06:50,A,64,5.0       ,297.6,60.8
14.824,107.299,317,3.4,1.7,2016-03-12,06:50,A,37,5.0       ,293.2,58.8
14.82,107.268,337.6,3.4,1.7,2016-03-12,06:50,A,88,5.0       ,296.8,226.9
14.719,106.377,335.3,2.9,1.6,2016-03-12,06:50,A,87,5.0       ,296.9,148.8
14.716,106.351,319.3,2.9,1.6,2016-03-12,06:50,A,58,5.0       ,296.6,49.3
13.752,98.918,319,1,1,2016-03-12,06:50,A,70,5.0       ,302.2,12.3
14.79,107.491,322.3,3.5,1.8,2016-03-12,06:50,A,75,5.0       ,296,112.6
14.716,106.763,323.5,3.1,1.7,2016-03-12,06:50,A,52,5.0       ,298.4,41.3
14.696,106.429,320.1,2.9,1.6,2016-03-12,06:50,A,45,5.0       ,297.4,44.6
14.705,106.374,318.9,2.9,1.6,2016-03-12,06:50,A,42,5.0       ,297.4,45.4
14.818,107.295,318.2,3.4,1.7,2016-03-12,06:50,A,69,5.0       ,294.2,71.8
26.159,89.075,312.9,2.8,1.6,2016-03-12,05:20,T,34,5.0       ,299.3,40.5
10.815,105.92,319.5,2.3,1.5,2016-03-12,06:50,A,69,5.0       ,298.1,28.7
10.861,105.782,321.2,2.3,1.5,2016-03-12,06:50,A,69,5.0       ,299.6,34
10.67,103.912,324.8,1.6,1.3,2016-03-12,06:50,A,48,5.0       ,301.2,31.5
10.925,105.767,325.3,2.3,1.5,2016-03-12,06:50,A,78,5.0       ,298,47
10.964,105.762,324.5,2.3,1.5,2016-03-12,06:50,A,78,5.0       ,299,39
11.6,108.594,312.4,3.9,1.8,2016-03-12,06:50,A,24,5.0       ,296.1,46.9
10.41,98.539,331.4,1,1,2016-03-12,06:50,A,79,5.0       ,304.7,25.7
10.409,98.53,328.9,1,1,2016-03-12,06:50,A,62,5.0       ,306.3,22
11.442,105.841,325.1,2.3,1.5,2016-03-12,06:50,A,76,5.0       ,303.1,35.7
11.439,105.834,326,2.3,1.5,2016-03-12,06:50,A,75,5.0       ,303.3,36.7
11.468,103.714,325,1.6,1.2,2016-03-12,06:50,A,34,5.0       ,303.4,21.8
11.69,104.094,358.8,1.7,1.3,2016-03-12,06:50,A,99,5.0       ,305.3,150.1
11.688,104.078,332.9,1.7,1.3,2016-03-12,06:50,A,85,5.0       ,306.1,28.9
11.8,104.85,329.6,2,1.4,2016-03-12,06:50,A,72,5.0       ,300.5,55.4
11.686,104.089,334.3,1.7,1.3,2016-03-12,06:50,A,86,5.0       ,304.4,33.4
11.699,104.103,331.2,1.7,1.3,2016-03-12,06:50,A,74,5.0       ,305.8,22.4
11.697,104.088,349.7,1.7,1.3,2016-03-12,06:50,A,95,5.0       ,306,97.8
11.802,104.844,326.2,2,1.4,2016-03-12,06:50,A,75,5.0       ,300.5,41.4
12.076,106.562,326.3,2.7,1.6,2016-03-12,06:50,A,64,5.0       ,300.1,58.7
11.717,103.608,336.3,1.6,1.2,2016-03-12,06:50,A,87,5.0       ,303.1,67.4
11.689,102.936,317.7,1.4,1.2,2016-03-12,06:50,A,26,5.0       ,299.6,15
12.221,106.875,326.7,2.9,1.6,2016-03-12,06:50,A,78,5.0       ,299.1,80.2
12.221,106.87,325.7,2.9,1.6,2016-03-12,06:50,A,77,5.0       ,299.4,75
12.351,107.489,319.9,3.3,1.7,2016-03-12,06:50,A,32,5.0       ,301.1,63.4
12.295,105.989,323,2.5,1.5,2016-03-12,06:50,A,48,5.0       ,302.6,31.5
12.292,105.967,325.4,2.5,1.5,2016-03-12,06:50,A,74,5.0       ,303.2,42.7
12.301,105.983,326.2,2.5,1.5,2016-03-12,06:50,A,73,5.0       ,302.8,47.6
12.355,106.091,327,2.5,1.5,2016-03-12,06:50,A,66,5.0       ,303,40.2
12.108,103.797,321.7,1.7,1.3,2016-03-12,06:50,A,56,5.0       ,302.2,21.7
12.572,107.024,317.7,3,1.7,2016-03-12,06:50,A,48,5.0       ,297.7,32.2
12.203,103.816,330.6,1.7,1.3,2016-03-12,06:50,A,73,5.0       ,304.7,29.4
12.201,103.801,328.3,1.7,1.3,2016-03-12,06:50,A,61,5.0       ,305,24.6
12.2,103.81,330.6,1.7,1.3,2016-03-12,06:50,A,70,5.0       ,304.9,28.6
12.23,103.775,332.7,1.7,1.3,2016-03-12,06:50,A,80,5.0       ,306.6,38
12.26,103.648,334.9,1.6,1.3,2016-03-12,06:50,A,82,5.0       ,301.4,49
12.305,103.907,341.8,1.7,1.3,2016-03-12,06:50,A,91,5.0       ,306,68
12.305,103.916,332.3,1.7,1.3,2016-03-12,06:50,A,84,5.0       ,305.9,31
12.303,103.9,331.7,1.7,1.3,2016-03-12,06:50,A,82,5.0       ,306,27.7
11.713,99.21,324.8,1,1,2016-03-12,06:50,A,78,5.0       ,301.9,17.3
11.768,99.527,390.3,1,1,2016-03-12,06:50,A,100,5.0       ,308,197.6
11.766,99.518,334.5,1,1,2016-03-12,06:50,A,68,5.0       ,302.1,30.3
11.722,99.208,341.2,1,1,2016-03-12,06:50,A,91,5.0       ,300.7,42.2
11.721,99.199,328.1,1,1,2016-03-12,06:50,A,64,5.0       ,302.7,20.4
11.778,99.535,398.7,1,1,2016-03-12,06:50,A,100,5.0       ,304.5,239.8
11.777,99.526,468,1,1,2016-03-12,06:50,A,94,5.0       ,319.2,970
12.661,105.896,333.3,2.5,1.5,2016-03-12,06:50,A,85,5.0       ,300.3,79.9
11.817,99.486,334.3,1,1,2016-03-12,06:50,A,81,5.0       ,299.7,31.3
11.815,99.477,372.3,1,1,2016-03-12,06:50,A,100,5.0       ,302.7,125.9
11.826,99.485,328.9,1,1,2016-03-12,06:50,A,62,5.0       ,302.9,21.2
11.824,99.476,373.9,1,1,2016-03-12,06:50,A,94,5.0       ,305.3,129.9
12.654,105.891,330.9,2.5,1.5,2016-03-12,06:50,A,73,5.0       ,302.8,69.6
12.564,104.697,325.3,2,1.4,2016-03-12,06:50,A,68,5.0       ,297.1,33.3
11.871,99.292,331.1,1,1,2016-03-12,06:50,A,84,5.0       ,303.1,27.2
11.87,99.283,344.3,1,1,2016-03-12,06:50,A,92,5.0       ,306,50.6
12.567,104.581,321.8,1.9,1.4,2016-03-12,06:50,A,39,5.0       ,299.2,23.3
12.534,104.304,342.8,1.9,1.3,2016-03-12,06:50,A,0,5.0       ,300.7,83.6
12.738,105.584,323.2,2.3,1.5,2016-03-12,06:50,A,68,5.0       ,298.4,44.4
11.891,99.097,329.6,1,1,2016-03-12,06:50,A,73,5.0       ,305.6,18.8
12.579,104.179,322.6,1.8,1.3,2016-03-12,06:50,A,38,5.0       ,300.6,18.7
12.775,105.558,359.7,2.3,1.5,2016-03-12,06:50,A,99,5.0       ,296,288.4
12.65,104.552,320.5,1.9,1.4,2016-03-12,06:50,A,59,5.0       ,298.9,21.6
12.77,105.553,344,2.3,1.5,2016-03-12,06:50,A,92,5.0       ,297.9,160.2
12.982,106.919,328.9,3,1.6,2016-03-12,06:50,A,82,5.0       ,305.3,69.3
12.997,106.917,329.6,3,1.6,2016-03-12,06:50,A,82,5.0       ,303.8,74.9
12.914,105.885,325.7,2.5,1.5,2016-03-12,06:50,A,43,5.0       ,302,46.8
12.679,103.609,331.6,1.6,1.3,2016-03-12,06:50,A,76,5.0       ,305.5,28.2
