latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
5.46,115.522,320.9,1.1,1,2016-03-31,02:40,T,0,5.0       ,298.9,13.5
5.255,116.544,342.6,1,1,2016-03-31,02:40,T,91,5.0       ,301.1,46.9
5.254,116.553,359,1,1,2016-03-31,02:40,T,99,5.0       ,306.1,84.4
5.253,116.562,337.5,1,1,2016-03-31,02:40,T,88,5.0       ,304.3,36.1
5.248,116.536,327.9,1,1,2016-03-31,02:40,T,70,5.0       ,299.5,20
5.246,116.545,348.7,1,1,2016-03-31,02:40,T,95,5.0       ,306.2,57.2
5.245,116.554,332.4,1,1,2016-03-31,02:40,T,57,5.0       ,307.5,25.4
5.237,116.544,334.2,1,1,2016-03-31,02:40,T,66,5.0       ,302.2,27.1
5.236,116.553,328.5,1,1,2016-03-31,02:40,T,41,5.0       ,302.4,18.3
5.218,116.55,325.9,1,1,2016-03-31,02:40,T,29,5.0       ,304.9,15.4
5.339,115.658,331.6,1.1,1,2016-03-31,02:40,T,78,5.0       ,302.8,26.9
4.286,118.114,318.2,1,1,2016-03-31,02:40,T,52,5.0       ,300.3,10.4
2.196,117.86,312.7,1,1,2016-03-31,02:40,T,39,5.0       ,294,7.7
2.194,117.869,313.4,1,1,2016-03-31,02:40,T,43,5.0       ,293.9,7.8
2.019,117.812,314.7,1,1,2016-03-31,02:40,T,56,5.0       ,293.9,9.6
0.836,117.524,316.8,1,1,2016-03-31,02:40,T,55,5.0       ,297.9,10.5
24.151,112.418,319.2,3.2,1.7,2016-03-31,02:35,T,71,5.0       ,291.4,105.9
-11.706,142.5,317.6,1.4,1.2,2016-03-31,01:05,T,62,5.0       ,302.3,21.6
19.144,99.561,317.6,1.4,1.2,2016-03-31,04:15,T,47,5.0       ,302.9,10.8
19.581,96.824,314.2,1,1,2016-03-31,04:15,T,53,5.0       ,303.5,9.3
19.148,99.556,327,1.4,1.2,2016-03-31,04:15,T,80,5.0       ,303.6,31.2
19.334,98.288,312.5,1.2,1.1,2016-03-31,04:15,T,45,5.0       ,301.4,8.2
19.427,97.577,324.3,1.1,1,2016-03-31,04:15,T,77,5.0       ,309,14.6
19.537,96.807,321.3,1,1,2016-03-31,04:15,T,65,5.0       ,310.9,15
19.304,98.228,317.3,1.1,1.1,2016-03-31,04:15,T,35,5.0       ,304,9
19.298,98.205,317.7,1.1,1.1,2016-03-31,04:15,T,57,5.0       ,304.1,9.4
18.607,102.178,313.6,2.1,1.4,2016-03-31,04:15,T,43,5.0       ,297.2,26.3
19.468,96.897,326.5,1,1,2016-03-31,04:15,T,80,5.0       ,301.5,23.1
19.382,97.274,323.3,1.1,1,2016-03-31,04:15,T,65,5.0       ,307.6,13.1
19.564,96.019,328.6,1,1,2016-03-31,04:15,T,82,5.0       ,313.9,10.7
19.492,96.5,313.1,1,1,2016-03-31,04:15,T,57,5.0       ,301,7.9
19.456,96.738,317.5,1,1,2016-03-31,04:15,T,62,5.0       ,302.5,12.9
19.544,96.093,327.1,1,1,2016-03-31,04:15,T,67,5.0       ,313.4,11.7
19.445,96.746,315.8,1,1,2016-03-31,04:15,T,36,5.0       ,305.8,11.5
19.4,96.857,317.8,1,1,2016-03-31,04:15,T,69,5.0       ,305.8,12.7
19.375,97.02,324.5,1,1,2016-03-31,04:15,T,78,5.0       ,302.6,20.8
19.73,94.556,339.3,1,1,2016-03-31,04:15,T,89,5.0       ,313.7,28.6
19.728,94.566,329,1,1,2016-03-31,04:15,T,50,5.0       ,313.4,10.1
19.552,95.722,328.6,1,1,2016-03-31,04:15,T,68,5.0       ,314.8,11.8
19.395,96.771,318,1,1,2016-03-31,04:15,T,69,5.0       ,300.6,14.6
19.394,96.781,335.6,1,1,2016-03-31,04:15,T,87,5.0       ,302,39.3
19.193,98.01,314.4,1.1,1.1,2016-03-31,04:15,T,51,5.0       ,301.4,8.2
19.313,97.125,317.5,1,1,2016-03-31,04:15,T,61,5.0       ,303.7,10.9
19.311,97.134,319.5,1,1,2016-03-31,04:15,T,71,5.0       ,304,12.7
19.166,98.059,315.8,1.1,1.1,2016-03-31,04:15,T,65,5.0       ,299.6,10.4
19.385,96.594,337.7,1,1,2016-03-31,04:15,T,88,5.0       ,301.4,42.3
19.151,97.971,321.5,1.1,1.1,2016-03-31,04:15,T,74,5.0       ,305.9,12.6
19.149,97.982,322.8,1.1,1.1,2016-03-31,04:15,T,73,5.0       ,305.9,16.1
19.411,96.181,325.8,1,1,2016-03-31,04:15,T,76,5.0       ,311.1,10.9
19.544,95.144,329.3,1,1,2016-03-31,04:15,T,65,5.0       ,314.5,11.4
19.277,96.943,318.3,1,1,2016-03-31,04:15,T,42,5.0       ,307.1,10.3
19.338,96.482,315.7,1,1,2016-03-31,04:15,T,32,5.0       ,303.2,9.9
19.336,96.491,312.3,1,1,2016-03-31,04:15,T,37,5.0       ,301.4,7.6
19.276,96.883,319.1,1,1,2016-03-31,04:15,T,71,5.0       ,306.5,13.9
19.244,97.037,318.9,1,1,2016-03-31,04:15,T,40,5.0       ,306.4,9.7
19.528,95.063,331.2,1,1,2016-03-31,04:15,T,84,5.0       ,315.8,10.6
19.167,97.471,325,1.1,1,2016-03-31,04:15,T,52,5.0       ,306.3,17.9
18.882,99.232,328.5,1.3,1.1,2016-03-31,04:15,T,81,5.0       ,305.3,31.2
17.945,104.437,313.8,3.3,1.7,2016-03-31,04:15,T,58,5.0       ,292.4,49.3
19.263,96.792,313.8,1,1,2016-03-31,04:15,T,40,5.0       ,300.6,9.3
19.257,96.772,318.1,1,1,2016-03-31,04:15,T,69,5.0       ,304,12.5
19.234,96.916,314.3,1,1,2016-03-31,04:15,T,61,5.0       ,303.4,7.9
19.575,94.537,337.2,1,1,2016-03-31,04:15,T,88,5.0       ,308.2,36
19.574,94.547,340.9,1,1,2016-03-31,04:15,T,90,5.0       ,308.6,41.7
19.279,96.444,338.9,1,1,2016-03-31,04:15,T,89,5.0       ,310.4,31
18.933,98.62,319.2,1.2,1.1,2016-03-31,04:15,T,37,5.0       ,305.2,11.8
19.237,96.655,321.1,1,1,2016-03-31,04:15,T,73,5.0       ,301.8,17.9
19.236,96.664,332.5,1,1,2016-03-31,04:15,T,85,5.0       ,302.6,34
19.229,96.712,316.2,1,1,2016-03-31,04:15,T,65,5.0       ,299.4,11.3
3.005,113.405,311.3,1.5,1.2,2016-03-31,05:40,A,43,5.0       ,293.3,13.1
3.942,114.219,320.8,1.3,1.1,2016-03-31,05:40,A,22,5.0       ,300.6,21.9
4.614,114.816,317.2,1.2,1.1,2016-03-31,05:40,A,66,5.0       ,295.3,14.4
4.594,114.555,313.3,1.2,1.1,2016-03-31,05:40,A,47,5.0       ,296.6,11.7
4.543,114.003,322.3,1.3,1.1,2016-03-31,05:40,A,39,5.0       ,300.4,17.9
3.788,108.31,326.9,3.8,1.8,2016-03-31,05:40,A,68,5.0       ,293,151.2
3.782,108.277,324.1,3.8,1.8,2016-03-31,05:40,A,40,5.0       ,293,128.5
4.848,114.823,321.5,1.2,1.1,2016-03-31,05:40,A,24,5.0       ,298.1,14.8
3.852,108.3,322.9,3.8,1.8,2016-03-31,05:40,A,61,5.0       ,293.3,130.5
3.947,108.104,316.9,3.9,1.8,2016-03-31,05:40,A,67,5.0       ,292.8,91.6
3.941,108.07,316,3.9,1.8,2016-03-31,05:40,A,64,5.0       ,291.2,84.7
5.23,116.552,343.1,1,1,2016-03-31,05:40,A,77,5.0       ,309.1,34.9
5.228,116.543,352.5,1,1,2016-03-31,05:40,A,96,5.0       ,307.9,55.5
5.24,116.563,327,1,1,2016-03-31,05:40,A,69,5.0       ,305.6,16
5.239,116.554,343.3,1,1,2016-03-31,05:40,A,92,5.0       ,309.9,42.1
5.237,116.545,379.1,1,1,2016-03-31,05:40,A,100,5.0       ,309.3,148.1
5.236,116.536,424.3,1,1,2016-03-31,05:40,A,100,5.0       ,316.7,423.7
5.235,116.527,351.2,1,1,2016-03-31,05:40,A,90,5.0       ,300.7,61.5
5.249,116.562,348,1,1,2016-03-31,05:40,A,94,5.0       ,305.9,54.8
5.248,116.553,349,1,1,2016-03-31,05:40,A,95,5.0       ,309.5,55.6
5.246,116.544,356.9,1,1,2016-03-31,05:40,A,98,5.0       ,305.7,75
5.245,116.535,401.6,1,1,2016-03-31,05:40,A,100,5.0       ,308.2,259.3
5.244,116.525,351.5,1,1,2016-03-31,05:40,A,83,5.0       ,294.9,61.9
5.258,116.561,330.8,1,1,2016-03-31,05:40,A,83,5.0       ,302.3,25.5
5.257,116.551,350.8,1,1,2016-03-31,05:40,A,95,5.0       ,303.9,61.9
5.255,116.542,346.7,1,1,2016-03-31,05:40,A,93,5.0       ,303.5,53.2
3.953,108.099,314.9,3.9,1.8,2016-03-31,05:40,A,62,5.0       ,293.2,75.1
5.316,116.515,328.5,1,1,2016-03-31,05:40,A,44,5.0       ,309.6,17.1
5.435,115.683,326.1,1.1,1,2016-03-31,05:40,A,75,5.0       ,297,21.2
12.944,101.111,311.4,2.3,1.5,2016-03-31,04:20,T,32,5.0       ,292.1,22.4
9.304,98.975,322.8,1.8,1.3,2016-03-31,04:20,T,76,5.0       ,302.6,41.6
8.083,93.508,318.5,1,1,2016-03-31,04:20,T,59,5.0       ,303.6,11.5
6.36,100.491,335.7,2.7,1.6,2016-03-31,04:20,T,87,5.0       ,300.4,151.4
6.356,100.514,321.8,2.7,1.6,2016-03-31,04:20,T,74,5.0       ,299.1,70
6.356,100.483,325,2.7,1.6,2016-03-31,04:20,T,71,5.0       ,300.3,81.7
6.353,100.505,329.6,2.7,1.6,2016-03-31,04:20,T,82,5.0       ,299.4,116.4
4.763,96.847,320.6,1.5,1.2,2016-03-31,04:20,T,68,5.0       ,295.3,36.4
4.624,96.844,313,1.5,1.2,2016-03-31,04:20,T,29,5.0       ,298.8,15
3.725,98.451,315.4,2.1,1.4,2016-03-31,04:20,T,62,5.0       ,295.3,26
3.363,97.816,328.3,1.9,1.3,2016-03-31,04:20,T,78,5.0       ,298.9,67.1
2.851,97.642,313.4,1.9,1.3,2016-03-31,04:20,T,55,5.0       ,295.7,19.2
1.023,98.99,316.7,2.6,1.5,2016-03-31,04:20,T,54,5.0       ,296.2,46.1
1.017,98.983,317,2.6,1.5,2016-03-31,04:20,T,40,5.0       ,296.1,44.8
27.731,102.209,318.9,1.4,1.2,2016-03-31,04:15,T,47,5.0       ,303.6,17.8
27.72,102.206,318.1,1.4,1.2,2016-03-31,04:15,T,51,5.0       ,302.5,16.8
27.474,100.846,316.2,1.2,1.1,2016-03-31,04:15,T,43,5.0       ,301.5,14.7
24.66,102.775,319.2,1.8,1.3,2016-03-31,04:15,T,71,5.0       ,292.5,39.4
23.562,98.48,317.1,1.1,1,2016-03-31,04:15,T,65,5.0       ,287.6,16
23.492,98.679,346.1,1.1,1,2016-03-31,04:15,T,93,5.0       ,298.6,65.5
23.483,98.678,325.4,1.1,1,2016-03-31,04:15,T,77,5.0       ,301.7,25.4
23.36,98.526,336.4,1.1,1,2016-03-31,04:15,T,88,5.0       ,297.6,44.9
23.359,98.536,328.9,1.1,1,2016-03-31,04:15,T,82,5.0       ,296.6,32.1
23.632,96.502,315.1,1,1,2016-03-31,04:15,T,55,5.0       ,283.7,15.9
23.015,98.953,319.6,1.1,1.1,2016-03-31,04:15,T,71,5.0       ,296.3,21
22.935,98.756,316.9,1.1,1,2016-03-31,04:15,T,47,5.0       ,292,16.2
22.933,98.767,327.4,1.1,1,2016-03-31,04:15,T,81,5.0       ,291.6,31.6
22.924,98.765,316.3,1.1,1,2016-03-31,04:15,T,58,5.0       ,291,16.5
21.913,96.839,319.5,1,1,2016-03-31,04:15,T,58,5.0       ,304.3,11.7
21.53,99.129,345,1.2,1.1,2016-03-31,04:15,T,93,5.0       ,297.3,73.9
21.528,99.141,322,1.2,1.1,2016-03-31,04:15,T,75,5.0       ,294.8,25.8
21.38,100.014,312.6,1.3,1.1,2016-03-31,04:15,T,41,5.0       ,301.5,14.7
21.898,96.751,322.9,1,1,2016-03-31,04:15,T,57,5.0       ,307.1,11.1
21.529,99.122,316.8,1.2,1.1,2016-03-31,04:15,T,67,5.0       ,297.3,19.7
21.527,99.134,343.5,1.2,1.1,2016-03-31,04:15,T,92,5.0       ,297.5,71.8
21.704,97.898,315.6,1.1,1,2016-03-31,04:15,T,64,5.0       ,301.8,9.4
21.525,98.904,330.4,1.2,1.1,2016-03-31,04:15,T,83,5.0       ,297.7,42.2
21.523,98.915,310.7,1.2,1.1,2016-03-31,04:15,T,42,5.0       ,296.3,12.2
21.911,96.352,323.2,1,1,2016-03-31,04:15,T,76,5.0       ,305.5,10.9
21.395,99.442,319.8,1.2,1.1,2016-03-31,04:15,T,72,5.0       ,295.1,25
21.394,99.452,343.1,1.2,1.1,2016-03-31,04:15,T,92,5.0       ,295.5,76.1
21.318,99.839,313.7,1.3,1.1,2016-03-31,04:15,T,48,5.0       ,298.1,15.7
21.315,99.851,313.2,1.3,1.1,2016-03-31,04:15,T,42,5.0       ,297.6,14.9
21.317,99.846,320.8,1.3,1.1,2016-03-31,04:15,T,61,5.0       ,298,25.7
21.162,100.578,329.3,1.5,1.2,2016-03-31,04:15,T,65,5.0       ,297,51.5
21.671,97.339,316.3,1,1,2016-03-31,04:15,T,42,5.0       ,303.1,8.8
21.467,98.63,369.4,1.1,1.1,2016-03-31,04:15,T,100,5.0       ,302.5,142.1
21.465,98.641,333.7,1.1,1.1,2016-03-31,04:15,T,86,5.0       ,300.1,41.3
-5.957,141.106,316.4,1.3,1.1,2016-03-31,04:00,A,66,5.0       ,299.3,16.7
-4.373,142.152,310.8,1.1,1,2016-03-31,04:00,A,20,5.0       ,293.5,9.6
22.91,98.73,314.3,1.1,1,2016-03-31,04:15,T,61,5.0       ,288.7,15.1
23.007,97.951,313.7,1,1,2016-03-31,04:15,T,59,5.0       ,293.8,12.8
22.722,99.494,315.9,1.2,1.1,2016-03-31,04:15,T,65,5.0       ,297.7,17
22.712,99.493,315.2,1.2,1.1,2016-03-31,04:15,T,63,5.0       ,297.1,15.5
22.719,98.197,355.1,1.1,1,2016-03-31,04:15,T,97,5.0       ,300.6,84
22.717,98.207,327.7,1.1,1,2016-03-31,04:15,T,81,5.0       ,297.9,26.2
23.113,95.227,333.4,1.1,1,2016-03-31,04:15,T,85,5.0       ,298.8,27.6
22.877,96.3,313.4,1,1,2016-03-31,04:15,T,31,5.0       ,292.3,10.3
22.622,96.412,310.7,1,1,2016-03-31,04:15,T,42,5.0       ,296.6,6.5
22.195,99.089,315.4,1.2,1.1,2016-03-31,04:15,T,57,5.0       ,298.3,14.7
22.564,96.678,323.7,1,1,2016-03-31,04:15,T,77,5.0       ,299.5,17.9
22.563,96.687,324,1,1,2016-03-31,04:15,T,67,5.0       ,300.7,17.2
22.168,98.807,323.9,1.1,1.1,2016-03-31,04:15,T,77,5.0       ,298.7,27.2
22.159,98.805,318,1.1,1.1,2016-03-31,04:15,T,66,5.0       ,298.2,18.1
22.421,97.021,317.4,1,1,2016-03-31,04:15,T,68,5.0       ,303.9,6.2
22.223,98.185,319,1.1,1,2016-03-31,04:15,T,70,5.0       ,300.9,14.1
22.124,98.749,344.7,1.1,1.1,2016-03-31,04:15,T,92,5.0       ,298.9,67.8
22.122,98.76,327.4,1.1,1.1,2016-03-31,04:15,T,80,5.0       ,298.3,32.4
21.332,103.094,315.1,2.2,1.4,2016-03-31,04:15,T,63,5.0       ,297.1,37.1
22.235,97.805,325.3,1,1,2016-03-31,04:15,T,77,5.0       ,305.3,15.8
21.968,99.202,314.9,1.2,1.1,2016-03-31,04:15,T,62,5.0       ,299.2,15.6
21.74,100.444,317.3,1.4,1.2,2016-03-31,04:15,T,68,5.0       ,299.5,25
21.738,100.458,325.3,1.4,1.2,2016-03-31,04:15,T,78,5.0       ,298.6,41.5
22.17,97.694,319.4,1,1,2016-03-31,04:15,T,71,5.0       ,301,14.5
22.168,97.705,319.1,1,1,2016-03-31,04:15,T,71,5.0       ,301.4,13.6
22.156,97.723,338.4,1,1,2016-03-31,04:15,T,89,5.0       ,303,42.3
5.421,115.519,323.2,1.1,1,2016-03-31,05:40,A,39,5.0       ,301.9,12.3
5.47,115.555,328.4,1.1,1,2016-03-31,05:40,A,59,5.0       ,303.7,20.4
6.409,116.502,322.8,1,1,2016-03-31,05:40,A,42,5.0       ,302,10.9
18.93,98.625,320.3,1.2,1.1,2016-03-31,04:15,T,55,5.0       ,305.2,12.9
19.229,96.653,371.1,1,1,2016-03-31,04:15,T,100,5.0       ,304.1,127.4
19.227,96.663,359.2,1,1,2016-03-31,04:15,T,99,5.0       ,302.9,90.4
19.186,96.932,327.8,1,1,2016-03-31,04:15,T,81,5.0       ,304,24.1
19.185,96.942,342,1,1,2016-03-31,04:15,T,91,5.0       ,305.4,48.6
19.212,96.7,362.8,1,1,2016-03-31,04:15,T,100,5.0       ,303.1,99.2
19.211,96.709,328.3,1,1,2016-03-31,04:15,T,81,5.0       ,300.6,25.1
19.184,96.882,315.7,1,1,2016-03-31,04:15,T,57,5.0       ,305.2,9.9
19.203,96.698,384.1,1,1,2016-03-31,04:15,T,100,5.0       ,306.8,177.5
19.202,96.708,425.8,1,1,2016-03-31,04:15,T,100,5.0       ,315.3,449.7
19.2,96.717,317.9,1,1,2016-03-31,04:15,T,53,5.0       ,301.8,11.7
19.197,96.736,320,1,1,2016-03-31,04:15,T,70,5.0       ,305.8,15
18.888,98.7,319.5,1.2,1.1,2016-03-31,04:15,T,68,5.0       ,303.8,14.1
18.872,98.733,319.1,1.2,1.1,2016-03-31,04:15,T,71,5.0       ,304.3,11.9
18.87,98.744,320.2,1.2,1.1,2016-03-31,04:15,T,72,5.0       ,304.9,13.8
19.195,96.628,311.2,1,1,2016-03-31,04:15,T,47,5.0       ,300.8,6.9
19.185,96.695,333.5,1,1,2016-03-31,04:15,T,85,5.0       ,301.7,33.9
19.184,96.705,335.9,1,1,2016-03-31,04:15,T,87,5.0       ,302.5,37.8
19.162,96.848,342.5,1,1,2016-03-31,04:15,T,91,5.0       ,299.6,53.3
19.16,96.857,311.5,1,1,2016-03-31,04:15,T,41,5.0       ,298.5,7.8
19.046,97.59,317.6,1.1,1,2016-03-31,04:15,T,67,5.0       ,304.3,9.4
19.26,96.077,327.2,1,1,2016-03-31,04:15,T,80,5.0       ,308,17
18.852,98.67,314.9,1.2,1.1,2016-03-31,04:15,T,55,5.0       ,302.6,8.7
18.822,98.854,314.6,1.3,1.1,2016-03-31,04:15,T,40,5.0       ,301.1,11.6
18.368,101.465,335.1,1.9,1.4,2016-03-31,04:15,T,82,5.0       ,295,80.1
19.459,94.642,328.4,1,1,2016-03-31,04:15,T,77,5.0       ,313.7,11.8
19.126,96.843,311.4,1,1,2016-03-31,04:15,T,46,5.0       ,300.5,6.7
19.277,95.775,323.2,1,1,2016-03-31,04:15,T,46,5.0       ,311.3,8.9
19.276,95.784,328.3,1,1,2016-03-31,04:15,T,75,5.0       ,311,16.4
19.254,95.867,316.2,1,1,2016-03-31,04:15,T,49,5.0       ,305.3,7.2
19.096,96.557,324,1,1,2016-03-31,04:15,T,77,5.0       ,305.8,17.9
19.326,94.807,329.5,1,1,2016-03-31,04:15,T,73,5.0       ,313.2,11.9
19.152,95.999,315.6,1,1,2016-03-31,04:15,T,62,5.0       ,304.2,6.5
18.992,96.996,317,1,1,2016-03-31,04:15,T,66,5.0       ,306.4,10.9
18.986,97.035,318.8,1,1,2016-03-31,04:15,T,70,5.0       ,307.6,13.5
18.309,101.102,314,1.8,1.3,2016-03-31,04:15,T,42,5.0       ,291.9,23.3
18.829,97.857,315.4,1.1,1.1,2016-03-31,04:15,T,63,5.0       ,303.8,8.1
19.098,95.865,319.9,1,1,2016-03-31,04:15,T,72,5.0       ,306.8,9.1
19.049,96.194,322.6,1,1,2016-03-31,04:15,T,74,5.0       ,305.2,14.1
19.048,96.203,324.6,1,1,2016-03-31,04:15,T,70,5.0       ,307.8,15.4
18.786,97.663,318.9,1.1,1,2016-03-31,04:15,T,70,5.0       ,304.6,12
18.338,100.265,324.8,1.6,1.2,2016-03-31,04:15,T,78,5.0       ,302.8,20.8
18.709,97.97,322,1.1,1.1,2016-03-31,04:15,T,66,5.0       ,304.6,14.1
19.21,94.517,318.4,1,1,2016-03-31,04:15,T,68,5.0       ,303.4,11.9
17.964,102.087,312,2.2,1.4,2016-03-31,04:15,T,52,5.0       ,293.7,23.7
18.463,99.1,321.4,1.3,1.1,2016-03-31,04:15,T,70,5.0       ,305.6,13.4
18.767,97.137,311,1.1,1,2016-03-31,04:15,T,37,5.0       ,300.7,7
18.051,101.38,321.2,1.9,1.4,2016-03-31,04:15,T,20,5.0       ,299.1,27.3
18.692,97.37,327.5,1.1,1,2016-03-31,04:15,T,61,5.0       ,312,12.6
18.691,97.38,339.1,1.1,1,2016-03-31,04:15,T,89,5.0       ,310.7,34.5
18.689,97.39,333.7,1.1,1,2016-03-31,04:15,T,83,5.0       ,308.7,25.4
18.683,97.43,323.4,1.1,1,2016-03-31,04:15,T,60,5.0       ,307.1,9.7
18.682,97.378,328,1.1,1,2016-03-31,04:15,T,58,5.0       ,309.4,15.7
18.396,99.062,326.3,1.3,1.1,2016-03-31,04:15,T,76,5.0       ,302.9,27.1
18.398,99.057,319.2,1.3,1.1,2016-03-31,04:15,T,71,5.0       ,303.2,16.5
18.397,99.068,322.2,1.3,1.1,2016-03-31,04:15,T,75,5.0       ,302.3,22.3
18.516,98.143,312.8,1.2,1.1,2016-03-31,04:15,T,50,5.0       ,301,11.4
18.826,96.081,322.9,1,1,2016-03-31,04:15,T,76,5.0       ,306.2,13.8
19.102,94.102,334.6,1.1,1,2016-03-31,04:15,T,86,5.0       ,305.8,29.6
19.093,94.101,348.6,1.1,1,2016-03-31,04:15,T,94,5.0       ,305.4,59.5
19.092,94.111,323.1,1.1,1,2016-03-31,04:15,T,64,5.0       ,303,12.1
18.793,96.181,316.4,1,1,2016-03-31,04:15,T,66,5.0       ,305.3,7
18.627,97.198,317,1.1,1,2016-03-31,04:15,T,61,5.0       ,304.1,12.6
18.578,97.225,314.3,1.1,1,2016-03-31,04:15,T,43,5.0       ,301.8,8.8
18.641,96.754,314.7,1,1,2016-03-31,04:15,T,44,5.0       ,301.3,8.1
18.789,95.714,334.4,1,1,2016-03-31,04:15,T,86,5.0       ,318,14
18.633,96.744,316.6,1,1,2016-03-31,04:15,T,43,5.0       ,303.6,8.8
18.552,97.209,313.3,1.1,1,2016-03-31,04:15,T,43,5.0       ,299.2,7.9
18.55,97.22,377.7,1.1,1,2016-03-31,04:15,T,100,5.0       ,305,161.2
18.729,95.992,320.7,1,1,2016-03-31,04:15,T,73,5.0       ,307.4,9.2
18.728,96.001,318.5,1,1,2016-03-31,04:15,T,70,5.0       ,307.4,6.9
18.874,94.938,347.9,1,1,2016-03-31,04:15,T,94,5.0       ,315.3,42.7
18.873,94.947,331.9,1,1,2016-03-31,04:15,T,84,5.0       ,316.9,12.4
18.023,100.158,322,1.6,1.2,2016-03-31,04:15,T,40,5.0       ,301.3,16.4
18.844,94.955,335.5,1,1,2016-03-31,04:15,T,87,5.0       ,314.8,18
18.843,94.965,331.2,1,1,2016-03-31,04:15,T,84,5.0       ,317,10.6
18.797,95.026,334.6,1,1,2016-03-31,04:15,T,86,5.0       ,316.1,16.3
18.218,98.775,330.3,1.3,1.1,2016-03-31,04:15,T,83,5.0       ,302.8,34.6
18.217,98.786,327.1,1.3,1.1,2016-03-31,04:15,T,80,5.0       ,300.9,28
18.633,96.076,317.5,1,1,2016-03-31,04:15,T,39,5.0       ,306.2,7.2
18.208,98.774,320.1,1.3,1.1,2016-03-31,04:15,T,72,5.0       ,303.4,17.7
18.207,98.784,317.5,1.3,1.1,2016-03-31,04:15,T,55,5.0       ,301.7,13.3
18.354,97.82,313.7,1.1,1.1,2016-03-31,04:15,T,59,5.0       ,301.5,9.1
18.095,99.39,326.6,1.4,1.2,2016-03-31,04:15,T,80,5.0       ,307.1,18.5
18.609,96.053,317.2,1,1,2016-03-31,04:15,T,56,5.0       ,305.3,6
18.58,96.119,317.7,1,1,2016-03-31,04:15,T,62,5.0       ,305.5,8.1
18.341,97.62,323.5,1.1,1,2016-03-31,04:15,T,74,5.0       ,303.3,18.7
18.523,96.38,336.6,1,1,2016-03-31,04:15,T,85,5.0       ,308.8,28.6
18.311,97.69,320.2,1.1,1.1,2016-03-31,04:15,T,64,5.0       ,306.5,9.5
18.56,95.952,319.2,1,1,2016-03-31,04:15,T,71,5.0       ,306.3,7.6
18.558,95.961,321,1,1,2016-03-31,04:15,T,73,5.0       ,307,10.1
-8.226,123.642,323.2,1.3,1.1,2016-03-31,05:35,A,0,5.0       ,303.1,27
-8.228,123.63,324.5,1.3,1.1,2016-03-31,05:35,A,0,5.0       ,304.1,29.7
11.263,107.642,319,3.1,1.7,2016-03-31,05:45,A,25,5.0       ,299.8,57.6
11.263,107.635,322,3.1,1.7,2016-03-31,05:45,A,41,5.0       ,300.6,76.5
11.507,108.27,325.9,2.7,1.6,2016-03-31,05:45,A,79,5.0       ,300.3,92.7
11.502,108.242,319.1,2.7,1.6,2016-03-31,05:45,A,71,5.0       ,299.4,61.1
11.497,108.266,326,2.7,1.6,2016-03-31,05:45,A,79,5.0       ,299.7,93.9
11.932,107.87,341.5,2.9,1.6,2016-03-31,05:45,A,91,5.0       ,304.9,194.5
