latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
16.529,102.946,316.2,1.3,1.1,2017-01-08,04:00,T,42,5.0       ,296.2,10.4
16.531,102.875,317.7,1.2,1.1,2017-01-08,04:00,T,68,5.0       ,298.3,11.9
15.893,103.997,323.5,1.5,1.2,2017-01-08,04:00,T,69,5.0       ,296.5,31.5
16.644,96.683,324.6,1.3,1.1,2017-01-08,04:00,T,78,5.0       ,300.9,21.7
16.559,96.557,320.4,1.3,1.1,2017-01-08,04:00,T,73,5.0       ,300.5,15
14.998,106.42,312.2,2.4,1.5,2017-01-08,04:00,T,26,5.0       ,292.1,38.1
16.516,96.423,318.2,1.3,1.1,2017-01-08,04:00,T,69,5.0       ,300.4,13
13.699,105.78,315.7,2.2,1.4,2017-01-08,04:00,T,61,5.0       ,292.9,32.2
13.7,105.775,311.6,2.2,1.4,2017-01-08,04:00,T,48,5.0       ,292.9,21.4
13.697,105.796,313,2.2,1.5,2017-01-08,04:00,T,57,5.0       ,292.8,27
13.555,106.297,311.6,2.5,1.5,2017-01-08,04:00,T,28,5.0       ,293.1,23.2
13.534,106.339,312,2.5,1.5,2017-01-08,04:00,T,23,5.0       ,293.5,23.5
13.53,106.361,318.3,2.5,1.5,2017-01-08,04:00,T,69,5.0       ,293.5,51.4
13.536,106.356,318.5,2.5,1.5,2017-01-08,04:00,T,59,5.0       ,292.8,46.5
13.492,106.371,314.1,2.5,1.5,2017-01-08,04:00,T,58,5.0       ,292.5,34.7
13.403,106.473,320,2.6,1.5,2017-01-08,04:00,T,72,5.0       ,293.3,62.6
13.411,106.469,316.5,2.6,1.5,2017-01-08,04:00,T,66,5.0       ,293.2,46.3
13.407,106.492,313.3,2.6,1.5,2017-01-08,04:00,T,58,5.0       ,293.1,32.7
13.254,106.433,318,2.6,1.5,2017-01-08,04:00,T,69,5.0       ,292.1,58.4
3.936,102.372,312.4,1.8,1.3,2017-01-08,04:00,T,54,5.0       ,295.2,20.1
1.484,100.804,312.1,1.5,1.2,2017-01-08,04:00,T,53,5.0       ,298.8,11.8
0.979,101.885,313.3,1.9,1.3,2017-01-08,04:00,T,48,5.0       ,296.6,23.2
0.876,101.796,315.6,1.9,1.3,2017-01-08,04:00,T,55,5.0       ,297.7,26.6
0.873,101.813,316.7,1.9,1.3,2017-01-08,04:00,T,55,5.0       ,298.4,29.7
0.874,101.566,316.4,1.8,1.3,2017-01-08,04:00,T,41,5.0       ,298.8,25.7
0.667,102.839,310.6,2.3,1.5,2017-01-08,04:00,T,41,5.0       ,292.2,26.5
27.726,102.21,324.1,1,1,2017-01-08,03:55,T,77,5.0       ,290,28.2
27.724,102.22,310.2,1,1,2017-01-08,03:55,T,32,5.0       ,290,13.2
26.579,101.67,311.5,1,1,2017-01-08,03:55,T,49,5.0       ,292,12.5
26.523,101.604,311.1,1,1,2017-01-08,03:55,T,46,5.0       ,292.8,14.3
21.047,106.97,317.7,2,1.4,2017-01-08,03:55,T,68,5.0       ,294.5,42.3
-4.526,121.992,318.6,1.1,1.1,2017-01-08,05:20,A,70,5.0       ,280.5,18.9
-1.228,121.568,323.9,1.1,1,2017-01-08,05:20,A,68,5.0       ,288.5,23.7
-1.229,121.558,345.2,1.1,1,2017-01-08,05:20,A,93,5.0       ,290.5,65.1
-0.765,123.139,315.7,1,1,2017-01-08,05:20,A,55,5.0       ,296.6,10.4
-0.858,121.648,316.4,1.1,1,2017-01-08,05:20,A,47,5.0       ,294.7,11.3
-0.4,121.901,317.3,1.1,1,2017-01-08,05:20,A,68,5.0       ,294.5,14
22.873,120.304,313.8,1.1,1.1,2017-01-08,05:25,A,54,5.0       ,299.4,7.5
22.706,114.855,314.4,1.3,1.1,2017-01-08,05:25,A,61,5.0       ,295.3,18.4
23.301,116.454,311,1.1,1,2017-01-08,05:25,A,43,5.0       ,296.5,7.8
23.995,120.544,314.5,1.2,1.1,2017-01-08,05:25,A,61,5.0       ,299.2,9.4
26.141,118.371,310.1,1,1,2017-01-08,05:25,A,30,5.0       ,289.3,13.4
26.117,117.995,317,1,1,2017-01-08,05:25,A,67,5.0       ,290.8,20.9
26.116,117.985,310.4,1,1,2017-01-08,05:25,A,38,5.0       ,291.1,13.5
26.204,118.361,313.2,1,1,2017-01-08,05:25,A,39,5.0       ,289.3,14.1
26.214,118.359,315.6,1,1,2017-01-08,05:25,A,34,5.0       ,290.8,16.5
26.243,118.369,330.3,1,1,2017-01-08,05:25,A,83,5.0       ,292.6,36.9
26.183,117.936,326.3,1,1,2017-01-08,05:25,A,79,5.0       ,290.6,31.4
26.182,117.926,335,1,1,2017-01-08,05:25,A,87,5.0       ,291.3,44.9
26.856,119.632,319,1.1,1.1,2017-01-08,05:25,A,71,5.0       ,292,26.1
27.267,118.739,337.9,1.1,1,2017-01-08,05:30,A,89,5.0       ,291.4,54.5
27.266,118.729,324,1.1,1,2017-01-08,05:30,A,77,5.0       ,289.4,31.9
-1.606,103.605,326.1,1.7,1.3,2017-01-08,07:00,A,59,5.0       ,295.3,29.5
-1.111,102.342,327.6,1.4,1.2,2017-01-08,07:00,A,76,5.0       ,298.5,31.9
-0.891,101.89,337.7,1.3,1.1,2017-01-08,07:00,A,88,5.0       ,302.3,45.9
-0.855,101.635,330.9,1.3,1.1,2017-01-08,07:00,A,76,5.0       ,297.1,31.4
-0.857,101.624,328.2,1.3,1.1,2017-01-08,07:00,A,30,5.0       ,301.5,27.3
1.427,100.878,351.2,1.2,1.1,2017-01-08,07:00,A,96,5.0       ,301.2,85
1.426,100.726,316.6,1.2,1.1,2017-01-08,07:00,A,66,5.0       ,299.9,10.1
1.583,100.839,332.1,1.2,1.1,2017-01-08,07:00,A,84,5.0       ,303.3,36.3
16.6,96.534,326,1.1,1,2017-01-08,07:05,A,79,5.0       ,305.3,14.6
16.531,95.112,311.8,1,1,2017-01-08,07:05,A,51,5.0       ,298.1,6.9
16.838,95.926,319.1,1,1,2017-01-08,07:05,A,66,5.0       ,300.7,13.6
17.035,97.257,323.5,1.2,1.1,2017-01-08,07:05,A,58,5.0       ,303.4,12.4
16.856,95.924,327.2,1,1,2017-01-08,07:05,A,80,5.0       ,302.4,22.2
-1.353,121.588,316.4,1,1,2017-01-08,02:25,T,32,5.0       ,297,13.8
26.45,118.397,321.5,2.8,1.6,2017-01-08,02:15,T,74,5.0       ,287.4,119.3
25.746,117.512,313.3,3.1,1.7,2017-01-08,02:15,T,58,5.0       ,286.8,98.2
16.93,95.994,322.9,1,1,2017-01-08,07:05,A,76,5.0       ,304.3,14.2
16.801,94.937,315.3,1,1,2017-01-08,07:05,A,60,5.0       ,300.4,8.1
16.8,94.928,320.3,1,1,2017-01-08,07:05,A,72,5.0       ,301.3,12.8
16.815,94.906,321,1,1,2017-01-08,07:05,A,73,5.0       ,301,13.4
16.99,95.956,320.8,1,1,2017-01-08,07:05,A,73,5.0       ,304.2,11.8
16.988,95.946,317.8,1,1,2017-01-08,07:05,A,54,5.0       ,304.6,8.9
17.099,96.362,319.5,1.1,1,2017-01-08,07:05,A,62,5.0       ,302.1,8.5
17.126,95.815,310.9,1,1,2017-01-08,07:05,A,34,5.0       ,298.5,6.3
17.242,96.268,321.1,1.1,1,2017-01-08,07:05,A,73,5.0       ,302.3,13.9
17.206,96.004,318.5,1,1,2017-01-08,07:05,A,70,5.0       ,304.5,8.6
17.129,95.441,311.4,1,1,2017-01-08,07:05,A,44,5.0       ,299.9,7.5
17.286,96.041,315.9,1,1,2017-01-08,07:05,A,42,5.0       ,302.2,9.4
17.46,96.639,317.7,1.1,1,2017-01-08,07:05,A,58,5.0       ,304.1,8.2
17.584,96.693,320.9,1.1,1,2017-01-08,07:05,A,73,5.0       ,305.2,12.1
17.495,95.823,320,1,1,2017-01-08,07:05,A,71,5.0       ,304.1,9.7
17.542,95.77,322.8,1,1,2017-01-08,07:05,A,67,5.0       ,306.9,13.3
17.541,95.761,319.9,1,1,2017-01-08,07:05,A,46,5.0       ,305.1,9.9
17.833,95.668,322.2,1,1,2017-01-08,07:05,A,75,5.0       ,302.2,14.9
18.202,95.815,322,1,1,2017-01-08,07:05,A,75,5.0       ,308,11.9
18.305,96.443,318.2,1.1,1,2017-01-08,07:05,A,69,5.0       ,303.4,11.7
18.175,95.022,311.2,1,1,2017-01-08,07:05,A,47,5.0       ,300.9,7.4
18.37,95.363,317.5,1,1,2017-01-08,07:05,A,51,5.0       ,305.1,8.8
18.489,95.361,319.4,1,1,2017-01-08,07:05,A,71,5.0       ,303.5,10.8
18.54,95.197,318.2,1,1,2017-01-08,07:05,A,69,5.0       ,303.5,8.9
18.618,95.17,327,1,1,2017-01-08,07:05,A,80,5.0       ,306.4,19.1
18.627,95.169,327.8,1,1,2017-01-08,07:05,A,81,5.0       ,306.6,20
18.924,95.25,318.9,1,1,2017-01-08,07:05,A,70,5.0       ,304.3,11
18.923,95.24,321.9,1,1,2017-01-08,07:05,A,75,5.0       ,304.7,15.4
18.981,95.402,320.1,1,1,2017-01-08,07:05,A,72,5.0       ,304.2,10.9
18.994,95.361,322.6,1,1,2017-01-08,07:05,A,75,5.0       ,304.2,14.3
19.133,96.318,324.6,1.1,1,2017-01-08,07:05,A,78,5.0       ,306.2,17.3
19.132,96.307,325.4,1.1,1,2017-01-08,07:05,A,78,5.0       ,307.2,18.9
19.009,95.398,316.7,1,1,2017-01-08,07:05,A,66,5.0       ,304.7,7.3
18.997,95.311,320.1,1,1,2017-01-08,07:05,A,72,5.0       ,305.7,11.4
19.505,95.459,314.3,1,1,2017-01-08,07:05,A,61,5.0       ,302.4,7.4
19.775,95.42,317.7,1,1,2017-01-08,07:05,A,68,5.0       ,303.6,10.1
19.774,95.41,320.4,1,1,2017-01-08,07:05,A,72,5.0       ,303.5,13.6
19.839,95.484,315.5,1,1,2017-01-08,07:05,A,64,5.0       ,304.1,6.9
27.289,91.423,312.4,1,1,2017-01-08,07:05,A,36,5.0       ,294.6,10.8
27.301,91.379,311.9,1,1,2017-01-08,07:05,A,44,5.0       ,294,14.4
27.892,95.41,341.6,1.2,1.1,2017-01-08,07:05,A,91,5.0       ,297.1,67.4
27.891,95.398,327.1,1.2,1.1,2017-01-08,07:05,A,80,5.0       ,297.4,35.6
28.01,95.387,313.4,1.2,1.1,2017-01-08,07:05,A,58,5.0       ,295.2,16.5
28.088,95.355,313.8,1.2,1.1,2017-01-08,07:05,A,53,5.0       ,297.9,14.5
28.858,95.949,316,1.4,1.2,2017-01-08,07:05,A,64,5.0       ,292.3,34.3
-2.579,121.379,332.7,1.8,1.3,2017-01-08,14:45,T,100,5.0       ,287.6,99.3
13.542,108.443,311.5,1.5,1.2,2017-01-08,14:50,T,75,5.0       ,289,26.3
13.545,108.436,315.5,1.5,1.2,2017-01-08,14:50,T,88,5.0       ,288.8,34
13.498,106.362,310.2,2.1,1.4,2017-01-08,14:50,T,70,5.0       ,290,35.4
