latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
18.104,121.155,318.1,3.1,1.7,2016-04-10,04:45,A,67,5.0       ,295.1,74.6
18.147,121.056,313.2,3.2,1.7,2016-04-10,04:45,A,46,5.0       ,291.4,56.4
18.145,121.053,311.9,3.2,1.7,2016-04-10,04:45,A,28,5.0       ,292.2,46.4
18.355,121.262,315.4,3,1.7,2016-04-10,04:45,A,64,5.0       ,296.2,58.2
18.354,121.258,313.8,3,1.7,2016-04-10,04:45,A,58,5.0       ,296.1,49.9
-8.883,120.751,314.5,3.5,1.8,2016-04-10,01:45,T,0,5.0       ,295.6,66.2
-5.772,151.353,318.1,1.4,1.2,2016-04-10,00:05,T,43,5.0       ,294.6,18.1
13.568,106.736,329.2,1.3,1.1,2016-04-10,03:15,T,42,5.0       ,303.9,14.5
13.734,105.222,330.6,1.6,1.3,2016-04-10,03:15,T,78,5.0       ,302.4,24.5
13.495,107.053,331.8,1.2,1.1,2016-04-10,03:15,T,71,5.0       ,302,22.6
13.919,103.612,328,2.2,1.4,2016-04-10,03:15,T,80,5.0       ,302.8,32.6
13.705,105.279,334.8,1.6,1.2,2016-04-10,03:15,T,86,5.0       ,303.3,37.6
13.703,105.294,341.1,1.6,1.2,2016-04-10,03:15,T,90,5.0       ,303.1,60.5
13.92,103.606,328,2.2,1.4,2016-04-10,03:15,T,81,5.0       ,302.8,30.1
13.703,105.288,338.1,1.6,1.2,2016-04-10,03:15,T,89,5.0       ,303.5,48.1
13.512,106.318,326.5,1.4,1.2,2016-04-10,03:15,T,55,5.0       ,301.1,11.7
13.51,106.33,329.1,1.4,1.2,2016-04-10,03:15,T,70,5.0       ,300.7,17
13.47,105.683,321.7,1.5,1.2,2016-04-10,03:15,T,25,5.0       ,301.9,17.3
13.046,108.822,334.3,1,1,2016-04-10,03:15,T,83,5.0       ,306.9,22.1
13.46,105.682,322.1,1.5,1.2,2016-04-10,03:15,T,28,5.0       ,301.6,17.5
13.312,106.203,321.5,1.4,1.2,2016-04-10,03:15,T,24,5.0       ,300.9,14.2
12.962,106.155,331,1.4,1.2,2016-04-10,03:15,T,84,5.0       ,302.1,22.6
12.96,106.167,334,1.4,1.2,2016-04-10,03:15,T,86,5.0       ,303,29.1
12.586,108.819,318.2,1,1,2016-04-10,03:15,T,65,5.0       ,303.2,9.1
12.839,106.252,328.3,1.3,1.1,2016-04-10,03:15,T,72,5.0       ,303.3,14.4
12.939,105.27,328.8,1.6,1.2,2016-04-10,03:15,T,53,5.0       ,303.1,19.7
12.572,107.753,332.2,1.1,1,2016-04-10,03:15,T,82,5.0       ,309.6,16.4
13.048,103.599,326.3,2.1,1.4,2016-04-10,03:15,T,37,5.0       ,304.7,35.6
13.038,103.578,327.9,2.1,1.4,2016-04-10,03:15,T,50,5.0       ,305.7,40
19.747,94.418,326.7,2.6,1.6,2016-04-10,04:55,T,80,5.0       ,297.1,101.3
19.741,94.446,345.1,2.6,1.6,2016-04-10,04:55,T,93,5.0       ,299.1,223.5
19.733,94.416,311.6,2.6,1.6,2016-04-10,04:55,T,50,5.0       ,296.8,33.4
12.517,107.341,330.5,1.2,1.1,2016-04-10,03:15,T,64,5.0       ,307.2,19.1
12.299,108.834,317,1,1,2016-04-10,03:15,T,27,5.0       ,302.7,9.6
12.754,105.363,333.9,1.5,1.2,2016-04-10,03:15,T,61,5.0       ,301.6,40.3
12.727,105.569,323.2,1.5,1.2,2016-04-10,03:15,T,15,5.0       ,301,14.6
12.725,105.583,328.7,1.5,1.2,2016-04-10,03:15,T,77,5.0       ,301.6,28.9
12.862,103.83,325.6,2,1.4,2016-04-10,03:15,T,45,5.0       ,301.3,28.4
12.26,108.142,330.6,1.1,1,2016-04-10,03:15,T,83,5.0       ,302.7,23.7
12.259,108.152,327.9,1.1,1,2016-04-10,03:15,T,81,5.0       ,302.5,19.3
12.293,106.73,330.1,1.2,1.1,2016-04-10,03:15,T,72,5.0       ,306.2,13.6
12.292,106.742,328.3,1.2,1.1,2016-04-10,03:15,T,72,5.0       ,303.3,10.7
12.271,106.6,328.1,1.3,1.1,2016-04-10,03:15,T,66,5.0       ,303.7,12.2
12.05,107.875,328.7,1.1,1,2016-04-10,03:15,T,82,5.0       ,305.2,18
12.049,107.885,337.5,1.1,1,2016-04-10,03:15,T,88,5.0       ,306.2,33.9
12.039,107.884,323.3,1.1,1,2016-04-10,03:15,T,71,5.0       ,305.2,10.2
11.821,107.658,321.4,1.1,1,2016-04-10,03:15,T,62,5.0       ,303.6,14.3
12.245,104.178,326.3,1.8,1.3,2016-04-10,03:15,T,72,5.0       ,301.3,19.7
12.243,104.194,334.2,1.8,1.3,2016-04-10,03:15,T,86,5.0       ,301.6,47.7
11.638,107.47,320.5,1.1,1.1,2016-04-10,03:15,T,73,5.0       ,303.6,15.9
11.226,107.65,328.7,1.1,1,2016-04-10,03:15,T,36,5.0       ,304.7,17.2
11.116,107.906,321.5,1.1,1,2016-04-10,03:15,T,50,5.0       ,303.9,15.6
8.671,117.388,311.6,3.2,1.7,2016-04-10,03:15,T,37,5.0       ,291.9,34.2
8.436,117.241,321.5,3.2,1.7,2016-04-10,03:15,T,56,5.0       ,295.1,89.1
8.431,117.27,315.6,3.2,1.7,2016-04-10,03:15,T,60,5.0       ,294.6,51.8
8.043,117.037,327.5,3.1,1.7,2016-04-10,03:15,T,81,5.0       ,293.8,128.1
8.043,117.032,323.6,3.1,1.7,2016-04-10,03:15,T,67,5.0       ,293.7,103.1
8.039,117.059,316,3.1,1.7,2016-04-10,03:15,T,49,5.0       ,293.6,54.3
3.768,108.327,328,1,1,2016-04-10,03:20,T,32,5.0       ,297.4,15.2
3.759,108.326,328.4,1,1,2016-04-10,03:20,T,0,5.0       ,297.2,15
3.686,103.298,318.4,1.6,1.2,2016-04-10,03:20,T,60,5.0       ,295.7,18.8
1.844,104.081,320.3,1.3,1.1,2016-04-10,03:20,T,67,5.0       ,294.9,15.9
1.416,102.414,317.4,1.7,1.3,2016-04-10,03:20,T,68,5.0       ,295.9,20.4
1.056,102.987,319.3,1.5,1.2,2016-04-10,03:20,T,64,5.0       ,298.1,19.8
1.054,103.001,320.1,1.5,1.2,2016-04-10,03:20,T,68,5.0       ,298.1,20.4
0.99,103.06,318.1,1.5,1.2,2016-04-10,03:20,T,22,5.0       ,298.2,18.5
0.901,103.489,313.7,1.4,1.2,2016-04-10,03:20,T,41,5.0       ,295.4,10
0.865,102.495,317.2,1.6,1.3,2016-04-10,03:20,T,66,5.0       ,296.3,22
-0.814,103.466,312.4,1.3,1.1,2016-04-10,03:20,T,23,5.0       ,292.3,10.4
-3.29,102.869,318.6,1.3,1.1,2016-04-10,03:20,T,37,5.0       ,294.8,15
-7.049,110.333,313.6,1.7,1.3,2016-04-10,03:20,T,59,5.0       ,294.2,17.5
21.838,94.257,326.2,2.3,1.5,2016-04-10,04:50,T,69,5.0       ,307.6,33.3
21.837,94.272,323.4,2.3,1.5,2016-04-10,04:50,T,34,5.0       ,306.6,28.8
21.664,92.876,315.5,1.8,1.3,2016-04-10,04:50,T,52,5.0       ,298.9,20.5
21.661,92.892,319.3,1.9,1.3,2016-04-10,04:50,T,71,5.0       ,297.7,32
21.655,92.885,321,1.9,1.3,2016-04-10,04:50,T,64,5.0       ,298.1,33.9
21.281,93.994,326.6,2.3,1.5,2016-04-10,04:50,T,54,5.0       ,302.9,72.4
21.245,94.047,331.1,2.3,1.5,2016-04-10,04:50,T,47,5.0       ,302,88.7
21.189,94.134,321.8,2.3,1.5,2016-04-10,04:50,T,31,5.0       ,301.9,48.2
21.375,92.902,317.5,1.9,1.3,2016-04-10,04:50,T,62,5.0       ,298.6,22.9
21.114,93.966,317.5,2.3,1.5,2016-04-10,04:50,T,50,5.0       ,298.6,52.4
21.111,93.982,315.7,2.3,1.5,2016-04-10,04:50,T,43,5.0       ,296,42
1.05,102.982,318.8,2,1.4,2016-04-10,06:20,A,52,5.0       ,298.1,32.8
0.983,102.176,319,2.3,1.5,2016-04-10,06:20,A,48,5.0       ,297.1,41.1
1.336,102.437,321.3,2.2,1.4,2016-04-10,06:20,A,47,5.0       ,295.1,44.7
1.349,102.435,319.3,2.2,1.4,2016-04-10,06:20,A,21,5.0       ,294.7,37.9
1.409,102.399,317.3,2.2,1.4,2016-04-10,06:20,A,57,5.0       ,290.4,35.6
1.637,101.471,314.2,2.6,1.6,2016-04-10,06:20,A,46,5.0       ,286,31.9
2.351,99.565,320.4,3.6,1.8,2016-04-10,06:20,A,73,5.0       ,290.8,106.7
2.707,101.56,318,2.5,1.5,2016-04-10,06:20,A,19,5.0       ,293.7,35.7
-5.781,151.353,317.6,3.2,1.7,2016-04-10,03:00,A,61,5.0       ,291.1,73.2
-5.784,151.348,315.4,3.2,1.7,2016-04-10,03:00,A,59,5.0       ,291.1,63
15.415,105.86,324.5,1.5,1.2,2016-04-10,03:15,T,48,5.0       ,300.7,19
15.536,102.693,326.4,2.7,1.6,2016-04-10,03:15,T,80,5.0       ,307.3,36.1
14.632,108.996,322.5,1,1,2016-04-10,03:15,T,75,5.0       ,298.5,17
13.789,107.661,330.7,1.1,1.1,2016-04-10,03:15,T,77,5.0       ,306.2,24.7
13.307,103.381,327.5,1.2,1.1,2016-04-10,06:20,A,33,5.0       ,308.6,10.7
13.305,103.37,341,1.2,1.1,2016-04-10,06:20,A,90,5.0       ,309.8,40.1
13.303,103.359,331.9,1.2,1.1,2016-04-10,06:20,A,73,5.0       ,310.2,19.4
13.346,103.565,330.2,1.2,1.1,2016-04-10,06:20,A,36,5.0       ,308.9,12.9
13.332,103.478,333.6,1.2,1.1,2016-04-10,06:20,A,54,5.0       ,308.9,23
13.322,103.412,367.8,1.2,1.1,2016-04-10,06:20,A,100,5.0       ,310.4,126.4
13.32,103.401,347.4,1.2,1.1,2016-04-10,06:20,A,94,5.0       ,310.2,55.6
13.318,103.39,329.5,1.2,1.1,2016-04-10,06:20,A,69,5.0       ,308,13.7
13.628,105.372,341.1,1,1,2016-04-10,06:20,A,86,5.0       ,304.1,33.9
13.347,103.509,334.8,1.2,1.1,2016-04-10,06:20,A,86,5.0       ,308.6,25.2
13.304,103.232,390.5,1.2,1.1,2016-04-10,06:20,A,100,5.0       ,311.4,256.9
13.302,103.221,369.1,1.2,1.1,2016-04-10,06:20,A,100,5.0       ,309.7,137.3
13.353,103.486,330.4,1.2,1.1,2016-04-10,06:20,A,56,5.0       ,308.1,14.6
13.312,103.219,334.8,1.2,1.1,2016-04-10,06:20,A,55,5.0       ,309.3,23.6
13.356,103.44,341.3,1.2,1.1,2016-04-10,06:20,A,91,5.0       ,310.3,38.1
13.369,103.461,337,1.2,1.1,2016-04-10,06:20,A,88,5.0       ,311,26.9
13.366,103.439,332.2,1.2,1.1,2016-04-10,06:20,A,62,5.0       ,309.7,17.9
13.331,103.216,338.8,1.2,1.1,2016-04-10,06:20,A,85,5.0       ,310,28.1
13.33,103.205,335.6,1.2,1.1,2016-04-10,06:20,A,87,5.0       ,312.1,18.1
13.548,104.58,339,1.1,1,2016-04-10,06:20,A,81,5.0       ,306,30.9
13.381,103.47,332.6,1.2,1.1,2016-04-10,06:20,A,68,5.0       ,310.8,17.7
13.379,103.459,367.7,1.2,1.1,2016-04-10,06:20,A,100,5.0       ,315,123
13.377,103.448,335.8,1.2,1.1,2016-04-10,06:20,A,66,5.0       ,309,25.4
13.376,103.437,332.6,1.2,1.1,2016-04-10,06:20,A,29,5.0       ,307.9,20.2
13.389,103.458,341.8,1.2,1.1,2016-04-10,06:20,A,91,5.0       ,309.1,39.2
13.976,107.435,389.1,1,1,2016-04-10,06:20,A,100,5.0       ,300.5,198.6
13.721,105.631,332.6,1,1,2016-04-10,06:20,A,56,5.0       ,305.9,21.7
13.403,103.489,345.4,1.2,1.1,2016-04-10,06:20,A,93,5.0       ,308.1,50.1
13.402,103.478,368.1,1.2,1.1,2016-04-10,06:20,A,100,5.0       ,310.1,124
13.398,103.456,366.9,1.2,1.1,2016-04-10,06:20,A,100,5.0       ,309.1,119.4
13.901,106.835,347.5,1,1,2016-04-10,06:20,A,89,5.0       ,299.7,48.4
13.73,105.633,335.7,1,1,2016-04-10,06:20,A,56,5.0       ,305.4,24.2
13.405,103.483,365.6,1.2,1.1,2016-04-10,06:20,A,100,5.0       ,309.9,115.6
13.399,103.45,336.5,1.2,1.1,2016-04-10,06:20,A,81,5.0       ,311.1,27
13.741,105.641,389,1,1,2016-04-10,06:20,A,100,5.0       ,308.4,183.4
13.739,105.632,377.6,1,1,2016-04-10,06:20,A,100,5.0       ,308.2,133.1
13.735,105.604,327.8,1,1,2016-04-10,06:20,A,30,5.0       ,304.2,14.1
13.423,103.536,336.4,1.2,1.1,2016-04-10,06:20,A,88,5.0       ,307.3,29.9
13.421,103.525,373.1,1.2,1.1,2016-04-10,06:20,A,100,5.0       ,311.2,148.9
13.756,105.686,348,1,1,2016-04-10,06:20,A,94,5.0       ,306.3,49.3
13.755,105.676,352.4,1,1,2016-04-10,06:20,A,91,5.0       ,306.4,58.1
13.75,105.64,339,1,1,2016-04-10,06:20,A,89,5.0       ,306.9,28.8
13.748,105.631,345.8,1,1,2016-04-10,06:20,A,93,5.0       ,306.8,39.5
13.433,103.534,340.8,1.2,1.1,2016-04-10,06:20,A,90,5.0       ,308.9,38
13.431,103.523,383.7,1.2,1.1,2016-04-10,06:20,A,100,5.0       ,313.2,200.7
13.764,105.675,346.7,1,1,2016-04-10,06:20,A,94,5.0       ,306.7,44.3
13.578,104.164,321,1.1,1,2016-04-10,06:20,A,70,5.0       ,305.6,8.7
13.576,104.154,325.8,1.1,1,2016-04-10,06:20,A,79,5.0       ,307.4,16.5
13.627,104.129,329.8,1.1,1.1,2016-04-10,06:20,A,58,5.0       ,304.5,21.3
13.636,104.127,337.1,1.1,1.1,2016-04-10,06:20,A,68,5.0       ,305.7,32.6
14.017,106.669,361.4,1,1,2016-04-10,06:20,A,100,5.0       ,305,85.1
14.04,106.769,325.8,1,1,2016-04-10,06:20,A,69,5.0       ,296.8,16.7
13.924,105.887,341.6,1,1,2016-04-10,06:20,A,86,5.0       ,298.9,38.8
13.922,105.878,328.8,1,1,2016-04-10,06:20,A,82,5.0       ,301.1,17.6
13.675,104.193,333.2,1.1,1,2016-04-10,06:20,A,55,5.0       ,310.2,14.3
12.959,99.701,325.7,2.2,1.4,2016-04-10,06:20,A,69,5.0       ,306.7,32.7
14.289,107.778,326.6,1.1,1,2016-04-10,06:20,A,55,5.0       ,303.6,14
17.453,96.269,322,4,1.9,2016-04-10,04:55,T,75,5.0       ,298.1,102.8
17.447,96.263,327.1,4,1.9,2016-04-10,04:55,T,80,5.0       ,298.7,156.1
17.356,95.079,328.2,3.3,1.7,2016-04-10,04:55,T,81,5.0       ,310,68.1
17.359,95.075,327.2,3.3,1.7,2016-04-10,04:55,T,80,5.0       ,309.7,61
29.684,90.952,324.7,1.1,1,2016-04-10,04:50,T,74,5.0       ,308.2,12.2
29.638,91.016,322.5,1.1,1,2016-04-10,04:50,T,29,5.0       ,304.4,8.7
27.542,91.14,317.6,1.2,1.1,2016-04-10,04:50,T,49,5.0       ,294.6,18.8
27.532,91.14,317.8,1.2,1.1,2016-04-10,04:50,T,31,5.0       ,297.5,18.4
27.23,90.165,327.4,1.1,1,2016-04-10,04:50,T,80,5.0       ,298.3,30.7
27.113,89.859,310.2,1,1,2016-04-10,04:50,T,31,5.0       ,294.8,11.8
27.082,89.874,315.2,1,1,2016-04-10,04:50,T,63,5.0       ,295.7,15.7
27.204,88.479,317.2,1,1,2016-04-10,04:50,T,67,5.0       ,299.5,11.7
26.022,91.962,313.8,1.3,1.1,2016-04-10,04:50,T,58,5.0       ,300.5,11
25.243,96.005,313.1,2.6,1.5,2016-04-10,04:50,T,57,5.0       ,298,32.8
25.233,96.021,311.7,2.6,1.6,2016-04-10,04:50,T,44,5.0       ,297,27.1
25.904,92.289,313.9,1.4,1.2,2016-04-10,04:50,T,59,5.0       ,299.1,11.3
25.902,92.303,318,1.4,1.2,2016-04-10,04:50,T,69,5.0       ,299.6,18.8
24.933,97.043,312.1,3.1,1.7,2016-04-10,04:50,T,30,5.0       ,294.6,42.3
24.918,97.039,320,3.1,1.7,2016-04-10,04:50,T,72,5.0       ,296.2,89.9
24.92,97.035,321,3.1,1.7,2016-04-10,04:50,T,73,5.0       ,296.3,96.4
25.735,92.597,312.9,1.5,1.2,2016-04-10,04:50,T,38,5.0       ,294.5,16.1
25.754,92.251,321,1.4,1.2,2016-04-10,04:50,T,73,5.0       ,300.8,25.4
25.751,92.264,314.1,1.4,1.2,2016-04-10,04:50,T,60,5.0       ,300.3,12.9
25.844,91.626,321,1.3,1.1,2016-04-10,04:50,T,73,5.0       ,302.4,20
25.456,93.37,314.8,1.7,1.3,2016-04-10,04:50,T,59,5.0       ,302.9,14.4
25.851,91.031,316.4,1.2,1.1,2016-04-10,04:50,T,66,5.0       ,301.2,11.6
25.431,93.381,328,1.7,1.3,2016-04-10,04:50,T,81,5.0       ,302.8,44.7
25.42,93.379,316.6,1.7,1.3,2016-04-10,04:50,T,59,5.0       ,303.5,14.7
25.44,92.891,318.1,1.6,1.2,2016-04-10,04:50,T,69,5.0       ,301.4,18.2
25.45,92.888,316.8,1.6,1.2,2016-04-10,04:50,T,64,5.0       ,302.4,15.4
25.273,92.854,335,1.6,1.2,2016-04-10,04:50,T,87,5.0       ,303.8,67.8
25.27,92.871,329.2,1.6,1.2,2016-04-10,04:50,T,82,5.0       ,300.7,51.3
25.269,92.864,330.8,1.6,1.2,2016-04-10,04:50,T,83,5.0       ,301.9,56.5
25.736,89.509,319.9,1,1,2016-04-10,04:50,T,54,5.0       ,306.9,12.8
24.385,96.556,314.1,3,1.6,2016-04-10,04:50,T,45,5.0       ,297.2,35.5
24.385,96.549,314.9,3,1.6,2016-04-10,04:50,T,44,5.0       ,297.6,36.9
25.344,88.45,329.4,1,1,2016-04-10,04:50,T,64,5.0       ,313.6,17.6
25.273,88.249,337.9,1,1,2016-04-10,04:50,T,88,5.0       ,315.1,25.2
25.264,88.248,331.2,1,1,2016-04-10,04:50,T,84,5.0       ,314.1,14.6
23.46,97.193,327.8,3.5,1.8,2016-04-10,04:50,T,81,5.0       ,294.2,164.8
23.465,97.187,312.9,3.5,1.8,2016-04-10,04:50,T,41,5.0       ,293.9,54
23.457,97.151,327.8,3.4,1.7,2016-04-10,04:50,T,81,5.0       ,294.7,159
23.45,97.183,325.5,3.5,1.8,2016-04-10,04:50,T,79,5.0       ,294.1,143
23.441,97.151,318,3.4,1.7,2016-04-10,04:50,T,69,5.0       ,294.8,87
23.112,97.822,312.6,3.9,1.8,2016-04-10,04:50,T,49,5.0       ,297,44.2
22.893,98.733,310,4.6,2,2016-04-10,04:50,T,19,5.0       ,293.6,61.8
22.669,98.666,320.1,4.6,2,2016-04-10,04:50,T,68,5.0       ,295,151.9
22.668,98.662,316.8,4.6,2,2016-04-10,04:50,T,67,5.0       ,294.9,125.6
22.658,98.704,311.8,4.6,2,2016-04-10,04:50,T,51,5.0       ,294.3,75.9
22.707,98.303,321.2,4.3,1.9,2016-04-10,04:50,T,74,5.0       ,295.8,143.6
22.546,98.63,311.8,4.6,2,2016-04-10,04:50,T,39,5.0       ,292.4,73.1
22.49,98.881,316.5,4.8,2,2016-04-10,04:50,T,66,5.0       ,294.8,125.6
22.545,98.625,312.7,4.6,2,2016-04-10,04:50,T,46,5.0       ,292.7,77.5
22.491,98.876,311.2,4.8,2,2016-04-10,04:50,T,41,5.0       ,294.7,72.4
23.451,93.859,313.6,2,1.4,2016-04-10,04:50,T,45,5.0       ,301.4,23.3
22.753,96.895,341.8,3.4,1.7,2016-04-10,04:50,T,91,5.0       ,297.3,291.3
22.745,96.932,346.7,3.4,1.7,2016-04-10,04:50,T,94,5.0       ,297,354.2
22.355,98.654,310.6,4.7,2,2016-04-10,04:50,T,41,5.0       ,294.7,67.8
22.346,98.697,311,4.7,2,2016-04-10,04:50,T,45,5.0       ,294.6,78.8
22.443,98.179,318.5,4.3,1.9,2016-04-10,04:50,T,70,5.0       ,296.3,123.5
22.346,98.693,312.6,4.7,2,2016-04-10,04:50,T,55,5.0       ,294.7,92.7
22.44,98.174,319.2,4.3,1.9,2016-04-10,04:50,T,71,5.0       ,296,132
23.63,91.862,315.1,1.4,1.2,2016-04-10,04:50,T,63,5.0       ,296.6,15.8
24.091,89.039,322.4,1,1,2016-04-10,04:50,T,74,5.0       ,309.7,12.6
22.729,96.49,311.4,3.2,1.7,2016-04-10,04:50,T,48,5.0       ,296.7,40.6
22.723,96.519,318.8,3.2,1.7,2016-04-10,04:50,T,70,5.0       ,296.4,83.7
22.268,98.629,359.3,4.7,2,2016-04-10,04:50,T,99,5.0       ,297.1,835.3
22.259,98.671,330.5,4.7,2,2016-04-10,04:50,T,83,5.0       ,294.5,297.1
22.725,96.514,321.5,3.2,1.7,2016-04-10,04:50,T,74,5.0       ,296.3,97
22.269,98.623,353.5,4.7,2,2016-04-10,04:50,T,97,5.0       ,296.7,700.7
22.259,98.665,340.8,4.7,2,2016-04-10,04:50,T,90,5.0       ,295.1,457.9
22.995,94.998,321.6,2.5,1.5,2016-04-10,04:50,T,74,5.0       ,304.7,31.1
22.621,96.714,312,3.4,1.7,2016-04-10,04:50,T,33,5.0       ,295.8,39.6
22.606,96.712,319,3.4,1.7,2016-04-10,04:50,T,70,5.0       ,297.6,80.3
22.123,97.868,316.1,4.2,1.9,2016-04-10,04:50,T,42,5.0       ,297.2,65
22.119,97.86,314.8,4.2,1.9,2016-04-10,04:50,T,25,5.0       ,297.4,56.5
22.235,92.666,316.2,1.7,1.3,2016-04-10,04:50,T,62,5.0       ,300,15.1
26.917,89.926,318.4,1.1,1,2016-04-10,04:50,T,62,5.0       ,293.9,18.7
27.135,88.189,318.3,1,1,2016-04-10,04:50,T,60,5.0       ,300.4,13
26.282,93.23,315.3,1.6,1.2,2016-04-10,04:50,T,30,5.0       ,297,15.8
17.132,105.924,357.4,1,1,2016-04-10,06:20,A,98,5.0       ,303.6,76.2
17.131,105.915,359.5,1,1,2016-04-10,06:20,A,99,5.0       ,305.2,81.1
17.13,105.906,330.4,1,1,2016-04-10,06:20,A,83,5.0       ,303.6,20.1
