latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
26.692,111.607,312.3,1,1,2016-02-12, 05:45,A,35,5.0       ,298,8
26.701,111.606,316.4,1,1,2016-02-12, 05:45,A,66,5.0       ,297.1,12.7
26.644,111.117,321.7,1,1,2016-02-12, 05:45,A,74,5.0       ,294.9,25.1
26.642,111.107,319.9,1,1,2016-02-12, 05:45,A,72,5.0       ,293.6,23
26.495,110.007,317.4,1.2,1.1,2016-02-12, 05:45,A,68,5.0       ,295,21.1
27.096,113.87,319.6,1,1,2016-02-12, 05:45,A,71,5.0       ,296.5,19.6
27.094,113.86,318.3,1,1,2016-02-12, 05:45,A,69,5.0       ,297.1,18.2
27.223,114.695,318.6,1.1,1.1,2016-02-12, 05:45,A,70,5.0       ,295.2,18.6
27.254,114.513,319.3,1.1,1,2016-02-12, 05:45,A,71,5.0       ,296.7,20.3
27.326,115.006,311.7,1.1,1.1,2016-02-12, 05:45,A,43,5.0       ,293.7,9.4
27.325,114.995,312.8,1.1,1.1,2016-02-12, 05:45,A,47,5.0       ,295.5,10.7
27.323,114.983,312.5,1.1,1.1,2016-02-12, 05:45,A,21,5.0       ,295.7,10.1
25.993,106.507,318.2,1.9,1.4,2016-02-12, 05:45,A,69,5.0       ,295.5,46
27.272,114.509,312.7,1.1,1,2016-02-12, 05:45,A,47,5.0       ,294.5,12.2
27.598,106.03,312,2.6,1.6,2016-02-12, 04:15,T,52,5.0       ,287.9,67.3
25.141,105.528,320.2,2.8,1.6,2016-02-12, 04:15,T,72,5.0       ,290.6,101.5
23.595,105.447,314.8,3,1.6,2016-02-12, 04:15,T,62,5.0       ,291.6,84.2
23.467,104.627,315.4,2.6,1.6,2016-02-12, 04:15,T,63,5.0       ,292.5,70.8
22.588,108.002,311.8,4.7,2,2016-02-12, 04:15,T,50,5.0       ,293.7,105.7
23.53,103.289,320.3,2.1,1.4,2016-02-12, 04:15,T,72,5.0       ,296.8,55.2
22.876,101.893,313,1.7,1.3,2016-02-12, 04:15,T,56,5.0       ,292.6,32.9
20.98,106.986,319.4,4.4,1.9,2016-02-12, 04:15,T,62,5.0       ,292.6,171
22.46,99.233,314.1,1.2,1.1,2016-02-12, 04:15,T,60,5.0       ,294.8,19.4
20.978,106.978,320.1,4.4,1.9,2016-02-12, 04:15,T,63,5.0       ,292.7,180.4
21.505,104.167,315.1,2.7,1.6,2016-02-12, 04:15,T,63,5.0       ,292.2,71.6
21.499,104.162,311.4,2.7,1.6,2016-02-12, 04:15,T,48,5.0       ,292.5,52.7
22.484,97.377,310.2,1,1,2016-02-12, 04:15,T,23,5.0       ,297.3,7.3
22.483,97.387,324.4,1,1,2016-02-12, 04:15,T,77,5.0       ,299.4,23.2
21.563,102.48,321.2,2,1.4,2016-02-12, 04:15,T,74,5.0       ,293.7,66.6
21.559,102.502,321.6,2,1.4,2016-02-12, 04:15,T,74,5.0       ,293.8,68.3
22.375,96.51,315,1,1,2016-02-12, 04:15,T,63,5.0       ,299.7,9.9
21.621,101.079,322.5,1.6,1.2,2016-02-12, 04:15,T,75,5.0       ,294.7,48.5
22.242,96.785,312.4,1,1,2016-02-12, 04:15,T,54,5.0       ,299.1,7.8
22.109,94.018,318.6,1.1,1.1,2016-02-12, 04:15,T,70,5.0       ,298.9,16.9
20.444,103.912,315.4,2.7,1.6,2016-02-12, 04:15,T,64,5.0       ,293,71.4
20.438,103.939,311.7,2.7,1.6,2016-02-12, 04:15,T,50,5.0       ,293.6,54.6
21.721,96.445,312.6,1,1,2016-02-12, 04:15,T,38,5.0       ,300.1,6.6
21.627,96.949,318.3,1,1,2016-02-12, 04:15,T,69,5.0       ,300.4,13.7
20.439,103.905,313.6,2.7,1.6,2016-02-12, 04:15,T,55,5.0       ,292.7,60.8
20.434,103.934,323.3,2.7,1.6,2016-02-12, 04:15,T,76,5.0       ,294.2,108.4
21.307,98.177,319,1.1,1,2016-02-12, 04:15,T,69,5.0       ,300.9,18.1
21.364,96.856,331.6,1,1,2016-02-12, 04:15,T,84,5.0       ,304,30.1
21.363,96.866,318.6,1,1,2016-02-12, 04:15,T,70,5.0       ,304,12.2
21.339,96.473,314.2,1,1,2016-02-12, 04:15,T,60,5.0       ,300,10.3
21.29,96.797,327.3,1,1,2016-02-12, 04:15,T,80,5.0       ,306.2,21
21.288,96.807,319.7,1,1,2016-02-12, 04:15,T,57,5.0       ,306.6,10.3
21.629,93.636,311.2,1.2,1.1,2016-02-12, 04:15,T,41,5.0       ,289.5,15.1
21.228,96.345,323.5,1,1,2016-02-12, 04:15,T,75,5.0       ,298,20.5
21.226,96.296,321.7,1,1,2016-02-12, 04:15,T,74,5.0       ,304.7,12.9
21.17,96.676,318.8,1,1,2016-02-12, 04:15,T,67,5.0       ,300.6,14.8
19.737,104.679,318,3.2,1.7,2016-02-12, 04:15,T,69,5.0       ,294.2,106.3
19.731,104.707,315.7,3.2,1.7,2016-02-12, 04:15,T,64,5.0       ,293.4,94.5
19.733,104.701,317.4,3.2,1.7,2016-02-12, 04:15,T,45,5.0       ,293.3,94.6
19.752,103.33,314.9,2.5,1.5,2016-02-12, 04:15,T,62,5.0       ,292.7,65.7
20.566,98.191,312.4,1.1,1.1,2016-02-12, 04:15,T,54,5.0       ,297.9,10.9
20.397,98.148,311.5,1.1,1.1,2016-02-12, 04:15,T,49,5.0       ,297.7,11
19.878,100.462,314,1.5,1.2,2016-02-12, 04:15,T,60,5.0       ,295.8,27
19.876,100.476,321.7,1.6,1.2,2016-02-12, 04:15,T,74,5.0       ,296.6,45.5
20.869,92.984,322.8,1.2,1.1,2016-02-12, 04:15,T,76,5.0       ,297.4,27
20.093,97.958,310.6,1.1,1,2016-02-12, 04:15,T,37,5.0       ,298.6,8.5
20.333,96.164,321.5,1,1,2016-02-12, 04:15,T,74,5.0       ,305.2,11.2
20.331,96.174,319.8,1,1,2016-02-12, 04:15,T,72,5.0       ,305.2,8.8
20.056,97.786,311.5,1.1,1,2016-02-12, 04:15,T,32,5.0       ,299.5,6.4
20.26,96.03,317.3,1,1,2016-02-12, 04:15,T,68,5.0       ,303.3,8.3
19.997,97.696,318,1.1,1,2016-02-12, 04:15,T,67,5.0       ,303.1,13.8
19.995,97.707,316.2,1.1,1,2016-02-12, 04:15,T,65,5.0       ,301.9,11.1
20.308,95.583,325,1,1,2016-02-12, 04:15,T,78,5.0       ,306.4,13.7
19.879,94.981,317.6,1,1,2016-02-12, 04:15,T,68,5.0       ,304.2,6.9
19.392,98.143,312,1.1,1.1,2016-02-12, 04:15,T,46,5.0       ,299.7,12.3
19.755,95.583,326.9,1,1,2016-02-12, 04:15,T,80,5.0       ,306.8,15.4
19.595,95.1,320.7,1,1,2016-02-12, 04:15,T,73,5.0       ,303.7,11.8
19.584,95.112,317.1,1,1,2016-02-12, 04:15,T,67,5.0       ,304.2,8
18.747,100.245,312.8,1.6,1.2,2016-02-12, 04:15,T,56,5.0       ,300.9,17
19.184,97.283,313.9,1.1,1,2016-02-12, 04:15,T,58,5.0       ,301.6,8
19.373,95.363,318.6,1,1,2016-02-12, 04:15,T,57,5.0       ,303.5,8.2
19.107,97.122,311,1.1,1,2016-02-12, 04:15,T,45,5.0       ,298.2,10
19.077,97.263,317.5,1.1,1,2016-02-12, 04:15,T,68,5.0       ,299.7,13.7
19.076,97.273,310.3,1.1,1,2016-02-12, 04:15,T,30,5.0       ,298.2,4.9
18.975,97.493,311,1.1,1,2016-02-12, 04:15,T,42,5.0       ,299,8.2
18.974,97.503,313.6,1.1,1,2016-02-12, 04:15,T,57,5.0       ,297.6,11.7
19.283,95.278,320.4,1,1,2016-02-12, 04:15,T,64,5.0       ,306.3,8.3
19.159,95.691,316,1,1,2016-02-12, 04:15,T,65,5.0       ,303.7,7.4
19.011,95.626,318.2,1,1,2016-02-12, 04:15,T,61,5.0       ,306.2,7.7
18.593,98.266,312.4,1.2,1.1,2016-02-12, 04:15,T,47,5.0       ,297.6,14.3
18.43,99.194,310.1,1.4,1.2,2016-02-12, 04:15,T,19,5.0       ,299.2,10.5
18.466,98.794,312.6,1.3,1.1,2016-02-12, 04:15,T,44,5.0       ,301.9,10
18.667,95.144,323,1,1,2016-02-12, 04:15,T,57,5.0       ,309.1,12.3
18.227,97.916,313.8,1.2,1.1,2016-02-12, 04:15,T,57,5.0       ,301.4,12.9
18.592,95.279,317.7,1,1,2016-02-12, 04:15,T,68,5.0       ,305.1,8.4
17.238,102.229,316.8,2.3,1.5,2016-02-12, 04:15,T,67,5.0       ,303,31.4
18.382,95.075,336.8,1,1,2016-02-12, 04:15,T,88,5.0       ,307.2,34.1
18.381,95.084,321.1,1,1,2016-02-12, 04:15,T,73,5.0       ,307.5,10.9
17.789,98.666,317.3,1.3,1.1,2016-02-12, 04:15,T,62,5.0       ,303.4,17.8
18.218,95.756,320.2,1,1,2016-02-12, 04:15,T,52,5.0       ,308.1,8.9
18.136,95.871,319.2,1,1,2016-02-12, 04:15,T,58,5.0       ,303.6,10.1
17.684,98.678,316,1.3,1.1,2016-02-12, 04:15,T,65,5.0       ,304,16.9
18.032,95.078,318,1,1,2016-02-12, 04:15,T,59,5.0       ,305.9,7
17.359,98.902,320,1.3,1.1,2016-02-12, 04:15,T,0,5.0       ,302.2,26.2
17.357,98.914,312.7,1.3,1.2,2016-02-12, 04:15,T,52,5.0       ,300.5,14
15.814,102.498,316.7,2.6,1.6,2016-02-12, 04:15,T,66,5.0       ,303.8,30.2
16.36,99.189,314.9,1.5,1.2,2016-02-12, 04:15,T,45,5.0       ,299.9,19.3
16.347,99.201,313.9,1.5,1.2,2016-02-12, 04:15,T,20,5.0       ,303.1,15.8
16.286,99.431,320.2,1.5,1.2,2016-02-12, 04:15,T,72,5.0       ,306.3,19.6
16.745,95.246,315.1,1,1,2016-02-12, 04:15,T,53,5.0       ,303.3,7.8
16.479,96.214,320.6,1,1,2016-02-12, 04:15,T,73,5.0       ,308.2,7.5
16.442,96.212,328.6,1,1,2016-02-12, 04:15,T,82,5.0       ,308.9,19
16.441,96.221,324.5,1,1,2016-02-12, 04:15,T,78,5.0       ,307.6,12.8
15.952,99.289,313.1,1.5,1.2,2016-02-12, 04:15,T,57,5.0       ,302,16.1
15.625,101.136,319.4,2.1,1.4,2016-02-12, 04:15,T,71,5.0       ,303.4,22.6
15.069,102.305,330.5,2.6,1.6,2016-02-12, 04:15,T,83,5.0       ,308,87.2
15.161,101.981,320.5,2.5,1.5,2016-02-12, 04:15,T,64,5.0       ,306.5,27.2
15.077,102.3,329.3,2.6,1.6,2016-02-12, 04:15,T,82,5.0       ,308.8,81.2
15.507,99.673,319.1,1.6,1.3,2016-02-12, 04:15,T,71,5.0       ,306,15.7
16.104,95.707,347.7,1,1,2016-02-12, 04:15,T,94,5.0       ,308.5,54.5
16.103,95.716,323.1,1,1,2016-02-12, 04:15,T,63,5.0       ,308.1,12.3
15.15,100.401,317.3,1.9,1.3,2016-02-12, 04:15,T,56,5.0       ,300.6,17.5
15.156,100.396,321,1.9,1.3,2016-02-12, 04:15,T,63,5.0       ,301.3,26.5
14.854,101.998,321.1,2.5,1.5,2016-02-12, 04:15,T,71,5.0       ,305.6,35.2
15.054,100.629,321.4,2,1.4,2016-02-12, 04:15,T,74,5.0       ,302.1,24.5
14.478,103.24,316.9,3.2,1.7,2016-02-12, 04:15,T,67,5.0       ,303.3,34.7
14.227,104.566,332.9,4.1,1.9,2016-02-12, 04:15,T,85,5.0       ,301.1,209.9
14.463,103.237,317.7,3.2,1.7,2016-02-12, 04:15,T,68,5.0       ,304.2,40.7
14.238,104.564,322.9,4.1,1.9,2016-02-12, 04:15,T,76,5.0       ,300.7,105.1
14.464,103.232,319.8,3.2,1.7,2016-02-12, 04:15,T,72,5.0       ,304.2,53.3
14.221,104.56,327.9,4.1,1.9,2016-02-12, 04:15,T,81,5.0       ,300.7,152.1
15.106,99.313,316.8,1.6,1.2,2016-02-12, 04:15,T,67,5.0       ,299.8,23.3
15.103,99.327,312.4,1.6,1.2,2016-02-12, 04:15,T,52,5.0       ,299.1,14.9
14.97,99.571,325.2,1.6,1.3,2016-02-12, 04:20,T,78,5.0       ,304.7,34.8
14.851,99.998,317.5,1.8,1.3,2016-02-12, 04:20,T,68,5.0       ,301.4,16.6
14.969,99.092,312.9,1.5,1.2,2016-02-12, 04:20,T,49,5.0       ,300.4,14.3
14.978,98.907,311.1,1.5,1.2,2016-02-12, 04:20,T,40,5.0       ,300.3,14.8
14.94,98.999,316.1,1.5,1.2,2016-02-12, 04:20,T,53,5.0       ,299.6,21.8
13.801,105.063,323.1,4.5,2,2016-02-12, 04:20,T,76,5.0       ,299.2,117.6
13.801,105.056,320.3,4.5,2,2016-02-12, 04:20,T,72,5.0       ,299.4,94
13.793,105.096,317.1,4.5,2,2016-02-12, 04:20,T,65,5.0       ,298.6,66.6
14.801,99.212,311.9,1.6,1.2,2016-02-12, 04:20,T,28,5.0       ,297.8,13.8
14.797,99.219,311.1,1.6,1.2,2016-02-12, 04:20,T,19,5.0       ,297,11.8
14.876,98.212,313.1,1.3,1.1,2016-02-12, 04:20,T,57,5.0       ,301,15.9
13.814,104.011,317.1,3.8,1.8,2016-02-12, 04:20,T,67,5.0       ,300.9,48
13.879,103.49,322.5,3.4,1.7,2016-02-12, 04:20,T,75,5.0       ,304.1,65.3
13.883,103.486,320.8,3.4,1.7,2016-02-12, 04:20,T,67,5.0       ,303.9,50.5
14.624,98.948,311.9,1.5,1.2,2016-02-12, 04:20,T,33,5.0       ,300.3,12.1
13.621,102.474,319.3,2.9,1.6,2016-02-12, 04:20,T,71,5.0       ,303.4,37.7
13.691,99.289,327,1.6,1.3,2016-02-12, 04:20,T,80,5.0       ,299.3,50.5
13.241,98.733,310.6,1.5,1.2,2016-02-12, 04:20,T,34,5.0       ,298.5,10.9
11.709,104.293,318.8,4.3,1.9,2016-02-12, 04:20,T,69,5.0       ,296.1,79.3
11.706,104.288,318.4,4.3,1.9,2016-02-12, 04:20,T,66,5.0       ,295.9,76.8
18.44,98.108,359.4,2.9,1.6,2016-02-12, 07:25,A,99,5.0       ,304.7,419.5
18.43,98.129,318.8,2.9,1.6,2016-02-12, 07:25,A,47,5.0       ,300.3,65.3
18.456,98.097,379.7,2.9,1.6,2016-02-12, 07:25,A,100,5.0       ,304.6,739.2
18.573,98.371,316.9,3.1,1.7,2016-02-12, 07:25,A,62,5.0       ,304.6,49.8
18.57,98.343,316.7,3.1,1.7,2016-02-12, 07:25,A,63,5.0       ,303.8,46.9
18.739,98.218,315.9,3,1.7,2016-02-12, 07:25,A,33,5.0       ,300.7,51.4
18.735,98.188,319.8,3,1.6,2016-02-12, 07:25,A,58,5.0       ,299.9,75.9
18.75,98.187,321.7,3,1.6,2016-02-12, 07:25,A,62,5.0       ,300.4,84.6
18.505,95.783,318.4,2,1.4,2016-02-12, 07:25,A,44,5.0       ,303.9,16.4
18.503,95.765,319,1.9,1.4,2016-02-12, 07:25,A,50,5.0       ,304.9,16.7
18.98,97.482,318.4,2.7,1.6,2016-02-12, 07:25,A,66,5.0       ,303.6,48.2
19.669,98.935,316.7,3.5,1.8,2016-02-12, 07:25,A,55,5.0       ,300.4,70.9
19.527,97.377,316.5,2.7,1.6,2016-02-12, 07:25,A,46,5.0       ,303,31.6
19.53,97.371,323.4,2.7,1.6,2016-02-12, 07:25,A,76,5.0       ,303.3,67
19.358,95.596,323.7,1.9,1.4,2016-02-12, 07:25,A,77,5.0       ,307.3,32.3
19.984,99.603,322.4,4,1.9,2016-02-12, 07:25,A,75,5.0       ,299.2,151.5
19.934,98.725,315.8,3.4,1.7,2016-02-12, 07:25,A,37,5.0       ,300.3,58.4
19.991,99.596,318.8,4,1.9,2016-02-12, 07:25,A,70,5.0       ,299,116.5
19.946,98.715,318,3.4,1.7,2016-02-12, 07:25,A,69,5.0       ,300.1,71.4
19.589,95.098,323.4,1.8,1.3,2016-02-12, 07:25,A,76,5.0       ,306.8,25.1
19.603,95.114,326.3,1.8,1.3,2016-02-12, 07:25,A,79,5.0       ,304.9,33.6
19.952,97.983,319,3,1.6,2016-02-12, 07:25,A,70,5.0       ,303.7,54.8
19.951,97.98,320,3,1.6,2016-02-12, 07:25,A,72,5.0       ,304.1,63.9
19.683,94.728,320.6,1.7,1.3,2016-02-12, 07:25,A,69,5.0       ,306.2,16.4
20.051,97.935,312,3,1.6,2016-02-12, 07:25,A,28,5.0       ,299.6,33.7
19.683,94.737,321.5,1.7,1.3,2016-02-12, 07:25,A,58,5.0       ,306,19.3
19.694,94.623,323.3,1.7,1.3,2016-02-12, 07:25,A,76,5.0       ,303.3,25.4
19.743,94.746,340.5,1.7,1.3,2016-02-12, 07:25,A,90,5.0       ,305.6,85.2
19.741,94.73,327.3,1.7,1.3,2016-02-12, 07:25,A,80,5.0       ,306.6,37.7
19.754,94.744,324.9,1.7,1.3,2016-02-12, 07:25,A,78,5.0       ,304.5,32.9
19.752,94.728,323.3,1.7,1.3,2016-02-12, 07:25,A,76,5.0       ,307,27.7
20.074,94.762,325.3,1.7,1.3,2016-02-12, 07:25,A,69,5.0       ,308.8,21.2
20.072,94.746,324.6,1.7,1.3,2016-02-12, 07:25,A,74,5.0       ,308.3,21.1
20.519,97.933,311.8,3,1.7,2016-02-12, 07:25,A,25,5.0       ,298.3,35.8
21.985,96.264,320,2.4,1.5,2016-02-12, 07:25,A,72,5.0       ,296.7,56
22.11,94.012,320.4,1.6,1.3,2016-02-12, 07:25,A,46,5.0       ,300.3,30.3
22.108,93.996,313,1.6,1.3,2016-02-12, 07:25,A,32,5.0       ,298,13.7
22.166,94.005,333.3,1.6,1.3,2016-02-12, 07:25,A,65,5.0       ,299.7,64.9
22.625,93.539,317,1.5,1.2,2016-02-12, 07:25,A,67,5.0       ,294.4,30.1
25.914,92.062,310.6,1.4,1.2,2016-02-12, 07:25,A,40,5.0       ,295.4,14.8
26.045,93.125,316.2,1.6,1.2,2016-02-12, 07:25,A,65,5.0       ,298.8,18.4
26.17,92.417,316.3,1.5,1.2,2016-02-12, 07:25,A,65,5.0       ,298.8,21.8
26.168,92.403,313.5,1.5,1.2,2016-02-12, 07:25,A,58,5.0       ,298.8,16.4
26.174,92.409,322.3,1.5,1.2,2016-02-12, 07:25,A,75,5.0       ,298.7,33
26.739,91.055,323.8,1.2,1.1,2016-02-12, 07:25,A,77,5.0       ,297.5,31.3
26.737,91.042,312.6,1.2,1.1,2016-02-12, 07:25,A,53,5.0       ,298.3,14
26.765,89.398,324.3,1.1,1,2016-02-12, 07:25,A,77,5.0       ,304.8,21.9
12.76,105.28,316.5,4.5,1.9,2016-02-12, 05:45,A,41,5.0       ,290.9,80.9
15.321,120.092,331.4,1.6,1.3,2016-02-12, 05:45,A,84,5.0       ,306.8,46.7
15.32,120.078,324,1.6,1.3,2016-02-12, 05:45,A,63,5.0       ,307.1,25.6
15.599,120.222,314.4,1.7,1.3,2016-02-12, 05:45,A,55,5.0       ,301,25.1
13.307,105.187,328,4.4,1.9,2016-02-12, 05:45,A,81,5.0       ,298.7,189.8
13.325,105.184,327,4.4,1.9,2016-02-12, 05:45,A,80,5.0       ,297.5,169.1
13.309,105.179,344.2,4.4,1.9,2016-02-12, 05:45,A,92,5.0       ,298.5,428
14.623,108.247,312.8,2.4,1.5,2016-02-12, 05:45,A,30,5.0       ,300,38.9
14.636,108.262,316,2.4,1.5,2016-02-12, 05:45,A,65,5.0       ,295.7,54.6
14.632,108.239,351.4,2.4,1.5,2016-02-12, 05:45,A,96,5.0       ,299,268.5
14.655,108.137,311,2.5,1.5,2016-02-12, 05:45,A,38,5.0       ,300.4,36
14.652,108.117,313,2.5,1.5,2016-02-12, 05:45,A,52,5.0       ,300,43.4
14.662,108.131,312.2,2.5,1.5,2016-02-12, 05:45,A,31,5.0       ,299.4,38.9
14.84,107.979,322.3,2.5,1.5,2016-02-12, 05:45,A,75,5.0       ,296.5,76.3
14.849,107.993,317.5,2.5,1.5,2016-02-12, 05:45,A,68,5.0       ,297.5,57.5
14.846,107.972,318.2,2.5,1.5,2016-02-12, 05:45,A,69,5.0       ,298.7,63.1
14.798,106.794,332.1,3.1,1.7,2016-02-12, 05:45,A,84,5.0       ,296,153.3
26.804,111.067,317.9,1,1,2016-02-12, 05:45,A,69,5.0       ,297.1,17
25.779,105.192,310.9,2.4,1.5,2016-02-12, 05:45,A,41,5.0       ,297.3,28.7
26.399,108.53,311.4,1.4,1.2,2016-02-12, 05:45,A,49,5.0       ,292.8,18.1
26.84,111.129,314,1,1,2016-02-12, 05:45,A,60,5.0       ,297,12.2
27.34,114.549,342.8,1.1,1,2016-02-12, 05:45,A,91,5.0       ,295,61.2
27.339,114.538,369.8,1.1,1,2016-02-12, 05:45,A,100,5.0       ,298.6,141.4
27.839,118.426,312.4,1.9,1.3,2016-02-12, 05:45,A,54,5.0       ,293.7,27.5
27.837,118.407,312.1,1.9,1.3,2016-02-12, 05:45,A,52,5.0       ,293.7,26.8
27.833,118.42,318.1,1.9,1.3,2016-02-12, 05:45,A,69,5.0       ,293.5,40.7
26.986,111.537,316.5,1,1,2016-02-12, 05:45,A,66,5.0       ,297.2,14.1
