latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
1.446,100.793,315,1,1,2016-08-19,03:50,T,40,5.0       ,291.3,9
1.444,100.803,315.9,1,1,2016-08-19,03:50,T,46,5.0       ,291.5,10.5
1.437,100.849,317.5,1.1,1,2016-08-19,03:50,T,68,5.0       ,291.8,12.7
1.36,100.937,323.2,1.1,1,2016-08-19,03:50,T,73,5.0       ,288.9,21.7
1.339,100.829,335,1.1,1,2016-08-19,03:50,T,66,5.0       ,292.7,35.9
1.332,100.822,324.2,1.1,1,2016-08-19,03:50,T,67,5.0       ,289.7,19.6
1.331,100.831,319.7,1.1,1,2016-08-19,03:50,T,13,5.0       ,287.5,14.7
1.226,100.04,313.5,1,1,2016-08-19,03:50,T,50,5.0       ,279.8,10.2
1.225,100.049,314.3,1,1,2016-08-19,03:50,T,58,5.0       ,278.3,10.8
-0.288,109.444,313.2,4.5,2,2016-08-19,03:50,T,35,5.0       ,292.8,59.8
-0.288,109.439,313.2,4.5,2,2016-08-19,03:50,T,15,5.0       ,292.7,56
-0.492,109.242,311.8,4.4,1.9,2016-08-19,03:50,T,42,5.0       ,294.1,58.8
-0.494,109.236,310.9,4.4,1.9,2016-08-19,03:50,T,44,5.0       ,294.1,56.4
-1.35,100.578,311.9,1.1,1,2016-08-19,03:50,T,34,5.0       ,292.6,9
-2.672,105.362,314.1,2.4,1.5,2016-08-19,03:50,T,23,5.0       ,293,36.9
-2.682,105.339,316.3,2.3,1.5,2016-08-19,03:50,T,45,5.0       ,294.1,41
-3.2,105.515,312.4,2.5,1.5,2016-08-19,03:50,T,40,5.0       ,292.6,37.4
-3.493,104.882,328.9,2.2,1.4,2016-08-19,03:50,T,82,5.0       ,292.8,81.7
-3.496,104.902,339.5,2.2,1.4,2016-08-19,03:50,T,90,5.0       ,292.8,137.9
-3.494,104.896,342.1,2.2,1.4,2016-08-19,03:50,T,91,5.0       ,293,154.8
-3.507,104.895,315.6,2.2,1.4,2016-08-19,03:50,T,61,5.0       ,292.4,32.8
-3.498,104.639,318,2.1,1.4,2016-08-19,03:50,T,69,5.0       ,291.8,38.1
30.853,108.352,318.6,1.1,1,2016-08-19,03:45,T,52,5.0       ,290.7,9.7
30.396,108.199,320.1,1.1,1,2016-08-19,03:45,T,45,5.0       ,295.9,14.9
30.855,104.01,324.6,1.1,1,2016-08-19,03:45,T,62,5.0       ,304,13.9
29.444,111.641,315.1,1.7,1.3,2016-08-19,03:45,T,48,5.0       ,296.1,21.7
30.013,107.881,318.9,1.1,1,2016-08-19,03:45,T,61,5.0       ,293.7,9.8
30.011,107.892,319.9,1.1,1,2016-08-19,03:45,T,65,5.0       ,294.8,11.1
30.522,103.741,322.6,1.1,1.1,2016-08-19,03:45,T,66,5.0       ,303.6,14.9
29.817,107.487,321.8,1,1,2016-08-19,03:45,T,50,5.0       ,302.2,10.9
29.892,106.465,320.9,1,1,2016-08-19,03:45,T,56,5.0       ,299.6,12.9
29.796,106.678,324.4,1,1,2016-08-19,03:45,T,45,5.0       ,304.1,10.4
29.44,108.725,317,1.2,1.1,2016-08-19,03:45,T,41,5.0       ,295.7,14
27.941,116.38,316.5,3.9,1.8,2016-08-19,03:45,T,46,5.0       ,292.2,57.8
29.809,106.159,318.7,1,1,2016-08-19,03:45,T,45,5.0       ,298.5,9.5
-10.077,120.506,312.7,1,1,2016-08-19,02:15,T,55,5.0       ,300.2,9.2
8.4,125.694,314.6,1,1,2016-08-19,02:10,T,56,5.0       ,296.7,8.7
8.182,126.354,318,1,1,2016-08-19,02:10,T,48,5.0       ,301.1,11.8
7.604,125.968,316.2,1,1,2016-08-19,02:10,T,65,5.0       ,301.4,9.6
2.774,125.41,312.1,1,1,2016-08-19,02:10,T,39,5.0       ,296.7,8.5
-0.885,131.288,311.1,2.8,1.6,2016-08-19,02:10,T,32,5.0       ,294.6,29.3
30.899,119.474,315,4.2,1.9,2016-08-19,02:05,T,50,5.0       ,292,50.5
30.897,119.466,314.7,4.2,1.9,2016-08-19,02:05,T,51,5.0       ,291.7,49.2
30.563,119.974,313.9,3.9,1.8,2016-08-19,02:05,T,38,5.0       ,291.3,38.4
30.546,119.973,313.6,3.9,1.8,2016-08-19,02:05,T,34,5.0       ,291,37.7
30.088,122.196,314,2.7,1.6,2016-08-19,02:05,T,32,5.0       ,295,27.1
30.009,119.973,316.9,3.8,1.8,2016-08-19,02:05,T,55,5.0       ,294.9,61
23.964,120.966,313.5,2.8,1.6,2016-08-19,02:05,T,39,5.0       ,293.5,36.6
29.594,107.55,316.7,1.1,1,2016-08-19,03:45,T,61,5.0       ,296.1,9.4
29.379,107.505,318.3,1.1,1,2016-08-19,03:45,T,51,5.0       ,299.2,8.3
28.523,112.141,314.7,1.9,1.4,2016-08-19,03:45,T,39,5.0       ,294.7,19.5
28.211,113.308,313.1,2.4,1.5,2016-08-19,03:45,T,54,5.0       ,285.8,22.1
28.274,112.667,310.1,2.1,1.4,2016-08-19,03:45,T,16,5.0       ,283.8,17
27.986,112.18,314.9,2,1.4,2016-08-19,03:45,T,62,5.0       ,287.4,30.8
29.144,105.35,320,1,1,2016-08-19,03:45,T,72,5.0       ,302.1,10
29.041,105.862,320.7,1,1,2016-08-19,03:45,T,49,5.0       ,302.1,11.3
28.607,107.423,314.7,1.1,1,2016-08-19,03:45,T,42,5.0       ,292.7,10.4
28.881,105.57,319.7,1,1,2016-08-19,03:45,T,52,5.0       ,299.7,10
27.691,111.443,314.2,1.8,1.3,2016-08-19,03:45,T,49,5.0       ,294.3,17.2
28.722,105.075,318.1,1,1,2016-08-19,03:45,T,53,5.0       ,300.6,10.2
28.043,105.814,318.4,1,1,2016-08-19,03:45,T,57,5.0       ,301.7,9
27.741,102.213,323.4,1.2,1.1,2016-08-19,03:45,T,66,5.0       ,308.5,15.5
26.47,106.32,318.8,1,1,2016-08-19,03:45,T,47,5.0       ,297.1,12.9
26.403,106.742,313.2,1.1,1,2016-08-19,03:45,T,35,5.0       ,295.2,9.1
26.577,101.668,326,1.3,1.1,2016-08-19,03:45,T,66,5.0       ,305.2,17.4
26.565,101.679,326.5,1.3,1.1,2016-08-19,03:45,T,80,5.0       ,307.9,18.7
24.888,94.879,316.2,1,1,2016-08-19,06:55,A,45,5.0       ,295.8,8.9
24.897,94.882,317.6,1,1,2016-08-19,06:55,A,56,5.0       ,296.8,9.8
27.818,95.565,316.2,1,1,2016-08-19,06:55,A,41,5.0       ,293.8,11.4
25.028,118.625,318,1.1,1,2016-08-19,05:15,A,32,5.0       ,297.3,11.4
24.872,117.224,311.8,1.3,1.1,2016-08-19,05:15,A,46,5.0       ,295.1,10.2
25.284,119.083,323.3,1.1,1,2016-08-19,05:15,A,75,5.0       ,299.3,12.2
25.389,119.036,321.7,1.1,1,2016-08-19,05:15,A,71,5.0       ,298.2,8.9
25.441,119.084,323.8,1.1,1,2016-08-19,05:15,A,65,5.0       ,298.5,11.3
25.425,118.557,318.1,1.1,1,2016-08-19,05:15,A,6,5.0       ,297.7,10.9
25.691,117.842,319.7,1.2,1.1,2016-08-19,05:15,A,59,5.0       ,297.8,17
25.696,117.847,315,1.2,1.1,2016-08-19,05:15,A,63,5.0       ,297.3,13.2
26.008,119.469,319.2,1,1,2016-08-19,05:15,A,32,5.0       ,300.1,10.1
26.007,119.335,332.2,1,1,2016-08-19,05:15,A,62,5.0       ,302.6,17
26.033,119.334,328.1,1,1,2016-08-19,05:15,A,51,5.0       ,300.7,15.2
26.074,119.358,326.1,1,1,2016-08-19,05:15,A,21,5.0       ,300.7,16
26.151,119.128,326.6,1,1,2016-08-19,05:15,A,61,5.0       ,301.2,17.7
26.16,118.246,320.8,1.1,1,2016-08-19,05:15,A,73,5.0       ,299.6,16
26.17,118.188,318.1,1.1,1.1,2016-08-19,05:15,A,59,5.0       ,299.2,12.1
26.169,118.177,318.6,1.1,1.1,2016-08-19,05:15,A,54,5.0       ,299.5,12.6
26.196,118.228,317.1,1.1,1,2016-08-19,05:15,A,57,5.0       ,298.5,9.7
26.194,118.217,322.5,1.1,1.1,2016-08-19,05:15,A,75,5.0       ,299.5,17.5
26.19,118.127,318.1,1.1,1.1,2016-08-19,05:15,A,44,5.0       ,297.9,12.4
26.486,119.649,323.3,1,1,2016-08-19,05:15,A,0,5.0       ,301.7,14.5
26.485,119.639,320.8,1,1,2016-08-19,05:15,A,34,5.0       ,300.7,12.4
26.476,119.579,322.6,1,1,2016-08-19,05:15,A,16,5.0       ,299.9,12
26.284,117.56,320.7,1.2,1.1,2016-08-19,05:15,A,66,5.0       ,298.1,17.8
27.099,120.246,319.1,1,1,2016-08-19,05:15,A,35,5.0       ,300.3,9.5
27.169,120.356,320.5,1,1,2016-08-19,05:15,A,66,5.0       ,301.3,11.9
27.06,119.536,321,1,1,2016-08-19,05:15,A,39,5.0       ,301.6,10
26.8,117.806,321.1,1.1,1.1,2016-08-19,05:15,A,44,5.0       ,298.5,17.1
27.099,119.666,325.7,1,1,2016-08-19,05:15,A,56,5.0       ,304.6,15.8
26.934,118.585,311.7,1.1,1,2016-08-19,05:15,A,43,5.0       ,295.4,6.5
27.183,120.183,318,1,1,2016-08-19,05:15,A,54,5.0       ,299.8,8.6
27.181,120.173,317.9,1,1,2016-08-19,05:15,A,64,5.0       ,300.2,8.8
27.236,120.173,319.6,1,1,2016-08-19,05:15,A,71,5.0       ,301.3,10.2
26.889,117.166,319.1,1.2,1.1,2016-08-19,05:15,A,53,5.0       ,299.8,13.2
26.899,117.164,319.6,1.2,1.1,2016-08-19,05:15,A,55,5.0       ,300.4,14.2
27.139,118.13,314.5,1.1,1,2016-08-19,05:15,A,53,5.0       ,294.2,8.7
27.364,118.851,324.1,1,1,2016-08-19,05:15,A,62,5.0       ,303.8,15.3
2.06,100.909,320.9,1,1,2016-08-19,06:45,A,72,5.0       ,283.5,18.5
2.195,101.074,316.2,1,1,2016-08-19,06:45,A,58,5.0       ,288.5,11.5
2.427,100.314,316,1,1,2016-08-19,06:45,A,37,5.0       ,284.2,11
3.219,103.361,319.4,1.2,1.1,2016-08-19,06:45,A,52,5.0       ,299.3,12.5
3.512,103.42,319.7,1.2,1.1,2016-08-19,06:45,A,57,5.0       ,297.1,13
3.621,103.259,328.6,1.2,1.1,2016-08-19,06:45,A,57,5.0       ,297,24.5
-11.647,130.978,325.2,1.1,1.1,2016-08-19,05:05,A,62,5.0       ,296.3,24.1
-11.649,130.968,319.4,1.1,1.1,2016-08-19,05:05,A,48,5.0       ,291.5,16.4
-9.949,123.629,322.7,1.6,1.3,2016-08-19,05:05,A,75,5.0       ,307.7,21.9
-9.831,123.741,321.4,1.6,1.2,2016-08-19,05:05,A,74,5.0       ,305.5,17.1
-9.833,123.727,319.3,1.6,1.2,2016-08-19,05:05,A,60,5.0       ,306,11.5
-9.925,120.382,313.4,2.9,1.6,2016-08-19,05:05,A,58,5.0       ,299.8,41.8
-9.924,120.375,311.7,2.9,1.6,2016-08-19,05:05,A,50,5.0       ,299.8,32.4
-9.085,125.882,318.6,1.1,1.1,2016-08-19,05:05,A,70,5.0       ,300.4,16.4
-9.087,125.871,318.1,1.1,1.1,2016-08-19,05:05,A,69,5.0       ,300.1,16.2
-9.856,119.82,319,3.2,1.7,2016-08-19,05:05,A,70,5.0       ,297.3,82
-9.057,125.19,321.4,1.3,1.1,2016-08-19,05:05,A,70,5.0       ,307.7,15.4
-9.622,119.873,317.3,3.2,1.7,2016-08-19,05:05,A,68,5.0       ,300.2,56.5
-9.624,119.865,318.9,3.2,1.7,2016-08-19,05:05,A,70,5.0       ,300.8,67.7
-8.912,125.203,325.7,1.2,1.1,2016-08-19,05:05,A,69,5.0       ,307.3,17.3
-8.914,125.192,323.8,1.2,1.1,2016-08-19,05:05,A,60,5.0       ,309.1,13.3
-7.908,129.695,328.2,1.1,1,2016-08-19,05:05,A,81,5.0       ,301.2,30.1
-7.909,129.685,315,1.1,1,2016-08-19,05:05,A,63,5.0       ,297.8,11.3
-8.263,124.959,319.9,1.3,1.1,2016-08-19,05:05,A,72,5.0       ,305,18.5
-8.652,121.141,314,2.4,1.5,2016-08-19,05:05,A,59,5.0       ,301,27.5
-8.4,123.068,320.3,1.7,1.3,2016-08-19,05:05,A,0,5.0       ,307.9,37.9
-8.655,121.159,314.1,2.4,1.5,2016-08-19,05:05,A,60,5.0       ,302,27
-8.427,122.688,318,1.8,1.3,2016-08-19,05:05,A,69,5.0       ,299.7,36
-4.466,122.111,315.7,1.8,1.3,2016-08-19,05:05,A,63,5.0       ,299.3,21.9
-4.468,122.095,325.2,1.8,1.3,2016-08-19,05:05,A,78,5.0       ,299.2,48.6
-3.575,126.292,313.8,1,1,2016-08-19,05:05,A,59,5.0       ,296.9,11.3
-3.576,126.282,310.7,1,1,2016-08-19,05:05,A,42,5.0       ,297.3,7.9
6.818,117.178,310.4,2.8,1.6,2016-08-19,05:10,A,30,5.0       ,291.3,23.8
8.142,123.839,319.9,1,1,2016-08-19,05:10,A,0,5.0       ,299,10
27.293,117.511,319.6,1.2,1.1,2016-08-19,05:15,A,54,5.0       ,299.8,14.1
27.291,117.5,320.9,1.2,1.1,2016-08-19,05:15,A,72,5.0       ,298.7,16.5
27.402,118.092,321.8,1.1,1,2016-08-19,05:15,A,67,5.0       ,295.3,15.1
27.787,120.551,322.4,1,1,2016-08-19,05:15,A,60,5.0       ,301.8,10.8
27.786,120.54,322.3,1,1,2016-08-19,05:15,A,69,5.0       ,301.8,11.7
27.786,120.087,323.8,1,1,2016-08-19,05:15,A,59,5.0       ,303.9,13.1
27.54,117.322,320.9,1.2,1.1,2016-08-19,05:15,A,53,5.0       ,299.7,14.6
27.582,117.32,320,1.2,1.1,2016-08-19,05:15,A,72,5.0       ,298.4,15.1
27.805,118.477,321.9,1.1,1,2016-08-19,05:15,A,73,5.0       ,299.8,14.3
27.834,118.547,318,1,1,2016-08-19,05:15,A,69,5.0       ,302.6,10.5
27.321,115.419,317.4,1.5,1.2,2016-08-19,05:15,A,46,5.0       ,294.1,14.5
28.156,120.689,323.1,1,1,2016-08-19,05:15,A,70,5.0       ,303.5,13.2
28.104,120.314,321.1,1,1,2016-08-19,05:15,A,21,5.0       ,303.3,11
27.761,118.028,316.3,1.1,1,2016-08-19,05:15,A,20,5.0       ,296.1,8
28.169,120.385,326.7,1,1,2016-08-19,05:15,A,73,5.0       ,300.2,17.5
27.916,118.535,325.5,1,1,2016-08-19,05:15,A,56,5.0       ,304,14.4
27.914,118.524,325.8,1,1,2016-08-19,05:15,A,54,5.0       ,304.5,14.8
27.925,118.533,328.2,1,1,2016-08-19,05:15,A,81,5.0       ,304.5,17.8
27.924,118.523,328.1,1,1,2016-08-19,05:15,A,69,5.0       ,304.8,17.3
27.922,118.512,326.3,1,1,2016-08-19,05:15,A,75,5.0       ,303.6,17.2
28.065,119.345,322.1,1,1,2016-08-19,05:15,A,42,5.0       ,304.1,13.8
27.971,118.54,324.8,1,1,2016-08-19,05:15,A,18,5.0       ,302.5,15.1
27.98,118.538,328.6,1,1,2016-08-19,05:15,A,58,5.0       ,304.9,20.9
27.786,115.338,318.2,1.5,1.2,2016-08-19,05:15,A,67,5.0       ,297.5,15.7
28.295,117.655,324.4,1.1,1,2016-08-19,05:15,A,48,5.0       ,303.6,13.1
28.395,118.107,325.2,1.1,1,2016-08-19,05:15,A,49,5.0       ,304.1,11.6
28.215,116.983,326.8,1.2,1.1,2016-08-19,05:15,A,41,5.0       ,302.4,18.9
28.195,116.864,323.8,1.2,1.1,2016-08-19,05:15,A,41,5.0       ,302,13.8
28.396,118.052,326.8,1.1,1,2016-08-19,05:15,A,49,5.0       ,305.2,15.1
28.394,118.041,325.9,1.1,1,2016-08-19,05:15,A,58,5.0       ,305.4,13.6
28.284,117.206,322.4,1.2,1.1,2016-08-19,05:15,A,44,5.0       ,299.8,12.1
28.182,116.595,328.4,1.2,1.1,2016-08-19,05:15,A,70,5.0       ,302.8,25.8
28.189,116.581,325.1,1.2,1.1,2016-08-19,05:15,A,66,5.0       ,301.3,18.3
28.414,117.886,330.4,1.1,1,2016-08-19,05:15,A,62,5.0       ,305.5,17.2
28.276,116.977,323.7,1.2,1.1,2016-08-19,05:15,A,49,5.0       ,303.2,13.7
28.644,118.171,326.6,1.1,1,2016-08-19,05:15,A,80,5.0       ,306.3,14.8
28.451,116.853,323.4,1.2,1.1,2016-08-19,05:15,A,45,5.0       ,303,15.4
28.449,116.841,324.3,1.2,1.1,2016-08-19,05:15,A,70,5.0       ,301.3,16.3
29.201,121.925,322.3,1.1,1.1,2016-08-19,05:15,A,0,5.0       ,304.9,13.7
28.346,116.11,323.3,1.3,1.1,2016-08-19,05:15,A,51,5.0       ,300.2,18.6
28.85,119.166,322.8,1,1,2016-08-19,05:15,A,62,5.0       ,304.9,13.5
28.872,118.45,329.2,1,1,2016-08-19,05:15,A,68,5.0       ,307.1,18.4
28.884,118.469,324.3,1,1,2016-08-19,05:15,A,42,5.0       ,303.4,11
28.882,118.458,326.9,1,1,2016-08-19,05:15,A,47,5.0       ,306.1,14.8
28.935,118.501,330.6,1,1,2016-08-19,05:15,A,67,5.0       ,305.4,17.9
29.061,119.274,326.7,1,1,2016-08-19,05:15,A,30,5.0       ,308.6,13.5
29.477,121.659,320.8,1.1,1,2016-08-19,05:15,A,50,5.0       ,303.6,13.8
29.073,118.375,325.2,1,1,2016-08-19,05:15,A,50,5.0       ,306,15.4
28.997,117.178,323.7,1.1,1.1,2016-08-19,05:15,A,77,5.0       ,300.9,17.6
29.662,121.713,319.9,1.1,1,2016-08-19,05:15,A,31,5.0       ,302.4,12
28.978,116.923,324.6,1.2,1.1,2016-08-19,05:15,A,44,5.0       ,301.8,17
28.278,112.574,318.3,2.2,1.4,2016-08-19,05:15,A,36,5.0       ,295.3,31.3
29.879,122.051,321.7,1.1,1.1,2016-08-19,05:15,A,56,5.0       ,304.7,13.8
29.102,115.774,321.7,1.3,1.1,2016-08-19,05:15,A,32,5.0       ,299.8,16.4
29.859,119.77,328.1,1,1,2016-08-19,05:15,A,37,5.0       ,310.1,15.7
29.89,119.852,325.1,1,1,2016-08-19,05:15,A,41,5.0       ,308.2,13.4
29.922,119.888,326.3,1,1,2016-08-19,05:15,A,45,5.0       ,308.6,12.6
29.487,116.401,320.6,1.2,1.1,2016-08-19,05:15,A,66,5.0       ,301,14
30.334,120.824,328.2,1,1,2016-08-19,05:15,A,0,5.0       ,306.6,16.7
29.725,115.863,323.1,1.3,1.1,2016-08-19,05:15,A,0,5.0       ,302,17.3
30.031,116.711,316.2,1.2,1.1,2016-08-19,05:15,A,48,5.0       ,295.8,9.9
30.208,117.478,319.3,1.1,1,2016-08-19,05:15,A,58,5.0       ,298.3,10.5
29.523,112.553,316.7,2.1,1.4,2016-08-19,05:15,A,58,5.0       ,295.9,25.8
30.448,117.236,322.7,1.1,1,2016-08-19,05:15,A,76,5.0       ,302.7,13.2
30.414,116.645,322.2,1.2,1.1,2016-08-19,05:15,A,75,5.0       ,302.6,13.1
30.534,117.258,323.3,1.1,1,2016-08-19,05:15,A,19,5.0       ,303.6,12.6
30.532,117.247,325.1,1.1,1,2016-08-19,05:15,A,31,5.0       ,305.1,15.7
30.542,117.07,330.2,1.1,1,2016-08-19,05:15,A,62,5.0       ,307,16.3
30.566,117.058,324.9,1.1,1,2016-08-19,05:15,A,55,5.0       ,304.2,12.2
30.383,114.181,321.3,1.6,1.2,2016-08-19,05:15,A,69,5.0       ,294.6,26.5
5.3,95.684,317.7,1.6,1.3,2016-08-19,06:50,A,62,5.0       ,288.3,28.9
5.304,95.561,318.7,1.7,1.3,2016-08-19,06:50,A,44,5.0       ,293.7,18.7
-4.491,105.667,337.4,1.3,1.1,2016-08-19,06:45,A,83,5.0       ,294.8,53.6
-4.492,105.673,314.7,1.3,1.1,2016-08-19,06:45,A,49,5.0       ,292.8,8
-4.483,105.66,341.9,1.3,1.1,2016-08-19,06:45,A,91,5.0       ,297.5,64.3
-3.711,105.271,322.7,1.2,1.1,2016-08-19,06:45,A,42,5.0       ,298.5,19.1
-3.648,104.667,323.8,1.2,1.1,2016-08-19,06:45,A,67,5.0       ,303.2,18.6
-3.501,104.889,333.7,1.2,1.1,2016-08-19,06:45,A,86,5.0       ,300.9,35.7
-3.491,104.888,345.2,1.2,1.1,2016-08-19,06:45,A,93,5.0       ,299.5,62.4
-3.145,103.196,345.3,1,1,2016-08-19,06:45,A,81,5.0       ,295.2,55.9
-1.553,105.841,314.2,1.5,1.2,2016-08-19,06:45,A,44,5.0       ,293,11.7
-2.149,100.949,316.5,1,1,2016-08-19,06:45,A,54,5.0       ,287.7,15.2
-2.151,100.94,326.8,1,1,2016-08-19,06:45,A,80,5.0       ,290.6,29.9
-1.411,101.737,321.8,1,1,2016-08-19,06:45,A,53,5.0       ,303.5,14.2
-1.412,101.728,320.5,1,1,2016-08-19,06:45,A,57,5.0       ,302.7,12.9
-1.096,103.491,317.9,1.1,1,2016-08-19,06:45,A,45,5.0       ,297.4,12.3
-0.923,103.087,323.1,1.1,1,2016-08-19,06:45,A,42,5.0       ,301.6,17.6
0.069,109.705,315.7,3.1,1.7,2016-08-19,06:45,A,34,5.0       ,290.5,43.7
0.069,109.697,323.7,3.1,1.7,2016-08-19,06:45,A,72,5.0       ,291.8,97.5
1.014,109.091,333.3,2.9,1.6,2016-08-19,06:45,A,85,5.0       ,294.2,142
0.157,102.4,310.4,1,1,2016-08-19,06:45,A,13,5.0       ,291.4,8.9
0.252,102.933,320.4,1.1,1,2016-08-19,06:45,A,29,5.0       ,293.3,13.4
1.87,101.248,324.7,1,1,2016-08-19,06:45,A,78,5.0       ,288.7,21.2
1.903,100.828,326,1,1,2016-08-19,06:45,A,29,5.0       ,297.3,19.7
2.037,100.939,349.6,1,1,2016-08-19,06:45,A,95,5.0       ,291.7,65.6
1.132,101.001,305.4,2.7,1.6,2016-08-19,16:15,T,30,5.0       ,281.2,42.2
1.379,101.439,309.6,2.9,1.6,2016-08-19,16:15,T,63,5.0       ,281.9,69.8
1.375,101.413,310.2,2.9,1.6,2016-08-19,16:15,T,70,5.0       ,279.8,69.8
1.38,101.434,314.6,2.9,1.6,2016-08-19,16:15,T,86,5.0       ,281.7,95.5
1.197,99.85,317.9,2.2,1.4,2016-08-19,16:15,T,94,5.0       ,290.1,58
1.194,99.831,320.1,2.2,1.4,2016-08-19,16:15,T,100,5.0       ,290.1,66
-2.028,110.185,307.6,3.4,1.7,2016-08-19,14:35,T,55,5.0       ,291.2,56.9
-2.034,110.179,307.5,3.4,1.7,2016-08-19,14:35,T,55,5.0       ,291.2,60.1
-0.253,109.455,305.5,3.7,1.8,2016-08-19,14:35,T,33,5.0       ,291.7,44.3
-0.257,109.422,308.2,3.7,1.8,2016-08-19,14:35,T,59,5.0       ,291.5,61.2
-0.26,109.451,310.3,3.7,1.8,2016-08-19,14:35,T,70,5.0       ,291.8,71.9
-0.265,109.418,306.9,3.7,1.8,2016-08-19,14:35,T,50,5.0       ,291.5,53.4
