latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
11.546,125.04,324.5,2.2,1.4,2016-03-25,04:40,A,78,5.0       ,295.1,68.7
11.572,125.116,315.3,2.1,1.4,2016-03-25,04:40,A,35,5.0       ,296.1,35.7
11.569,125.096,324,2.1,1.4,2016-03-25,04:40,A,67,5.0       ,298.5,63.7
11.341,122.494,318.8,3.4,1.7,2016-03-25,04:40,A,70,5.0       ,297.2,81.9
12.077,124.686,335,2.2,1.5,2016-03-25,04:40,A,87,5.0       ,298.6,118.4
12.241,124.794,323.2,2.2,1.4,2016-03-25,04:40,A,76,5.0       ,299.2,61
11.776,122.087,310.9,3.6,1.8,2016-03-25,04:40,A,32,5.0       ,297.2,43.7
12.24,124.789,325.5,2.2,1.4,2016-03-25,04:40,A,79,5.0       ,299.2,67.9
11.769,122.083,311.9,3.6,1.8,2016-03-25,04:40,A,47,5.0       ,297.4,49.6
12.493,121.297,312.1,4,1.9,2016-03-25,04:40,A,31,5.0       ,294.8,67.7
12.499,121.289,315.7,4,1.9,2016-03-25,04:40,A,61,5.0       ,294.9,105.5
21.808,98.816,332.2,1.8,1.3,2016-03-25,06:25,A,85,5.0       ,300.7,80.5
21.806,98.802,320.5,1.8,1.3,2016-03-25,06:25,A,73,5.0       ,298.5,43.3
21.788,98.701,343.2,1.8,1.3,2016-03-25,06:25,A,92,5.0       ,298.6,123.6
21.784,98.682,337,1.8,1.3,2016-03-25,06:25,A,88,5.0       ,298.9,97.3
21.507,97.181,327.5,2.4,1.5,2016-03-25,06:25,A,81,5.0       ,310.3,56.8
21.82,98.813,354.1,1.8,1.3,2016-03-25,06:25,A,97,5.0       ,299,177.7
21.817,98.799,340.2,1.8,1.3,2016-03-25,06:25,A,90,5.0       ,297.3,110.1
21.663,97.806,324.5,2.1,1.4,2016-03-25,06:25,A,58,5.0       ,308,40.4
21.741,98.168,350.1,2,1.4,2016-03-25,06:25,A,95,5.0       ,304.8,162
21.738,98.151,324,2,1.4,2016-03-25,06:25,A,76,5.0       ,302.9,38.4
21.736,98.182,320.9,2,1.4,2016-03-25,06:25,A,62,5.0       ,304.7,29.5
21.733,98.163,346.1,2,1.4,2016-03-25,06:25,A,93,5.0       ,305.8,138.5
21.668,97.819,338.3,2.1,1.4,2016-03-25,06:25,A,89,5.0       ,307.3,104.3
21.534,97.121,321.2,2.4,1.5,2016-03-25,06:25,A,74,5.0       ,308.9,29.1
21.955,99.119,328,1.7,1.3,2016-03-25,06:25,A,81,5.0       ,296.4,59.8
21.841,98.483,319.1,1.9,1.3,2016-03-25,06:25,A,71,5.0       ,302.6,31.5
21.874,98.526,313.9,1.9,1.3,2016-03-25,06:25,A,60,5.0       ,301.1,18.2
21.871,98.51,313.4,1.9,1.3,2016-03-25,06:25,A,29,5.0       ,301.2,15.5
21.647,97.142,322.2,2.4,1.5,2016-03-25,06:25,A,74,5.0       ,306,39.3
21.643,97.138,320.4,2.4,1.5,2016-03-25,06:25,A,48,5.0       ,306,30.5
21.739,97.568,321.5,2.2,1.4,2016-03-25,06:25,A,74,5.0       ,304.6,37.1
21.674,97.155,321.2,2.3,1.5,2016-03-25,06:25,A,67,5.0       ,306,37.7
21.852,98.036,320,2,1.4,2016-03-25,06:25,A,33,5.0       ,307.6,18
21.805,97.784,315.8,2.1,1.4,2016-03-25,06:25,A,48,5.0       ,304.6,22.8
22.042,98.57,324.9,1.8,1.3,2016-03-25,06:25,A,78,5.0       ,303,48.8
22.014,98.412,325.1,1.9,1.3,2016-03-25,06:25,A,69,5.0       ,312.6,32.5
21.8,97.188,327,2.3,1.5,2016-03-25,06:25,A,80,5.0       ,307.5,61.8
21.83,97.274,317.7,2.3,1.5,2016-03-25,06:25,A,51,5.0       ,305,25.4
22.052,98.422,330.2,1.9,1.3,2016-03-25,06:25,A,83,5.0       ,310,52.5
22.049,98.404,322.9,1.9,1.3,2016-03-25,06:25,A,69,5.0       ,310.5,26.1
21.875,97.444,316.9,2.2,1.4,2016-03-25,06:25,A,67,5.0       ,306.3,30.6
22.603,101.639,339.6,1.2,1.1,2016-03-25,06:25,A,90,5.0       ,298.7,59.5
22.601,101.628,314.3,1.2,1.1,2016-03-25,06:25,A,45,5.0       ,294.1,16.1
22.606,101.633,325.3,1.2,1.1,2016-03-25,06:25,A,74,5.0       ,295.8,33.4
22.046,98.419,329.3,1.9,1.3,2016-03-25,06:25,A,82,5.0       ,311,48.9
21.827,97.27,323,2.3,1.5,2016-03-25,06:25,A,57,5.0       ,305.5,43.3
22.101,98.589,325.5,1.8,1.3,2016-03-25,06:25,A,79,5.0       ,305.4,50.7
21.91,97.562,318.6,2.2,1.4,2016-03-25,06:25,A,28,5.0       ,306.8,23.5
21.84,97.198,325.4,2.3,1.5,2016-03-25,06:25,A,74,5.0       ,307.8,50.5
22.113,98.587,344.3,1.8,1.3,2016-03-25,06:25,A,92,5.0       ,304.1,123.7
22.017,98.066,331.8,2,1.4,2016-03-25,06:25,A,72,5.0       ,313,49.5
21.887,97.302,318.1,2.3,1.5,2016-03-25,06:25,A,69,5.0       ,304.7,29.9
21.883,97.28,324.1,2.3,1.5,2016-03-25,06:25,A,77,5.0       ,305.9,53.4
21.845,97.08,324.2,2.4,1.5,2016-03-25,06:25,A,77,5.0       ,308.5,43.8
22.231,99.11,327,1.7,1.3,2016-03-25,06:25,A,58,5.0       ,299.6,49
22.137,98.585,319.3,1.8,1.3,2016-03-25,06:25,A,71,5.0       ,302.2,35.1
22.855,102.862,338.7,1,1,2016-03-25,06:25,A,89,5.0       ,305,42.9
22.239,99.092,335.9,1.7,1.3,2016-03-25,06:25,A,76,5.0       ,299.2,73.2
22.253,99.105,332.7,1.7,1.3,2016-03-25,06:25,A,72,5.0       ,297.1,63.1
22.034,97.883,356,2,1.4,2016-03-25,06:25,A,98,5.0       ,312.6,203.3
22.031,97.864,338.1,2.1,1.4,2016-03-25,06:25,A,89,5.0       ,309.9,99.1
22.047,97.88,349.7,2,1.4,2016-03-25,06:25,A,95,5.0       ,309.8,162.7
22.04,97.895,333.1,2,1.4,2016-03-25,06:25,A,85,5.0       ,308.8,68.7
22.037,97.876,358.8,2,1.4,2016-03-25,06:25,A,99,5.0       ,314.1,224.5
22.049,97.873,324.1,2,1.4,2016-03-25,06:25,A,49,5.0       ,310.1,39.5
22.03,97.637,316.8,2.1,1.4,2016-03-25,06:25,A,67,5.0       ,300.7,31.9
22.143,98.108,325.6,2,1.4,2016-03-25,06:25,A,39,5.0       ,313.5,29
21.963,97.072,317.7,2.3,1.5,2016-03-25,06:25,A,68,5.0       ,306,29.1
22.19,98.157,329.7,1.9,1.4,2016-03-25,06:25,A,82,5.0       ,312.2,54.4
22.18,98.101,323.6,2,1.4,2016-03-25,06:25,A,38,5.0       ,307.7,25.8
21.249,93.263,311.8,4.6,2,2016-03-25,06:25,A,42,5.0       ,300.8,50.8
22.185,98.172,323.6,1.9,1.4,2016-03-25,06:25,A,68,5.0       ,312.9,32.4
22.181,98.154,327.1,1.9,1.4,2016-03-25,06:25,A,80,5.0       ,310.8,43.5
22.183,98.096,325.6,2,1.4,2016-03-25,06:25,A,74,5.0       ,308,35
22.112,97.651,325.5,2.1,1.4,2016-03-25,06:25,A,79,5.0       ,308.2,58.9
22.14,97.729,322.9,2.1,1.4,2016-03-25,06:25,A,76,5.0       ,303.9,52.2
22.136,97.71,341.8,2.1,1.4,2016-03-25,06:25,A,91,5.0       ,306.1,139.1
21.232,93.265,311.7,4.6,2,2016-03-25,06:25,A,50,5.0       ,300.9,52.3
22.431,99.263,317.8,1.6,1.2,2016-03-25,06:25,A,69,5.0       ,304,23.1
22.429,99.248,314.6,1.6,1.2,2016-03-25,06:25,A,61,5.0       ,301.9,16
21.249,93.259,311.5,4.6,2,2016-03-25,06:25,A,49,5.0       ,300.8,51.8
22.207,97.953,326.2,2,1.4,2016-03-25,06:25,A,71,5.0       ,314.6,32.9
22.158,97.62,351.5,2.1,1.4,2016-03-25,06:25,A,96,5.0       ,305.4,194.5
20.832,98.095,317.6,2.1,1.4,2016-03-25,06:25,A,68,5.0       ,303.4,25.3
20.969,98.777,327.3,1.9,1.3,2016-03-25,06:25,A,80,5.0       ,298.6,61.4
20.965,98.757,347.9,1.9,1.3,2016-03-25,06:25,A,94,5.0       ,300.1,150.6
20.953,98.69,310.9,1.9,1.3,2016-03-25,06:25,A,44,5.0       ,298,17.8
20.92,98.072,318.2,2.1,1.4,2016-03-25,06:25,A,69,5.0       ,303.8,28.8
21.741,102.878,319.5,1.1,1,2016-03-25,06:25,A,57,5.0       ,293.8,15.1
20.708,96.876,325.4,2.6,1.5,2016-03-25,06:25,A,55,5.0       ,310.4,43.9
21.131,99.106,317.6,1.7,1.3,2016-03-25,06:25,A,68,5.0       ,299,29.3
21.089,98.554,324.3,1.9,1.3,2016-03-25,06:25,A,77,5.0       ,302.6,45.4
21.411,100.189,314.6,1.5,1.2,2016-03-25,06:25,A,62,5.0       ,295.4,21.4
21.409,100.177,312.3,1.5,1.2,2016-03-25,06:25,A,53,5.0       ,294.9,18.3
21.392,100.079,319,1.5,1.2,2016-03-25,06:25,A,70,5.0       ,296.6,32.2
21.231,99.077,312.8,1.7,1.3,2016-03-25,06:25,A,21,5.0       ,299.2,18.7
21.228,99.06,337.4,1.7,1.3,2016-03-25,06:25,A,88,5.0       ,303.1,91.2
21.225,99.044,369.6,1.8,1.3,2016-03-25,06:25,A,100,5.0       ,303.9,268.1
21.223,99.029,329.9,1.8,1.3,2016-03-25,06:25,A,83,5.0       ,300.5,65
21.214,98.982,327,1.8,1.3,2016-03-25,06:25,A,80,5.0       ,300.5,58.7
21.212,98.966,353,1.8,1.3,2016-03-25,06:25,A,97,5.0       ,300.8,170.8
21.031,97.96,334.7,2.1,1.4,2016-03-25,06:25,A,86,5.0       ,309.5,80.7
21.237,99.041,332.4,1.8,1.3,2016-03-25,06:25,A,85,5.0       ,301.7,72.1
21.234,99.026,314.3,1.8,1.3,2016-03-25,06:25,A,52,5.0       ,299.3,20.3
21.223,98.964,310.5,1.8,1.3,2016-03-25,06:25,A,39,5.0       ,299.4,15.2
21.208,98.876,310.9,1.8,1.3,2016-03-25,06:25,A,36,5.0       ,298.9,15
21.205,98.858,314.9,1.8,1.3,2016-03-25,06:25,A,62,5.0       ,299.4,23.8
21.148,98.541,321,1.9,1.3,2016-03-25,06:25,A,73,5.0       ,302.5,36.6
21.418,100.033,321.2,1.5,1.2,2016-03-25,06:25,A,69,5.0       ,293.5,36.8
21.254,99.073,371.7,1.7,1.3,2016-03-25,06:25,A,100,5.0       ,302.4,283.2
21.251,99.055,328.4,1.7,1.3,2016-03-25,06:25,A,81,5.0       ,300.4,56.4
21.128,98.357,322,2,1.4,2016-03-25,06:25,A,75,5.0       ,300.1,47.9
21.41,100.029,328.3,1.5,1.2,2016-03-25,06:25,A,77,5.0       ,290.9,53.4
21.239,99.07,321.4,1.7,1.3,2016-03-25,06:25,A,66,5.0       ,299.2,38.1
21.235,99.053,340.9,1.7,1.3,2016-03-25,06:25,A,90,5.0       ,302.7,99.6
21.233,99.037,357.4,1.8,1.3,2016-03-25,06:25,A,98,5.0       ,303.8,184.2
21.23,99.022,324.8,1.8,1.3,2016-03-25,06:25,A,78,5.0       ,299.9,47.5
21.222,98.976,320.5,1.8,1.3,2016-03-25,06:25,A,73,5.0       ,301.2,37.6
21.219,98.959,315.7,1.8,1.3,2016-03-25,06:25,A,64,5.0       ,300.1,25.6
21.202,98.871,316.5,1.8,1.3,2016-03-25,06:25,A,64,5.0       ,299.6,27.6
21.035,97.975,328,2.1,1.4,2016-03-25,06:25,A,79,5.0       ,311.1,47.5
21.031,97.955,324.4,2.1,1.4,2016-03-25,06:25,A,62,5.0       ,308.5,33.6
21.253,99.086,326.4,1.7,1.3,2016-03-25,06:25,A,77,5.0       ,298.1,52
21.25,99.068,356.1,1.7,1.3,2016-03-25,06:25,A,98,5.0       ,300.7,178.5
21.153,98.535,320.5,1.9,1.3,2016-03-25,06:25,A,73,5.0       ,301.4,35.7
21.265,99.085,344.1,1.7,1.3,2016-03-25,06:25,A,92,5.0       ,300.1,119.6
21.262,99.066,360,1.7,1.3,2016-03-25,06:25,A,100,5.0       ,302.2,203.2
21.131,98.352,318,2,1.4,2016-03-25,06:25,A,69,5.0       ,299.6,35.7
21.244,98.9,314.9,1.8,1.3,2016-03-25,06:25,A,62,5.0       ,298.8,26.7
21.235,98.85,312.6,1.8,1.3,2016-03-25,06:25,A,22,5.0       ,298.3,16.8
21.231,98.829,314.4,1.8,1.3,2016-03-25,06:25,A,45,5.0       ,300.4,20.1
21.246,98.847,316.7,1.8,1.3,2016-03-25,06:25,A,45,5.0       ,298.6,25.5
21.243,98.828,325.8,1.8,1.3,2016-03-25,06:25,A,79,5.0       ,301.4,50
21.067,97.866,320.5,2.1,1.4,2016-03-25,06:25,A,49,5.0       ,304.7,28.1
21.941,102.984,320.5,1,1,2016-03-25,06:25,A,73,5.0       ,299.1,20.2
21.94,102.974,311.2,1,1,2016-03-25,06:25,A,47,5.0       ,297.4,9.3
21.477,100.101,366,1.5,1.2,2016-03-25,06:25,A,94,5.0       ,295.5,192.6
21.258,98.844,333.6,1.8,1.3,2016-03-25,06:25,A,86,5.0       ,299.3,77.7
21.254,98.824,330.7,1.8,1.3,2016-03-25,06:25,A,83,5.0       ,301.3,64.4
21.201,98.525,315.9,1.9,1.3,2016-03-25,06:25,A,39,5.0       ,301.6,20.8
21.257,98.77,327.5,1.8,1.3,2016-03-25,06:25,A,71,5.0       ,303.1,49.5
21.159,98.23,319.3,2,1.4,2016-03-25,06:25,A,45,5.0       ,306.7,29
21.356,99.265,315.8,1.7,1.3,2016-03-25,06:25,A,64,5.0       ,301.7,20.2
21.268,98.768,320.3,1.8,1.3,2016-03-25,06:25,A,39,5.0       ,302.8,29.4
21.247,98.646,325.1,1.9,1.3,2016-03-25,06:25,A,78,5.0       ,302.8,49.8
21.244,98.629,323.6,1.9,1.3,2016-03-25,06:25,A,77,5.0       ,304.7,43.3
21.21,98.299,338,2,1.4,2016-03-25,06:25,A,89,5.0       ,301.4,109.6
21.206,98.28,323.2,2,1.4,2016-03-25,06:25,A,74,5.0       ,301.3,46.4
21.278,98.776,328,1.8,1.3,2016-03-25,06:25,A,70,5.0       ,303.5,54.4
21.253,98.639,327.2,1.9,1.3,2016-03-25,06:25,A,80,5.0       ,303.1,54.7
21.201,98.294,338.5,2,1.4,2016-03-25,06:25,A,89,5.0       ,301.9,112.1
21.213,98.291,321.3,2,1.4,2016-03-25,06:25,A,74,5.0       ,300.8,44.2
21.225,98.288,327.8,2,1.4,2016-03-25,06:25,A,81,5.0       ,299.3,63.6
21.337,98.835,313.7,1.8,1.3,2016-03-25,06:25,A,59,5.0       ,299.1,23.2
20.873,96.289,331.1,2.8,1.6,2016-03-25,06:25,A,84,5.0       ,306.6,99.2
21.346,98.749,351.2,1.8,1.3,2016-03-25,06:25,A,96,5.0       ,304.2,166.2
21.358,98.747,314.1,1.8,1.3,2016-03-25,06:25,A,32,5.0       ,296.6,23.5
21.348,98.691,344.6,1.8,1.3,2016-03-25,06:25,A,92,5.0       ,299.4,128.8
21.344,98.67,332.7,1.9,1.3,2016-03-25,06:25,A,85,5.0       ,299.4,79.2
21.483,99.397,314.3,1.6,1.3,2016-03-25,06:25,A,60,5.0       ,301.7,17.3
21.434,99.112,321.5,1.7,1.3,2016-03-25,06:25,A,74,5.0       ,300.9,40
21.431,99.095,312.3,1.7,1.3,2016-03-25,06:25,A,53,5.0       ,299,17.4
21.286,98.274,319.3,2,1.4,2016-03-25,06:25,A,49,5.0       ,304.4,28.8
21.282,98.255,319,2,1.4,2016-03-25,06:25,A,53,5.0       ,305,25.3
21.393,98.808,366.3,1.8,1.3,2016-03-25,06:25,A,100,5.0       ,300.8,261.2
21.39,98.794,322.1,1.8,1.3,2016-03-25,06:25,A,71,5.0       ,296.1,46.2
21.371,98.684,337.8,1.8,1.3,2016-03-25,06:25,A,88,5.0       ,298.4,99.7
21.368,98.664,321.3,1.9,1.3,2016-03-25,06:25,A,40,5.0       ,298.7,39.9
21.317,98.381,318.8,1.9,1.4,2016-03-25,06:25,A,70,5.0       ,303.2,29
21.482,99.391,316,1.6,1.3,2016-03-25,06:25,A,59,5.0       ,302.3,20.3
21.431,99.107,325.2,1.7,1.3,2016-03-25,06:25,A,78,5.0       ,300.9,48.8
22.139,103.32,310.5,1,1,2016-03-25,06:25,A,33,5.0       ,296.6,8.7
21.391,98.821,310.6,1.8,1.3,2016-03-25,06:25,A,36,5.0       ,296.5,18.8
21.388,98.805,323,1.8,1.3,2016-03-25,06:25,A,76,5.0       ,296.9,51.5
21.365,98.679,343.3,1.8,1.3,2016-03-25,06:25,A,92,5.0       ,299.3,124.1
21.309,98.377,319.3,1.9,1.4,2016-03-25,06:25,A,71,5.0       ,302.6,31.6
21.402,98.818,341,1.8,1.3,2016-03-25,06:25,A,90,5.0       ,296.2,115.5
21.399,98.802,379.8,1.8,1.3,2016-03-25,06:25,A,100,5.0       ,302.1,373.8
21.385,98.657,316,1.9,1.3,2016-03-25,06:25,A,40,5.0       ,299.6,25.5
21.316,98.282,323.1,2,1.4,2016-03-25,06:25,A,68,5.0       ,301.6,41.4
21.313,98.264,323.8,2,1.4,2016-03-25,06:25,A,71,5.0       ,302.9,43.7
21.53,99.4,315.6,1.6,1.3,2016-03-25,06:25,A,39,5.0       ,300.8,20.1
21.428,98.763,312,1.8,1.3,2016-03-25,06:25,A,29,5.0       ,296.7,17.9
21.422,98.726,335.6,1.8,1.3,2016-03-25,06:25,A,87,5.0       ,299.2,87.9
21.419,98.711,333.9,1.8,1.3,2016-03-25,06:25,A,86,5.0       ,298.7,79.2
21.416,98.693,366.9,1.8,1.3,2016-03-25,06:25,A,100,5.0       ,302.4,261.4
21.424,98.671,331.1,1.8,1.3,2016-03-25,06:25,A,83,5.0       ,298.3,66.8
21.421,98.652,349.3,1.9,1.3,2016-03-25,06:25,A,95,5.0       ,301.9,151.6
21.637,99.824,350.3,1.5,1.2,2016-03-25,06:25,A,95,5.0       ,295.6,125.8
21.436,98.669,320.2,1.8,1.3,2016-03-25,06:25,A,47,5.0       ,298.2,34
21.648,99.822,331.6,1.5,1.2,2016-03-25,06:25,A,82,5.0       ,297.2,61.3
21.645,99.806,319.1,1.5,1.2,2016-03-25,06:25,A,25,5.0       ,294.8,30.1
21.456,98.716,323.5,1.8,1.3,2016-03-25,06:25,A,49,5.0       ,297,45.5
21.454,98.701,369.4,1.8,1.3,2016-03-25,06:25,A,100,5.0       ,302.1,284.4
21.406,98.435,326.7,1.9,1.4,2016-03-25,06:25,A,71,5.0       ,307.4,43.6
21.572,99.309,311.7,1.7,1.3,2016-03-25,06:25,A,50,5.0       ,298.7,14.6
21.451,98.711,346.8,1.8,1.3,2016-03-25,06:25,A,94,5.0       ,299.7,138.9
21.449,98.696,340.1,1.8,1.3,2016-03-25,06:25,A,86,5.0       ,299.1,105.5
22.122,102.539,337.1,1.1,1,2016-03-25,06:25,A,88,5.0       ,302.3,44.4
22.121,102.529,316.8,1.1,1,2016-03-25,06:25,A,25,5.0       ,303.2,14.2
21.446,98.548,311.8,1.9,1.3,2016-03-25,06:25,A,37,5.0       ,300.2,16.5
22.132,102.537,341.3,1.1,1,2016-03-25,06:25,A,91,5.0       ,300.6,50.8
21.458,98.545,315.7,1.9,1.3,2016-03-25,06:25,A,64,5.0       ,299.4,27
21.593,99.166,310.4,1.7,1.3,2016-03-25,06:25,A,33,5.0       ,297.2,15.5
21.469,98.262,313.3,2,1.4,2016-03-25,06:25,A,53,5.0       ,301.6,16.6
21.501,98.371,321.4,1.9,1.4,2016-03-25,06:25,A,74,5.0       ,303.2,33
21.498,98.354,324.8,1.9,1.4,2016-03-25,06:25,A,78,5.0       ,303.7,46.5
22.235,102.732,315.4,1.1,1,2016-03-25,06:25,A,53,5.0       ,292.8,14.8
21.504,98.366,333.7,1.9,1.4,2016-03-25,06:25,A,86,5.0       ,303.9,79.3
21.501,98.346,327,1.9,1.4,2016-03-25,06:25,A,80,5.0       ,303.7,54.8
21.526,98.416,315.8,1.9,1.4,2016-03-25,06:25,A,37,5.0       ,301.2,21.5
21.508,98.248,319.2,2,1.4,2016-03-25,06:25,A,59,5.0       ,305.5,30.1
21.319,97.094,323,2.4,1.5,2016-03-25,06:25,A,69,5.0       ,309.3,31.4
21.557,98.315,321.2,1.9,1.4,2016-03-25,06:25,A,74,5.0       ,302.5,34.3
21.554,98.294,326.2,2,1.4,2016-03-25,06:25,A,79,5.0       ,302.2,51.8
21.563,98.273,316.5,2,1.4,2016-03-25,06:25,A,60,5.0       ,302.2,23.7
21.567,98.266,320.8,2,1.4,2016-03-25,06:25,A,73,5.0       ,302.7,38
21.825,99.629,323.2,1.6,1.2,2016-03-25,06:25,A,76,5.0       ,304.3,29
21.445,97.481,317.4,2.3,1.5,2016-03-25,06:25,A,68,5.0       ,301.5,38
21.628,98.33,313,1.9,1.4,2016-03-25,06:25,A,53,5.0       ,301.6,17.4
21.617,98.198,317.1,2,1.4,2016-03-25,06:25,A,51,5.0       ,302.4,23.8
21.45,97.223,326.8,2.3,1.5,2016-03-25,06:25,A,77,5.0       ,308.2,57.8
21.446,97.2,322.6,2.4,1.5,2016-03-25,06:25,A,62,5.0       ,310.3,35.8
21.949,99.962,371.5,1.5,1.2,2016-03-25,06:25,A,100,5.0       ,299.3,220.3
21.947,99.947,399.3,1.5,1.2,2016-03-25,06:25,A,100,5.0       ,305.9,438.8
21.96,99.96,358,1.5,1.2,2016-03-25,06:25,A,99,5.0       ,294,150
21.666,98.263,321.7,2,1.4,2016-03-25,06:25,A,74,5.0       ,303.6,35.9
21.663,98.245,321.1,2,1.4,2016-03-25,06:25,A,73,5.0       ,304.9,36.4
21.953,99.956,400.4,1.5,1.2,2016-03-25,06:25,A,94,5.0       ,305.1,449.6
21.95,99.94,369.1,1.5,1.2,2016-03-25,06:25,A,94,5.0       ,301.9,208.4
21.963,99.954,326.5,1.5,1.2,2016-03-25,06:25,A,75,5.0       ,290.9,45
21.946,99.854,314.1,1.5,1.2,2016-03-25,06:25,A,56,5.0       ,297.7,19.5
21.943,99.84,313.1,1.5,1.2,2016-03-25,06:25,A,51,5.0       ,296.9,18.4
21.459,97.216,328.4,2.3,1.5,2016-03-25,06:25,A,70,5.0       ,309.4,62.9
21.957,99.852,334.1,1.5,1.2,2016-03-25,06:25,A,86,5.0       ,300.9,64.8
21.954,99.838,331.6,1.5,1.2,2016-03-25,06:25,A,84,5.0       ,298.9,58.3
21.67,98.257,326.9,2,1.4,2016-03-25,06:25,A,80,5.0       ,304,54.3
21.965,99.836,337.3,1.5,1.2,2016-03-25,06:25,A,88,5.0       ,298.3,75.5
20.852,94.074,316.8,4.1,1.9,2016-03-25,06:25,A,67,5.0       ,304.2,54.6
21.776,98.703,313.7,1.8,1.3,2016-03-25,06:25,A,59,5.0       ,300,23.8
22.855,98.787,322.5,1.7,1.3,2016-03-25,06:25,A,50,5.0       ,298.9,39
22.472,96.777,325.4,2.4,1.5,2016-03-25,06:25,A,79,5.0       ,303.8,72.5
22.869,98.799,342.5,1.7,1.3,2016-03-25,06:25,A,91,5.0       ,299.5,110.9
22.866,98.784,322.2,1.7,1.3,2016-03-25,06:25,A,64,5.0       ,293.6,39.8
22.956,99.025,312.1,1.6,1.3,2016-03-25,06:25,A,48,5.0       ,300.9,18.5
22.714,97.625,322.5,2.1,1.4,2016-03-25,06:25,A,62,5.0       ,306.3,26.8
23.018,99.246,318.1,1.6,1.2,2016-03-25,06:25,A,68,5.0       ,302.7,23.8
23.015,99.232,313.8,1.6,1.2,2016-03-25,06:25,A,54,5.0       ,301.9,15.2
22.758,97.794,326.1,2,1.4,2016-03-25,06:25,A,59,5.0       ,311.7,32.3
22.663,97.277,324.8,2.2,1.4,2016-03-25,06:25,A,73,5.0       ,312.3,40.2
23.019,99.049,327,1.6,1.3,2016-03-25,06:25,A,80,5.0       ,302.6,50.5
23.016,99.033,324.8,1.6,1.3,2016-03-25,06:25,A,78,5.0       ,302.7,45
22.859,98.171,322.6,1.9,1.3,2016-03-25,06:25,A,59,5.0       ,300.4,42.8
22.855,98.151,349.4,1.9,1.3,2016-03-25,06:25,A,95,5.0       ,304,155.5
23.03,99.046,331.2,1.6,1.3,2016-03-25,06:25,A,84,5.0       ,301.9,61.1
23.027,99.03,330,1.6,1.3,2016-03-25,06:25,A,83,5.0       ,302,58.1
22.871,98.168,322.2,1.9,1.3,2016-03-25,06:25,A,59,5.0       ,300.7,39
22.867,98.148,339.6,1.9,1.3,2016-03-25,06:25,A,90,5.0       ,303.3,103.6
22.72,97.363,323.8,2.2,1.4,2016-03-25,06:25,A,51,5.0       ,309.8,36.2
23.025,98.951,321.5,1.6,1.3,2016-03-25,06:25,A,74,5.0       ,299.7,38.1
22.889,98.2,336.6,1.9,1.3,2016-03-25,06:25,A,88,5.0       ,305.4,90
22.885,98.182,341,1.9,1.3,2016-03-25,06:25,A,90,5.0       ,305.3,109.2
