latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
21.853,102.779,317.1,1.2,1.1,2016-04-06,03:40,T,62,5.0       ,301.7,9.6
21.873,102.546,312.6,1.2,1.1,2016-04-06,03:40,T,40,5.0       ,299.6,9.7
21.841,102.801,326,1.2,1.1,2016-04-06,03:40,T,79,5.0       ,301.7,24.8
21.686,103.827,313,1.1,1,2016-04-06,03:40,T,56,5.0       ,298.5,7.3
21.727,103.409,328.8,1.1,1.1,2016-04-06,03:40,T,82,5.0       ,303,26.4
21.798,102.729,318.2,1.2,1.1,2016-04-06,03:40,T,69,5.0       ,303.5,11.9
21.797,102.74,324,1.2,1.1,2016-04-06,03:40,T,77,5.0       ,303.2,21.3
21.739,103.1,330.6,1.2,1.1,2016-04-06,03:40,T,83,5.0       ,301,31.5
21.587,103.879,314.2,1.1,1,2016-04-06,03:40,T,60,5.0       ,297.5,8.4
21.586,103.889,327.1,1.1,1,2016-04-06,03:40,T,80,5.0       ,297.8,25.6
21.829,101.507,314,1.4,1.2,2016-04-06,03:40,T,49,5.0       ,296.2,16
21.719,102.399,310.8,1.3,1.1,2016-04-06,03:40,T,44,5.0       ,298.3,7.6
21.479,104.137,327.1,1.1,1,2016-04-06,03:40,T,80,5.0       ,297.5,26.2
21.477,104.147,326.8,1,1,2016-04-06,03:40,T,80,5.0       ,295.8,25.3
21.592,102.677,324.1,1.2,1.1,2016-04-06,03:40,T,57,5.0       ,306.9,21.9
21.59,102.688,322.4,1.2,1.1,2016-04-06,03:40,T,45,5.0       ,302.1,19.8
21.386,104.207,312.2,1,1,2016-04-06,03:40,T,40,5.0       ,294.7,7.6
21.333,104.59,314,1,1,2016-04-06,03:40,T,60,5.0       ,299.3,10.1
21.349,104.343,327.4,1,1,2016-04-06,03:40,T,70,5.0       ,295.5,26.4
21.48,102.507,319.3,1.2,1.1,2016-04-06,03:40,T,63,5.0       ,302.5,16.6
15.155,107.305,317.1,1.3,1.1,2016-04-06,03:40,T,34,5.0       ,302.2,14.1
15.6,104.293,333.9,1,1,2016-04-06,03:40,T,83,5.0       ,313.4,14.4
15.598,104.302,335.3,1,1,2016-04-06,03:40,T,87,5.0       ,314.5,16
15.654,103.735,350.1,1,1,2016-04-06,03:40,T,95,5.0       ,313.4,45.7
14.857,108.789,317.6,1.6,1.2,2016-04-06,03:40,T,68,5.0       ,298,26.6
15.897,101.794,339.5,1.2,1.1,2016-04-06,03:40,T,89,5.0       ,310.4,30.5
15.595,103.953,333.2,1,1,2016-04-06,03:40,T,85,5.0       ,314.6,13.1
15.276,106.046,319.4,1.1,1,2016-04-06,03:40,T,48,5.0       ,303.9,11.3
15.262,106.037,318.9,1.1,1,2016-04-06,03:40,T,57,5.0       ,302.2,10.7
15.52,104.274,330.5,1,1,2016-04-06,03:40,T,79,5.0       ,308.4,16.3
15.511,104.329,331.7,1,1,2016-04-06,03:40,T,55,5.0       ,312.6,10.9
15.309,105.425,331.9,1,1,2016-04-06,03:40,T,76,5.0       ,311.3,15
14.77,108.69,319.5,1.6,1.2,2016-04-06,03:40,T,66,5.0       ,297.4,28.6
15.501,103.775,337.5,1,1,2016-04-06,03:40,T,88,5.0       ,316.8,16.1
15.499,103.784,345.6,1,1,2016-04-06,03:40,T,93,5.0       ,315.1,30.8
14.962,107.166,312.3,1.3,1.1,2016-04-06,03:40,T,26,5.0       ,298.4,7.9
14.871,107.597,331.4,1.3,1.1,2016-04-06,03:40,T,84,5.0       ,300.7,45
15.805,101.177,331.6,1.3,1.1,2016-04-06,03:40,T,75,5.0       ,308.5,18.4
15.775,101.326,322.5,1.2,1.1,2016-04-06,03:40,T,31,5.0       ,304.1,12.8
16.063,99.142,327.5,1.7,1.3,2016-04-06,03:40,T,81,5.0       ,302.4,53
14.646,108.807,311.2,1.6,1.3,2016-04-06,03:40,T,35,5.0       ,297.8,14
14.968,106.547,315.5,1.2,1.1,2016-04-06,03:40,T,58,5.0       ,302.5,10.9
14.767,107.673,319.4,1.4,1.2,2016-04-06,03:40,T,41,5.0       ,303,14.2
15.707,100.763,339.3,1.3,1.1,2016-04-06,03:40,T,89,5.0       ,310.2,35.8
15.705,100.775,333,1.3,1.1,2016-04-06,03:40,T,59,5.0       ,309.5,18.7
15.696,100.762,333.9,1.3,1.1,2016-04-06,03:40,T,80,5.0       ,310.9,21.7
14.919,106.089,320.3,1.1,1,2016-04-06,03:40,T,41,5.0       ,305.7,12.3
15.439,102.342,331.5,1.1,1,2016-04-06,03:40,T,84,5.0       ,312.1,13.1
15.881,98.446,321.9,1.9,1.4,2016-04-06,03:40,T,71,5.0       ,304.1,26.1
15.875,98.458,323.3,1.9,1.4,2016-04-06,03:40,T,59,5.0       ,305.2,29.4
15.902,97.706,320.8,2.2,1.4,2016-04-06,03:40,T,55,5.0       ,302.7,36
14.786,105.412,325.7,1,1,2016-04-06,03:40,T,58,5.0       ,308.1,10.6
15.08,103.185,335.5,1,1,2016-04-06,03:40,T,87,5.0       ,317.1,16.2
14.918,103.791,344.3,1,1,2016-04-06,03:40,T,92,5.0       ,315,32.6
14.785,104.374,329.9,1,1,2016-04-06,03:40,T,83,5.0       ,310.3,9.6
14.358,107.162,311.8,1.3,1.1,2016-04-06,03:40,T,49,5.0       ,297.7,10.2
14.495,106.219,325.2,1.1,1.1,2016-04-06,03:40,T,78,5.0       ,301.5,23.2
14.192,108.065,331.7,1.5,1.2,2016-04-06,03:40,T,69,5.0       ,300,44.1
14.954,102.971,336,1,1,2016-04-06,03:40,T,87,5.0       ,317.2,15.6
14.953,102.981,336.6,1,1,2016-04-06,03:40,T,88,5.0       ,316.9,16.7
14.058,108.605,317.9,1.6,1.2,2016-04-06,03:40,T,69,5.0       ,300.1,13.1
24.236,105.145,315.3,1,1,2016-04-06,03:40,T,63,5.0       ,300.3,8.4
21.118,103.759,322.5,1.1,1,2016-04-06,03:40,T,75,5.0       ,299.9,16.3
21.084,103.94,323.1,1.1,1,2016-04-06,03:40,T,76,5.0       ,297.3,19.8
21.217,102.585,318.6,1.2,1.1,2016-04-06,03:40,T,58,5.0       ,301.5,14.9
21.157,103.045,320.2,1.1,1.1,2016-04-06,03:40,T,72,5.0       ,304.2,14.1
21.568,99.489,311.8,2,1.4,2016-04-06,03:40,T,50,5.0       ,288.6,17.4
21.06,103.699,318,1.1,1,2016-04-06,03:40,T,31,5.0       ,299.1,10.8
21.577,99.485,314.7,2,1.4,2016-04-06,03:40,T,62,5.0       ,287.5,25.4
21.046,103.68,324.6,1.1,1,2016-04-06,03:40,T,78,5.0       ,299.8,20.7
21.045,103.69,326.8,1.1,1,2016-04-06,03:40,T,80,5.0       ,299.6,23.9
21.179,102.631,317.2,1.2,1.1,2016-04-06,03:40,T,67,5.0       ,304.6,14.3
21.626,98.559,311.7,2.3,1.5,2016-04-06,03:40,T,51,5.0       ,292.1,25.5
21.345,100.973,313.1,1.5,1.2,2016-04-06,03:40,T,57,5.0       ,294.6,17.1
21.098,102.941,313.2,1.2,1.1,2016-04-06,03:40,T,48,5.0       ,299.4,8.2
21.205,102.032,315.6,1.3,1.1,2016-04-06,03:40,T,51,5.0       ,299.7,13.2
20.915,104.224,315.6,1,1,2016-04-06,03:40,T,60,5.0       ,301.5,8
21.195,102.03,315,1.3,1.1,2016-04-06,03:40,T,50,5.0       ,299,12
21.057,103.037,327.2,1.1,1.1,2016-04-06,03:40,T,80,5.0       ,300.9,26.2
21.053,103.03,325.4,1.1,1.1,2016-04-06,03:40,T,79,5.0       ,300.6,23.9
21.052,103.041,328.6,1.1,1.1,2016-04-06,03:40,T,82,5.0       ,300.9,30.2
21.607,98.392,314,2.4,1.5,2016-04-06,03:40,T,47,5.0       ,295.6,24.7
20.953,103.692,318.5,1.1,1,2016-04-06,03:40,T,44,5.0       ,301.4,11.3
21.168,102.006,316.6,1.3,1.1,2016-04-06,03:40,T,35,5.0       ,299.7,14.3
21.167,102.02,353.5,1.3,1.1,2016-04-06,03:40,T,97,5.0       ,302.3,105
21.015,103.024,313.1,1.1,1.1,2016-04-06,03:40,T,55,5.0       ,301.2,9.3
20.873,103.794,325.7,1.1,1,2016-04-06,03:40,T,79,5.0       ,299,21.7
20.872,103.804,350.9,1.1,1,2016-04-06,03:40,T,96,5.0       ,301,71.4
20.907,103.144,320.6,1.1,1.1,2016-04-06,03:40,T,73,5.0       ,301.1,17.7
21.22,100.581,332.3,1.6,1.3,2016-04-06,03:40,T,85,5.0       ,296.9,65.9
21.218,100.594,328.4,1.6,1.2,2016-04-06,03:40,T,81,5.0       ,294.9,54.8
20.839,103.574,318.9,1.1,1,2016-04-06,03:40,T,41,5.0       ,298.8,13.6
21.161,100.982,316.6,1.5,1.2,2016-04-06,03:40,T,65,5.0       ,296.7,19.6
20.83,103.573,345.8,1.1,1,2016-04-06,03:40,T,93,5.0       ,299.3,61.2
20.829,103.583,323.9,1.1,1,2016-04-06,03:40,T,77,5.0       ,297.3,21.4
20.834,103.291,316.8,1.1,1.1,2016-04-06,03:40,T,67,5.0       ,300.3,11.7
20.832,103.302,314.8,1.1,1.1,2016-04-06,03:40,T,60,5.0       ,299.2,9.4
20.811,103.459,324.9,1.1,1,2016-04-06,03:40,T,75,5.0       ,298,20.9
20.809,103.47,338.1,1.1,1,2016-04-06,03:40,T,89,5.0       ,297.6,44.5
20.802,103.52,316.8,1.1,1,2016-04-06,03:40,T,24,5.0       ,302.9,9.9
20.801,103.531,317.4,1.1,1,2016-04-06,03:40,T,26,5.0       ,301,10.2
20.726,104.065,320.2,1,1,2016-04-06,03:40,T,72,5.0       ,299.5,16
21.329,98.28,342.8,2.4,1.5,2016-04-06,03:40,T,91,5.0       ,297.3,166.6
21.333,98.275,330.5,2.4,1.5,2016-04-06,03:40,T,83,5.0       ,297.4,93.3
21.331,98.298,315.2,2.4,1.5,2016-04-06,03:40,T,33,5.0       ,293.6,23.2
21.32,98.274,325.9,2.4,1.5,2016-04-06,03:40,T,79,5.0       ,296.7,67.4
20.666,103.567,312,1.1,1,2016-04-06,03:40,T,52,5.0       ,297.5,9.3
21.193,99.097,336.1,2.1,1.4,2016-04-06,03:40,T,87,5.0       ,291.6,115.9
20.807,102.28,319.4,1.2,1.1,2016-04-06,03:40,T,71,5.0       ,306.8,18.7
20.672,103.315,319.8,1.1,1,2016-04-06,03:40,T,68,5.0       ,300.4,17.1
20.639,103.416,315.2,1.1,1,2016-04-06,03:40,T,63,5.0       ,298.2,11.6
20.589,103.783,310.3,1.1,1,2016-04-06,03:40,T,26,5.0       ,297.1,5.4
20.633,103.345,327.1,1.1,1,2016-04-06,03:40,T,80,5.0       ,299.4,28.6
20.55,103.945,343.5,1,1,2016-04-06,03:40,T,86,5.0       ,301.9,50.1
20.548,103.955,347,1,1,2016-04-06,03:40,T,94,5.0       ,301.7,58.1
20.543,103.994,322.5,1,1,2016-04-06,03:40,T,75,5.0       ,298.9,18.4
20.44,104.652,312.6,1,1,2016-04-06,03:40,T,47,5.0       ,300.3,5.8
20.786,102.05,320.2,1.3,1.1,2016-04-06,03:40,T,72,5.0       ,304.3,18.1
20.617,103.321,311.3,1.1,1,2016-04-06,03:40,T,14,5.0       ,298.4,6.7
20.616,103.332,331.2,1.1,1,2016-04-06,03:40,T,84,5.0       ,299.8,35.6
20.606,103.33,325.3,1.1,1,2016-04-06,03:40,T,78,5.0       ,299.5,25.9
20.55,103.74,312.8,1.1,1,2016-04-06,03:40,T,39,5.0       ,298.7,7.6
20.549,103.75,312.9,1.1,1,2016-04-06,03:40,T,50,5.0       ,298.9,7.9
20.433,104.573,323.7,1,1,2016-04-06,03:40,T,77,5.0       ,303.6,17.6
20.431,104.583,336.9,1,1,2016-04-06,03:40,T,88,5.0       ,303.9,37.6
20.497,104.057,325.4,1,1,2016-04-06,03:40,T,78,5.0       ,301.5,20
20.495,104.067,350.3,1,1,2016-04-06,03:40,T,95,5.0       ,303.4,65.7
20.418,104.61,343,1,1,2016-04-06,03:40,T,92,5.0       ,302.2,49.5
20.417,104.62,327.8,1,1,2016-04-06,03:40,T,81,5.0       ,303.2,23.4
20.364,104.664,325.3,1,1,2016-04-06,03:40,T,78,5.0       ,301.4,21.5
20.363,104.605,315.5,1,1,2016-04-06,03:40,T,62,5.0       ,303.6,9.7
20.362,104.615,313.4,1,1,2016-04-06,03:40,T,47,5.0       ,300.6,7.9
20.938,100.165,311.6,1.7,1.3,2016-04-06,03:40,T,50,5.0       ,298.9,15.5
20.551,103.199,340.7,1.1,1.1,2016-04-06,03:40,T,90,5.0       ,299.3,53.8
20.55,103.21,328.2,1.1,1.1,2016-04-06,03:40,T,81,5.0       ,299.8,30.1
20.551,103.134,312.8,1.1,1.1,2016-04-06,03:40,T,52,5.0       ,299.2,10.8
20.543,103.122,339,1.1,1.1,2016-04-06,03:40,T,89,5.0       ,301,52.1
20.541,103.132,326.9,1.1,1.1,2016-04-06,03:40,T,80,5.0       ,299.7,29.6
20.663,102.129,317.5,1.3,1.1,2016-04-06,03:40,T,68,5.0       ,302,16.3
20.659,102.162,318.3,1.3,1.1,2016-04-06,03:40,T,60,5.0       ,305,13.4
20.533,103.12,314.2,1.1,1.1,2016-04-06,03:40,T,56,5.0       ,297.7,11.4
20.66,101.915,321.8,1.3,1.1,2016-04-06,03:40,T,74,5.0       ,306.3,16.6
21.002,98.819,317,2.2,1.4,2016-04-06,03:40,T,45,5.0       ,296.4,30.5
20.64,101.919,320.6,1.3,1.1,2016-04-06,03:40,T,62,5.0       ,303.9,15.5
21.001,98.829,316.7,2.1,1.4,2016-04-06,03:40,T,66,5.0       ,295.7,30.7
20.442,103.187,326,1.1,1.1,2016-04-06,03:40,T,79,5.0       ,299.7,26.8
20.441,103.197,328.9,1.1,1.1,2016-04-06,03:40,T,82,5.0       ,299.6,31.1
20.379,103.651,317,1.1,1,2016-04-06,03:40,T,67,5.0       ,301.3,12
20.377,103.66,312.5,1.1,1,2016-04-06,03:40,T,48,5.0       ,298.8,6.2
20.603,101.888,317.1,1.3,1.1,2016-04-06,03:40,T,42,5.0       ,303.1,11
20.388,103.517,318.8,1.1,1,2016-04-06,03:40,T,70,5.0       ,299.5,15.6
20.354,103.76,318.1,1.1,1,2016-04-06,03:40,T,69,5.0       ,299.5,13
20.39,103.434,316.7,1.1,1,2016-04-06,03:40,T,66,5.0       ,299.4,13.9
20.253,104.346,341.4,1,1,2016-04-06,03:40,T,91,5.0       ,302.4,46
20.252,104.355,331.6,1,1,2016-04-06,03:40,T,84,5.0       ,302,29.1
20.251,104.365,322,1,1,2016-04-06,03:40,T,63,5.0       ,300.2,15.7
20.54,102.138,337.8,1.3,1.1,2016-04-06,03:40,T,88,5.0       ,302.8,52.4
20.435,102.955,356.1,1.1,1.1,2016-04-06,03:40,T,98,5.0       ,301.2,93.3
20.433,102.966,353.6,1.1,1.1,2016-04-06,03:40,T,97,5.0       ,302.5,86
20.299,103.955,350.3,1,1,2016-04-06,03:40,T,95,5.0       ,307.2,65.8
20.298,103.964,342.6,1,1,2016-04-06,03:40,T,91,5.0       ,303.1,49.4
20.244,104.345,343,1,1,2016-04-06,03:40,T,92,5.0       ,303.1,49.5
20.242,104.364,340.3,1,1,2016-04-06,03:40,T,90,5.0       ,304.2,43.9
20.24,104.373,326.7,1,1,2016-04-06,03:40,T,66,5.0       ,300.9,21.2
20.768,100.146,370.7,1.7,1.3,2016-04-06,03:40,T,100,5.0       ,299.3,269.9
20.766,100.161,323.8,1.7,1.3,2016-04-06,03:40,T,77,5.0       ,297.4,43.6
20.532,102.125,316.1,1.3,1.1,2016-04-06,03:40,T,60,5.0       ,301.2,9.8
20.53,102.137,380,1.3,1.1,2016-04-06,03:40,T,100,5.0       ,303.9,214.3
20.529,102.149,328.6,1.3,1.1,2016-04-06,03:40,T,82,5.0       ,302.5,31.7
20.425,102.954,356.8,1.1,1.1,2016-04-06,03:40,T,98,5.0       ,301.8,95.7
20.327,103.684,331.2,1.1,1,2016-04-06,03:40,T,84,5.0       ,301.1,31.9
20.29,103.953,320.6,1,1,2016-04-06,03:40,T,67,5.0       ,303.5,11.9
20.233,104.362,326.3,1,1,2016-04-06,03:40,T,77,5.0       ,303.1,20.5
20.231,104.372,319.6,1,1,2016-04-06,03:40,T,37,5.0       ,301.8,11.9
20.531,102.131,357.7,1.3,1.1,2016-04-06,03:40,T,99,5.0       ,302.9,112.7
20.529,102.143,355.1,1.3,1.1,2016-04-06,03:40,T,97,5.0       ,303.4,103.4
20.319,103.687,319.4,1.1,1,2016-04-06,03:40,T,64,5.0       ,302.8,13.7
20.77,100.141,352.8,1.7,1.3,2016-04-06,03:40,T,96,5.0       ,297.8,158.2
20.768,100.156,347,1.7,1.3,2016-04-06,03:40,T,94,5.0       ,297.7,128
20.268,103.984,336.4,1,1,2016-04-06,03:40,T,87,5.0       ,302.5,36.9
20.267,103.994,322,1,1,2016-04-06,03:40,T,72,5.0       ,304.4,15.8
20.265,104.004,320.6,1,1,2016-04-06,03:40,T,68,5.0       ,303.4,14.2
20.264,104.014,336,1,1,2016-04-06,03:40,T,87,5.0       ,302.1,37.5
20.262,104.023,328.6,1,1,2016-04-06,03:40,T,82,5.0       ,301.6,26.3
20.256,104.002,338.8,1,1,2016-04-06,03:40,T,89,5.0       ,302.1,42
20.519,101.983,320.8,1.3,1.1,2016-04-06,03:40,T,73,5.0       ,299,20.9
20.269,103.843,310.5,1.1,1,2016-04-06,03:40,T,23,5.0       ,298.5,5.9
19.466,109.052,320.7,1.4,1.2,2016-04-06,03:40,T,69,5.0       ,303.8,15.4
20.269,103.71,315.5,1.1,1,2016-04-06,03:40,T,35,5.0       ,299.6,11
20.268,103.72,320.4,1.1,1,2016-04-06,03:40,T,73,5.0       ,297.9,17.8
20.26,103.709,318.4,1.1,1,2016-04-06,03:40,T,50,5.0       ,299,14.9
20.236,103.879,314.1,1,1,2016-04-06,03:40,T,60,5.0       ,299,9.6
20.235,103.889,318.9,1,1,2016-04-06,03:40,T,70,5.0       ,298.9,15.3
20.824,99.027,316.1,2.1,1.4,2016-04-06,03:40,T,65,5.0       ,294.7,32.7
20.298,103.361,313.2,1.1,1,2016-04-06,03:40,T,57,5.0       ,298.8,8.6
20.234,103.828,316.2,1.1,1,2016-04-06,03:40,T,65,5.0       ,299.3,12.7
20.427,102.307,320.8,1.2,1.1,2016-04-06,03:40,T,73,5.0       ,302,18
20.184,103.995,325.2,1,1,2016-04-06,03:40,T,78,5.0       ,301.8,20.4
20.182,104.005,325,1,1,2016-04-06,03:40,T,78,5.0       ,302.4,20.5
20.175,103.993,347.7,1,1,2016-04-06,03:40,T,94,5.0       ,302.6,60
20.173,104.003,333.5,1,1,2016-04-06,03:40,T,85,5.0       ,304.1,32.5
20.148,104.049,331.9,1,1,2016-04-06,03:40,T,84,5.0       ,303.4,29.5
20.147,104.059,333.7,1,1,2016-04-06,03:40,T,86,5.0       ,303.4,32.8
20.042,104.788,319.7,1,1,2016-04-06,03:40,T,72,5.0       ,302.3,13
20.353,102.477,324.5,1.2,1.1,2016-04-06,03:40,T,78,5.0       ,302.9,23.3
20.323,101.846,323.5,1.3,1.1,2016-04-06,03:40,T,76,5.0       ,302.2,29.5
20.327,101.503,319.5,1.4,1.2,2016-04-06,03:40,T,52,5.0       ,305.1,16.5
20.34,101.315,318.5,1.4,1.2,2016-04-06,03:40,T,41,5.0       ,305.8,17
20.057,103.453,315.7,1.1,1,2016-04-06,03:40,T,64,5.0       ,299.1,12
19.959,103.567,328.8,1.1,1,2016-04-06,03:40,T,82,5.0       ,306,24.2
20.128,102.251,317.2,1.2,1.1,2016-04-06,03:40,T,65,5.0       ,302.6,11.3
20.567,98.516,313,2.2,1.4,2016-04-06,03:40,T,27,5.0       ,293.7,24.1
20.242,101.285,319,1.4,1.2,2016-04-06,03:40,T,66,5.0       ,305.5,17.7
20.296,100.665,324.2,1.5,1.2,2016-04-06,03:40,T,77,5.0       ,300.2,36.4
19.754,104.744,322.9,1,1,2016-04-06,03:40,T,76,5.0       ,301.7,17.9
20.287,100.65,349.2,1.6,1.2,2016-04-06,03:40,T,95,5.0       ,300.6,116.2
20.285,100.664,368.7,1.5,1.2,2016-04-06,03:40,T,100,5.0       ,302.2,214.9
19.745,104.742,320.6,1,1,2016-04-06,03:40,T,69,5.0       ,298.2,15.4
20.111,101.989,318.4,1.3,1.1,2016-04-06,03:40,T,57,5.0       ,304.2,15.8
19.956,102.923,324,1.1,1.1,2016-04-06,03:40,T,69,5.0       ,302.7,19
20.142,101.436,324.6,1.4,1.2,2016-04-06,03:40,T,78,5.0       ,305.4,22.9
19.707,104.623,326.2,1,1,2016-04-06,03:40,T,79,5.0       ,301.3,21.9
19.937,102.92,324.1,1.1,1.1,2016-04-06,03:40,T,59,5.0       ,304.6,16.7
19.976,102.48,316.6,1.2,1.1,2016-04-06,03:40,T,46,5.0       ,301.6,8.7
19.975,102.49,319.3,1.2,1.1,2016-04-06,03:40,T,71,5.0       ,302.4,12.3
19.892,103.11,313.4,1.1,1.1,2016-04-06,03:40,T,44,5.0       ,299.7,8.8
19.89,103.121,318.4,1.1,1,2016-04-06,03:40,T,61,5.0       ,301.8,15.2
19.003,108.867,329.7,1.4,1.2,2016-04-06,03:40,T,83,5.0       ,303.1,38.7
19.643,104.748,332.8,1,1,2016-04-06,03:40,T,85,5.0       ,303.2,29.3
19.958,102.314,339.1,1.2,1.1,2016-04-06,03:40,T,89,5.0       ,302.2,52.7
19.957,102.307,318.6,1.2,1.1,2016-04-06,03:40,T,52,5.0       ,301.9,13.4
19.955,102.319,332.3,1.2,1.1,2016-04-06,03:40,T,85,5.0       ,301.9,39
19.726,103.913,314.6,1,1,2016-04-06,03:40,T,61,5.0       ,301.5,8
20.353,98.693,313.1,2.2,1.4,2016-04-06,03:40,T,46,5.0       ,292.7,20.2
19.764,103.441,341.9,1.1,1,2016-04-06,03:40,T,91,5.0       ,302,51.4
19.711,103.821,316.4,1,1,2016-04-06,03:40,T,66,5.0       ,300.8,11.3
19.71,103.831,316.3,1,1,2016-04-06,03:40,T,66,5.0       ,301.2,10.8
19.931,102.043,318.5,1.3,1.1,2016-04-06,03:40,T,70,5.0       ,301.4,13.2
19.588,104.491,314,1,1,2016-04-06,03:40,T,60,5.0       ,300.6,8.7
20.245,99.215,311.4,2,1.4,2016-04-06,03:40,T,27,5.0       ,295.8,15.7
19.731,103.334,316,1.1,1,2016-04-06,03:40,T,50,5.0       ,300.9,7.7
19.488,104.99,314.2,1,1,2016-04-06,03:40,T,60,5.0       ,301.4,7.6
19.587,103.914,321,1,1,2016-04-06,03:40,T,73,5.0       ,302.4,10.1
19.555,104.079,318.4,1,1,2016-04-06,03:40,T,60,5.0       ,302.7,9.7
