latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
19.094,105.424,331.7,1.4,1.2,2016-02-13, 03:20,T,84,5.0       ,301.9,54.7
18.625,108.756,315.4,1,1,2016-02-13, 03:20,T,64,5.0       ,301.7,8.3
18.976,105.375,325.3,1.4,1.2,2016-02-13, 03:20,T,78,5.0       ,300.5,37.8
18.962,105.4,320.9,1.4,1.2,2016-02-13, 03:20,T,73,5.0       ,301.2,29.8
18.944,105.251,319.4,1.5,1.2,2016-02-13, 03:20,T,71,5.0       ,299.5,28.9
18.682,105.275,311.7,1.5,1.2,2016-02-13, 03:20,T,51,5.0       ,301.5,12.2
18.676,105.282,316.4,1.5,1.2,2016-02-13, 03:20,T,66,5.0       ,302.2,20.1
18.527,105.392,311.3,1.4,1.2,2016-02-13, 03:20,T,47,5.0       ,298.9,12.6
18.488,105.36,314.1,1.4,1.2,2016-02-13, 03:20,T,60,5.0       ,300,17
18.458,105.517,311.7,1.4,1.2,2016-02-13, 03:20,T,49,5.0       ,300.8,11.3
18.463,105.512,312.5,1.4,1.2,2016-02-13, 03:20,T,51,5.0       ,301.3,12
18.305,105.783,312.1,1.3,1.1,2016-02-13, 03:20,T,47,5.0       ,301.6,10.3
18.225,105.689,317.6,1.3,1.2,2016-02-13, 03:20,T,68,5.0       ,300.4,21.1
17.999,106.255,314.6,1.2,1.1,2016-02-13, 03:20,T,61,5.0       ,301.6,14.8
17.999,106.249,312.8,1.2,1.1,2016-02-13, 03:20,T,49,5.0       ,301.7,11.5
17.317,106.562,331.3,1.2,1.1,2016-02-13, 03:20,T,84,5.0       ,299.1,40
17.315,106.555,321.3,1.2,1.1,2016-02-13, 03:20,T,74,5.0       ,298.1,24.3
17.313,106.566,321,1.2,1.1,2016-02-13, 03:20,T,73,5.0       ,299,23.2
17.255,106.635,314.9,1.2,1.1,2016-02-13, 03:20,T,52,5.0       ,299.7,14.1
17.253,106.646,312.3,1.2,1.1,2016-02-13, 03:20,T,44,5.0       ,300.5,9.5
17.069,106.792,313.4,1.1,1.1,2016-02-13, 03:20,T,58,5.0       ,295.7,12.2
17.068,106.803,323.3,1.1,1.1,2016-02-13, 03:20,T,76,5.0       ,295.8,26.3
16.712,107.102,311.7,1.1,1,2016-02-13, 03:20,T,50,5.0       ,292,11.2
16.595,106.075,314.4,1.2,1.1,2016-02-13, 03:20,T,61,5.0       ,299.3,12.6
17.026,102.475,314.6,2.2,1.4,2016-02-13, 03:20,T,53,5.0       ,302.6,17.8
17.024,102.494,335.9,2.2,1.4,2016-02-13, 03:20,T,87,5.0       ,303.1,107.6
16.579,106.119,319.5,1.2,1.1,2016-02-13, 03:20,T,71,5.0       ,298.2,22.1
17.012,102.489,317.7,2.2,1.4,2016-02-13, 03:20,T,66,5.0       ,302.3,29.8
16.634,105.474,318.6,1.3,1.1,2016-02-13, 03:20,T,64,5.0       ,304,11.9
16.441,103.228,331.6,1.9,1.3,2016-02-13, 03:20,T,84,5.0       ,309.3,53.5
16.439,103.246,324.2,1.9,1.3,2016-02-13, 03:20,T,65,5.0       ,307.6,27.4
16.415,103.243,323.7,1.9,1.3,2016-02-13, 03:20,T,69,5.0       ,307.8,26.8
16.381,103.221,320.2,1.9,1.3,2016-02-13, 03:20,T,66,5.0       ,306.3,19.5
16.379,103.238,320.3,1.9,1.3,2016-02-13, 03:20,T,66,5.0       ,306.7,20.1
16.374,103.232,323.7,1.9,1.3,2016-02-13, 03:20,T,75,5.0       ,307,30.9
16.285,103.015,318.6,2,1.4,2016-02-13, 03:20,T,70,5.0       ,303.4,21.1
15.44,108.479,314.5,1,1,2016-02-13, 03:20,T,61,5.0       ,299.5,12.1
15.439,108.488,312.4,1,1,2016-02-13, 03:20,T,54,5.0       ,299.5,9.7
15.432,108.346,311.8,1,1,2016-02-13, 03:20,T,51,5.0       ,299.5,9.1
15.431,108.355,311.4,1,1,2016-02-13, 03:20,T,48,5.0       ,299.2,8.8
15.909,103.927,320.7,1.6,1.3,2016-02-13, 03:20,T,70,5.0       ,305.3,21
15.516,106.293,315.7,1.2,1.1,2016-02-13, 03:20,T,59,5.0       ,292.8,13
15.515,106.304,312.7,1.2,1.1,2016-02-13, 03:20,T,22,5.0       ,291.6,9.9
15.071,108.482,312.8,1,1,2016-02-13, 03:20,T,56,5.0       ,296.6,9.8
15.07,108.491,324.4,1,1,2016-02-13, 03:20,T,77,5.0       ,297.4,22.9
15.063,108.537,327.1,1,1,2016-02-13, 03:20,T,80,5.0       ,299,24.5
15.06,108.556,322.6,1,1,2016-02-13, 03:20,T,75,5.0       ,299.7,19.5
15.057,108.518,318,1,1,2016-02-13, 03:20,T,69,5.0       ,298.6,14.6
14.988,108.482,312,1,1,2016-02-13, 03:20,T,51,5.0       ,297.3,8.5
14.949,108.682,310,1,1,2016-02-13, 03:20,T,21,5.0       ,295,7.9
14.948,108.692,316.6,1,1,2016-02-13, 03:20,T,66,5.0       ,295.1,14.3
15.475,104.364,322.1,1.5,1.2,2016-02-13, 03:20,T,75,5.0       ,300.6,25.1
15.359,105.086,317.1,1.4,1.2,2016-02-13, 03:20,T,58,5.0       ,299.6,13.4
15.546,103.235,328.3,1.8,1.3,2016-02-13, 03:20,T,81,5.0       ,305.5,42.6
15.544,103.252,337.9,1.8,1.3,2016-02-13, 03:20,T,88,5.0       ,305.5,79
15.538,103.244,340.4,1.8,1.3,2016-02-13, 03:20,T,90,5.0       ,304.6,91.8
15.296,102.581,326.5,2,1.4,2016-02-13, 03:20,T,80,5.0       ,302.8,45.3
15.294,102.599,318.1,2,1.4,2016-02-13, 03:20,T,62,5.0       ,301.3,18.1
15.103,102.878,320.1,1.9,1.4,2016-02-13, 03:20,T,72,5.0       ,302.2,22.2
14.974,103.27,320.6,1.8,1.3,2016-02-13, 03:20,T,73,5.0       ,301.7,19
14.89,103.756,317.6,1.6,1.3,2016-02-13, 03:20,T,68,5.0       ,297.8,14.8
14.335,105.807,320.8,1.2,1.1,2016-02-13, 03:20,T,51,5.0       ,300.9,12.6
13.949,108.341,323.5,1,1,2016-02-13, 03:20,T,73,5.0       ,300.1,22
13.948,108.35,332.7,1,1,2016-02-13, 03:20,T,85,5.0       ,305.2,34.8
13.967,107.263,335.3,1,1,2016-02-13, 03:20,T,87,5.0       ,299.3,36.7
13.966,107.273,316.8,1,1,2016-02-13, 03:20,T,67,5.0       ,297.4,10.2
14.321,104.534,315,1.4,1.2,2016-02-13, 03:20,T,57,5.0       ,290.2,12.2
14.731,101.061,317.3,2.6,1.6,2016-02-13, 03:20,T,57,5.0       ,299.2,34
14.728,101.085,317,2.6,1.6,2016-02-13, 03:20,T,50,5.0       ,298.5,34
14.082,106.172,324.4,1.1,1.1,2016-02-13, 03:20,T,62,5.0       ,300.8,20.8
14.081,106.182,334.4,1.1,1.1,2016-02-13, 03:20,T,86,5.0       ,302.3,38.3
14.723,101.077,321,2.6,1.6,2016-02-13, 03:20,T,68,5.0       ,298.2,52.8
13.985,106.066,321.5,1.1,1.1,2016-02-13, 03:20,T,62,5.0       ,297.6,12.8
-6.963,110.458,322,1,1,2016-02-13, 06:20,A,37,5.0       ,295.2,9.4
6.63,100.285,317.9,2.1,1.4,2016-02-13, 06:25,A,60,5.0       ,296.2,23.4
6.631,100.28,319.3,2.1,1.4,2016-02-13, 06:25,A,71,5.0       ,296.5,29.5
7.68,99.217,317.4,2.4,1.5,2016-02-13, 06:25,A,0,5.0       ,294.9,44.7
9.115,105.152,316.6,1,1,2016-02-13, 06:25,A,51,5.0       ,288.8,12.5
9.142,105.142,323.2,1,1,2016-02-13, 06:25,A,70,5.0       ,292,16.8
9.515,105.238,322.3,1,1,2016-02-13, 06:25,A,38,5.0       ,293.5,18.1
9.524,105.236,322,1,1,2016-02-13, 06:25,A,52,5.0       ,293.1,15.7
9.63,105.205,317.3,1,1,2016-02-13, 06:25,A,27,5.0       ,291.5,8.9
9.871,105.086,318.2,1,1,2016-02-13, 06:25,A,37,5.0       ,295.3,11.9
9.88,105.084,320.4,1,1,2016-02-13, 06:25,A,56,5.0       ,297.8,14.3
10.613,107.475,320.7,1.1,1.1,2016-02-13, 06:25,A,64,5.0       ,299.9,11.2
10.513,105.646,314.5,1,1,2016-02-13, 06:25,A,61,5.0       ,293.1,8.4
10.621,104.737,321.3,1,1,2016-02-13, 06:25,A,30,5.0       ,295.2,12.2
10.82,105.41,320.2,1,1,2016-02-13, 06:25,A,68,5.0       ,297,15.6
10.824,105.372,314,1,1,2016-02-13, 06:25,A,51,5.0       ,294,8.2
10.895,105.426,320.2,1,1,2016-02-13, 06:25,A,59,5.0       ,293.4,11.7
17.092,104.465,334.9,1,1,2016-02-13, 06:25,A,79,5.0       ,315.7,18.9
17.144,104.773,360.1,1,1,2016-02-13, 06:25,A,100,5.0       ,310.7,84.6
17.143,104.763,330.3,1,1,2016-02-13, 06:25,A,83,5.0       ,310.5,20.4
17.101,104.463,355,1,1,2016-02-13, 06:25,A,97,5.0       ,318.3,59.8
17.099,104.454,335.4,1,1,2016-02-13, 06:25,A,61,5.0       ,318.1,19.1
16.685,101.652,315.5,1.2,1.1,2016-02-13, 06:25,A,48,5.0       ,304,10.3
16.683,101.642,314.3,1.2,1.1,2016-02-13, 06:25,A,44,5.0       ,303.3,10.3
16.714,101.778,324.5,1.1,1.1,2016-02-13, 06:25,A,50,5.0       ,309,17.1
17.207,105.093,329.7,1,1,2016-02-13, 06:25,A,82,5.0       ,311.6,23
17.183,104.921,332,1,1,2016-02-13, 06:25,A,84,5.0       ,316.9,18.2
16.807,102.329,327.5,1.1,1,2016-02-13, 06:25,A,81,5.0       ,312.6,15.4
17.401,106.483,329.2,1.2,1.1,2016-02-13, 06:25,A,82,5.0       ,302.4,34
17.316,105.833,314,1.1,1,2016-02-13, 06:25,A,58,5.0       ,303.3,7.9
17.429,106.546,324.5,1.2,1.1,2016-02-13, 06:25,A,78,5.0       ,303.8,24.1
17.217,104.958,328,1,1,2016-02-13, 06:25,A,63,5.0       ,313.1,11.8
17.215,104.949,337,1,1,2016-02-13, 06:25,A,88,5.0       ,315.5,25.9
17.214,104.939,330.3,1,1,2016-02-13, 06:25,A,62,5.0       ,316.7,14.6
16.873,102.525,329,1.1,1,2016-02-13, 06:25,A,82,5.0       ,313.5,15.6
17.207,104.757,322.6,1,1,2016-02-13, 06:25,A,72,5.0       ,309.8,10
17.071,103.739,325.9,1,1,2016-02-13, 06:25,A,77,5.0       ,311,13.8
17.032,103.468,327.2,1,1,2016-02-13, 06:25,A,80,5.0       ,314.3,10.6
17.294,105.25,320.5,1,1,2016-02-13, 06:25,A,57,5.0       ,306.8,11.4
17.292,105.241,320.6,1,1,2016-02-13, 06:25,A,45,5.0       ,308.6,11.2
17.123,103.968,328.2,1,1,2016-02-13, 06:25,A,81,5.0       ,308.9,18
17.121,103.959,322.8,1,1,2016-02-13, 06:25,A,70,5.0       ,310.1,9.5
17.06,103.473,336.3,1,1,2016-02-13, 06:25,A,87,5.0       ,313.5,25.3
17.059,103.464,334.3,1,1,2016-02-13, 06:25,A,86,5.0       ,314.6,21.6
16.953,102.683,324.6,1,1,2016-02-13, 06:25,A,74,5.0       ,306.8,15.8
16.931,102.536,328.1,1.1,1,2016-02-13, 06:25,A,73,5.0       ,315.7,15.1
16.939,102.539,327.5,1.1,1,2016-02-13, 06:25,A,81,5.0       ,314.5,15.5
16.905,102.321,329.6,1.1,1,2016-02-13, 06:25,A,82,5.0       ,314.5,17.5
17.349,105.187,322.3,1,1,2016-02-13, 06:25,A,75,5.0       ,309.6,14.2
17.181,103.991,324,1,1,2016-02-13, 06:25,A,77,5.0       ,309.9,11.5
17.33,104.984,322.4,1,1,2016-02-13, 06:25,A,60,5.0       ,308.7,8.9
17.329,104.974,353.8,1,1,2016-02-13, 06:25,A,97,5.0       ,313.2,67.8
17.272,104.501,328.6,1,1,2016-02-13, 06:25,A,82,5.0       ,312.4,13.1
16.942,102.253,325.5,1.1,1,2016-02-13, 06:25,A,79,5.0       ,310,12.3
16.941,102.243,325.9,1.1,1,2016-02-13, 06:25,A,79,5.0       ,311.8,13.3
16.678,100.571,327.6,1.3,1.1,2016-02-13, 06:25,A,81,5.0       ,306.6,29
17.017,102.496,332.3,1.1,1,2016-02-13, 06:25,A,85,5.0       ,309.8,25.1
17.015,102.486,345.4,1.1,1,2016-02-13, 06:25,A,93,5.0       ,309.6,51.8
17.071,102.551,327.9,1.1,1,2016-02-13, 06:25,A,81,5.0       ,310,16.4
17.08,102.55,332.5,1.1,1,2016-02-13, 06:25,A,85,5.0       ,308.4,23.6
17.078,102.54,324.9,1.1,1,2016-02-13, 06:25,A,61,5.0       ,310.1,11.6
17.51,105.486,320.2,1.1,1,2016-02-13, 06:25,A,67,5.0       ,308.5,12
17.233,103.52,328,1,1,2016-02-13, 06:25,A,58,5.0       ,311.7,15.5
17.021,102.036,332.4,1.1,1,2016-02-13, 06:25,A,85,5.0       ,310.8,25
17.277,103.574,327.4,1,1,2016-02-13, 06:25,A,74,5.0       ,313.1,14.6
17.185,102.952,323.5,1,1,2016-02-13, 06:25,A,76,5.0       ,311.2,8.7
17.102,102.399,338,1.1,1,2016-02-13, 06:25,A,89,5.0       ,314.4,32.4
17.082,102.269,327.5,1.1,1,2016-02-13, 06:25,A,81,5.0       ,313.2,14.4
17.005,101.78,315.7,1.1,1.1,2016-02-13, 06:25,A,64,5.0       ,304.5,12.3
17.004,101.769,316.8,1.1,1.1,2016-02-13, 06:25,A,67,5.0       ,305,14.4
17.351,103.895,318.3,1,1,2016-02-13, 06:25,A,69,5.0       ,306,6.7
17.35,103.886,328.1,1,1,2016-02-13, 06:25,A,81,5.0       ,306.2,19.1
16.886,100.523,332.3,1.3,1.1,2016-02-13, 06:25,A,85,5.0       ,306.4,40.5
16.885,100.511,331.6,1.3,1.1,2016-02-13, 06:25,A,84,5.0       ,307.5,39.1
17.291,103.1,355.9,1,1,2016-02-13, 06:25,A,98,5.0       ,315.9,67.9
17.227,102.553,324.2,1.1,1,2016-02-13, 06:25,A,77,5.0       ,310.7,11.2
16.622,98.637,319.1,1.8,1.3,2016-02-13, 06:25,A,67,5.0       ,308.3,17.8
17.844,106.395,317.3,1.2,1.1,2016-02-13, 06:25,A,55,5.0       ,304.8,8
17.645,104.872,313.3,1,1,2016-02-13, 06:25,A,56,5.0       ,302.8,7.7
17.835,106.074,314.3,1.1,1.1,2016-02-13, 06:25,A,54,5.0       ,303.1,8.2
17.517,103.513,327.4,1,1,2016-02-13, 06:25,A,80,5.0       ,312.9,12.8
17.93,106.355,320.3,1.2,1.1,2016-02-13, 06:25,A,72,5.0       ,304,16.6
17.596,103.733,322.2,1,1,2016-02-13, 06:25,A,75,5.0       ,310.3,7.9
16.974,99.753,321.1,1.5,1.2,2016-02-13, 06:25,A,49,5.0       ,310.2,15.8
17.43,102.547,347.8,1.1,1,2016-02-13, 06:25,A,94,5.0       ,311.8,53.7
17.428,102.537,339,1.1,1,2016-02-13, 06:25,A,89,5.0       ,311.9,35.3
17.96,106.103,331.8,1.1,1.1,2016-02-13, 06:25,A,84,5.0       ,303.1,35.6
17.959,106.092,321.5,1.1,1.1,2016-02-13, 06:25,A,74,5.0       ,303.1,19
17.923,105.821,317.9,1.1,1,2016-02-13, 06:25,A,69,5.0       ,305.6,11.7
17.995,106.293,322.7,1.2,1.1,2016-02-13, 06:25,A,76,5.0       ,302.2,20.5
17.994,106.283,323.7,1.2,1.1,2016-02-13, 06:25,A,77,5.0       ,302.3,22.1
16.43,96.289,324.3,2.7,1.6,2016-02-13, 06:25,A,66,5.0       ,308.5,50.2
18.005,106.293,329.5,1.2,1.1,2016-02-13, 06:25,A,55,5.0       ,304.5,30.2
17.737,104.273,325.5,1,1,2016-02-13, 06:25,A,79,5.0       ,309.5,14.1
17.736,104.264,322.1,1,1,2016-02-13, 06:25,A,61,5.0       ,309.2,11.1
18.02,106.307,321.8,1.2,1.1,2016-02-13, 06:25,A,74,5.0       ,304.1,17.4
18.018,106.296,315.1,1.2,1.1,2016-02-13, 06:25,A,63,5.0       ,303.8,7.8
17.969,105.84,319.5,1.1,1,2016-02-13, 06:25,A,71,5.0       ,305.1,13.2
17.967,105.83,338.4,1.1,1,2016-02-13, 06:25,A,89,5.0       ,307,44.8
16.745,97.978,321.5,2,1.4,2016-02-13, 06:25,A,57,5.0       ,309.3,23.8
17.573,102.952,328.1,1,1,2016-02-13, 06:25,A,81,5.0       ,310.8,15.8
17.571,102.942,338.6,1,1,2016-02-13, 06:25,A,89,5.0       ,313.8,33.4
17.582,102.95,338,1,1,2016-02-13, 06:25,A,89,5.0       ,312,31.1
17.58,102.941,341.3,1,1,2016-02-13, 06:25,A,91,5.0       ,313.5,37.2
17.377,101.42,314.1,1.2,1.1,2016-02-13, 06:25,A,50,5.0       ,303.8,8.7
18.023,105.822,318.8,1.1,1,2016-02-13, 06:25,A,66,5.0       ,305.9,12.5
18.082,106.188,318.7,1.1,1.1,2016-02-13, 06:25,A,70,5.0       ,304.7,12.4
17.639,103.029,328.6,1,1,2016-02-13, 06:25,A,82,5.0       ,311.8,17.1
18.109,106.211,330.5,1.1,1.1,2016-02-13, 06:25,A,83,5.0       ,305.6,32
18.108,106.2,330.5,1.1,1.1,2016-02-13, 06:25,A,83,5.0       ,305.8,31.5
18.075,105.661,362.6,1.1,1,2016-02-13, 06:25,A,100,5.0       ,308.6,107.9
18.074,105.651,320.4,1.1,1,2016-02-13, 06:25,A,72,5.0       ,305.3,15.6
18.093,105.721,351.1,1.1,1,2016-02-13, 06:25,A,96,5.0       ,306.1,73.8
18.092,105.711,343.3,1.1,1,2016-02-13, 06:25,A,92,5.0       ,306.7,55
17.624,102.193,320.8,1.1,1,2016-02-13, 06:25,A,73,5.0       ,309.1,8
18.127,105.648,318.1,1.1,1,2016-02-13, 06:25,A,69,5.0       ,304.6,12.6
18.169,105.611,320.3,1.1,1,2016-02-13, 06:25,A,68,5.0       ,303.5,15.1
18.18,105.619,315.6,1.1,1,2016-02-13, 06:25,A,21,5.0       ,304.6,8.6
18.179,105.609,324.6,1.1,1,2016-02-13, 06:25,A,78,5.0       ,302.8,21.3
18.104,104.993,317.8,1,1,2016-02-13, 06:25,A,62,5.0       ,306,9.5
18.147,105.179,315.5,1,1,2016-02-13, 06:25,A,42,5.0       ,303.8,11.2
18.156,105.177,331,1,1,2016-02-13, 06:25,A,84,5.0       ,303,33
18.155,105.168,317,1,1,2016-02-13, 06:25,A,61,5.0       ,304.6,13.4
