latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
30.39,115.926,323.7,3.1,1.7,2016-03-28,03:40,T,77,5.0       ,292.4,140.8
30.391,115.92,317.5,3.1,1.7,2016-03-28,03:40,T,68,5.0       ,292.2,108.5
29.24,111.047,310.2,1.6,1.2,2016-03-28,03:40,T,32,5.0       ,292.9,21.5
29.237,111.063,330.6,1.6,1.2,2016-03-28,03:40,T,83,5.0       ,294.3,69.9
28.548,114.186,311.7,2.6,1.6,2016-03-28,03:40,T,50,5.0       ,288.2,68.5
28.544,114.177,320,2.6,1.6,2016-03-28,03:40,T,72,5.0       ,289,107
28.707,110.912,327.3,1.6,1.2,2016-03-28,03:40,T,80,5.0       ,291.1,63.2
28.704,110.93,333,1.6,1.2,2016-03-28,03:40,T,85,5.0       ,292.2,79.9
10.405,106.126,314.3,1.6,1.2,2016-03-28,03:50,T,61,5.0       ,300.9,15.4
10.455,105.293,317.1,1.4,1.2,2016-03-28,03:50,T,67,5.0       ,300,12.1
10.36,105.245,316,1.4,1.2,2016-03-28,03:50,T,37,5.0       ,298.9,10.7
10.349,105.244,317.6,1.4,1.2,2016-03-28,03:50,T,46,5.0       ,299.6,13.7
9.772,105.98,313.2,1.6,1.2,2016-03-28,03:50,T,57,5.0       ,297.8,17.5
9.583,106.152,320.2,1.6,1.3,2016-03-28,03:50,T,54,5.0       ,300.3,22
9.58,106.167,333.2,1.7,1.3,2016-03-28,03:50,T,85,5.0       ,299,61.4
9.582,106.161,333.6,1.7,1.3,2016-03-28,03:50,T,86,5.0       ,300.3,61.4
9.577,105.465,323.9,1.5,1.2,2016-03-28,03:50,T,77,5.0       ,298.9,29.1
9.46,106.059,317.2,1.6,1.3,2016-03-28,03:50,T,61,5.0       ,298.8,17.3
9.102,104.833,320.6,1.4,1.2,2016-03-28,03:50,T,73,5.0       ,299.5,17.8
6.115,100.729,320.2,1,1,2016-03-28,03:50,T,72,5.0       ,303.8,9.7
5.429,101.127,319.9,1,1,2016-03-28,03:50,T,56,5.0       ,301.5,11.5
5.345,101.192,338.1,1,1,2016-03-28,03:50,T,89,5.0       ,300.3,37.7
5.133,101.01,318.7,1,1,2016-03-28,03:50,T,70,5.0       ,297.9,9.6
4.28,100.669,317.2,1,1,2016-03-28,03:50,T,36,5.0       ,299.4,6.7
4.244,100.666,321.6,1,1,2016-03-28,03:50,T,39,5.0       ,301.9,12.9
3.516,101.1,315,1,1,2016-03-28,03:50,T,0,5.0       ,299,8.7
2.641,99.417,315.7,1,1,2016-03-28,03:50,T,39,5.0       ,291.1,14.7
2.017,103.064,317.3,1.3,1.1,2016-03-28,03:50,T,59,5.0       ,299.7,18.3
1.841,104.088,326,1.6,1.2,2016-03-28,03:50,T,79,5.0       ,300.2,37.2
1.759,104.17,320.5,1.6,1.2,2016-03-28,03:50,T,65,5.0       ,298.8,21.3
1.874,102.996,322.6,1.3,1.1,2016-03-28,03:50,T,36,5.0       ,298.9,21.4
2.001,100.507,324,1,1,2016-03-28,03:50,T,77,5.0       ,292.3,18.4
1.358,103.558,318.2,1.5,1.2,2016-03-28,03:50,T,0,5.0       ,299.6,19
1.467,101.484,318.3,1.1,1,2016-03-28,03:50,T,46,5.0       ,300,11.5
1.054,102.996,323,1.3,1.1,2016-03-28,03:50,T,34,5.0       ,301.3,19
0.998,102.97,319,1.3,1.1,2016-03-28,03:50,T,44,5.0       ,301.4,19
-0.319,103.162,312.6,1.4,1.2,2016-03-28,03:50,T,46,5.0       ,294,13.6
13.373,120.642,323.6,1.2,1.1,2016-03-28,05:15,A,76,5.0       ,297,23.6
13.372,120.631,323.6,1.2,1.1,2016-03-28,05:15,A,77,5.0       ,296.5,24.2
15.309,121.04,332.6,1.1,1,2016-03-28,05:15,A,85,5.0       ,304.8,23
15.688,120.445,327.7,1.1,1.1,2016-03-28,05:15,A,74,5.0       ,302.3,25.2
17.567,120.981,316,1,1,2016-03-28,05:15,A,28,5.0       ,294.6,12
17.629,120.959,313.9,1,1,2016-03-28,05:15,A,51,5.0       ,299.6,9.6
17.66,120.978,322.3,1,1,2016-03-28,05:15,A,32,5.0       ,297.2,19.4
17.658,120.968,325.8,1,1,2016-03-28,05:15,A,66,5.0       ,297.6,24
17.796,120.84,322.4,1.1,1,2016-03-28,05:15,A,75,5.0       ,294.3,19.8
18.072,120.895,323.2,1,1,2016-03-28,05:15,A,42,5.0       ,296,20.1
18.071,120.885,337.3,1,1,2016-03-28,05:15,A,88,5.0       ,302.1,41.7
18.081,120.893,324.6,1,1,2016-03-28,05:15,A,49,5.0       ,298.3,22.9
18.08,120.883,339.3,1,1,2016-03-28,05:15,A,89,5.0       ,301.1,46.2
18.292,120.829,318.5,1,1,2016-03-28,05:15,A,65,5.0       ,300.7,13.4
22.742,120.561,316.3,1,1,2016-03-28,05:15,A,58,5.0       ,303.2,7.7
22.809,120.267,320.9,1,1,2016-03-28,05:15,A,64,5.0       ,306.5,11.5
23.235,115.532,311.2,1.7,1.3,2016-03-28,05:15,A,30,5.0       ,293.5,24.6
23.236,115.543,310.3,1.7,1.3,2016-03-28,05:15,A,36,5.0       ,293,24.2
23.293,115.599,319.1,1.7,1.3,2016-03-28,05:15,A,71,5.0       ,293.1,44.3
23.446,115.744,311.5,1.7,1.3,2016-03-28,05:15,A,49,5.0       ,294.4,25.9
23.663,115.086,322.9,1.8,1.3,2016-03-28,05:15,A,76,5.0       ,292.9,62.5
23.797,115.177,311.1,1.8,1.3,2016-03-28,05:15,A,46,5.0       ,291.1,28.7
23.794,115.161,347.4,1.8,1.3,2016-03-28,05:15,A,94,5.0       ,293.1,156.7
23.803,115.171,323.1,1.8,1.3,2016-03-28,05:15,A,76,5.0       ,291.4,58.9
23.8,115.154,322.9,1.8,1.3,2016-03-28,05:15,A,76,5.0       ,291.7,59.4
24.132,114.914,316.7,1.8,1.3,2016-03-28,05:15,A,66,5.0       ,296.4,36.9
27.505,114.762,311.8,3.1,1.7,2016-03-28,03:45,T,51,5.0       ,291.5,74
27.506,114.755,317.1,3.1,1.7,2016-03-28,03:45,T,67,5.0       ,291.6,103.4
27.25,114.58,318.2,3,1.7,2016-03-28,03:45,T,69,5.0       ,293.1,100.1
27.25,114.575,327.1,3,1.7,2016-03-28,03:45,T,80,5.0       ,293.2,159.4
27.138,114.669,320,3.1,1.7,2016-03-28,03:45,T,72,5.0       ,292.6,121.8
27.131,114.699,334.8,3.1,1.7,2016-03-28,03:45,T,86,5.0       ,293.2,229.5
27.132,114.693,339.5,3.1,1.7,2016-03-28,03:45,T,89,5.0       ,293.7,271.5
27.717,111.476,315.3,1.8,1.3,2016-03-28,03:45,T,63,5.0       ,292.2,38.6
26.178,111.329,318.3,1.9,1.3,2016-03-28,03:45,T,58,5.0       ,288.4,48.2
26.174,111.348,321.1,1.9,1.3,2016-03-28,03:45,T,73,5.0       ,286.2,55.6
24.672,114.8,326.1,3.6,1.8,2016-03-28,03:45,T,79,5.0       ,290.2,193.2
24.679,114.794,312.6,3.6,1.8,2016-03-28,03:45,T,55,5.0       ,289.7,97.6
11.778,124.886,316.4,1.1,1,2016-03-28,02:10,T,0,5.0       ,298.9,9.9
8.506,125.979,316.8,1,1,2016-03-28,02:10,T,67,5.0       ,302,10.2
8.183,126.355,316.7,1,1,2016-03-28,02:10,T,50,5.0       ,301,11.9
24.663,114.791,321.7,3.6,1.8,2016-03-28,03:45,T,74,5.0       ,290.6,163.5
23.739,97.479,336.4,2.3,1.5,2016-03-28,03:45,T,88,5.0       ,296.1,136.7
23.741,97.473,327.1,2.3,1.5,2016-03-28,03:45,T,80,5.0       ,295.6,89.7
23.739,97.495,320.9,2.3,1.5,2016-03-28,03:45,T,73,5.0       ,295.8,60.1
23.165,97.901,313.7,2.1,1.4,2016-03-28,03:45,T,39,5.0       ,299.5,21.2
22.928,99.246,313.6,1.6,1.3,2016-03-28,03:45,T,58,5.0       ,295.3,21.4
22.917,99.245,313.9,1.6,1.3,2016-03-28,03:45,T,60,5.0       ,296.5,23.2
22.918,99.238,313.2,1.6,1.3,2016-03-28,03:45,T,38,5.0       ,295.7,20.1
22.916,99.255,313.8,1.6,1.3,2016-03-28,03:45,T,34,5.0       ,297.7,21.7
23.026,97.729,321.3,2.1,1.4,2016-03-28,03:45,T,67,5.0       ,302.3,43.9
23.087,96.858,317.9,2.5,1.5,2016-03-28,03:45,T,38,5.0       ,302.7,27.7
22.913,98.172,328.8,2,1.4,2016-03-28,03:45,T,82,5.0       ,299.8,68.3
22.909,98.094,313.4,2,1.4,2016-03-28,03:45,T,30,5.0       ,298.3,19.3
22.901,98.169,329.8,2,1.4,2016-03-28,03:45,T,83,5.0       ,299.7,73.7
22.787,98.489,316.3,1.9,1.3,2016-03-28,03:45,T,62,5.0       ,297.7,30.3
22.667,99.24,312.3,1.6,1.3,2016-03-28,03:45,T,51,5.0       ,298.9,17.9
22.693,98.691,312.1,1.8,1.3,2016-03-28,03:45,T,52,5.0       ,296.8,21.6
22.72,98.044,311.1,2,1.4,2016-03-28,03:45,T,31,5.0       ,296.7,19.1
22.718,98.062,328.7,2,1.4,2016-03-28,03:45,T,82,5.0       ,296.8,75.8
22.706,98.061,312.2,2,1.4,2016-03-28,03:45,T,42,5.0       ,296.8,22.8
22.878,96.205,316.7,2.7,1.6,2016-03-28,03:45,T,40,5.0       ,299.3,45.3
22.847,96.228,313.1,2.7,1.6,2016-03-28,03:45,T,33,5.0       ,299.1,32.4
22.888,96.202,316.2,2.7,1.6,2016-03-28,03:45,T,39,5.0       ,299,42.2
22.885,96.233,318.9,2.7,1.6,2016-03-28,03:45,T,64,5.0       ,297.3,58.8
22.683,97.663,328.6,2.1,1.4,2016-03-28,03:45,T,82,5.0       ,305,62.6
22.54,98.953,315.3,1.7,1.3,2016-03-28,03:45,T,63,5.0       ,297.4,24.9
17.52,103.677,323,1,1,2016-03-28,03:45,T,76,5.0       ,302.5,10.3
17.921,100.056,320.4,1.3,1.1,2016-03-28,03:45,T,70,5.0       ,302.9,11.1
17.765,101.149,318.1,1.1,1,2016-03-28,03:45,T,27,5.0       ,300.4,7.5
17.341,104.067,334.4,1,1,2016-03-28,03:45,T,86,5.0       ,303.7,27.3
17.34,104.076,323.5,1,1,2016-03-28,03:45,T,70,5.0       ,303.3,10
17.926,99.863,320.9,1.3,1.1,2016-03-28,03:45,T,70,5.0       ,302.5,14.4
17.506,102.906,332.1,1,1,2016-03-28,03:45,T,84,5.0       ,302.9,22.4
17.505,102.915,324.3,1,1,2016-03-28,03:45,T,77,5.0       ,302.1,11
17.331,104.075,328.6,1,1,2016-03-28,03:45,T,82,5.0       ,304.5,16.8
17.27,104.47,323,1.1,1,2016-03-28,03:45,T,76,5.0       ,302.8,9.7
17.47,102.967,319.1,1,1,2016-03-28,03:45,T,66,5.0       ,299.8,6.9
17.245,104.212,320.2,1,1,2016-03-28,03:45,T,54,5.0       ,301.6,8
17.687,101.112,332.3,1.1,1,2016-03-28,03:45,T,85,5.0       ,301,35.5
17.686,101.122,317.9,1.1,1,2016-03-28,03:45,T,41,5.0       ,298.3,12.8
17.67,101.172,339.7,1.1,1,2016-03-28,03:45,T,90,5.0       ,300.1,46.3
17.172,104.448,327.3,1.1,1,2016-03-28,03:45,T,80,5.0       ,301.8,17.6
17.13,104.713,322.3,1.1,1,2016-03-28,03:45,T,73,5.0       ,302.2,10.5
17.019,104.832,312.8,1.1,1,2016-03-28,03:45,T,46,5.0       ,297.6,8
17.235,103.178,343.7,1,1,2016-03-28,03:45,T,92,5.0       ,303.2,43.6
17.234,103.187,333.5,1,1,2016-03-28,03:45,T,85,5.0       ,302.9,26
16.883,104.89,323.5,1.1,1,2016-03-28,03:45,T,75,5.0       ,303,14.7
16.676,106.196,319.2,1.3,1.1,2016-03-28,03:45,T,56,5.0       ,299.1,15.7
16.614,106.076,314.4,1.3,1.1,2016-03-28,03:45,T,20,5.0       ,298.7,10.9
16.612,106.082,316.6,1.3,1.1,2016-03-28,03:45,T,33,5.0       ,298.6,12.3
17.145,102.476,321.8,1,1,2016-03-28,03:45,T,59,5.0       ,302.1,9.6
17.253,101.205,316.9,1.1,1,2016-03-28,03:45,T,43,5.0       ,299.3,9.3
17.244,101.203,320.1,1.1,1,2016-03-28,03:45,T,66,5.0       ,299.5,13.6
17.09,101.509,313.2,1.1,1,2016-03-28,03:45,T,37,5.0       ,297.3,8.9
16.44,105.816,323,1.2,1.1,2016-03-28,03:45,T,76,5.0       ,303.7,11.8
17.809,95.559,327.3,2.6,1.6,2016-03-28,03:45,T,80,5.0       ,311.3,44.9
16.988,102.093,325.3,1,1,2016-03-28,03:45,T,78,5.0       ,302.8,11.5
17.054,101.433,321.1,1.1,1,2016-03-28,03:45,T,73,5.0       ,300.4,11.6
17.052,101.443,329.4,1.1,1,2016-03-28,03:45,T,82,5.0       ,300.8,24.1
17.051,101.453,318,1.1,1,2016-03-28,03:45,T,45,5.0       ,298.9,7.2
17.026,101.239,322.2,1.1,1,2016-03-28,03:45,T,75,5.0       ,303.7,9.3
16.619,103.842,318.3,1,1,2016-03-28,03:45,T,69,5.0       ,298.8,7.9
16.283,105.841,318.9,1.2,1.1,2016-03-28,03:45,T,51,5.0       ,300.5,8.5
17.025,100.859,313.8,1.1,1.1,2016-03-28,03:45,T,46,5.0       ,291.8,5.9
16.281,105.846,323,1.2,1.1,2016-03-28,03:45,T,72,5.0       ,301.6,14.3
16.449,104.715,317.8,1.1,1,2016-03-28,03:45,T,32,5.0       ,300.8,9.4
16.857,101.79,320.7,1,1,2016-03-28,03:45,T,67,5.0       ,292.6,17.4
16.855,101.799,318.4,1,1,2016-03-28,03:45,T,57,5.0       ,292.8,13.8
16.171,105.892,326.3,1.3,1.1,2016-03-28,03:45,T,79,5.0       ,304,18.1
16.611,102.913,323.6,1,1,2016-03-28,03:45,T,72,5.0       ,301.1,10.7
16.448,103.451,315.1,1,1,2016-03-28,03:45,T,50,5.0       ,300,10.5
17.3,96.294,317.2,2.3,1.5,2016-03-28,03:45,T,29,5.0       ,301.2,21.2
16.012,105.483,322.3,1.2,1.1,2016-03-28,03:45,T,75,5.0       ,302.8,8.8
16.972,98.458,326.1,1.5,1.2,2016-03-28,03:45,T,79,5.0       ,302.8,22.9
16.97,98.473,324.3,1.5,1.2,2016-03-28,03:45,T,77,5.0       ,301.7,18.6
15.774,106.675,317.1,1.4,1.2,2016-03-28,03:45,T,66,5.0       ,299.9,23.1
16.968,98.467,329.6,1.5,1.2,2016-03-28,03:45,T,82,5.0       ,302.4,32
15.937,105.624,318.6,1.2,1.1,2016-03-28,03:45,T,64,5.0       ,299.7,15.4
15.769,106.668,317.4,1.4,1.2,2016-03-28,03:45,T,62,5.0       ,300.4,23.8
16.694,100.308,317.1,1.2,1.1,2016-03-28,03:45,T,43,5.0       ,295.9,8.5
16.493,101.377,324.5,1.1,1,2016-03-28,03:45,T,78,5.0       ,298.3,22.2
15.952,104.82,324.3,1.1,1.1,2016-03-28,03:45,T,77,5.0       ,301.9,15.7
15.95,104.83,318.7,1.1,1.1,2016-03-28,03:45,T,62,5.0       ,301.3,8.3
16.443,101.4,313.5,1.1,1,2016-03-28,03:45,T,58,5.0       ,295.9,10.3
16.433,101.267,325.8,1.1,1,2016-03-28,03:45,T,79,5.0       ,300.9,15.3
16.432,101.277,323.4,1.1,1,2016-03-28,03:45,T,71,5.0       ,301.9,11.9
15.664,106.293,327.9,1.3,1.1,2016-03-28,03:45,T,80,5.0       ,306.1,25
15.937,104.501,324.5,1.1,1,2016-03-28,03:45,T,78,5.0       ,301.9,15.4
15.657,106.286,327,1.3,1.1,2016-03-28,03:45,T,80,5.0       ,305.9,20
16,104.031,317.5,1,1,2016-03-28,03:45,T,23,5.0       ,301.4,10.6
16.24,101.663,313.6,1,1,2016-03-28,03:45,T,56,5.0       ,300.1,10.8
16.237,101.417,328.8,1.1,1,2016-03-28,03:45,T,82,5.0       ,292.7,31.7
16.905,95.887,319.5,2.4,1.5,2016-03-28,03:45,T,43,5.0       ,304.1,38.7
16.212,101.277,321.6,1.1,1,2016-03-28,03:45,T,67,5.0       ,296.7,17.7
16.203,101.276,320.5,1.1,1,2016-03-28,03:45,T,37,5.0       ,297.7,14.9
16.909,95.61,320.5,2.5,1.5,2016-03-28,03:45,T,38,5.0       ,302.5,45.4
16.181,101.293,331.9,1.1,1,2016-03-28,03:45,T,62,5.0       ,298.2,30
16.172,101.292,320.9,1.1,1,2016-03-28,03:45,T,35,5.0       ,296.6,14.8
16.165,101.28,322.7,1.1,1,2016-03-28,03:45,T,24,5.0       ,298.1,16.9
15.646,104.353,326.1,1.1,1,2016-03-28,03:45,T,71,5.0       ,303.7,13.2
16.057,101.525,324.9,1,1,2016-03-28,03:45,T,78,5.0       ,301.5,12.5
15.965,102.1,317.3,1,1,2016-03-28,03:45,T,67,5.0       ,296.4,10.5
16.421,98.565,317.6,1.5,1.2,2016-03-28,03:45,T,35,5.0       ,297.8,19
15.805,102.817,322.3,1,1,2016-03-28,03:45,T,75,5.0       ,302.7,9.1
15.572,104.235,319.6,1.1,1,2016-03-28,03:45,T,63,5.0       ,300.9,10.7
15.57,104.245,322.8,1.1,1,2016-03-28,03:45,T,76,5.0       ,301.7,14.8
15.818,102.479,326.3,1,1,2016-03-28,03:45,T,79,5.0       ,300.4,15.4
15.595,103.961,326.8,1,1,2016-03-28,03:45,T,80,5.0       ,303.8,15.6
15.535,104.169,333.7,1.1,1,2016-03-28,03:45,T,86,5.0       ,304.9,24.6
15.152,106.42,314.8,1.4,1.2,2016-03-28,03:45,T,48,5.0       ,297.4,12.1
14.894,107.981,318.5,1.8,1.3,2016-03-28,03:45,T,70,5.0       ,297.7,39.2
16.298,98.172,315.1,1.6,1.2,2016-03-28,03:45,T,53,5.0       ,295.6,15.2
15.085,106.503,335,1.4,1.2,2016-03-28,03:45,T,87,5.0       ,300,56
15.644,102.657,322.2,1,1,2016-03-28,03:45,T,75,5.0       ,297.6,11.4
15.607,102.783,329.9,1,1,2016-03-28,03:45,T,83,5.0       ,300.8,17.8
15.57,103.032,328.2,1,1,2016-03-28,03:45,T,81,5.0       ,302.9,16.3
15.022,106.393,315,1.4,1.2,2016-03-28,03:45,T,58,5.0       ,301.8,16.3
15.202,104.71,320.7,1.1,1.1,2016-03-28,03:45,T,63,5.0       ,300.6,14.1
15.2,104.72,320.4,1.1,1.1,2016-03-28,03:45,T,55,5.0       ,302.2,13.1
16.112,98.195,325,1.6,1.2,2016-03-28,03:45,T,78,5.0       ,296.1,33.1
