latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
26.436,103.247,314.2,2.5,1.5,2017-02-05,05:55,A,60,5.0       ,297.1,47
27.727,102.218,311.2,2.7,1.6,2017-02-05,05:55,A,42,5.0       ,297.5,43.1
29.309,101.633,312.8,2.8,1.6,2017-02-05,05:55,A,56,5.0       ,284.8,76.1
29.313,101.625,318.1,2.8,1.6,2017-02-05,05:55,A,69,5.0       ,285.7,101.2
16.497,98.645,315.2,4,1.9,2017-02-05,07:30,A,34,5.0       ,303.1,56.2
16.076,94.597,328,1.9,1.4,2017-02-05,07:30,A,76,5.0       ,307.7,45.8
16.088,94.595,320.5,1.9,1.4,2017-02-05,07:30,A,47,5.0       ,307.3,21.5
16.603,97.923,322.1,3.5,1.8,2017-02-05,07:30,A,55,5.0       ,304.6,66.1
16.413,96.172,326.3,2.6,1.5,2017-02-05,07:30,A,72,5.0       ,302.5,50.6
16.595,97.919,321.5,3.5,1.8,2017-02-05,07:30,A,51,5.0       ,305.2,61.4
16.42,96.19,325.4,2.6,1.5,2017-02-05,07:30,A,74,5.0       ,303.7,45
16.418,96.166,323.4,2.6,1.5,2017-02-05,07:30,A,75,5.0       ,303.9,38.6
16.589,97.693,321,3.4,1.7,2017-02-05,07:30,A,42,5.0       ,308,73.3
16.771,97.959,317.1,3.6,1.8,2017-02-05,07:30,A,67,5.0       ,305.4,41
16.779,97.953,317.8,3.6,1.8,2017-02-05,07:30,A,66,5.0       ,304.9,46.1
17.015,97.274,323.2,3.2,1.7,2017-02-05,07:30,A,56,5.0       ,309.1,57.9
18.929,94.194,322.6,2,1.4,2017-02-05,07:30,A,75,5.0       ,304.4,42.8
18.927,94.176,333.5,2,1.4,2017-02-05,07:30,A,85,5.0       ,306.4,83.3
-6.643,139.364,317.4,1.4,1.2,2017-02-05,04:05,A,68,5.0       ,292.5,19.4
18.26,94.956,315.5,1,1,2017-02-05,04:25,T,64,5.0       ,301.7,12.6
18.206,95.065,321,1,1,2017-02-05,04:25,T,73,5.0       ,306.3,12.6
16.808,103.057,316.9,3.6,1.8,2017-02-05,04:25,T,67,5.0       ,300.9,48.4
18.175,95.089,322.5,1,1,2017-02-05,04:25,T,75,5.0       ,306.6,13.7
18.071,95.586,330.7,1.1,1,2017-02-05,04:25,T,83,5.0       ,302.8,31.8
18.069,95.596,330.2,1.1,1,2017-02-05,04:25,T,83,5.0       ,303,30.7
18.134,95.115,321.9,1,1,2017-02-05,04:25,T,75,5.0       ,307.2,12.4
18.067,95.069,322.2,1,1,2017-02-05,04:25,T,75,5.0       ,305.4,15.2
17.509,96.684,317.4,1.2,1.1,2017-02-05,04:25,T,55,5.0       ,306.7,11.9
17.536,94.984,331.6,1,1,2017-02-05,04:25,T,84,5.0       ,307.3,28.1
17.535,94.994,318.9,1,1,2017-02-05,04:25,T,70,5.0       ,304.9,10.9
17.509,94.921,318.9,1,1,2017-02-05,04:25,T,70,5.0       ,306.2,12.1
16.903,98.595,318,1.6,1.3,2017-02-05,04:25,T,62,5.0       ,304.8,15.9
16.523,99.715,314.7,2,1.4,2017-02-05,04:25,T,48,5.0       ,303.8,20.7
16.719,98.518,321.2,1.6,1.3,2017-02-05,04:25,T,74,5.0       ,306.2,24.4
16.979,96.229,328.4,1.2,1.1,2017-02-05,04:25,T,81,5.0       ,303.6,31.5
16.977,96.239,318.3,1.2,1.1,2017-02-05,04:25,T,69,5.0       ,301.6,15.5
16.974,96.233,327.2,1.2,1.1,2017-02-05,04:25,T,80,5.0       ,303,28.8
16.057,100.763,325.4,2.5,1.5,2017-02-05,04:25,T,79,5.0       ,306.5,51.5
16.307,97.682,323.7,1.4,1.2,2017-02-05,04:25,T,47,5.0       ,310,22.3
15.895,97.716,317.5,1.5,1.2,2017-02-05,04:25,T,51,5.0       ,304.8,14
15.333,100.764,319.7,2.5,1.5,2017-02-05,04:25,T,55,5.0       ,303.4,29.7
16.073,95.499,319.6,1.1,1,2017-02-05,04:25,T,48,5.0       ,306.6,12
16.027,95.491,325.7,1.1,1,2017-02-05,04:25,T,79,5.0       ,305.8,18.8
16.025,95.501,319,1.1,1,2017-02-05,04:25,T,70,5.0       ,307,9
16.022,95.459,329.7,1.1,1,2017-02-05,04:25,T,83,5.0       ,307.3,25.6
16.02,95.469,319.1,1.1,1,2017-02-05,04:25,T,38,5.0       ,305.3,8.7
15.357,97.775,323.4,1.5,1.2,2017-02-05,04:25,T,76,5.0       ,306.4,28.5
14.14,104.089,315.9,4.8,2,2017-02-05,04:25,T,50,5.0       ,291.3,97.2
14.141,104.084,317.7,4.8,2,2017-02-05,04:25,T,44,5.0       ,292.1,107.1
14.623,100.533,315.4,2.5,1.5,2017-02-05,04:25,T,64,5.0       ,301.4,31.3
14.422,100.627,315.6,2.6,1.5,2017-02-05,04:25,T,64,5.0       ,301.1,31.6
13.817,103.865,312.5,4.7,2,2017-02-05,04:25,T,35,5.0       ,295.3,82.5
13.96,101.804,320.2,3.3,1.7,2017-02-05,04:25,T,72,5.0       ,301,59.1
13.963,101.799,318.8,3.3,1.7,2017-02-05,04:25,T,70,5.0       ,301.1,56.3
13.773,102.61,317.9,3.8,1.8,2017-02-05,04:25,T,48,5.0       ,298.8,46.1
28.94,102.939,332.5,1.9,1.3,2017-02-05,04:20,T,85,5.0       ,293.1,112.9
28.935,102.965,328.7,1.9,1.4,2017-02-05,04:20,T,82,5.0       ,290.6,97.4
28.934,102.935,312,1.9,1.3,2017-02-05,04:20,T,52,5.0       ,291.1,44
28.931,102.952,338.1,1.9,1.4,2017-02-05,04:20,T,89,5.0       ,293.1,135.8
27.986,95.458,336.6,1,1,2017-02-05,04:20,T,88,5.0       ,300.1,39.8
27.433,97.201,321.3,1,1,2017-02-05,04:20,T,74,5.0       ,291.5,28.3
26.788,100.48,338.7,1.5,1.2,2017-02-05,04:20,T,89,5.0       ,293.4,89.3
26.573,101.669,318,1.8,1.3,2017-02-05,04:20,T,69,5.0       ,295.6,42.7
27.505,95.798,310.3,1,1,2017-02-05,04:20,T,34,5.0       ,299.8,7.7
26.933,99.1,348.9,1.2,1.1,2017-02-05,04:20,T,95,5.0       ,293,91.7
26.931,99.112,318.1,1.2,1.1,2017-02-05,04:20,T,64,5.0       ,293.5,25.4
26.521,100.876,320.7,1.6,1.2,2017-02-05,04:20,T,73,5.0       ,292.7,46.1
27.681,90.061,319.5,1.9,1.3,2017-02-05,04:20,T,71,5.0       ,290.3,61.8
26.458,98.615,319.2,1.2,1.1,2017-02-05,04:20,T,71,5.0       ,288.5,30.8
26.449,98.615,317.8,1.2,1.1,2017-02-05,04:20,T,68,5.0       ,293.2,29.2
27.243,91.387,320.1,1.5,1.2,2017-02-05,04:20,T,53,5.0       ,296.2,39.4
27.228,91.419,312.9,1.5,1.2,2017-02-05,04:20,T,31,5.0       ,291,25.2
26.637,95.42,314.5,1,1,2017-02-05,04:20,T,56,5.0       ,304.5,17.9
27.073,91.89,326.5,1.4,1.2,2017-02-05,04:20,T,80,5.0       ,288.7,58.2
27.071,91.904,358.1,1.4,1.2,2017-02-05,04:20,T,99,5.0       ,290.2,159.8
27.066,91.896,354.6,1.4,1.2,2017-02-05,04:20,T,97,5.0       ,292.4,143.1
27.065,91.909,328.8,1.4,1.2,2017-02-05,04:20,T,82,5.0       ,288.5,61.9
27.22,89.768,344.1,2,1.4,2017-02-05,04:20,T,92,5.0       ,293.1,167.4
27.218,89.785,315.4,2,1.4,2017-02-05,04:20,T,64,5.0       ,290.1,51.7
26.618,93.308,317.2,1.2,1.1,2017-02-05,04:20,T,67,5.0       ,299.2,19.8
26.617,93.32,319.7,1.2,1.1,2017-02-05,04:20,T,72,5.0       ,300.3,23.2
26.614,93.313,325.9,1.2,1.1,2017-02-05,04:20,T,79,5.0       ,299.9,32.1
26.791,88.254,317,2.5,1.5,2017-02-05,04:20,T,66,5.0       ,300.9,46.9
26.797,88.249,317,2.5,1.5,2017-02-05,04:20,T,67,5.0       ,300.5,49
25.159,94.485,312.2,1,1,2017-02-05,04:20,T,37,5.0       ,298.9,10.3
24.311,97.877,311.7,1.1,1.1,2017-02-05,04:20,T,51,5.0       ,297.2,13.6
24.212,97.852,311.9,1.1,1.1,2017-02-05,04:20,T,52,5.0       ,294.5,14.8
23.77,97.341,316.7,1.1,1,2017-02-05,04:20,T,66,5.0       ,295.1,22.5
22.833,95.588,315.7,1,1,2017-02-05,04:20,T,64,5.0       ,304.7,6.9
22.821,95.546,320.5,1,1,2017-02-05,04:20,T,73,5.0       ,304.7,12.9
22.765,95.363,317.2,1,1,2017-02-05,04:20,T,67,5.0       ,304.1,8.1
22.711,95.535,318.1,1,1,2017-02-05,04:20,T,69,5.0       ,305.8,9.2
22.71,95.545,319.5,1,1,2017-02-05,04:20,T,71,5.0       ,304.5,10.8
22.706,95.574,323.7,1,1,2017-02-05,04:20,T,77,5.0       ,306,15.6
22.574,95.223,326.4,1,1,2017-02-05,04:20,T,80,5.0       ,306.4,19.1
22.543,95.365,315.4,1,1,2017-02-05,04:20,T,64,5.0       ,304.2,6.4
22.388,95.659,329.8,1,1,2017-02-05,04:20,T,83,5.0       ,305.6,25
22.086,96.484,320.4,1.1,1,2017-02-05,04:20,T,73,5.0       ,300.8,20.1
22.663,91.868,310.9,1.2,1.1,2017-02-05,04:20,T,44,5.0       ,300.9,9.5
21.859,95.004,322.2,1,1,2017-02-05,04:20,T,75,5.0       ,308.3,12.4
20.938,100.356,310.4,1.8,1.3,2017-02-05,04:20,T,37,5.0       ,294.9,30
21.443,96.339,317,1.1,1,2017-02-05,04:20,T,67,5.0       ,302.6,12.6
21.781,93.564,310,1,1,2017-02-05,04:20,T,20,5.0       ,299.8,10.5
21.393,94.73,318.8,1,1,2017-02-05,04:20,T,63,5.0       ,304.5,10.4
25.488,91.434,314.5,1.6,1.2,2017-02-05,07:30,A,61,5.0       ,301.5,20.9
26.088,91.406,316.6,1.6,1.2,2017-02-05,07:30,A,66,5.0       ,305.2,14.2
26.088,91.4,318,1.6,1.2,2017-02-05,07:30,A,53,5.0       ,306,14.4
26.058,90.639,317.9,1.4,1.2,2017-02-05,07:30,A,69,5.0       ,305.7,16
26.731,93.459,318,2.2,1.4,2017-02-05,07:30,A,56,5.0       ,302,48
26.516,91.067,338.5,1.5,1.2,2017-02-05,07:30,A,89,5.0       ,305,73.1
26.514,91.052,317.8,1.5,1.2,2017-02-05,07:30,A,68,5.0       ,304,19.1
26.52,91.075,320.1,1.5,1.2,2017-02-05,07:30,A,72,5.0       ,303.2,23.7
26.519,91.06,334.3,1.5,1.2,2017-02-05,07:30,A,86,5.0       ,305.5,61.3
26.729,91.112,319.1,1.5,1.2,2017-02-05,07:30,A,63,5.0       ,303.6,21.1
26.617,90.113,312.7,1.3,1.1,2017-02-05,07:30,A,53,5.0       ,298.3,14.7
26.769,91.169,319.4,1.6,1.2,2017-02-05,07:30,A,71,5.0       ,301,27.5
26.668,90.106,310.8,1.3,1.1,2017-02-05,07:30,A,43,5.0       ,299.5,11.9
26.688,90.184,317.4,1.3,1.1,2017-02-05,07:30,A,60,5.0       ,304.9,18.4
26.695,90.191,314.6,1.3,1.2,2017-02-05,07:30,A,29,5.0       ,302.2,13.3
26.651,89.721,321.2,1.3,1.1,2017-02-05,07:30,A,74,5.0       ,305.5,17.5
26.65,89.708,318.1,1.3,1.1,2017-02-05,07:30,A,69,5.0       ,302.6,12.2
27.283,94.374,314.7,2.6,1.6,2017-02-05,07:30,A,62,5.0       ,303.3,29.3
27.065,91.897,324.5,1.8,1.3,2017-02-05,07:30,A,78,5.0       ,286.7,72
27.287,94.368,318.3,2.6,1.6,2017-02-05,07:30,A,69,5.0       ,303.4,47.3
27.06,91.894,311.5,1.8,1.3,2017-02-05,07:30,A,49,5.0       ,284,41.1
26.95,89.666,310.4,1.3,1.1,2017-02-05,07:30,A,37,5.0       ,289.7,21.4
26.949,89.656,322.1,1.3,1.1,2017-02-05,07:30,A,75,5.0       ,291.7,39.7
27.217,91.424,344,1.6,1.3,2017-02-05,07:30,A,92,5.0       ,300.8,116.1
27.215,91.409,330.7,1.6,1.3,2017-02-05,07:30,A,83,5.0       ,301,64.3
27.227,91.408,373.1,1.6,1.3,2017-02-05,07:30,A,100,5.0       ,304,272
27.225,91.394,358.3,1.6,1.3,2017-02-05,07:30,A,99,5.0       ,304.4,177.2
27.234,91.373,324.6,1.6,1.3,2017-02-05,07:30,A,78,5.0       ,302.7,50.5
20.896,97.121,314.3,1.2,1.1,2017-02-05,04:20,T,61,5.0       ,300.9,11.7
20.757,95.28,320.6,1,1,2017-02-05,04:20,T,73,5.0       ,305.2,11.9
20.716,95.549,335.2,1,1,2017-02-05,04:20,T,87,5.0       ,306.2,32.7
20.771,95.067,324.5,1,1,2017-02-05,04:20,T,78,5.0       ,308.8,12.1
20.77,95.076,324.2,1,1,2017-02-05,04:20,T,77,5.0       ,308.3,11.8
20.739,95.094,320.7,1,1,2017-02-05,04:20,T,73,5.0       ,307.8,9.1
20.723,94.955,324.2,1,1,2017-02-05,04:20,T,77,5.0       ,307.7,14.7
20.387,95.35,321.8,1,1,2017-02-05,04:20,T,74,5.0       ,308.9,9.7
20.715,92.633,315.1,1.1,1,2017-02-05,04:20,T,53,5.0       ,304.2,9.7
20.211,95.596,322.1,1,1,2017-02-05,04:20,T,75,5.0       ,307.3,11.5
20.2,95.604,339.2,1,1,2017-02-05,04:20,T,89,5.0       ,306.7,39.1
20.199,95.614,328.8,1,1,2017-02-05,04:20,T,82,5.0       ,305.5,22
20.191,95.602,325.8,1,1,2017-02-05,04:20,T,68,5.0       ,304.7,18.8
20.19,95.612,327.4,1,1,2017-02-05,04:20,T,76,5.0       ,305.9,21.2
19.983,96.93,328.4,1.2,1.1,2017-02-05,04:20,T,81,5.0       ,302,30.7
19.973,96.929,321.6,1.2,1.1,2017-02-05,04:20,T,74,5.0       ,303.8,20.1
19.86,97.382,316.3,1.2,1.1,2017-02-05,04:20,T,66,5.0       ,305.5,12
20.125,95.072,323.1,1,1,2017-02-05,04:20,T,65,5.0       ,308.9,11.3
20.175,94.55,321.3,1,1,2017-02-05,04:20,T,74,5.0       ,303.4,14.9
20.165,94.616,317.8,1,1,2017-02-05,04:20,T,65,5.0       ,305.3,8.2
20.163,94.625,319.7,1,1,2017-02-05,04:20,T,72,5.0       ,305.8,10.1
20.109,94.501,311.1,1,1,2017-02-05,04:20,T,39,5.0       ,301.1,5.7
20.092,94.614,316.7,1,1,2017-02-05,04:20,T,66,5.0       ,304.8,7.8
20.043,94.754,314.7,1,1,2017-02-05,04:20,T,62,5.0       ,304.2,6.1
19.911,95.626,319,1,1,2017-02-05,04:20,T,70,5.0       ,303.6,11.1
19.909,95.636,315.6,1,1,2017-02-05,04:20,T,56,5.0       ,303.9,6.5
13.275,107.534,320.4,2.2,1.4,2017-02-05,05:50,A,34,5.0       ,301.8,25.7
13.223,107.155,321.5,2.4,1.5,2017-02-05,05:50,A,55,5.0       ,299.2,53.6
13.219,107.134,325.6,2.4,1.5,2017-02-05,05:50,A,71,5.0       ,301.7,72.8
13.204,106.885,320,2.5,1.5,2017-02-05,05:50,A,68,5.0       ,295.1,61.6
13.197,106.881,319.6,2.5,1.5,2017-02-05,05:50,A,67,5.0       ,292.3,60
13.214,106.735,315.6,2.6,1.5,2017-02-05,05:50,A,40,5.0       ,295.2,43.8
13.386,107.571,323.2,2.2,1.4,2017-02-05,05:50,A,47,5.0       ,306.5,38.4
13.305,107.022,315.4,2.4,1.5,2017-02-05,05:50,A,51,5.0       ,294.4,35.9
13.438,107.717,319.5,2.1,1.4,2017-02-05,05:50,A,38,5.0       ,301.4,24.7
13.409,107.242,334.8,2.3,1.5,2017-02-05,05:50,A,86,5.0       ,301.5,103.4
13.425,107.26,325.3,2.3,1.5,2017-02-05,05:50,A,45,5.0       ,304.1,48
13.422,107.239,323.2,2.3,1.5,2017-02-05,05:50,A,48,5.0       ,304.3,45.1
13.46,107.383,317.7,2.3,1.5,2017-02-05,05:50,A,43,5.0       ,302.4,28.4
13.449,107.321,338.2,2.3,1.5,2017-02-05,05:50,A,89,5.0       ,303.8,116
13.446,107.3,324.8,2.3,1.5,2017-02-05,05:50,A,61,5.0       ,303.1,46.5
13.446,107.316,333.7,2.3,1.5,2017-02-05,05:50,A,85,5.0       ,303.5,88.3
13.468,107.291,320.4,2.3,1.5,2017-02-05,05:50,A,43,5.0       ,303.7,28.8
13.476,107.18,325.8,2.3,1.5,2017-02-05,05:50,A,79,5.0       ,305.2,56.1
13.557,107.268,321.4,2.3,1.5,2017-02-05,05:50,A,74,5.0       ,306.2,35.5
13.44,106.452,330.6,2.7,1.6,2017-02-05,05:50,A,83,5.0       ,296.1,107.5
13.446,106.401,324.8,2.7,1.6,2017-02-05,05:50,A,78,5.0       ,299.4,81.8
13.584,106.666,319.7,2.6,1.5,2017-02-05,05:50,A,71,5.0       ,302.7,39.6
13.53,106.278,316.9,2.8,1.6,2017-02-05,05:50,A,30,5.0       ,300.5,32.9
13.525,106.253,327.3,2.8,1.6,2017-02-05,05:50,A,80,5.0       ,303.1,93.7
13.558,106.273,326.6,2.8,1.6,2017-02-05,05:50,A,54,5.0       ,302.6,83.8
13.618,106.538,316.6,2.6,1.6,2017-02-05,05:50,A,32,5.0       ,302.1,28.6
13.572,106.27,318.4,2.8,1.6,2017-02-05,05:50,A,46,5.0       ,298.4,42.9
13.614,106.556,319.7,2.6,1.6,2017-02-05,05:50,A,72,5.0       ,304,47.5
13.562,106.265,324.1,2.8,1.6,2017-02-05,05:50,A,41,5.0       ,302.5,70.4
13.778,107.322,328.9,2.3,1.5,2017-02-05,05:50,A,82,5.0       ,307.5,72.3
13.604,106.257,315.9,2.8,1.6,2017-02-05,05:50,A,27,5.0       ,300.4,36.5
13.44,104.989,321.7,3.5,1.8,2017-02-05,05:50,A,34,5.0       ,300.9,73.4
13.434,104.986,319.5,3.5,1.8,2017-02-05,05:50,A,34,5.0       ,301.1,59.8
13.713,106.435,314.4,2.7,1.6,2017-02-05,05:50,A,61,5.0       ,303.2,32.3
13.701,106.286,320.7,2.7,1.6,2017-02-05,05:50,A,68,5.0       ,301.7,60.3
13.504,104.84,321.8,3.6,1.8,2017-02-05,05:50,A,55,5.0       ,301.3,75
13.498,104.834,318.7,3.6,1.8,2017-02-05,05:50,A,46,5.0       ,300.5,54
13.685,105.179,336.1,3.3,1.7,2017-02-05,05:50,A,87,5.0       ,307.6,161.5
13.697,105.169,326.9,3.3,1.7,2017-02-05,05:50,A,68,5.0       ,305.5,88.7
13.645,104.727,321.8,3.6,1.8,2017-02-05,05:50,A,68,5.0       ,303,82.3
14.015,106.578,321.7,2.5,1.5,2017-02-05,05:50,A,74,5.0       ,304.3,63.3
14.011,106.555,315.6,2.6,1.5,2017-02-05,05:50,A,64,5.0       ,303.1,36.7
13.79,105.244,319.6,3.3,1.7,2017-02-05,05:50,A,63,5.0       ,303.8,52.6
13.668,104.586,316.7,3.7,1.8,2017-02-05,05:50,A,39,5.0       ,296.6,65.1
13.466,103.221,315.3,4.7,2,2017-02-05,05:50,A,63,5.0       ,300.7,65.9
14.066,106.268,323.7,2.7,1.6,2017-02-05,05:50,A,69,5.0       ,308.1,53.4
14.071,106.217,323.5,2.7,1.6,2017-02-05,05:50,A,57,5.0       ,306,58.4
13.536,103.114,317.9,4.8,2,2017-02-05,05:50,A,52,5.0       ,301.3,83.4
14.134,106.33,320.9,2.7,1.6,2017-02-05,05:50,A,54,5.0       ,308.9,33.6
14.099,106.179,318.7,2.7,1.6,2017-02-05,05:50,A,61,5.0       ,304.3,40.4
14.139,106.322,325.2,2.7,1.6,2017-02-05,05:50,A,78,5.0       ,309.3,60.6
13.77,104.234,317.4,3.9,1.8,2017-02-05,05:50,A,19,5.0       ,296.7,54.3
14.154,106.244,320.7,2.7,1.6,2017-02-05,05:50,A,68,5.0       ,306.6,37.7
