latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
12.481,105.411,325.8,1.1,1,2016-02-20,06:30,A,66,5.0       ,309.4,12.5
12.267,103.868,328.3,1,1,2016-02-20,06:30,A,76,5.0       ,310,13.8
12.24,103.677,355.9,1,1,2016-02-20,06:30,A,98,5.0       ,306.7,75
12.239,103.668,331,1,1,2016-02-20,06:30,A,84,5.0       ,304.6,26.5
12.51,105.551,337.2,1.1,1.1,2016-02-20,06:30,A,88,5.0       ,308.1,31.3
12.477,105.309,337.2,1.1,1,2016-02-20,06:30,A,88,5.0       ,314.3,22.8
12.529,105.621,331.9,1.1,1.1,2016-02-20,06:30,A,84,5.0       ,310.8,18.1
12.528,105.61,328.4,1.1,1.1,2016-02-20,06:30,A,81,5.0       ,309.9,12
12.404,104.708,364.5,1,1,2016-02-20,06:30,A,100,5.0       ,307,99.1
12.556,105.68,332.6,1.1,1.1,2016-02-20,06:30,A,85,5.0       ,310.8,16.7
-10.058,123.796,317.3,3.6,1.8,2016-02-20,04:45,A,22,5.0       ,294.6,59.2
29.055,116.555,320.3,2.3,1.5,2016-02-20,05:00,A,52,5.0       ,282.7,81.4
29.051,116.551,316.8,2.3,1.5,2016-02-20,05:00,A,58,5.0       ,282.2,71.9
29.188,116.757,318,2.3,1.5,2016-02-20,05:00,A,60,5.0       ,284.4,66.9
29.186,116.751,313.2,2.3,1.5,2016-02-20,05:00,A,50,5.0       ,284.5,54.8
29.539,114.923,333.4,3,1.6,2016-02-20,05:00,A,85,5.0       ,285.7,209.5
22.341,99.215,311.3,1.1,1,2016-02-20,06:35,A,37,5.0       ,296.1,9
22.214,98.37,312.7,1.2,1.1,2016-02-20,06:35,A,48,5.0       ,298.4,10.3
21.984,96.813,320.9,1.5,1.2,2016-02-20,06:35,A,57,5.0       ,299.7,28.6
22.027,96.936,317.9,1.5,1.2,2016-02-20,06:35,A,64,5.0       ,302.3,16
22.062,97.013,319.9,1.5,1.2,2016-02-20,06:35,A,72,5.0       ,300.3,23
22.056,97.008,315,1.5,1.2,2016-02-20,06:35,A,42,5.0       ,299.3,12.5
22.165,97.391,320.1,1.4,1.2,2016-02-20,06:35,A,72,5.0       ,300,15.4
22.325,98.296,310.4,1.2,1.1,2016-02-20,06:35,A,37,5.0       ,293.2,12.7
22.127,97.038,315.9,1.4,1.2,2016-02-20,06:35,A,52,5.0       ,293.6,16.7
22.175,97.037,320.4,1.4,1.2,2016-02-20,06:35,A,60,5.0       ,299.2,21.1
22.147,96.75,314.7,1.5,1.2,2016-02-20,06:35,A,36,5.0       ,296.6,16
22.341,97.705,312.6,1.3,1.1,2016-02-20,06:35,A,51,5.0       ,294.1,8.4
22.361,97.578,323.2,1.3,1.1,2016-02-20,06:35,A,76,5.0       ,301.1,20.4
22.388,97.676,317.6,1.3,1.1,2016-02-20,06:35,A,67,5.0       ,298.8,13.3
22.385,97.534,323.3,1.3,1.1,2016-02-20,06:35,A,71,5.0       ,302.9,21.7
22.343,97.062,310.2,1.4,1.2,2016-02-20,06:35,A,27,5.0       ,284.7,15.7
22.622,98.661,313.4,1.2,1.1,2016-02-20,06:35,A,58,5.0       ,297.8,13.6
22.474,97.641,324.3,1.3,1.1,2016-02-20,06:35,A,60,5.0       ,306.4,22.7
22.353,96.61,315.1,1.5,1.2,2016-02-20,06:35,A,39,5.0       ,288.2,22.8
22.616,97.135,314.6,1.4,1.2,2016-02-20,06:35,A,45,5.0       ,300.2,15.6
22.387,95.621,323.1,1.8,1.3,2016-02-20,06:35,A,76,5.0       ,308.1,24.1
23.062,99.327,318.6,1.1,1,2016-02-20,06:35,A,66,5.0       ,299.4,17.6
23.06,99.317,315.4,1.1,1,2016-02-20,06:35,A,60,5.0       ,295.3,13.4
22.471,95.621,325.3,1.8,1.3,2016-02-20,06:35,A,77,5.0       ,307.5,29
24.502,112.36,311.9,4.8,2,2016-02-20,06:35,A,46,5.0       ,286.7,133.7
22.466,95.617,324,1.8,1.3,2016-02-20,06:35,A,77,5.0       ,307.4,26.6
23.104,98.538,348.2,1.2,1.1,2016-02-20,06:35,A,94,5.0       ,296.7,80.7
23.102,98.527,332.7,1.2,1.1,2016-02-20,06:35,A,85,5.0       ,293.7,45.5
23.113,98.536,370.4,1.2,1.1,2016-02-20,06:35,A,100,5.0       ,296.1,154.7
23.111,98.525,338.9,1.2,1.1,2016-02-20,06:35,A,89,5.0       ,296.6,58.5
22.343,94.044,323.2,2.3,1.5,2016-02-20,06:35,A,76,5.0       ,303.7,49.5
22.339,94.022,317.9,2.3,1.5,2016-02-20,06:35,A,57,5.0       ,302.5,30.8
23.144,98.525,327.5,1.2,1.1,2016-02-20,06:35,A,81,5.0       ,294.3,35.3
22.579,95.294,321.1,1.9,1.3,2016-02-20,06:35,A,68,5.0       ,305.3,19.5
23.154,98.523,340.7,1.2,1.1,2016-02-20,06:35,A,90,5.0       ,292.5,62.8
22.711,95.944,316,1.7,1.3,2016-02-20,06:35,A,51,5.0       ,296.7,19.8
22.352,94.037,319.7,2.3,1.5,2016-02-20,06:35,A,18,5.0       ,302.6,31.8
22.565,93.56,311.1,2.5,1.5,2016-02-20,06:35,A,32,5.0       ,298.7,31.2
22.864,93.527,314.3,2.5,1.5,2016-02-20,06:35,A,61,5.0       ,282.2,66.1
23.39,96.318,321.5,1.5,1.2,2016-02-20,06:35,A,74,5.0       ,301.3,27.5
23.391,95.724,322.4,1.7,1.3,2016-02-20,06:35,A,75,5.0       ,303.4,25.8
23.388,95.708,321.1,1.7,1.3,2016-02-20,06:35,A,74,5.0       ,305,20.9
23.594,96.676,315,1.4,1.2,2016-02-20,06:35,A,61,5.0       ,290.9,19.5
23.591,96.662,311,1.4,1.2,2016-02-20,06:35,A,37,5.0       ,290.9,13.5
23.586,93.763,318,2.3,1.5,2016-02-20,06:35,A,69,5.0       ,280.6,79.2
25.885,110.938,314.7,3.9,1.8,2016-02-20,06:35,A,62,5.0       ,285.7,131.6
24.193,97.098,312.4,1.3,1.1,2016-02-20,06:35,A,36,5.0       ,291.4,13.3
23.583,93.758,313.6,2.3,1.5,2016-02-20,06:35,A,53,5.0       ,280,59.5
25.872,110.934,316.2,3.9,1.8,2016-02-20,06:35,A,65,5.0       ,285.2,144.2
23.506,92.878,316.8,2.7,1.6,2016-02-20,06:35,A,67,5.0       ,294.8,68.7
23.498,92.875,323.2,2.7,1.6,2016-02-20,06:35,A,76,5.0       ,294.7,97.6
23.845,93.214,311.7,2.5,1.5,2016-02-20,06:35,A,39,5.0       ,291.9,42.6
23.829,92.562,321.1,2.8,1.6,2016-02-20,06:35,A,73,5.0       ,292.4,89
23.832,92.551,316.5,2.8,1.6,2016-02-20,06:35,A,66,5.0       ,290.9,67.8
23.939,92.933,314.7,2.6,1.5,2016-02-20,06:35,A,62,5.0       ,283.1,62.4
26.786,109.665,310.1,3.3,1.7,2016-02-20,06:35,A,27,5.0       ,281.6,86.5
26.784,109.658,310.3,3.3,1.7,2016-02-20,06:35,A,35,5.0       ,282.2,91.7
27.27,108.62,342.6,2.8,1.6,2016-02-20,06:35,A,91,5.0       ,284.8,266
27.268,108.591,314.4,2.8,1.6,2016-02-20,06:35,A,48,5.0       ,280,80
-7.916,110.075,323.3,1.1,1.1,2016-02-20,06:25,A,0,5.0       ,302.3,16.3
-4.937,105.713,325.6,1.1,1,2016-02-20,06:25,A,45,5.0       ,298.5,20
-4.927,105.721,324.8,1.1,1,2016-02-20,06:25,A,78,5.0       ,297.9,19.8
-0.058,116.466,316.3,4.5,2,2016-02-20,06:30,A,42,5.0       ,294.3,88.4
-2.219,100.978,313.1,1.9,1.4,2016-02-20,06:30,A,41,5.0       ,291.9,22.5
0.417,116.747,319.4,4.8,2,2016-02-20,06:30,A,53,5.0       ,294.5,114.4
5.078,103.264,315.9,1.1,1,2016-02-20,06:30,A,55,5.0       ,302.2,11.2
9.171,104.819,316.6,1,1,2016-02-20,06:30,A,0,5.0       ,303.4,8.8
9.492,105.005,316.6,1,1,2016-02-20,06:30,A,66,5.0       ,304.3,9.4
9.863,105.624,318.3,1.1,1,2016-02-20,06:30,A,69,5.0       ,302.6,10.2
9.895,105.649,318.4,1.1,1,2016-02-20,06:30,A,70,5.0       ,302.8,9.7
9.86,105.4,315.8,1,1,2016-02-20,06:30,A,65,5.0       ,301.1,7.8
9.924,105.599,321.2,1.1,1,2016-02-20,06:30,A,74,5.0       ,303.4,12.8
9.951,105.724,325,1.1,1,2016-02-20,06:30,A,78,5.0       ,305.9,19.9
9.948,105.498,318.6,1.1,1,2016-02-20,06:30,A,68,5.0       ,303.2,9.4
9.961,105.525,319,1.1,1,2016-02-20,06:30,A,66,5.0       ,300.4,10.2
10.022,105.579,319.4,1.1,1,2016-02-20,06:30,A,71,5.0       ,303.3,10.9
10.021,105.57,319,1.1,1,2016-02-20,06:30,A,58,5.0       ,302.8,9.7
10.019,105.492,318.9,1.1,1,2016-02-20,06:30,A,66,5.0       ,300.2,12.6
10.09,105.534,321.4,1.1,1,2016-02-20,06:30,A,74,5.0       ,303.1,14.6
10.122,105.431,324.6,1.1,1,2016-02-20,06:30,A,53,5.0       ,301.1,17.8
10.146,105.467,319.9,1.1,1,2016-02-20,06:30,A,41,5.0       ,301.9,10.7
10.174,105.555,325.9,1.1,1,2016-02-20,06:30,A,61,5.0       ,302.7,17.9
10.178,105.446,328.2,1.1,1,2016-02-20,06:30,A,81,5.0       ,302.3,23.9
10.201,105.541,324.2,1.1,1,2016-02-20,06:30,A,68,5.0       ,302.5,15.5
10.199,105.532,322.2,1.1,1,2016-02-20,06:30,A,53,5.0       ,303.1,13.4
10.207,105.452,315.1,1.1,1,2016-02-20,06:30,A,59,5.0       ,298.7,5.5
10.23,105.547,320.2,1.1,1,2016-02-20,06:30,A,52,5.0       ,302.6,10.1
10.175,105.157,332.6,1,1,2016-02-20,06:30,A,85,5.0       ,302.7,30.2
10.336,105.714,322.9,1.1,1,2016-02-20,06:30,A,76,5.0       ,304.7,14.1
10.316,105.568,326.5,1.1,1,2016-02-20,06:30,A,80,5.0       ,303.6,20.3
10.345,105.712,318.4,1.1,1,2016-02-20,06:30,A,50,5.0       ,303.5,8.4
10.406,105.768,316.8,1.1,1,2016-02-20,06:30,A,35,5.0       ,301.7,8.9
10.405,105.758,316.9,1.1,1,2016-02-20,06:30,A,37,5.0       ,301.5,8.5
10.316,105.115,318.3,1,1,2016-02-20,06:30,A,69,5.0       ,301.7,13.2
10.469,106.087,322.7,1.1,1.1,2016-02-20,06:30,A,68,5.0       ,303.5,15.7
10.45,105.945,328.8,1.1,1.1,2016-02-20,06:30,A,82,5.0       ,303.3,25.2
10.483,105.981,331.4,1.1,1.1,2016-02-20,06:30,A,84,5.0       ,301.6,31
10.514,105.807,319.3,1.1,1,2016-02-20,06:30,A,52,5.0       ,302.9,11.9
10.569,105.612,316.2,1.1,1,2016-02-20,06:30,A,46,5.0       ,302.9,8.5
10.678,105.873,316.1,1.1,1.1,2016-02-20,06:30,A,65,5.0       ,304.3,10.7
10.728,105.754,326.3,1.1,1,2016-02-20,06:30,A,79,5.0       ,300.8,25.2
10.727,105.744,315.7,1.1,1,2016-02-20,06:30,A,64,5.0       ,300.2,9.9
10.772,105.681,320.1,1.1,1,2016-02-20,06:30,A,72,5.0       ,300.7,14
10.777,105.65,315.4,1.1,1,2016-02-20,06:30,A,64,5.0       ,299.2,7.8
10.787,105.589,323.7,1.1,1,2016-02-20,06:30,A,72,5.0       ,299.9,18.8
10.786,105.579,316.2,1.1,1,2016-02-20,06:30,A,38,5.0       ,299.1,8.5
10.847,105.765,315,1.1,1,2016-02-20,06:30,A,62,5.0       ,299.8,9.8
10.966,106.434,323,1.2,1.1,2016-02-20,06:30,A,75,5.0       ,306.5,15.5
10.84,105.505,320,1.1,1,2016-02-20,06:30,A,72,5.0       ,302.7,12.3
10.824,105.389,319.8,1.1,1,2016-02-20,06:30,A,42,5.0       ,303.3,9.5
10.657,103.811,326.6,1,1,2016-02-20,06:30,A,80,5.0       ,309.4,9.6
11.004,106.26,320.5,1.2,1.1,2016-02-20,06:30,A,66,5.0       ,301.9,13.1
11.024,106.257,325.3,1.2,1.1,2016-02-20,06:30,A,78,5.0       ,303.8,20.9
11.061,104.45,329.7,1,1,2016-02-20,06:30,A,72,5.0       ,312.2,12.6
10.971,103.814,331.3,1,1,2016-02-20,06:30,A,67,5.0       ,305.6,22.3
11.057,104.357,331.6,1,1,2016-02-20,06:30,A,65,5.0       ,308.7,21.3
11.066,104.226,338,1,1,2016-02-20,06:30,A,84,5.0       ,307.7,33.1
11.065,104.216,348.9,1,1,2016-02-20,06:30,A,95,5.0       ,307,53.8
11.294,105.718,328.8,1.1,1,2016-02-20,06:30,A,79,5.0       ,310.3,11.6
11.08,103.294,317.9,1,1,2016-02-20,06:30,A,52,5.0       ,303.1,10.2
11.368,105.127,320,1.1,1,2016-02-20,06:30,A,72,5.0       ,303.6,9.9
11.439,105.573,347.9,1.1,1,2016-02-20,06:30,A,94,5.0       ,309.5,48.7
11.481,105.74,326.3,1.1,1.1,2016-02-20,06:30,A,57,5.0       ,309.3,13.4
11.373,104.907,327.2,1,1,2016-02-20,06:30,A,57,5.0       ,307,16.9
11.382,104.906,327.5,1,1,2016-02-20,06:30,A,53,5.0       ,305.4,15.5
11.309,104.19,335.3,1,1,2016-02-20,06:30,A,85,5.0       ,305.5,26.6
11.511,104.967,321.4,1,1,2016-02-20,06:30,A,60,5.0       ,302.1,9.2
11.988,108.301,316.6,1.6,1.3,2016-02-20,06:30,A,54,5.0       ,300.7,21.3
11.295,103.128,319.3,1,1,2016-02-20,06:30,A,54,5.0       ,294.9,15.4
11.294,103.119,314.7,1,1,2016-02-20,06:30,A,47,5.0       ,295.6,9.7
11.994,107.909,365.2,1.5,1.2,2016-02-20,06:30,A,100,5.0       ,306.1,182.1
11.993,107.895,350,1.5,1.2,2016-02-20,06:30,A,95,5.0       ,304.9,106.9
11.817,106.403,349.8,1.2,1.1,2016-02-20,06:30,A,95,5.0       ,312.9,62.2
11.816,106.392,332.7,1.2,1.1,2016-02-20,06:30,A,81,5.0       ,310,20
11.485,104.003,313.7,1,1,2016-02-20,06:30,A,21,5.0       ,296.3,7.1
11.683,105.279,329.9,1.1,1,2016-02-20,06:30,A,54,5.0       ,307.4,13.7
12.05,107.915,331.5,1.5,1.2,2016-02-20,06:30,A,84,5.0       ,308.1,42.1
12.053,107.908,325.3,1.5,1.2,2016-02-20,06:30,A,76,5.0       ,308.9,28.7
12.056,107.838,324.8,1.5,1.2,2016-02-20,06:30,A,75,5.0       ,301.4,32.8
11.92,106.703,321.1,1.3,1.1,2016-02-20,06:30,A,68,5.0       ,306.3,12
11.744,104.867,324.5,1,1,2016-02-20,06:30,A,66,5.0       ,302.5,15.2
11.864,105.676,326.7,1.1,1.1,2016-02-20,06:30,A,64,5.0       ,309.8,8.5
11.684,104.372,349.1,1,1,2016-02-20,06:30,A,95,5.0       ,306.3,53.9
11.95,106.173,326,1.2,1.1,2016-02-20,06:30,A,40,5.0       ,308,12.6
11.771,104.863,324.2,1,1,2016-02-20,06:30,A,66,5.0       ,305.7,15.2
11.75,104.646,328.4,1,1,2016-02-20,06:30,A,81,5.0       ,309.8,12.8
11.604,103.547,316.4,1,1,2016-02-20,06:30,A,56,5.0       ,301.8,9.7
11.851,105.233,331.1,1.1,1,2016-02-20,06:30,A,76,5.0       ,311.5,16.9
11.764,104.279,344.7,1,1,2016-02-20,06:30,A,87,5.0       ,306.1,44.2
12.13,106.911,334.7,1.3,1.1,2016-02-20,06:30,A,72,5.0       ,307,40.5
11.826,104.59,326.3,1,1,2016-02-20,06:30,A,66,5.0       ,307.5,10.7
12.058,106.217,336.4,1.2,1.1,2016-02-20,06:30,A,67,5.0       ,306.2,35.9
11.678,103.483,321.6,1,1,2016-02-20,06:30,A,74,5.0       ,297.7,17.6
12.158,106.811,330.7,1.3,1.1,2016-02-20,06:30,A,83,5.0       ,308.1,21.3
11.671,103.308,326.5,1,1,2016-02-20,06:30,A,80,5.0       ,298.8,24.3
11.67,103.299,322.2,1,1,2016-02-20,06:30,A,65,5.0       ,301,18.4
11.67,103.051,318.4,1,1,2016-02-20,06:30,A,70,5.0       ,298.1,14.7
12.198,106.812,368.4,1.3,1.1,2016-02-20,06:30,A,100,5.0       ,306.1,147
12.196,106.8,355.2,1.3,1.1,2016-02-20,06:30,A,97,5.0       ,308.9,91.4
12.175,106.557,331.6,1.2,1.1,2016-02-20,06:30,A,84,5.0       ,308.5,23.2
12.126,106.191,332.4,1.2,1.1,2016-02-20,06:30,A,76,5.0       ,307.1,20.3
11.91,104.601,328.7,1,1,2016-02-20,06:30,A,82,5.0       ,309.1,14.4
11.814,103.92,322.9,1,1,2016-02-20,06:30,A,42,5.0       ,304,13.6
12.216,106.797,340.5,1.3,1.1,2016-02-20,06:30,A,72,5.0       ,309.7,50
12.223,106.773,343.2,1.3,1.1,2016-02-20,06:30,A,92,5.0       ,309.5,51.9
12.222,106.761,333.7,1.3,1.1,2016-02-20,06:30,A,77,5.0       ,309,28
12.234,106.771,327.7,1.3,1.1,2016-02-20,06:30,A,29,5.0       ,307,17.9
12.373,107.749,321.8,1.5,1.2,2016-02-20,06:30,A,74,5.0       ,300.6,25.7
12.233,106.688,340.4,1.3,1.1,2016-02-20,06:30,A,90,5.0       ,310.5,41.4
11.855,103.952,334.3,1,1,2016-02-20,06:30,A,75,5.0       ,299.9,27.7
12.246,106.71,351.1,1.3,1.1,2016-02-20,06:30,A,96,5.0       ,307.1,74.3
12.241,106.675,359.8,1.3,1.1,2016-02-20,06:30,A,94,5.0       ,307.1,103.4
12.267,106.79,325.8,1.3,1.1,2016-02-20,06:30,A,37,5.0       ,302.2,21.1
12.061,105.29,331.2,1.1,1,2016-02-20,06:30,A,84,5.0       ,311.1,15.3
12.269,106.724,346.4,1.3,1.1,2016-02-20,06:30,A,93,5.0       ,308,59.7
12.267,106.712,382.9,1.3,1.1,2016-02-20,06:30,A,100,5.0       ,313.1,216.4
12.266,106.701,357,1.3,1.1,2016-02-20,06:30,A,93,5.0       ,310.2,92.9
12.15,105.606,326.3,1.1,1.1,2016-02-20,06:30,A,64,5.0       ,303.6,18.7
12.468,107.943,334.8,1.6,1.2,2016-02-20,06:30,A,86,5.0       ,306.7,54.4
12.231,105.819,324.4,1.1,1.1,2016-02-20,06:30,A,72,5.0       ,307.6,14.4
11.998,104.048,329.9,1,1,2016-02-20,06:30,A,82,5.0       ,304.8,26.3
12.555,105.669,331.8,1.1,1.1,2016-02-20,06:30,A,84,5.0       ,310.8,15.3
12.44,104.839,330.7,1,1,2016-02-20,06:30,A,83,5.0       ,306.7,25.5
12.448,104.76,320,1,1,2016-02-20,06:30,A,65,5.0       ,303.2,8.4
12.53,105.306,325.7,1.1,1,2016-02-20,06:30,A,33,5.0       ,308.8,10.8
12.597,105.668,327.7,1.1,1.1,2016-02-20,06:30,A,58,5.0       ,309.6,12.2
12.225,103.004,321.7,1,1,2016-02-20,06:30,A,65,5.0       ,305.9,12.7
12.612,105.708,357,1.1,1.1,2016-02-20,06:30,A,98,5.0       ,311.3,80.6
12.36,103.877,328.7,1,1,2016-02-20,06:30,A,28,5.0       ,309.4,15.3
12.495,104.776,342.8,1,1,2016-02-20,06:30,A,91,5.0       ,305.3,42.8
12.494,104.767,331.5,1,1,2016-02-20,06:30,A,84,5.0       ,307.9,23.4
12.374,103.912,334,1,1,2016-02-20,06:30,A,78,5.0       ,311.3,20.4
12.283,103.275,327.7,1,1,2016-02-20,06:30,A,71,5.0       ,306.7,20.7
12.629,105.685,333.6,1.1,1.1,2016-02-20,06:30,A,86,5.0       ,307.8,25.3
12.259,103.046,351.5,1,1,2016-02-20,06:30,A,96,5.0       ,312.9,55.4
12.258,103.036,334,1,1,2016-02-20,06:30,A,86,5.0       ,310.8,21.6
12.239,102.908,328.9,1,1,2016-02-20,06:30,A,54,5.0       ,305.5,22.6
12.294,103.227,335.6,1,1,2016-02-20,06:30,A,71,5.0       ,309.1,27.3
12.293,103.217,353.7,1,1,2016-02-20,06:30,A,97,5.0       ,309.7,63.7
12.639,105.62,327.9,1.1,1.1,2016-02-20,06:30,A,79,5.0       ,307.6,14.4
12.528,104.81,352.2,1,1,2016-02-20,06:30,A,96,5.0       ,309.3,59.3
12.67,105.774,369.3,1.1,1.1,2016-02-20,06:30,A,100,5.0       ,309.8,128.1
12.664,105.732,330.9,1.1,1.1,2016-02-20,06:30,A,83,5.0       ,307.7,19.3
12.663,105.722,330.9,1.1,1.1,2016-02-20,06:30,A,83,5.0       ,309.6,19.8
12.649,105.619,333.8,1.1,1.1,2016-02-20,06:30,A,86,5.0       ,307,24.6
12.647,105.608,335.5,1.1,1.1,2016-02-20,06:30,A,87,5.0       ,307.6,28
12.646,105.598,337.2,1.1,1.1,2016-02-20,06:30,A,88,5.0       ,306.6,32.5
12.645,105.588,329.7,1.1,1.1,2016-02-20,06:30,A,70,5.0       ,306,18.4
12.598,105.246,343.9,1.1,1,2016-02-20,06:30,A,92,5.0       ,308.6,46.8
12.596,105.236,337.8,1.1,1,2016-02-20,06:30,A,88,5.0       ,306.3,35.9
12.52,104.686,322.9,1,1,2016-02-20,06:30,A,76,5.0       ,305.1,12.1
12.678,105.762,332.9,1.1,1.1,2016-02-20,06:30,A,74,5.0       ,307.4,26.7
12.677,105.752,335,1.1,1.1,2016-02-20,06:30,A,87,5.0       ,308.8,29.6
12.607,105.245,328.9,1.1,1,2016-02-20,06:30,A,72,5.0       ,308.4,18.1
12.311,103.15,320.6,1,1,2016-02-20,06:30,A,42,5.0       ,306.4,7.4
12.309,103.14,331.5,1,1,2016-02-20,06:30,A,84,5.0       ,304.1,21.5
12.285,102.976,324.3,1,1,2016-02-20,06:30,A,60,5.0       ,309,9.1
12.682,105.755,333.1,1.1,1.1,2016-02-20,06:30,A,59,5.0       ,308,27.2
12.287,102.913,326.4,1,1,2016-02-20,06:30,A,79,5.0       ,306.6,23.5
12.285,102.904,327.1,1,1,2016-02-20,06:30,A,80,5.0       ,304.4,25.1
12.323,103.104,329.3,1,1,2016-02-20,06:30,A,82,5.0       ,307,18
12.678,105.577,337.5,1.1,1.1,2016-02-20,06:30,A,88,5.0       ,306.7,34.1
12.676,105.566,334.5,1.1,1.1,2016-02-20,06:30,A,86,5.0       ,307.3,27
12.35,103.221,343.7,1,1,2016-02-20,06:30,A,92,5.0       ,311.1,39.3
